step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5650,5650,1.9438818e-4,1.525902,4.5993,4639.52,0.7951,2.887524,0.210570,10.438003
5660,5660,1.9436853e-4,1.503131,4.4957,4520.51,0.8000,2.898116,0.214747,10.191780
5670,5670,1.943488e-4,1.566750,4.7911,3966.30,0.7422,3.031130,0.214006,11.429652
5680,5680,1.9432907e-4,1.577378,4.8422,4200.12,0.7263,3.078680,0.218688,11.706532
5690,5690,1.9430931e-4,1.618300,5.0445,3588.84,0.7196,3.128667,0.248066,12.138578
5700,5700,1.9428949e-4,1.551878,4.7203,4493.87,0.7406,3.038366,0.231369,11.321235
5710,5710,1.9426964e-4,1.571213,4.8125,4454.06,0.7346,3.068381,0.217657,11.614184
5720,5720,1.9424976e-4,1.547092,4.6978,4185.90,0.7402,2.992069,0.198829,11.248030
5730,5730,1.9422988e-4,1.590992,4.9086,3670.45,0.7283,3.130435,0.221900,11.784154
5740,5740,1.9420995e-4,1.552782,4.7246,4196.67,0.8084,2.920289,0.237947,10.446399
5750,5750,1.9418995e-4,1.513916,4.5445,4220.49,0.7781,3.005336,0.220317,10.585306
5760,5760,1.9416996e-4,1.586691,4.8875,4301.48,0.7486,2.998706,0.210792,11.440680
5770,5770,1.9414994e-4,1.550051,4.7117,4637.36,0.7885,3.023231,0.218270,10.683069
5780,5780,1.9412985e-4,1.601959,4.9627,3786.72,0.7560,2.992004,0.212895,11.345757
5790,5790,1.9410974e-4,1.534005,4.6367,3816.34,0.7345,3.115963,0.239048,11.321571
5800,5800,1.940896e-4,1.623993,5.0733,4204.70,0.7343,3.060985,0.243268,11.935761
5810,5810,1.9406943e-4,1.574685,4.8292,3488.48,0.7335,3.151504,0.234235,11.617476
5820,5820,1.9404924e-4,1.534187,4.6376,4033.96,0.7937,2.984067,0.204403,10.447134
5830,5830,1.9402901e-4,1.541242,4.6704,4372.74,0.7553,3.012358,0.215286,11.058640
5840,5840,1.9400872e-4,1.586738,4.8878,4383.02,0.7614,3.032169,0.223163,11.289326
5850,5850,1.9398841e-4,1.581655,4.8630,3983.42,0.7427,3.026821,0.230504,11.608071
5860,5860,1.9396807e-4,1.563161,4.7739,3884.68,0.7477,3.074596,0.244516,11.296739
5870,5870,1.9394772e-4,1.580422,4.8570,4366.55,0.7626,3.106993,0.260220,11.244200
5880,5880,1.9392732e-4,1.576737,4.8391,3790.34,0.7511,3.029092,0.213597,11.346306
5890,5890,1.9390686e-4,1.586099,4.8847,4522.10,0.7813,3.067189,0.242368,11.006351
5900,5900,1.938864e-4,1.535262,4.6425,4182.46,0.7580,3.069080,0.259766,10.915196
5910,5910,1.9386591e-4,1.562074,4.7687,3788.84,0.7281,3.121428,0.258710,11.569158
5920,5920,1.9384536e-4,1.551770,4.7198,3822.38,0.7325,3.128443,0.246189,11.476969
5930,5930,1.9382479e-4,1.536844,4.6499,4129.42,0.7351,3.148702,0.250293,11.283049
5940,5940,1.9380418e-4,1.559762,4.7577,3505.45,0.7430,3.118706,0.268820,11.363070
5950,5950,1.9378358e-4,1.533827,4.6359,3928.71,0.7673,3.064415,0.250831,10.842511
5960,5960,1.9376288e-4,1.545749,4.6915,4191.88,0.7865,3.093930,0.272272,10.685141
5970,5970,1.9374219e-4,1.536519,4.6484,4346.15,0.7501,3.042955,0.245054,11.092407
5980,5980,1.9372147e-4,1.532674,4.6305,4150.36,0.7410,3.109684,0.246610,11.249781
5990,5990,1.9370069e-4,1.566104,4.7880,3512.24,0.7150,3.272562,0.281189,11.789020
6000,6000,1.9367988e-4,1.617339,5.0397,3876.68,0.6912,3.183904,0.239883,12.628981
6010,6010,1.9365904e-4,1.524035,4.5907,4328.03,0.7261,3.034272,0.220590,11.372293
6020,6020,1.9363817e-4,1.531024,4.6229,4555.86,0.7727,3.076216,0.238748,10.711578
6030,6030,1.9361728e-4,1.513452,4.5424,4466.99,0.7563,3.047801,0.243593,10.870281
6040,6040,1.9359635e-4,1.604749,4.9766,3841.10,0.7178,3.164861,0.256290,12.105314
6050,6050,1.9357537e-4,1.555316,4.7366,4341.49,0.7617,3.032206,0.225216,11.086910
6060,6060,1.9355438e-4,1.510728,4.5300,4263.50,0.7771,3.036940,0.230249,10.539381
6070,6070,1.9353337e-4,1.566633,4.7905,4110.40,0.7591,3.073494,0.273143,11.138882
6080,6080,1.935123e-4,1.545164,4.6887,4104.49,0.7500,3.103703,0.248668,11.136100
6090,6090,1.934912e-4,1.500006,4.4817,4213.21,0.7773,3.071366,0.241986,10.491888
6100,6100,1.9347007e-4,1.523857,4.5899,4134.92,0.7910,3.035081,0.250279,10.470468
6110,6110,1.9344891e-4,1.594330,4.9250,4230.06,0.7349,3.089448,0.279822,11.744640
6120,6120,1.9342772e-4,1.580400,4.8569,4053.53,0.7507,3.151812,0.265050,11.390019
6130,6130,1.9340648e-4,1.597879,4.9425,4141.22,0.7144,3.233908,0.264916,12.110086
6140,6140,1.933852e-4,1.512794,4.5394,3851.31,0.7894,3.006033,0.222199,10.444658
6150,6150,1.9336393e-4,1.564481,4.7802,4329.93,0.7608,3.173710,0.259261,11.159300
6160,6160,1.933426e-4,1.506282,4.5099,3855.99,0.7859,3.053136,0.243905,10.341829
6170,6170,1.9332123e-4,1.582895,4.8690,4168.98,0.7660,3.021254,0.254292,11.175673
6180,6180,1.9329984e-4,1.554250,4.7315,3801.44,0.7753,2.982783,0.253167,10.890808
6190,6190,1.9327842e-4,1.533776,4.6356,4584.30,0.8365,2.921964,0.240749,10.049294
6200,6200,1.9325694e-4,1.520132,4.5728,3886.08,0.7212,3.072349,0.237203,11.142596
6210,6210,1.9323544e-4,1.532327,4.6289,3897.39,0.7347,3.143906,0.262436,11.312580
6220,6220,1.9321393e-4,1.542180,4.6748,4370.50,0.7697,3.098262,0.286982,10.876799
6230,6230,1.9319236e-4,1.506793,4.5122,4023.71,0.7639,3.023928,0.239989,10.788524
6240,6240,1.9317077e-4,1.504522,4.5020,3629.80,0.7231,3.164398,0.261038,11.180403
6250,6250,1.9314917e-4,1.489974,4.4370,3833.97,0.7573,3.069437,0.245375,10.704767
6260,6260,1.9312749e-4,1.525173,4.5959,3703.93,0.7495,3.180584,0.261361,11.012341
6270,6270,1.931058e-4,1.585615,4.8823,3819.90,0.7329,3.169420,0.262734,11.705780
6280,6280,1.930841e-4,1.567253,4.7935,4003.88,0.7431,3.162270,0.297534,11.374731
6290,6290,1.9306233e-4,1.479330,4.3900,4023.96,0.7597,3.040450,0.256790,10.591110
6300,6300,1.9304056e-4,1.566340,4.7891,4271.22,0.7484,3.078936,0.253657,11.283085
6310,6310,1.9301873e-4,1.509288,4.5235,4133.46,0.7660,3.088322,0.280618,10.730245
6320,6320,1.9299687e-4,1.511761,4.5347,3564.26,0.7728,3.115934,0.258365,10.588661
6330,6330,1.9297499e-4,1.515178,4.5502,3824.07,0.7648,3.130751,0.265808,10.752966
6340,6340,1.9295307e-4,1.565007,4.7827,3897.28,0.7492,3.111290,0.250779,11.378455
6350,6350,1.9293113e-4,1.589301,4.9003,3971.46,0.7060,3.125437,0.287655,12.106075
6360,6360,1.9290912e-4,1.537327,4.6521,3802.88,0.7584,3.089717,0.262388,11.261831
6370,6370,1.9288712e-4,1.580104,4.8555,3998.69,0.7153,3.129732,0.291630,11.756023
6380,6380,1.9286506e-4,1.576879,4.8398,4156.29,0.7109,3.179414,0.272298,11.981915
6390,6390,1.92843e-4,1.564242,4.7791,4374.88,0.7400,3.069054,0.251055,11.477377
6400,6400,1.9282088e-4,1.591925,4.9132,3491.31,0.7283,3.158134,0.272644,11.545278
6410,6410,1.9279873e-4,1.512500,4.5381,4320.93,0.7764,3.114297,0.234433,10.538091
6420,6420,1.9277653e-4,1.519541,4.5701,3996.35,0.7698,3.037463,0.238715,10.764533
6430,6430,1.9275432e-4,1.554970,4.7349,4368.01,0.7859,3.096533,0.249856,10.758261
6440,6440,1.9273208e-4,1.547190,4.6982,4525.81,0.7439,3.154476,0.261425,11.274347
6450,6450,1.9270979e-4,1.615926,5.0325,4415.67,0.7368,3.197665,0.275566,11.879646
6460,6460,1.926875e-4,1.584237,4.8756,3968.45,0.7856,3.025088,0.239020,10.886152
6470,6470,1.9266515e-4,1.462825,4.3181,3864.11,0.7499,3.122206,0.244472,10.553473
6480,6480,1.9264276e-4,1.521240,4.5779,4034.08,0.7779,3.080338,0.252079,10.547568
6490,6490,1.9262035e-4,1.514521,4.5472,4167.83,0.7381,3.119462,0.246379,11.063733
6500,6500,1.9259792e-4,1.570695,4.8100,4263.98,0.7277,3.122681,0.253617,11.667881
6510,6510,1.9257545e-4,1.573556,4.8238,4049.14,0.7151,3.164865,0.244017,11.956762
6520,6520,1.9255292e-4,1.532830,4.6313,4224.30,0.7594,3.032820,0.239913,11.014757
6530,6530,1.925304e-4,1.495379,4.4610,4048.62,0.7692,3.156799,0.255867,10.594478
6540,6540,1.9250781e-4,1.438719,4.2153,3967.03,0.7654,3.123676,0.256318,10.311131
6550,6550,1.9248523e-4,1.539429,4.6619,3713.15,0.7250,3.213757,0.266316,11.498789
6560,6560,1.9246258e-4,1.490101,4.4375,4039.46,0.7587,3.152779,0.269446,10.668966
6570,6570,1.9243991e-4,1.517755,4.5620,3815.69,0.7397,3.236778,0.272942,11.104930
6580,6580,1.9241721e-4,1.511400,4.5331,3445.39,0.7291,3.214896,0.259264,11.076675
6590,6590,1.9239448e-4,1.499985,4.4816,4574.00,0.7668,3.099614,0.254952,10.638247
6600,6600,1.9237172e-4,1.521000,4.5768,3378.52,0.7384,3.181417,0.275860,11.047609
6610,6610,1.923489e-4,1.524786,4.5942,3868.43,0.7498,3.132886,0.262353,11.039168
6620,6620,1.9232609e-4,1.529880,4.6176,4099.18,0.7240,3.121120,0.231496,11.194613
6630,6630,1.9230321e-4,1.509024,4.5223,3900.28,0.7318,3.110594,0.245869,11.088969
6640,6640,1.922803e-4,1.500263,4.4829,4027.43,0.7363,3.286361,0.264006,11.084347
6650,6650,1.922574e-4,1.514756,4.5483,3592.80,0.7326,3.190249,0.246513,11.103849
6660,6660,1.9223441e-4,1.558333,4.7509,3827.54,0.7570,3.232646,0.302967,11.110948
6670,6670,1.9221142e-4,1.496274,4.4650,4627.39,0.8145,2.979935,0.226470,10.028172
6680,6680,1.921884e-4,1.576353,4.8373,3786.91,0.7088,3.296033,0.233640,11.989166
6690,6690,1.9216535e-4,1.531066,4.6231,4246.44,0.7834,3.110034,0.230472,10.748425
6700,6700,1.9214224e-4,1.458992,4.3016,4148.55,0.7591,3.130894,0.248048,10.416426
6710,6710,1.921191e-4,1.511113,4.5318,3877.59,0.7437,3.148129,0.251289,10.984629
6720,6720,1.9209596e-4,1.575823,4.8347,4392.92,0.7382,3.284407,0.280692,11.530045
6730,6730,1.9207277e-4,1.511174,4.5320,4081.90,0.7524,3.042216,0.254804,10.886940
6740,6740,1.9204954e-4,1.493818,4.4541,3672.74,0.7794,3.058104,0.257223,10.646301
6750,6750,1.9202629e-4,1.509441,4.5242,4099.98,0.7188,3.210067,0.264606,11.355861
6760,6760,1.92003e-4,1.543222,4.6796,3833.32,0.7197,3.269173,0.296860,11.598854
6770,6770,1.9197969e-4,1.525924,4.5994,4004.27,0.7614,3.165983,0.263563,10.778089
6780,6780,1.9195632e-4,1.587261,4.8903,4119.23,0.7149,3.339251,0.306242,11.939261
6790,6790,1.9193295e-4,1.667670,5.2998,4350.87,0.7356,3.314459,0.282369,12.250851
6800,6800,1.9190952e-4,1.557376,4.7463,4016.47,0.7205,3.246565,0.230827,11.649323
6810,6810,1.918861e-4,1.508585,4.5203,4208.99,0.7520,3.115187,0.241451,10.825563
6820,6820,1.9186261e-4,1.543971,4.6831,3943.13,0.7871,3.172680,0.252321,10.615169
6830,6830,1.9183909e-4,1.449347,4.2603,4051.64,0.7491,3.101738,0.250487,10.425837
6840,6840,1.9181555e-4,1.529534,4.6160,4006.55,0.7485,3.129194,0.257540,11.083294
6850,6850,1.9179197e-4,1.510802,4.5304,4563.04,0.7607,3.137602,0.256391,10.771788
6860,6860,1.9176837e-4,1.476405,4.3772,3938.37,0.7209,3.118514,0.254091,10.986102
6870,6870,1.9174471e-4,1.584943,4.8790,3733.26,0.7344,3.191775,0.278221,11.607818
6880,6880,1.9172105e-4,1.546104,4.6932,4005.87,0.7596,3.193045,0.284908,11.043897
6890,6890,1.9169736e-4,1.570956,4.8112,3554.20,0.7404,3.194462,0.257915,11.616846
6900,6900,1.9167361e-4,1.510215,4.5277,4194.66,0.7414,3.147549,0.248640,10.984655
6910,6910,1.9164983e-4,1.503343,4.4967,4220.47,0.7533,3.122322,0.265080,10.794055
6920,6920,1.9162602e-4,1.575093,4.8312,3947.10,0.7246,3.268597,0.299498,11.547101
6930,6930,1.9160219e-4,1.520561,4.5748,4097.87,0.8066,3.070773,0.247751,10.256979
6940,6940,1.9157832e-4,1.550059,4.7117,3589.38,0.7373,3.203644,0.282861,11.127831
6950,6950,1.915544e-4,1.504735,4.5030,3826.13,0.6999,3.235579,0.241021,11.727383
6960,6960,1.9153047e-4,1.598180,4.9440,3997.22,0.7278,3.313900,0.242630,11.959827
6970,6970,1.9150652e-4,1.551785,4.7199,3703.85,0.7615,3.132027,0.275184,11.085772
6980,6980,1.9148254e-4,1.505859,4.5080,4090.27,0.7282,3.203221,0.278816,11.224135
6990,6990,1.914585e-4,1.472628,4.3607,4065.01,0.7710,3.066137,0.250165,10.360100
7000,7000,1.9143443e-4,1.577788,4.8442,3847.13,0.7384,3.160097,0.260643,11.601332
7010,7010,1.9141033e-4,1.503108,4.4956,3718.46,0.7766,3.132760,0.243164,10.486809
7020,7020,1.913862e-4,1.525674,4.5982,3962.44,0.7475,3.192762,0.260435,11.150427
7030,7030,1.9136208e-4,1.523967,4.5904,3846.03,0.7160,3.181216,0.257450,11.462767
7040,7040,1.9133787e-4,1.553943,4.7301,3884.72,0.7013,3.249534,0.270043,11.963739
7050,7050,1.9131365e-4,1.496175,4.4646,4274.06,0.7281,3.198415,0.278427,11.069477
7060,7060,1.9128938e-4,1.508839,4.5215,4208.46,0.7377,3.286865,0.278461,11.114838
7070,7070,1.912651e-4,1.491823,4.4452,4219.85,0.7584,3.173566,0.261109,10.629158
7080,7080,1.9124078e-4,1.611720,5.0114,4401.23,0.7278,3.324945,0.302995,11.950644
7090,7090,1.9121644e-4,1.532017,4.6275,4261.85,0.7298,3.227257,0.248507,11.329833
7100,7100,1.9119206e-4,1.537325,4.6521,4204.28,0.7255,3.246970,0.262418,11.411106
7110,7110,1.9116764e-4,1.508566,4.5202,4120.97,0.7459,3.225939,0.267114,10.882779
7120,7120,1.9114319e-4,1.491233,4.4426,4000.54,0.7490,3.144432,0.247542,10.792591
7130,7130,1.9111871e-4,1.573592,4.8239,3361.82,0.7271,3.245197,0.292944,11.643339
7140,7140,1.9109421e-4,1.555168,4.7359,4324.89,0.7375,3.284573,0.286851,11.365099
7150,7150,1.9106967e-4,1.449428,4.2607,4047.67,0.7959,3.037002,0.256196,9.783995
7160,7160,1.9104508e-4,1.676316,5.3458,3847.45,0.7744,3.206101,0.304094,11.665743
7170,7170,1.9102049e-4,1.510940,4.5310,3937.39,0.7580,3.134872,0.279965,10.739274
7180,7180,1.9099584e-4,1.459616,4.3043,3897.93,0.7944,3.151286,0.256477,10.108569
7190,7190,1.9097116e-4,1.550994,4.7162,3472.30,0.7162,3.283936,0.299663,11.560846
7200,7200,1.9094648e-4,1.493511,4.4527,4125.06,0.7182,3.203732,0.293372,11.084303
7210,7210,1.9092174e-4,1.472516,4.3602,3371.02,0.7351,3.228469,0.268284,10.841284
7220,7220,1.9089697e-4,1.527880,4.6084,4171.40,0.7409,3.261814,0.267654,10.999228
7230,7230,1.9087218e-4,1.658725,5.2526,3557.80,0.7401,3.262123,0.300372,12.189251
7240,7240,1.9084735e-4,1.554250,4.7315,4305.76,0.7570,3.335118,0.306407,11.139685
7250,7250,1.908225e-4,1.509728,4.5255,3722.64,0.7252,3.385575,0.274652,11.269082
7260,7260,1.9079758e-4,1.466431,4.3337,4350.20,0.7364,3.288450,0.266879,10.793528
7270,7270,1.9077267e-4,1.491065,4.4418,3829.91,0.7475,3.224511,0.242783,10.861284
7280,7280,1.907477e-4,1.532787,4.6311,3901.59,0.7371,3.277372,0.270687,11.235708
7290,7290,1.9072273e-4,1.494802,4.4585,4508.49,0.7560,3.179844,0.261993,10.690763
7300,7300,1.906977e-4,1.490160,4.4378,3611.13,0.7482,3.197297,0.284061,10.823503
7310,7310,1.9067264e-4,1.478224,4.3852,3716.28,0.7303,3.205276,0.276011,10.928408
7320,7320,1.9064755e-4,1.489303,4.4340,4089.40,0.7273,3.312838,0.254645,11.083484
7330,7330,1.9062244e-4,1.492868,4.4498,3544.76,0.7480,3.236451,0.261459,10.815532
7340,7340,1.9059729e-4,1.496701,4.4669,3686.46,0.7712,3.235574,0.280429,10.458079
7350,7350,1.9057211e-4,1.482261,4.4029,3600.89,0.7533,3.175329,0.277266,10.672674
7360,7360,1.9054691e-4,1.545030,4.6881,4375.48,0.7105,3.259449,0.251363,11.694643
7370,7370,1.9052165e-4,1.456504,4.2909,4124.53,0.7364,3.224629,0.252513,10.651631
7380,7380,1.9049639e-4,1.644800,5.1800,4293.05,0.7074,3.388383,0.267031,12.332725
7390,7390,1.9047107e-4,1.527142,4.6050,3680.79,0.7353,3.273122,0.278669,11.247712
7400,7400,1.9044575e-4,1.481376,4.3990,4498.57,0.7424,3.187246,0.249147,10.825900
7410,7410,1.9042037e-4,1.499525,4.4796,4535.27,0.7322,3.205983,0.240207,11.073100
7420,7420,1.9039496e-4,1.456833,4.2923,3906.83,0.7389,3.171220,0.234258,10.625317
7430,7430,1.9036952e-4,1.498534,4.4751,3842.77,0.7602,3.172282,0.238962,10.608068
7440,7440,1.9034406e-4,1.522177,4.5822,3480.82,0.7219,3.242733,0.257277,11.467436
7450,7450,1.9031856e-4,1.469903,4.3488,4141.84,0.7636,3.252335,0.261444,10.369293
7460,7460,1.9029301e-4,1.506062,4.5089,4379.25,0.7522,3.244582,0.262328,10.797148
7470,7470,1.9026746e-4,1.586407,4.8862,3528.39,0.7289,3.381323,0.285978,11.703252
7480,7480,1.9024187e-4,1.476299,4.3767,3782.02,0.7418,3.252805,0.266123,10.706648
7490,7490,1.9021626e-4,1.516548,4.5565,3931.57,0.7313,3.237609,0.260691,11.104958
7500,7500,1.9019059e-4,1.486988,4.4238,4306.98,0.7293,3.249710,0.244439,10.946863
7510,7510,1.901649e-4,1.497906,4.4723,3722.70,0.7416,3.282597,0.274966,10.818766
7520,7520,1.901392e-4,1.479448,4.3905,4003.79,0.7759,3.214941,0.258765,10.258891
7530,7530,1.9011341e-4,1.482435,4.4037,4004.82,0.7180,3.248576,0.252075,11.048203
7540,7540,1.9008765e-4,1.463881,4.3227,3722.12,0.7454,3.309075,0.278892,10.598150
7550,7550,1.9006184e-4,1.498062,4.4730,3550.11,0.7512,3.191959,0.268015,10.740273
7560,7560,1.90036e-4,1.543039,4.6788,3852.04,0.7634,3.262507,0.274073,10.961514
7570,7570,1.9001009e-4,1.709055,5.5237,4288.07,0.7642,3.376644,0.310688,11.952766
7580,7580,1.8998419e-4,1.568588,4.7999,3594.35,0.7108,3.320536,0.270104,11.794273
7590,7590,1.8995826e-4,1.454109,4.2807,4299.21,0.7111,3.266294,0.253661,10.967380
7600,7600,1.8993227e-4,1.486264,4.4206,3564.94,0.7492,3.236079,0.263279,10.514742
7610,7610,1.8990628e-4,1.565918,4.7871,4521.27,0.7066,3.285972,0.277526,11.924547
7620,7620,1.8988023e-4,1.544728,4.6867,4357.00,0.7355,3.360664,0.257233,11.323347
7630,7630,1.8985418e-4,1.473645,4.3651,4028.10,0.7323,3.265322,0.257908,10.780860
7640,7640,1.8982808e-4,1.505695,4.5073,3801.29,0.7097,3.241311,0.248471,11.323707
7650,7650,1.8980194e-4,1.474393,4.3684,4352.58,0.6962,3.246427,0.282536,11.395988
7660,7660,1.8977578e-4,1.457794,4.2965,3929.07,0.7444,3.233052,0.276877,10.595467
7670,7670,1.8974958e-4,1.531676,4.6259,3339.02,0.7214,3.243901,0.290412,11.501249
7680,7680,1.8972336e-4,1.462844,4.3182,4039.01,0.7645,3.243156,0.303136,10.245409
7690,7690,1.8969711e-4,1.422787,4.1487,4022.55,0.7453,3.201970,0.275257,10.216452
7700,7700,1.8967083e-4,1.490700,4.4402,3969.77,0.7145,3.343619,0.285598,11.177649
7710,7710,1.8964449e-4,1.527119,4.6049,3966.87,0.7658,3.258914,0.286755,10.896914
7720,7720,1.8961815e-4,1.457229,4.2940,4565.36,0.7842,3.189644,0.269113,10.074454
7730,7730,1.8959175e-4,1.465723,4.3307,3799.10,0.7494,3.222691,0.251835,10.506007
7740,7740,1.8956535e-4,1.500947,4.4859,3663.15,0.7315,3.353125,0.290819,11.078045
7750,7750,1.8953893e-4,1.505622,4.5070,3900.31,0.7521,3.284280,0.298265,10.754031
7760,7760,1.8951244e-4,1.521261,4.5780,3464.25,0.7932,3.154173,0.276606,10.206652
7770,7770,1.8948593e-4,1.456738,4.2919,3901.39,0.7431,3.201252,0.285175,10.556653
7780,7780,1.8945939e-4,1.493453,4.4524,4103.02,0.7152,3.297557,0.275500,11.319186
7790,7790,1.8943282e-4,1.504906,4.5037,4002.80,0.7330,3.204410,0.248101,11.078732
7800,7800,1.8940622e-4,1.451384,4.2690,4361.05,0.7294,3.218989,0.256086,10.742800
7810,7810,1.8937956e-4,1.406427,4.0813,4157.70,0.7498,3.210436,0.252786,10.190584
7820,7820,1.8935293e-4,1.423631,4.1522,3841.37,0.7383,3.164629,0.235510,10.404065
7830,7830,1.8932621e-4,1.510142,4.5274,3536.46,0.7581,3.249097,0.254476,10.714319
7840,7840,1.8929949e-4,1.455630,4.2872,4479.06,0.7544,3.287661,0.269872,10.432945
7850,7850,1.8927275e-4,1.439953,4.2205,4131.99,0.7494,3.247932,0.265037,10.349756
7860,7860,1.8924594e-4,1.518337,4.5646,4024.32,0.7435,3.289471,0.293214,11.024443
7870,7870,1.892191e-4,1.598134,4.9438,4392.34,0.8069,3.271264,0.300677,10.739943
7880,7880,1.8919227e-4,1.465747,4.3308,4270.89,0.7632,3.202409,0.246608,10.354050
7890,7890,1.8916538e-4,1.567064,4.7926,3603.37,0.7020,3.315481,0.266796,12.235112
7900,7900,1.8913846e-4,1.443967,4.2375,3923.02,0.7293,3.284021,0.237253,10.730474
7910,7910,1.8911151e-4,1.594847,4.9276,4121.64,0.6775,3.408783,0.284704,12.577637
7920,7920,1.8908456e-4,1.446160,4.2468,3886.29,0.7663,3.277503,0.278094,10.179543
7930,7930,1.8905752e-4,1.505667,4.5072,3664.33,0.7280,3.333909,0.271936,11.169079
7940,7940,1.8903048e-4,1.512996,4.5403,4393.69,0.7144,3.352448,0.283867,11.378989
7950,7950,1.8900342e-4,1.538157,4.6560,3837.12,0.7563,3.373577,0.271732,11.128862
7960,7960,1.8897632e-4,1.510815,4.5304,4071.68,0.7456,3.299484,0.264123,10.910608
7970,7970,1.889492e-4,1.492742,4.4493,4328.07,0.7833,3.242027,0.262988,10.354436
7980,7980,1.8892201e-4,1.518812,4.5668,4540.49,0.6977,3.385613,0.278963,11.765796
7990,7990,1.8889483e-4,1.486229,4.4204,4033.90,0.7555,3.279184,0.261083,10.661425
8000,8000,1.8886759e-4,1.548061,4.7023,3957.58,0.6956,3.366360,0.268160,11.946953
8010,8010,1.8884035e-4,1.467880,4.3400,4187.60,0.7864,3.184123,0.261533,10.089575
8020,8020,1.8881305e-4,1.500001,4.4817,4397.21,0.7532,3.334664,0.264113,10.757872
8030,8030,1.8878572e-4,1.439424,4.2183,4424.43,0.7503,3.279494,0.255099,10.378324
8040,8040,1.887584e-4,1.458572,4.2998,4441.31,0.7746,3.233280,0.259079,10.191977
8050,8050,1.88731e-4,1.493444,4.4524,4252.99,0.7314,3.276526,0.261799,10.959422
8060,8060,1.8870359e-4,1.440383,4.2223,3912.80,0.7615,3.276475,0.243608,10.342654
8070,8070,1.8867615e-4,1.530103,4.6187,3687.99,0.7144,3.403597,0.295698,11.524024
8080,8080,1.8864867e-4,1.501241,4.4873,4096.61,0.7421,3.301393,0.262472,10.908792
8090,8090,1.8862117e-4,1.455948,4.2885,3953.34,0.7549,3.291205,0.284785,10.422503
8100,8100,1.885936e-4,1.528780,4.6125,4122.78,0.7639,3.221142,0.265571,10.850555
8110,8110,1.8856605e-4,1.420080,4.1375,3721.49,0.7417,3.227859,0.253649,10.157655
8120,8120,1.8853846e-4,1.488723,4.4314,4056.54,0.7238,3.320096,0.283738,11.040609
8130,8130,1.8851084e-4,1.444216,4.2385,4396.39,0.7536,3.249055,0.249084,10.324177
8140,8140,1.8848316e-4,1.434056,4.1957,4058.77,0.7621,3.286595,0.263574,10.175903
8150,8150,1.8845548e-4,1.481591,4.3999,4066.49,0.7808,3.240009,0.265127,10.260187
8160,8160,1.8842774e-4,1.459869,4.3054,4038.61,0.7455,3.278969,0.251745,10.460402
8170,8170,1.8839998e-4,1.502622,4.4935,4167.26,0.7449,3.432717,0.281143,10.916320
8180,8180,1.8837219e-4,1.454132,4.2808,3482.07,0.7334,3.350891,0.269537,10.640368
8190,8190,1.8834439e-4,1.509799,4.5258,4468.81,0.7411,3.302861,0.268878,10.976801
8200,8200,1.8831654e-4,1.475811,4.3746,3805.25,0.7228,3.347651,0.270119,11.084208
8210,8210,1.8828866e-4,1.512471,4.5379,3880.01,0.7693,3.331277,0.285150,10.661111
8220,8220,1.8826075e-4,1.498119,4.4733,4380.43,0.7368,3.393540,0.293416,11.023153
8230,8230,1.882328e-4,1.461503,4.3124,4052.12,0.7643,3.354283,0.257664,10.336699
8240,8240,1.8820484e-4,1.439588,4.2190,4152.84,0.7364,3.376123,0.259704,10.491209
8250,8250,1.8817684e-4,1.484810,4.4141,3799.27,0.7573,3.340961,0.263860,10.649350
8260,8260,1.8814881e-4,1.418069,4.1291,4328.08,0.7393,3.256245,0.253735,10.363772
8270,8270,1.8812076e-4,1.478598,4.3868,4252.01,0.7422,3.397778,0.303614,10.726796
8280,8280,1.8809264e-4,1.450887,4.2669,3808.32,0.7275,3.392594,0.290566,10.723428
8290,8290,1.8806453e-4,1.472299,4.3592,3928.11,0.7244,3.448253,0.328576,11.020415
8300,8300,1.8803636e-4,1.433892,4.1950,4105.19,0.7653,3.324055,0.274601,10.135713
8310,8310,1.8800818e-4,1.402061,4.0636,4075.52,0.7260,3.368351,0.261864,10.364577
8320,8320,1.8797995e-4,1.473383,4.3640,4099.95,0.7545,3.331840,0.274664,10.545872
8330,8330,1.8795172e-4,1.470268,4.3504,4286.33,0.7543,3.341300,0.251681,10.537994
8340,8340,1.8792343e-4,1.494382,4.4566,4444.71,0.7626,3.400324,0.282595,10.597879
8350,8350,1.8789512e-4,1.514029,4.5450,3964.82,0.7316,3.409947,0.292347,11.190505
8360,8360,1.878668e-4,1.507952,4.5175,3918.84,0.7317,3.341409,0.274892,11.072509
8370,8370,1.8783842e-4,1.453686,4.2789,3877.06,0.7339,3.352531,0.264803,10.655394
8380,8380,1.8781002e-4,1.486027,4.4195,4527.84,0.7601,3.336618,0.295487,10.619713
8390,8390,1.8778158e-4,1.454863,4.2839,3869.82,0.7258,3.429711,0.291907,10.788320
8400,8400,1.8775312e-4,1.465688,4.3305,3834.83,0.7373,3.434561,0.277387,10.719724
8410,8410,1.8772462e-4,1.473555,4.3647,3717.95,0.7457,3.332877,0.272896,10.617693
8420,8420,1.8769607e-4,1.486207,4.4203,3850.82,0.7364,3.348542,0.264519,10.877115
8430,8430,1.8766752e-4,1.477853,4.3835,3928.57,0.7257,3.405907,0.272244,11.003711
