step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
18940,18940,3.1048534e-5,0.898662,2.4563,2317.60,1.4586,1.079258,0.271982,4.724990
18950,18950,3.101387e-5,0.847649,2.3342,1882.32,1.4923,1.047573,0.265543,4.364279
18960,18960,3.0979252e-5,0.913309,2.4926,2151.11,1.4405,1.094785,0.274552,4.818589
18970,18970,3.0944688e-5,0.995080,2.7049,2749.60,1.4557,1.188284,0.291084,5.290318
18980,18980,3.0910167e-5,0.849032,2.3374,1983.10,1.4578,1.072088,0.261347,4.437816
18990,18990,3.0875686e-5,0.968168,2.6331,2160.05,1.4235,1.189287,0.278948,5.171479
19000,19000,3.0841256e-5,0.810311,2.2486,2414.81,1.5003,1.062132,0.278927,4.193995
19010,19010,3.0806863e-5,0.855928,2.3536,2068.90,1.4909,1.113249,0.286391,4.391364
19020,19020,3.0772524e-5,0.953017,2.5935,2211.35,1.4619,1.198722,0.315974,5.042305
19030,19030,3.0738232e-5,0.814848,2.2588,2790.03,1.5360,1.069428,0.278310,4.147551
19040,19040,3.0703985e-5,0.917316,2.5026,2590.00,1.5244,1.049835,0.270207,4.593375
19050,19050,3.066978e-5,0.847462,2.3337,2282.89,1.4782,1.079331,0.283094,4.411354
19060,19060,3.063563e-5,0.804614,2.2358,2017.54,1.4990,1.034671,0.268491,4.111726
19070,19070,3.060152e-5,0.887983,2.4302,2452.34,1.4796,1.083760,0.274067,4.596363
19080,19080,3.0567455e-5,0.883130,2.4185,2121.28,1.4679,1.133146,0.284162,4.587968
19090,19090,3.053344e-5,0.896380,2.4507,2819.93,1.4378,1.117533,0.277268,4.766089
19100,19100,3.0499476e-5,0.934647,2.5463,2754.00,1.4472,1.169867,0.289544,4.932194
19110,19110,3.046555e-5,0.988135,2.6862,3095.08,1.4608,1.199315,0.299397,5.261867
19120,19120,3.0431673e-5,0.882049,2.4158,2530.60,1.4813,1.116619,0.281684,4.585710
19130,19130,3.0397841e-5,0.845835,2.3299,2668.91,1.4972,1.086505,0.269906,4.293878
19140,19140,3.0364057e-5,0.830896,2.2954,2576.74,1.4719,1.071912,0.278577,4.301103
19150,19150,3.0330326e-5,0.923740,2.5187,2014.75,1.4345,1.138842,0.291852,4.919831
19160,19160,3.0296642e-5,0.893947,2.4448,2779.05,1.5060,1.045810,0.256217,4.626694
19170,19170,3.0263e-5,0.938685,2.5566,3051.31,1.4603,1.097808,0.266626,4.894380
19180,19180,3.0229401e-5,0.827615,2.2879,2352.72,1.4748,1.045802,0.260677,4.297163
19190,19190,3.019585e-5,0.892673,2.4416,2302.73,1.4559,1.037269,0.258332,4.632889
19200,19200,3.0162348e-5,0.877361,2.4045,2035.43,1.4539,1.082309,0.277854,4.593684
19210,19210,3.01289e-5,0.846020,2.3304,2186.17,1.4859,1.071335,0.269773,4.424005
19220,19220,3.009549e-5,0.887046,2.4279,2402.14,1.4557,1.105033,0.294227,4.678417
19230,19230,3.0062129e-5,0.989716,2.6905,2576.20,1.4604,1.141655,0.291347,5.171487
19240,19240,3.0028823e-5,0.858728,2.3602,2116.50,1.4445,1.088173,0.282398,4.526486
19250,19250,2.9995555e-5,0.943566,2.5691,2587.53,1.4574,1.144830,0.295912,5.023261
19260,19260,2.9962335e-5,0.857229,2.3566,2387.52,1.4895,1.061470,0.286131,4.514271
19270,19270,2.9929164e-5,0.913573,2.4932,2557.09,1.4846,1.104194,0.282235,4.733781
19280,19280,2.9896048e-5,0.860062,2.3633,2278.08,1.4781,1.087233,0.284853,4.487311
19290,19290,2.9862971e-5,0.794794,2.2140,1914.41,1.5208,1.024713,0.281425,4.004065
19300,19300,2.982994e-5,0.817030,2.2638,2084.80,1.4864,1.051945,0.275936,4.250325
19310,19310,2.979696e-5,0.926659,2.5261,2266.20,1.4599,1.103067,0.279263,4.827498
19320,19320,2.9764025e-5,0.886202,2.4259,2698.98,1.4666,1.106320,0.277236,4.597434
19330,19330,2.9731145e-5,0.929766,2.5339,2293.57,1.4788,1.149728,0.287271,4.847326
19340,19340,2.9698313e-5,0.884666,2.4222,2597.85,1.5017,1.122336,0.301637,4.595068
19350,19350,2.9665522e-5,0.865321,2.3758,2173.33,1.4738,1.095524,0.281956,4.499305
19360,19360,2.963278e-5,0.771991,2.1641,2299.53,1.4839,1.031278,0.268492,3.977112
19370,19370,2.9600085e-5,0.885007,2.4230,2149.14,1.4414,1.132439,0.292656,4.677319
19380,19380,2.956744e-5,0.900418,2.4606,2406.52,1.4259,1.153513,0.304537,4.797369
19390,19390,2.9534847e-5,0.859090,2.3610,2385.79,1.5275,1.070466,0.277761,4.348337
19400,19400,2.9502295e-5,0.800661,2.2270,2409.91,1.4823,1.058803,0.284355,4.129481
19410,19410,2.9469795e-5,0.869787,2.3864,2284.20,1.4759,1.102120,0.292324,4.514142
19420,19420,2.9437346e-5,0.912459,2.4904,1996.21,1.4369,1.122533,0.286710,4.899733
19430,19430,2.9404939e-5,1.018277,2.7684,2678.02,1.4570,1.210429,0.279786,5.352687
19440,19440,2.9372584e-5,0.807565,2.2424,2285.06,1.4727,1.052477,0.287114,4.178805
19450,19450,2.934028e-5,0.912407,2.4903,2042.00,1.4322,1.109937,0.266895,4.849562
19460,19460,2.930802e-5,0.904864,2.4716,2087.78,1.4545,1.153386,0.293648,4.800982
19470,19470,2.9275809e-5,0.879042,2.4086,2577.07,1.4669,1.129922,0.290026,4.534394
19480,19480,2.9243645e-5,0.834047,2.3026,2114.52,1.4877,1.049062,0.258911,4.279372
19490,19490,2.921153e-5,0.829796,2.2929,2341.32,1.4842,1.064839,0.274613,4.270298
19500,19500,2.9179468e-5,0.893943,2.4448,2557.79,1.4469,1.115412,0.272722,4.705373
19510,19510,2.914745e-5,0.862422,2.3689,2987.39,1.5391,1.062427,0.267025,4.349969
19520,19520,2.9115487e-5,0.870182,2.3873,3120.16,1.5190,1.058463,0.267358,4.442260
19530,19530,2.9083569e-5,0.861550,2.3668,2535.39,1.4642,1.076432,0.270080,4.493709
19540,19540,2.9051696e-5,0.801039,2.2279,2587.35,1.5030,1.030270,0.259864,4.127048
19550,19550,2.9019873e-5,0.881056,2.4134,3006.59,1.5113,1.055907,0.261461,4.449845
19560,19560,2.89881e-5,0.949790,2.5852,1962.97,1.4264,1.162277,0.300034,5.025261
19570,19570,2.8956381e-5,0.869818,2.3865,2064.53,1.4325,1.125921,0.287898,4.629894
19580,19580,2.8924705e-5,0.905438,2.4730,2152.58,1.4534,1.086258,0.270738,4.755878
19590,19590,2.8893084e-5,0.944189,2.5707,3421.79,1.4772,1.187048,0.287717,4.976529
19600,19600,2.8861508e-5,0.864372,2.3735,2447.59,1.4693,1.094177,0.274583,4.494466
19610,19610,2.8829978e-5,0.802198,2.2304,2182.58,1.5122,1.032256,0.268100,4.050983
19620,19620,2.87985e-5,0.877588,2.4051,2331.43,1.4474,1.145326,0.299059,4.649113
19630,19630,2.8767074e-5,0.873883,2.3962,2966.61,1.5342,1.100148,0.282213,4.419660
19640,19640,2.8735696e-5,0.836949,2.3093,1935.81,1.4298,1.048399,0.260834,4.434286
19650,19650,2.8704364e-5,0.931272,2.5377,2012.48,1.4447,1.092076,0.265484,4.912930
19660,19660,2.8673083e-5,0.891101,2.4378,2173.40,1.4700,1.109235,0.284762,4.647107
19670,19670,2.864185e-5,0.790350,2.2042,1944.42,1.4690,1.001251,0.240880,4.072364
19680,19680,2.8610673e-5,0.791549,2.2068,2279.87,1.4630,1.007262,0.265741,4.136916
19690,19690,2.8579547e-5,0.906678,2.4761,2086.00,1.4828,1.052188,0.263908,4.678369
19700,19700,2.8548464e-5,0.803709,2.2338,2085.81,1.4714,1.050664,0.263951,4.162352
19710,19710,2.8517428e-5,0.866656,2.3789,2148.52,1.4378,1.115596,0.285095,4.587056
19720,19720,2.8486444e-5,0.915076,2.4970,2219.53,1.4370,1.178834,0.285672,4.883713
19730,19730,2.8455512e-5,0.889069,2.4329,2028.23,1.4560,1.085140,0.278065,4.655812
19740,19740,2.8424627e-5,0.857614,2.3575,2951.61,1.5114,1.044836,0.264472,4.333488
19750,19750,2.8393797e-5,0.879276,2.4092,2065.44,1.4728,1.076036,0.275050,4.572016
19760,19760,2.8363012e-5,0.802030,2.2301,1963.90,1.4846,1.009095,0.284642,4.123954
19770,19770,2.8332282e-5,0.931443,2.5382,2571.18,1.4735,1.142647,0.281494,4.868241
19780,19780,2.8301598e-5,0.976924,2.6563,2438.51,1.4644,1.191233,0.312941,5.173205
19790,19790,2.8270964e-5,0.853388,2.3476,1870.85,1.4664,1.048372,0.274571,4.439474
19800,19800,2.824038e-5,0.889208,2.4332,2256.47,1.4791,1.097779,0.290891,4.633435
19810,19810,2.820985e-5,0.841920,2.3208,2086.01,1.5009,1.068029,0.278888,4.348843
19820,19820,2.8179365e-5,0.808859,2.2453,2412.09,1.4870,1.033234,0.272419,4.123636
19830,19830,2.8148932e-5,0.874327,2.3973,2905.15,1.5156,1.074511,0.273304,4.520641
19840,19840,2.811855e-5,0.789427,2.2021,2464.46,1.4768,1.040651,0.272711,4.066712
19850,19850,2.8088216e-5,0.951317,2.5891,3560.62,1.4865,1.203016,0.296548,4.962506
19860,19860,2.805794e-5,0.763159,2.1450,2277.93,1.5004,1.040315,0.268757,3.868928
19870,19870,2.8027713e-5,0.776659,2.1742,2500.14,1.5138,1.047628,0.278825,3.940002
19880,19880,2.7997528e-5,0.863306,2.3710,2441.07,1.4711,1.097373,0.278962,4.474404
19890,19890,2.7967399e-5,0.849845,2.3393,1822.52,1.4592,1.130526,0.316231,4.435532
19900,19900,2.7937316e-5,0.905351,2.4728,2174.27,1.4491,1.164007,0.294948,4.816599
19910,19910,2.7907288e-5,0.872522,2.3929,2728.03,1.4584,1.103276,0.284929,4.600419
19920,19920,2.7877313e-5,0.818298,2.2666,2291.50,1.4636,1.050655,0.270226,4.240588
19930,19930,2.7847385e-5,0.814066,2.2571,1924.12,1.4737,1.074532,0.289377,4.248149
19940,19940,2.781751e-5,0.861220,2.3660,2229.01,1.4724,1.060159,0.277993,4.454139
19950,19950,2.7787684e-5,0.919574,2.5082,2471.24,1.4507,1.152342,0.292509,4.863007
19960,19960,2.775791e-5,0.812662,2.2539,2088.58,1.4340,1.088207,0.297694,4.321017
19970,19970,2.7728183e-5,0.851825,2.3439,2936.94,1.5022,1.146785,0.298036,4.419287
19980,19980,2.7698508e-5,0.819521,2.2694,2114.59,1.5029,1.057552,0.288756,4.160167
19990,19990,2.7668892e-5,0.887182,2.4283,2170.96,1.4850,1.087116,0.276100,4.563074
20000,20000,2.7639317e-5,0.798617,2.2225,2498.26,1.5111,1.079179,0.284603,4.053592
20010,20010,2.7609796e-5,0.804730,2.2361,2356.62,1.4918,1.074079,0.291055,4.118316
20020,20020,2.7580327e-5,0.947625,2.5796,2946.33,1.4592,1.198745,0.304750,5.040152
20030,20030,2.7550914e-5,0.905766,2.4738,2073.69,1.4532,1.139432,0.281325,4.770999
20040,20040,2.7521546e-5,0.790268,2.2040,2022.22,1.4509,1.048749,0.271901,4.141716
20050,20050,2.7492235e-5,0.948541,2.5819,2308.90,1.4095,1.217952,0.298144,5.177664
20060,20060,2.7462967e-5,0.907950,2.4792,2277.67,1.4541,1.141523,0.313882,4.748437
20070,20070,2.7433754e-5,0.851808,2.3439,2030.76,1.4253,1.124240,0.298884,4.554564
20080,20080,2.7404594e-5,0.762169,2.1429,2078.13,1.4877,1.020602,0.263678,3.927625
20090,20090,2.7375483e-5,0.942814,2.5672,2680.47,1.4948,1.177153,0.295109,4.911355
20100,20100,2.7346428e-5,0.903766,2.4689,2336.94,1.4253,1.169584,0.312083,4.812539
20110,20110,2.7317421e-5,0.899813,2.4591,2695.55,1.5123,1.136828,0.295695,4.574807
20120,20120,2.728847e-5,0.906799,2.4764,2302.18,1.4795,1.130061,0.285311,4.698208
20130,20130,2.7259566e-5,0.895501,2.4486,2592.04,1.5277,1.130625,0.292877,4.535903
20140,20140,2.7230712e-5,0.821734,2.2744,2035.95,1.4559,1.077767,0.284500,4.302255
20150,20150,2.7201912e-5,0.891198,2.4380,2434.81,1.4746,1.179685,0.293527,4.671134
20160,20160,2.7173162e-5,0.838261,2.3123,2262.47,1.4635,1.072557,0.287942,4.373007
20170,20170,2.7144471e-5,0.826635,2.2856,2453.63,1.5165,1.122317,0.281977,4.223888
20180,20180,2.7115826e-5,0.866792,2.3793,2422.57,1.4438,1.124758,0.282621,4.585186
20190,20190,2.7087233e-5,0.902354,2.4654,2208.57,1.4414,1.147523,0.296110,4.761000
20200,20200,2.7058692e-5,0.826619,2.2856,2246.78,1.4712,1.112689,0.285703,4.291139
20210,20210,2.7030204e-5,0.784869,2.1921,2713.28,1.4963,1.045077,0.263739,3.963673
20220,20220,2.700177e-5,0.897190,2.4527,2587.70,1.4900,1.145595,0.297822,4.586240
20230,20230,2.697339e-5,0.904543,2.4708,1860.91,1.4618,1.166270,0.307316,4.742208
20240,20240,2.6945056e-5,0.892303,2.4407,2365.42,1.4555,1.128852,0.292362,4.671802
20250,20250,2.6916776e-5,0.870559,2.3882,2000.27,1.4568,1.123891,0.297529,4.571935
20260,20260,2.6888547e-5,0.896547,2.4511,2462.15,1.4753,1.110975,0.287310,4.701075
20270,20270,2.6860369e-5,0.801094,2.2280,2116.61,1.4958,1.076556,0.292689,4.106195
20280,20280,2.6832251e-5,0.852345,2.3451,2030.24,1.4152,1.101331,0.296791,4.586859
20290,20290,2.680418e-5,0.872135,2.3920,2019.47,1.4581,1.112204,0.292129,4.560178
20300,20300,2.6776164e-5,0.830929,2.2955,2533.94,1.5088,1.065698,0.270756,4.247495
20310,20310,2.67482e-5,0.858630,2.3599,2239.94,1.4534,1.147784,0.303780,4.498675
20320,20320,2.6720281e-5,0.885395,2.4239,2122.45,1.4530,1.156352,0.307605,4.661730
20330,20330,2.6692422e-5,0.844212,2.3261,2094.06,1.4705,1.090279,0.291085,4.358288
20340,20340,2.6664618e-5,0.826065,2.2843,2623.72,1.5085,1.094416,0.280564,4.204610
20350,20350,2.6636862e-5,0.750467,2.1180,2120.90,1.4966,1.039348,0.269514,3.846137
20360,20360,2.6609157e-5,0.791934,2.2077,2222.60,1.5047,1.055339,0.281121,4.007655
20370,20370,2.6581507e-5,0.777394,2.1758,1973.47,1.4831,1.110040,0.302467,3.988907
20380,20380,2.6553913e-5,0.842566,2.3223,2337.28,1.4809,1.104011,0.302329,4.360292
20390,20390,2.6526366e-5,0.827441,2.2875,2207.41,1.4764,1.119749,0.296715,4.256493
20400,20400,2.6498874e-5,0.779743,2.1809,2206.82,1.5224,1.077513,0.285764,3.957723
20410,20410,2.647144e-5,0.863006,2.3703,2475.52,1.5053,1.095874,0.298113,4.418935
20420,20420,2.6444053e-5,0.846528,2.3315,2047.15,1.5040,1.096057,0.289849,4.318973
20430,20430,2.6416717e-5,0.837213,2.3099,2286.05,1.4479,1.096702,0.288258,4.399951
20440,20440,2.6389438e-5,0.810516,2.2491,2079.92,1.4828,1.033229,0.281395,4.209729
20450,20450,2.6362211e-5,0.907315,2.4777,2127.38,1.4759,1.079328,0.291904,4.684209
20460,20460,2.6335041e-5,0.864406,2.3736,2078.79,1.4410,1.071999,0.273610,4.552186
20470,20470,2.6307926e-5,0.890386,2.4361,2112.18,1.4788,1.106725,0.286512,4.687744
20480,20480,2.6280857e-5,0.856056,2.3539,2475.87,1.4226,1.099217,0.288126,4.570622
20490,20490,2.6253843e-5,0.903004,2.4670,2462.74,1.4772,1.137032,0.305291,4.693604
20500,20500,2.622688e-5,0.798024,2.2211,2365.35,1.4840,1.087185,0.288985,4.146329
20510,20510,2.6199972e-5,0.778997,2.1793,2222.38,1.4552,1.058627,0.278929,4.070229
20520,20520,2.6173122e-5,0.940301,2.5608,2409.53,1.4626,1.184215,0.310005,4.996776
20530,20530,2.6146321e-5,0.934641,2.5463,2787.28,1.4535,1.174495,0.306303,4.938610
20540,20540,2.6119573e-5,0.789079,2.2014,1866.38,1.4912,1.013088,0.264921,4.040095
20550,20550,2.6092877e-5,0.884316,2.4213,2051.78,1.4520,1.117059,0.294529,4.657234
20560,20560,2.6066244e-5,0.914500,2.4955,2198.38,1.4375,1.178973,0.314730,4.903556
20570,20570,2.6039655e-5,0.834530,2.3037,1976.48,1.5097,1.074750,0.282746,4.212550
20580,20580,2.6013126e-5,0.863209,2.3708,2563.59,1.4718,1.117809,0.289108,4.468150
20590,20590,2.5986645e-5,0.863466,2.3714,2120.51,1.4767,1.092108,0.275869,4.486558
20600,20600,2.5960218e-5,0.871961,2.3916,2246.70,1.4592,1.145723,0.295722,4.561650
20610,20610,2.5933847e-5,0.832354,2.2987,2624.75,1.4874,1.108835,0.295126,4.316730
20620,20620,2.5907528e-5,0.747018,2.1107,2030.29,1.4579,1.018907,0.278467,3.969790
20630,20630,2.5881263e-5,0.878437,2.4071,3013.30,1.4950,1.144214,0.297067,4.567128
20640,20640,2.5855057e-5,0.896594,2.4512,2927.29,1.4742,1.153164,0.300586,4.639871
20650,20650,2.5828904e-5,0.860337,2.3640,2326.43,1.4964,1.076550,0.276562,4.424005
20660,20660,2.58028e-5,0.866035,2.3775,1937.19,1.4795,1.125466,0.293778,4.445334
20670,20670,2.577675e-5,0.858327,2.3592,2386.63,1.4366,1.173469,0.308531,4.536622
20680,20680,2.5750756e-5,0.835998,2.3071,2773.47,1.4645,1.120498,0.289581,4.404534
20690,20690,2.5724816e-5,0.840948,2.3186,2409.78,1.4665,1.097124,0.290190,4.377711
20700,20700,2.5698933e-5,0.841683,2.3203,2308.31,1.4883,1.071984,0.284252,4.324582
20710,20710,2.56731e-5,0.893240,2.4430,2382.89,1.4650,1.142790,0.289670,4.658638
20720,20720,2.5647323e-5,0.883628,2.4197,2686.49,1.4899,1.129444,0.296433,4.571706
20730,20730,2.5621597e-5,0.882820,2.4177,2068.66,1.4780,1.112220,0.283048,4.582894
20740,20740,2.5595931e-5,0.935734,2.5491,2332.46,1.4714,1.157336,0.293053,4.861601
20750,20750,2.5570316e-5,0.922572,2.5158,2461.97,1.4507,1.180966,0.299111,4.913282
20760,20760,2.554476e-5,0.863287,2.3709,2076.35,1.4702,1.109820,0.300073,4.483730
20770,20770,2.5519254e-5,0.805500,2.2378,1973.34,1.5017,1.081023,0.286874,4.119050
20780,20780,2.54938e-5,0.790147,2.2037,1765.87,1.4839,1.042684,0.290532,4.053170
20790,20790,2.5468402e-5,0.819588,2.2696,2461.26,1.4845,1.083247,0.269000,4.211362
20800,20800,2.5443058e-5,0.863272,2.3709,3003.18,1.4771,1.145759,0.304839,4.441539
20810,20810,2.5417776e-5,0.819737,2.2699,1846.12,1.4836,1.100563,0.292321,4.204661
20820,20820,2.5392546e-5,0.821441,2.2738,2030.77,1.4875,1.130058,0.298301,4.220159
20830,20830,2.5367364e-5,0.906896,2.4766,2060.58,1.4411,1.140517,0.305388,4.815024
20840,20840,2.534224e-5,0.833849,2.3022,2042.54,1.4409,1.066084,0.276966,4.407043
20850,20850,2.5317171e-5,0.841860,2.3207,2251.61,1.4475,1.142116,0.297603,4.474708
20860,20860,2.5292155e-5,0.812205,2.2529,2077.06,1.4830,1.085100,0.281075,4.281296
20870,20870,2.5267196e-5,0.848403,2.3359,1994.19,1.4391,1.095513,0.294881,4.483809
20880,20880,2.5242292e-5,0.811193,2.2506,2473.68,1.5182,1.063192,0.264843,4.080158
20890,20890,2.5217441e-5,0.918712,2.5061,2221.83,1.4466,1.187329,0.314338,4.853431
20900,20900,2.5192647e-5,0.882166,2.4161,2655.14,1.4751,1.146360,0.303612,4.608769
20910,20910,2.516791e-5,0.872270,2.3923,2460.32,1.4443,1.136311,0.299933,4.567308
20920,20920,2.5143225e-5,0.874608,2.3979,2865.97,1.5106,1.089431,0.280991,4.468487
20930,20930,2.5118594e-5,0.886036,2.4255,2456.21,1.4792,1.169424,0.305927,4.621831
20940,20940,2.5094021e-5,0.873622,2.3956,2077.15,1.4645,1.106707,0.302708,4.570190
20950,20950,2.5069501e-5,0.942556,2.5665,2573.10,1.4789,1.138032,0.309000,4.914911
20960,20960,2.5045034e-5,0.868719,2.3839,2212.37,1.4225,1.156109,0.320280,4.630996
20970,20970,2.5020625e-5,0.773711,2.1678,2102.05,1.4619,1.052614,0.290798,4.026037
20980,20980,2.499627e-5,0.817730,2.2654,2003.96,1.4535,1.119691,0.307639,4.293409
20990,20990,2.4971974e-5,0.815262,2.2598,1799.71,1.4463,1.078285,0.294319,4.293094
21000,21000,2.4947734e-5,0.861882,2.3676,3105.44,1.5147,1.098771,0.287024,4.402988
21010,21010,2.4923545e-5,0.820855,2.2724,2494.15,1.5048,1.132106,0.309427,4.196856
21020,21020,2.4899411e-5,0.908552,2.4807,2266.48,1.4807,1.169599,0.316652,4.728996
21030,21030,2.4875333e-5,0.877145,2.4040,2973.81,1.4897,1.120070,0.287014,4.516258
21040,21040,2.485131e-5,0.869425,2.3855,2504.93,1.5221,1.103534,0.294301,4.493814
21050,21050,2.4827346e-5,0.877460,2.4048,2203.06,1.4920,1.101313,0.300019,4.509720
21060,21060,2.4803436e-5,0.853589,2.3481,2435.10,1.4613,1.135039,0.300459,4.458188
21070,21070,2.477958e-5,0.909957,2.4842,2642.78,1.4600,1.187649,0.324890,4.795279
21080,21080,2.4755778e-5,0.807194,2.2416,2849.79,1.5501,1.089753,0.279059,4.018532
21090,21090,2.4732039e-5,0.869793,2.3864,3125.07,1.4636,1.116265,0.294641,4.522400
21100,21100,2.4708348e-5,0.782602,2.1872,2215.32,1.4899,1.103867,0.288399,4.002235
21110,21110,2.4684716e-5,0.825862,2.2838,2536.92,1.5211,1.155467,0.308868,4.276336
21120,21120,2.4661142e-5,0.813242,2.2552,2011.14,1.4740,1.086051,0.299297,4.198555
21130,21130,2.463762e-5,0.816198,2.2619,3307.42,1.4372,1.142635,0.304246,4.275666
21140,21140,2.4614155e-5,0.942396,2.5661,2007.65,1.4231,1.153603,0.314469,5.050838
21150,21150,2.4590745e-5,0.880843,2.4129,2717.30,1.4515,1.160019,0.300819,4.633162
21160,21160,2.456739e-5,0.800467,2.2266,2184.50,1.4915,1.070676,0.282668,4.109568
21170,21170,2.4544095e-5,0.872900,2.3938,2117.32,1.4305,1.138991,0.296626,4.630680
21180,21180,2.4520858e-5,0.842862,2.3230,2620.76,1.4951,1.105353,0.282679,4.330497
21190,21190,2.449767e-5,0.798031,2.2212,2072.65,1.4579,1.113750,0.298474,4.218243
21200,21200,2.4474542e-5,0.833080,2.3004,2080.54,1.4734,1.120433,0.298929,4.318066
21210,21210,2.4451467e-5,0.880360,2.4118,2356.41,1.4987,1.149001,0.306118,4.500710
21220,21220,2.4428447e-5,0.878982,2.4084,2743.84,1.4921,1.155028,0.279524,4.545227
21230,21230,2.440549e-5,0.874101,2.3967,2344.90,1.4453,1.137916,0.295674,4.607799
21240,21240,2.4382585e-5,0.925675,2.5236,2553.39,1.4711,1.191078,0.308372,4.839522
21250,21250,2.4359735e-5,0.879109,2.4088,2368.13,1.4724,1.168469,0.315520,4.613946
21260,21260,2.4336947e-5,0.797693,2.2204,2465.55,1.4909,1.055084,0.288082,4.065664
21270,21270,2.431421e-5,0.837415,2.3104,2092.44,1.4894,1.072050,0.283009,4.274079
21280,21280,2.4291528e-5,0.912697,2.4910,2276.58,1.4708,1.185682,0.322339,4.813794
21290,21290,2.4268906e-5,0.804038,2.2345,2120.36,1.4853,1.076921,0.287579,4.125164
21300,21300,2.4246341e-5,0.775591,2.1719,2380.76,1.4639,1.063923,0.286617,4.056643
21310,21310,2.4223833e-5,0.759679,2.1376,2456.09,1.4912,1.047586,0.276868,3.902992
21320,21320,2.4201376e-5,0.812668,2.2539,2265.05,1.4993,1.096404,0.287685,4.204236
21330,21330,2.4178978e-5,0.927190,2.5274,2327.15,1.4201,1.234774,0.324334,4.981002
21340,21340,2.4156638e-5,0.772853,2.1659,2325.73,1.5154,1.069564,0.289221,3.940727
21350,21350,2.4134357e-5,0.915521,2.4981,2806.99,1.4409,1.149792,0.302976,4.796999
21360,21360,2.4112134e-5,0.904168,2.4699,2404.75,1.4483,1.123853,0.289138,4.726501
21370,21370,2.408996e-5,0.804205,2.2349,2550.17,1.4822,1.060139,0.277439,4.149178
21380,21380,2.4067846e-5,0.860863,2.3652,2433.47,1.4843,1.099256,0.296688,4.415877
21390,21390,2.4045787e-5,0.886668,2.4270,3002.95,1.4948,1.145634,0.298665,4.517929
21400,21400,2.4023786e-5,0.862954,2.3702,2257.18,1.4885,1.071879,0.277840,4.467511
21410,21410,2.4001845e-5,0.859590,2.3622,2482.77,1.4586,1.125390,0.289528,4.510007
21420,21420,2.397996e-5,0.818344,2.2667,2404.79,1.4840,1.089677,0.295654,4.214290
21430,21430,2.3958128e-5,0.808732,2.2451,2642.24,1.4986,1.100528,0.282720,4.142066
21440,21440,2.3936356e-5,0.835659,2.3063,2020.06,1.4666,1.126397,0.291386,4.392661
21450,21450,2.391464e-5,0.850241,2.3402,3022.83,1.4569,1.152595,0.306075,4.457128
21460,21460,2.3892979e-5,0.739035,2.0939,2069.47,1.5119,1.095456,0.302177,3.764015
21470,21470,2.387138e-5,0.944836,2.5724,2372.14,1.4392,1.177273,0.316841,4.996285
21480,21480,2.3849834e-5,0.838140,2.3121,2129.80,1.5012,1.107298,0.310219,4.277566
21490,21490,2.3828346e-5,0.810150,2.2482,2212.73,1.5057,1.096863,0.288415,4.107050
21500,21500,2.3806915e-5,0.859116,2.3611,2254.97,1.4698,1.117884,0.296221,4.459291
21510,21510,2.378554e-5,0.886696,2.4271,2548.43,1.4615,1.103275,0.294906,4.656276
21520,21520,2.3764223e-5,0.788215,2.1995,2058.60,1.5049,1.041784,0.293344,4.006843
21530,21530,2.3742967e-5,0.865950,2.3773,2378.22,1.4513,1.120715,0.293207,4.549826
21540,21540,2.3721768e-5,0.846547,2.3316,2612.24,1.4996,1.124395,0.318460,4.349146
21550,21550,2.3700622e-5,0.863148,2.3706,2581.19,1.4696,1.128141,0.301398,4.467893
21560,21560,2.3679535e-5,0.867140,2.3801,2011.71,1.4329,1.150685,0.321193,4.608392
21570,21570,2.3658504e-5,0.826613,2.2856,2069.10,1.4871,1.054325,0.281535,4.233729
21580,21580,2.363753e-5,0.853938,2.3489,2780.71,1.5090,1.092784,0.297134,4.369305
21590,21590,2.3616618e-5,0.893714,2.4442,2091.53,1.4372,1.136845,0.300299,4.736867
21600,21600,2.359576e-5,0.891416,2.4386,2328.15,1.4815,1.121790,0.295434,4.583529
21610,21610,2.3574958e-5,0.854739,2.3508,2413.98,1.4976,1.102024,0.292247,4.393088
21620,21620,2.3554217e-5,0.825974,2.2841,1898.46,1.4460,1.105126,0.308241,4.343629
21630,21630,2.3533532e-5,0.795449,2.2154,2480.85,1.4933,1.136584,0.306359,4.056709
21640,21640,2.3512905e-5,0.888628,2.4318,2160.02,1.4529,1.179722,0.302046,4.683894
21650,21650,2.3492335e-5,0.840426,2.3174,2364.03,1.4837,1.099411,0.298434,4.406560
21660,21660,2.3471823e-5,0.837114,2.3097,3161.91,1.4979,1.080137,0.291959,4.275905
21670,21670,2.3451368e-5,0.774435,2.1694,2011.18,1.4919,1.061739,0.286755,3.980549
21680,21680,2.343097e-5,0.851656,2.3435,2209.30,1.4359,1.141728,0.323614,4.531142
21690,21690,2.341063e-5,0.817992,2.2659,2193.56,1.4967,1.082391,0.305861,4.180820
21700,21700,2.3390352e-5,0.786062,2.1947,2399.89,1.5136,1.054542,0.295246,4.074267
21710,21710,2.3370132e-5,0.902933,2.4668,2680.56,1.4253,1.200055,0.328412,4.815820
21720,21720,2.3349963e-5,0.840783,2.3182,2180.15,1.4765,1.121145,0.298126,4.352880
21730,21730,2.3329856e-5,0.885652,2.4246,2308.20,1.4304,1.199554,0.309235,4.714649
