step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5650,5650,1.9438818e-4,1.064834,2.9004,13936.69,2.3883,0.536858,0.039138,7.281659
5660,5660,1.9436853e-4,1.032719,2.8087,13566.78,2.4009,0.522708,0.035582,6.999064
5670,5670,1.943488e-4,1.042437,2.8361,12301.50,2.3019,0.545727,0.035726,7.602173
5680,5680,1.9432907e-4,1.058352,2.8816,13146.81,2.2735,0.563869,0.038302,7.849709
5690,5690,1.9430931e-4,1.074220,2.9277,11287.99,2.2633,0.580241,0.039976,8.048384
5700,5700,1.9428949e-4,1.040454,2.8305,13934.45,2.2964,0.551439,0.037312,7.586040
5710,5710,1.9426964e-4,1.062594,2.8939,13825.90,2.2803,0.561137,0.037505,7.857824
5720,5720,1.9424976e-4,1.031302,2.8047,13090.90,2.3147,0.536474,0.035306,7.493647
5730,5730,1.9422988e-4,1.079536,2.9433,11595.47,2.3008,0.559985,0.038636,7.989717
5740,5740,1.9420995e-4,1.132229,3.1026,12524.64,2.4125,0.550480,0.040071,7.620214
5750,5750,1.9418995e-4,1.007595,2.7390,12788.61,2.3579,0.539579,0.038820,7.044167
5760,5760,1.9416996e-4,1.054011,2.8691,13264.33,2.3086,0.531563,0.037517,7.593775
5770,5770,1.9414994e-4,1.077954,2.9387,13977.22,2.3767,0.551597,0.038918,7.408133
5780,5780,1.9412985e-4,1.189932,3.2869,11663.30,2.3284,0.578134,0.039919,8.440183
5790,5790,1.9410974e-4,1.034336,2.8132,11832.76,2.2773,0.545971,0.036799,7.625272
5800,5800,1.940896e-4,1.153684,3.1699,13090.43,2.2862,0.572805,0.041230,8.460299
5810,5810,1.9406943e-4,1.068603,2.9113,10850.18,2.2813,0.548970,0.038132,7.877495
5820,5820,1.9404924e-4,1.079111,2.9421,12129.29,2.3865,0.533943,0.039071,7.346750
5830,5830,1.9402901e-4,1.031434,2.8051,13437.12,2.3209,0.523574,0.035923,7.395823
5840,5840,1.9400872e-4,1.112416,3.0417,13417.04,2.3306,0.555868,0.038782,7.894571
5850,5850,1.9398841e-4,1.085897,2.9621,12330.66,2.2992,0.554025,0.039574,7.958860
5860,5860,1.9396807e-4,1.083399,2.9547,11981.82,2.3062,0.553373,0.039475,7.800756
5870,5870,1.9394772e-4,1.068118,2.9099,13339.36,2.3296,0.539432,0.039933,7.581828
5880,5880,1.9392732e-4,1.083921,2.9562,11668.73,2.3124,0.539501,0.038744,7.802295
5890,5890,1.9390686e-4,1.149619,3.1570,13686.72,2.3646,0.552261,0.041982,7.961698
5900,5900,1.938864e-4,1.048954,2.8547,12843.62,2.3277,0.520477,0.038849,7.454705
5910,5910,1.9386591e-4,1.074730,2.9292,11817.82,2.2710,0.550193,0.039051,7.953076
5920,5920,1.9384536e-4,1.063740,2.8972,11900.24,2.2806,0.547243,0.037766,7.844667
5930,5930,1.9382479e-4,0.993615,2.7010,12855.26,2.2885,0.529820,0.037062,7.293859
5940,5940,1.9380418e-4,1.044073,2.8408,10850.47,2.2999,0.542489,0.039809,7.606215
5950,5950,1.9378358e-4,1.021442,2.7772,11992.76,2.3423,0.539457,0.040030,7.221606
5960,5960,1.9376288e-4,1.089683,2.9733,12623.36,2.3684,0.551255,0.041156,7.530941
5970,5970,1.9374219e-4,1.017303,2.7657,13385.59,2.3102,0.527139,0.038155,7.345338
5980,5980,1.9372147e-4,1.025437,2.7883,12862.78,2.2964,0.539356,0.040290,7.528417
5990,5990,1.9370069e-4,1.014171,2.7571,11043.76,2.2484,0.561883,0.040413,7.624697
6000,6000,1.9367988e-4,1.054946,2.8718,12421.70,2.2147,0.563776,0.040395,8.228450
6010,6010,1.9365904e-4,0.986181,2.6810,13562.91,2.2755,0.538349,0.038693,7.356241
6020,6020,1.9363817e-4,1.066151,2.9042,13927.58,2.3623,0.548099,0.039756,7.452939
6030,6030,1.9361728e-4,1.025387,2.7882,13700.88,2.3196,0.536784,0.037662,7.365461
6040,6040,1.9359635e-4,1.049131,2.8552,12045.92,2.2511,0.570559,0.041055,7.898575
6050,6050,1.9357537e-4,1.061025,2.8893,13292.12,2.3322,0.524791,0.037380,7.559546
6060,6060,1.9355438e-4,1.023009,2.7816,12909.78,2.3529,0.529435,0.038672,7.128486
6070,6070,1.9353337e-4,1.094122,2.9866,12564.34,2.3204,0.544205,0.041130,7.773602
6080,6080,1.935123e-4,1.034871,2.8147,12636.47,2.3089,0.530968,0.038276,7.450942
6090,6090,1.934912e-4,1.006794,2.7368,12805.07,2.3623,0.541230,0.040862,7.043338
6100,6100,1.9347007e-4,1.047982,2.8519,12473.02,2.3861,0.540466,0.040229,7.185847
6110,6110,1.9344891e-4,1.077796,2.9382,13186.05,2.2910,0.553006,0.038443,7.934930
6120,6120,1.9342772e-4,1.071377,2.9194,12509.55,2.3168,0.567978,0.044904,7.727395
6130,6130,1.9340648e-4,1.098688,3.0002,13043.15,2.2500,0.569070,0.040879,8.314467
6140,6140,1.933852e-4,0.971744,2.6426,11583.84,2.3743,0.520029,0.039828,6.700288
6150,6150,1.9336393e-4,1.084321,2.9574,13268.26,2.3313,0.560137,0.042217,7.732919
6160,6160,1.933426e-4,1.061605,2.8910,11648.38,2.3740,0.533519,0.037981,7.279401
6170,6170,1.9332123e-4,1.108517,3.0299,12771.17,2.3466,0.550796,0.038125,7.825715
6180,6180,1.9329984e-4,1.106451,3.0236,11550.27,2.3558,0.532995,0.036695,7.729047
6190,6190,1.9327842e-4,1.108359,3.0294,13481.29,2.4598,0.534242,0.039017,7.257965
6200,6200,1.9325694e-4,0.997391,2.7112,12196.95,2.2635,0.529109,0.036405,7.312399
6210,6210,1.9323544e-4,1.045077,2.8436,12240.20,2.3073,0.566810,0.041779,7.709166
6220,6220,1.9321393e-4,1.075304,2.9309,13451.35,2.3688,0.546275,0.038548,7.563874
6230,6230,1.9319236e-4,1.012424,2.7523,12366.13,2.3477,0.534514,0.037748,7.242966
6240,6240,1.9317077e-4,0.944699,2.5720,11363.00,2.2638,0.529541,0.037542,7.016614
6250,6250,1.9314917e-4,0.977356,2.6574,11743.56,2.3197,0.516786,0.037415,7.018452
6260,6260,1.9312749e-4,1.014381,2.7577,11386.74,2.3043,0.535366,0.039937,7.310794
6270,6270,1.931058e-4,1.052136,2.8638,11887.85,2.2807,0.543893,0.040501,7.762206
6280,6280,1.930841e-4,1.100977,3.0071,12406.71,2.3027,0.546268,0.039867,7.984495
6290,6290,1.9306233e-4,0.983497,2.6738,12356.65,2.3327,0.514702,0.035917,7.038781
6300,6300,1.9304056e-4,1.091638,2.9791,13205.21,2.3138,0.552665,0.040195,7.826374
6310,6310,1.9301873e-4,1.013139,2.7542,12587.89,2.3326,0.526672,0.038929,7.195797
6320,6320,1.9299687e-4,1.032378,2.8077,10968.33,2.3782,0.547998,0.041097,7.223630
6330,6330,1.9297499e-4,1.038981,2.8263,11837.37,2.3675,0.539403,0.039406,7.373985
6340,6340,1.9295307e-4,1.066892,2.9063,12156.00,2.3367,0.534846,0.037097,7.761403
6350,6350,1.9293113e-4,1.027822,2.7950,12634.25,2.2461,0.542954,0.036926,7.835696
6360,6360,1.9290912e-4,0.996946,2.7100,11669.26,2.3273,0.567645,0.041243,7.280316
6370,6370,1.9288712e-4,1.032471,2.8080,12636.53,2.2605,0.563335,0.043739,7.667985
6380,6380,1.9286506e-4,1.013648,2.7556,13112.61,2.2427,0.550622,0.040072,7.693880
6390,6390,1.92843e-4,1.057683,2.8797,13546.26,2.2914,0.544250,0.039490,7.762054
6400,6400,1.9282088e-4,1.112137,3.0409,10887.35,2.2712,0.574295,0.043580,8.023399
6410,6410,1.9279873e-4,1.051324,2.8614,13116.21,2.3569,0.521766,0.038014,7.316958
6420,6420,1.9277653e-4,1.003685,2.7283,12179.05,2.3461,0.514854,0.038396,7.097932
6430,6430,1.9275432e-4,1.092306,2.9811,13164.54,2.3685,0.521447,0.038971,7.549943
6440,6440,1.9273208e-4,1.062189,2.8927,13979.41,2.2977,0.536758,0.039585,7.719247
6450,6450,1.9270979e-4,1.151264,3.1622,13697.52,2.2854,0.554229,0.039861,8.453873
6460,6460,1.926875e-4,1.092954,2.9831,11969.57,2.3697,0.530065,0.038509,7.496092
6470,6470,1.9266515e-4,0.975722,2.6531,11915.98,2.3126,0.533160,0.039669,7.039849
6480,6480,1.9264276e-4,1.093523,2.9848,12224.42,2.3571,0.529634,0.038959,7.563779
6490,6490,1.9262035e-4,1.019155,2.7709,12953.97,2.2939,0.528876,0.038922,7.436765
6500,6500,1.9259792e-4,1.076921,2.9356,13345.04,2.2776,0.566971,0.040838,8.000901
6510,6510,1.9257545e-4,1.081669,2.9496,12762.01,2.2539,0.568233,0.040434,8.217592
6520,6520,1.9255292e-4,0.996411,2.7085,12945.69,2.3273,0.532542,0.040566,7.156143
6530,6530,1.925304e-4,0.989723,2.6905,12355.49,2.3473,0.537600,0.042435,7.015420
6540,6540,1.9250781e-4,0.952205,2.5914,12147.82,2.3438,0.510336,0.038575,6.827979
6550,6550,1.9248523e-4,1.001470,2.7223,11627.28,2.2702,0.535287,0.038401,7.470317
6560,6560,1.9246258e-4,0.979776,2.6639,12378.84,2.3249,0.532569,0.040319,7.009519
6570,6570,1.9243991e-4,1.000186,2.7188,11847.63,2.2967,0.541151,0.039881,7.288989
6580,6580,1.9241721e-4,0.995156,2.7051,10833.03,2.2924,0.543225,0.040031,7.285122
6590,6590,1.9239448e-4,1.024913,2.7869,14242.84,2.3876,0.538823,0.039555,7.262458
6600,6600,1.9237172e-4,1.045830,2.8458,10845.27,2.3704,0.538188,0.040107,7.570085
6610,6610,1.923489e-4,1.031896,2.8064,12376.65,2.3990,0.546779,0.040846,7.445924
6620,6620,1.9232609e-4,0.994517,2.7034,13279.25,2.3454,0.533526,0.039375,7.258654
6630,6630,1.9230321e-4,0.982996,2.6725,12600.82,2.3644,0.521078,0.036907,7.219663
6640,6640,1.922803e-4,0.994075,2.7022,12944.24,2.3664,0.547581,0.039196,7.335677
6650,6650,1.922574e-4,1.028424,2.7967,11609.83,2.3673,0.532853,0.038013,7.512525
6660,6660,1.9223441e-4,1.044624,2.8423,12177.66,2.4084,0.554476,0.040562,7.447077
6670,6670,1.9221142e-4,1.023265,2.7823,14239.83,2.5065,0.507791,0.036741,6.850520
6680,6680,1.921884e-4,1.019396,2.7715,12405.15,2.3219,0.543611,0.038095,7.753688
6690,6690,1.9216535e-4,1.042287,2.8357,13305.22,2.4546,0.527476,0.039585,7.288520
6700,6700,1.9214224e-4,0.988555,2.6873,13181.83,2.4119,0.517084,0.037953,7.054621
6710,6710,1.921191e-4,1.023541,2.7830,12411.15,2.3804,0.537040,0.040889,7.431163
6720,6720,1.9209596e-4,1.099726,3.0033,14142.36,2.3766,0.553088,0.040538,8.037666
6730,6730,1.9207277e-4,1.040567,2.8308,12986.46,2.3936,0.532000,0.039755,7.486698
6740,6740,1.9204954e-4,0.985039,2.6779,11524.58,2.4455,0.524151,0.039266,7.024271
6750,6750,1.9202629e-4,0.965397,2.6258,13329.87,2.3370,0.547022,0.040272,7.248016
6760,6760,1.92003e-4,1.007340,2.7383,12496.04,2.3461,0.563671,0.044326,7.563418
6770,6770,1.9197969e-4,1.019983,2.7731,12719.44,2.4187,0.549331,0.043972,7.204840
6780,6780,1.9195632e-4,1.107065,3.0255,13438.20,2.3323,0.568434,0.041538,8.326699
6790,6790,1.9193295e-4,1.226577,3.4095,14069.20,2.3787,0.591327,0.042978,9.012026
6800,6800,1.9190952e-4,1.037506,2.8222,13135.99,2.3565,0.544907,0.039392,7.747055
6810,6810,1.918861e-4,1.034002,2.8123,13330.70,2.3816,0.535718,0.040780,7.415290
6820,6820,1.9186261e-4,1.096413,2.9934,12238.88,2.4430,0.544592,0.044193,7.521458
6830,6830,1.9183909e-4,0.954290,2.5968,12875.06,2.3804,0.501511,0.037031,6.865462
6840,6840,1.9181555e-4,1.038218,2.8242,12883.22,2.4068,0.516951,0.037647,7.523246
6850,6850,1.9179197e-4,1.038065,2.8237,14533.80,2.4229,0.527462,0.038772,7.385009
6860,6860,1.9176837e-4,0.967483,2.6313,12699.24,2.3246,0.515117,0.038594,7.183900
6870,6870,1.9174471e-4,1.114051,3.0467,11958.17,2.3524,0.547435,0.044275,8.121096
6880,6880,1.9172105e-4,1.084751,2.9587,12618.07,2.3928,0.525303,0.042463,7.743921
6890,6890,1.9169736e-4,1.063687,2.8970,11466.58,2.3888,0.516557,0.037782,7.862396
6900,6900,1.9167361e-4,0.984346,2.6761,13513.01,2.3883,0.535690,0.040779,7.149799
6910,6910,1.9164983e-4,1.010226,2.7462,13510.03,2.4115,0.537977,0.041905,7.257108
6920,6920,1.9162602e-4,1.107048,3.0254,12751.71,2.3410,0.540856,0.039666,8.089330
6930,6930,1.9160219e-4,1.090540,2.9759,12641.59,2.4882,0.522382,0.039652,7.332746
6940,6940,1.9157832e-4,1.047282,2.8499,11509.51,2.3641,0.526961,0.039208,7.493712
6950,6950,1.915544e-4,0.960865,2.6140,12597.99,2.3044,0.519218,0.037837,7.447358
6960,6960,1.9153047e-4,1.091089,2.9775,12828.88,2.3358,0.557999,0.042932,8.160974
6970,6970,1.9150652e-4,1.073413,2.9253,11652.20,2.3958,0.540151,0.043180,7.669783
6980,6980,1.9148254e-4,0.984656,2.6769,13169.81,2.3446,0.515539,0.038631,7.332361
6990,6990,1.914585e-4,0.977343,2.6574,12693.50,2.4075,0.525760,0.043204,6.876124
7000,7000,1.9143443e-4,1.099350,3.0022,12264.24,2.3539,0.543092,0.043231,8.077633
7010,7010,1.9141033e-4,1.026372,2.7909,11604.69,2.4237,0.520877,0.043304,7.155280
7020,7020,1.913862e-4,1.016824,2.7644,12563.65,2.3702,0.534019,0.042157,7.400996
7030,7030,1.9136208e-4,0.974036,2.6486,12445.43,2.3169,0.513511,0.038454,7.320607
7040,7040,1.9133787e-4,1.014477,2.7579,12850.16,2.3199,0.538914,0.038192,7.809161
7050,7050,1.9131365e-4,0.956124,2.6016,13843.00,2.3581,0.524936,0.040196,7.073356
7060,7060,1.9128938e-4,0.998609,2.7145,13548.86,2.3750,0.538706,0.041022,7.348211
7070,7070,1.912651e-4,0.987369,2.6842,13512.09,2.4284,0.529407,0.044471,7.032948
7080,7080,1.9124078e-4,1.112907,3.0432,14284.29,2.3622,0.550844,0.044804,8.242995
7090,7090,1.9121644e-4,1.031737,2.8059,13814.57,2.3657,0.513364,0.037815,7.630708
7100,7100,1.9119206e-4,1.071310,2.9192,13636.97,2.3532,0.544531,0.041572,7.952542
7110,7110,1.9116764e-4,1.005501,2.7333,13208.12,2.3908,0.521435,0.040618,7.249098
7120,7120,1.9114319e-4,0.945243,2.5734,12797.75,2.3960,0.513751,0.042794,6.820322
7130,7130,1.9111871e-4,1.016345,2.7631,10877.22,2.3524,0.524552,0.040029,7.509744
7140,7140,1.9109421e-4,1.067078,2.9069,14000.52,2.3874,0.537530,0.041167,7.772749
7150,7150,1.9106967e-4,0.980467,2.6657,12717.48,2.5008,0.497455,0.042315,6.615030
7160,7160,1.9104508e-4,1.240493,3.4573,12125.67,2.4405,0.558899,0.046283,8.615049
7170,7170,1.9102049e-4,1.059667,2.8854,12513.42,2.4091,0.515617,0.039365,7.516646
7180,7180,1.9099584e-4,0.992885,2.6990,12123.20,2.4706,0.501387,0.041126,6.867389
7190,7190,1.9097116e-4,1.098605,3.0000,11349.96,2.3411,0.535027,0.040807,8.166355
7200,7200,1.9094648e-4,1.002156,2.7241,13438.66,2.3397,0.506899,0.038036,7.424033
7210,7210,1.9092174e-4,0.982977,2.6724,10870.75,2.3705,0.513215,0.040157,7.217966
7220,7220,1.9089697e-4,1.034152,2.8127,13472.24,2.3927,0.525218,0.039237,7.444753
7230,7230,1.9087218e-4,1.229029,3.4179,11530.05,2.3984,0.567995,0.042855,9.046791
7240,7240,1.9084735e-4,1.087648,2.9673,13681.50,2.4052,0.523132,0.041550,7.783195
7250,7250,1.908225e-4,1.015379,2.7604,12103.30,2.3578,0.536869,0.040425,7.558148
7260,7260,1.9079758e-4,0.951039,2.5884,14007.14,2.3710,0.503946,0.039715,7.000896
7270,7270,1.9077267e-4,0.997817,2.7124,12230.80,2.3872,0.523789,0.040688,7.261077
7280,7280,1.907477e-4,1.041888,2.8346,12583.27,2.3773,0.518478,0.038424,7.624107
7290,7290,1.9072273e-4,0.977223,2.6571,14347.43,2.4060,0.510420,0.039841,6.982346
7300,7300,1.906977e-4,1.006404,2.7357,11487.22,2.3800,0.529078,0.039883,7.297297
7310,7310,1.9067264e-4,0.926069,2.5246,12034.16,2.3650,0.521213,0.039229,6.849281
7320,7320,1.9064755e-4,0.942042,2.5652,13234.73,2.3537,0.526487,0.041879,7.010488
7330,7330,1.9062244e-4,0.983996,2.6751,11339.60,2.3930,0.528130,0.041108,7.123521
7340,7340,1.9059729e-4,1.008853,2.7425,11615.26,2.4300,0.533346,0.042571,7.048362
7350,7350,1.9057211e-4,0.974851,2.6508,11534.85,2.4130,0.533795,0.042802,7.018491
7360,7360,1.9054691e-4,1.004484,2.7305,14440.13,2.3448,0.544396,0.040615,7.595603
7370,7370,1.9052165e-4,0.925454,2.5230,13350.99,2.3836,0.512530,0.039506,6.765769
7380,7380,1.9049639e-4,1.103344,3.0142,14131.30,2.3286,0.565604,0.042623,8.210430
7390,7390,1.9047107e-4,1.031475,2.8052,11911.72,2.3796,0.539682,0.044237,7.570378
7400,7400,1.9044575e-4,0.975667,2.6529,14428.90,2.3813,0.507000,0.039114,7.119317
7410,7410,1.9042037e-4,0.977197,2.6570,14659.41,2.3666,0.522886,0.040336,7.217082
7420,7420,1.9039496e-4,0.961309,2.6151,12617.47,2.3865,0.512450,0.038339,7.016795
7430,7430,1.9036952e-4,1.003566,2.7280,12235.42,2.4206,0.517866,0.041500,7.097291
7440,7440,1.9034406e-4,0.991144,2.6943,11358.92,2.3559,0.530676,0.040643,7.443746
7450,7450,1.9031856e-4,1.022868,2.7812,13206.47,2.4348,0.523013,0.041869,7.205778
7460,7460,1.9029301e-4,1.026396,2.7910,14010.46,2.4064,0.524923,0.040997,7.344945
7470,7470,1.9026746e-4,1.090084,2.9745,11455.96,2.3666,0.548675,0.044461,8.020729
7480,7480,1.9024187e-4,1.002720,2.7257,12195.77,2.3920,0.534209,0.044673,7.266348
7490,7490,1.9021626e-4,0.995300,2.7055,12771.59,2.3758,0.515951,0.038873,7.277420
7500,7500,1.9019059e-4,0.990260,2.6919,13951.33,2.3623,0.539526,0.040892,7.282169
7510,7510,1.901649e-4,0.986791,2.6826,11979.93,2.3867,0.539293,0.043776,7.107446
7520,7520,1.901392e-4,1.014284,2.7574,12665.55,2.4545,0.522907,0.042584,7.011929
7530,7530,1.9011341e-4,0.968373,2.6337,13091.08,2.3469,0.520348,0.038099,7.215176
7540,7540,1.9008765e-4,0.962353,2.6178,11955.50,2.3942,0.533432,0.044600,6.968895
7550,7550,1.9006184e-4,1.055133,2.8724,11353.74,2.4023,0.540577,0.043513,7.543639
7560,7560,1.90036e-4,1.091316,2.9782,12253.39,2.4285,0.551814,0.045463,7.723250
7570,7570,1.9001009e-4,1.266890,3.5498,13676.38,2.4374,0.570426,0.050080,8.804697
7580,7580,1.8998419e-4,1.028553,2.7970,11890.21,2.3515,0.548061,0.044407,7.729242
7590,7590,1.8995826e-4,0.927606,2.5284,14247.76,2.3566,0.518256,0.040273,6.991464
7600,7600,1.8993227e-4,0.986297,2.6813,11530.37,2.4231,0.521674,0.047252,6.990577
7610,7610,1.8990628e-4,1.040649,2.8311,15089.34,2.3583,0.539661,0.042498,7.923514
7620,7620,1.8988023e-4,1.058318,2.8815,14238.52,2.4035,0.546692,0.042463,7.727175
7630,7630,1.8985418e-4,0.946441,2.5765,13296.25,2.4172,0.535695,0.043476,6.912158
7640,7640,1.8982808e-4,0.988063,2.6860,12708.05,2.3725,0.527417,0.040571,7.425251
7650,7650,1.8980194e-4,0.932223,2.5401,14586.40,2.3332,0.542328,0.043191,7.200767
7660,7660,1.8977578e-4,0.949852,2.5853,12691.26,2.4044,0.527528,0.043036,6.895423
7670,7670,1.8974958e-4,1.007459,2.7386,10933.68,2.3623,0.524588,0.041020,7.552236
7680,7680,1.8972336e-4,0.990808,2.6934,12787.78,2.4204,0.520152,0.042287,6.929588
7690,7690,1.8969711e-4,0.934214,2.5452,12795.43,2.3709,0.509916,0.040468,6.691722
7700,7700,1.8967083e-4,0.962951,2.6194,12959.15,2.3326,0.511599,0.040627,7.210542
7710,7710,1.8964449e-4,1.059046,2.8836,12645.87,2.4413,0.521106,0.042776,7.504619
7720,7720,1.8961815e-4,0.990760,2.6933,14368.07,2.4679,0.516163,0.042179,6.837914
7730,7730,1.8959175e-4,0.970530,2.6393,12182.69,2.4030,0.526216,0.040876,6.948092
7740,7740,1.8956535e-4,0.986214,2.6811,11930.49,2.3825,0.519092,0.041992,7.271240
7750,7750,1.8953893e-4,1.061985,2.8921,12422.89,2.3957,0.533635,0.044070,7.557219
7760,7760,1.8951244e-4,1.072415,2.9224,10696.71,2.4491,0.522562,0.043190,7.177499
7770,7770,1.8948593e-4,0.941355,2.5635,12478.56,2.3769,0.517917,0.042441,6.818915
7780,7780,1.8945939e-4,0.950940,2.5881,13606.12,2.3718,0.530267,0.042896,7.200369
7790,7790,1.8943282e-4,0.974533,2.6499,13242.69,2.4250,0.521785,0.042918,7.174075
7800,7800,1.8940622e-4,0.929839,2.5341,14253.41,2.3840,0.526700,0.042834,6.877372
7810,7810,1.8937956e-4,0.899623,2.4587,13493.08,2.4333,0.521460,0.043113,6.514793
7820,7820,1.8935293e-4,0.894133,2.4452,12549.51,2.4120,0.495408,0.039371,6.531249
7830,7830,1.8932621e-4,1.014446,2.7578,11442.21,2.4529,0.530688,0.043483,7.202145
7840,7840,1.8929949e-4,0.964457,2.6234,14578.22,2.4554,0.517452,0.043709,6.901682
7850,7850,1.8927275e-4,0.958131,2.6068,13461.86,2.4415,0.520246,0.042359,6.872838
7860,7860,1.8924594e-4,1.049694,2.8568,13091.67,2.4186,0.549903,0.044538,7.607329
7870,7870,1.892191e-4,1.164780,3.2052,13874.02,2.5487,0.535477,0.048595,7.821281
7880,7880,1.8919227e-4,0.981726,2.6691,13837.10,2.4727,0.512549,0.041893,6.930120
7890,7890,1.8916538e-4,1.046301,2.8471,12149.72,2.3671,0.552191,0.043499,8.196764
7900,7900,1.8913846e-4,0.920906,2.5116,13083.23,2.4323,0.513223,0.039847,6.842101
7910,7910,1.8911151e-4,1.014533,2.7581,14059.05,2.3111,0.558872,0.044746,8.000338
7920,7920,1.8908456e-4,0.985037,2.6779,12559.99,2.4766,0.515754,0.041926,6.923940
7930,7930,1.8905752e-4,0.999567,2.7171,12025.52,2.3891,0.523070,0.041488,7.404187
7940,7940,1.8903048e-4,1.002786,2.7259,14646.99,2.3817,0.535350,0.042740,7.537076
7950,7950,1.8900342e-4,1.080300,2.9456,12395.52,2.4430,0.532940,0.042805,7.773695
7960,7960,1.8897632e-4,1.037749,2.8229,13251.10,2.4265,0.555180,0.044200,7.485241
7970,7970,1.889492e-4,1.041698,2.8340,13717.99,2.4827,0.515189,0.041972,7.213408
7980,7980,1.8892201e-4,0.979902,2.6642,14985.25,2.3028,0.519686,0.041001,7.580517
7990,7990,1.8889483e-4,0.996343,2.7084,13158.36,2.4645,0.512846,0.043462,7.135951
8000,8000,1.8886759e-4,1.022892,2.7812,13404.88,2.3563,0.546086,0.046604,7.894624
8010,8010,1.8884035e-4,1.017264,2.7656,13454.68,2.5267,0.502699,0.041227,6.979652
8020,8020,1.8881305e-4,1.028562,2.7970,14389.04,2.4647,0.524797,0.043769,7.354651
8030,8030,1.8878572e-4,0.932434,2.5407,14216.78,2.4110,0.499831,0.039685,6.713737
8040,8040,1.887584e-4,1.013021,2.7539,14043.02,2.4493,0.506061,0.041685,7.076219
8050,8050,1.88731e-4,0.992490,2.6979,13866.17,2.3847,0.491916,0.038284,7.263628
8060,8060,1.8870359e-4,0.948940,2.5830,12616.96,2.4555,0.505272,0.041045,6.795794
8070,8070,1.8867615e-4,1.022875,2.7812,12202.87,2.3638,0.526035,0.044330,7.667840
8080,8080,1.8864867e-4,0.979492,2.6631,13182.68,2.3880,0.500282,0.039407,7.102749
8090,8090,1.8862117e-4,0.965533,2.6262,12679.38,2.4211,0.516787,0.043480,6.902569
8100,8100,1.885936e-4,1.017916,2.7674,13147.50,2.4360,0.502162,0.044234,7.219585
8110,8110,1.8856605e-4,0.930974,2.5370,11900.87,2.3717,0.503175,0.042321,6.647014
8120,8120,1.8853846e-4,0.958338,2.6074,13085.58,2.3348,0.527145,0.044325,7.106611
8130,8130,1.8851084e-4,0.971145,2.6410,13955.06,2.3920,0.520022,0.042723,6.942432
8140,8140,1.8848316e-4,0.968020,2.6327,12817.42,2.4068,0.516706,0.042316,6.866036
8150,8150,1.8845548e-4,1.051796,2.8628,12734.60,2.4451,0.522005,0.044202,7.282201
8160,8160,1.8842774e-4,0.973718,2.6478,12935.17,2.3877,0.530081,0.044459,6.953140
8170,8170,1.8839998e-4,1.031682,2.8058,13419.63,2.3987,0.530004,0.044472,7.482568
8180,8180,1.8837219e-4,0.949074,2.5833,11176.09,2.3539,0.511485,0.041855,6.935812
8190,8190,1.8834439e-4,1.000633,2.7200,14273.75,2.3672,0.522313,0.043717,7.270161
8200,8200,1.8831654e-4,0.961620,2.6159,12296.66,2.3359,0.506061,0.038600,7.212214
8210,8210,1.8828866e-4,1.050029,2.8577,12166.16,2.4123,0.545947,0.045550,7.388360
8220,8220,1.8826075e-4,1.008215,2.7407,14018.72,2.3581,0.522951,0.043184,7.391753
8230,8230,1.882328e-4,1.010714,2.7476,12749.22,2.4048,0.502826,0.040608,7.144264
8240,8240,1.8820484e-4,0.933826,2.5442,13314.72,2.3612,0.507766,0.041085,6.812987
8250,8250,1.8817684e-4,0.991860,2.6962,12024.66,2.3968,0.510688,0.043750,7.112186
8260,8260,1.8814881e-4,0.915481,2.4980,13843.03,2.3647,0.489237,0.037830,6.684930
8270,8270,1.8812076e-4,0.967393,2.6311,13577.57,2.3699,0.518721,0.043310,7.016322
8280,8280,1.8809264e-4,0.927055,2.5271,12269.94,2.3439,0.525241,0.044277,6.838071
8290,8290,1.8806453e-4,0.971610,2.6422,12667.63,2.3361,0.542702,0.046023,7.265182
8300,8300,1.8803636e-4,0.963248,2.6202,12921.47,2.4087,0.505103,0.042025,6.808043
8310,8310,1.8800818e-4,0.873600,2.3955,13141.41,2.3409,0.498344,0.040666,6.457420
8320,8320,1.8797995e-4,0.972496,2.6445,12969.32,2.3866,0.506695,0.044245,6.954649
8330,8330,1.8795172e-4,0.991414,2.6950,13565.65,2.3872,0.518199,0.043288,7.101386
8340,8340,1.8792343e-4,1.066157,2.9042,14016.49,2.4050,0.534965,0.046655,7.557005
8350,8350,1.8789512e-4,1.026039,2.7900,12732.47,2.3495,0.530397,0.045365,7.582262
8360,8360,1.878668e-4,1.025265,2.7878,12578.67,2.3488,0.522735,0.043126,7.523789
8370,8370,1.8783842e-4,0.965626,2.6264,12422.10,2.3513,0.506887,0.040047,7.072167
8380,8380,1.8781002e-4,1.020582,2.7748,14286.06,2.3981,0.516126,0.045037,7.277743
8390,8390,1.8778158e-4,0.953973,2.5960,12486.62,2.3420,0.508926,0.043135,7.060958
8400,8400,1.8775312e-4,0.972649,2.6449,12170.34,2.3399,0.510940,0.042648,7.116590
8410,8410,1.8772462e-4,0.976178,2.6543,11618.19,2.3302,0.529055,0.043631,7.028037
8420,8420,1.8769607e-4,0.999904,2.7180,12087.96,2.3115,0.524952,0.043344,7.310253
8430,8430,1.8766752e-4,0.954045,2.5962,12421.51,2.2946,0.521497,0.044836,7.094527
