step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
14010,14010,1.8604919e-4,0.782389,2.1867,5264.36,3.0960,0.565402,0.221315,4.026214
14020,14020,1.8582707e-4,0.747284,2.1113,5075.87,3.0957,0.582848,0.233078,3.926648
14030,14030,1.8560502e-4,0.784104,2.1904,5286.78,3.0363,0.592927,0.237452,4.057765
14040,14040,1.8538302e-4,0.724694,2.0641,4832.75,3.3692,0.584567,0.231980,3.713014
14050,14050,1.851611e-4,0.705693,2.0252,5009.95,3.2697,0.549080,0.219426,3.605602
14060,14060,1.849392e-4,0.702303,2.0184,4986.59,3.2002,0.553435,0.223741,3.641147
14070,14070,1.8471737e-4,0.690327,1.9944,5260.76,3.0825,0.538697,0.209128,3.548949
14080,14080,1.8449558e-4,0.760937,2.1403,5443.42,2.8390,0.585165,0.238397,4.060608
14090,14090,1.8427387e-4,0.709145,2.0323,4860.86,3.3201,0.546418,0.213440,3.683027
14100,14100,1.8405219e-4,0.773067,2.1664,5059.31,3.0786,0.590679,0.246124,4.092347
14110,14110,1.8383056e-4,0.719034,2.0524,4911.79,3.1926,0.590851,0.234594,3.797402
14120,14120,1.8360902e-4,0.796551,2.2179,5454.21,2.8210,0.616105,0.244279,4.161397
14130,14130,1.8338756e-4,0.712494,2.0391,5633.06,2.8342,0.562650,0.232021,3.676296
14140,14140,1.8316612e-4,0.741866,2.0999,4956.33,3.2901,0.588072,0.232932,3.841933
14150,14150,1.8294473e-4,0.732767,2.0808,5384.37,3.0238,0.568423,0.241822,3.723463
14160,14160,1.8272341e-4,0.676286,1.9666,5250.11,3.1022,0.564479,0.229474,3.413964
14170,14170,1.8250215e-4,0.874222,2.3970,4954.68,3.2746,0.629535,0.250124,4.497365
14180,14180,1.8228094e-4,0.719168,2.0527,4845.12,3.3903,0.554059,0.227398,3.655082
14190,14190,1.8205978e-4,0.781992,2.1858,5286.81,2.9791,0.581436,0.253086,4.102614
14200,14200,1.818387e-4,0.772025,2.1641,4723.47,3.3102,0.582471,0.240672,4.128883
14210,14210,1.8161768e-4,0.732820,2.0809,4979.14,3.2303,0.576816,0.229771,3.745735
14220,14220,1.8139675e-4,0.706767,2.0274,5997.53,2.6998,0.539968,0.214630,3.661700
14230,14230,1.8117584e-4,0.695627,2.0050,5629.42,2.8260,0.558918,0.236633,3.603652
14240,14240,1.80955e-4,0.718602,2.0516,4751.86,3.4383,0.566208,0.236851,3.661842
14250,14250,1.8073422e-4,0.775612,2.1719,5961.40,2.7532,0.596756,0.244291,3.966149
14260,14260,1.8051348e-4,0.714453,2.0431,4999.67,3.2489,0.556187,0.235112,3.653918
14270,14270,1.8029283e-4,0.748962,2.1148,4977.27,3.1665,0.587848,0.235529,3.923186
14280,14280,1.8007224e-4,0.712224,2.0385,4732.58,3.3899,0.570214,0.223789,3.738473
14290,14290,1.798517e-4,0.683421,1.9806,4656.56,3.4963,0.554892,0.224296,3.560246
14300,14300,1.7963124e-4,0.810212,2.2484,4953.25,3.1948,0.626339,0.246992,4.280573
14310,14310,1.7941087e-4,0.762725,2.1441,4850.29,3.2706,0.580952,0.240776,4.018470
14320,14320,1.7919052e-4,0.689659,1.9930,4797.69,3.4027,0.592855,0.249501,3.564925
14330,14330,1.7897027e-4,0.717490,2.0493,4780.75,3.3087,0.572614,0.234561,3.806966
14340,14340,1.7875004e-4,0.704846,2.0235,5442.28,3.0212,0.580136,0.234175,3.535074
14350,14350,1.7852988e-4,0.738449,2.0927,5435.94,2.9514,0.573371,0.235501,3.856707
14360,14360,1.7830983e-4,0.727353,2.0696,4928.11,3.2803,0.571575,0.228696,3.769175
14370,14370,1.780898e-4,0.726308,2.0674,4525.11,3.5600,0.574019,0.228425,3.829653
14380,14380,1.7786984e-4,0.732851,2.0810,5062.34,3.0703,0.594280,0.236934,3.902074
14390,14390,1.7764997e-4,0.753979,2.1254,5145.13,3.1160,0.592968,0.229092,3.946118
14400,14400,1.7743019e-4,0.753094,2.1236,5699.16,2.8071,0.591394,0.237710,3.940427
14410,14410,1.7721043e-4,0.701512,2.0168,4844.15,3.2459,0.578390,0.237005,3.705739
14420,14420,1.7699077e-4,0.755296,2.1282,4760.08,3.3204,0.593581,0.457075,4.011222
14430,14430,1.7677115e-4,0.737951,2.0916,4818.00,3.2626,0.583970,0.242762,3.882654
14440,14440,1.7655159e-4,0.729789,2.0746,4700.99,3.4107,0.589510,0.256913,3.806615
14450,14450,1.7633213e-4,0.741848,2.0998,4825.79,3.2210,0.585162,0.241941,3.949783
14460,14460,1.761127e-4,0.682410,1.9786,4677.59,3.4684,0.545421,0.230029,3.513675
14470,14470,1.758934e-4,0.699967,2.0137,4625.08,3.5176,0.558409,0.248500,3.634078
14480,14480,1.7567411e-4,0.722889,2.0604,4661.64,3.4058,0.612525,0.259268,3.820613
14490,14490,1.7545494e-4,0.716559,2.0474,4985.30,3.2006,0.607082,0.250520,3.680538
14500,14500,1.7523582e-4,0.672458,1.9590,4789.46,3.4167,0.551935,0.251416,3.478977
14510,14510,1.7501677e-4,0.714210,2.0426,4886.91,3.2643,0.574952,0.238301,3.683649
14520,14520,1.7479778e-4,0.841735,2.3204,5127.76,3.1453,0.611554,0.250860,4.321853
14530,14530,1.7457885e-4,0.689010,1.9917,4846.76,3.4586,0.537912,0.220311,3.468922
14540,14540,1.7436003e-4,0.714951,2.0441,5013.56,3.2111,0.571300,0.234826,3.688061
14550,14550,1.7414124e-4,0.728585,2.0721,4883.72,3.3198,0.582591,0.252363,3.745806
14560,14560,1.7392257e-4,0.655390,1.9259,4780.89,3.5897,0.540056,0.232864,3.356839
14570,14570,1.7370399e-4,0.737878,2.0915,4985.11,3.2539,0.585702,0.264211,3.741649
14580,14580,1.7348542e-4,0.666955,1.9483,4741.86,3.3837,0.560007,0.245955,3.475063
14590,14590,1.7326693e-4,0.689884,1.9935,5283.65,3.1006,0.565481,0.246974,3.519309
14600,14600,1.7304854e-4,0.736395,2.0884,5394.82,2.9838,0.587504,0.257027,3.795884
14610,14610,1.728302e-4,0.826049,2.2843,4880.67,3.1228,0.674502,0.270807,4.480545
14620,14620,1.7261194e-4,0.780124,2.1817,4769.55,3.4207,0.596329,0.234445,4.063909
14630,14630,1.7239376e-4,0.729702,2.0745,4813.49,3.3161,0.611814,0.250369,3.823280
14640,14640,1.7217564e-4,0.733504,2.0824,4533.75,3.5091,0.612838,0.237689,3.957073
14650,14650,1.7195762e-4,0.648241,1.9122,4962.96,3.2362,0.551949,0.228234,3.365227
14660,14660,1.717397e-4,0.703462,2.0207,4918.03,3.2693,0.566926,0.232916,3.663143
14670,14670,1.7152182e-4,0.685969,1.9857,4695.14,3.4784,0.576436,0.231201,3.516413
14680,14680,1.71304e-4,0.779978,2.1814,4791.28,3.3021,0.599847,0.242326,4.174729
14690,14690,1.710863e-4,0.731403,2.0780,5016.77,3.2884,0.574217,0.233986,3.725152
14700,14700,1.7086865e-4,0.714128,2.0424,4830.03,3.3234,0.586145,0.251470,3.705840
14710,14710,1.7065107e-4,0.746453,2.1095,4914.42,3.3402,0.595333,0.260015,3.815632
14720,14720,1.7043359e-4,0.703045,2.0199,4903.95,3.2826,0.590793,0.251097,3.635310
14730,14730,1.7021617e-4,0.689640,1.9930,5038.94,3.1261,0.582486,0.245937,3.614358
14740,14740,1.6999884e-4,0.784827,2.1920,4931.88,3.1783,0.592381,0.237956,4.156893
14750,14750,1.6978162e-4,0.795423,2.2154,4812.29,3.2574,0.617098,0.245873,4.245174
14760,14760,1.6956443e-4,0.723548,2.0617,4785.46,3.3903,0.578274,0.243562,3.753715
14770,14770,1.6934732e-4,0.722685,2.0600,4846.43,3.2577,0.586119,0.241813,3.841824
14780,14780,1.6913032e-4,0.679402,1.9727,4993.26,3.2818,0.576464,0.245802,3.435566
14790,14790,1.6891338e-4,0.688648,1.9910,4781.04,3.4212,0.565996,0.247480,3.581383
14800,14800,1.6869653e-4,0.790083,2.2036,5266.39,3.0074,0.621896,0.258887,4.115565
14810,14810,1.6847975e-4,0.694211,2.0021,5477.73,2.8860,0.603991,0.270319,3.607423
14820,14820,1.6826304e-4,0.750346,2.1177,5159.22,3.1379,0.614020,0.260431,3.843354
14830,14830,1.6804645e-4,0.692934,1.9996,4970.22,3.2929,0.578670,0.243534,3.585763
14840,14840,1.6782994e-4,0.803898,2.2342,4817.83,3.3484,0.596832,0.239526,4.167812
14850,14850,1.676135e-4,0.753514,2.1245,5373.65,3.0324,0.592272,0.248317,3.884165
14860,14860,1.6739711e-4,0.756400,2.1306,4861.10,3.3110,0.595552,0.245069,3.973135
14870,14870,1.6718084e-4,0.768421,2.1564,6018.90,2.8254,0.605242,0.253411,4.004851
14880,14880,1.6696464e-4,0.772956,2.1662,5734.28,3.6590,0.612960,0.258598,4.106279
14890,14890,1.6674853e-4,0.753332,2.1241,5280.28,3.5092,0.574606,0.243909,3.981020
14900,14900,1.665325e-4,0.734045,2.0835,5628.11,3.0326,0.607693,0.254010,3.773509
14910,14910,1.6631655e-4,0.764281,2.1475,5477.84,2.9853,0.607595,0.247479,3.900529
14920,14920,1.6610068e-4,0.731056,2.0773,5911.34,2.6765,0.591054,0.244940,3.953067
14930,14930,1.6588495e-4,0.802633,2.2314,5996.36,2.7751,0.579877,0.243214,4.044538
14940,14940,1.6566926e-4,0.777416,2.1758,4715.80,3.4577,0.602719,0.281887,4.013827
14950,14950,1.6545363e-4,0.798921,2.2231,4671.30,3.4359,0.624159,0.281085,4.218042
14960,14960,1.6523813e-4,0.739606,2.0951,4912.15,3.2906,0.563225,0.239223,3.807570
14970,14970,1.6502269e-4,0.754630,2.1268,4757.39,3.3390,0.605846,0.248280,4.008483
14980,14980,1.6480737e-4,0.744962,2.1064,5171.25,3.0349,0.587363,0.245454,3.889357
14990,14990,1.6459209e-4,0.679763,1.9734,4652.23,3.5147,0.559762,0.225009,3.495755
15000,15000,1.643769e-4,0.725806,2.0664,4896.57,3.2699,0.606148,0.286990,3.754947
15010,15010,1.6416186e-4,0.725944,2.0667,4909.79,3.2245,0.602828,0.256315,3.807534
15020,15020,1.6394687e-4,0.778766,2.1788,4947.99,3.1862,0.609149,0.252151,4.134611
15030,15030,1.6373197e-4,0.797722,2.2205,5519.81,2.9157,0.617392,0.246716,4.179122
15040,15040,1.6351714e-4,0.739232,2.0943,4903.70,3.2442,0.594587,0.248178,3.877232
15050,15050,1.6330242e-4,0.745429,2.1073,4923.94,3.1672,0.597638,0.242844,3.955004
15060,15060,1.6308778e-4,0.716837,2.0479,4539.75,3.6154,0.571471,0.230479,3.709512
15070,15070,1.6287324e-4,0.769512,2.1587,4815.18,3.2745,0.609733,0.255099,4.083878
15080,15080,1.6265878e-4,0.756412,2.1306,4971.56,3.2200,0.600952,0.244308,3.990510
15090,15090,1.6244438e-4,0.722683,2.0600,4602.74,3.5924,0.587991,0.249686,3.693623
15100,15100,1.6223015e-4,0.736029,2.0876,4651.31,3.4878,0.587609,0.251012,3.834463
15110,15110,1.6201597e-4,0.678896,1.9717,5076.81,3.1313,0.604941,0.248028,3.513505
15120,15120,1.6180187e-4,0.725220,2.0652,4682.39,3.4097,0.593081,0.238014,3.836915
15130,15130,1.6158789e-4,0.695693,2.0051,5007.01,3.1870,0.589756,0.245443,3.597516
15140,15140,1.6137396e-4,0.729308,2.0736,5243.81,2.9885,0.598415,0.253620,3.763947
15150,15150,1.6116013e-4,0.738197,2.0922,5043.72,3.2059,0.568066,0.226756,3.792887
15160,15160,1.6094642e-4,0.717775,2.0499,4915.24,3.2961,0.575295,0.240534,3.694823
15170,15170,1.6073279e-4,0.716605,2.0475,5112.25,3.2423,0.573321,0.246697,3.598321
15180,15180,1.6051924e-4,0.710504,2.0350,5054.29,3.3160,0.579694,0.248577,3.573696
15190,15190,1.6030582e-4,0.812613,2.2538,5053.89,3.2240,0.626155,0.260756,4.288989
15200,15200,1.6009249e-4,0.704992,2.0238,4729.78,3.4423,0.588430,0.249365,3.673663
15210,15210,1.5987923e-4,0.688097,1.9899,5356.04,3.0436,0.584133,0.242159,3.509900
15220,15220,1.5966606e-4,0.738540,2.0929,4968.81,3.2342,0.617095,0.241887,3.843667
15230,15230,1.59453e-4,0.736421,2.0884,5108.35,3.2318,0.577503,0.235074,3.698637
15240,15240,1.5924004e-4,0.696870,2.0075,4680.33,3.4861,0.571079,0.239365,3.549309
15250,15250,1.5902717e-4,0.720360,2.0552,4745.04,3.4280,0.573930,0.236805,3.767009
15260,15260,1.5881436e-4,0.707680,2.0293,4899.03,3.3187,0.585003,0.235407,3.645638
15270,15270,1.5860167e-4,0.685047,1.9839,5231.98,3.1856,0.577179,0.236246,3.502327
15280,15280,1.5838914e-4,0.762466,2.1436,5455.65,2.8711,0.627250,0.247126,4.044575
15290,15290,1.5817667e-4,0.764998,2.1490,5522.73,3.0229,0.613780,0.252712,3.932006
15300,15300,1.5796427e-4,0.695995,2.0057,4943.91,3.2840,0.597399,0.248375,3.623971
15310,15310,1.5775199e-4,0.734921,2.0853,4924.11,3.2909,0.604670,0.250266,3.895887
15320,15320,1.5753979e-4,0.808979,2.2456,5825.74,2.7718,0.639868,0.272067,4.258381
15330,15330,1.5732768e-4,0.754763,2.1271,4895.73,3.2608,0.619621,0.255289,3.945251
15340,15340,1.5711569e-4,0.689305,1.9923,4737.98,3.4104,0.605602,0.257534,3.593972
15350,15350,1.569038e-4,0.805975,2.2389,5482.27,3.0085,0.629922,0.247533,4.274871
15360,15360,1.5669201e-4,0.674857,1.9638,5155.36,3.2123,0.564441,0.231744,3.452567
15370,15370,1.5648032e-4,0.720150,2.0547,5369.12,3.0011,0.596774,0.235486,3.686874
15380,15380,1.5626874e-4,0.660211,1.9352,4601.34,3.5555,0.584120,0.252557,3.487044
15390,15390,1.5605724e-4,0.729707,2.0745,5402.63,3.0374,0.593076,0.237724,3.729603
15400,15400,1.5584586e-4,0.732994,2.0813,4921.06,3.3039,0.583762,0.274600,3.779940
15410,15410,1.5563457e-4,0.742018,2.1002,5333.25,3.0981,0.625911,0.268840,3.883475
15420,15420,1.5542336e-4,0.777697,2.1765,5176.40,3.0998,0.622591,0.261624,4.037213
15430,15430,1.5521228e-4,0.767425,2.1542,6322.49,2.5914,0.615306,0.247270,4.035247
15440,15440,1.550013e-4,0.713796,2.0417,4811.63,3.2381,0.610882,0.257080,3.844582
15450,15450,1.5479044e-4,0.704436,2.0227,4871.47,3.3238,0.600072,0.245383,3.623349
15460,15460,1.5457967e-4,0.707870,2.0297,4805.89,3.3006,0.564565,0.245020,3.685883
15470,15470,1.5436899e-4,0.731756,2.0787,4925.23,3.2555,0.573848,0.244969,3.804637
15480,15480,1.5415839e-4,0.775189,2.1710,5085.59,3.1766,0.606804,0.272244,3.996972
15490,15490,1.5394794e-4,0.805630,2.2381,4864.74,3.2636,0.628657,0.262706,4.242967
15500,15500,1.5373758e-4,0.682112,1.9781,4726.21,3.5228,0.580458,0.260233,3.439687
15510,15510,1.535273e-4,0.833278,2.3008,5695.11,2.7620,0.664134,0.286405,4.400234
15520,15520,1.5331715e-4,0.736958,2.0896,5455.77,2.9271,0.606732,0.251779,3.856950
15530,15530,1.531071e-4,0.774377,2.1692,5427.06,2.9444,0.588538,0.258050,4.070800
15540,15540,1.5289718e-4,0.669017,1.9523,4729.18,3.4238,0.583133,0.244508,3.476809
15550,15550,1.5268734e-4,0.804792,2.2362,5550.50,2.8513,0.644611,0.263427,4.211241
15560,15560,1.5247762e-4,0.761056,2.1405,4823.70,3.3556,0.617276,0.267446,3.960605
15570,15570,1.5226798e-4,0.741905,2.0999,4974.40,3.1976,0.606765,0.277991,3.867576
15580,15580,1.5205846e-4,0.722244,2.0590,5373.06,2.9731,0.595105,0.253555,3.745518
15590,15590,1.5184906e-4,0.676331,1.9666,4746.62,3.3810,0.594535,0.259311,3.530873
15600,15600,1.5163976e-4,0.753948,2.1254,5088.83,3.1003,0.597935,0.246183,3.947131
15610,15610,1.5143055e-4,0.766599,2.1524,5166.88,3.0679,0.603170,0.242399,3.960624
15620,15620,1.5122147e-4,0.653218,1.9217,4605.55,3.5695,0.562428,0.241091,3.386163
15630,15630,1.5101251e-4,0.759275,2.1367,5113.62,3.1636,0.591448,0.244368,3.895062
15640,15640,1.5080365e-4,0.655589,1.9263,4687.44,3.5445,0.547046,0.231356,3.310619
15650,15650,1.5059489e-4,0.631697,1.8808,4649.60,3.5885,0.567007,0.241394,3.225351
15660,15660,1.5038623e-4,0.707912,2.0297,4834.74,3.3142,0.598089,0.260188,3.701711
15670,15670,1.5017769e-4,0.802091,2.2302,4778.13,3.3284,0.645013,0.273709,4.231757
15680,15680,1.4996924e-4,0.752938,2.1232,4799.90,3.2451,0.619195,0.262792,4.041179
15690,15690,1.4976095e-4,0.792171,2.2082,5118.83,3.0928,0.618860,0.263192,4.147601
15700,15700,1.4955272e-4,0.684464,1.9827,4823.04,3.3133,0.583932,0.250392,3.530191
15710,15710,1.493446e-4,0.671904,1.9580,4881.07,3.2583,0.581323,0.248760,3.440848
15720,15720,1.4913667e-4,0.669704,1.9537,4779.93,3.3594,0.553046,0.232693,3.436723
15730,15730,1.489288e-4,0.698286,2.0103,4917.22,3.2427,0.594885,0.254569,3.621555
15740,15740,1.4872102e-4,0.649311,1.9142,4823.65,3.2560,0.563093,0.243602,3.403701
15750,15750,1.4851335e-4,0.758869,2.1359,6127.03,2.5741,0.622567,0.333723,4.047239
15760,15760,1.4830584e-4,0.717083,2.0484,5856.47,2.7484,0.590943,0.247527,3.688501
15770,15770,1.480984e-4,0.696523,2.0068,4613.26,3.6077,0.599002,0.255591,3.535437
15780,15780,1.4789111e-4,0.712752,2.0396,4903.54,3.2382,0.584925,0.248250,3.697068
15790,15790,1.476839e-4,0.789931,2.2032,4876.51,3.2304,0.649558,0.278730,4.149960
15800,15800,1.4747682e-4,0.683065,1.9799,4952.48,3.1835,0.592924,0.250178,3.553223
15810,15810,1.4726988e-4,0.781445,2.1846,5328.88,2.9660,0.607804,0.258773,4.036410
15820,15820,1.4706304e-4,0.775414,2.1715,5549.58,2.7931,0.617463,0.264553,4.117391
15830,15830,1.468563e-4,0.652941,1.9212,4903.59,3.2032,0.586094,0.248913,3.410496
15840,15840,1.4664966e-4,0.704262,2.0224,4730.67,3.4240,0.575998,0.301960,3.626328
15850,15850,1.4644317e-4,0.759813,2.1379,4853.73,3.2742,0.616932,0.251786,3.990933
15860,15860,1.4623677e-4,0.808386,2.2443,5574.11,2.8237,0.648678,0.281875,4.221400
15870,15870,1.4603049e-4,0.715675,2.0456,4787.15,3.3896,0.608134,0.253139,3.727072
15880,15880,1.4582434e-4,0.723940,2.0625,4685.09,3.4440,0.606036,0.257243,3.795998
15890,15890,1.4561832e-4,0.743443,2.1032,5149.24,3.1521,0.589254,0.244257,3.812838
15900,15900,1.454124e-4,0.797979,2.2210,5164.13,3.1048,0.631489,0.258755,4.146758
15910,15910,1.452066e-4,0.703739,2.0213,4797.55,3.3465,0.591837,0.241086,3.674717
15920,15920,1.450009e-4,0.737679,2.0911,5066.66,3.0700,0.651752,0.268277,3.900724
15930,15930,1.4479533e-4,0.799599,2.2246,4583.85,3.4387,0.679332,0.287854,4.310942
15940,15940,1.4458987e-4,0.715874,2.0460,5164.22,3.1436,0.621565,0.258955,3.656719
15950,15950,1.4438457e-4,0.677691,1.9693,4751.51,3.4197,0.608112,0.249289,3.482063
15960,15960,1.4417936e-4,0.736976,2.0896,5173.41,2.9562,0.633766,0.260606,3.958165
15970,15970,1.4397425e-4,0.684226,1.9822,4618.74,3.5107,0.599788,0.249233,3.576850
15980,15980,1.4376931e-4,0.676662,1.9673,4608.56,3.5536,0.591444,0.241005,3.481413
15990,15990,1.4356445e-4,0.709951,2.0339,6068.70,2.6979,0.592816,0.248943,3.680211
16000,16000,1.4335972e-4,0.701654,2.0171,5007.94,3.1675,0.600551,0.246164,3.656807
16010,16010,1.4315514e-4,0.753288,2.1240,4940.68,3.1327,0.656464,0.270687,4.037585
16020,16020,1.4295064e-4,0.759276,2.1367,5082.60,3.0429,0.626611,0.255777,4.065772
16030,16030,1.4274626e-4,0.659408,1.9336,4582.07,3.6238,0.582592,0.245726,3.367444
16040,16040,1.42542e-4,0.713363,2.0408,4664.10,3.4826,0.612893,0.250615,3.712752
16050,16050,1.4233789e-4,0.750738,2.1186,4820.71,3.2796,0.613601,0.254672,3.952351
16060,16060,1.4213391e-4,0.770336,2.1605,5249.97,3.0748,0.601616,0.237490,3.966504
16070,16070,1.4193007e-4,0.762224,2.1430,4934.35,3.2191,0.638686,0.269961,3.961767
16080,16080,1.417263e-4,0.729665,2.0744,4908.50,3.2558,0.615672,0.259943,3.792828
16090,16090,1.4152267e-4,0.748489,2.1138,5104.86,3.1279,0.606701,0.251672,3.928988
16100,16100,1.4131915e-4,0.758351,2.1348,5186.12,3.0343,0.631571,0.257183,4.007845
16110,16110,1.4111577e-4,0.711285,2.0366,4810.45,3.3555,0.615280,0.262594,3.657264
16120,16120,1.409125e-4,0.679763,1.9734,4776.10,3.4321,0.588087,0.256590,3.458587
16130,16130,1.407094e-4,0.760406,2.1391,4669.24,3.5033,0.621765,0.271963,3.919626
16140,16140,1.4050638e-4,0.682377,1.9786,4606.18,3.5406,0.619460,0.265057,3.529440
16150,16150,1.4030348e-4,0.794877,2.2142,5047.08,3.1156,0.643532,0.269911,4.268584
16160,16160,1.4010078e-4,0.721083,2.0567,5208.66,3.0938,0.596030,0.255760,3.720788
