step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2830,2830,5.9590046e-4,1.139340,3.1247,7639.36,0.5145,0.882345,0.097971,8.152787
2840,2840,5.958716e-4,1.096700,2.9943,8557.46,0.5092,0.872133,0.093386,7.958922
2850,2850,5.958425e-4,1.150109,3.1585,7654.81,0.5192,0.869377,0.093053,8.111728
2860,2860,5.958134e-4,1.153309,3.1687,6224.99,0.5074,0.888470,0.101326,8.490459
2870,2870,5.9578416e-4,1.158754,3.1860,8517.79,0.5094,0.890548,0.097656,8.361294
2880,2880,5.957547e-4,1.130431,3.0970,7874.10,0.5139,0.876339,0.088740,8.201048
2890,2890,5.9572526e-4,1.094559,2.9879,9083.07,0.5110,0.882014,0.090821,7.948447
2900,2900,5.956957e-4,1.083305,2.9544,6861.03,0.5130,0.902501,0.095094,7.846387
2910,2910,5.956661e-4,1.113449,3.0448,8387.42,0.5097,0.913859,0.098559,8.101727
2920,2920,5.956363e-4,1.164893,3.2056,8203.40,0.5124,0.911483,0.094027,8.443926
2930,2930,5.956065e-4,1.124053,3.0773,7654.85,0.5126,0.904581,0.095713,8.209234
2940,2940,5.955766e-4,1.126399,3.0845,7115.37,0.5075,0.908594,0.095734,8.190834
2950,2950,5.9554644e-4,1.188093,3.2808,8531.83,0.5118,0.933959,0.097384,8.594871
2960,2960,5.955163e-4,1.123626,3.0760,7627.20,0.5213,0.880328,0.090590,7.863646
2970,2970,5.95486e-4,1.103588,3.0150,9238.65,0.5079,0.891193,0.091298,8.135391
2980,2980,5.9545576e-4,1.180776,3.2569,9086.97,0.5044,0.946207,0.096220,8.998017
2990,2990,5.9542526e-4,1.135381,3.1124,7092.55,0.5110,0.924260,0.099766,8.268814
3000,3000,5.9539464e-4,1.188879,3.2834,7090.71,0.5160,0.923456,0.098386,8.460956
3010,3010,5.95364e-4,1.184094,3.2677,8002.15,0.5111,0.906368,0.094239,8.662335
3020,3020,5.953333e-4,1.138292,3.1214,8209.46,0.5065,0.900050,0.092170,8.366588
3030,3030,5.9530244e-4,1.107323,3.0262,7649.87,0.5194,0.872753,0.095067,7.754105
3040,3040,5.952715e-4,1.149868,3.1578,6928.39,0.5031,0.908912,0.095375,8.429494
3050,3050,5.952404e-4,1.150970,3.1613,9709.74,0.5179,0.884636,0.088726,8.132180
3060,3060,5.952092e-4,1.118392,3.0599,5578.36,0.5152,0.905791,0.094907,8.093058
3070,3070,5.95178e-4,1.202578,3.3287,6692.59,0.5146,0.911080,0.097613,8.662943
3080,3080,5.9514656e-4,1.129242,3.0933,8898.64,0.5166,0.883133,0.087966,8.050801
3090,3090,5.951151e-4,1.146535,3.1473,6903.53,0.5101,0.895786,0.095198,8.327733
3100,3100,5.950836e-4,1.079993,2.9447,8434.12,0.5073,0.900422,0.094898,7.956590
3110,3110,5.950519e-4,1.092101,2.9805,7408.77,0.5117,0.902516,0.094062,7.803380
3120,3120,5.9502013e-4,1.165753,3.2083,6847.33,0.5126,0.892761,0.094161,8.704147
3130,3130,5.9498823e-4,1.112838,3.0430,8235.36,0.5104,0.895649,0.094201,8.040621
3140,3140,5.949562e-4,1.082619,2.9524,9086.69,0.5165,0.896362,0.093553,7.693596
3150,3150,5.949242e-4,1.089135,2.9717,7937.06,0.5004,0.884782,0.089937,8.154341
3160,3160,5.9489196e-4,1.129522,3.0942,7316.16,0.5108,0.885854,0.091924,8.150270
3170,3170,5.948597e-4,1.135987,3.1142,7408.92,0.5137,0.894718,0.100083,8.098163
3180,3180,5.9482735e-4,1.089069,2.9715,8389.07,0.5184,0.863035,0.095248,7.534060
3190,3190,5.9479487e-4,1.135313,3.1121,7278.76,0.5147,0.873682,0.093237,8.169629
3200,3200,5.9476227e-4,1.100919,3.0069,8913.79,0.5147,0.891554,0.095365,7.874231
3210,3210,5.947297e-4,1.132984,3.1049,9166.69,0.5055,0.920601,0.096573,8.359226
3220,3220,5.9469684e-4,1.050820,2.8600,8688.66,0.5092,0.900253,0.089519,7.816032
3230,3230,5.94664e-4,1.110526,3.0360,9224.26,0.5088,0.907334,0.096348,8.032840
3240,3240,5.9463107e-4,1.100547,3.0058,9022.53,0.5153,0.888250,0.098420,7.788026
3250,3250,5.945979e-4,1.149662,3.1571,7144.51,0.5089,0.909511,0.098549,8.333915
3260,3260,5.945647e-4,1.097882,2.9978,9027.06,0.5005,0.915840,0.097862,8.238246
3270,3270,5.945314e-4,1.092545,2.9819,9900.09,0.5102,0.905178,0.100158,8.039331
3280,3280,1.9968173e-4,1.119089,3.0621,8411.26,0.5344,0.931772,0.103524,8.162448
3290,3290,1.9967978e-4,1.065752,2.9030,8491.57,0.5304,0.914890,0.096286,7.949670
3300,3300,1.9967784e-4,1.088401,2.9695,7935.45,0.5527,0.930518,0.105742,7.965281
3310,3310,1.996759e-4,1.118346,3.0598,7505.87,0.5528,0.900175,0.102501,7.892471
3320,3320,1.9967393e-4,1.066832,2.9062,9262.61,0.5409,0.903419,0.097629,7.725416
3330,3330,1.9967197e-4,1.071166,2.9188,8820.74,0.5385,0.935364,0.100999,7.943473
3340,3340,1.9967e-4,1.117778,3.0581,8984.76,0.5263,0.963984,0.104066,8.583677
3350,3350,1.9966802e-4,1.052984,2.8662,9707.02,0.5437,0.908931,0.097521,7.661985
3360,3360,1.9966604e-4,1.021515,2.7774,10180.78,0.5491,0.903075,0.099848,7.307790
3370,3370,1.9966403e-4,1.128036,3.0896,7708.46,0.5583,0.933864,0.106262,8.021144
3380,3380,1.9966206e-4,1.075063,2.9302,9608.69,0.5476,0.949944,0.103929,7.816630
3390,3390,1.9966005e-4,1.076544,2.9345,9161.16,0.5397,0.954319,0.103318,7.936203
3400,3400,1.9965804e-4,1.086217,2.9630,9260.44,0.5406,0.947091,0.101792,7.950013
3410,3410,1.9965603e-4,1.074109,2.9274,8370.68,0.5398,0.955497,0.104044,7.824590
3420,3420,1.9965401e-4,1.051794,2.8628,7417.07,0.5448,0.956311,0.102461,7.700463
3430,3430,1.9965199e-4,1.098058,2.9983,9174.89,0.5469,0.967213,0.106937,7.900954
3440,3440,1.9964995e-4,1.071767,2.9205,9341.71,0.5462,0.939182,0.100136,7.704793
3450,3450,1.9964791e-4,1.031911,2.8064,8168.61,0.5507,0.929021,0.098977,7.354587
3460,3460,1.9964587e-4,1.029295,2.7991,9522.17,0.5385,0.951714,0.104381,7.567997
3470,3470,1.9964384e-4,1.063177,2.8956,9166.62,0.5644,0.962541,0.110816,7.638828
3480,3480,1.9964177e-4,1.070042,2.9155,7923.68,0.5547,0.973508,0.109150,7.750205
3490,3490,1.9963972e-4,1.082768,2.9528,7748.32,0.5671,0.969977,0.106102,7.911523
3500,3500,1.9963765e-4,1.081079,2.9479,10028.69,0.5477,0.967049,0.105752,7.764915
3510,3510,1.9963557e-4,1.037184,2.8213,8607.96,0.5442,0.956599,0.104597,7.546439
3520,3520,1.996335e-4,1.073252,2.9249,8650.51,0.5510,0.959506,0.108598,7.745681
3530,3530,1.9963142e-4,1.103466,3.0146,8222.40,0.5482,0.964582,0.104921,7.815219
3540,3540,1.9962934e-4,1.044872,2.8430,9054.78,0.5436,0.957289,0.103393,7.554514
3550,3550,1.9962723e-4,1.030264,2.8018,7275.74,0.5496,0.964836,0.112637,7.366250
3560,3560,1.9962514e-4,1.094980,2.9891,7339.02,0.5489,0.984309,0.108032,7.950982
3570,3570,1.9962303e-4,1.038799,2.8258,8006.25,0.5498,0.948058,0.101283,7.449805
3580,3580,1.9962092e-4,1.113090,3.0437,8672.02,0.5492,0.995333,0.109393,7.999055
3590,3590,1.9961881e-4,1.020629,2.7749,7597.99,0.5500,0.976952,0.108570,7.295249
3600,3600,1.9961668e-4,1.105896,3.0219,9344.12,0.5493,0.996168,0.108805,8.005538
3610,3610,1.9961454e-4,1.034034,2.8124,9840.17,0.5540,0.949836,0.104545,7.293835
3620,3620,1.996124e-4,1.065855,2.9033,8275.21,0.5394,1.016676,0.116741,7.826978
3630,3630,1.9961027e-4,1.067722,2.9087,9711.30,0.5414,0.994339,0.109023,7.779520
3640,3640,1.9960813e-4,1.040534,2.8307,7428.95,0.5563,0.949210,0.106839,7.234435
3650,3650,1.9960596e-4,1.092415,2.9815,9379.62,0.5484,0.995046,0.107180,7.801935
3660,3660,1.9960379e-4,1.098554,2.9998,8657.49,0.5470,1.000083,0.107522,7.920463
3670,3670,1.9960164e-4,1.068893,2.9122,8082.10,0.5819,0.999262,0.108391,7.692618
3680,3680,1.9959947e-4,1.081735,2.9498,9994.21,0.5530,1.026244,0.115450,7.785928
3690,3690,1.995973e-4,1.104161,3.0167,7969.07,0.5443,1.021297,0.118109,7.904553
3700,3700,1.995951e-4,1.010394,2.7467,9017.82,0.5406,1.004508,0.111102,7.399035
3710,3710,1.995929e-4,1.046973,2.8490,6950.31,0.5501,1.006048,0.113149,7.390305
3720,3720,1.9959072e-4,1.041440,2.8333,7064.70,0.5378,1.014427,0.114233,7.691764
3730,3730,1.9958852e-4,1.038145,2.8240,9445.83,0.5361,1.048821,0.117522,7.752935
3740,3740,1.9958633e-4,1.039004,2.8264,8927.97,0.5448,1.028316,0.115414,7.563119
3750,3750,1.995841e-4,1.072050,2.9214,7939.73,0.5558,1.022846,0.119332,7.462906
3760,3760,1.9958187e-4,1.037579,2.8224,8378.79,0.5530,0.992319,0.109647,7.255312
3770,3770,1.9957966e-4,1.078932,2.9415,8418.13,0.5365,1.030013,0.113202,7.966834
3780,3780,1.9957742e-4,1.033686,2.8114,8962.40,0.5545,1.001507,0.114349,7.233030
3790,3790,1.9957518e-4,1.116279,3.0535,10288.01,0.5601,0.997299,0.107584,7.726972
3800,3800,1.9957295e-4,1.028402,2.7966,8547.51,0.5411,1.005459,0.107695,7.552610
3810,3810,1.995707e-4,0.981966,2.6697,8189.77,0.5441,1.014040,0.112120,7.143242
3820,3820,1.9956846e-4,1.064551,2.8995,7852.78,0.5436,1.027472,0.112538,7.725124
3830,3830,1.9956619e-4,1.038798,2.8258,8639.47,0.5485,1.012216,0.114264,7.405164
3840,3840,1.9956392e-4,1.021953,2.7786,5770.15,0.5520,1.008462,0.113665,7.251651
3850,3850,1.9956165e-4,1.048406,2.8531,8400.84,0.5368,1.043098,0.116401,7.852367
3860,3860,1.9955938e-4,1.061208,2.8899,9231.45,0.5321,1.050578,0.117293,7.946639
3870,3870,1.995571e-4,1.049026,2.8549,8808.38,0.5453,1.008658,0.119663,7.476505
3880,3880,1.9955481e-4,1.119579,3.0636,10562.39,0.5456,1.025227,0.115323,7.943688
3890,3890,1.9955251e-4,1.043304,2.8386,8876.29,0.5431,1.018517,0.116135,7.411659
3900,3900,1.9955021e-4,1.076612,2.9347,8277.15,0.5315,1.044307,0.112663,8.054771
3910,3910,1.995479e-4,0.993762,2.7014,7826.97,0.5464,1.003837,0.108619,7.153886
3920,3920,1.9954558e-4,1.024567,2.7859,6561.69,0.5371,1.012677,0.110927,7.453740
3930,3930,1.9954328e-4,1.042168,2.8354,7983.41,0.5410,1.037365,0.117341,7.522693
3940,3940,1.9954094e-4,1.033280,2.8103,6414.13,0.5270,1.029166,0.113051,7.596556
3950,3950,1.9953861e-4,1.016892,2.7646,7814.86,0.5207,1.052486,0.115137,7.513171
3960,3960,1.9953628e-4,1.076883,2.9355,8795.15,0.5392,1.044019,0.111159,7.773261
3970,3970,1.9953394e-4,1.041248,2.8328,9155.77,0.5530,1.026962,0.113312,7.453383
3980,3980,1.9953158e-4,1.129457,3.0940,7045.09,0.5292,1.059561,0.122991,8.154185
3990,3990,1.9952923e-4,1.008596,2.7417,7595.54,0.5296,1.031020,0.108919,7.508832
4000,4000,1.9952688e-4,1.081976,2.9505,7962.95,0.5275,1.081375,0.123595,7.912732
4010,4010,1.9952451e-4,1.092602,2.9820,9150.33,0.5293,1.041920,0.116179,7.955036
4020,4020,1.9952214e-4,1.052283,2.8642,7414.22,0.5278,1.054720,0.115767,7.599741
4030,4030,1.9951977e-4,1.062654,2.8940,7839.13,0.5175,1.049228,0.117449,7.812686
4040,4040,1.9951738e-4,1.096911,2.9949,7311.73,0.5340,1.072566,0.129817,7.842980
4050,4050,1.99515e-4,1.068407,2.9107,8062.74,0.5245,1.059978,0.119345,7.650119
4060,4060,1.995126e-4,1.099586,3.0029,7885.10,0.5255,1.068527,0.118444,7.946648
4070,4070,1.9951019e-4,1.077101,2.9362,7251.57,0.5254,1.077109,0.123038,7.990102
4080,4080,1.9950778e-4,1.065714,2.9029,8473.45,0.5360,1.054308,0.117849,7.593324
4090,4090,1.9950539e-4,1.032285,2.8075,7579.83,0.5206,1.054464,0.113477,7.688188
4100,4100,1.9950297e-4,1.011170,2.7488,8849.73,0.5255,1.053574,0.114681,7.514745
4110,4110,1.9950053e-4,1.068843,2.9120,9496.88,0.5210,1.083253,0.118435,7.922234
4120,4120,1.994981e-4,1.031578,2.8055,9219.75,0.5281,1.023967,0.110148,7.462048
4130,4130,1.9949567e-4,1.148975,3.1550,7303.95,0.5379,1.079768,0.126520,8.041759
4140,4140,1.9949322e-4,1.095733,2.9914,8129.28,0.5351,1.052915,0.117305,7.744206
4150,4150,1.9949078e-4,1.061033,2.8894,7555.84,0.5241,1.075880,0.118146,7.862129
4160,4160,1.9948834e-4,1.135684,3.1133,7577.86,0.5319,1.098435,0.128729,8.194623
4170,4170,1.9948586e-4,1.062948,2.8949,8968.59,0.5248,1.067374,0.121041,7.798535
4180,4180,1.994834e-4,1.032164,2.8071,7313.50,0.5306,1.054429,0.115032,7.441125
4190,4190,1.9948094e-4,0.978355,2.6601,7440.87,0.5226,1.055076,0.116552,7.243347
4200,4200,1.9947845e-4,1.023762,2.7836,6156.93,0.5360,1.042757,0.117478,7.268693
4210,4210,1.9947597e-4,1.035010,2.8151,9185.28,0.5155,1.085427,0.119808,7.716584
4220,4220,1.9947348e-4,1.070409,2.9166,9373.76,0.5240,1.093306,0.120789,7.774510
4230,4230,1.9947099e-4,1.011525,2.7498,6543.31,0.5240,1.079087,0.120783,7.428153
4240,4240,1.9946849e-4,1.081045,2.9478,7835.11,0.5314,1.093706,0.126787,7.730181
4250,4250,1.9946598e-4,1.066180,2.9043,7272.26,0.5240,1.075080,0.122232,7.826658
4260,4260,1.9946347e-4,1.031849,2.8063,8228.26,0.5302,1.073650,0.122430,7.374169
4270,4270,1.9946095e-4,1.003491,2.7278,8124.12,0.5271,1.054378,0.117447,7.331481
4280,4280,1.9945842e-4,1.174633,3.2370,6445.17,0.5364,1.081929,0.126345,8.245205
4290,4290,1.994559e-4,1.037858,2.8232,7762.58,0.5197,1.062034,0.120226,7.699061
4300,4300,1.9945335e-4,1.035529,2.8166,8948.40,0.5205,1.057790,0.128044,7.511747
4310,4310,1.9945082e-4,1.004766,2.7313,9054.38,0.5194,1.088603,0.125552,7.630887
4320,4320,1.9944827e-4,1.047499,2.8505,7877.70,0.5310,1.104067,0.127342,7.625866
4330,4330,1.9944571e-4,1.024048,2.7844,6273.78,0.5258,1.063861,0.128691,7.390720
4340,4340,1.9944315e-4,1.015619,2.7611,8465.71,0.5325,1.060586,0.117804,7.312758
4350,4350,1.9944059e-4,1.070220,2.9160,7939.76,0.5364,1.054086,0.118241,7.557633
4360,4360,1.9943801e-4,0.999678,2.7174,7916.36,0.5240,1.089250,0.124555,7.398075
4370,4370,1.9943545e-4,0.973171,2.6463,7852.82,0.5264,1.036514,0.116738,7.109657
4380,4380,1.9943286e-4,1.023141,2.7819,7444.85,0.5313,1.080206,0.129927,7.349069
4390,4390,1.9943027e-4,1.118379,3.0599,7742.91,0.5258,1.086707,0.130016,7.920359
4400,4400,1.9942768e-4,1.094944,2.9890,7464.55,0.5077,1.106126,0.126347,8.478580
4410,4410,1.9942508e-4,1.061318,2.8902,7966.22,0.5097,1.110750,0.128642,7.923121
4420,4420,1.9942247e-4,1.092323,2.9812,7618.25,0.5155,1.124657,0.131437,8.017782
4430,4430,1.9941987e-4,1.052138,2.8638,9087.43,0.5142,1.072364,0.122809,7.675774
4440,4440,1.9941725e-4,1.056292,2.8757,9444.48,0.5145,1.101764,0.125067,7.647058
4450,4450,1.9941462e-4,1.021389,2.7770,9683.77,0.5205,1.053282,0.117548,7.290095
4460,4460,1.99412e-4,1.022372,2.7798,7985.27,0.5140,1.074516,0.124140,7.515746
4470,4470,1.9940935e-4,1.007826,2.7396,7384.17,0.5183,1.075869,0.129606,7.262919
4480,4480,1.9940673e-4,1.022755,2.7808,8466.97,0.5212,1.073627,0.127996,7.316175
4490,4490,1.9940408e-4,1.056884,2.8774,7090.17,0.5228,1.087443,0.130580,7.594038
4500,4500,1.994014e-4,1.037053,2.8209,8043.12,0.5103,1.090594,0.132591,7.576146
4510,4510,1.9939875e-4,1.078202,2.9394,8129.70,0.5182,1.096941,0.128766,7.720017
4520,4520,1.9939609e-4,1.002409,2.7248,8018.40,0.5158,1.076759,0.122906,7.291568
4530,4530,1.9939341e-4,0.990214,2.6918,8697.94,0.5098,1.121347,0.138928,7.269872
4540,4540,1.9939075e-4,0.974723,2.6504,7277.86,0.5176,1.087135,0.130980,7.090353
4550,4550,1.9938807e-4,1.062333,2.8931,8519.68,0.5194,1.114769,0.133021,7.585873
4560,4560,1.9938537e-4,1.047634,2.8509,7794.87,0.5115,1.127114,0.133519,7.710844
4570,4570,1.9938269e-4,1.028429,2.7967,7814.76,0.5188,1.121201,0.136905,7.438982
4580,4580,1.9937998e-4,1.034872,2.8147,7205.25,0.5099,1.112247,0.131372,7.594781
4590,4590,1.9937727e-4,1.079273,2.9425,8665.79,0.5206,1.131055,0.132856,7.704871
4600,4600,1.9937457e-4,1.024595,2.7860,7794.70,0.5222,1.090214,0.121891,7.224131
4610,4610,1.9937183e-4,1.035185,2.8156,9358.24,0.5036,1.156402,0.131101,7.900356
4620,4620,1.9936913e-4,1.087681,2.9674,8720.89,0.5134,1.152868,0.135606,7.981772
4630,4630,1.9936639e-4,1.064038,2.8980,7208.10,0.5173,1.150412,0.144085,7.653307
4640,4640,1.9936365e-4,1.092963,2.9831,7042.67,0.5110,1.152780,0.140536,8.101570
4650,4650,1.9936092e-4,1.018188,2.7682,8305.50,0.5207,1.087175,0.124620,7.239814
4660,4660,1.9935817e-4,1.103959,3.0161,7663.82,0.5217,1.148149,0.134608,7.915526
4670,4670,1.9935542e-4,1.031837,2.8062,7071.41,0.5160,1.107401,0.137516,7.357493
4680,4680,1.9935265e-4,1.033064,2.8097,9221.65,0.5143,1.138504,0.134750,7.593886
4690,4690,1.9934989e-4,1.026527,2.7914,7383.34,0.5260,1.085401,0.125733,7.297541
4700,4700,1.9934712e-4,1.100691,3.0062,5505.83,0.5279,1.139802,0.134773,7.875499
4710,4710,1.9934436e-4,1.055971,2.8748,8934.06,0.5133,1.134712,0.134069,7.731663
4720,4720,1.9934156e-4,1.061040,2.8894,8562.06,0.5224,1.100097,0.127922,7.514268
4730,4730,1.9933877e-4,1.047224,2.8497,7430.37,0.5186,1.123375,0.137788,7.573107
4740,4740,1.9933598e-4,0.962903,2.6193,8730.14,0.5083,1.146461,0.137181,7.137330
4750,4750,1.9933318e-4,1.052864,2.8658,6605.83,0.5161,1.135700,0.136202,7.505656
4760,4760,1.9933039e-4,1.032519,2.8081,6810.61,0.5067,1.113285,0.131164,7.822366
4770,4770,1.9932757e-4,1.033987,2.8123,8231.62,0.5223,1.132592,0.141636,7.300138
4780,4780,1.9932474e-4,0.977268,2.6572,9307.14,0.5174,1.126129,0.134472,7.120643
4790,4790,1.9932193e-4,1.022117,2.7791,8446.46,0.5105,1.136026,0.142791,7.522383
4800,4800,1.993191e-4,1.051103,2.8608,6475.88,0.5197,1.149915,0.137678,7.526772
4810,4810,1.9931627e-4,1.033158,2.8099,9155.17,0.5217,1.131549,0.139804,7.349311
4820,4820,1.9931342e-4,1.045765,2.8456,6684.83,0.5234,1.128854,0.144974,7.262946
4830,4830,1.9931057e-4,1.009915,2.7454,8382.27,0.5176,1.106368,0.134603,7.359083
4840,4840,1.9930772e-4,1.045341,2.8444,9868.00,0.5228,1.166474,0.143519,7.479181
4850,4850,1.9930486e-4,1.013883,2.7563,8646.90,0.5103,1.146811,0.135265,7.519044
4860,4860,1.9930201e-4,0.964113,2.6225,8724.74,0.5123,1.144777,0.137618,7.145659
4870,4870,1.9929913e-4,1.043963,2.8405,8988.44,0.5265,1.146143,0.140105,7.354280
4880,4880,1.9929625e-4,1.055078,2.8722,9079.53,0.5172,1.153961,0.146994,7.566121
4890,4890,1.9929338e-4,1.064824,2.9003,8020.85,0.5077,1.159311,0.143726,7.843801
4900,4900,1.9929049e-4,1.000825,2.7205,8639.69,0.5096,1.152059,0.138501,7.418458
4910,4910,1.992876e-4,1.044942,2.8432,9386.26,0.5135,1.153002,0.144509,7.709785
4920,4920,1.992847e-4,1.051862,2.8630,7998.81,0.5163,1.164423,0.140023,7.675622
4930,4930,1.9928179e-4,0.995933,2.7073,7881.45,0.5176,1.149283,0.140239,7.320395
4940,4940,1.9927887e-4,1.005667,2.7337,7324.20,0.5080,1.160495,0.143971,7.403353
4950,4950,1.9927596e-4,1.090012,2.9743,7640.92,0.5176,1.158509,0.139708,7.657689
4960,4960,1.9927305e-4,1.007274,2.7381,8705.80,0.5120,1.147796,0.137411,7.379201
4970,4970,1.9927011e-4,1.037214,2.8213,8718.84,0.5062,1.205791,0.143499,7.810652
4980,4980,1.9926718e-4,1.047039,2.8492,8775.83,0.5084,1.165541,0.135607,7.821548
4990,4990,1.9926424e-4,0.973582,2.6474,9071.99,0.5187,1.136406,0.136036,7.063342
5000,5000,1.992613e-4,1.009528,2.7443,8506.00,0.5215,1.145362,0.138838,7.277873
5010,5010,1.9925836e-4,1.088190,2.9689,8079.90,0.5207,1.180597,0.152717,7.747268
5020,5020,1.9925539e-4,1.033751,2.8116,8469.87,0.5130,1.185822,0.146460,7.613682
5030,5030,1.9925242e-4,1.047580,2.8507,9448.84,0.5178,1.162499,0.143586,7.530489
5040,5040,1.9924945e-4,1.033416,2.8107,7971.22,0.5118,1.160915,0.140265,7.591877
5050,5050,1.9924648e-4,0.996039,2.7075,7848.22,0.5134,1.168958,0.142234,7.333054
5060,5060,1.992435e-4,1.033998,2.8123,7494.99,0.5093,1.203292,0.139318,7.628445
5070,5070,1.9924052e-4,1.031012,2.8039,9039.24,0.5247,1.147029,0.137087,7.113252
5080,5080,1.9923752e-4,1.034027,2.8124,8286.50,0.5140,1.185611,0.146411,7.570830
5090,5090,1.9923452e-4,0.987211,2.6837,7418.92,0.5149,1.170875,0.145559,7.093909
5100,5100,1.9923152e-4,0.986311,2.6813,9260.94,0.5120,1.142858,0.136998,7.261963
5110,5110,1.992285e-4,0.994269,2.7027,8455.78,0.5155,1.174890,0.146467,7.216258
5120,5120,1.9922548e-4,1.084483,2.9579,6822.64,0.5218,1.181378,0.145255,7.715903
5130,5130,1.9922247e-4,0.995267,2.7054,7934.21,0.5116,1.172186,0.141976,7.326533
5140,5140,1.9921944e-4,1.045074,2.8436,8246.73,0.5198,1.167387,0.138118,7.548827
5150,5150,1.992164e-4,0.995518,2.7061,9126.41,0.5175,1.190656,0.144113,7.261185
5160,5160,1.9921336e-4,1.068204,2.9101,7637.12,0.5196,1.160798,0.142198,7.588912
5170,5170,1.9921032e-4,0.999084,2.7158,8896.20,0.5194,1.166319,0.133959,7.199884
5180,5180,1.9920728e-4,1.004021,2.7292,7562.98,0.5226,1.157823,0.142450,7.201286
5190,5190,1.9920422e-4,0.995639,2.7065,7872.19,0.5260,1.183146,0.151586,7.003860
5200,5200,1.9920115e-4,1.067931,2.9094,6458.69,0.5187,1.183748,0.139024,7.800588
5210,5210,1.9919808e-4,1.056736,2.8770,7498.39,0.5213,1.174113,0.138405,7.505965
5220,5220,1.9919501e-4,1.002819,2.7260,8203.07,0.5175,1.180266,0.141594,7.243811
5230,5230,1.9919193e-4,1.033424,2.8107,7927.49,0.5124,1.214436,0.149114,7.555940
5240,5240,1.9918883e-4,1.011772,2.7505,8915.14,0.5322,1.113257,0.133825,7.053473
5250,5250,1.9918574e-4,0.990523,2.6926,8056.96,0.5135,1.188692,0.147912,7.208197
5260,5260,1.9918266e-4,1.033605,2.8112,8669.94,0.5114,1.196384,0.148440,7.548328
5270,5270,1.9917954e-4,1.018906,2.7702,8712.81,0.5239,1.159254,0.142227,7.189431
5280,5280,1.9917643e-4,1.026060,2.7901,8388.99,0.5254,1.166991,0.146623,7.201200
5290,5290,1.9917332e-4,1.056165,2.8753,7555.25,0.5104,1.175957,0.139438,7.759678
5300,5300,1.991702e-4,1.021391,2.7771,8298.03,0.5210,1.169440,0.142958,7.256465
5310,5310,1.9916709e-4,1.049925,2.8574,7669.09,0.5162,1.207619,0.148016,7.595658
5320,5320,1.9916394e-4,1.078968,2.9416,8003.70,0.5209,1.225352,0.153576,7.674909
5330,5330,1.991608e-4,1.016608,2.7638,8496.09,0.5145,1.213772,0.149288,7.433276
5340,5340,1.9915766e-4,0.956657,2.6030,8146.13,0.5175,1.182167,0.152211,6.942487
5350,5350,1.9915451e-4,1.011193,2.7489,6547.46,0.5214,1.186904,0.148611,7.199967
5360,5360,1.9915136e-4,1.011802,2.7506,7076.42,0.5060,1.221964,0.155819,7.576135
5370,5370,1.991482e-4,0.968939,2.6351,9700.82,0.5157,1.199236,0.151024,7.073040
5380,5380,1.9914503e-4,1.040490,2.8306,7679.15,0.5193,1.194268,0.150089,7.415960
5390,5390,1.9914185e-4,1.019621,2.7721,7315.80,0.5189,1.213806,0.155779,7.248001
5400,5400,1.9913867e-4,1.008019,2.7402,7779.44,0.5237,1.162851,0.141400,7.093429
5410,5410,1.9913548e-4,1.011765,2.7505,9603.32,0.5156,1.211101,0.151899,7.376944
5420,5420,1.9913228e-4,1.033598,2.8112,7805.55,0.5256,1.173969,0.146640,7.238725
5430,5430,1.991291e-4,1.054329,2.8700,9303.54,0.5249,1.177108,0.139728,7.443599
5440,5440,1.991259e-4,0.970713,2.6398,8449.24,0.5191,1.186944,0.142627,7.036734
5450,5450,1.9912269e-4,0.982770,2.6718,7496.51,0.5150,1.228514,0.150874,7.164926
5460,5460,1.9911947e-4,1.001112,2.7213,7231.64,0.5145,1.170054,0.141920,7.211919
5470,5470,1.9911626e-4,0.987347,2.6841,7127.72,0.5202,1.181103,0.155016,7.066825
5480,5480,1.9911301e-4,1.038133,2.8239,7218.43,0.5179,1.229193,0.156920,7.542874
5490,5490,1.9910978e-4,0.991034,2.6940,7763.56,0.5093,1.199429,0.152221,7.408997
5500,5500,1.9910655e-4,1.007602,2.7390,8827.93,0.5095,1.221918,0.160274,7.468662
5510,5510,1.991033e-4,1.046525,2.8477,8553.85,0.5303,1.160972,0.152262,7.223238
5520,5520,1.9910006e-4,1.033507,2.8109,9467.19,0.5164,1.181753,0.147352,7.437787
5530,5530,1.990968e-4,1.017396,2.7660,8622.34,0.5155,1.186959,0.148049,7.370152
5540,5540,1.9909354e-4,1.023890,2.7840,7936.88,0.5135,1.211773,0.146219,7.549594
5550,5550,1.9909028e-4,0.984453,2.6763,7363.59,0.5178,1.193688,0.143234,7.183493
5560,5560,1.99087e-4,0.969507,2.6366,6489.48,0.5160,1.196961,0.145669,7.012937
5570,5570,1.9908373e-4,1.003210,2.7270,6984.52,0.5158,1.214723,0.157579,7.267773
5580,5580,1.9908044e-4,1.000048,2.7184,6782.55,0.5113,1.192275,0.148092,7.319908
5590,5590,1.9907716e-4,1.005683,2.7338,6623.69,0.5097,1.249712,0.149710,7.450851
5600,5600,1.9907385e-4,1.009091,2.7431,9686.88,0.5202,1.202383,0.147047,7.272035
