step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
10920,10920,1.7963367e-4,1.281309,3.6013,1454.11,1.1970,1.018555,0.075419,9.658777
10930,10930,1.7959785e-4,1.326396,3.7674,1568.53,1.2862,0.973818,0.069435,8.899436
10940,10940,1.7956199e-4,1.124101,3.0774,1471.56,1.1867,0.926717,0.057941,8.464570
10950,10950,1.7952608e-4,1.118951,3.0616,1509.87,1.2159,0.955465,0.061652,8.266811
10960,10960,1.7949016e-4,1.175294,3.2391,1591.03,1.3034,0.939524,0.069361,8.156992
10970,10970,1.7945422e-4,1.108561,3.0300,1591.84,1.3160,0.924467,0.067199,7.651096
10980,10980,1.7941825e-4,1.089343,2.9723,1658.48,1.3347,0.876541,0.056924,7.447194
10990,10990,1.7938222e-4,1.137299,3.1183,1612.69,1.3819,0.880626,0.062354,7.439248
11000,11000,1.7934619e-4,1.127748,3.0887,1583.30,1.2726,0.904420,0.061325,8.144254
11010,11010,1.7931013e-4,1.109772,3.0337,1538.65,1.2797,0.904411,0.058918,7.836435
11020,11020,1.7927404e-4,1.880117,6.5543,1525.77,1.2923,1.183473,0.092590,13.034801
11030,11030,1.7923795e-4,1.199396,3.3181,1626.69,1.3118,0.866797,0.063760,8.207438
11040,11040,1.792018e-4,1.376019,3.9591,1356.19,1.2964,0.971096,0.065076,9.353816
11050,11050,1.7916563e-4,1.190189,3.2877,1535.38,1.2354,0.939225,0.062601,8.785826
11060,11060,1.7912942e-4,1.283016,3.6075,1516.32,1.2822,0.903528,0.062036,8.858451
11070,11070,1.7909321e-4,1.178420,3.2492,1557.58,1.2506,0.862942,0.060861,8.350698
11080,11080,1.7905695e-4,1.163146,3.2000,1422.20,1.2449,0.876267,0.057418,8.225584
11090,11090,1.7902069e-4,1.131892,3.1015,1492.49,1.2405,0.922460,0.065446,8.159116
11100,11100,1.7898437e-4,1.154523,3.1725,1663.02,1.3377,0.883672,0.064752,7.479262
11110,11110,1.7894802e-4,1.087144,2.9658,1614.14,1.2988,0.867637,0.061051,7.363185
11120,11120,1.789117e-4,1.107618,3.0271,1566.01,1.2607,0.902802,0.065262,7.742438
11130,11130,1.7887529e-4,1.143423,3.1375,1489.02,1.2177,0.949304,0.078237,8.361262
11140,11140,1.7883888e-4,1.262189,3.5331,1339.39,1.1665,1.010061,0.073568,9.815279
11150,11150,1.7880244e-4,1.216006,3.3737,1395.79,1.1971,0.976453,0.072058,9.195669
11160,11160,1.7876597e-4,1.322439,3.7526,1405.00,1.2123,0.959513,0.065216,9.813677
11170,11170,1.7872948e-4,1.140452,3.1282,1535.70,1.2357,0.880132,0.060304,8.320215
11180,11180,1.7869295e-4,1.118247,3.0595,1518.52,1.2721,0.898812,0.068220,7.895071
11190,11190,1.786564e-4,1.112984,3.0434,1492.56,1.2052,0.906849,0.063892,8.362285
11200,11200,1.7861981e-4,1.136565,3.1160,1502.76,1.2232,0.933664,0.064682,8.566999
11210,11210,1.7858323e-4,1.166468,3.2106,1448.42,1.1669,0.967331,0.068496,9.636682
11220,11220,1.7854659e-4,1.102933,3.0130,1487.17,1.2423,0.926860,0.067307,8.192553
11230,11230,1.7850992e-4,1.170637,3.2240,1605.72,1.2931,0.927193,0.071002,8.480018
11240,11240,1.7847324e-4,1.107311,3.0262,1436.65,1.2663,0.896117,0.061544,8.247850
11250,11250,1.7843654e-4,1.135459,3.1126,1567.55,1.2657,0.914900,0.067190,8.299461
11260,11260,1.7839979e-4,1.202548,3.3286,1581.55,1.2750,0.959212,0.068667,8.728081
11270,11270,1.7836303e-4,1.210024,3.3536,1507.82,1.2796,0.951628,0.066812,8.879497
11280,11280,1.7832624e-4,1.126796,3.0858,1446.12,1.2715,0.903778,0.063809,8.367825
11290,11290,1.7828943e-4,1.166877,3.2119,1634.33,1.3161,0.957452,0.073552,8.269999
11300,11300,1.7825258e-4,1.168772,3.2180,1590.98,1.3090,0.929177,0.065925,8.179860
11310,11310,1.782157e-4,1.188709,3.2828,1482.00,1.2609,0.936469,0.065917,8.425074
11320,11320,1.781788e-4,1.250948,3.4937,1458.20,1.2050,0.971174,0.065836,9.597819
11330,11330,1.7814187e-4,1.385534,3.9970,1394.07,1.2306,0.970835,0.064644,10.259049
11340,11340,1.781049e-4,1.125008,3.0802,1559.27,1.2576,0.895887,0.062263,8.029867
11350,11350,1.7806794e-4,1.168451,3.2170,1523.59,1.2441,0.931874,0.070387,8.512753
11360,11360,1.7803092e-4,1.262279,3.5335,1533.58,1.2340,0.963117,0.071882,9.274636
11370,11370,1.779939e-4,1.210040,3.3536,1482.52,1.2399,0.888759,0.070273,8.787969
11380,11380,1.7795683e-4,1.271868,3.5675,1627.15,1.3054,0.935707,0.078881,8.503113
11390,11390,1.7791975e-4,1.063926,2.8977,1489.58,1.2139,0.967627,0.073144,7.976727
11400,11400,1.7788261e-4,1.155273,3.1749,1344.24,1.2301,0.926735,0.064679,8.466510
11410,11410,1.7784548e-4,1.204132,3.3339,1518.92,1.2263,0.966989,0.072376,8.887606
11420,11420,1.7780831e-4,1.177788,3.2472,1402.18,1.2337,0.917170,0.065437,8.710711
11430,11430,1.7777111e-4,1.133916,3.1078,1525.98,1.2267,0.927259,0.064979,8.594408
11440,11440,1.7773389e-4,1.113117,3.0438,1492.90,1.2039,0.925698,0.061385,8.660555
11450,11450,1.7769664e-4,1.111253,3.0382,1384.22,1.2082,0.955981,0.059577,8.619871
11460,11460,1.7765936e-4,1.024474,2.7856,1668.06,1.3405,0.881940,0.063815,6.960326
11470,11470,1.7762207e-4,1.028721,2.7975,1542.65,1.3168,0.883717,0.073063,7.159616
11480,11480,1.7758473e-4,1.107430,3.0266,1579.61,1.2734,0.912650,0.064348,7.975052
11490,11490,1.775474e-4,1.138616,3.1224,1493.01,1.2839,0.907975,0.065118,8.096761
11500,11500,1.7751e-4,1.103554,3.0149,1631.97,1.3109,0.913729,0.065465,7.863669
11510,11510,1.774726e-4,1.190851,3.2899,1559.22,1.2566,0.964799,0.068353,8.767323
11520,11520,1.7743517e-4,1.199194,3.3174,1488.75,1.2237,0.972305,0.067293,9.025848
11530,11530,1.7739768e-4,1.213933,3.3667,1532.79,1.2613,0.889685,0.062858,8.601638
11540,11540,1.773602e-4,1.149352,3.1561,1475.38,1.1979,0.910781,0.060569,8.693213
11550,11550,1.7732268e-4,1.055604,2.8737,1323.31,1.1712,0.942022,0.059857,8.167074
11560,11560,1.7728514e-4,1.160281,3.1908,1474.57,1.2678,0.917770,0.062110,8.064650
11570,11570,1.7724757e-4,1.165349,3.2070,1610.71,1.2975,0.905433,0.061513,7.915456
11580,11580,1.7721e-4,1.151361,3.1625,1580.60,1.2846,0.885777,0.062352,7.954032
11590,11590,1.7717233e-4,1.042356,2.8359,1534.58,1.2346,0.887809,0.062516,7.588631
11600,11600,1.771347e-4,1.068496,2.9110,1496.50,1.2328,0.879553,0.066734,7.745119
11610,11610,1.7709704e-4,1.168901,3.2185,1440.86,1.1614,0.972787,0.067854,9.277218
11620,11620,1.7705932e-4,1.111224,3.0381,1384.47,1.2018,0.885925,0.054370,8.330683
11630,11630,1.770216e-4,1.172784,3.2310,1491.49,1.2841,0.904866,0.061538,8.092804
11640,11640,1.7698383e-4,1.133775,3.1074,1513.63,1.3144,0.870715,0.063406,7.670802
11650,11650,1.7694605e-4,1.122650,3.0730,1502.01,1.2116,0.922200,0.055369,8.619688
11660,11660,1.7690827e-4,1.041317,2.8329,1500.71,1.2383,0.905095,0.058890,7.818773
11670,11670,1.7687041e-4,1.083300,2.9544,1569.94,1.2603,0.910962,0.059946,7.877203
11680,11680,1.7683257e-4,1.137818,3.1200,1539.52,1.2392,0.934925,0.057963,8.515109
11690,11690,1.7679468e-4,1.062865,2.8947,1510.99,1.2522,0.945016,0.065065,7.809383
11700,11700,1.7675676e-4,1.028520,2.7969,1422.53,1.2322,0.933188,0.073094,7.727316
11710,11710,1.7671881e-4,1.049060,2.8550,1549.05,1.2480,0.936405,0.069973,7.715469
11720,11720,1.7668086e-4,1.060021,2.8864,1536.48,1.2394,0.897364,0.068313,7.821780
11730,11730,1.7664288e-4,1.063218,2.8957,1460.87,1.2394,0.928165,0.061958,7.907704
11740,11740,1.7660484e-4,1.176228,3.2421,1539.05,1.2349,0.970281,0.063596,8.862294
11750,11750,1.765668e-4,1.097644,2.9971,1506.08,1.2691,0.902837,0.057478,7.900652
11760,11760,1.7652873e-4,1.109366,3.0324,1532.80,1.2722,0.873149,0.059743,7.885972
11770,11770,1.7649063e-4,1.162247,3.1971,1499.85,1.2422,0.973035,0.061579,8.528877
11780,11780,1.7645251e-4,1.173566,3.2335,1572.91,1.2763,0.979358,0.066337,8.304852
11790,11790,1.7641435e-4,1.096200,2.9928,1482.61,1.2799,0.971784,0.073213,7.701135
11800,11800,1.7637617e-4,1.143348,3.1373,1471.20,1.2900,0.937125,0.068013,8.055275
11810,11810,1.7633798e-4,1.198080,3.3137,1505.06,1.3043,0.969179,0.084122,8.227163
11820,11820,1.7629974e-4,1.113999,3.0465,1610.23,1.2928,0.926929,0.066267,7.764316
11830,11830,1.762615e-4,1.072730,2.9234,1513.55,1.3106,0.897715,0.064571,7.441318
11840,11840,1.7622323e-4,1.110180,3.0349,1564.29,1.2573,0.920159,0.061177,8.180173
11850,11850,1.761849e-4,1.064224,2.8986,1515.84,1.2546,0.927699,0.063699,7.786732
11860,11860,1.7614657e-4,1.176915,3.2443,1598.62,1.2849,0.925224,0.065605,8.449718
11870,11870,1.7610821e-4,1.110347,3.0354,1527.87,1.2280,0.935962,0.059894,8.449101
11880,11880,1.7606982e-4,1.138631,3.1225,1496.68,1.2060,0.928349,0.061923,8.823125
11890,11890,1.760314e-4,1.106188,3.0228,1432.00,1.1550,0.971871,0.065032,9.046766
11900,11900,1.7599299e-4,1.157151,3.1809,1506.01,1.2540,0.935917,0.066042,8.505673
11910,11910,1.7595451e-4,1.131142,3.0992,1518.28,1.2694,0.902717,0.070354,8.217357
11920,11920,1.7591604e-4,1.117807,3.0581,1547.68,1.2475,0.908356,0.067831,8.270003
11930,11930,1.758775e-4,1.055994,2.8748,1517.68,1.2245,0.923325,0.067189,7.959894
11940,11940,1.7583897e-4,1.047810,2.8514,1453.53,1.2732,0.880045,0.058524,7.294528
11950,11950,1.7580041e-4,1.001596,2.7226,1535.54,1.2577,0.957172,0.065198,7.260367
11960,11960,1.7576182e-4,1.175677,3.2403,1443.01,1.1597,1.049876,0.067364,9.456989
11970,11970,1.757232e-4,1.155751,3.1764,1450.83,1.1669,0.966194,0.065106,9.227926
11980,11980,1.7568454e-4,1.106153,3.0227,1483.31,1.1902,0.974259,0.065761,8.652354
11990,11990,1.7564587e-4,1.369186,3.9321,1473.52,1.2334,1.037222,0.078744,9.799299
12000,12000,1.7560719e-4,1.121752,3.0702,1494.61,1.2726,0.942960,0.062606,7.913692
12010,12010,1.7556845e-4,1.253090,3.5011,1505.31,1.3121,1.009579,0.075831,8.804210
12020,12020,1.7552971e-4,1.239253,3.4530,1465.92,1.2474,0.996837,0.070260,8.976132
12030,12030,1.7549092e-4,1.058489,2.8820,1366.13,1.2171,0.927793,0.058494,7.943897
12040,12040,1.7545212e-4,1.289744,3.6319,1423.94,1.2330,1.010123,0.071823,9.798980
12050,12050,1.754133e-4,1.065477,2.9022,1469.35,1.1814,0.939218,0.062672,8.387509
12060,12060,1.7537444e-4,1.083795,2.9559,1472.54,1.1856,0.940776,0.061183,8.466173
12070,12070,1.7533556e-4,1.132659,3.1039,1447.34,1.2631,0.961386,0.067139,8.178008
12080,12080,1.7529668e-4,1.065823,2.9032,1591.29,1.2770,0.947930,0.067955,7.621528
12090,12090,1.7525774e-4,1.112877,3.0431,1552.94,1.3272,0.912530,0.070936,7.464546
12100,12100,1.752188e-4,1.063849,2.8975,1568.72,1.2613,0.917048,0.061755,7.730532
12110,12110,1.751798e-4,1.039849,2.8288,1562.72,1.2561,0.883433,0.059771,7.522418
12120,12120,1.751408e-4,1.019266,2.7712,1490.89,1.2758,0.884257,0.063226,7.145795
12130,12130,1.7510177e-4,1.122800,3.0734,1499.91,1.2071,0.980149,0.065845,8.620002
12140,12140,1.7506271e-4,1.196196,3.3075,1509.18,1.2140,0.951563,0.059639,9.061563
12150,12150,1.7502363e-4,1.088455,2.9697,1519.79,1.2397,0.910169,0.059416,8.030798
12160,12160,1.7498451e-4,1.133912,3.1078,1492.52,1.2292,0.989648,0.064173,8.505487
12170,12170,1.7494537e-4,1.051206,2.8611,1416.33,1.2430,0.931381,0.062458,7.718900
12180,12180,1.7490622e-4,1.071276,2.9191,1432.02,1.2510,0.920229,0.065630,7.682963
12190,12190,1.7486702e-4,1.056470,2.8762,1516.13,1.2209,0.953329,0.071685,7.863712
12200,12200,1.7482782e-4,1.147014,3.1488,1549.34,1.2449,0.945710,0.067149,8.120151
12210,12210,1.7478855e-4,1.066821,2.9061,1411.64,1.2431,0.917397,0.064532,7.558854
12220,12220,1.7474932e-4,1.145263,3.1433,1429.34,1.2316,0.966171,0.069034,8.143274
12230,12230,1.7471003e-4,1.079019,2.9418,1486.22,1.2477,0.939094,0.063382,7.595183
12240,12240,1.7467071e-4,1.156850,3.1799,1408.95,1.1764,0.961538,0.058121,8.837561
12250,12250,1.7463136e-4,1.111404,3.0386,1363.39,1.1559,0.953333,0.056641,8.717804
12260,12260,1.7459202e-4,1.105356,3.0203,1343.81,1.2278,0.963702,0.069957,8.213331
12270,12270,1.7455261e-4,1.208284,3.3477,1483.39,1.3027,0.924167,0.060532,8.490435
12280,12280,1.745132e-4,1.109011,3.0314,1537.42,1.2787,0.941153,0.063400,7.958559
12290,12290,1.7447374e-4,1.102257,3.0110,1622.13,1.3024,0.935781,0.062997,7.627176
12300,12300,1.7443427e-4,1.132758,3.1042,1599.44,1.2854,0.910444,0.065809,7.948242
12310,12310,1.7439481e-4,1.118157,3.0592,1531.86,1.2361,0.911289,0.058574,8.281473
12320,12320,1.7435529e-4,1.025411,2.7882,1520.16,1.2707,0.886773,0.060827,7.323026
12330,12330,1.7431573e-4,1.087190,2.9659,1580.17,1.2701,0.899833,0.055390,7.751667
12340,12340,1.7427615e-4,1.176482,3.2429,1570.06,1.2633,0.928188,0.059129,8.422465
12350,12350,1.7423657e-4,1.224423,3.4022,1597.54,1.3052,0.944832,0.068617,8.439486
12360,12360,1.7419693e-4,1.128770,3.0919,1483.98,1.2975,0.899253,0.058112,7.888135
12370,12370,1.7415729e-4,1.053196,2.8668,1426.57,1.1484,0.951400,0.063525,8.562872
12380,12380,1.7411762e-4,1.006188,2.7352,1357.93,1.1607,0.915722,0.058717,7.777393
12390,12390,1.7407793e-4,1.212080,3.3605,1343.78,1.1910,0.982180,0.064541,9.065722
12400,12400,1.7403823e-4,1.266721,3.5492,1530.34,1.2547,0.930461,0.071880,8.889986
12410,12410,1.7399847e-4,0.995240,2.7054,1545.56,1.2446,0.871017,0.061527,7.075349
12420,12420,1.7395869e-4,1.125014,3.0803,1470.29,1.2729,0.968109,0.074958,8.109408
12430,12430,1.7391887e-4,1.171318,3.2262,1438.47,1.2620,0.980050,0.072662,8.500154
12440,12440,1.7387906e-4,1.188946,3.2836,1586.30,1.2754,0.936049,0.063384,8.558447
12450,12450,1.7383922e-4,1.191233,3.2911,1384.52,1.2602,0.964648,0.070204,8.582647
12460,12460,1.7379934e-4,1.225045,3.4043,1484.45,1.2302,0.987100,0.073189,9.189886
12470,12470,1.7375944e-4,1.147956,3.1517,1548.56,1.2722,0.960592,0.071947,8.256594
12480,12480,1.7371954e-4,1.042363,2.8359,1518.91,1.2477,0.927458,0.067639,7.734943
12490,12490,1.7367958e-4,1.036381,2.8190,1561.15,1.2562,0.888809,0.060341,7.618835
12500,12500,1.7363962e-4,1.146310,3.1466,1430.37,1.2572,0.968809,0.074269,8.357000
12510,12510,1.735996e-4,1.143156,3.1367,1583.33,1.2750,0.943105,0.068650,8.275061
12520,12520,1.7355959e-4,1.033295,2.8103,1586.24,1.2754,0.877035,0.062028,7.497079
12530,12530,1.7351954e-4,1.182897,3.2638,1465.55,1.2763,0.950431,0.067159,8.485104
12540,12540,1.7347946e-4,1.076433,2.9342,1449.61,1.1697,0.934860,0.060668,8.406240
12550,12550,1.7343936e-4,1.028670,2.7973,1466.87,1.1814,0.959465,0.067343,7.941493
12560,12560,1.7339925e-4,1.216690,3.3760,1503.86,1.2852,0.983774,0.078551,8.399958
12570,12570,1.7335909e-4,1.164465,3.2042,1569.45,1.2635,0.898043,0.070878,8.217080
12580,12580,1.7331893e-4,1.042113,2.8352,1513.92,1.2327,0.861872,0.061656,7.571671
12590,12590,1.732787e-4,1.036582,2.8196,1432.90,1.2072,0.966008,0.072080,7.781620
12600,12600,1.7323848e-4,1.215293,3.3713,1669.48,1.3427,0.914563,0.066752,8.032064
12610,12610,1.7319826e-4,1.111738,3.0396,1609.73,1.3016,0.882646,0.065371,7.541360
12620,12620,1.7315798e-4,1.125072,3.0804,1469.87,1.2047,0.927901,0.064044,8.382693
12630,12630,1.7311767e-4,1.037607,2.8225,1524.51,1.2796,0.883243,0.065981,7.131695
12640,12640,1.7307737e-4,1.101276,3.0080,1414.97,1.1998,0.943148,0.068625,8.296437
12650,12650,1.73037e-4,1.125265,3.0810,1437.72,1.2054,0.911511,0.067564,8.412809
12660,12660,1.7299663e-4,1.089928,2.9741,1474.68,1.1900,0.887644,0.055902,8.294898
12670,12670,1.7295624e-4,1.052757,2.8655,1465.99,1.2019,0.927338,0.062584,7.956482
12680,12680,1.7291581e-4,1.182277,3.2618,1529.32,1.2335,0.966046,0.067657,8.596106
12690,12690,1.7287536e-4,1.140223,3.1275,1493.20,1.2423,0.965739,0.071558,8.278559
12700,12700,1.728349e-4,1.045473,2.8447,1542.43,1.2810,0.882090,0.065392,7.272570
12710,12710,1.7279439e-4,1.063286,2.8959,1444.48,1.2365,0.929907,0.070409,7.719655
12720,12720,1.7275388e-4,1.058464,2.8819,1517.15,1.2231,0.923644,0.067496,7.751451
12730,12730,1.7271333e-4,1.078951,2.9416,1456.70,1.2033,0.922276,0.066656,8.176782
12740,12740,1.7267276e-4,1.126283,3.0842,1574.82,1.2718,0.918451,0.065681,7.806223
12750,12750,1.7263216e-4,1.229150,3.4183,1445.50,1.2754,0.943691,0.069037,8.452691
12760,12760,1.7259154e-4,1.239096,3.4525,1349.03,1.2620,0.921449,0.064905,8.881432
12770,12770,1.7255088e-4,1.414943,4.1163,1572.07,1.2744,0.931557,0.068222,9.714895
12780,12780,1.7251022e-4,1.235958,3.4417,1599.70,1.2884,0.887899,0.063514,8.483389
12790,12790,1.7246953e-4,1.077086,2.9361,1442.78,1.2763,0.871915,0.064099,7.687833
12800,12800,1.7242879e-4,1.055483,2.8734,1471.74,1.2347,0.917939,0.062913,7.925498
12810,12810,1.7238804e-4,1.136896,3.1171,1533.77,1.2629,0.948930,0.068810,8.233357
12820,12820,1.723473e-4,1.603513,4.9705,1629.39,1.3386,1.033177,0.080336,10.634091
12830,12830,1.7230649e-4,1.695575,5.4498,1534.63,1.3277,1.002150,0.086515,11.253243
12840,12840,1.7226566e-4,1.190563,3.2889,1542.34,1.2430,0.898006,0.063754,8.827953
12850,12850,1.7222483e-4,1.096038,2.9923,1502.65,1.2565,0.907784,0.063177,7.932685
12860,12860,1.7218397e-4,1.212140,3.3607,1496.33,1.2053,0.955145,0.069838,9.298989
12870,12870,1.7214307e-4,1.104452,3.0176,1383.70,1.2026,0.894437,0.062595,8.543756
12880,12880,1.7210215e-4,1.227362,3.4122,1525.54,1.2402,0.960182,0.066874,9.232320
12890,12890,1.720612e-4,1.115431,3.0509,1569.16,1.2692,0.925892,0.069872,8.137120
12900,12900,1.7202026e-4,1.046736,2.8483,1524.64,1.2235,0.911674,0.067766,7.897507
12910,12910,1.7197925e-4,1.039500,2.8278,1454.75,1.1958,0.939379,0.066009,7.910031
12920,12920,1.7193824e-4,1.043740,2.8398,1515.09,1.2170,0.938501,0.072063,7.852091
12930,12930,1.718972e-4,1.002576,2.7253,1525.01,1.2233,0.926808,0.064419,7.345816
12940,12940,1.7185614e-4,1.088912,2.9710,1448.63,1.1861,0.940734,0.064997,8.393177
12950,12950,1.7181505e-4,1.193511,3.2986,1517.26,1.2558,0.925190,0.075963,8.513885
12960,12960,1.7177395e-4,1.079832,2.9442,1567.13,1.2588,0.870141,0.070121,7.638334
12970,12970,1.717328e-4,1.177616,3.2466,1498.58,1.2498,0.932979,0.070892,8.330585
12980,12980,1.7169162e-4,1.006463,2.7359,1499.22,1.2094,0.862912,0.059669,7.441053
12990,12990,1.7165043e-4,1.095586,2.9909,1401.54,1.1685,0.915088,0.063324,8.482061
13000,13000,1.7160925e-4,1.332877,3.7919,1540.90,1.2426,1.010795,0.077457,9.839436
13010,13010,1.7156801e-4,1.256743,3.5140,1430.36,1.1511,0.989010,0.069687,10.061600
13020,13020,1.7152674e-4,1.102110,3.0105,1396.00,1.2025,0.908066,0.060979,8.233023
13030,13030,1.7148547e-4,1.088183,2.9689,1465.96,1.2218,0.903894,0.064748,8.102914
13040,13040,1.7144415e-4,1.122206,3.0716,1438.14,1.1548,0.950510,0.063532,8.979864
13050,13050,1.7140282e-4,1.133794,3.1074,1494.62,1.2055,0.946677,0.062555,8.752869
13060,13060,1.7136146e-4,1.096838,2.9947,1456.18,1.2579,0.904659,0.062392,8.211069
13070,13070,1.7132008e-4,1.277306,3.5870,1703.41,1.3700,0.980881,0.074665,8.337788
13080,13080,1.7127869e-4,1.186695,3.2762,1538.48,1.3495,0.932042,0.068149,8.143556
13090,13090,1.7123725e-4,1.095191,2.9898,1592.43,1.2842,0.896270,0.067284,7.927188
13100,13100,1.711958e-4,1.013973,2.7565,1484.70,1.1977,0.928799,0.065147,7.961169
13110,13110,1.7115433e-4,1.067224,2.9073,1539.23,1.2417,0.945307,0.070203,7.935066
13120,13120,1.7111283e-4,1.006880,2.7370,1457.85,1.2688,0.910687,0.060861,7.341329
13130,13130,1.710713e-4,1.007313,2.7382,1556.28,1.2552,0.892385,0.059845,7.428949
13140,13140,1.7102977e-4,1.028564,2.7970,1551.08,1.2530,0.921864,0.073143,7.652276
13150,13150,1.7098818e-4,1.203935,3.3332,1511.86,1.2301,0.995591,0.075781,9.056966
13160,13160,1.7094656e-4,1.141935,3.1328,1348.19,1.1757,0.960005,0.068144,8.775188
13170,13170,1.7090497e-4,1.158225,3.1843,1365.94,1.1854,0.986330,0.074938,8.898601
13180,13180,1.7086332e-4,1.066201,2.9043,1453.94,1.1723,0.977682,0.079887,8.316254
13190,13190,1.7082164e-4,0.990653,2.6930,1413.53,1.1399,0.972823,0.078647,8.124164
13200,13200,1.7077994e-4,1.062044,2.8923,1355.74,1.1951,0.915412,0.068503,8.126524
13210,13210,1.7073823e-4,1.037438,2.8220,1389.50,1.2091,0.973570,0.070273,7.789882
13220,13220,1.706965e-4,0.992346,2.6976,1542.60,1.2420,0.954298,0.075141,7.144224
13230,13230,1.7065473e-4,1.077283,2.9367,1516.04,1.2199,0.982289,0.078185,7.936553
13240,13240,1.7061294e-4,1.114492,3.0480,1517.09,1.2331,0.976326,0.076199,8.304013
13250,13250,1.7057112e-4,1.071916,2.9210,1599.21,1.2838,0.936653,0.066693,7.422418
13260,13260,1.705293e-4,0.993221,2.6999,1523.88,1.2304,0.936142,0.065439,7.232738
13270,13270,1.7048744e-4,1.193519,3.2987,1292.22,1.1806,1.026059,0.075304,9.224470
13280,13280,1.7044554e-4,1.115291,3.0505,1410.26,1.2062,0.990407,0.073903,8.445786
13290,13290,1.7040363e-4,1.078270,2.9396,1446.53,1.2064,0.902528,0.066253,8.036389
13300,13300,1.7036169e-4,1.152257,3.1653,1560.52,1.2533,0.963017,0.062813,8.290992
13310,13310,1.7031975e-4,1.063836,2.8975,1553.18,1.2517,0.948966,0.062785,7.674710
13320,13320,1.7027775e-4,0.997178,2.7106,1575.70,1.2655,0.941464,0.068643,7.015055
13330,13330,1.7023575e-4,1.111674,3.0394,1544.07,1.2821,0.944697,0.072669,7.755695
13340,13340,1.7019373e-4,1.146256,3.1464,1419.33,1.2456,0.925675,0.064504,8.073231
13350,13350,1.7015167e-4,1.016247,2.7628,1507.47,1.2736,0.887289,0.065565,7.177935
13360,13360,1.7010962e-4,1.023216,2.7821,1472.68,1.2064,0.965879,0.067762,7.745069
13370,13370,1.700675e-4,1.124979,3.0802,1606.11,1.2920,0.999054,0.078179,7.755357
13380,13380,1.7002539e-4,1.039405,2.8275,1438.87,1.2746,0.867597,0.063695,7.150866
13390,13390,1.6998325e-4,1.067431,2.9079,1436.17,1.2088,0.909658,0.057967,7.996324
13400,13400,1.6994108e-4,1.060928,2.8891,1519.78,1.2254,0.893659,0.059216,7.696107
13410,13410,1.6989888e-4,1.068706,2.9116,1383.07,1.2097,0.947658,0.064866,8.004488
13420,13420,1.6985665e-4,1.100231,3.0049,1391.87,1.1899,1.013487,0.072362,8.357271
13430,13430,1.6981442e-4,1.046920,2.8489,1394.34,1.1276,1.005169,0.072179,8.461285
13440,13440,1.6977216e-4,1.184892,3.2703,1464.42,1.2896,0.972494,0.069927,8.370768
13450,13450,1.6972984e-4,1.090000,2.9743,1430.43,1.2447,0.952445,0.065591,8.194914
13460,13460,1.6968756e-4,1.221143,3.3911,1568.76,1.3056,0.984660,0.073024,8.616819
13470,13470,1.6964521e-4,1.289096,3.6295,1679.72,1.3495,0.955283,0.071775,8.598765
13480,13480,1.6960286e-4,1.094645,2.9881,1587.56,1.3074,0.898603,0.069643,7.701211
13490,13490,1.6956046e-4,1.057009,2.8778,1519.32,1.2549,0.942397,0.068489,7.788022
13500,13500,1.6951808e-4,1.190703,3.2894,1662.29,1.3382,0.968141,0.072169,8.155813
13510,13510,1.6947565e-4,1.085679,2.9615,1679.78,1.3495,0.899188,0.065427,7.330175
13520,13520,1.6943319e-4,1.102121,3.0105,1502.31,1.3237,0.923183,0.069937,7.563989
13530,13530,1.6939073e-4,1.080157,2.9451,1673.02,1.3475,0.883090,0.066728,7.190633
13540,13540,1.693482e-4,1.115583,3.0513,1525.93,1.2816,0.911138,0.066124,8.036695
13550,13550,1.6930568e-4,1.024792,2.7865,1553.29,1.2506,0.902405,0.061850,7.477904
13560,13560,1.6926313e-4,1.094314,2.9871,1438.03,1.2410,0.936420,0.063633,7.906660
13570,13570,1.6922058e-4,1.022700,2.7807,1500.76,1.2472,0.907774,0.065525,7.332476
13580,13580,1.6917798e-4,1.129606,3.0944,1395.24,1.2036,0.955908,0.068589,8.524982
13590,13590,1.6913534e-4,1.157756,3.1828,1556.89,1.2520,0.961500,0.073068,8.305826
13600,13600,1.690927e-4,1.064586,2.8996,1526.91,1.2263,0.953644,0.069366,7.866219
