step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
19280,19280,7.406843e-5,1.597321,4.9398,798.44,0.6603,0.783887,0.190428,9.582761
19290,19290,7.40449e-5,1.667325,5.2980,808.88,0.6528,0.777547,0.191587,10.130105
19300,19300,7.4021365e-5,1.637801,5.1438,740.67,0.6419,0.810555,0.183335,10.224519
19310,19310,7.399783e-5,1.545214,4.6890,774.19,0.6222,0.796063,0.176457,9.991949
19320,19320,7.397428e-5,1.578852,4.8494,788.08,0.6405,0.814133,0.204243,9.782424
19330,19330,7.395072e-5,1.495156,4.4600,779.68,0.6353,0.796554,0.185852,9.485399
19340,19340,7.392718e-5,1.532941,4.6318,754.59,0.6072,0.810353,0.187688,10.284578
19350,19350,7.390361e-5,1.568823,4.8010,786.78,0.6431,0.813259,0.204483,9.705897
19360,19360,7.3880045e-5,1.646953,5.1911,790.31,0.6599,0.805842,0.205382,10.025294
19370,19370,7.385647e-5,1.586189,4.8851,757.87,0.6604,0.792508,0.195682,9.405604
19380,19380,7.383288e-5,1.742729,5.7129,792.85,0.6483,0.796325,0.231925,10.705793
19390,19390,7.380931e-5,1.669187,5.3079,729.47,0.6455,0.771338,0.204478,10.516324
19400,19400,7.378571e-5,1.534893,4.6408,729.88,0.6278,0.785415,0.194897,9.806194
19410,19410,7.3762116e-5,1.598125,4.9438,762.27,0.6409,0.803934,0.186844,10.033577
19420,19420,7.373851e-5,1.686223,5.3990,823.79,0.6625,0.818647,0.206809,10.205866
19430,19430,7.371491e-5,1.500791,4.4852,766.30,0.6263,0.776294,0.189692,9.605032
19440,19440,7.36913e-5,1.632153,5.1149,728.93,0.6374,0.792062,0.200848,10.112264
19450,19450,7.366768e-5,1.568943,4.8016,809.15,0.6531,0.796862,0.187978,9.685190
19460,19460,7.3644056e-5,1.554014,4.7304,791.20,0.6524,0.783453,0.181128,9.505842
19470,19470,7.362043e-5,1.645859,5.1855,798.53,0.6439,0.818188,0.184079,10.184840
19480,19480,7.359679e-5,1.550437,4.7135,741.96,0.6188,0.825895,0.188230,10.184389
19490,19490,7.357315e-5,1.589246,4.9001,768.64,0.6303,0.810157,0.193206,10.179041
19500,19500,7.354951e-5,1.452159,4.2723,802.39,0.6440,0.761708,0.171736,8.995521
19510,19510,7.3525865e-5,1.601573,4.9608,784.07,0.6873,0.762540,0.173164,9.200270
19520,19520,7.350222e-5,1.498489,4.4749,825.62,0.6653,0.760038,0.174396,8.879204
19530,19530,7.347855e-5,1.650446,5.2093,759.71,0.6585,0.782596,0.192596,9.904544
19540,19540,7.345488e-5,1.665086,5.2861,823.18,0.6623,0.777171,0.186675,10.104715
19550,19550,7.343121e-5,1.627344,5.0903,735.65,0.6430,0.761935,0.168046,9.927226
19560,19560,7.340753e-5,1.608136,4.9935,794.04,0.6395,0.792182,0.192680,10.084261
19570,19570,7.338385e-5,1.510591,4.5294,807.11,0.6727,0.742199,0.157043,8.901683
19580,19580,7.336016e-5,1.497842,4.4720,815.25,0.6563,0.771251,0.173875,9.033252
19590,19590,7.333648e-5,1.525028,4.5953,795.63,0.6390,0.803590,0.198496,9.589093
19600,19600,7.331278e-5,1.506834,4.5124,771.20,0.6624,0.771791,0.180663,8.988397
19610,19610,7.328908e-5,1.583405,4.8715,796.37,0.6417,0.779712,0.190175,9.850468
19620,19620,7.326537e-5,1.549050,4.7070,809.57,0.6519,0.766540,0.188227,9.474043
19630,19630,7.324165e-5,1.521216,4.5778,750.24,0.6526,0.778060,0.172965,9.534406
19640,19640,7.321794e-5,1.571114,4.8120,822.03,0.6610,0.800958,0.198384,9.427754
19650,19650,7.319421e-5,1.808368,6.1005,793.23,0.6754,0.828615,0.204453,10.527928
19660,19660,7.317048e-5,1.546628,4.6956,839.16,0.6735,0.772157,0.181731,9.176639
19670,19670,7.3146744e-5,1.566020,4.7876,814.35,0.6821,0.748339,0.169985,9.013556
19680,19680,7.312301e-5,1.569569,4.8046,806.42,0.6496,0.785742,0.176950,9.597073
19690,19690,7.309927e-5,1.625140,5.0791,814.23,0.6650,0.779687,0.177038,9.746031
19700,19700,7.307552e-5,1.548551,4.7046,754.74,0.6461,0.790238,0.188976,9.616777
19710,19710,7.3051764e-5,1.560874,4.7630,732.92,0.6184,0.817928,0.200151,10.174097
19720,19720,7.3028e-5,1.577339,4.8421,820.88,0.6588,0.758687,0.181199,9.626147
19730,19730,7.300424e-5,1.616883,5.0374,767.09,0.6281,0.783280,0.193324,10.346530
19740,19740,7.298046e-5,1.597851,4.9424,773.98,0.6355,0.789368,0.190775,10.080600
19750,19750,7.29567e-5,1.577970,4.8451,858.67,0.6925,0.751821,0.185591,8.941757
19760,19760,7.293292e-5,1.534101,4.6372,839.95,0.6755,0.752557,0.173991,8.918938
19770,19770,7.2909126e-5,1.578935,4.8498,862.48,0.6952,0.771499,0.183636,8.883451
19780,19780,7.288534e-5,1.530043,4.6184,799.25,0.6424,0.779578,0.182073,9.585226
19790,19790,7.286154e-5,1.664460,5.2828,729.72,0.6065,0.854564,0.207008,11.137232
19800,19800,7.283774e-5,1.626552,5.0863,734.83,0.6193,0.810503,0.192683,10.492334
19810,19810,7.281394e-5,1.501068,4.4865,821.48,0.6604,0.759284,0.178512,9.102214
19820,19820,7.279012e-5,1.491360,4.4431,781.26,0.6283,0.775319,0.187925,9.511651
19830,19830,7.276631e-5,1.501599,4.4889,759.85,0.6106,0.786114,0.177676,10.004282
19840,19840,7.2742485e-5,1.521821,4.5806,710.88,0.6272,0.807777,0.198189,9.737962
19850,19850,7.2718656e-5,1.475751,4.3743,756.66,0.6226,0.813065,0.186422,9.533790
19860,19860,7.2694835e-5,1.578012,4.8453,805.00,0.6562,0.783032,0.176944,9.534300
19870,19870,7.2671e-5,1.664295,5.2820,837.37,0.6725,0.798572,0.199612,9.825471
19880,19880,7.2647155e-5,1.572842,4.8203,809.00,0.6748,0.783405,0.186062,9.163623
19890,19890,7.262331e-5,1.605613,4.9809,853.81,0.6873,0.775749,0.174319,9.197256
19900,19900,7.259946e-5,1.593814,4.9225,857.91,0.6895,0.788923,0.188108,9.122349
19910,19910,7.2575596e-5,1.567822,4.7962,809.08,0.6617,0.805711,0.183536,9.349573
19920,19920,7.2551746e-5,1.476454,4.3774,749.16,0.6023,0.809837,0.174540,10.014976
19930,19930,7.252787e-5,1.505283,4.5054,768.18,0.6478,0.784110,0.174035,9.358420
19940,19940,7.250401e-5,1.678034,5.3550,828.95,0.6682,0.810315,0.209758,9.873670
19950,19950,7.2480136e-5,1.589544,4.9015,737.28,0.6285,0.800076,0.188622,10.093460
19960,19960,7.245625e-5,1.549417,4.7087,747.12,0.6320,0.791066,0.174399,9.870481
19970,19970,7.243236e-5,1.650591,5.2101,819.77,0.6618,0.790602,0.177247,9.885912
19980,19980,7.240847e-5,1.556046,4.7400,737.58,0.6123,0.808598,0.189783,10.293085
19990,19990,7.238458e-5,1.571316,4.8130,741.77,0.5980,0.808833,0.182620,10.818927
20000,20000,7.236068e-5,1.499038,4.4774,759.89,0.6319,0.789414,0.183748,9.461614
20010,20010,7.233677e-5,1.527239,4.6054,771.70,0.6474,0.766928,0.184082,9.316355
20020,20020,7.231286e-5,1.539701,4.6632,808.86,0.6518,0.811910,0.210970,9.403458
20030,20030,7.228895e-5,1.680303,5.3672,766.15,0.6561,0.818351,0.204891,10.040457
20040,20040,7.226503e-5,1.649907,5.2065,758.97,0.6111,0.836308,0.182478,10.972720
20050,20050,7.2241106e-5,1.649467,5.2042,758.62,0.6127,0.832134,0.172487,11.108595
20060,20060,7.2217175e-5,1.590486,4.9061,733.95,0.6068,0.795753,0.175829,10.680810
20070,20070,7.2193245e-5,1.520318,4.5737,740.05,0.5991,0.823796,0.193732,10.290983
20080,20080,7.216929e-5,1.485172,4.4157,771.02,0.6635,0.763632,0.184672,8.851754
20090,20090,7.2145354e-5,1.711679,5.5383,797.00,0.6541,0.811377,0.206137,10.371264
20100,20100,7.212141e-5,1.578467,4.8475,773.82,0.6633,0.753948,0.178094,9.474438
20110,20110,7.209745e-5,1.455422,4.2863,797.76,0.6431,0.750435,0.158735,9.124369
20120,20120,7.20735e-5,1.461078,4.3106,810.82,0.6529,0.753684,0.169051,8.917395
20130,20130,7.204953e-5,1.460698,4.3090,669.16,0.6018,0.787507,0.169338,9.979864
20140,20140,7.202556e-5,1.525279,4.5964,745.16,0.6005,0.825436,0.177880,10.493459
20150,20150,7.2001596e-5,1.492809,4.4496,757.85,0.6112,0.781772,0.184503,9.885668
20160,20160,7.1977614e-5,1.503035,4.4953,698.47,0.5931,0.814115,0.172980,10.339754
20170,20170,7.195363e-5,1.615862,5.0322,792.55,0.6399,0.791368,0.172839,10.176368
20180,20180,7.192965e-5,1.489229,4.4337,821.40,0.6622,0.759689,0.187720,8.874444
20190,20190,7.1905655e-5,1.422513,4.1475,820.66,0.6607,0.759362,0.185063,8.508471
20200,20200,7.188166e-5,1.558655,4.7524,791.74,0.6690,0.777532,0.197125,9.182052
20210,20210,7.185766e-5,1.672582,5.3259,805.09,0.6497,0.814629,0.189158,10.248165
20220,20220,7.183365e-5,1.500842,4.4855,726.94,0.6201,0.809144,0.191897,9.646894
20230,20230,7.180965e-5,1.537467,4.6528,787.23,0.6329,0.809707,0.184566,9.816156
20240,20240,7.178563e-5,1.487241,4.4249,772.28,0.6207,0.803661,0.183709,9.657301
20250,20250,7.1761606e-5,1.488105,4.4287,763.88,0.6142,0.808834,0.166281,9.817477
20260,20260,7.173758e-5,1.458153,4.2980,758.96,0.6133,0.772384,0.166409,9.678953
20270,20270,7.1713555e-5,1.442058,4.2294,727.75,0.5861,0.827116,0.183485,10.130661
20280,20280,7.168952e-5,1.498788,4.4763,815.25,0.6593,0.761303,0.181765,9.028246
20290,20290,7.166549e-5,1.481834,4.4010,760.53,0.6373,0.792280,0.185607,9.354982
20300,20300,7.164144e-5,1.548770,4.7057,763.36,0.6137,0.848766,0.190030,10.256660
20310,20310,7.1617396e-5,1.726340,5.6200,780.81,0.6289,0.848912,0.205450,11.025935
20320,20320,7.159334e-5,1.571446,4.8136,823.25,0.6614,0.795796,0.195049,9.477619
20330,20330,7.156929e-5,1.581232,4.8609,824.16,0.6842,0.793063,0.212881,9.059505
20340,20340,7.1545226e-5,1.620465,5.0554,826.01,0.6643,0.776045,0.190489,9.682561
20350,20350,7.1521165e-5,1.628654,5.0970,856.54,0.6881,0.786436,0.191998,9.341475
20360,20360,7.1497096e-5,1.729493,5.6378,780.73,0.6602,0.809489,0.208183,10.377474
20370,20370,7.147301e-5,1.596370,4.9351,765.79,0.6161,0.837452,0.187404,10.482153
20380,20380,7.144894e-5,1.585314,4.8808,780.79,0.6279,0.802828,0.167769,10.241511
20390,20390,7.142485e-5,1.493522,4.4528,768.34,0.6171,0.793088,0.186825,9.823006
20400,20400,7.140076e-5,1.582178,4.8655,820.26,0.7007,0.755612,0.188126,8.968109
20410,20410,7.137668e-5,1.476187,4.3762,781.85,0.6726,0.744359,0.176483,8.708593
20420,20420,7.135258e-5,1.532386,4.6292,830.65,0.6704,0.756163,0.171074,9.010666
20430,20430,7.1328475e-5,1.426313,4.1633,782.91,0.6722,0.729164,0.164446,8.327120
20440,20440,7.130437e-5,1.499387,4.4789,745.05,0.6000,0.829578,0.191503,10.337656
20450,20450,7.128026e-5,1.445390,4.2435,734.06,0.5911,0.856695,0.194566,9.999961
20460,20460,7.1256145e-5,1.612935,5.0175,751.99,0.6387,0.790114,0.205858,10.017323
20470,20470,7.123203e-5,1.516294,4.5553,787.28,0.6371,0.800044,0.200424,9.591120
20480,20480,7.1207905e-5,1.610970,5.0077,802.93,0.6800,0.778738,0.191545,9.296266
20490,20490,7.118378e-5,1.600139,4.9537,860.18,0.6919,0.762698,0.182552,9.030527
20500,20500,7.1159644e-5,1.627033,5.0888,883.82,0.7088,0.770640,0.190522,9.084002
20510,20510,7.1135495e-5,1.547226,4.6984,753.99,0.6330,0.815636,0.175078,9.762914
20520,20520,7.111137e-5,1.565537,4.7852,743.27,0.5986,0.837244,0.177871,10.705483
20530,20530,7.108721e-5,1.525347,4.5967,719.33,0.6311,0.776200,0.174509,9.915008
20540,20540,7.106307e-5,1.618381,5.0449,773.95,0.6233,0.813743,0.174388,10.553747
20550,20550,7.1038914e-5,1.445803,4.2453,703.85,0.6206,0.785111,0.181396,9.306562
20560,20560,7.101476e-5,1.589663,4.9021,818.84,0.6761,0.791951,0.194324,9.352931
20570,20570,7.099059e-5,1.729291,5.6367,867.29,0.6954,0.797997,0.193960,9.769220
20580,20580,7.0966424e-5,1.666917,5.2958,771.14,0.6731,0.795070,0.191632,9.746786
20590,20590,7.094225e-5,1.635277,5.1309,780.29,0.6472,0.834497,0.192970,10.093487
20600,20600,7.0918075e-5,1.471871,4.3574,837.36,0.6735,0.755140,0.184156,8.638327
20610,20610,7.089389e-5,1.691735,5.4289,760.42,0.6115,0.835151,0.210331,11.265501
20620,20620,7.0869704e-5,1.734354,5.6653,731.03,0.6103,0.866173,0.198292,11.667940
20630,20630,7.084552e-5,1.767728,5.8575,730.49,0.5871,0.868943,0.205400,12.473976
20640,20640,7.082133e-5,1.534905,4.6409,667.88,0.6209,0.810923,0.185641,9.949265
20650,20650,7.0797134e-5,1.624397,5.0754,815.49,0.6556,0.770513,0.180750,9.954158
20660,20660,7.077293e-5,1.600412,4.9551,699.25,0.6059,0.822098,0.190593,10.802205
20670,20670,7.074872e-5,1.730083,5.6411,709.64,0.6013,0.838994,0.203570,11.693418
20680,20680,7.0724505e-5,1.583148,4.8703,758.08,0.6114,0.784948,0.189475,10.517481
20690,20690,7.070029e-5,1.479265,4.3897,780.22,0.6306,0.762071,0.181161,9.376212
20700,20700,7.067608e-5,1.475904,4.3750,763.48,0.6157,0.781191,0.180441,9.703369
20710,20710,7.0651855e-5,1.557048,4.7448,792.37,0.6380,0.772811,0.177075,9.799089
20720,20720,7.0627626e-5,1.474196,4.3675,780.19,0.6270,0.771647,0.185532,9.515620
20730,20730,7.060339e-5,1.527496,4.6066,766.19,0.6156,0.815440,0.188263,10.048256
20740,20740,7.057916e-5,1.493225,4.4514,724.16,0.6040,0.805929,0.195070,10.205517
20750,20750,7.055492e-5,1.635148,5.1302,730.30,0.6236,0.825393,0.195945,10.630234
20760,20760,7.053068e-5,1.590342,4.9054,751.68,0.6535,0.794294,0.198077,9.678215
20770,20770,7.050643e-5,1.575797,4.8346,784.04,0.6346,0.789911,0.223833,10.100949
20780,20780,7.048217e-5,1.528924,4.6132,741.97,0.5970,0.827255,0.205442,10.438143
20790,20790,7.0457914e-5,1.610869,5.0072,722.49,0.5854,0.850168,0.205066,11.246159
20800,20800,7.0433656e-5,1.541120,4.6698,813.13,0.6535,0.795808,0.206085,9.400401
20810,20810,7.040939e-5,1.525919,4.5994,763.02,0.6153,0.801513,0.181810,9.990463
20820,20820,7.0385126e-5,1.534933,4.6410,795.54,0.6401,0.798671,0.194942,9.566252
20830,20830,7.036085e-5,1.477448,4.3817,822.13,0.6768,0.767103,0.187585,8.650852
20840,20840,7.033657e-5,1.515881,4.5534,800.60,0.6431,0.785828,0.191982,9.376661
20850,20850,7.031229e-5,1.519513,4.5700,809.96,0.6532,0.771597,0.175083,9.258010
20860,20860,7.0288006e-5,1.495571,4.4619,772.91,0.6691,0.764614,0.186383,8.885773
20870,20870,7.026372e-5,1.623193,5.0693,838.47,0.6740,0.773052,0.176950,9.446060
20880,20880,7.023943e-5,1.510757,4.5302,828.71,0.6677,0.752967,0.176861,8.954814
20890,20890,7.021513e-5,1.484113,4.4111,867.94,0.7010,0.727332,0.180598,8.345490
20900,20900,7.019083e-5,1.676053,5.3444,718.03,0.5778,0.860900,0.202760,11.923840
20910,20910,7.016652e-5,1.728363,5.6314,714.16,0.5789,0.885091,0.220759,12.309134
20920,20920,7.014221e-5,1.719363,5.5810,718.34,0.5789,0.891555,0.205072,12.336288
20930,20930,7.0117894e-5,1.593362,4.9203,726.47,0.5952,0.827009,0.196111,10.891462
20940,20940,7.009358e-5,1.432555,4.1894,788.38,0.6361,0.771667,0.192420,8.962622
20950,20950,7.006926e-5,1.530362,4.6199,800.92,0.6451,0.784884,0.202016,9.565868
20960,20960,7.004493e-5,1.596966,4.9380,821.62,0.6600,0.788702,0.197260,9.560103
20970,20970,7.00206e-5,1.537349,4.6522,762.30,0.6656,0.790608,0.206749,9.170746
20980,20980,6.999627e-5,1.567897,4.7965,757.47,0.6112,0.862146,0.222928,10.483694
20990,20990,6.997193e-5,1.645296,5.1825,735.15,0.5919,0.869193,0.223480,11.490690
21000,21000,6.994759e-5,1.616781,5.0369,706.11,0.6160,0.859586,0.213753,10.655849
21010,21010,6.992325e-5,1.568877,4.8013,762.23,0.6692,0.770607,0.186755,9.341019
21020,21020,6.98989e-5,1.482547,4.4041,876.19,0.7036,0.740321,0.177927,8.264862
21030,21030,6.987454e-5,1.723562,5.6045,805.09,0.6584,0.810646,0.191439,10.437572
21040,21040,6.985018e-5,1.690609,5.4228,821.97,0.6634,0.797643,0.186577,10.128932
21050,21050,6.982583e-5,1.553316,4.7271,768.06,0.6200,0.800725,0.179254,10.160695
21060,21060,6.980146e-5,1.412322,4.1055,785.59,0.6335,0.766152,0.180594,8.890715
21070,21070,6.9777096e-5,1.535632,4.6443,770.47,0.6757,0.792066,0.194213,9.064493
21080,21080,6.975272e-5,1.436344,4.2053,809.69,0.6521,0.749442,0.171737,8.766862
21090,21090,6.9728354e-5,1.566708,4.7909,814.62,0.6557,0.775169,0.169273,9.494541
21100,21100,6.9703965e-5,1.634566,5.1272,746.36,0.6274,0.820040,0.194200,10.647150
21110,21110,6.967958e-5,1.629544,5.1015,750.70,0.6045,0.834689,0.186097,10.943586
21120,21120,6.96552e-5,1.664189,5.2814,727.77,0.5901,0.862249,0.186224,11.603383
21130,21130,6.96308e-5,1.565745,4.7862,738.03,0.6382,0.803758,0.195547,9.985101
21140,21140,6.960641e-5,1.461437,4.3122,777.58,0.6264,0.802921,0.183448,9.378014
21150,21150,6.9582005e-5,1.489292,4.4340,782.18,0.6315,0.785658,0.181546,9.465940
21160,21160,6.95576e-5,1.547224,4.6984,741.32,0.6421,0.826323,0.216783,9.808520
21170,21170,6.95332e-5,1.524525,4.5930,792.97,0.6372,0.794111,0.184686,9.566303
21180,21180,6.9508795e-5,1.494211,4.4558,767.21,0.6175,0.800104,0.173703,9.769613
21190,21190,6.948438e-5,1.431925,4.1868,780.94,0.6286,0.792588,0.154618,9.309982
21200,21200,6.945996e-5,1.453074,4.2762,783.16,0.6483,0.786159,0.165562,8.954567
21210,21210,6.943553e-5,1.488283,4.4295,792.85,0.6395,0.786243,0.189055,9.299805
21220,21220,6.941111e-5,1.529657,4.6166,731.76,0.6442,0.835966,0.201625,9.775323
21230,21230,6.938668e-5,1.584821,4.8784,788.93,0.6393,0.819432,0.184931,9.964673
21240,21240,6.936224e-5,1.595278,4.9297,857.54,0.6893,0.789046,0.199754,9.048998
21250,21250,6.933781e-5,1.553463,4.7278,766.18,0.6431,0.788425,0.200298,9.716355
21260,21260,6.931338e-5,1.583750,4.8732,712.60,0.5720,0.875059,0.212428,11.526945
21270,21270,6.928893e-5,1.592887,4.9179,717.29,0.6069,0.869906,0.197422,10.739565
21280,21280,6.9264475e-5,1.647814,5.1956,764.36,0.6317,0.861270,0.204969,10.615973
21290,21290,6.924002e-5,1.564518,4.7804,807.02,0.6518,0.818646,0.207166,9.538612
21300,21300,6.921557e-5,1.596232,4.9344,719.11,0.6326,0.813286,0.192861,10.036284
21310,21310,6.919111e-5,1.489944,4.4368,753.31,0.6373,0.813552,0.177483,9.575667
21320,21320,6.916665e-5,1.565825,4.7866,801.04,0.6460,0.795902,0.187193,9.685054
21330,21330,6.914219e-5,1.480639,4.3958,766.00,0.6169,0.784504,0.187092,9.708026
21340,21340,6.911771e-5,1.445012,4.2419,785.66,0.6329,0.796042,0.190842,9.242720
21350,21350,6.909324e-5,1.444393,4.2393,765.23,0.6341,0.780864,0.196067,9.158259
21360,21360,6.9068774e-5,1.579222,4.8512,750.66,0.6232,0.819174,0.208361,10.265154
21370,21370,6.90443e-5,1.556048,4.7401,738.13,0.6353,0.799463,0.189509,9.913034
21380,21380,6.901981e-5,1.451090,4.2678,783.01,0.6309,0.787968,0.189814,9.243952
21390,21390,6.8995316e-5,1.497345,4.4698,781.25,0.6278,0.804837,0.189556,9.595403
21400,21400,6.8970825e-5,1.511982,4.5357,763.53,0.6196,0.804281,0.194655,9.903752
21410,21410,6.8946334e-5,1.614515,5.0255,748.46,0.6395,0.813753,0.204212,10.097633
21420,21420,6.8921836e-5,1.683469,5.3842,845.45,0.6802,0.821041,0.229975,9.664146
21430,21430,6.889733e-5,1.735350,5.6709,781.76,0.6884,0.796926,0.217369,9.747136
21440,21440,6.887283e-5,1.561902,4.7679,712.11,0.5745,0.839382,0.184417,11.252412
21450,21450,6.884833e-5,1.626342,5.0852,746.73,0.6377,0.819094,0.185546,10.167147
21460,21460,6.882381e-5,1.592548,4.9163,819.39,0.6605,0.781942,0.183384,9.671480
21470,21470,6.8799294e-5,1.470788,4.3527,861.56,0.6914,0.736303,0.173644,8.323339
21480,21480,6.8774774e-5,1.505976,4.5086,825.29,0.6650,0.776873,0.188927,8.958873
21490,21490,6.875025e-5,1.488696,4.4313,792.36,0.6457,0.762281,0.176521,9.296926
21500,21500,6.872573e-5,1.497246,4.4694,755.68,0.6095,0.799584,0.188335,9.954076
21510,21510,6.870119e-5,1.474202,4.3676,763.12,0.6161,0.778383,0.186074,9.697893
21520,21520,6.867666e-5,1.533592,4.6348,760.46,0.6462,0.786979,0.193928,9.528566
21530,21530,6.865212e-5,1.523498,4.5882,693.83,0.6088,0.840109,0.194367,10.201565
21540,21540,6.862759e-5,1.522942,4.5857,844.70,0.6809,0.775018,0.189266,8.797129
21550,21550,6.860305e-5,1.468940,4.3446,779.97,0.6694,0.768692,0.184183,8.834169
21560,21560,6.85785e-5,1.504881,4.5036,740.09,0.5963,0.840391,0.193726,10.295165
21570,21570,6.8553956e-5,1.618362,5.0448,689.07,0.6457,0.827755,0.195926,9.984053
21580,21580,6.852939e-5,1.452537,4.2739,758.20,0.6096,0.816341,0.191358,9.863839
21590,21590,6.850484e-5,1.473906,4.3663,729.68,0.6257,0.801380,0.185521,9.509595
21600,21600,6.848028e-5,1.542970,4.6785,813.69,0.6542,0.795679,0.190304,9.380316
21610,21610,6.8455716e-5,1.594564,4.9262,732.32,0.6431,0.822990,0.200546,9.844411
21620,21620,6.843115e-5,1.557549,4.7472,786.99,0.6332,0.792197,0.178170,9.890020
21630,21630,6.840658e-5,1.540468,4.6668,674.26,0.6226,0.828494,0.197026,10.058677
21640,21640,6.838201e-5,1.624108,5.0739,790.50,0.6363,0.852286,0.198807,10.249351
21650,21650,6.835743e-5,1.618223,5.0441,777.02,0.6353,0.833059,0.200946,10.234498
21660,21660,6.8332854e-5,1.657614,5.2468,707.07,0.6166,0.833152,0.231534,10.891134
21670,21670,6.830827e-5,1.460698,4.3090,727.22,0.6171,0.814331,0.190443,9.772998
21680,21680,6.828368e-5,1.487141,4.4244,766.80,0.6196,0.802235,0.196112,9.628717
21690,21690,6.825909e-5,1.565197,4.7836,738.23,0.6489,0.802212,0.209441,9.670702
21700,21700,6.82345e-5,1.578314,4.8468,837.24,0.6738,0.772513,0.196411,9.251909
21710,21710,6.8209905e-5,1.535852,4.6453,794.37,0.6475,0.777792,0.184580,9.420947
21720,21720,6.818531e-5,1.473486,4.3644,770.48,0.6217,0.796224,0.182336,9.546110
21730,21730,6.8160705e-5,1.590062,4.9041,711.87,0.6010,0.853606,0.213687,10.871880
21740,21740,6.81361e-5,1.660707,5.2630,740.90,0.6017,0.866932,0.224723,11.176286
21750,21750,6.811148e-5,1.481104,4.3978,760.38,0.6175,0.798978,0.186278,9.676234
21760,21760,6.8086876e-5,1.601958,4.9627,737.83,0.5946,0.853616,0.199604,11.126852
21770,21770,6.806226e-5,1.451707,4.2704,746.27,0.6025,0.805315,0.177771,9.782023
21780,21780,6.803764e-5,1.557279,4.7459,754.17,0.6074,0.794925,0.180758,10.446283
21790,21790,6.801302e-5,1.856945,6.4041,777.74,0.6258,0.861316,0.199146,12.123137
21800,21800,6.7988396e-5,1.836710,6.2759,759.91,0.6117,0.848305,0.192999,12.154381
21810,21810,6.7963774e-5,1.704681,5.4996,749.45,0.6030,0.834010,0.182675,11.538183
21820,21820,6.793914e-5,1.524776,4.5941,740.90,0.5959,0.837570,0.183525,10.664609
21830,21830,6.79145e-5,1.540411,4.6665,749.64,0.6025,0.817451,0.180229,10.450737
21840,21840,6.7889865e-5,1.584871,4.8787,725.57,0.6321,0.824992,0.202856,10.216956
21850,21850,6.786522e-5,1.572051,4.8165,789.97,0.6494,0.808482,0.204171,9.842663
21860,21860,6.784058e-5,1.532122,4.6280,748.77,0.6048,0.816822,0.205402,10.243762
21870,21870,6.781593e-5,1.472157,4.3586,813.76,0.6558,0.766359,0.207268,9.024786
21880,21880,6.779128e-5,1.401501,4.0613,778.98,0.6272,0.778448,0.177500,9.100928
21890,21890,6.776664e-5,1.586858,4.8884,824.44,0.6787,0.799948,0.210055,9.228919
21900,21900,6.7741974e-5,1.440201,4.2215,811.41,0.6521,0.777287,0.199447,8.791010
21910,21910,6.7717316e-5,1.543957,4.6831,828.18,0.6661,0.782313,0.202870,9.278486
21920,21920,6.769266e-5,1.729612,5.6385,766.88,0.6256,0.842764,0.216760,11.107902
21930,21930,6.766799e-5,1.606203,4.9839,729.32,0.6127,0.844552,0.201938,10.567373
21940,21940,6.764333e-5,1.436455,4.2058,767.85,0.6185,0.789903,0.177882,9.496481
21950,21950,6.761865e-5,1.553612,4.7285,733.36,0.6498,0.832870,0.201816,9.578412
21960,21960,6.7593974e-5,1.569945,4.8064,762.49,0.6431,0.786449,0.206888,9.737594
21970,21970,6.75693e-5,1.473979,4.3666,777.88,0.6464,0.794870,0.195690,9.191864
21980,21980,6.754462e-5,1.440533,4.2229,791.05,0.6354,0.792228,0.197974,9.108294
21990,21990,6.751993e-5,1.456629,4.2915,789.52,0.6364,0.762455,0.196793,9.159555
22000,22000,6.7495246e-5,1.456961,4.2929,768.64,0.6730,0.771759,0.210125,8.663065
22010,22010,6.7470566e-5,1.453475,4.2780,826.79,0.6654,0.760801,0.201158,8.613930
22020,22020,6.744587e-5,1.401972,4.0632,802.05,0.6448,0.769731,0.186949,8.658814
22030,22030,6.742118e-5,1.435640,4.2023,804.04,0.6464,0.764343,0.175526,8.972816
22040,22040,6.739647e-5,1.420696,4.1400,817.96,0.6585,0.741986,0.175750,8.544523
22050,22050,6.737177e-5,1.343307,3.8317,810.66,0.6550,0.731547,0.171633,8.149382
22060,22060,6.734707e-5,1.453762,4.2792,809.38,0.6704,0.762285,0.204246,8.661497
22070,22070,6.732237e-5,1.597469,4.9405,837.07,0.6747,0.777577,0.208518,9.322348
22080,22080,6.729766e-5,1.550597,4.7143,831.45,0.6694,0.784510,0.203811,9.191817
22090,22090,6.7272944e-5,1.509073,4.5225,836.23,0.6712,0.766519,0.199684,9.037549
22100,22100,6.724823e-5,1.465099,4.3280,798.46,0.6439,0.790440,0.193289,9.020653
22110,22110,6.7223504e-5,1.442633,4.2318,792.94,0.6396,0.780674,0.189547,8.970713
22120,22120,6.7198795e-5,1.360406,3.8978,789.48,0.6570,0.770255,0.194590,8.227668
22130,22130,6.717407e-5,1.489319,4.4341,786.91,0.6353,0.808327,0.208252,9.366515
22140,22140,6.714935e-5,1.580472,4.8572,757.77,0.6266,0.828310,0.222376,10.176653
22150,22150,6.712461e-5,1.525426,4.5971,732.79,0.6443,0.801767,0.211288,9.699410
22160,22160,6.709987e-5,1.498405,4.4745,793.96,0.6386,0.772485,0.187506,9.424170
