step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5630,5630,9.828637e-5,1.078859,2.9413,13316.07,13.2488,0.023157,0.009165,7.137160
5640,5640,9.802464e-5,1.109122,3.0317,13261.87,13.2077,0.022810,0.009210,6.857695
5650,5650,9.7763084e-5,1.137010,3.1174,12905.37,13.1703,0.023407,0.009150,7.208242
5660,5660,9.7501674e-5,1.061309,2.8902,13171.62,13.0140,0.022630,0.008585,7.170957
5670,5670,9.724045e-5,1.008434,2.7413,13516.03,13.4634,0.020990,0.007792,6.452216
5680,5680,9.697938e-5,1.018881,2.7701,13608.64,13.9213,0.021187,0.008220,6.172493
5690,5690,9.6718504e-5,0.973724,2.6478,13725.93,13.6752,0.021778,0.007764,6.259822
5700,5700,9.645782e-5,1.118194,3.0593,13532.02,13.4584,0.022600,0.008974,6.982493
5710,5710,9.619731e-5,1.040116,2.8295,13537.34,13.4350,0.021812,0.008153,6.497805
5720,5720,9.593698e-5,1.057013,2.8778,13849.73,13.7291,0.022022,0.008367,6.920428
5730,5730,9.5676834e-5,0.974285,2.6493,13298.11,13.3660,0.021228,0.007706,6.419937
5740,5740,9.541689e-5,1.122614,3.0729,13575.78,13.4341,0.023352,0.009146,7.694312
5750,5750,9.515714e-5,1.140071,3.1270,13264.96,13.3879,0.022843,0.009209,7.073028
5760,5760,9.4897594e-5,1.010184,2.7461,13453.44,13.3803,0.020735,0.007944,6.167149
5770,5770,9.463822e-5,1.266206,3.5474,12299.15,13.4039,0.022284,0.010278,7.606538
5780,5780,9.4379066e-5,1.153087,3.1680,13645.44,13.5528,0.021872,0.008788,6.882389
5790,5790,9.41201e-5,1.188759,3.2830,13559.62,13.7503,0.021519,0.008819,6.896554
5800,5800,9.386135e-5,1.122710,3.0732,13789.62,13.7520,0.020099,0.008236,6.319109
5810,5810,9.360282e-5,1.043914,2.8403,13661.50,13.6083,0.019325,0.007802,5.871180
5820,5820,9.334447e-5,1.063940,2.8978,13847.01,13.7450,0.019903,0.008161,6.003434
5830,5830,9.308636e-5,1.058165,2.8811,13865.66,13.7822,0.020804,0.008317,5.992348
5840,5840,9.282847e-5,0.996162,2.7079,14043.22,13.9425,0.020387,0.007532,5.836794
5850,5850,9.257079e-5,0.991629,2.6956,12990.65,13.8711,0.020498,0.007714,6.122170
5860,5860,9.231332e-5,1.002078,2.7239,13503.90,13.7811,0.021028,0.007784,6.102071
5870,5870,9.2056085e-5,1.047519,2.8506,13647.04,13.5596,0.021934,0.008465,6.627962
5880,5880,9.1799084e-5,1.008516,2.7415,13711.62,13.6185,0.020614,0.007871,6.125985
5890,5890,9.15423e-5,0.989114,2.6888,13583.67,13.5546,0.021178,0.007920,6.291072
5900,5900,9.1285765e-5,1.076746,2.9351,13489.71,13.4242,0.021581,0.008547,6.801894
5910,5910,9.102943e-5,1.137862,3.1201,13314.16,13.6337,0.021820,0.008870,6.735158
5920,5920,9.077336e-5,0.981133,2.6675,13656.12,13.5792,0.021330,0.007873,6.327471
5930,5930,9.051752e-5,1.070969,2.9182,12893.17,13.4528,0.022165,0.008449,6.745236
5940,5940,9.026193e-5,1.075680,2.9320,13641.48,13.5568,0.022083,0.008960,6.891700
5950,5950,9.0006564e-5,0.981692,2.6690,14127.62,14.7589,0.020939,0.007640,6.246131
5960,5960,8.9751455e-5,1.273014,3.5716,14304.16,14.2735,0.022598,0.009645,7.057078
5970,5970,8.949661e-5,1.070308,2.9163,16048.17,15.9951,0.020624,0.008088,6.221539
5980,5980,8.924199e-5,1.101794,3.0096,14314.77,14.1983,0.021005,0.007956,6.161502
5990,5990,8.8987654e-5,1.143070,3.1364,16880.12,16.8112,0.020776,0.008465,6.297804
6000,6000,8.873353e-5,1.203281,3.3310,14169.51,14.7246,0.021745,0.008992,6.881116
6010,6010,8.847971e-5,1.278854,3.5925,13633.31,14.3479,0.023648,0.010164,7.829303
6020,6020,8.822614e-5,1.255912,3.5110,14308.44,14.1372,0.025476,0.010620,8.725176
6030,6030,8.797284e-5,1.130091,3.0959,12989.18,13.3436,0.021486,0.008634,7.127493
6040,6040,8.771979e-5,1.066479,2.9051,12965.48,14.1572,0.020917,0.008170,6.777485
6050,6050,8.746701e-5,0.962238,2.6175,14918.19,16.1380,0.020503,0.007461,6.015107
6060,6060,8.72145e-5,1.189251,3.2846,12849.36,13.3853,0.022692,0.009139,6.905511
6070,6070,8.696229e-5,0.991955,2.6965,13419.07,13.3747,0.021458,0.007600,6.086767
6080,6080,8.671034e-5,0.987562,2.6847,13001.61,13.1766,0.022694,0.008192,6.852798
6090,6090,8.645866e-5,0.997555,2.7116,13491.44,13.3972,0.021733,0.008406,6.641717
6100,6100,8.620727e-5,1.209638,3.3523,15221.24,15.3774,0.023359,0.009674,7.533418
6110,6110,8.595616e-5,1.222985,3.3973,14377.75,14.2525,0.023130,0.009618,7.689226
6120,6120,8.5705346e-5,1.136932,3.1172,12956.30,13.6130,0.021066,0.008522,6.580017
6130,6130,8.545482e-5,1.051790,2.8628,13749.19,13.9647,0.022382,0.008573,6.894206
6140,6140,8.520457e-5,1.005675,2.7338,15775.88,15.7206,0.021852,0.008071,6.896500
6150,6150,8.4954634e-5,1.126781,3.0857,13740.83,13.5974,0.022669,0.009391,7.435967
6160,6160,8.470499e-5,1.011628,2.7501,12680.43,13.4725,0.021605,0.008096,6.578621
6170,6170,8.4455634e-5,1.082399,2.9518,12834.39,13.4024,0.021774,0.008414,6.465600
6180,6180,8.420659e-5,1.053493,2.8677,13215.05,13.1688,0.021447,0.008387,6.539304
6190,6190,8.395784e-5,1.106198,3.0228,11903.99,12.9265,0.022465,0.008831,7.176206
6200,6200,8.370941e-5,1.119926,3.0646,12938.88,13.0305,0.022931,0.008971,7.379243
6210,6210,8.346129e-5,1.250811,3.4932,13208.64,13.1726,0.022631,0.009230,7.208570
6220,6220,8.321347e-5,1.056987,2.8777,12469.28,13.2289,0.019987,0.007680,6.031147
6230,6230,8.2965955e-5,1.061224,2.8899,13235.76,13.2022,0.020188,0.008350,6.252589
6240,6240,8.2718776e-5,1.009896,2.7453,12563.32,13.4204,0.020019,0.007886,5.872829
6250,6250,8.24719e-5,1.092063,2.9804,13040.34,12.9719,0.021927,0.008873,6.534728
6260,6260,8.2225364e-5,1.040354,2.8302,12903.50,12.8283,0.021989,0.008568,6.642969
6270,6270,8.1979146e-5,0.977110,2.6568,12365.83,13.1683,0.020485,0.007565,5.937188
6280,6280,8.173323e-5,1.133730,3.1072,15355.83,15.3110,0.021819,0.009092,6.664155
6290,6290,8.148766e-5,0.978833,2.6613,15721.37,15.6025,0.021422,0.007902,6.354631
6300,6300,8.124242e-5,1.045200,2.8440,12820.78,13.7933,0.021797,0.008340,6.581905
6310,6310,8.099752e-5,1.011314,2.7492,13282.41,13.6066,0.020582,0.007680,6.082799
6320,6320,8.075294e-5,0.990038,2.6913,12744.19,13.1739,0.020894,0.007874,5.897068
6330,6330,8.050871e-5,1.081222,2.9483,13242.28,13.1856,0.022808,0.009318,6.901182
6340,6340,8.026483e-5,1.076572,2.9346,13754.46,13.9617,0.022570,0.008686,6.777266
6350,6350,8.002128e-5,1.264256,3.5405,13024.61,14.0510,0.023075,0.010068,7.018166
6360,6360,7.9778074e-5,0.962324,2.6178,14388.48,14.2908,0.021332,0.007629,6.132539
6370,6370,7.953521e-5,1.249277,3.4878,13873.34,14.0629,0.023088,0.009689,7.516778
6380,6380,7.929272e-5,1.184883,3.2703,14267.54,14.1817,0.022197,0.009127,6.898550
6390,6390,7.905056e-5,1.006666,2.7365,12935.09,13.9632,0.021317,0.008004,6.359869
6400,6400,7.880876e-5,1.023917,2.7841,11736.07,12.7550,0.024090,0.008882,7.575091
6410,6410,7.856732e-5,1.029145,2.7987,12998.25,12.9276,0.022009,0.007916,6.287548
6420,6420,7.832622e-5,1.053654,2.8681,12077.01,12.9171,0.022800,0.008648,6.531626
6430,6430,7.808552e-5,1.066302,2.9046,12967.39,12.8868,0.022899,0.008751,6.776478
6440,6440,7.784516e-5,1.177701,3.2469,12662.57,13.2311,0.021953,0.009176,6.669891
6450,6450,7.760516e-5,1.137421,3.1187,13047.22,13.8163,0.022328,0.009001,6.739041
6460,6460,7.7365534e-5,0.948222,2.5811,13013.16,12.9550,0.022606,0.007997,6.606214
6470,6470,7.7126286e-5,0.958024,2.6065,15211.95,15.0970,0.022187,0.007972,6.509458
6480,6480,7.688743e-5,1.189726,3.2862,12120.03,13.3221,0.024248,0.009761,7.089200
6490,6490,7.6648925e-5,1.006200,2.7352,15277.06,15.1763,0.021396,0.008039,5.889987
6500,6500,7.641081e-5,0.997448,2.7114,15374.47,15.2730,0.022107,0.008404,6.347313
6510,6510,7.6173055e-5,0.991057,2.6941,14347.12,14.6329,0.022096,0.008127,6.142802
6520,6520,7.593571e-5,1.011824,2.7506,13703.58,13.6476,0.023163,0.008461,6.711600
6530,6530,7.569874e-5,1.188521,3.2822,12868.18,13.2699,0.023311,0.009464,6.960812
6540,6540,7.546216e-5,1.160511,3.1916,13967.43,13.9050,0.022120,0.009083,6.651267
6550,6550,7.522597e-5,1.155539,3.1757,14162.04,14.4327,0.023516,0.009368,7.384416
6560,6560,7.499015e-5,1.018162,2.7681,13621.83,13.6165,0.022745,0.007999,6.921942
6570,6570,7.475476e-5,1.039409,2.8275,13515.80,13.4606,0.021078,0.007976,6.250831
6580,6580,7.451975e-5,1.037672,2.8226,13512.94,13.4238,0.021019,0.008251,6.384124
6590,6590,7.428514e-5,1.153458,3.1691,13036.82,13.2886,0.022944,0.009085,6.941257
6600,6600,7.405093e-5,1.305296,3.6888,13293.91,13.6539,0.023567,0.010138,7.343907
6610,6610,7.381712e-5,1.142674,3.1351,13860.60,13.7665,0.022525,0.008741,6.867587
6620,6620,7.358374e-5,1.049999,2.8576,13624.43,13.4848,0.021896,0.008118,6.462430
6630,6630,7.335075e-5,1.089080,2.9715,13391.76,13.4390,0.021585,0.008299,6.432465
6640,6640,7.311817e-5,1.105335,3.0202,13644.27,13.5753,0.022240,0.008811,6.696702
6650,6650,7.2886e-5,0.998148,2.7133,13390.96,13.5685,0.021040,0.008039,6.009203
6660,6660,7.265425e-5,1.146108,3.1459,13298.12,13.2774,0.023031,0.009276,6.981233
6670,6670,7.242293e-5,1.053352,2.8672,13133.83,13.4517,0.022262,0.008438,6.157825
6680,6680,7.219202e-5,0.981920,2.6696,14758.57,14.6641,0.022503,0.008255,6.367334
6690,6690,7.1961535e-5,0.987311,2.6840,15797.17,15.7541,0.022210,0.008090,6.185980
6700,6700,7.173147e-5,0.974966,2.6511,15730.21,15.5932,0.021571,0.007922,6.013841
6710,6710,7.150185e-5,1.002844,2.7260,15680.50,16.7888,0.021820,0.008188,6.332004
6720,6720,7.127264e-5,1.092808,2.9826,15927.46,17.1033,0.023950,0.009655,7.378465
6730,6730,7.104386e-5,1.013129,2.7542,17973.20,17.9382,0.023089,0.008603,6.970926
6740,6740,7.081552e-5,1.059004,2.8835,16890.68,17.1792,0.022296,0.008483,6.367551
6750,6750,7.0587615e-5,1.050933,2.8603,17382.75,17.2380,0.022616,0.008424,6.471307
6760,6760,7.0360154e-5,0.993333,2.7002,17840.81,17.6854,0.022231,0.008007,6.321937
6770,6770,7.013313e-5,0.969443,2.6365,17612.93,17.4866,0.022339,0.008216,6.233449
6780,6780,6.990654e-5,0.984715,2.6770,17004.35,17.5777,0.022561,0.008350,6.388793
6790,6790,6.9680405e-5,1.121024,3.0680,17588.17,17.5163,0.025759,0.010041,7.589982
6800,6800,6.945471e-5,1.031128,2.8042,16269.07,17.1890,0.022949,0.008578,6.543417
6810,6810,6.9229485e-5,0.935739,2.5491,17358.91,17.2310,0.021235,0.007602,5.897962
6820,6820,6.9004695e-5,0.910329,2.4851,16124.53,16.6648,0.021820,0.007837,5.863003
6830,6830,6.8780355e-5,0.932878,2.5418,17221.70,17.0750,0.023152,0.008011,6.070499
6840,6840,6.8556474e-5,0.977336,2.6574,17040.99,17.6512,0.023168,0.008435,6.212419
6850,6850,6.833304e-5,1.019559,2.7720,17033.02,16.9503,0.023530,0.008491,6.291353
6860,6860,6.81101e-5,0.997481,2.7114,17593.32,17.4942,0.023134,0.008345,6.223638
6870,6870,6.78876e-5,1.109663,3.0333,17471.92,17.5130,0.024402,0.009158,6.808441
6880,6880,6.766557e-5,1.030560,2.8026,15996.15,17.5639,0.023920,0.008887,6.499113
6890,6890,6.7444e-5,0.995312,2.7056,17369.12,17.3116,0.022491,0.007965,6.176745
6900,6900,6.72229e-5,1.021149,2.7764,16418.09,17.3823,0.022983,0.008624,6.613235
6910,6910,6.700229e-5,1.087414,2.9666,17470.78,17.3488,0.023507,0.009288,6.839971
6920,6920,6.678214e-5,0.990816,2.6934,16237.40,17.8479,0.021752,0.008012,5.805224
6930,6930,6.6562454e-5,0.967305,2.6308,18017.32,17.9019,0.021468,0.007575,5.531756
6940,6940,6.634326e-5,0.908901,2.4816,17568.65,17.7279,0.020813,0.007606,5.513818
6950,6950,6.612456e-5,1.048122,2.8523,16829.74,16.7838,0.024906,0.008961,7.148097
6960,6960,6.590632e-5,1.067809,2.9090,16561.06,16.9653,0.022697,0.008871,6.491450
6970,6970,6.568857e-5,1.075537,2.9316,16032.26,17.1690,0.022732,0.009119,6.264729
6980,6980,6.547131e-5,1.140327,3.1278,17490.79,17.3451,0.023552,0.009263,6.677586
6990,6990,6.525453e-5,1.011760,2.7504,16454.90,17.6401,0.020421,0.007650,5.768945
7000,7000,6.503826e-5,1.150152,3.1587,17643.51,17.5680,0.023532,0.009258,7.086383
7010,7010,6.482247e-5,1.029395,2.7994,17823.42,17.7403,0.022404,0.008382,6.331368
7020,7020,6.460717e-5,1.077004,2.9359,17255.43,17.8733,0.022056,0.008438,6.247977
7030,7030,6.439237e-5,1.038184,2.8241,17163.03,17.7024,0.022345,0.008577,6.364110
7040,7040,6.4178064e-5,1.060507,2.8878,17285.73,17.2520,0.024134,0.009032,7.069884
7050,7050,6.396428e-5,1.031533,2.8054,17003.61,17.5663,0.021705,0.008048,6.104415
7060,7060,6.375099e-5,0.982953,2.6723,17456.43,17.3547,0.021912,0.007819,6.077281
7070,7070,6.35382e-5,0.904211,2.4700,17227.84,17.4012,0.021792,0.007282,5.750913
7080,7080,6.332592e-5,1.056823,2.8772,17406.96,17.3190,0.023859,0.009080,7.082456
7090,7090,6.3114145e-5,1.050076,2.8579,16783.43,17.6959,0.023212,0.008649,6.438450
7100,7100,6.290291e-5,0.979119,2.6621,16394.03,16.2859,0.021164,0.007886,5.701580
7110,7110,6.269214e-5,0.960953,2.6142,11992.38,13.0724,0.021681,0.007850,5.895481
7120,7120,6.248193e-5,0.954986,2.5986,11860.00,12.9723,0.021950,0.008007,6.124295
7130,7130,6.2272215e-5,0.992439,2.6978,12293.65,12.8509,0.023570,0.008601,6.564542
7140,7140,6.2063045e-5,0.985809,2.6800,11657.17,12.8354,0.023565,0.008518,6.498823
7150,7150,6.185437e-5,1.110473,3.0358,13060.71,13.2313,0.024030,0.009239,6.875558
7160,7160,6.1646235e-5,0.972546,2.6447,12933.98,12.8736,0.024157,0.008328,6.914971
7170,7170,6.1438615e-5,0.948931,2.5829,12949.18,12.9669,0.023400,0.008291,6.335818
7180,7180,6.123153e-5,0.910018,2.4844,11905.10,12.8541,0.021460,0.007459,5.782421
7190,7190,6.1024984e-5,0.936915,2.5521,11737.82,12.7299,0.022528,0.008114,6.246976
7200,7200,6.0818944e-5,1.079476,2.9431,12659.77,12.8150,0.024196,0.009341,6.890414
7210,7210,6.061347e-5,0.955316,2.5995,13134.62,13.0252,0.022843,0.008098,6.319088
7220,7220,6.040852e-5,1.118023,3.0588,12933.91,12.9087,0.026337,0.010081,7.818698
7230,7230,6.0204107e-5,0.966662,2.6292,12964.08,12.8586,0.024195,0.008743,6.879996
7240,7240,6.0000246e-5,0.854097,2.3493,12946.34,12.8510,0.022530,0.007556,6.148766
7250,7250,5.97969e-5,0.936657,2.5514,12110.26,12.9880,0.023208,0.008313,6.185998
7260,7260,5.959413e-5,1.025988,2.7898,13121.09,13.0700,0.023727,0.008810,6.635007
7270,7270,5.9391896e-5,0.880912,2.4131,11987.19,13.0445,0.021947,0.007412,5.653764
7280,7280,5.91902e-5,0.957740,2.6058,13097.74,13.0493,0.022481,0.008287,6.151116
7290,7290,5.8989077e-5,0.947993,2.5805,13080.61,13.0272,0.022798,0.008336,6.171506
7300,7300,5.8788475e-5,0.883906,2.4203,13117.18,13.0585,0.021832,0.007621,5.618857
7310,7310,5.858846e-5,1.047843,2.8515,12035.73,13.2096,0.023407,0.008906,6.311013
7320,7320,5.8388985e-5,1.087661,2.9673,13232.25,13.1731,0.023956,0.008983,6.529891
7330,7330,5.8190082e-5,1.128865,3.0921,13322.57,13.2862,0.023134,0.009280,6.597246
7340,7340,5.7991714e-5,0.981259,2.6678,13235.18,13.1683,0.021824,0.007766,5.918094
7350,7350,5.779392e-5,1.024781,2.7865,12225.84,13.1147,0.022027,0.008652,6.240270
7360,7360,5.7596706e-5,0.905859,2.4741,13211.22,13.1649,0.021362,0.007551,5.600068
7370,7370,5.7400044e-5,0.912909,2.4916,13325.66,13.2352,0.020692,0.007448,5.366118
7380,7380,5.720397e-5,0.876063,2.4014,12891.35,13.1718,0.020839,0.007388,5.263654
7390,7390,5.7008434e-5,1.047804,2.8514,13090.77,13.0095,0.023883,0.009225,6.858508
7400,7400,5.6813493e-5,1.016565,2.7637,12055.81,12.8756,0.024806,0.009213,7.069132
7410,7410,5.6619123e-5,1.027759,2.7948,13268.22,13.2166,0.022297,0.008690,6.029157
7420,7420,5.642532e-5,0.990173,2.6917,12095.33,13.2779,0.022120,0.008130,5.802717
7430,7430,5.6232115e-5,1.145103,3.1428,13238.43,13.1460,0.024951,0.009572,6.934316
7440,7440,5.6039455e-5,0.997562,2.7117,12109.02,13.1967,0.024048,0.008514,6.683755
7450,7450,5.5847413e-5,0.972881,2.6456,13031.94,12.9762,0.024732,0.008797,6.803773
7460,7460,5.565593e-5,0.984214,2.6757,13001.19,12.9204,0.024404,0.008842,6.827923
7470,7470,5.5465047e-5,0.948897,2.5829,11890.66,12.9202,0.023680,0.008255,6.232474
7480,7480,5.5274744e-5,1.029828,2.8006,12539.03,12.9227,0.022914,0.008440,6.125936
7490,7490,5.508503e-5,1.017072,2.7651,13095.56,13.0395,0.023750,0.009070,6.573511
7500,7500,5.489592e-5,1.048367,2.8530,12228.05,13.1446,0.023396,0.008825,6.461558
7510,7510,5.4707394e-5,1.018075,2.7679,13317.75,13.2556,0.022450,0.008280,6.034407
7520,7520,5.451946e-5,1.091046,2.9774,12462.81,13.2138,0.023437,0.009250,6.606515
7530,7530,5.4332126e-5,0.963403,2.6206,13233.79,13.1874,0.021589,0.008129,5.867362
7540,7540,5.414539e-5,1.129399,3.0938,13380.07,13.3151,0.023345,0.009440,6.603423
7550,7550,5.3959266e-5,1.084064,2.9567,12589.62,12.9098,0.022666,0.008721,6.296729
7560,7560,5.377373e-5,0.987144,2.6836,12960.09,12.9474,0.021782,0.007977,5.785522
7570,7570,5.35888e-5,0.925478,2.5231,13202.21,13.1279,0.021113,0.007434,5.580614
7580,7580,5.3404474e-5,0.908324,2.4802,12975.99,12.9280,0.022069,0.007514,5.570092
7590,7590,5.322077e-5,0.946154,2.5758,11980.38,12.8594,0.023150,0.008302,5.905328
7600,7600,5.3037664e-5,1.012384,2.7522,11684.49,12.8269,0.025475,0.008918,6.550998
7610,7610,5.2855168e-5,1.187626,3.2793,13182.70,13.2214,0.025373,0.010028,7.002706
7620,7620,5.2673284e-5,1.023377,2.7826,12919.60,12.8493,0.022993,0.008615,6.200629
7630,7630,5.249202e-5,1.180303,3.2554,12782.16,12.6855,0.025451,0.010358,7.791053
7640,7640,5.2311385e-5,1.031524,2.8053,12718.38,13.0445,0.022490,0.008514,6.254052
7650,7650,5.2131356e-5,1.001210,2.7216,13231.82,13.1726,0.021826,0.008077,5.899672
7660,7660,5.1951945e-5,1.033573,2.8111,12014.96,12.9809,0.022098,0.008511,5.955967
7670,7670,5.1773153e-5,0.968346,2.6336,12901.02,12.7614,0.023457,0.008115,6.128490
7680,7680,5.159499e-5,0.979461,2.6630,12395.97,12.7958,0.023102,0.008361,6.202475
7690,7690,5.1417468e-5,1.046893,2.8488,12856.52,12.7990,0.024677,0.009122,6.621646
7700,7700,5.1240553e-5,0.950313,2.5865,12995.17,12.8820,0.023437,0.008176,6.156036
7710,7710,5.1064275e-5,1.056143,2.8753,13281.90,13.1255,0.024635,0.009141,6.428596
7720,7720,5.0888622e-5,0.983590,2.6740,12464.82,12.8591,0.023936,0.008720,5.982100
7730,7730,5.0713606e-5,0.903042,2.4671,12910.62,12.8905,0.021932,0.007720,5.421030
7740,7740,5.0539235e-5,0.931727,2.5389,12233.54,13.0112,0.022066,0.007931,5.431682
7750,7750,5.036549e-5,0.994899,2.7045,13102.83,13.0240,0.022984,0.008485,5.871038
7760,7760,5.019238e-5,0.923737,2.5187,12937.06,12.8567,0.022978,0.008042,5.633922
7770,7770,5.0019917e-5,0.977883,2.6588,12489.48,13.0051,0.023976,0.008397,5.980213
7780,7780,4.9848095e-5,1.077376,2.9370,13306.67,13.2446,0.023315,0.009029,6.280525
7790,7790,4.9676913e-5,1.018315,2.7685,13262.57,13.2445,0.022838,0.008588,6.095207
7800,7800,4.950637e-5,0.983028,2.6725,12972.63,12.8996,0.022137,0.008178,5.942972
7810,7810,4.933648e-5,1.131884,3.1015,11920.60,13.1623,0.024012,0.009743,6.583900
7820,7820,4.916723e-5,1.044839,2.8429,11764.63,12.7698,0.023877,0.008654,6.667336
7830,7830,4.899865e-5,1.039950,2.8291,12837.85,12.7904,0.023950,0.008931,6.667674
7840,7840,4.8830705e-5,1.099747,3.0034,13016.71,12.9509,0.023413,0.009296,6.625791
7850,7850,4.8663413e-5,1.020805,2.7754,11859.53,12.7431,0.023978,0.008948,6.708350
7860,7860,4.8496775e-5,1.013053,2.7540,12203.18,12.8244,0.023872,0.008734,6.335075
7870,7870,4.8330796e-5,0.915623,2.4983,12596.56,12.8194,0.022357,0.007999,5.973901
7880,7880,4.8165486e-5,0.897464,2.4534,12809.36,13.0958,0.021754,0.007766,5.539127
7890,7890,4.8000824e-5,1.013713,2.7558,13100.32,13.0291,0.022103,0.008571,5.894665
7900,7900,4.783682e-5,0.913692,2.4935,12744.83,13.1374,0.022609,0.008184,5.847223
7910,7910,4.767348e-5,1.118640,3.0607,12619.68,13.1836,0.025899,0.010090,6.934669
7920,7920,4.751081e-5,1.187361,3.2784,13155.57,13.0511,0.027323,0.010739,7.727156
7930,7930,4.734881e-5,1.164063,3.2029,13197.44,13.1282,0.026041,0.010316,7.413531
7940,7940,4.718746e-5,1.090293,2.9751,13181.47,13.0590,0.025744,0.009586,7.211603
7950,7950,4.70268e-5,0.955607,2.6002,13038.51,12.9726,0.024420,0.008122,6.507983
7960,7960,4.6866797e-5,1.034697,2.8143,12808.78,13.1241,0.024487,0.009294,6.646083
7970,7970,4.6707486e-5,0.925187,2.5223,12432.56,12.8751,0.025251,0.009052,6.612833
7980,7980,4.654883e-5,0.914616,2.4958,13248.66,13.1231,0.023388,0.007983,5.781903
7990,7990,4.639084e-5,0.861503,2.3667,12764.37,13.2214,0.021566,0.007515,5.245681
8000,8000,4.623355e-5,0.995257,2.7054,13363.86,13.2628,0.022899,0.008743,5.858899
8010,8010,4.6076926e-5,1.051978,2.8633,13324.36,13.2880,0.023211,0.009232,6.203681
8020,8020,4.5921e-5,0.910231,2.4849,13050.56,12.9645,0.022467,0.007778,5.363445
8030,8030,4.5765737e-5,1.043061,2.8379,12346.29,12.9668,0.023315,0.008791,6.108140
8040,8040,4.5611163e-5,1.075660,2.9319,12879.09,12.8365,0.025250,0.009471,6.684268
8050,8050,4.5457273e-5,1.052733,2.8655,12943.63,12.8508,0.024137,0.009037,6.525896
8060,8060,4.5304063e-5,1.009000,2.7429,12833.95,12.7890,0.023334,0.008570,6.392933
8070,8070,4.515156e-5,0.945629,2.5744,11664.77,12.8410,0.023874,0.008237,5.886911
8080,8080,4.499972e-5,1.063563,2.8967,13008.60,12.9782,0.023077,0.008800,6.307418
8090,8090,4.4848588e-5,1.053235,2.8669,12983.14,12.9528,0.023287,0.008752,6.191116
8100,8100,4.4698147e-5,0.942849,2.5673,12305.32,12.8841,0.022481,0.008176,5.778313
8110,8110,4.4548397e-5,1.038395,2.8247,12776.32,12.7068,0.024449,0.009352,6.862979
8120,8120,4.4399352e-5,1.004105,2.7295,12797.76,12.9854,0.022943,0.008377,5.879828
8130,8130,4.4250985e-5,1.103802,3.0156,12956.64,13.0484,0.024037,0.009584,6.168633
8140,8140,4.4103333e-5,1.186331,3.2750,12113.56,13.1151,0.024595,0.009954,6.535108
8150,8150,4.3956374e-5,1.071598,2.9200,13016.06,12.9503,0.024214,0.008992,6.294003
8160,8160,4.381011e-5,1.001466,2.7223,12683.25,12.8540,0.023670,0.008583,6.139968
8170,8170,4.3664564e-5,1.028583,2.7971,12335.34,12.9632,0.022469,0.008740,6.075965
8180,8180,4.35197e-5,1.058985,2.8834,12877.71,12.8176,0.023283,0.009279,6.525191
8190,8190,4.337556e-5,1.152724,3.1668,12933.92,12.8386,0.024547,0.010154,7.165349
8200,8200,4.323212e-5,1.060875,2.8889,12861.68,12.8067,0.023166,0.009151,6.734988
8210,8210,4.30894e-5,1.218901,3.3835,12087.34,13.0509,0.024662,0.010133,6.926116
8220,8220,4.2947366e-5,1.293629,3.6460,11817.87,12.9511,0.028305,0.011199,8.009642
8230,8230,4.2806067e-5,0.977242,2.6571,12961.54,12.8935,0.022383,0.008158,5.988721
8240,8240,4.2665466e-5,0.928501,2.5307,12187.41,12.6238,0.023264,0.008371,6.347847
8250,8250,4.2525582e-5,1.190562,3.2889,13192.21,13.1614,0.023259,0.009664,6.352299
8260,8260,4.2386422e-5,1.137289,3.1183,13131.22,13.0954,0.023495,0.009259,6.318131
8270,8270,4.2247957e-5,1.045599,2.8451,13181.46,13.1098,0.022223,0.008174,5.710931
8280,8280,4.2110234e-5,1.104865,3.0188,13127.91,13.0947,0.022682,0.009036,6.049404
8290,8290,4.1973217e-5,1.063738,2.8972,13250.52,13.1631,0.021593,0.008432,5.763400
8300,8300,4.1836924e-5,1.100055,3.0043,12452.66,12.9431,0.023602,0.009075,6.513841
8310,8310,4.1701358e-5,0.975564,2.6527,12756.38,12.6673,0.024237,0.008640,6.493558
8320,8320,4.1566498e-5,0.999609,2.7172,12852.26,12.7576,0.024150,0.008360,6.453693
8330,8330,4.1432384e-5,0.972050,2.6434,12293.51,12.6696,0.024428,0.008600,6.484811
8340,8340,4.1298987e-5,0.919886,2.5090,12763.74,12.6673,0.023388,0.007810,6.021238
8350,8350,4.1166317e-5,0.933143,2.5425,12380.54,13.1076,0.023690,0.008155,5.859581
8360,8360,4.1034375e-5,0.958336,2.6074,12153.79,13.0456,0.024301,0.008479,6.167259
8370,8370,4.090316e-5,1.210300,3.3545,13130.58,13.1101,0.027943,0.011139,7.473057
8380,8380,4.077269e-5,1.063352,2.8961,13151.57,13.0547,0.025571,0.009337,6.950024
8390,8390,4.064294e-5,0.895944,2.4496,13078.14,13.0146,0.023632,0.007770,5.878679
8400,8400,4.0513933e-5,1.052396,2.8645,13204.89,13.1407,0.024796,0.009141,6.485311
8410,8410,4.0385647e-5,0.921983,2.5143,13077.51,13.0571,0.023763,0.008159,5.965955
8420,8420,4.025811e-5,0.970607,2.6395,12956.98,12.9091,0.025035,0.008593,6.665933
8430,8430,4.013131e-5,1.111970,3.0403,13241.60,13.2029,0.025344,0.009799,6.609113
8440,8440,4.000524e-5,1.150874,3.1610,13431.39,13.3506,0.024581,0.009671,6.512815
