step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
57220,14305,5e-4,0.457080,1.5795,336.78,0.2552,0.041772,0.032492,2.361008
57230,14307,5e-4,0.501978,1.6520,427.58,0.2415,0.043406,0.032694,2.607464
57240,14310,5e-4,0.506671,1.6598,380.93,0.2634,0.043784,0.033794,2.644754
57250,14312,5e-4,0.462071,1.5874,304.51,0.2401,0.042022,0.031505,2.416471
57260,14315,5e-4,0.525071,1.6906,333.85,0.2340,0.044730,0.035883,2.768392
57270,14317,5e-4,0.496514,1.6430,401.20,0.2419,0.043219,0.033377,2.591219
57280,14320,5e-4,0.480366,1.6167,500.98,0.2562,0.043647,0.032600,2.496513
57290,14322,5e-4,0.505446,1.6577,421.79,0.2628,0.044143,0.033789,2.624609
57300,14325,5e-4,0.494713,1.6400,362.90,0.2598,0.040526,0.029696,2.604731
57310,14327,5e-4,0.466492,1.5944,378.51,0.2470,0.040867,0.030694,2.411544
57320,14330,5e-4,0.516702,1.6765,412.78,0.2378,0.041957,0.030595,2.656542
57330,14332,5e-4,0.481991,1.6193,335.96,0.2417,0.040917,0.030753,2.514016
57340,14335,5e-4,0.550689,1.7344,408.08,0.2652,0.044796,0.036905,2.898691
57350,14337,5e-4,0.481466,1.6184,449.61,0.2575,0.041893,0.033196,2.457103
57360,14340,5e-4,0.498973,1.6470,396.51,0.2609,0.044269,0.033530,2.651940
57370,14342,5e-4,0.475959,1.6096,388.72,0.2630,0.041496,0.031486,2.578854
57380,14345,5e-4,0.521184,1.6840,423.64,0.2556,0.042757,0.032179,2.678286
57390,14347,5e-4,0.513422,1.6710,436.82,0.2632,0.044079,0.034368,2.715731
57400,14350,5e-4,0.424597,1.5290,355.83,0.2542,0.041088,0.031330,2.225608
57410,14352,5e-4,0.474737,1.6076,340.59,0.2494,0.042619,0.033148,2.501024
57420,14355,5e-4,0.495122,1.6407,429.38,0.2541,0.042320,0.031492,2.595176
57430,14357,5e-4,0.514540,1.6729,434.52,0.2345,0.045926,0.034826,2.655153
57440,14360,5e-4,0.441513,1.5551,396.67,0.2506,0.040230,0.031216,2.239508
57450,14362,5e-4,0.468457,1.5975,396.51,0.2413,0.042037,0.032019,2.455913
57460,14365,5e-4,0.494748,1.6401,408.08,0.2554,0.042603,0.032220,2.575264
57470,14367,5e-4,0.480851,1.6175,489.88,0.2491,0.041692,0.031945,2.429035
57480,14370,5e-4,0.468195,1.5971,368.41,0.2731,0.041265,0.031592,2.419573
57490,14372,5e-4,0.476433,1.6103,371.63,0.2556,0.042186,0.032149,2.497646
57500,14375,5e-4,0.535822,1.7089,435.49,0.2409,0.044135,0.033819,2.781940
57510,14377,5e-4,0.490514,1.6332,349.95,0.2556,0.042609,0.032715,2.567168
57520,14380,5e-4,0.473536,1.6057,352.95,0.2415,0.041134,0.031816,2.495618
57530,14382,5e-4,0.437153,1.5483,325.40,0.2444,0.041698,0.033846,2.307830
57540,14385,5e-4,0.496225,1.6425,361.45,0.2721,0.044428,0.034270,2.589237
57550,14387,5e-4,0.473970,1.6064,413.74,0.2611,0.043864,0.034127,2.402150
57560,14390,5e-4,0.488169,1.6293,424.08,0.2498,0.043858,0.033522,2.552047
57570,14392,5e-4,0.477365,1.6118,409.84,0.2328,0.043075,0.032837,2.435380
57580,14395,5e-4,0.498849,1.6468,419.40,0.2431,0.043027,0.033594,2.620541
57590,14397,5e-4,0.452534,1.5723,394.17,0.2201,0.041455,0.032693,2.314815
57600,14400,5e-4,0.546583,1.7273,424.69,0.2551,0.045346,0.035984,2.877792
57610,14402,5e-4,0.425525,1.5304,411.57,0.2588,0.039212,0.030132,2.171927
57620,14405,5e-4,0.479944,1.6160,442.04,0.2448,0.043201,0.033697,2.515789
57630,14407,5e-4,0.440871,1.5541,385.43,0.2641,0.041271,0.031711,2.316403
57640,14410,5e-4,0.533585,1.7050,397.37,0.2635,0.044672,0.034704,2.822782
57650,14412,5e-4,0.458469,1.5817,429.41,0.2594,0.041545,0.031615,2.351442
57660,14415,5e-4,0.488022,1.6291,396.45,0.2501,0.042927,0.033432,2.471027
57670,14417,5e-4,0.447573,1.5645,408.19,0.2505,0.041464,0.031869,2.304057
57680,14420,5e-4,0.481352,1.6183,406.48,0.2535,0.042154,0.032416,2.505773
57690,14422,5e-4,0.476340,1.6102,375.22,0.2363,0.041437,0.031545,2.470168
57700,14425,5e-4,0.560454,1.7515,362.42,0.2627,0.045494,0.035124,2.936739
57710,14427,5e-4,0.506993,1.6603,476.28,0.2462,0.044161,0.034030,2.698607
57720,14430,5e-4,0.469410,1.5990,394.72,0.2634,0.041198,0.032693,2.445294
57730,14432,5e-4,0.481178,1.6180,381.41,0.2706,0.040888,0.031435,2.514109
57740,14435,5e-4,0.495756,1.6417,359.79,0.2526,0.042956,0.033221,2.617267
57750,14437,5e-4,0.492339,1.6361,451.44,0.2392,0.042834,0.031720,2.508540
57760,14440,5e-4,0.482036,1.6194,356.21,0.2601,0.042317,0.031992,2.528365
57770,14442,5e-4,0.479322,1.6150,413.90,0.2683,0.041734,0.031594,2.487345
57780,14445,5e-4,0.503202,1.6540,402.59,0.2390,0.042953,0.032815,2.607466
57790,14447,5e-4,0.469012,1.5984,406.22,0.2521,0.041100,0.030390,2.382025
57800,14450,5e-4,0.437472,1.5488,346.90,0.2501,0.041175,0.030719,2.275316
57810,14452,5e-4,0.456681,1.5788,352.60,0.2645,0.040994,0.031203,2.336939
57820,14455,5e-4,0.454211,1.5749,347.75,0.2548,0.040761,0.029932,2.338366
57830,14457,5e-4,0.455537,1.5770,400.14,0.2883,0.041082,0.030442,2.338363
57840,14460,5e-4,0.475453,1.6087,412.72,0.2397,0.042124,0.032363,2.499350
57850,14462,5e-4,0.461700,1.5868,369.49,0.2660,0.041834,0.031652,2.415189
57860,14465,5e-4,0.414845,1.5141,412.56,0.2703,0.039212,0.030543,2.142615
57870,14467,5e-4,0.456609,1.5787,367.53,0.2583,0.041705,0.031853,2.382397
57880,14470,5e-4,0.474020,1.6064,416.76,0.2497,0.041046,0.030662,2.436571
57890,14472,5e-4,0.528862,1.6970,364.35,0.2514,0.043153,0.033368,2.671660
57900,14475,5e-4,0.468858,1.5982,314.95,0.2255,0.042056,0.033021,2.462916
57910,14477,5e-4,0.504232,1.6557,441.54,0.2656,0.042615,0.032745,2.623138
57920,14480,5e-4,0.513079,1.6704,515.92,0.2416,0.042237,0.033136,2.591301
57930,14482,5e-4,0.510730,1.6665,389.06,0.2779,0.042336,0.032151,2.679801
57940,14485,5e-4,0.442628,1.5568,320.22,0.2365,0.039669,0.030468,2.301195
57950,14487,5e-4,0.465969,1.5936,420.55,0.2426,0.040588,0.031709,2.394082
57960,14490,5e-4,0.508933,1.6635,416.56,0.2550,0.042491,0.032398,2.669764
57970,14492,5e-4,0.492609,1.6366,467.95,0.2376,0.041939,0.032035,2.577819
57980,14495,5e-4,0.491866,1.6354,349.13,0.2587,0.042787,0.033088,2.536168
57990,14497,5e-4,0.518682,1.6798,466.58,0.2446,0.043551,0.032886,2.690238
58000,14500,5e-4,0.447515,1.5644,385.20,0.2572,0.041137,0.032261,2.298971
58010,14502,5e-4,0.406611,1.5017,393.53,0.2465,0.041739,0.030648,2.058138
58020,14505,5e-4,0.491061,1.6340,362.68,0.2732,0.043763,0.033517,2.509681
58030,14507,5e-4,0.553519,1.7394,422.81,0.2539,0.045366,0.035196,2.914056
58040,14510,5e-4,0.492403,1.6362,415.35,0.2639,0.044628,0.035348,2.643962
58050,14512,5e-4,0.461074,1.5858,483.75,0.2275,0.042406,0.033379,2.385712
58060,14515,5e-4,0.469586,1.5993,380.95,0.2595,0.042357,0.032835,2.468868
58070,14517,5e-4,0.532392,1.7030,377.48,0.2595,0.045647,0.034815,2.854058
58080,14520,5e-4,0.541786,1.7191,446.06,0.2384,0.044162,0.035002,2.812707
58090,14522,5e-4,0.478292,1.6133,408.81,0.2591,0.042131,0.030752,2.483309
58100,14525,5e-4,0.474132,1.6066,441.92,0.2321,0.042268,0.032561,2.399364
58110,14527,5e-4,0.520963,1.6836,354.84,0.2658,0.042660,0.032628,2.706633
58120,14530,5e-4,0.549122,1.7317,372.17,0.2456,0.044793,0.034626,2.990455
58130,14532,5e-4,0.507695,1.6615,402.50,0.2461,0.043348,0.032521,2.601042
58140,14535,5e-4,0.405420,1.4999,323.46,0.2587,0.038601,0.029005,2.059697
58150,14537,5e-4,0.510758,1.6666,442.84,0.2315,0.043745,0.033117,2.669373
58160,14540,5e-4,0.496951,1.6437,360.27,0.2358,0.043252,0.032202,2.544914
58170,14542,5e-4,0.447678,1.5647,395.26,0.2136,0.040670,0.031236,2.237807
58180,14545,5e-4,0.453419,1.5737,330.74,0.2423,0.041141,0.030808,2.337126
58190,14547,5e-4,0.483878,1.6224,396.37,0.2613,0.040838,0.031926,2.492149
58200,14550,5e-4,0.461981,1.5872,375.16,0.2591,0.040271,0.031229,2.397977
58210,14552,5e-4,0.491645,1.6350,386.86,0.2464,0.042165,0.032097,2.560853
58220,14555,5e-4,0.500836,1.6501,364.22,0.2482,0.043325,0.034218,2.643292
58230,14557,5e-4,0.476414,1.6103,398.63,0.2519,0.042784,0.032480,2.513654
58240,14560,5e-4,0.559260,1.7494,491.49,0.2264,0.046548,0.037590,2.965423
58250,14562,5e-4,0.474847,1.6078,418.62,0.2264,0.041380,0.031823,2.472196
58260,14565,5e-4,0.550242,1.7337,465.78,0.2303,0.045472,0.036062,2.846592
58270,14567,5e-4,0.508891,1.6634,417.31,0.2738,0.042533,0.032911,2.636288
58280,14570,5e-4,0.469163,1.5987,390.56,0.2615,0.040515,0.030737,2.392318
58290,14572,5e-4,0.534916,1.7073,345.43,0.2421,0.044733,0.035485,2.854051
58300,14575,5e-4,0.534835,1.7072,415.27,0.2355,0.044273,0.033276,2.765210
58310,14577,5e-4,0.480866,1.6175,329.46,0.2528,0.041217,0.031697,2.499148
58320,14580,5e-4,0.505582,1.6580,446.31,0.2294,0.043656,0.033229,2.627057
58330,14582,5e-4,0.484012,1.6226,396.56,0.2577,0.041874,0.031976,2.532346
58340,14585,5e-4,0.442937,1.5573,353.36,0.2641,0.039526,0.029790,2.298952
58350,14587,5e-4,0.509988,1.6653,373.84,0.2606,0.042452,0.032958,2.593936
58360,14590,5e-4,0.481797,1.6190,357.67,0.2605,0.042297,0.033436,2.489051
58370,14592,5e-4,0.475174,1.6083,337.85,0.2520,0.043771,0.036120,2.526460
58380,14595,5e-4,0.469879,1.5998,383.65,0.2487,0.042063,0.032277,2.408440
58390,14597,5e-4,0.501420,1.6511,441.77,0.2456,0.044750,0.034144,2.530872
58400,14600,5e-4,0.421279,1.5239,404.30,0.2518,0.040077,0.030754,2.177477
58410,14602,5e-4,0.524656,1.6899,350.15,0.2647,0.044555,0.036248,2.789785
58420,14605,5e-4,0.473653,1.6058,382.52,0.2496,0.041599,0.031944,2.458041
58430,14607,5e-4,0.397371,1.4879,348.89,0.2766,0.038602,0.030136,2.029468
58440,14610,5e-4,0.455293,1.5766,347.11,0.2781,0.042345,0.033271,2.376889
58450,14612,5e-4,0.466406,1.5943,441.80,0.2621,0.041696,0.032345,2.407890
58460,14615,5e-4,0.506961,1.6602,417.06,0.2448,0.043540,0.034005,2.632783
58470,14617,5e-4,0.463226,1.5892,380.19,0.2519,0.042291,0.032951,2.357272
58480,14620,5e-4,0.473084,1.6049,355.59,0.2644,0.042675,0.033698,2.487649
58490,14622,5e-4,0.418489,1.5197,384.69,0.2745,0.040235,0.031376,2.170735
58500,14625,5e-4,0.534548,1.7067,463.55,0.2362,0.045038,0.034893,2.848314
58510,14627,5e-4,0.467517,1.5960,360.06,0.2531,0.042371,0.033305,2.491365
58520,14630,5e-4,0.501416,1.6511,403.79,0.2457,0.043115,0.033837,2.616367
58530,14632,5e-4,0.454285,1.5750,374.04,0.2574,0.041096,0.032314,2.383691
58540,14635,5e-4,0.533282,1.7045,381.85,0.2445,0.044195,0.034999,2.746741
58550,14637,5e-4,0.448966,1.5667,396.23,0.2641,0.040944,0.030154,2.319449
58560,14640,5e-4,0.421737,1.5246,358.21,0.2684,0.039829,0.030373,2.163335
58570,14642,5e-4,0.504958,1.6569,353.56,0.2667,0.043944,0.033248,2.630517
58580,14645,5e-4,0.502188,1.6523,415.30,0.2342,0.043638,0.033197,2.577712
58590,14647,5e-4,0.477235,1.6116,420.58,0.2446,0.042985,0.034586,2.461955
58600,14650,5e-4,0.481081,1.6178,396.42,0.2709,0.040884,0.030368,2.467629
58610,14652,5e-4,0.504547,1.6562,376.74,0.2274,0.044377,0.034509,2.653313
58620,14655,5e-4,0.495408,1.6412,384.45,0.2672,0.043202,0.033792,2.557866
58630,14657,5e-4,0.459002,1.5825,353.48,0.2537,0.040917,0.032825,2.420383
58640,14660,5e-4,0.462478,1.5880,367.96,0.2555,0.041471,0.031834,2.394738
58650,14662,5e-4,0.557495,1.7463,394.77,0.2385,0.043068,0.033158,2.923588
58660,14665,5e-4,0.464356,1.5910,404.62,0.2529,0.042516,0.032953,2.427698
58670,14667,5e-4,0.541691,1.7189,403.80,0.2562,0.043530,0.033846,2.829950
58680,14670,5e-4,0.489095,1.6308,352.62,0.2523,0.042763,0.034174,2.514021
58690,14672,5e-4,0.465717,1.5932,458.27,0.2437,0.040922,0.031312,2.396292
58700,14675,5e-4,0.499836,1.6485,296.41,0.2266,0.042930,0.034722,2.626228
58710,14677,5e-4,0.460506,1.5849,398.16,0.2516,0.041709,0.032332,2.409134
58720,14680,5e-4,0.460583,1.5850,426.89,0.2539,0.041797,0.033045,2.355401
58730,14682,5e-4,0.486379,1.6264,429.81,0.2292,0.043224,0.034489,2.553458
58740,14685,5e-4,0.451329,1.5704,444.00,0.2500,0.042720,0.033235,2.346888
58750,14687,5e-4,0.489348,1.6313,350.90,0.2582,0.042957,0.033267,2.624767
58760,14690,5e-4,0.502262,1.6525,451.53,0.2379,0.044062,0.034619,2.626698
58770,14692,5e-4,0.456029,1.5778,349.96,0.2749,0.041202,0.033170,2.318410
58780,14695,5e-4,0.519337,1.6809,391.07,0.2529,0.044537,0.034995,2.635051
58790,14697,5e-4,0.507131,1.6605,371.70,0.2527,0.045017,0.035356,2.648851
58800,14700,5e-4,0.478961,1.6144,425.33,0.2548,0.042428,0.033225,2.436565
58810,14702,5e-4,0.473061,1.6049,403.12,0.2392,0.041298,0.031348,2.472288
58820,14705,5e-4,0.466388,1.5942,371.28,0.2573,0.041025,0.032874,2.422550
58830,14707,5e-4,0.493314,1.6377,378.38,0.2724,0.042802,0.033373,2.573427
58840,14710,5e-4,0.426219,1.5315,337.96,0.2706,0.040616,0.032876,2.221714
58850,14712,5e-4,0.455103,1.5763,351.69,0.2505,0.041051,0.031957,2.326937
58860,14715,5e-4,0.481419,1.6184,436.53,0.2285,0.042721,0.033309,2.485198
58870,14717,5e-4,0.495866,1.6419,457.20,0.2270,0.042244,0.032328,2.527370
58880,14720,5e-4,0.511194,1.6673,478.55,0.2336,0.043818,0.034650,2.665114
58890,14722,5e-4,0.439380,1.5517,390.70,0.2646,0.041983,0.032087,2.277095
58900,14725,5e-4,0.479598,1.6154,384.69,0.2501,0.042039,0.033684,2.525623
58910,14727,5e-4,0.524013,1.6888,477.57,0.2470,0.043819,0.033186,2.689227
58920,14730,5e-4,0.453830,1.5743,347.54,0.2519,0.040523,0.031754,2.346811
58930,14732,5e-4,0.524073,1.6889,396.83,0.2718,0.043461,0.035138,2.780332
58940,14735,5e-4,0.441922,1.5557,382.50,0.2659,0.041604,0.032632,2.342487
58950,14737,5e-4,0.413109,1.5115,409.29,0.2458,0.038567,0.028723,2.072974
58960,14740,5e-4,0.458613,1.5819,381.10,0.2627,0.041567,0.032624,2.375277
58970,14742,5e-4,0.453008,1.5730,333.64,0.2549,0.042646,0.035284,2.342346
58980,14745,5e-4,0.491252,1.6344,403.73,0.2301,0.044215,0.033834,2.616838
58990,14747,5e-4,0.485867,1.6256,392.28,0.2484,0.041808,0.031989,2.541973
59000,14750,5e-4,0.459552,1.5834,434.82,0.2495,0.040637,0.031222,2.350933
59010,14752,5e-4,0.505644,1.6581,326.11,0.2405,0.043050,0.035289,2.645386
59020,14755,5e-4,0.506763,1.6599,418.36,0.2292,0.044138,0.034428,2.638524
59030,14757,5e-4,0.484886,1.6240,396.55,0.2481,0.043113,0.032384,2.533656
59040,14760,5e-4,0.475116,1.6082,384.60,0.2585,0.042190,0.031656,2.455372
59050,14762,5e-4,0.531652,1.7017,395.53,0.2752,0.042291,0.033578,2.855360
59060,14765,5e-4,0.551548,1.7359,413.69,0.2578,0.043187,0.033803,2.894646
59070,14767,5e-4,0.474401,1.6071,419.40,0.2374,0.041956,0.031951,2.449014
59080,14770,5e-4,0.455669,1.5772,400.50,0.2579,0.041514,0.031459,2.366912
59090,14772,5e-4,0.450924,1.5698,359.05,0.2643,0.040790,0.031942,2.323623
59100,14775,5e-4,0.488783,1.6303,388.52,0.2478,0.043856,0.033835,2.574031
59110,14777,5e-4,0.443621,1.5583,380.91,0.2621,0.042890,0.033894,2.331204
59120,14780,5e-4,0.461950,1.5872,419.36,0.2468,0.041572,0.030782,2.362522
59130,14782,5e-4,0.494171,1.6391,456.20,0.2440,0.042433,0.031573,2.521548
59140,14785,5e-4,0.540846,1.7175,327.09,0.2504,0.044005,0.034602,2.894110
59150,14787,5e-4,0.487298,1.6279,437.85,0.2468,0.041598,0.032257,2.434945
59160,14790,5e-4,0.422580,1.5259,402.91,0.2713,0.040604,0.032029,2.208382
59170,14792,5e-4,0.550749,1.7346,430.59,0.2438,0.044877,0.033930,2.914176
59180,14795,5e-4,0.479105,1.6146,403.96,0.2604,0.042435,0.032456,2.474184
59190,14797,5e-4,0.438874,1.5510,363.75,0.2801,0.040731,0.030991,2.238980
59200,14800,5e-4,0.472006,1.6032,472.70,0.2402,0.042141,0.032110,2.479169
59210,14802,5e-4,0.494278,1.6393,385.44,0.2562,0.043749,0.034000,2.589573
59220,14805,5e-4,0.512459,1.6694,358.48,0.2493,0.043238,0.032750,2.668066
59230,14807,5e-4,0.481120,1.6179,392.05,0.2558,0.043254,0.035085,2.512669
59240,14810,5e-4,0.483539,1.6218,376.93,0.2661,0.042043,0.031576,2.541544
59250,14812,5e-4,0.483697,1.6221,325.74,0.2426,0.042951,0.035402,2.541422
59260,14815,5e-4,0.465693,1.5931,403.65,0.2421,0.041701,0.031887,2.370169
59270,14817,5e-4,0.499474,1.6479,396.44,0.2443,0.042441,0.032834,2.630891
59280,14820,5e-4,0.485568,1.6251,528.13,0.2323,0.041829,0.031828,2.458905
59290,14822,5e-4,0.510958,1.6669,458.75,0.2494,0.043032,0.033778,2.691467
59300,14825,5e-4,0.507691,1.6615,408.23,0.2393,0.041595,0.030885,2.697460
59310,14827,5e-4,0.466905,1.5950,462.61,0.2453,0.040588,0.030925,2.410128
59320,14830,5e-4,0.445021,1.5605,358.52,0.2668,0.040779,0.032657,2.271247
59330,14832,5e-4,0.441805,1.5555,385.97,0.2618,0.040681,0.030701,2.253487
59340,14835,5e-4,0.472719,1.6044,360.03,0.2676,0.041856,0.031424,2.418996
59350,14837,5e-4,0.452559,1.5723,494.10,0.2399,0.042529,0.033383,2.343412
59360,14840,5e-4,0.484753,1.6238,372.52,0.2580,0.041954,0.031575,2.443415
59370,14842,5e-4,0.452329,1.5720,387.12,0.2520,0.040818,0.030741,2.341749
59380,14845,5e-4,0.457329,1.5798,394.52,0.2629,0.041450,0.030930,2.370831
59390,14847,5e-4,0.487272,1.6279,379.59,0.2518,0.042652,0.034383,2.552462
59400,14850,5e-4,0.525597,1.6915,429.25,0.2535,0.042773,0.033152,2.693621
59410,14852,5e-4,0.514178,1.6723,369.19,0.2630,0.043343,0.033007,2.703444
59420,14855,5e-4,0.473125,1.6050,488.00,0.2433,0.041328,0.031290,2.373873
59430,14857,5e-4,0.466582,1.5945,336.29,0.2460,0.041228,0.030698,2.449522
59440,14860,5e-4,0.434186,1.5437,427.46,0.2460,0.039685,0.029082,2.228872
59450,14862,5e-4,0.485624,1.6252,373.22,0.2648,0.041758,0.032072,2.595442
59460,14865,5e-4,0.539779,1.7156,411.29,0.2515,0.044740,0.034871,2.864003
59470,14867,5e-4,0.461669,1.5867,366.29,0.2363,0.043277,0.033076,2.352480
59480,14870,5e-4,0.479397,1.6151,380.12,0.2735,0.042178,0.032071,2.520405
59490,14872,5e-4,0.549061,1.7316,465.23,0.2310,0.045526,0.035775,2.869173
59500,14875,5e-4,0.436309,1.5470,377.76,0.2626,0.039652,0.030401,2.240174
59510,14877,5e-4,0.479812,1.6158,345.75,0.2445,0.042857,0.033024,2.540057
59520,14880,5e-4,0.462821,1.5885,383.90,0.2554,0.041809,0.032383,2.425015
59530,14882,5e-4,0.526845,1.6936,471.06,0.2461,0.044127,0.034193,2.771033
59540,14885,5e-4,0.466462,1.5943,428.32,0.2446,0.041998,0.033460,2.405678
59550,14887,5e-4,0.529590,1.6982,386.24,0.2493,0.043226,0.033362,2.756106
59560,14890,5e-4,0.474454,1.6071,393.74,0.2677,0.042008,0.032507,2.490040
59570,14892,5e-4,0.474463,1.6072,349.03,0.2484,0.041612,0.031786,2.459176
59580,14895,5e-4,0.464185,1.5907,332.03,0.2673,0.041632,0.032634,2.338340
59590,14897,5e-4,0.503095,1.6538,454.25,0.2320,0.045243,0.035953,2.718703
59600,14900,5e-4,0.499228,1.6474,365.35,0.2640,0.042201,0.032208,2.588744
59610,14902,5e-4,0.489196,1.6310,414.65,0.2400,0.043232,0.032762,2.564913
59620,14905,5e-4,0.430834,1.5385,323.71,0.2790,0.040176,0.030912,2.204329
59630,14907,5e-4,0.461042,1.5857,384.13,0.2650,0.041719,0.031969,2.361365
59640,14910,5e-4,0.595755,1.8144,406.68,0.2483,0.044274,0.036948,3.174500
59650,14912,5e-4,0.506098,1.6588,468.92,0.2398,0.042998,0.033325,2.576993
59660,14915,5e-4,0.448111,1.5654,357.31,0.2606,0.040431,0.030657,2.351876
59670,14917,5e-4,0.505320,1.6575,441.24,0.2577,0.043480,0.034368,2.707450
59680,14920,5e-4,0.534134,1.7060,433.79,0.2604,0.044437,0.035983,2.831893
59690,14922,5e-4,0.464040,1.5905,391.44,0.2717,0.042937,0.034170,2.390491
59700,14925,5e-4,0.558833,1.7486,419.30,0.2560,0.044616,0.035607,2.893710
59710,14927,5e-4,0.446242,1.5624,367.24,0.2539,0.041471,0.031596,2.319053
59720,14930,5e-4,0.544461,1.7237,430.46,0.2260,0.045031,0.036676,2.856474
59730,14932,5e-4,0.448059,1.5653,419.57,0.2470,0.039816,0.029979,2.257664
59740,14935,5e-4,0.517135,1.6772,346.98,0.2568,0.043169,0.033911,2.704107
59750,14937,5e-4,0.467943,1.5967,396.09,0.2578,0.042143,0.031970,2.462092
59760,14940,5e-4,0.470967,1.6015,389.81,0.2761,0.041804,0.033249,2.442072
59770,14942,5e-4,0.401182,1.4936,425.26,0.2376,0.039429,0.029949,2.040157
59780,14945,5e-4,0.482380,1.6199,427.91,0.2522,0.043201,0.033532,2.501707
59790,14947,5e-4,0.486563,1.6267,378.83,0.2407,0.044750,0.035354,2.508849
59800,14950,5e-4,0.547244,1.7285,372.56,0.2653,0.045449,0.037157,2.908151
59810,14952,5e-4,0.523326,1.6876,389.03,0.2568,0.045823,0.036532,2.755107
59820,14955,5e-4,0.556669,1.7449,371.46,0.2562,0.044651,0.036326,2.920923
59830,14957,5e-4,0.477872,1.6126,391.42,0.2406,0.042152,0.033242,2.459846
59840,14960,5e-4,0.551551,1.7359,435.00,0.2364,0.043399,0.034685,2.831134
59850,14962,5e-4,0.479507,1.6153,420.80,0.2438,0.043119,0.032867,2.518823
59860,14965,5e-4,0.487389,1.6281,358.09,0.2493,0.042758,0.034817,2.554282
59870,14967,5e-4,0.437975,1.5496,386.29,0.2518,0.041290,0.031435,2.255239
59880,14970,5e-4,0.470358,1.6006,418.11,0.2608,0.042937,0.033419,2.473566
59890,14972,5e-4,0.490898,1.6338,352.79,0.2629,0.043833,0.033765,2.591415
59900,14975,5e-4,0.479780,1.6157,409.87,0.2465,0.043087,0.032711,2.471706
59910,14977,5e-4,0.464063,1.5905,407.10,0.2617,0.042346,0.033569,2.336396
59920,14980,5e-4,0.449543,1.5676,428.85,0.2787,0.042332,0.032170,2.281342
59930,14982,5e-4,0.547542,1.7290,396.37,0.2443,0.046301,0.037333,3.043853
59940,14985,5e-4,0.488412,1.6297,416.31,0.2548,0.042682,0.032023,2.585763
59950,14987,5e-4,0.465278,1.5925,438.46,0.2571,0.041029,0.031611,2.366908
59960,14990,5e-4,0.405980,1.5008,327.19,0.2515,0.038510,0.029875,2.099999
59970,14992,5e-4,0.521608,1.6847,379.95,0.2677,0.042018,0.032006,2.678632
59980,14995,5e-4,0.537149,1.7111,401.26,0.2769,0.044582,0.034635,2.825062
59990,14997,5e-4,0.538318,1.7131,402.06,0.2512,0.045157,0.035534,2.839267
60000,15000,5e-4,0.484283,1.6230,415.88,0.2396,0.043305,0.033448,2.499582
60010,15002,5e-4,0.517315,1.6775,424.89,0.2581,0.042644,0.034249,2.665370
60020,15005,5e-4,0.499539,1.6480,463.88,0.2287,0.043293,0.034302,2.584396
60030,15007,5e-4,0.476299,1.6101,400.55,0.2333,0.042586,0.032869,2.430694
60040,15010,5e-4,0.445387,1.5611,365.00,0.2695,0.042257,0.033469,2.389931
60050,15012,5e-4,0.462185,1.5875,398.79,0.2429,0.043494,0.031642,2.392913
60060,15015,5e-4,0.487884,1.6289,500.34,0.2347,0.044186,0.034510,2.507667
60070,15017,5e-4,0.453412,1.5737,429.82,0.2682,0.042530,0.032320,2.366212
60080,15020,5e-4,0.531314,1.7012,313.74,0.2351,0.045436,0.036134,2.843056
60090,15022,5e-4,0.481315,1.6182,374.72,0.2407,0.043913,0.036215,2.527070
60100,15025,5e-4,0.481108,1.6179,348.22,0.2571,0.041595,0.032680,2.468289
60110,15027,5e-4,0.511047,1.6670,381.38,0.2602,0.043687,0.034411,2.660528
60120,15030,5e-4,0.437845,1.5494,356.35,0.2514,0.041474,0.034494,2.273070
60130,15032,5e-4,0.481315,1.6182,398.60,0.2705,0.042740,0.032937,2.491336
60140,15035,5e-4,0.513618,1.6713,358.43,0.2430,0.045170,0.036440,2.685035
60150,15037,5e-4,0.479817,1.6158,396.98,0.2557,0.042135,0.033951,2.438553
60160,15040,5e-4,0.504542,1.6562,395.36,0.2576,0.043371,0.034043,2.625367
60170,15042,5e-4,0.485188,1.6245,352.27,0.2640,0.041885,0.032910,2.493157
60180,15045,5e-4,0.471408,1.6022,350.26,0.2412,0.041775,0.032397,2.436921
60190,15047,5e-4,0.514962,1.6736,408.59,0.2661,0.043702,0.033962,2.668419
60200,15050,5e-4,0.415477,1.5151,371.46,0.2628,0.038976,0.029929,2.129107
60210,15052,5e-4,0.461111,1.5858,384.99,0.2663,0.040263,0.032943,2.349103
60220,15055,5e-4,0.471823,1.6029,365.00,0.2533,0.042076,0.032814,2.432430
60230,15057,5e-4,0.508565,1.6629,347.08,0.2582,0.044097,0.034271,2.643545
60240,15060,5e-4,0.510154,1.6655,400.02,0.2587,0.043677,0.034362,2.651959
60250,15062,5e-4,0.436513,1.5473,394.19,0.2359,0.042416,0.031572,2.296341
60260,15065,5e-4,0.481759,1.6189,427.24,0.2383,0.043943,0.033942,2.502784
60270,15067,5e-4,0.462150,1.5875,469.48,0.2330,0.042590,0.032453,2.388482
60280,15070,5e-4,0.494860,1.6403,406.48,0.2549,0.044359,0.035415,2.613156
60290,15072,5e-4,0.496534,1.6430,348.18,0.2520,0.043211,0.033793,2.571407
60300,15075,5e-4,0.516950,1.6769,379.29,0.2628,0.043980,0.033521,2.686779
60310,15077,5e-4,0.517563,1.6779,392.12,0.2630,0.045310,0.033675,2.690195
