step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5750,718,2.9998476e-4,0.735809,2.0872,1415.81,0.9858,0.012327,0.038546,3.963961
5760,720,2.9998465e-4,0.775759,2.1722,1439.87,1.0014,0.013066,0.040982,4.083871
5770,721,2.9998462e-4,0.702056,2.0179,1872.76,1.0084,0.012573,0.038414,3.670415
5780,722,2.999846e-4,0.737577,2.0909,1516.97,0.9904,0.012504,0.039059,3.884543
5790,723,2.9998453e-4,0.694200,2.0021,1499.16,1.0092,0.011999,0.038211,3.593189
5800,725,2.9998444e-4,0.769516,2.1587,1742.22,0.9666,0.012742,0.039535,4.123008
5810,726,2.9998441e-4,0.739993,2.0959,1709.34,1.0069,0.012548,0.038751,3.828636
5820,727,2.999844e-4,0.745737,2.1080,1345.51,1.0025,0.012226,0.038025,3.836806
5830,728,2.9998433e-4,0.698242,2.0102,1422.62,1.0138,0.011715,0.035682,3.652068
5840,730,2.9998424e-4,0.721234,2.0570,1691.12,1.0154,0.011971,0.036487,3.712439
5850,731,2.9998418e-4,0.777579,2.1762,1393.78,0.9733,0.012265,0.037853,4.167336
5860,732,2.9998415e-4,0.772755,2.1657,1623.49,1.0290,0.012057,0.036424,3.973303
5870,733,2.9998412e-4,0.702148,2.0181,1377.42,1.0146,0.011691,0.036914,3.663868
5880,735,2.99984e-4,0.728655,2.0723,1488.67,0.9742,0.012251,0.039000,3.817954
5890,736,2.9998398e-4,0.700894,2.0156,1541.55,1.0443,0.011611,0.037063,3.547911
5900,737,2.9998392e-4,0.778326,2.1778,1478.24,1.0152,0.012852,0.039109,4.043542
5910,738,2.999839e-4,0.724778,2.0643,2075.78,1.0065,0.012196,0.038074,3.765943
5920,740,2.999838e-4,0.726822,2.0685,1316.08,0.9844,0.012488,0.039507,3.892275
5930,741,2.9998377e-4,0.729275,2.0736,1715.65,0.9658,0.012033,0.037893,3.864827
5940,742,2.9998372e-4,0.686448,1.9866,1467.27,0.9950,0.012451,0.038466,3.607069
5950,743,2.9998366e-4,0.787296,2.1974,1524.19,1.0010,0.013474,0.042076,4.097540
5960,745,2.9998357e-4,0.693321,2.0003,1586.67,1.0192,0.012386,0.039118,3.579383
5970,746,2.9998354e-4,0.698299,2.0103,1739.58,0.9929,0.011684,0.036738,3.572904
5980,747,2.999835e-4,0.729103,2.0732,1500.25,1.0076,0.011618,0.037496,3.724352
5990,748,2.9998343e-4,0.747241,2.1112,1654.07,1.0043,0.011715,0.037463,3.811137
6000,750,2.9998337e-4,0.765572,2.1502,1579.55,0.9967,0.012218,0.038585,4.015545
6010,751,2.999833e-4,0.700515,2.0148,1323.68,1.0067,0.011593,0.037488,3.665098
6020,752,2.9998328e-4,0.669804,1.9539,1653.21,1.0042,0.011453,0.036345,3.498882
6030,753,2.9998322e-4,0.665104,1.9447,1292.56,1.0218,0.012074,0.038039,3.363520
6040,755,2.9998313e-4,0.727816,2.0706,1440.93,1.0010,0.012271,0.038741,3.783486
6050,756,2.9998308e-4,0.749869,2.1167,1913.51,0.9804,0.012555,0.039665,3.897267
6060,757,2.9998305e-4,0.733179,2.0817,1543.69,0.9754,0.012884,0.040719,3.852609
6070,758,2.9998302e-4,0.663067,1.9407,1421.78,0.9891,0.012362,0.039096,3.484684
6080,760,2.9998293e-4,0.702544,2.0189,1616.04,1.0166,0.012562,0.039342,3.629441
6090,761,2.9998287e-4,0.751343,2.1198,1466.48,1.0049,0.012525,0.038170,3.947771
6100,762,2.999828e-4,0.695761,2.0052,1648.10,1.0262,0.012370,0.038264,3.556467
6110,763,2.9998278e-4,0.663022,1.9406,1563.72,1.0078,0.011977,0.037714,3.445600
6120,765,2.999827e-4,0.779763,2.1810,1335.14,0.9929,0.013036,0.041076,4.087093
6130,766,2.9998264e-4,0.719459,2.0533,1378.00,1.0301,0.012233,0.038465,3.740769
6140,767,2.999826e-4,0.692616,1.9989,1360.12,1.0075,0.012331,0.038749,3.595377
6150,768,2.9998255e-4,0.735362,2.0862,1362.54,1.0267,0.012297,0.037987,3.763411
6160,770,2.9998246e-4,0.793671,2.2115,1696.22,0.9913,0.012542,0.038872,4.127563
6170,771,2.999824e-4,0.660165,1.9351,1424.81,1.0359,0.011229,0.036909,3.375095
6180,772,2.9998238e-4,0.757260,2.1324,1652.97,0.9708,0.012216,0.038392,3.989758
6190,773,2.9998232e-4,0.712583,2.0393,1508.32,0.9730,0.012089,0.038875,3.740561
6200,775,2.9998223e-4,0.758330,2.1347,1875.63,0.9727,0.012931,0.039959,3.985556
6210,776,2.9998217e-4,0.768006,2.1555,1485.26,0.9833,0.012636,0.040135,4.093565
6220,777,2.9998214e-4,0.722633,2.0599,1721.12,1.0174,0.012279,0.039595,3.741507
6230,778,2.999821e-4,0.742149,2.1004,1870.45,1.0200,0.012495,0.040123,3.831011
6240,780,2.99982e-4,0.697182,2.0081,1404.58,0.9725,0.012397,0.039736,3.716465
6250,781,2.9998197e-4,0.686165,1.9861,2011.68,0.9792,0.012156,0.039911,3.589514
6260,782,2.999819e-4,0.739480,2.0948,1507.85,0.9630,0.012693,0.040852,3.854670
6270,783,2.9998185e-4,0.696187,2.0061,1379.79,1.0313,0.012491,0.040394,3.600503
6280,785,2.9998177e-4,0.760601,2.1396,1309.21,0.9810,0.012954,0.040352,4.035176
6290,786,2.9998174e-4,0.704280,2.0224,1786.49,0.9582,0.011601,0.037235,3.712310
6300,787,2.9998168e-4,0.783998,2.1902,1372.18,0.9531,0.012903,0.040248,4.157678
6310,788,2.9998165e-4,0.655870,1.9268,1673.74,0.9991,0.011469,0.035979,3.351228
6320,790,2.9998153e-4,0.688976,1.9917,1797.01,0.9781,0.011925,0.039730,3.550532
6330,791,2.999815e-4,0.735759,2.0871,1522.51,0.9666,0.012718,0.039731,3.947832
6340,792,2.9998145e-4,0.715591,2.0454,1731.70,0.9350,0.012564,0.039439,3.818717
6350,793,2.999814e-4,0.674886,1.9638,1371.40,0.9951,0.012431,0.039572,3.482892
6360,795,2.999813e-4,0.686292,1.9863,1339.56,1.0235,0.012333,0.038764,3.575740
6370,796,2.9998124e-4,0.753790,2.1250,1773.77,0.9929,0.013007,0.040188,3.920398
6380,797,2.999812e-4,0.629139,1.8760,1345.15,0.9794,0.011803,0.037703,3.289370
6390,798,2.9998115e-4,0.742599,2.1014,1501.15,1.0108,0.012916,0.041660,3.845809
6400,800,2.9998107e-4,0.671072,1.9563,1435.66,0.9904,0.012587,0.040381,3.522051
6410,801,2.9998104e-4,0.678422,1.9708,1562.20,0.9981,0.012132,0.040117,3.551728
6420,802,2.9998095e-4,0.682679,1.9792,1469.84,1.0204,0.011577,0.037476,3.508145
6430,803,2.9998092e-4,0.649893,1.9153,1529.60,1.0275,0.011716,0.038431,3.380358
6440,805,2.9998083e-4,0.724350,2.0634,1441.35,1.0197,0.011727,0.038022,3.771489
6450,806,2.9998078e-4,0.868104,2.3824,1601.79,0.9814,0.013255,0.041731,4.686032
6460,807,2.9998075e-4,0.731663,2.0785,1451.77,1.0250,0.012357,0.039795,3.788121
6470,808,2.999807e-4,0.759583,2.1374,2350.34,0.9798,0.012465,0.040569,3.883963
6480,810,2.999806e-4,0.700074,2.0139,1809.37,0.9814,0.011707,0.037944,3.625995
6490,811,2.9998054e-4,0.790897,2.2054,1425.36,0.9483,0.012763,0.041074,4.352962
6500,812,2.999805e-4,0.692961,1.9996,1560.67,1.0209,0.011876,0.038940,3.549531
6510,813,2.9998046e-4,0.746593,2.1098,1848.27,0.9773,0.012192,0.040480,3.884341
6520,815,2.9998034e-4,0.752999,2.1234,1307.24,0.9768,0.012139,0.040462,4.031850
6530,816,2.999803e-4,0.757167,2.1322,1567.01,0.9965,0.012145,0.040258,4.001902
6540,817,2.9998025e-4,0.746420,2.1094,1579.44,1.0124,0.012449,0.040595,3.910816
6550,818,2.999802e-4,0.717970,2.0503,1653.96,0.9910,0.012089,0.038635,3.765496
6560,820,2.999801e-4,0.679921,1.9737,1551.96,1.0133,0.011902,0.038532,3.481511
6570,821,2.9998005e-4,0.740588,2.0972,1354.04,1.0023,0.012103,0.039264,3.928444
6580,822,2.9998002e-4,0.742350,2.1009,1772.35,0.9388,0.012079,0.038645,3.916443
6590,823,2.9997996e-4,0.677527,1.9690,1604.64,0.9643,0.011306,0.035972,3.470857
6600,825,2.9997987e-4,0.761852,2.1422,1723.37,0.9245,0.012384,0.039509,3.956608
6610,826,2.9997982e-4,0.711383,2.0368,1192.39,0.9374,0.012484,0.039859,3.750700
6620,827,2.9997976e-4,0.680359,1.9746,1530.25,0.9516,0.012519,0.040504,3.501722
6630,828,2.999797e-4,0.733410,2.0822,1616.67,0.9374,0.012383,0.039478,3.803933
6640,830,2.999796e-4,0.683244,1.9803,1699.97,0.9775,0.012004,0.040181,3.457013
6650,831,2.9997958e-4,0.733999,2.0834,1423.36,0.9656,0.013127,0.042510,3.824006
6660,832,2.9997953e-4,0.749112,2.1151,1630.59,0.9627,0.013288,0.042506,3.925852
6670,833,2.9997947e-4,0.677807,1.9696,1752.67,0.9608,0.011934,0.038275,3.541620
6680,835,2.9997938e-4,0.728761,2.0725,1618.16,0.9907,0.012140,0.038601,3.835717
6690,836,2.9997932e-4,0.724447,2.0636,1622.48,0.9925,0.011805,0.038443,3.717528
6700,837,2.9997926e-4,0.664047,1.9426,1486.49,0.9450,0.011380,0.037799,3.451359
6710,838,2.9997923e-4,0.659794,1.9344,1335.13,0.9669,0.011572,0.038166,3.426020
6720,840,2.9997912e-4,0.702949,2.0197,1361.76,1.0186,0.011967,0.039778,3.643825
6730,841,2.999791e-4,0.779523,2.1804,1502.01,0.9442,0.012462,0.040770,4.190089
6740,842,2.9997903e-4,0.747023,2.1107,1520.88,0.9713,0.012197,0.039998,4.016303
6750,843,2.9997897e-4,0.694448,2.0026,1889.77,0.9556,0.011672,0.039078,3.608581
6760,845,2.9997886e-4,0.769518,2.1587,1721.59,0.9264,0.012199,0.039821,4.023501
6770,846,2.9997883e-4,0.697047,2.0078,1308.30,0.9449,0.011486,0.037724,3.653870
6780,847,2.9997877e-4,0.644480,1.9050,1324.56,0.9857,0.010867,0.035612,3.317031
6790,848,2.999787e-4,0.666341,1.9471,1257.54,0.9662,0.011575,0.037351,3.462865
6800,850,2.9997862e-4,0.641205,1.8988,1297.48,1.0091,0.011448,0.038015,3.254688
6810,851,2.9997856e-4,0.671211,1.9566,1403.44,0.9675,0.012087,0.039133,3.513975
6820,852,2.999785e-4,0.653631,1.9225,1640.99,0.9742,0.012055,0.038718,3.384162
6830,853,2.9997848e-4,0.672935,1.9600,1445.08,0.9606,0.012058,0.039561,3.543061
6840,855,2.9997836e-4,0.693867,2.0014,1885.70,0.9536,0.012022,0.038146,3.594133
6850,856,2.9997833e-4,0.712205,2.0385,1327.69,0.9614,0.012296,0.040914,3.704673
6860,857,2.9997827e-4,0.708833,2.0316,1343.61,0.9818,0.012370,0.040298,3.706452
6870,858,2.9997822e-4,0.752865,2.1231,1570.15,0.9437,0.012693,0.040970,4.038568
6880,860,2.9997813e-4,0.687072,1.9879,1315.21,1.0049,0.012087,0.039720,3.610530
6890,861,2.9997807e-4,0.767368,2.1541,1456.13,0.9497,0.012638,0.041073,4.121098
6900,862,2.99978e-4,0.835661,2.3063,1393.31,0.9533,0.013408,0.043552,4.431470
6910,863,2.9997795e-4,0.751504,2.1202,2112.78,0.9674,0.012814,0.041587,3.907710
6920,865,2.9997787e-4,0.754950,2.1275,1287.02,0.9481,0.012522,0.041175,3.963351
6930,866,2.999778e-4,0.732161,2.0796,1634.39,0.9473,0.012234,0.039192,3.834504
6940,867,2.9997775e-4,0.685506,1.9848,1866.35,0.9585,0.011598,0.038529,3.489185
6950,868,2.9997772e-4,0.772753,2.1657,1426.65,0.9082,0.012688,0.041317,4.103770
6960,870,2.999776e-4,0.767637,2.1547,1622.17,0.9211,0.012264,0.039093,4.123377
6970,871,2.9997755e-4,0.759539,2.1373,1824.35,0.9114,0.012562,0.040576,3.962749
6980,872,2.999775e-4,0.687231,1.9882,1556.65,1.0031,0.011781,0.039609,3.533977
6990,873,2.9997746e-4,0.697254,2.0082,1418.46,0.9741,0.012058,0.040171,3.627860
7000,875,2.9997734e-4,0.710317,2.0346,1448.70,0.9972,0.012458,0.040449,3.645544
7010,876,2.9997728e-4,0.728725,2.0724,2000.82,0.9731,0.011786,0.039068,3.732089
7020,877,2.9997726e-4,0.800100,2.2258,1347.55,0.9511,0.013189,0.042758,4.231095
7030,878,2.999772e-4,0.696853,2.0074,1526.34,0.9489,0.011980,0.039367,3.688345
7040,880,2.999771e-4,0.702383,2.0186,1491.88,0.9042,0.011670,0.037940,3.728933
7050,881,2.9997702e-4,0.660680,1.9361,1347.66,0.9374,0.011789,0.039815,3.474974
7060,882,2.99977e-4,0.733241,2.0818,1401.58,0.9191,0.012355,0.040218,3.854642
7070,883,2.9997693e-4,0.744313,2.1050,1379.20,0.9024,0.012606,0.042137,3.925516
7080,885,2.9997682e-4,0.749756,2.1165,1408.99,0.9866,0.012163,0.040035,3.908942
7090,886,2.999768e-4,0.640123,1.8967,1569.63,0.9901,0.011707,0.039373,3.300739
7100,887,2.999767e-4,0.761474,2.1414,1538.05,0.9609,0.012673,0.041249,4.047403
7110,888,2.9997667e-4,0.808711,2.2450,1654.71,0.9507,0.013109,0.042752,4.217331
7120,890,2.9997656e-4,0.733743,2.0829,1291.31,0.9587,0.012486,0.040409,3.935027
7130,891,2.9997653e-4,0.702992,2.0198,1541.52,0.9706,0.012067,0.039358,3.702681
7140,892,2.9997644e-4,0.657900,1.9307,1633.38,0.9849,0.011470,0.037850,3.349862
7150,893,2.999764e-4,0.700934,2.0156,1680.09,0.9293,0.011974,0.039220,3.702438
7160,895,2.999763e-4,0.674603,1.9633,1497.97,0.9721,0.011392,0.037810,3.467473
7170,896,2.9997624e-4,0.711570,2.0372,1499.71,0.9432,0.012338,0.041077,3.725890
7180,897,2.999762e-4,0.688438,1.9906,1786.73,0.9691,0.011996,0.039979,3.503458
7190,898,2.9997612e-4,0.772957,2.1662,1771.47,0.9311,0.012191,0.038965,3.965826
7200,900,2.9997603e-4,0.714792,2.0438,1887.30,0.9348,0.012263,0.040296,3.705211
7210,901,2.9997597e-4,0.667695,1.9497,1546.07,0.9489,0.011758,0.039054,3.410875
7220,902,2.9997592e-4,0.644591,1.9052,1451.96,0.9796,0.011888,0.039162,3.342577
7230,903,2.999759e-4,0.648430,1.9125,1246.10,0.9829,0.011924,0.039851,3.418861
7240,905,2.9997577e-4,0.686711,1.9872,1348.79,1.0163,0.012605,0.041752,3.504117
7250,906,2.999757e-4,0.690350,1.9944,1504.26,0.9444,0.012667,0.042226,3.661466
7260,907,2.9997565e-4,0.776335,2.1735,1766.05,0.9279,0.012616,0.041394,4.104548
7270,908,2.999756e-4,0.736731,2.0891,1388.70,0.9132,0.012134,0.040610,3.867240
7280,910,2.9997548e-4,0.686284,1.9863,1650.79,0.9405,0.011610,0.039190,3.602868
7290,911,2.9997545e-4,0.705598,2.0251,1476.60,0.9309,0.011787,0.039431,3.745506
7300,912,2.999754e-4,0.720066,2.0546,1524.31,0.9756,0.011861,0.039205,3.801577
7310,913,2.9997533e-4,0.760937,2.1403,1618.56,0.9654,0.012216,0.040169,4.042912
7320,915,2.9997522e-4,0.667243,1.9489,1774.29,0.9755,0.011832,0.040351,3.444585
7330,916,2.9997516e-4,0.703753,2.0213,1403.11,0.9634,0.012047,0.039905,3.710767
7340,917,2.9997513e-4,0.693018,1.9997,1291.00,0.9612,0.011949,0.039354,3.617834
7350,918,2.9997507e-4,0.719771,2.0540,1621.37,0.9054,0.012677,0.041919,3.823370
7360,920,2.9997496e-4,0.649993,1.9155,1383.46,0.9616,0.011803,0.039411,3.389773
7370,921,2.999749e-4,0.727066,2.0690,1453.45,0.9629,0.012366,0.040509,3.899408
7380,922,2.9997484e-4,0.606903,1.8347,1337.19,0.9998,0.011468,0.038940,3.116083
7390,923,2.9997478e-4,0.667018,1.9484,1478.20,0.9073,0.012012,0.040541,3.511576
7400,925,2.999747e-4,0.723090,2.0608,1265.30,0.9222,0.012628,0.042125,3.861953
7410,926,2.999746e-4,0.739132,2.0941,1305.23,0.8980,0.012185,0.040970,3.884705
7420,927,2.9997458e-4,0.691924,1.9976,1218.71,0.9470,0.011913,0.040760,3.525520
7430,928,2.9997452e-4,0.626477,1.8710,1407.19,0.9848,0.011698,0.039529,3.225661
7440,930,2.999744e-4,0.677398,1.9687,1395.25,0.9564,0.011491,0.037714,3.553563
7450,931,2.9997437e-4,0.678994,1.9719,1618.05,0.9219,0.011492,0.038471,3.539442
7460,932,2.999743e-4,0.671646,1.9575,1834.90,0.9529,0.011651,0.039192,3.441052
7470,933,2.9997423e-4,0.677531,1.9690,1680.12,0.9940,0.011883,0.038178,3.476430
7480,935,2.9997414e-4,0.671758,1.9577,1486.13,0.9884,0.012035,0.041274,3.461608
7490,936,2.9997408e-4,0.750386,2.1178,1502.70,0.9282,0.012074,0.040461,3.940596
7500,937,2.99974e-4,0.680841,1.9755,1322.18,0.9380,0.011793,0.039574,3.490883
7510,938,2.9997397e-4,0.575638,1.7783,1337.44,0.9087,0.011139,0.036959,3.026076
7520,940,2.9997385e-4,0.765747,2.1506,1755.59,0.9254,0.012508,0.041116,4.123526
7530,941,2.999738e-4,0.694185,2.0021,1712.11,1.0093,0.011452,0.037612,3.468034
7540,942,2.9997376e-4,0.654040,1.9233,1362.68,0.9445,0.012096,0.041132,3.389260
7550,943,2.9997368e-4,0.706706,2.0273,1513.18,0.9566,0.012172,0.040261,3.715833
7560,945,2.9997356e-4,0.749630,2.1162,1390.05,0.9434,0.012919,0.042038,3.866898
7570,946,2.9997353e-4,0.701328,2.0164,1442.76,0.9395,0.012068,0.040034,3.681802
7580,947,2.9997347e-4,0.671463,1.9571,1453.84,0.9340,0.011516,0.038247,3.459119
7590,948,2.9997338e-4,0.702548,2.0189,1968.82,0.9390,0.011341,0.038312,3.601493
7600,950,2.999733e-4,0.636673,1.8902,1455.09,0.9708,0.011332,0.038403,3.252303
7610,951,2.9997324e-4,0.729802,2.0747,1908.35,0.9340,0.011740,0.039224,3.825370
7620,952,2.9997318e-4,0.693393,2.0005,1320.72,0.9419,0.011845,0.039774,3.696458
7630,953,2.9997312e-4,0.687945,1.9896,1439.79,0.9746,0.011299,0.038924,3.558018
7640,955,2.99973e-4,0.685223,1.9842,1148.83,0.9398,0.011861,0.041012,3.628630
7650,956,2.9997295e-4,0.684887,1.9835,1498.00,0.9655,0.011955,0.040737,3.569288
7660,957,2.999729e-4,0.658433,1.9318,1397.97,0.9519,0.012268,0.041706,3.499531
7670,958,2.9997286e-4,0.726697,2.0682,1621.30,0.9512,0.011915,0.039442,3.821291
7680,960,2.9997271e-4,0.691248,1.9962,1491.51,1.0113,0.011827,0.040144,3.580938
7690,961,2.999727e-4,0.745908,2.1084,1517.71,0.9555,0.012006,0.040175,4.031725
7700,962,2.9997263e-4,0.631242,1.8799,1820.79,0.9518,0.011200,0.037771,3.310530
7710,963,2.9997257e-4,0.652665,1.9207,1795.45,0.9629,0.011773,0.040110,3.353555
7720,965,2.9997245e-4,0.706312,2.0265,1469.85,0.8917,0.012018,0.039994,3.762390
7730,966,2.999724e-4,0.734268,2.0840,1876.57,0.9169,0.012478,0.041663,3.848301
7740,967,2.9997234e-4,0.687340,1.9884,1362.94,0.9124,0.012179,0.042001,3.662764
7750,968,2.9997228e-4,0.714181,2.0425,1683.41,0.9151,0.012198,0.042087,3.732099
7760,970,2.9997216e-4,0.659681,1.9342,1230.90,0.9543,0.011131,0.038244,3.449003
7770,971,2.999721e-4,0.647311,1.9104,1357.68,0.9533,0.011220,0.038028,3.454763
7780,972,2.9997205e-4,0.641382,1.8991,1409.39,0.9522,0.011453,0.039048,3.297248
7790,973,2.99972e-4,0.716344,2.0469,2077.96,0.9682,0.011887,0.039696,3.703672
7800,975,2.9997187e-4,0.689315,1.9923,1067.72,0.9058,0.011874,0.039005,3.609234
7810,976,2.999718e-4,0.647028,1.9099,1481.84,0.9448,0.011356,0.038443,3.411261
7820,977,2.9997175e-4,0.627701,1.8733,1539.77,0.9775,0.011476,0.038243,3.223756
7830,978,2.999717e-4,0.668002,1.9503,2596.50,0.9228,0.011498,0.037586,3.476735
7840,980,2.9997158e-4,0.661857,1.9384,1205.43,0.9203,0.011538,0.038738,3.392723
7850,981,2.9997152e-4,0.684285,1.9824,1793.89,0.9665,0.011606,0.039350,3.507441
7860,982,2.9997146e-4,0.728020,2.0710,1274.46,0.9667,0.012052,0.041156,3.754064
7870,983,2.999714e-4,0.704599,2.0230,1586.84,0.9860,0.011941,0.040323,3.672049
7880,985,2.999713e-4,0.722904,2.0604,2175.44,0.9593,0.011674,0.039577,3.744003
7890,986,2.9997123e-4,0.672417,1.9590,1475.05,0.9066,0.012054,0.041149,3.579332
7900,987,2.9997117e-4,0.699109,2.0120,1550.87,0.9439,0.012004,0.040578,3.605676
7910,988,2.999711e-4,0.645319,1.9066,1375.99,1.0151,0.011541,0.039377,3.279875
7920,990,2.99971e-4,0.703885,2.0216,1646.72,0.9340,0.011709,0.038823,3.649204
7930,991,2.9997094e-4,0.725951,2.0667,1181.35,0.9086,0.012452,0.041471,3.878522
7940,992,2.9997088e-4,0.634930,1.8869,1355.98,0.9680,0.011110,0.037208,3.260921
7950,993,2.9997082e-4,0.677118,1.9682,1805.98,0.9076,0.011727,0.039112,3.521109
7960,995,2.999707e-4,0.678840,1.9716,1472.00,0.9493,0.011892,0.040740,3.529205
7970,996,2.9997065e-4,0.595171,1.8133,1211.09,0.9639,0.011332,0.039521,3.109013
7980,997,2.999706e-4,0.676161,1.9663,1568.12,0.9433,0.012323,0.041438,3.637964
7990,998,2.9997053e-4,0.690461,1.9946,1481.59,0.9612,0.012753,0.043183,3.662144
8000,1000,2.9997042e-4,0.649194,1.9140,1743.37,1.0140,0.011800,0.040881,3.322363
8010,1001,2.9997033e-4,0.618915,1.8569,1420.57,0.9853,0.011333,0.038786,3.176288
8020,1002,2.999703e-4,0.673628,1.9613,1426.92,0.9737,0.011187,0.037028,3.554242
8030,1003,2.999702e-4,0.742284,2.1007,1524.71,0.9130,0.012144,0.041624,3.960621
8040,1005,2.9997012e-4,0.719155,2.0527,1768.86,0.9041,0.012095,0.041556,3.856818
8050,1006,2.9997004e-4,0.663265,1.9411,1438.73,0.9134,0.011482,0.038697,3.514524
8060,1007,2.9996998e-4,0.699628,2.0130,1442.36,0.9740,0.012002,0.040827,3.687450
8070,1008,2.9996992e-4,0.664344,1.9432,1496.79,0.9632,0.011559,0.039376,3.487288
8080,1010,2.9996983e-4,0.691779,1.9973,1545.33,0.9905,0.012254,0.042773,3.581488
8090,1011,2.9996975e-4,0.678411,1.9707,1552.41,1.0026,0.011828,0.039428,3.490596
8100,1012,2.999697e-4,0.627039,1.8721,1378.91,0.9432,0.011685,0.040233,3.275931
8110,1013,2.9996963e-4,0.636501,1.8899,1354.22,1.0118,0.011625,0.040256,3.286922
8120,1015,2.999695e-4,0.749323,2.1156,1443.32,0.9571,0.012861,0.042303,4.065567
8130,1016,2.9996946e-4,0.663842,1.9422,1766.89,0.9768,0.011750,0.039160,3.437118
8140,1017,2.999694e-4,0.735736,2.0870,1721.33,0.9113,0.012494,0.041575,3.919748
8150,1018,2.9996934e-4,0.660804,1.9363,1407.49,0.8996,0.011600,0.038951,3.491478
8160,1020,2.9996922e-4,0.664169,1.9429,1196.35,0.9735,0.011807,0.040249,3.427953
8170,1021,2.9996914e-4,0.668840,1.9520,1353.09,0.9904,0.011893,0.039502,3.486086
8180,1022,2.9996908e-4,0.654621,1.9244,1579.79,0.9794,0.011491,0.039169,3.393234
8190,1023,2.9996902e-4,0.707906,2.0297,1559.09,0.8828,0.012138,0.041181,3.775049
8200,1025,2.999689e-4,0.680195,1.9743,1898.88,0.8777,0.012003,0.040893,3.546559
8210,1026,2.9996884e-4,0.634407,1.8859,1415.21,0.9243,0.011478,0.040104,3.267964
8220,1027,2.999688e-4,0.647039,1.9099,1566.72,0.9536,0.011476,0.039458,3.432545
8230,1028,2.9996873e-4,0.708321,2.0306,1831.10,0.9301,0.011985,0.040450,3.701522
8240,1030,2.999686e-4,0.677016,1.9680,1674.16,0.9216,0.011651,0.039876,3.587235
8250,1031,2.9996852e-4,0.716842,2.0480,1608.42,0.9290,0.012386,0.042259,3.726730
8260,1032,2.9996847e-4,0.618527,1.8562,1429.36,0.9364,0.011516,0.040263,3.205494
8270,1033,2.9996844e-4,0.642954,1.9021,1422.77,0.9665,0.011624,0.039802,3.293940
8280,1035,2.999683e-4,0.660409,1.9356,1327.68,0.9842,0.011750,0.041165,3.441070
8290,1036,2.9996823e-4,0.667402,1.9492,1593.85,0.9757,0.011534,0.040433,3.492637
8300,1037,2.9996817e-4,0.677370,1.9687,1448.47,0.9829,0.011819,0.041332,3.528341
8310,1038,2.9996812e-4,0.677232,1.9684,1292.06,0.9914,0.011431,0.039338,3.495037
8320,1040,2.99968e-4,0.708153,2.0302,1566.45,0.9213,0.011855,0.041097,3.771190
8330,1041,2.999679e-4,0.671824,1.9578,1666.61,0.9424,0.011638,0.040251,3.491501
8340,1042,2.9996785e-4,0.671274,1.9567,1324.24,0.9875,0.011656,0.041037,3.463082
8350,1043,2.999678e-4,0.711455,2.0370,1814.02,0.9301,0.012199,0.041420,3.700291
8360,1045,2.9996768e-4,0.653120,1.9215,1374.62,0.9783,0.011471,0.040043,3.471142
8370,1046,2.9996762e-4,0.628434,1.8747,1374.79,0.9786,0.012038,0.040932,3.252398
8380,1047,2.9996756e-4,0.643524,1.9032,1439.91,0.9331,0.011926,0.043049,3.331404
8390,1048,2.999675e-4,0.648773,1.9132,1241.73,0.8874,0.011751,0.040216,3.410901
8400,1050,2.999674e-4,0.711113,2.0363,2144.21,0.9162,0.012277,0.041503,3.686974
8410,1051,2.999673e-4,0.646685,1.9092,1275.94,0.9529,0.011524,0.040205,3.384876
8420,1052,2.9996724e-4,0.688309,1.9903,1477.98,0.9314,0.011910,0.040836,3.645098
8430,1053,2.9996719e-4,0.679968,1.9738,1490.12,0.9569,0.011136,0.037326,3.618117
8440,1055,2.9996707e-4,0.644802,1.9056,1394.36,0.9706,0.011357,0.039083,3.367531
8450,1056,2.9996698e-4,0.705145,2.0241,1806.54,0.9795,0.012145,0.040464,3.683035
8460,1057,2.9996692e-4,0.650047,1.9156,1653.89,0.9175,0.011191,0.037953,3.371138
8470,1058,2.9996686e-4,0.688200,1.9901,1180.97,0.9601,0.012070,0.044487,3.549730
8480,1060,2.9996675e-4,0.598703,1.8198,1752.09,0.9623,0.011248,0.039589,3.090089
8490,1061,2.999667e-4,0.643964,1.9040,1629.10,0.9505,0.011185,0.039088,3.358060
8500,1062,2.9996663e-4,0.672962,1.9600,1544.73,0.9359,0.011598,0.038541,3.474958
8510,1063,2.9996654e-4,0.621183,1.8611,1383.38,0.9587,0.011177,0.039204,3.326642
8520,1065,2.9996646e-4,0.625044,1.8683,1634.42,0.9193,0.011357,0.039850,3.308501
8530,1066,2.9996637e-4,0.699481,2.0127,1522.90,0.9728,0.011931,0.041387,3.641687
8540,1067,2.999663e-4,0.642301,1.9009,1244.70,0.9432,0.011760,0.040512,3.343536
8550,1068,2.9996625e-4,0.671458,1.9571,1559.74,0.9451,0.011711,0.041918,3.527783
8560,1070,2.999661e-4,0.702081,2.0179,1619.04,0.9665,0.012551,0.042008,3.693627
8570,1071,2.9996605e-4,0.644385,1.9048,1533.21,0.9583,0.011445,0.039933,3.326018
8580,1072,2.99966e-4,0.664051,1.9426,1615.14,0.9291,0.011731,0.040075,3.564540
8590,1073,2.9996593e-4,0.719705,2.0538,1508.17,0.9538,0.012376,0.042180,3.802433
