step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5640,5640,3.301883e-4,1.220489,3.3888,1197.21,0.9641,0.026279,0.027611,8.062135
5650,5650,3.2995702e-4,1.186924,3.2770,1085.36,1.0109,0.024816,0.023501,7.329951
5660,5660,3.2972542e-4,1.274106,3.5755,1279.27,1.0273,0.024931,0.021790,7.378069
5670,5670,3.2949354e-4,1.150656,3.1603,1240.06,1.0304,0.023432,0.023664,6.646040
5680,5680,3.2926133e-4,1.283459,3.6091,1258.36,1.0114,0.024449,0.023954,7.793207
5690,5690,3.2902884e-4,1.167978,3.2155,1249.31,1.0032,0.024569,0.023605,7.121515
5700,5700,3.287961e-4,1.204251,3.3343,1150.44,1.0150,0.024400,0.023299,6.963198
5710,5710,3.2856304e-4,1.210763,3.3560,1146.46,0.9736,0.026416,0.026475,7.850932
5720,5720,3.2832965e-4,1.179850,3.2539,1158.44,1.0134,0.024134,0.023759,6.965669
5730,5730,3.28096e-4,1.106448,3.0236,1233.83,0.9926,0.024137,0.023477,6.934314
5740,5740,3.2786207e-4,1.061388,2.8904,1197.81,0.9876,0.023924,0.020204,6.716334
5750,5750,3.2762784e-4,1.250530,3.4922,1123.37,0.9785,0.025610,0.023146,8.100794
5760,5760,3.2739333e-4,1.115145,3.0500,1257.44,1.0108,0.024236,0.023571,6.651365
5770,5770,3.271585e-4,1.090037,2.9744,1216.97,1.0061,0.023513,0.021269,6.684132
5780,5780,3.2692341e-4,1.093608,2.9850,1168.67,0.9803,0.024587,0.021001,6.985429
5790,5790,3.26688e-4,1.146069,3.1458,1085.91,0.9558,0.026096,0.022156,7.693339
5800,5800,3.2645234e-4,1.188515,3.2822,1037.24,1.0075,0.025569,0.021516,7.260277
5810,5810,3.2621637e-4,1.134837,3.1107,1173.39,0.9449,0.025411,0.023816,7.930062
5820,5820,3.259801e-4,1.068168,2.9100,1162.78,0.9621,0.025018,0.022652,7.142268
5830,5830,3.2574355e-4,1.086886,2.9650,1180.63,0.9769,0.024708,0.021396,7.079918
5840,5840,3.2550676e-4,1.198469,3.3150,1146.50,0.9769,0.025714,0.024781,7.771010
5850,5850,3.2526962e-4,1.122996,3.0741,1202.00,0.9722,0.025377,0.023544,7.365635
5860,5860,3.2503225e-4,1.265197,3.5438,1182.23,0.9532,0.027193,0.028054,8.788838
5870,5870,3.247946e-4,1.053288,2.8671,1155.66,0.9315,0.024007,0.021486,7.499162
5880,5880,3.245566e-4,0.965561,2.6263,1082.02,0.9537,0.023941,0.021551,6.485538
5890,5890,3.2431836e-4,1.199015,3.3168,1216.79,0.9808,0.026040,0.024403,7.791036
5900,5900,3.2407983e-4,1.008490,2.7415,1141.05,0.9770,0.023755,0.020578,6.493050
5910,5910,3.2384103e-4,1.123400,3.0753,1211.24,0.9763,0.024158,0.020063,7.261897
5920,5920,3.2360194e-4,1.018071,2.7679,1218.69,0.9864,0.024261,0.019957,6.493054
5930,5930,3.2336256e-4,1.169108,3.2191,1197.83,0.9979,0.025231,0.022832,7.212606
5940,5940,3.2312292e-4,1.219120,3.3842,1263.16,1.0158,0.026477,0.024421,7.280534
5950,5950,3.22883e-4,1.242965,3.4659,1280.37,1.0303,0.025030,0.021424,7.259868
5960,5960,3.2264277e-4,1.138049,3.1207,1201.23,1.0071,0.024018,0.019959,6.919636
5970,5970,3.224023e-4,1.080550,2.9463,1243.17,1.0024,0.023769,0.021140,6.615514
5980,5980,3.2216153e-4,1.007977,2.7401,1269.19,1.0211,0.023176,0.019939,6.003918
5990,5990,3.219205e-4,1.073840,2.9266,1247.89,1.0038,0.024182,0.022373,6.552934
6000,6000,3.216792e-4,1.180619,3.2564,1190.95,0.9635,0.025475,0.023404,7.855702
6010,6010,3.214376e-4,1.124635,3.0791,1192.10,0.9886,0.024609,0.023508,7.168208
6020,6020,3.2119572e-4,1.169255,3.2196,1267.95,1.0235,0.024682,0.021740,6.825157
6030,6030,3.209536e-4,1.251040,3.4940,1174.63,0.9994,0.025974,0.023463,7.695109
6040,6040,3.2071117e-4,1.081657,2.9496,1196.35,0.9664,0.024783,0.026506,7.203379
6050,6050,3.204685e-4,1.120414,3.0661,1160.19,0.9347,0.025258,0.022385,8.031201
6060,6060,3.2022552e-4,1.119612,3.0637,1155.66,0.9745,0.025276,0.024501,7.168442
6070,6070,3.1998233e-4,1.186064,3.2742,1237.49,1.0120,0.024827,0.022762,7.242817
6080,6080,3.197388e-4,1.126203,3.0839,1107.05,0.9741,0.024648,0.021052,7.258431
6090,6090,3.1949504e-4,1.240947,3.4589,1265.25,1.0173,0.025715,0.025114,7.341746
6100,6100,3.19251e-4,1.172144,3.2289,1171.19,1.0148,0.024552,0.022893,7.083932
6110,6110,3.1900665e-4,1.135377,3.1123,1250.39,1.0050,0.023601,0.020776,6.935457
6120,6120,3.187621e-4,1.249912,3.4900,1233.73,1.0332,0.024586,0.026736,7.147718
6130,6130,3.1851724e-4,1.192407,3.2950,1281.02,1.0313,0.024789,0.024046,6.972209
6140,6140,3.1827213e-4,1.065740,2.9030,1250.50,1.0080,0.023223,0.019623,6.445487
6150,6150,3.1802672e-4,1.028275,2.7962,1256.90,1.0130,0.023710,0.019682,6.158091
6160,6160,3.177811e-4,1.104558,3.0179,1176.49,0.9823,0.025423,0.022024,7.165641
6170,6170,3.175352e-4,1.207583,3.3454,1216.48,1.0022,0.026676,0.025591,7.300280
6180,6180,3.17289e-4,1.239780,3.4549,1236.48,1.0102,0.025458,0.023464,7.431844
6190,6190,3.1704255e-4,1.291085,3.6367,1202.24,0.9744,0.025297,0.020508,8.368788
6200,6200,3.1679583e-4,1.159126,3.1871,1260.01,1.0188,0.023508,0.020871,6.907604
6210,6210,3.1654886e-4,1.140184,3.1273,1272.42,1.0245,0.023558,0.020841,6.690637
6220,6220,3.1630165e-4,1.131397,3.1000,1150.27,1.0081,0.025143,0.023394,6.878413
6230,6230,3.1605412e-4,1.129588,3.0944,1180.85,0.9812,0.025130,0.022014,7.282507
6240,6240,3.1580636e-4,1.183447,3.2656,1221.75,0.9843,0.025913,0.023377,7.480641
6250,6250,3.155583e-4,1.113672,3.0455,1197.92,1.0074,0.024267,0.023886,6.798872
6260,6260,3.1531006e-4,1.158831,3.1862,1234.99,0.9931,0.026019,0.025115,7.233724
6270,6270,3.150615e-4,1.050269,2.8584,1261.54,1.0172,0.024783,0.023808,6.211731
6280,6280,3.148127e-4,1.073871,2.9267,1170.80,1.0272,0.024559,0.020837,6.290007
6290,6290,3.1456363e-4,1.109856,3.0339,1261.35,1.0180,0.025008,0.023234,6.551119
6300,6300,3.1431433e-4,1.052588,2.8651,1168.55,1.0084,0.024782,0.022681,6.389862
6310,6310,3.1406476e-4,1.174287,3.2358,1259.23,1.0110,0.025549,0.025231,7.085696
6320,6320,3.1381493e-4,1.161374,3.1943,1266.13,1.0220,0.024488,0.021766,6.838885
6330,6330,3.1356481e-4,1.141562,3.1317,1239.98,1.0177,0.024949,0.024719,6.683116
6340,6340,3.133145e-4,1.262210,3.5332,1217.72,1.0400,0.025072,0.023395,7.267344
6350,6350,3.130639e-4,1.228895,3.4175,1210.08,0.9757,0.025302,0.022146,7.996271
6360,6360,3.1281303e-4,1.205530,3.3385,1252.62,1.0037,0.025121,0.021672,7.300528
6370,6370,3.1256193e-4,1.204130,3.3339,1142.55,0.9852,0.025683,0.021874,7.743037
6380,6380,3.1231056e-4,1.120171,3.0654,1169.68,0.9887,0.024713,0.021235,7.021817
6390,6390,3.1205892e-4,1.059134,2.8839,1190.71,0.9849,0.023721,0.021870,6.766574
6400,6400,3.1180706e-4,1.113943,3.0463,1272.81,1.0230,0.024829,0.023626,6.569430
6410,6410,3.1155496e-4,1.074374,2.9282,1125.66,0.9869,0.024439,0.023670,6.853278
6420,6420,3.1130257e-4,1.338779,3.8144,1136.60,0.9862,0.027525,0.026907,8.576466
6430,6430,3.1104998e-4,1.286061,3.6185,1221.78,0.9840,0.026340,0.028467,8.268909
6440,6440,3.107971e-4,1.279522,3.5949,1212.68,0.9815,0.025599,0.023023,8.055597
6450,6450,3.10544e-4,1.109316,3.0323,1187.49,0.9533,0.024598,0.021106,7.596450
6460,6460,3.102906e-4,1.153083,3.1679,1213.75,0.9785,0.025600,0.022192,7.525572
6470,6470,3.1003702e-4,1.029378,2.7993,1097.33,0.9565,0.025285,0.023504,7.017609
6480,6480,3.0978318e-4,1.028779,2.7976,1139.97,0.9861,0.024565,0.020602,6.453005
6490,6490,3.0952907e-4,1.078770,2.9411,1280.93,1.0294,0.024382,0.022824,6.337183
6500,6500,3.0927474e-4,1.130351,3.0967,1268.17,1.0209,0.025305,0.024054,6.695341
6510,6510,3.090201e-4,1.027632,2.7944,1270.26,1.0250,0.024126,0.021421,5.973725
6520,6520,3.087653e-4,1.220293,3.3882,1193.86,1.0162,0.026592,0.025818,7.404791
6530,6530,3.085102e-4,1.215179,3.3709,1229.78,0.9972,0.025802,0.020592,7.444060
6540,6540,3.0825488e-4,1.212740,3.3627,1217.76,0.9814,0.025232,0.021703,7.704757
6550,6550,3.0799932e-4,1.127972,3.0894,1221.52,1.0179,0.024776,0.022612,6.768487
6560,6560,3.077435e-4,1.224467,3.4024,1250.31,1.0064,0.025762,0.022874,7.424183
6570,6570,3.0748747e-4,1.082207,2.9512,1224.11,1.0226,0.023894,0.020404,6.404443
6580,6580,3.0723118e-4,1.142070,3.1332,1215.19,0.9800,0.024522,0.030502,7.417213
6590,6590,3.0697463e-4,1.183189,3.2648,1184.78,1.0301,0.025641,0.022874,6.892021
6600,6600,3.0671785e-4,1.246922,3.4796,1170.72,1.0573,0.026036,0.025347,6.824099
6610,6610,3.0646083e-4,1.250401,3.4917,1280.76,1.0306,0.026278,0.026756,7.226359
6620,6620,3.062036e-4,1.161008,3.1931,1249.31,1.0076,0.025360,0.023147,6.991791
6630,6630,3.0594613e-4,1.158432,3.1849,1214.58,1.0155,0.024022,0.020535,6.838800
6640,6640,3.0568842e-4,1.241306,3.4601,1247.53,1.0030,0.024250,0.020704,7.638542
6650,6650,3.0543044e-4,1.245346,3.4741,1226.08,0.9867,0.023452,0.021538,7.891198
6660,6660,3.0517223e-4,1.252795,3.5001,1177.52,1.0253,0.024736,0.022100,7.223718
6670,6670,3.0491385e-4,1.460956,4.3101,1255.47,1.0298,0.026286,0.024322,8.498037
6680,6680,3.0465517e-4,1.120305,3.0658,1220.25,0.9817,0.023760,0.020459,7.254197
6690,6690,3.0439626e-4,1.216094,3.3740,1253.85,1.0245,0.024175,0.020041,7.093227
6700,6700,3.0413712e-4,1.248824,3.4862,1314.19,1.0550,0.024542,0.022753,6.934149
6710,6710,3.0387778e-4,1.179728,3.2535,1313.36,1.0581,0.024062,0.022004,6.441855
6720,6720,3.0361817e-4,1.201657,3.3256,1311.21,1.0551,0.023657,0.019641,6.603034
6730,6730,3.0335836e-4,1.190471,3.2886,1240.23,1.0642,0.024317,0.024285,6.517499
6740,6740,3.030983e-4,1.207055,3.3436,1214.03,0.9772,0.025444,0.022884,7.775370
6750,6750,3.0283802e-4,1.150260,3.1590,1205.54,0.9723,0.025483,0.021475,7.451570
6760,6760,3.025775e-4,1.117582,3.0575,1128.21,0.9730,0.025250,0.021176,7.298848
6770,6770,3.0231677e-4,1.047388,2.8502,1199.49,0.9736,0.025269,0.020715,6.709970
6780,6780,3.020558e-4,1.085572,2.9611,1181.64,0.9791,0.024977,0.021566,7.043290
6790,6790,3.017946e-4,1.297312,3.6594,1246.51,1.0010,0.027973,0.026065,8.086632
6800,6800,3.0153317e-4,1.168135,3.2160,1209.18,0.9739,0.025879,0.023332,7.600356
6810,6810,3.0127156e-4,1.073672,2.9261,1205.34,0.9700,0.025222,0.023763,7.019305
6820,6820,3.0100968e-4,1.083737,2.9557,1254.23,1.0094,0.024849,0.025893,6.596291
6830,6830,3.0074758e-4,1.084196,2.9571,1083.23,0.9582,0.026079,0.030467,7.274804
6840,6840,3.0048523e-4,1.206049,3.3403,1185.01,0.9987,0.026550,0.026457,7.477545
6850,6850,3.0022272e-4,1.266541,3.5486,1289.84,1.0384,0.026344,0.028014,7.265059
6860,6860,2.9995994e-4,1.177939,3.2477,1286.05,1.0340,0.025213,0.025908,6.734659
6870,6870,2.9969696e-4,1.086983,2.9653,1234.82,0.9936,0.024405,0.022284,6.737535
6880,6880,2.994337e-4,1.108490,3.0298,1165.20,1.0064,0.024084,0.019057,6.769551
6890,6890,2.991703e-4,1.160202,3.1906,1219.15,0.9821,0.025602,0.022831,7.434573
6900,6900,2.9890664e-4,1.112207,3.0411,1184.64,1.0060,0.024897,0.023723,6.670190
6910,6910,2.986428e-4,1.095854,2.9917,1285.60,1.0327,0.024220,0.021319,6.361289
6920,6920,2.983787e-4,0.993073,2.6995,1196.82,0.9855,0.024577,0.023618,6.267043
6930,6930,2.9811438e-4,1.028349,2.7964,1195.26,0.9636,0.026709,0.025365,6.779453
6940,6940,2.9784985e-4,1.048114,2.8523,1127.34,0.9720,0.025988,0.023151,6.851254
6950,6950,2.9758515e-4,1.029698,2.8002,1162.49,0.9889,0.025795,0.023255,6.468440
6960,6960,2.9732016e-4,1.078422,2.9400,1176.78,0.9926,0.025994,0.025804,6.705549
6970,6970,2.97055e-4,1.089196,2.9719,1138.22,0.9822,0.024724,0.023608,6.855621
6980,6980,2.967896e-4,1.108947,3.0312,1261.56,1.0130,0.024770,0.021111,6.705764
6990,6990,2.96524e-4,1.031815,2.8062,1241.74,1.0034,0.024514,0.023472,6.262379
7000,7000,2.962582e-4,1.020374,2.7742,1135.76,0.9891,0.024766,0.021104,6.456313
7010,7010,2.9599215e-4,1.091578,2.9790,1259.28,1.0144,0.025670,0.022561,6.524987
7020,7020,2.957259e-4,1.213250,3.3644,1238.29,0.9947,0.027323,0.024185,7.544810
7030,7030,2.9545947e-4,1.211064,3.3571,1205.62,0.9913,0.025865,0.022722,7.607808
7040,7040,2.951928e-4,1.040028,2.8293,1227.55,0.9874,0.024571,0.021272,6.563923
7050,7050,2.9492594e-4,1.076877,2.9355,1211.94,0.9761,0.025835,0.021858,6.977201
7060,7060,2.9465885e-4,1.298755,3.6647,1198.25,0.9852,0.028254,0.026373,8.246504
7070,7070,2.9439156e-4,1.136842,3.1169,1240.90,0.9999,0.025271,0.020642,7.004962
7080,7080,2.9412407e-4,1.053167,2.8667,1117.43,0.9672,0.024485,0.020953,6.930852
7090,7090,2.9385634e-4,1.139846,3.1263,1253.58,1.0112,0.025737,0.022771,6.844217
7100,7100,2.9358844e-4,1.095591,2.9910,1225.45,0.9896,0.024894,0.021344,6.882877
7110,7110,2.933203e-4,1.261451,3.5305,1139.24,0.9725,0.027587,0.024071,8.097781
7120,7120,2.9305197e-4,1.378207,3.9678,1223.43,0.9832,0.027385,0.024763,8.843705
7130,7130,2.9278346e-4,1.135627,3.1131,1252.19,1.0095,0.024437,0.020816,6.860384
7140,7140,2.925147e-4,1.018297,2.7685,1217.81,0.9810,0.024396,0.020017,6.507938
7150,7150,2.9224576e-4,1.056085,2.8751,1224.94,1.0275,0.025061,0.022631,6.181908
7160,7160,2.9197664e-4,1.070662,2.9173,1240.82,0.9992,0.025977,0.023414,6.593146
7170,7170,2.917073e-4,1.154178,3.1714,1095.99,0.9914,0.025538,0.023175,7.221442
7180,7180,2.9143775e-4,1.449922,4.2628,1299.21,1.0436,0.026677,0.026183,8.259790
7190,7190,2.9116802e-4,1.201433,3.3249,1164.04,0.9840,0.025490,0.022306,7.577841
7200,7200,2.9089805e-4,1.039919,2.8290,1175.40,0.9509,0.024483,0.021127,7.033847
7210,7210,2.906279e-4,1.016866,2.7645,1185.73,1.0016,0.024932,0.020763,6.263434
7220,7220,2.9035757e-4,1.077114,2.9362,1235.21,0.9948,0.025548,0.021689,6.657006
7230,7230,2.9008702e-4,1.058004,2.8806,1222.37,0.9851,0.025439,0.021724,6.673995
7240,7240,2.898163e-4,1.173436,3.2331,1231.30,1.0343,0.025841,0.025217,6.783551
7250,7250,2.8954534e-4,1.204522,3.3352,1264.92,1.0178,0.025625,0.021413,7.110036
7260,7260,2.892742e-4,1.038409,2.8247,1185.08,0.9823,0.024420,0.020309,6.639616
7270,7270,2.8900287e-4,1.114598,3.0483,1112.34,1.0028,0.025583,0.020814,6.850657
7280,7280,2.8873136e-4,1.118705,3.0609,1186.45,0.9738,0.026467,0.023038,7.235423
7290,7290,2.8845965e-4,1.184360,3.2686,1191.04,1.0346,0.027181,0.024401,6.894351
7300,7300,2.881877e-4,1.075418,2.9312,1290.55,1.0378,0.025380,0.022375,6.149655
7310,7310,2.879156e-4,1.067380,2.9078,1279.50,1.0412,0.024264,0.020238,6.001225
7320,7320,2.8764328e-4,1.176121,3.2418,1113.03,0.9758,0.026333,0.021480,7.635864
7330,7330,2.8737084e-4,1.151186,3.1619,1117.93,0.9901,0.025282,0.021645,7.249960
7340,7340,2.8709814e-4,1.195019,3.3036,1186.26,1.0081,0.025761,0.021468,7.210822
7350,7350,2.8682526e-4,1.090608,2.9761,1212.17,1.0272,0.025238,0.021969,6.331494
7360,7360,2.865522e-4,1.065579,2.9025,1163.82,1.0195,0.024840,0.022296,6.405513
7370,7370,2.8627896e-4,1.279924,3.5964,1203.64,0.9685,0.027661,0.029228,8.416815
7380,7380,2.8600555e-4,1.193096,3.2973,1153.91,0.9641,0.026561,0.024902,7.886919
7390,7390,2.857319e-4,1.092111,2.9806,1190.67,0.9588,0.025964,0.022892,7.424887
7400,7400,2.8545808e-4,1.139111,3.1240,1175.38,0.9422,0.026337,0.022514,8.021421
7410,7410,2.851841e-4,1.036242,2.8186,1121.51,0.9827,0.025752,0.023503,6.651346
7420,7420,2.849099e-4,1.034884,2.8148,1197.61,0.9990,0.024814,0.021696,6.389165
7430,7430,2.8463555e-4,1.122024,3.0711,1189.09,0.9577,0.027323,0.024806,7.563231
7440,7440,2.8436098e-4,1.068897,2.9122,1182.53,0.9538,0.026021,0.022565,7.280286
7450,7450,2.8408624e-4,1.087196,2.9659,1258.54,1.0175,0.026738,0.026314,6.475891
7460,7460,2.8381133e-4,1.120478,3.0663,1268.42,1.0206,0.025807,0.022956,6.571433
7470,7470,2.835362e-4,1.052832,2.8658,1252.26,1.0102,0.025611,0.022726,6.322150
7480,7480,2.8326095e-4,1.251298,3.4949,1163.84,1.0108,0.026884,0.024934,7.696017
7490,7490,2.8298548e-4,1.060629,2.8882,1213.47,0.9787,0.025869,0.025282,6.846791
7500,7500,2.8270984e-4,0.971755,2.6426,1099.15,0.9688,0.024591,0.021168,6.335727
7510,7510,2.8243402e-4,1.116352,3.0537,1183.12,0.9531,0.027199,0.025775,7.735806
7520,7520,2.8215803e-4,1.124853,3.0798,1170.19,0.9400,0.026910,0.023431,7.931055
7530,7530,2.8188183e-4,1.056504,2.8763,1133.17,0.9479,0.026111,0.028089,7.318459
7540,7540,2.8160546e-4,1.098284,2.9990,1191.31,0.9583,0.026987,0.022190,7.503627
7550,7550,2.8132895e-4,1.046146,2.8467,1149.36,0.9966,0.025703,0.024670,6.395123
7560,7560,2.8105223e-4,1.113437,3.0448,1148.96,0.9934,0.027660,0.027057,6.952901
7570,7570,2.8077533e-4,1.085857,2.9620,1185.84,0.9566,0.027667,0.024895,7.332263
7580,7580,2.804983e-4,1.131769,3.1011,1160.54,0.9344,0.027623,0.023258,8.060599
7590,7590,2.8022105e-4,1.086421,2.9636,1105.26,0.9626,0.027482,0.025715,7.268752
7600,7600,2.7994363e-4,1.164217,3.2034,1259.25,1.0161,0.026623,0.022871,6.938122
7610,7610,2.7966607e-4,1.071892,2.9209,1278.64,1.0269,0.025214,0.022068,6.247445
7620,7620,2.7938833e-4,1.031639,2.8057,1237.30,0.9945,0.025863,0.024713,6.412099
7630,7630,2.791104e-4,1.034800,2.8145,1188.74,0.9614,0.026909,0.022592,6.867610
7640,7640,2.788323e-4,1.215370,3.3715,1173.10,0.9730,0.028391,0.027036,7.851214
7650,7650,2.7855404e-4,1.241642,3.4613,1139.06,0.9944,0.028215,0.026657,7.720820
7660,7660,2.7827563e-4,1.052424,2.8646,1249.13,1.0029,0.024488,0.021511,6.494943
7670,7670,2.7799702e-4,1.104342,3.0172,1238.83,0.9982,0.026171,0.022543,6.805096
7680,7680,2.7771824e-4,1.120944,3.0677,1260.75,1.0320,0.025711,0.022741,6.404482
7690,7690,2.774393e-4,1.177035,3.2447,1250.41,1.0035,0.026523,0.023740,7.225399
7700,7700,2.7716023e-4,1.231287,3.4256,1234.28,1.0323,0.026776,0.023647,7.032424
7710,7710,2.7688095e-4,1.051308,2.8614,1248.66,1.0036,0.023977,0.020473,6.430841
7720,7720,2.766015e-4,1.054835,2.8715,1208.97,0.9979,0.025175,0.022013,6.588400
7730,7730,2.763219e-4,1.108144,3.0287,1248.73,1.0061,0.027156,0.025103,6.671735
7740,7740,2.7604215e-4,1.128696,3.0916,1274.57,1.0264,0.025979,0.024255,6.518612
7750,7750,2.7576223e-4,1.146887,3.1484,1280.31,1.0278,0.026813,0.023876,6.752763
7760,7760,2.7548213e-4,1.174908,3.2378,1269.67,1.0196,0.025798,0.022335,6.949029
7770,7770,2.752019e-4,1.103245,3.0139,1220.97,0.9812,0.025947,0.020346,7.061948
7780,7780,2.749215e-4,1.357653,3.8871,1185.77,1.0428,0.027066,0.024125,7.678942
7790,7790,2.7464092e-4,1.158159,3.1841,1296.02,1.0420,0.025039,0.021324,6.504760
7800,7800,2.743602e-4,1.323024,3.7548,1294.78,1.0402,0.027168,0.024765,7.482169
7810,7810,2.740793e-4,1.078456,2.9401,1217.92,0.9826,0.026533,0.022611,6.888670
7820,7820,2.7379827e-4,1.051886,2.8630,1202.36,0.9681,0.026233,0.023248,6.935651
7830,7830,2.7351707e-4,1.179834,3.2538,1134.96,0.9656,0.028080,0.024236,7.799804
7840,7840,2.7323572e-4,1.154604,3.1728,1214.70,0.9779,0.027775,0.025363,7.501069
7850,7850,2.729542e-4,1.142057,3.1332,1176.34,0.9485,0.027624,0.023090,7.833666
7860,7860,2.7267254e-4,1.247462,3.4815,1178.85,0.9829,0.027446,0.025280,7.877141
7870,7870,2.7239067e-4,1.317736,3.7350,1214.66,0.9797,0.027394,0.024370,8.528887
7880,7880,2.7210874e-4,1.251461,3.4954,1245.09,1.0014,0.026397,0.022591,7.625075
7890,7890,2.7182658e-4,1.116928,3.0555,1177.39,1.0383,0.024495,0.023498,6.390786
7900,7900,2.715443e-4,1.369138,3.9320,1329.96,1.0695,0.025805,0.024751,7.347458
7910,7910,2.7126184e-4,1.045875,2.8459,1264.44,1.0189,0.025336,0.021875,6.157985
7920,7920,2.7097928e-4,1.111168,3.0379,1212.56,0.9914,0.027600,0.024337,6.913213
7930,7930,2.7069653e-4,1.149948,3.1580,1238.42,0.9940,0.026902,0.023499,7.299786
7940,7940,2.704136e-4,1.065104,2.9011,1242.15,0.9984,0.025582,0.021967,6.592869
7950,7950,2.701306e-4,1.034906,2.8148,1185.69,1.0051,0.025890,0.021429,6.309676
7960,7960,2.6984743e-4,1.111123,3.0378,1126.41,0.9896,0.027644,0.025153,6.953199
7970,7970,2.6956413e-4,1.101065,3.0074,1235.05,0.9922,0.026551,0.020894,6.908099
7980,7980,2.6928063e-4,1.201304,3.3245,1249.61,1.0084,0.025618,0.020060,7.231372
7990,7990,2.6899698e-4,1.000726,2.7203,1248.48,1.0049,0.025069,0.020729,6.062486
8000,8000,2.6871322e-4,1.168592,3.2175,1160.88,1.0088,0.026362,0.023514,6.942073
8010,8010,2.684293e-4,1.294681,3.6498,1178.43,1.0263,0.028814,0.025235,7.429147
8020,8020,2.6814526e-4,1.212302,3.3612,1257.63,1.0240,0.026878,0.025958,7.144461
8030,8030,2.6786103e-4,1.130309,3.0966,1216.13,0.9807,0.025907,0.024068,7.275249
8040,8040,2.675767e-4,1.022621,2.7805,1213.17,0.9889,0.025128,0.021791,6.446624
8050,8050,2.6729223e-4,1.022031,2.7788,1132.53,0.9742,0.026852,0.023069,6.642951
8060,8060,2.6700756e-4,1.066356,2.9048,1173.20,0.9746,0.027103,0.023869,6.944420
8070,8070,2.667228e-4,1.101457,3.0085,1184.08,0.9772,0.027663,0.023156,7.111633
8080,8080,2.6643786e-4,1.118780,3.0611,1229.58,0.9895,0.027980,0.024754,7.104678
8090,8090,2.6615284e-4,1.136059,3.1145,1224.18,0.9857,0.027518,0.024049,7.194923
8100,8100,2.6586765e-4,1.147465,3.1502,1204.34,0.9714,0.026486,0.024625,7.474271
8110,8110,2.6558232e-4,1.276940,3.5857,1120.17,0.9762,0.028745,0.027676,8.282368
8120,8120,2.6529687e-4,1.203814,3.3328,1214.39,0.9733,0.026411,0.022358,7.904282
8130,8130,2.6501124e-4,1.260838,3.5284,1107.61,0.9823,0.027749,0.024023,7.875453
8140,8140,2.6472553e-4,1.127131,3.0868,1138.97,0.9829,0.025957,0.022781,7.370562
8150,8150,2.6443964e-4,1.137336,3.1185,1189.47,0.9585,0.025982,0.021203,7.624360
8160,8160,2.6415364e-4,1.023950,2.7842,1199.78,0.9688,0.025824,0.021383,6.671381
8170,8170,2.6386752e-4,1.108896,3.0310,1210.99,0.9864,0.026894,0.022385,7.167871
8180,8180,2.6358123e-4,1.009115,2.7432,1247.83,1.0031,0.025827,0.023437,6.135345
8190,8190,2.6329485e-4,1.012017,2.7511,1202.82,0.9968,0.025905,0.025022,6.197249
8200,8200,2.630083e-4,1.121146,3.0684,1272.39,1.0246,0.026932,0.024437,6.572454
8210,8210,2.6272165e-4,1.023408,2.7827,1262.71,1.0165,0.025796,0.023774,6.078344
8220,8220,2.6243483e-4,1.170846,3.2247,1174.38,0.9904,0.027623,0.025261,7.380038
8230,8230,2.621479e-4,1.104083,3.0165,1256.65,1.0168,0.026721,0.024772,6.634426
8240,8240,2.6186084e-4,1.025168,2.7876,1195.79,1.0011,0.025953,0.021500,6.243688
8250,8250,2.6157367e-4,1.016456,2.7634,1280.84,1.0293,0.026276,0.021519,5.863554
8260,8260,2.6128636e-4,1.055462,2.8733,1261.30,1.0154,0.025439,0.019276,6.398262
8270,8270,2.6099893e-4,1.069533,2.9140,1264.60,1.0158,0.025864,0.021822,6.351861
8280,8280,2.6071136e-4,0.978902,2.6615,1195.37,0.9999,0.025848,0.023219,6.057844
8290,8290,2.6042367e-4,1.158855,3.1863,1170.79,0.9599,0.028411,0.024234,7.826106
8300,8300,2.6013586e-4,1.222147,3.3945,1242.32,0.9990,0.027236,0.022940,7.509488
8310,8310,2.5984796e-4,0.960224,2.6123,1169.44,0.9447,0.025672,0.019997,6.631000
8320,8320,2.5955986e-4,1.004855,2.7315,1203.34,0.9875,0.026649,0.022229,6.406414
8330,8330,2.592717e-4,1.061169,2.8897,1218.68,0.9817,0.026823,0.022104,6.791298
8340,8340,2.589834e-4,1.051785,2.8628,1218.71,0.9892,0.026332,0.021343,6.585250
8350,8350,2.5869496e-4,1.026458,2.7912,1215.24,1.0040,0.026600,0.022288,6.298895
8360,8360,2.5840642e-4,1.046328,2.8472,1245.10,1.0009,0.027255,0.025113,6.431776
8370,8370,2.5811774e-4,1.061139,2.8897,1270.53,1.0209,0.027072,0.024420,6.222858
8380,8380,2.5782897e-4,1.139022,3.1237,1241.89,1.0004,0.028435,0.024607,7.005523
8390,8390,2.575401e-4,0.992024,2.6967,1055.80,0.9738,0.026205,0.021392,6.387985
8400,8400,2.5725106e-4,1.056681,2.8768,1175.29,0.9605,0.027956,0.024651,7.082167
8410,8410,2.569619e-4,1.129652,3.0946,1270.48,1.0189,0.027451,0.023885,6.712541
8420,8420,2.5667268e-4,1.154937,3.1738,1143.63,1.0032,0.026655,0.021668,6.909299
8430,8430,2.563833e-4,1.102534,3.0118,1190.21,0.9621,0.027346,0.023194,7.331277
