step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5760,5760,3.2739333e-4,1.462423,4.3164,557.29,0.4480,0.247925,0.040202,8.720984
5770,5770,3.271585e-4,1.479642,4.3914,540.03,0.4465,0.248032,0.039124,9.102937
5780,5780,3.2692341e-4,1.502347,4.4922,527.19,0.4422,0.258161,0.038866,9.599976
5790,5790,3.26688e-4,1.553599,4.7285,498.84,0.4391,0.280647,0.039036,10.437304
5800,5800,3.2645234e-4,1.530845,4.6221,460.79,0.4476,0.264914,0.035553,9.371044
5810,5810,3.2621637e-4,1.556600,4.7427,545.79,0.4395,0.294615,0.037932,10.898756
5820,5820,3.259801e-4,1.480561,4.3954,534.89,0.4426,0.271795,0.037745,9.919600
5830,5830,3.2574355e-4,1.507131,4.5138,536.26,0.4437,0.268634,0.037430,9.827176
5840,5840,3.2550676e-4,1.594035,4.9236,520.17,0.4432,0.273235,0.038362,10.349165
5850,5850,3.2526962e-4,1.576715,4.8390,547.40,0.4428,0.263526,0.040234,10.358485
5860,5860,3.2503225e-4,1.670134,5.3129,543.54,0.4383,0.284812,0.039381,11.579775
5870,5870,3.247946e-4,1.504398,4.5014,543.80,0.4383,0.262387,0.036001,10.710134
5880,5880,3.245566e-4,1.382017,3.9829,498.60,0.4395,0.254167,0.036123,9.285994
5890,5890,3.2431836e-4,1.563152,4.7738,552.22,0.4451,0.272320,0.040085,10.159139
5900,5900,3.2407983e-4,1.416231,4.1216,515.87,0.4417,0.258247,0.033876,9.142921
5910,5910,3.2384103e-4,1.538239,4.6564,548.13,0.4418,0.262093,0.035660,9.936299
5920,5920,3.2360194e-4,1.399815,4.0545,550.03,0.4452,0.257454,0.038159,8.914444
5930,5930,3.2336256e-4,1.503482,4.4973,534.42,0.4452,0.259961,0.037336,9.300677
5940,5940,3.2312292e-4,1.538453,4.6574,557.19,0.4481,0.259399,0.035233,9.184542
5950,5950,3.22883e-4,1.578413,4.8473,562.41,0.4525,0.257882,0.036370,9.228609
5960,5960,3.2264277e-4,1.508339,4.5192,531.08,0.4452,0.260216,0.035592,9.186850
5970,5970,3.224023e-4,1.459802,4.3051,554.70,0.4473,0.249301,0.032924,8.947622
5980,5980,3.2216153e-4,1.349179,3.8543,556.80,0.4480,0.234480,0.033597,8.037756
5990,5990,3.219205e-4,1.425267,4.1590,554.32,0.4459,0.251688,0.038533,8.702962
6000,6000,3.216792e-4,1.586360,4.8859,544.37,0.4404,0.271181,0.038978,10.569878
6010,6010,3.214376e-4,1.493572,4.4530,533.47,0.4424,0.264312,0.037598,9.565778
6020,6020,3.2119572e-4,1.513808,4.5440,554.78,0.4478,0.255693,0.035146,8.843069
6030,6030,3.209536e-4,1.648305,5.1982,524.98,0.4466,0.272971,0.041053,10.155731
6040,6040,3.2071117e-4,1.477432,4.3817,549.87,0.4442,0.268776,0.036062,9.849747
6050,6050,3.204685e-4,1.557909,4.7489,542.42,0.4370,0.274795,0.036204,11.154444
6060,6060,3.2022552e-4,1.487883,4.4277,521.81,0.4400,0.264480,0.036401,9.548566
6070,6070,3.1998233e-4,1.571555,4.8141,548.76,0.4488,0.260369,0.037635,9.605040
6080,6080,3.197388e-4,1.489835,4.4364,503.98,0.4434,0.257358,0.036821,9.616453
6090,6090,3.1949504e-4,1.627122,5.0892,556.59,0.4475,0.264645,0.036887,9.626906
6100,6100,3.19251e-4,1.483531,4.4085,517.06,0.4480,0.249632,0.036889,8.964195
6110,6110,3.1900665e-4,1.455083,4.2848,555.79,0.4467,0.246197,0.036186,8.884512
6120,6120,3.187621e-4,1.553428,4.7276,538.01,0.4505,0.249605,0.037283,8.901099
6130,6130,3.1851724e-4,1.512407,4.5376,563.49,0.4536,0.249840,0.035768,8.862863
6140,6140,3.1827213e-4,1.436177,4.2046,556.06,0.4482,0.248710,0.034172,8.696651
6150,6150,3.1802672e-4,1.403924,4.0711,554.40,0.4468,0.246365,0.034221,8.417316
6160,6160,3.177811e-4,1.505767,4.5076,531.35,0.4437,0.267180,0.036733,9.796261
6170,6170,3.175352e-4,1.551361,4.7179,540.63,0.4454,0.263666,0.038300,9.401613
6180,6180,3.17289e-4,1.557666,4.7477,548.19,0.4479,0.256142,0.036770,9.342806
6190,6190,3.1704255e-4,1.637267,5.1411,546.36,0.4428,0.268687,0.038318,10.620635
6200,6200,3.1679583e-4,1.494785,4.4584,553.04,0.4472,0.251760,0.037227,8.910956
6210,6210,3.1654886e-4,1.498952,4.4770,556.74,0.4483,0.247020,0.035262,8.798097
6220,6220,3.1630165e-4,1.473651,4.3651,511.57,0.4483,0.249000,0.033927,8.971492
6230,6230,3.1605412e-4,1.498257,4.4739,534.37,0.4440,0.258708,0.037165,9.667368
6240,6240,3.1580636e-4,1.534533,4.6392,550.06,0.4432,0.263583,0.035215,9.716208
6250,6250,3.155583e-4,1.478583,4.3867,530.52,0.4462,0.254067,0.034928,9.043971
6260,6260,3.1531006e-4,1.492979,4.4503,554.17,0.4456,0.265381,0.039908,9.321924
6270,6270,3.150615e-4,1.432178,4.1878,555.49,0.4479,0.252949,0.037635,8.490406
6280,6280,3.148127e-4,1.399275,4.0523,510.00,0.4474,0.245583,0.037442,8.196370
6290,6290,3.1456363e-4,1.436731,4.2069,556.20,0.4489,0.247763,0.038087,8.493593
6300,6300,3.1431433e-4,1.391042,4.0190,516.29,0.4455,0.250579,0.036812,8.460015
6310,6310,3.1406476e-4,1.498260,4.4739,556.37,0.4467,0.258768,0.036761,9.051770
6320,6320,3.1381493e-4,1.487060,4.4241,553.95,0.4471,0.251640,0.036702,8.769361
6330,6330,3.1356481e-4,1.465118,4.3281,544.62,0.4470,0.253819,0.037378,8.613360
6340,6340,3.133145e-4,1.628377,5.0956,531.34,0.4538,0.259048,0.036392,9.406025
6350,6350,3.130639e-4,1.609188,4.9987,549.15,0.4428,0.273410,0.036754,10.467214
6360,6360,3.1281303e-4,1.555063,4.7354,557.90,0.4470,0.261730,0.037480,9.469790
6370,6370,3.1256193e-4,1.593020,4.9186,515.36,0.4444,0.265982,0.038129,10.246282
6380,6380,3.1231056e-4,1.496406,4.4656,526.56,0.4451,0.256141,0.040195,9.386118
6390,6390,3.1205892e-4,1.434588,4.1979,539.66,0.4464,0.257422,0.035791,9.188144
6400,6400,3.1180706e-4,1.423709,4.1525,559.76,0.4499,0.246520,0.038815,8.409529
6410,6410,3.1155496e-4,1.487187,4.4246,505.63,0.4433,0.262957,0.038451,9.503621
6420,6420,3.1130257e-4,1.734328,5.6651,511.45,0.4438,0.280305,0.043601,11.096920
6430,6430,3.1104998e-4,1.655646,5.2365,551.44,0.4441,0.269085,0.036909,10.641211
6440,6440,3.107971e-4,1.631459,5.1113,546.45,0.4423,0.270921,0.036053,10.299652
6450,6450,3.10544e-4,1.556503,4.7422,553.90,0.4446,0.272169,0.036099,10.664610
6460,6460,3.102906e-4,1.509102,4.5227,548.67,0.4423,0.269460,0.038586,9.863531
6470,6470,3.1003702e-4,1.411322,4.1014,503.96,0.4393,0.270240,0.041123,9.630504
6480,6480,3.0978318e-4,1.363533,3.9100,512.41,0.4432,0.249494,0.036136,8.547920
6490,6490,3.0952907e-4,1.423738,4.1526,562.55,0.4521,0.239764,0.036669,8.369395
6500,6500,3.0927474e-4,1.459154,4.3023,558.71,0.4498,0.249334,0.039863,8.631786
6510,6510,3.090201e-4,1.364060,3.9120,562.48,0.4539,0.240114,0.036523,7.946402
6520,6520,3.087653e-4,1.572407,4.8182,525.41,0.4472,0.268133,0.043170,9.540228
6530,6530,3.085102e-4,1.563724,4.7766,547.63,0.4441,0.264297,0.035297,9.576077
6540,6540,3.0825488e-4,1.574479,4.8282,547.32,0.4411,0.269621,0.036350,10.008963
6550,6550,3.0799932e-4,1.431371,4.1844,537.10,0.4476,0.250517,0.037364,8.593214
6560,6560,3.077435e-4,1.566365,4.7892,553.86,0.4458,0.261503,0.036508,9.500335
6570,6570,3.0748747e-4,1.387590,4.0052,537.19,0.4488,0.247281,0.036216,8.221060
6580,6580,3.0723118e-4,1.511878,4.5352,548.13,0.4420,0.260974,0.034889,9.823867
6590,6590,3.0697463e-4,1.498599,4.4754,515.70,0.4484,0.248226,0.036668,8.751550
6600,6600,3.0671785e-4,1.502392,4.4924,499.87,0.4515,0.253019,0.038930,8.235018
6610,6610,3.0646083e-4,1.584962,4.8791,557.57,0.4486,0.257269,0.037902,9.162573
6620,6620,3.062036e-4,1.510025,4.5268,552.67,0.4458,0.259463,0.036639,9.094628
6630,6630,3.0594613e-4,1.507467,4.5153,533.93,0.4464,0.249638,0.035595,8.891459
6640,6640,3.0568842e-4,1.592024,4.9137,554.58,0.4459,0.255544,0.035007,9.802286
6650,6650,3.0543044e-4,1.609478,5.0002,552.21,0.4444,0.256404,0.037403,10.207251
6660,6660,3.0517223e-4,1.581119,4.8604,514.27,0.4478,0.250030,0.036517,9.124010
6670,6670,3.0491385e-4,1.748343,5.7451,548.04,0.4495,0.265381,0.036995,10.169428
6680,6680,3.0465517e-4,1.471886,4.3574,549.88,0.4424,0.253224,0.034958,9.539574
6690,6690,3.0439626e-4,1.555925,4.7395,546.97,0.4469,0.248776,0.036383,9.158576
6700,6700,3.0413712e-4,1.549519,4.7092,563.75,0.4526,0.248561,0.037908,8.606869
6710,6710,3.0387778e-4,1.489754,4.4360,562.06,0.4528,0.243609,0.034301,8.139849
6720,6720,3.0361817e-4,1.488211,4.4292,562.95,0.4530,0.236166,0.033542,8.179922
6730,6730,3.0335836e-4,1.499123,4.4778,530.20,0.4549,0.241120,0.036748,8.208277
6740,6740,3.030983e-4,1.572184,4.8172,550.15,0.4428,0.268484,0.037574,10.140249
6750,6750,3.0283802e-4,1.528807,4.6127,545.78,0.4402,0.262536,0.034650,9.903689
6760,6760,3.025775e-4,1.492724,4.4492,510.47,0.4402,0.267778,0.036665,9.747255
6770,6770,3.0231677e-4,1.388570,4.0091,543.37,0.4410,0.256064,0.035280,8.896900
6780,6780,3.020558e-4,1.407695,4.0865,535.17,0.4434,0.255821,0.038612,9.135111
6790,6790,3.017946e-4,1.619482,5.0505,555.90,0.4464,0.273551,0.039086,10.108495
6800,6800,3.0153317e-4,1.526397,4.6016,548.45,0.4417,0.273076,0.036551,9.939185
6810,6810,3.0127156e-4,1.402000,4.0633,548.28,0.4412,0.260623,0.036331,9.167498
6820,6820,3.0100968e-4,1.400335,4.0566,557.29,0.4485,0.248129,0.035974,8.538921
6830,6830,3.0074758e-4,1.407208,4.0845,498.05,0.4406,0.272245,0.037685,9.442635
6840,6840,3.0048523e-4,1.537590,4.6534,528.56,0.4455,0.272211,0.039072,9.595416
6850,6850,3.0022272e-4,1.542978,4.6785,565.58,0.4553,0.256210,0.036607,8.853802
6860,6860,2.9995994e-4,1.486071,4.4197,559.75,0.4500,0.246351,0.035756,8.508362
6870,6870,2.9969696e-4,1.419873,4.1366,553.86,0.4457,0.249014,0.036908,8.805846
6880,6880,2.994337e-4,1.466238,4.3329,523.57,0.4522,0.252811,0.036111,8.953478
6890,6890,2.991703e-4,1.503652,4.4981,549.98,0.4430,0.261792,0.037436,9.651918
6900,6900,2.9890664e-4,1.437807,4.2115,525.58,0.4463,0.248848,0.034869,8.638361
6910,6910,2.986428e-4,1.402356,4.0648,558.83,0.4489,0.243572,0.035545,8.161033
6920,6920,2.983787e-4,1.352127,3.8656,536.71,0.4419,0.248822,0.036953,8.532194
6930,6930,2.9811438e-4,1.413149,4.1089,547.33,0.4412,0.269920,0.039639,9.323378
6940,6940,2.9784985e-4,1.372754,3.9462,512.71,0.4421,0.264696,0.036770,8.976011
6950,6950,2.9758515e-4,1.343690,3.8332,522.93,0.4448,0.257169,0.037405,8.444378
6960,6960,2.9732016e-4,1.419133,4.1335,526.96,0.4445,0.260638,0.038751,8.844223
6970,6970,2.97055e-4,1.411828,4.1034,514.41,0.4439,0.255251,0.035654,8.920929
6980,6980,2.967896e-4,1.418117,4.1293,559.84,0.4496,0.254553,0.035818,8.578631
6990,6990,2.96524e-4,1.368781,3.9306,549.29,0.4439,0.246633,0.036307,8.303377
7000,7000,2.962582e-4,1.331470,3.7866,509.76,0.4439,0.248615,0.034686,8.422585
7010,7010,2.9599215e-4,1.419618,4.1355,552.56,0.4451,0.255351,0.037870,8.513932
7020,7020,2.957259e-4,1.524958,4.5950,552.55,0.4438,0.269328,0.040272,9.504614
7030,7030,2.9545947e-4,1.572911,4.8207,547.39,0.4501,0.259453,0.036405,9.910307
7040,7040,2.951928e-4,1.357655,3.8871,551.30,0.4435,0.252266,0.036042,8.578092
7050,7050,2.9492594e-4,1.433079,4.1916,548.76,0.4420,0.265493,0.037512,9.291568
7060,7060,2.9465885e-4,1.642090,5.1660,538.43,0.4427,0.276147,0.040032,10.439730
7070,7070,2.9439156e-4,1.489776,4.4361,551.22,0.4442,0.259256,0.037756,9.181236
7080,7080,2.9412407e-4,1.436794,4.2072,508.63,0.4403,0.263593,0.035929,9.469444
7090,7090,2.9385634e-4,1.423658,4.1523,555.08,0.4478,0.252007,0.037208,8.552045
7100,7100,2.9358844e-4,1.420745,4.1402,548.52,0.4430,0.254305,0.036076,8.926332
7110,7110,2.933203e-4,1.566448,4.7896,516.17,0.4406,0.276546,0.039542,10.088722
7120,7120,2.9305197e-4,1.681384,5.3730,552.12,0.4437,0.275592,0.037351,10.788516
7130,7130,2.9278346e-4,1.433761,4.1944,553.92,0.4466,0.256425,0.036254,8.670797
7140,7140,2.925147e-4,1.326512,3.7679,550.68,0.4436,0.253035,0.037240,8.488041
7150,7150,2.9224576e-4,1.345450,3.8399,535.17,0.4489,0.244404,0.036600,7.876397
7160,7160,2.9197664e-4,1.406120,4.0801,553.43,0.4457,0.250925,0.036459,8.654617
7170,7170,2.917073e-4,1.529929,4.6178,489.96,0.4432,0.259247,0.038439,9.595838
7180,7180,2.9143775e-4,1.679750,5.3642,560.98,0.4506,0.260288,0.038077,9.568561
7190,7190,2.9116802e-4,1.536312,4.6474,526.45,0.4450,0.257445,0.034824,9.691525
7200,7200,2.9089805e-4,1.390017,4.0149,545.08,0.4410,0.263964,0.034992,9.413571
7210,7210,2.906279e-4,1.341251,3.8238,528.80,0.4467,0.250003,0.037383,8.273325
7220,7220,2.9035757e-4,1.405197,4.0763,554.09,0.4463,0.251177,0.037366,8.677041
7230,7230,2.9008702e-4,1.392759,4.0259,550.70,0.4438,0.256406,0.037860,8.820726
7240,7240,2.898163e-4,1.469945,4.3490,538.10,0.4520,0.248049,0.037639,8.499651
7250,7250,2.8954534e-4,1.529073,4.6139,558.85,0.4497,0.257616,0.037187,9.023725
7260,7260,2.892742e-4,1.364321,3.9131,535.45,0.4438,0.252488,0.034013,8.720654
7270,7270,2.8900287e-4,1.424078,4.1540,498.55,0.4495,0.258332,0.038171,8.756728
7280,7280,2.8873136e-4,1.445989,4.2460,539.30,0.4426,0.271104,0.038044,9.369938
7290,7290,2.8845965e-4,1.481981,4.4017,519.25,0.4511,0.261487,0.037678,8.664583
7300,7300,2.881877e-4,1.343770,3.8335,560.71,0.4509,0.241132,0.036593,7.686250
7310,7310,2.879156e-4,1.336134,3.8043,554.69,0.4514,0.236613,0.035946,7.514594
7320,7320,2.8764328e-4,1.469470,4.3469,504.21,0.4420,0.269089,0.038709,9.542277
7330,7330,2.8737084e-4,1.471239,4.3546,505.61,0.4478,0.256079,0.039126,9.292818
7340,7340,2.8709814e-4,1.510161,4.5275,526.14,0.4471,0.260234,0.039575,9.113624
7350,7350,2.8682526e-4,1.387679,4.0055,530.64,0.4497,0.245694,0.037437,8.056885
7360,7360,2.865522e-4,1.360305,3.8974,513.49,0.4498,0.240301,0.035746,8.191462
7370,7370,2.8627896e-4,1.606734,4.9865,549.84,0.4424,0.271761,0.038910,10.567634
7380,7380,2.8600555e-4,1.607183,4.9887,527.48,0.4407,0.271595,0.037901,10.633135
7390,7390,2.857319e-4,1.529835,4.6174,547.59,0.4410,0.276639,0.039624,10.417312
7400,7400,2.8545808e-4,1.549235,4.7079,547.81,0.4391,0.271024,0.036964,10.913849
7410,7410,2.851841e-4,1.370214,3.9362,507.99,0.4451,0.250581,0.038838,8.792929
7420,7420,2.849099e-4,1.387708,4.0057,534.10,0.4455,0.244014,0.036289,8.564727
7430,7430,2.8463555e-4,1.525016,4.5952,545.96,0.4397,0.268163,0.039558,10.303739
7440,7440,2.8436098e-4,1.468898,4.3444,545.91,0.4403,0.271118,0.038843,10.014029
7450,7450,2.8408624e-4,1.405146,4.0761,557.47,0.4507,0.250096,0.040521,8.377081
7460,7460,2.8381133e-4,1.397965,4.0470,557.35,0.4485,0.248827,0.037316,8.204083
7470,7470,2.835362e-4,1.355943,3.8804,555.53,0.4481,0.247471,0.036556,8.145432
7480,7480,2.8326095e-4,1.564926,4.7823,515.22,0.4475,0.265144,0.038993,9.630008
7490,7490,2.8298548e-4,1.439388,4.2181,549.97,0.4436,0.260745,0.037813,9.318653
7500,7500,2.8270984e-4,1.330385,3.7825,500.74,0.4413,0.254108,0.035997,8.686413
7510,7510,2.8243402e-4,1.515738,4.5528,549.39,0.4426,0.279544,0.040429,10.502249
7520,7520,2.8215803e-4,1.514014,4.5449,552.29,0.4436,0.283911,0.037540,10.683839
7530,7530,2.8188183e-4,1.421045,4.1414,525.46,0.4395,0.279105,0.037299,9.860616
7540,7540,2.8160546e-4,1.466542,4.3342,547.94,0.4408,0.284363,0.040227,10.025717
7550,7550,2.8132895e-4,1.369970,3.9352,512.92,0.4447,0.257236,0.039092,8.382693
7560,7560,2.8105223e-4,1.452054,4.2719,514.12,0.4445,0.269557,0.041427,9.073999
7570,7570,2.8077533e-4,1.458141,4.2980,546.98,0.4412,0.282512,0.040966,9.855516
7580,7580,2.804983e-4,1.493408,4.4522,542.31,0.4366,0.283857,0.040343,10.645792
7590,7590,2.8022105e-4,1.472179,4.3587,505.90,0.4406,0.280016,0.040614,9.844269
7600,7600,2.7994363e-4,1.481537,4.3997,554.19,0.4472,0.262268,0.041024,8.845600
7610,7610,2.7966607e-4,1.393867,4.0304,559.82,0.4496,0.242332,0.037513,8.129588
7620,7620,2.7938833e-4,1.385265,3.9959,553.92,0.4452,0.255176,0.040325,8.617503
7630,7630,2.791104e-4,1.353055,3.8692,545.94,0.4415,0.261970,0.039615,8.990061
7640,7640,2.788323e-4,1.558811,4.7532,532.75,0.4419,0.274039,0.043416,10.102880
7650,7650,2.7855404e-4,1.554729,4.7338,509.47,0.4448,0.275727,0.045798,9.674013
7660,7660,2.7827563e-4,1.344550,3.8365,556.40,0.4467,0.249488,0.037201,8.293711
7670,7670,2.7799702e-4,1.405535,4.0777,554.96,0.4472,0.253853,0.037416,8.671370
7680,7680,2.7771824e-4,1.383528,3.9890,551.80,0.4517,0.240824,0.037090,7.910995
7690,7690,2.774393e-4,1.463678,4.3218,560.16,0.4495,0.264584,0.039254,8.992587
7700,7700,2.7716023e-4,1.499695,4.4803,538.43,0.4503,0.253399,0.038690,8.572580
7710,7710,2.7688095e-4,1.399573,4.0535,557.07,0.4478,0.251510,0.038645,8.577261
7720,7720,2.766015e-4,1.374086,3.9515,541.07,0.4466,0.250974,0.037948,8.605567
7730,7730,2.763219e-4,1.402581,4.0657,555.71,0.4477,0.257077,0.043429,8.450086
7740,7740,2.7604215e-4,1.432828,4.1905,557.58,0.4490,0.244330,0.037117,8.282546
7750,7750,2.7576223e-4,1.436806,4.2072,560.64,0.4501,0.251569,0.037768,8.453323
7760,7760,2.7548213e-4,1.467547,4.3386,558.96,0.4489,0.252114,0.036438,8.681551
7770,7770,2.752019e-4,1.448082,4.2549,552.95,0.4444,0.266421,0.037959,9.273638
7780,7780,2.749215e-4,1.606611,4.9859,513.57,0.4516,0.257140,0.041153,9.093699
7790,7790,2.7464092e-4,1.438465,4.2142,561.74,0.4516,0.239921,0.036025,8.088549
7800,7800,2.743602e-4,1.582725,4.8682,562.10,0.4516,0.258535,0.039495,8.973326
7810,7810,2.740793e-4,1.354098,3.8733,549.71,0.4435,0.258192,0.037242,8.661222
7820,7820,2.7379827e-4,1.374168,3.9518,548.35,0.4415,0.261744,0.037354,9.069390
7830,7830,2.7351707e-4,1.494428,4.4568,520.00,0.4424,0.279486,0.039277,9.894003
7840,7840,2.7323572e-4,1.462920,4.3186,550.05,0.4428,0.266528,0.038850,9.508187
7850,7850,2.729542e-4,1.459311,4.3030,543.13,0.4379,0.272654,0.038679,10.011438
7860,7860,2.7267254e-4,1.575743,4.8343,531.61,0.4432,0.273160,0.038828,9.976141
7870,7870,2.7239067e-4,1.643335,5.1724,549.47,0.4432,0.273848,0.038442,10.640074
7880,7880,2.7210874e-4,1.569966,4.8065,554.88,0.4463,0.258760,0.034554,9.574846
7890,7890,2.7182658e-4,1.419452,4.1349,510.12,0.4498,0.236473,0.035371,8.128453
7900,7900,2.715443e-4,1.677400,5.3516,565.65,0.4549,0.244800,0.042255,9.014024
7910,7910,2.7126184e-4,1.387580,4.0051,555.19,0.4474,0.246292,0.039956,8.184080
7920,7920,2.7097928e-4,1.421019,4.1413,542.71,0.4437,0.256263,0.042186,8.847046
7930,7930,2.7069653e-4,1.469381,4.3465,558.93,0.4486,0.260353,0.039845,9.336381
7940,7940,2.704136e-4,1.367337,3.9249,556.18,0.4470,0.252410,0.037572,8.466360
7950,7950,2.701306e-4,1.304935,3.6874,528.19,0.4477,0.247487,0.038316,7.962167
7960,7960,2.6984743e-4,1.438542,4.2145,507.84,0.4462,0.256870,0.039603,9.000006
7970,7970,2.6956413e-4,1.371962,3.9431,555.63,0.4464,0.258206,0.036547,8.611350
7980,7980,2.6928063e-4,1.468514,4.3428,555.94,0.4486,0.249918,0.035655,8.839754
7990,7990,2.6899698e-4,1.300694,3.6718,553.05,0.4452,0.242343,0.036625,7.888731
8000,8000,2.6871322e-4,1.448950,4.2586,513.21,0.4460,0.248333,0.038925,8.609859
8010,8010,2.684293e-4,1.590658,4.9070,515.83,0.4492,0.263828,0.041932,9.172640
8020,8020,2.6814526e-4,1.474981,4.3710,552.26,0.4497,0.247982,0.038803,8.696912
8030,8030,2.6786103e-4,1.431266,4.1840,557.70,0.4497,0.262230,0.037355,9.215200
8040,8040,2.675767e-4,1.317337,3.7335,545.61,0.4448,0.255139,0.037365,8.307249
8050,8050,2.6729223e-4,1.363662,3.9105,512.90,0.4412,0.259643,0.039518,8.881404
8060,8060,2.6700756e-4,1.370659,3.9379,531.13,0.4412,0.258327,0.039496,8.951331
8070,8070,2.667228e-4,1.439172,4.2172,535.80,0.4422,0.266664,0.042156,9.312569
8080,8080,2.6643786e-4,1.419837,4.1364,551.35,0.4437,0.259042,0.038845,9.017447
8090,8090,2.6615284e-4,1.461265,4.3114,550.99,0.4436,0.266245,0.039444,9.258739
8100,8100,2.6586765e-4,1.459540,4.3040,545.55,0.4400,0.263397,0.037496,9.522537
8110,8110,2.6558232e-4,1.566949,4.7920,507.78,0.4425,0.278747,0.040568,10.164989
8120,8120,2.6529687e-4,1.502349,4.4922,551.20,0.4418,0.270797,0.037590,9.865932
8130,8130,2.6501124e-4,1.537032,4.6508,498.03,0.4417,0.271250,0.037614,9.650290
8140,8140,2.6472553e-4,1.431750,4.1860,517.97,0.4470,0.268489,0.035633,9.378859
8150,8150,2.6443964e-4,1.477426,4.3817,547.09,0.4408,0.271146,0.037610,9.914470
8160,8160,2.6415364e-4,1.358873,3.8918,546.89,0.4416,0.257122,0.037193,8.863066
8170,8170,2.6386752e-4,1.475507,4.3733,546.76,0.4453,0.272984,0.037891,9.550546
8180,8180,2.6358123e-4,1.321924,3.7506,556.95,0.4477,0.248823,0.037496,8.045093
8190,8190,2.6329485e-4,1.300849,3.6724,539.06,0.4467,0.241948,0.037074,7.973845
8200,8200,2.630083e-4,1.409781,4.0951,559.57,0.4506,0.252547,0.039573,8.274120
8210,8210,2.6272165e-4,1.296988,3.6583,557.85,0.4491,0.243587,0.037926,7.704321
8220,8220,2.6243483e-4,1.494063,4.4552,526.92,0.4444,0.273043,0.041798,9.420543
8230,8230,2.621479e-4,1.379182,3.9717,554.89,0.4490,0.260314,0.040923,8.297290
8240,8240,2.6186084e-4,1.322586,3.7531,535.29,0.4481,0.251799,0.038606,8.062761
8250,8250,2.6157367e-4,1.287821,3.6249,562.35,0.4519,0.243964,0.036737,7.432012
8260,8260,2.6128636e-4,1.342681,3.8293,560.67,0.4514,0.250002,0.035580,8.155472
8270,8270,2.6099893e-4,1.362621,3.9064,559.51,0.4494,0.246558,0.036562,8.093874
8280,8280,2.6071136e-4,1.255334,3.5090,533.83,0.4465,0.247042,0.037753,7.771931
8290,8290,2.6042367e-4,1.470944,4.3533,538.21,0.4413,0.280325,0.039908,9.932823
8300,8300,2.6013586e-4,1.521447,4.5788,553.65,0.4452,0.266635,0.039442,9.354292
8310,8310,2.5984796e-4,1.258332,3.5195,541.85,0.4377,0.257777,0.035630,8.689672
8320,8320,2.5955986e-4,1.357758,3.8875,540.14,0.4433,0.253961,0.035500,8.664140
8330,8330,2.592717e-4,1.401236,4.0602,550.29,0.4433,0.258791,0.038250,8.974474
8340,8340,2.589834e-4,1.406496,4.0816,548.23,0.4450,0.256228,0.039864,8.816519
8350,8350,2.5869496e-4,1.305367,3.6890,543.12,0.4487,0.251566,0.038111,8.015994
8360,8360,2.5840642e-4,1.342548,3.8288,555.73,0.4468,0.252786,0.039687,8.252791
8370,8370,2.5811774e-4,1.347100,3.8463,558.95,0.4491,0.254805,0.039716,7.902539
8380,8380,2.5782897e-4,1.426591,4.1645,553.50,0.4459,0.265476,0.038788,8.792104
8390,8390,2.575401e-4,1.310973,3.7098,479.60,0.4424,0.258424,0.038325,8.457503
8400,8400,2.5725106e-4,1.377507,3.9650,541.82,0.4428,0.278351,0.039173,9.278296
8410,8410,2.569619e-4,1.417071,4.1250,560.43,0.4495,0.254868,0.036099,8.420187
8420,8420,2.5667268e-4,1.467093,4.3366,506.05,0.4439,0.258795,0.038367,8.785250
8430,8430,2.563833e-4,1.427270,4.1673,543.62,0.4394,0.273524,0.039110,9.498204
8440,8440,2.5609386e-4,1.376087,3.9594,513.97,0.4439,0.263144,0.038185,8.849552
8450,8450,2.5580425e-4,1.328343,3.7748,509.28,0.4419,0.256838,0.036456,8.585001
8460,8460,2.5551455e-4,1.327955,3.7733,545.77,0.4458,0.256383,0.037309,8.258811
8470,8470,2.5522473e-4,1.391984,4.0228,560.60,0.4502,0.260319,0.038693,8.527212
8480,8480,2.549348e-4,1.357869,3.8879,557.92,0.4499,0.251262,0.036912,8.002039
8490,8490,2.5464475e-4,1.524163,4.5913,555.18,0.4469,0.262985,0.038681,9.273039
8500,8500,2.5435459e-4,1.355359,3.8782,555.50,0.4467,0.251352,0.037842,8.441160
8510,8510,2.5406433e-4,1.504585,4.5023,516.75,0.4478,0.262081,0.039879,9.130148
8520,8520,2.53774e-4,1.372811,3.9464,526.25,0.4433,0.257445,0.038582,8.790908
8530,8530,2.534835e-4,1.358193,3.8892,528.13,0.4398,0.265461,0.037677,9.266394
8540,8540,2.531929e-4,1.354124,3.8734,507.20,0.4458,0.255916,0.037526,8.262280
8550,8550,2.5290222e-4,1.332697,3.7913,506.76,0.4447,0.254992,0.037393,8.243597
8560,8560,2.526114e-4,1.320478,3.7452,523.21,0.4441,0.261444,0.039121,8.587016
8570,8570,2.5232052e-4,1.480502,4.3952,503.69,0.4445,0.261239,0.037398,9.288985
8580,8580,2.5202954e-4,1.521469,4.5789,531.17,0.4471,0.267588,0.041277,9.043188
8590,8590,2.517384e-4,1.331170,3.7855,528.05,0.4442,0.249080,0.038864,8.260739
8600,8600,2.514472e-4,1.356117,3.8811,539.15,0.4373,0.267594,0.042037,9.273909
8610,8610,2.5115587e-4,1.364481,3.9137,543.91,0.4492,0.264840,0.041009,8.925742
