step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5750,718,2.9998476e-4,0.735599,2.0867,1556.25,1.0836,0.011837,0.036688,3.963175
5760,720,2.9998465e-4,0.762852,2.1444,1611.79,1.1209,0.012192,0.038426,4.013717
5770,721,2.9998462e-4,0.703107,2.0200,1973.45,1.0626,0.011869,0.037123,3.672426
5780,722,2.999846e-4,0.748593,2.1140,1565.19,1.0219,0.011856,0.037548,3.940638
5790,723,2.9998453e-4,0.689569,1.9929,1605.51,1.0808,0.011421,0.037060,3.569473
5800,725,2.9998444e-4,0.774866,2.1703,1911.06,1.0603,0.012036,0.037990,4.149783
5810,726,2.9998441e-4,0.738944,2.0937,1847.46,1.0882,0.011748,0.036398,3.822624
5820,727,2.999844e-4,0.756342,2.1305,1442.05,1.0744,0.011600,0.036808,3.889450
5830,728,2.9998433e-4,0.693439,2.0006,1518.75,1.0823,0.011356,0.035276,3.626617
5840,730,2.9998424e-4,0.714199,2.0425,1732.12,1.0400,0.011455,0.036123,3.676571
5850,731,2.9998418e-4,0.778012,2.1771,1457.10,1.0175,0.012058,0.038094,4.171261
5860,732,2.9998415e-4,0.776938,2.1748,1664.73,1.0551,0.011776,0.036805,3.994720
5870,733,2.9998412e-4,0.712768,2.0396,1453.58,1.0707,0.011431,0.037101,3.716588
5880,735,2.99984e-4,0.728062,2.0711,1589.91,1.0404,0.011481,0.036507,3.814307
5890,736,2.9998398e-4,0.698759,2.0113,1694.16,1.1477,0.011313,0.036317,3.535765
5900,737,2.9998392e-4,0.782046,2.1859,1617.68,1.1110,0.012130,0.038057,4.062939
5910,738,2.999839e-4,0.720699,2.0559,2215.29,1.0742,0.011512,0.036304,3.744874
5920,740,2.999838e-4,0.728379,2.0717,1426.32,1.0669,0.011591,0.036653,3.900455
5930,741,2.9998377e-4,0.729521,2.0741,1829.76,1.0301,0.011094,0.035735,3.867302
5940,742,2.9998372e-4,0.675225,1.9645,1610.24,1.0920,0.011397,0.036875,3.546779
5950,743,2.9998366e-4,0.787516,2.1979,1634.87,1.0737,0.012283,0.037912,4.096714
5960,745,2.9998357e-4,0.701738,2.0173,1698.55,1.0910,0.011861,0.037735,3.622392
5970,746,2.9998354e-4,0.686328,1.9864,1938.28,1.1064,0.010707,0.033475,3.511786
5980,747,2.999835e-4,0.738033,2.0918,1637.67,1.0999,0.010955,0.034929,3.770674
5990,748,2.9998343e-4,0.750533,2.1181,1773.44,1.0767,0.010990,0.034718,3.825483
6000,750,2.9998337e-4,0.771849,2.1638,1711.40,1.0799,0.011723,0.037381,4.046988
6010,751,2.999833e-4,0.703861,2.0215,1447.95,1.1012,0.010934,0.035294,3.683505
6020,752,2.9998328e-4,0.684835,1.9834,1784.50,1.0840,0.010912,0.034830,3.578894
6030,753,2.9998322e-4,0.660128,1.9350,1438.18,1.1369,0.011190,0.035859,3.338454
6040,755,2.9998313e-4,0.732509,2.0803,1617.90,1.1240,0.011465,0.036337,3.807103
6050,756,2.9998308e-4,0.751483,2.1201,2101.76,1.0769,0.011710,0.037435,3.901722
6060,757,2.9998305e-4,0.728180,2.0713,1645.08,1.0395,0.011887,0.037994,3.826291
6070,758,2.9998302e-4,0.664862,1.9442,1443.16,1.0039,0.011456,0.037257,3.494040
6080,760,2.9998293e-4,0.697494,2.0087,1747.45,1.0993,0.011761,0.038926,3.600847
6090,761,2.9998287e-4,0.753077,2.1235,1486.83,1.0188,0.012167,0.038616,3.953659
6100,762,2.999828e-4,0.686688,1.9871,1680.04,1.0461,0.011566,0.036049,3.508953
6110,763,2.9998278e-4,0.664011,1.9426,1724.57,1.1115,0.011293,0.036653,3.451162
6120,765,2.999827e-4,0.788114,2.1992,1476.40,1.0979,0.012193,0.039807,4.130186
6130,766,2.9998264e-4,0.731797,2.0788,1474.14,1.1020,0.011507,0.036686,3.802888
6140,767,2.999826e-4,0.688089,1.9899,1472.66,1.0909,0.011282,0.036166,3.573535
6150,768,2.9998255e-4,0.737343,2.0904,1484.26,1.1184,0.011373,0.035053,3.774365
6160,770,2.9998246e-4,0.787789,2.1985,1833.81,1.0717,0.011603,0.035643,4.095197
6170,771,2.999824e-4,0.671102,1.9564,1517.26,1.1031,0.010868,0.034648,3.430778
6180,772,2.9998238e-4,0.769351,2.1584,1733.58,1.0181,0.012073,0.038801,4.053044
6190,773,2.9998232e-4,0.710345,2.0347,1585.03,1.0225,0.011712,0.038144,3.729548
6200,775,2.9998223e-4,0.762978,2.1447,2089.81,1.0837,0.012477,0.039870,4.009395
6210,776,2.9998217e-4,0.761175,2.1408,1672.42,1.1072,0.012382,0.039422,4.055761
6220,777,2.9998214e-4,0.721018,2.0565,1839.52,1.0874,0.012325,0.039817,3.729256
6230,778,2.999821e-4,0.747966,2.1127,1996.51,1.0887,0.012832,0.041644,3.860299
6240,780,2.99982e-4,0.705464,2.0248,1562.13,1.0816,0.012333,0.039919,3.762238
6250,781,2.9998197e-4,0.689009,1.9917,2225.73,1.0833,0.011734,0.038263,3.603279
6260,782,2.999819e-4,0.742242,2.1006,1575.41,1.0061,0.011892,0.038714,3.866399
6270,783,2.9998185e-4,0.704826,2.0235,1460.30,1.0915,0.011545,0.038497,3.645116
6280,785,2.9998177e-4,0.750645,2.1184,1418.97,1.0632,0.011702,0.038097,3.983706
6290,786,2.9998174e-4,0.704339,2.0225,1934.72,1.0377,0.010661,0.034631,3.711481
6300,787,2.9998168e-4,0.786961,2.1967,1547.92,1.0752,0.012025,0.038040,4.173282
6310,788,2.9998165e-4,0.655948,1.9270,1886.43,1.1261,0.010858,0.034458,3.350931
6320,790,2.9998153e-4,0.687335,1.9884,1950.12,1.0614,0.011372,0.037182,3.539984
6330,791,2.999815e-4,0.760005,2.1383,1593.64,1.0117,0.012413,0.039684,4.079379
6340,792,2.9998145e-4,0.716954,2.0482,1867.06,1.0081,0.012295,0.039035,3.823417
6350,793,2.999814e-4,0.673081,1.9603,1423.01,1.0326,0.011788,0.038936,3.475075
6360,795,2.999813e-4,0.689779,1.9933,1434.96,1.0964,0.011589,0.037581,3.593919
6370,796,2.9998124e-4,0.754428,2.1264,1830.47,1.0246,0.012092,0.038709,3.923209
6380,797,2.999812e-4,0.628019,1.8739,1465.48,1.0670,0.010677,0.034864,3.283643
6390,798,2.9998115e-4,0.734376,2.0842,1615.78,1.0880,0.011963,0.039287,3.801380
6400,800,2.9998107e-4,0.668867,1.9520,1552.69,1.0711,0.011769,0.038279,3.513560
6410,801,2.9998104e-4,0.676494,1.9670,1687.95,1.0784,0.011685,0.037740,3.542359
6420,802,2.9998095e-4,0.686877,1.9875,1551.25,1.0769,0.011441,0.037474,3.532337
6430,803,2.9998092e-4,0.640100,1.8967,1630.52,1.0953,0.011423,0.038372,3.328354
6440,805,2.9998083e-4,0.739317,2.0945,1550.96,1.0973,0.011718,0.038133,3.849801
6450,806,2.9998078e-4,0.873648,2.3956,1706.80,1.0457,0.012823,0.041940,4.717034
6460,807,2.9998075e-4,0.735718,2.0870,1540.09,1.0873,0.011740,0.038601,3.807897
6470,808,2.999807e-4,0.770897,2.1617,2527.01,1.0534,0.012059,0.040163,3.943145
6480,810,2.999806e-4,0.704900,2.0236,1845.88,1.0012,0.011147,0.037003,3.650017
6490,811,2.9998054e-4,0.786876,2.1965,1469.90,0.9779,0.012058,0.038890,4.329624
6500,812,2.999805e-4,0.690162,1.9940,1713.47,1.1209,0.011538,0.038156,3.534034
6510,813,2.9998046e-4,0.752621,2.1226,1966.38,1.0397,0.011665,0.038467,3.914540
6520,815,2.9998034e-4,0.750997,2.1191,1403.20,1.0485,0.011747,0.039125,4.020568
6530,816,2.999803e-4,0.746044,2.1086,1549.72,0.9855,0.011699,0.039374,3.943729
6540,817,2.9998025e-4,0.736630,2.0889,1597.97,1.0242,0.011934,0.039379,3.858773
6550,818,2.999802e-4,0.719900,2.0542,1763.35,1.0566,0.011662,0.037636,3.775393
6560,820,2.999801e-4,0.668641,1.9516,1690.23,1.1035,0.011478,0.037238,3.422829
6570,821,2.9998005e-4,0.739806,2.0955,1480.25,1.0957,0.011755,0.037928,3.924931
6580,822,2.9998002e-4,0.749651,2.1163,1935.95,1.0255,0.011597,0.038228,3.955986
6590,823,2.9997996e-4,0.676166,1.9663,1771.98,1.0649,0.010982,0.035859,3.462054
6600,825,2.9997987e-4,0.757758,2.1335,1948.53,1.0453,0.011551,0.037947,3.932318
6610,826,2.9997982e-4,0.716279,2.0468,1386.33,1.0898,0.011263,0.037012,3.774502
6620,827,2.9997976e-4,0.686979,1.9877,1736.82,1.0801,0.011620,0.037971,3.537219
6630,828,2.999797e-4,0.733634,2.0826,1813.28,1.0514,0.011262,0.036591,3.803319
6640,830,2.999796e-4,0.676562,1.9671,1851.16,1.0645,0.010567,0.035434,3.424338
6650,831,2.9997958e-4,0.740158,2.0963,1630.51,1.1062,0.012047,0.039985,3.857367
6660,832,2.9997953e-4,0.743476,2.1032,1808.51,1.0678,0.012533,0.040955,3.895252
6670,833,2.9997947e-4,0.678032,1.9700,1856.40,1.0176,0.011431,0.038127,3.542726
6680,835,2.9997938e-4,0.723466,2.0616,1727.07,1.0574,0.011524,0.037982,3.807762
6690,836,2.9997932e-4,0.730669,2.0765,1744.47,1.0671,0.011540,0.038458,3.750284
6700,837,2.9997926e-4,0.669147,1.9526,1687.71,1.0729,0.011233,0.036933,3.478769
6710,838,2.9997923e-4,0.664563,1.9436,1533.75,1.1107,0.011521,0.038407,3.451388
6720,840,2.9997912e-4,0.697505,2.0087,1472.05,1.1011,0.011463,0.038759,3.614822
6730,841,2.999791e-4,0.777286,2.1756,1680.04,1.0561,0.011898,0.038630,4.174697
6740,842,2.9997903e-4,0.754305,2.1261,1603.07,1.0238,0.011496,0.037618,4.053896
6750,843,2.9997897e-4,0.690300,1.9943,2063.43,1.0434,0.011142,0.037179,3.587178
6760,845,2.9997886e-4,0.771724,2.1635,1904.77,1.0250,0.011701,0.038243,4.031444
6770,846,2.9997883e-4,0.689455,1.9926,1498.90,1.0826,0.011180,0.037452,3.612556
6780,847,2.9997877e-4,0.645399,1.9067,1514.70,1.1272,0.010854,0.036506,3.322997
6790,848,2.999787e-4,0.665911,1.9463,1472.78,1.1315,0.011603,0.037997,3.461464
6800,850,2.9997862e-4,0.639732,1.8960,1463.98,1.1386,0.011301,0.038891,3.247403
6810,851,2.9997856e-4,0.669458,1.9532,1616.73,1.1145,0.011545,0.036994,3.502902
6820,852,2.999785e-4,0.649245,1.9141,1858.74,1.1035,0.011434,0.037422,3.362344
6830,853,2.9997848e-4,0.667856,1.9501,1586.05,1.0543,0.011258,0.038676,3.513757
6840,855,2.9997836e-4,0.701390,2.0166,2134.62,1.0794,0.011346,0.036280,3.634965
6850,856,2.9997833e-4,0.711861,2.0378,1511.26,1.0943,0.011282,0.036757,3.700706
6860,857,2.9997827e-4,0.717440,2.0492,1474.70,1.0776,0.011558,0.038757,3.748747
6870,858,2.9997822e-4,0.762026,2.1426,1710.39,1.0280,0.012169,0.039748,4.088284
6880,860,2.9997813e-4,0.693477,2.0007,1429.80,1.0925,0.011364,0.037582,3.639979
6890,861,2.9997807e-4,0.771752,2.1636,1558.13,1.0163,0.011733,0.038997,4.145221
6900,862,2.99978e-4,0.824442,2.2806,1530.66,1.0473,0.012636,0.041031,4.367398
6910,863,2.9997795e-4,0.743210,2.1027,2313.16,1.0591,0.012074,0.040125,3.864565
6920,865,2.9997787e-4,0.743809,2.1039,1507.99,1.1109,0.011662,0.037991,3.904497
6930,866,2.999778e-4,0.729060,2.0731,1839.84,1.0663,0.011490,0.037247,3.818404
6940,867,2.9997775e-4,0.680400,1.9747,2093.34,1.0751,0.010851,0.035914,3.464442
6950,868,2.9997772e-4,0.775269,2.1712,1616.70,1.0292,0.012201,0.039829,4.116213
6960,870,2.999776e-4,0.763649,2.1461,1756.04,0.9971,0.011688,0.038069,4.099020
6970,871,2.9997755e-4,0.762348,2.1433,2168.29,1.0832,0.012201,0.040967,3.977959
6980,872,2.999775e-4,0.687610,1.9890,1612.61,1.0392,0.011202,0.038146,3.535091
6990,873,2.9997746e-4,0.709195,2.0324,1548.17,1.0631,0.012045,0.039928,3.690681
7000,875,2.9997734e-4,0.717552,2.0494,1660.63,1.1431,0.012378,0.041468,3.683135
7010,876,2.9997728e-4,0.739122,2.0941,2282.79,1.1103,0.011552,0.038424,3.784513
7020,877,2.9997726e-4,0.804011,2.2345,1475.20,1.0412,0.012561,0.040543,4.252871
7030,878,2.999772e-4,0.703973,2.0218,1687.96,1.0493,0.011466,0.038077,3.724378
7040,880,2.999771e-4,0.702956,2.0197,1705.76,1.0338,0.011433,0.037895,3.734478
7050,881,2.9997702e-4,0.658134,1.9312,1485.44,1.0332,0.011054,0.038086,3.463687
7060,882,2.99977e-4,0.746554,2.1097,1556.25,1.0205,0.011515,0.038302,3.927555
7070,883,2.9997693e-4,0.755245,2.1281,1574.38,1.0301,0.011563,0.038658,3.981699
7080,885,2.9997682e-4,0.755319,2.1283,1424.71,0.9976,0.011520,0.037481,3.936935
7090,886,2.999768e-4,0.658201,1.9313,1603.61,1.0115,0.011239,0.037756,3.392276
7100,887,2.999767e-4,0.753768,2.1250,1601.33,1.0005,0.011975,0.039246,4.006566
7110,888,2.9997667e-4,0.793045,2.2101,1772.11,1.0182,0.012269,0.040078,4.132779
7120,890,2.9997656e-4,0.725641,2.0661,1325.83,0.9844,0.011956,0.039480,3.891116
7130,891,2.9997653e-4,0.707823,2.0296,1643.40,1.0347,0.011603,0.038414,3.726363
7140,892,2.9997644e-4,0.663847,1.9422,1797.50,1.0839,0.011287,0.037941,3.378677
7150,893,2.999764e-4,0.685553,1.9849,1912.03,1.0576,0.011294,0.037067,3.620415
7160,895,2.999763e-4,0.675320,1.9647,1685.08,1.0935,0.010791,0.036607,3.469613
7170,896,2.9997624e-4,0.711215,2.0365,1668.36,1.0493,0.011731,0.038969,3.723767
7180,897,2.999762e-4,0.687389,1.9885,1963.56,1.0650,0.011236,0.037900,3.497891
7190,898,2.9997612e-4,0.791339,2.2063,1998.54,1.0505,0.011472,0.038225,4.061482
7200,900,2.9997603e-4,0.726551,2.0679,2120.31,1.0502,0.011446,0.038641,3.766923
7210,901,2.9997597e-4,0.665121,1.9447,1723.10,1.0576,0.010680,0.035935,3.396418
7220,902,2.9997592e-4,0.644696,1.9054,1568.92,1.0585,0.010882,0.037591,3.343001
7230,903,2.999759e-4,0.662557,1.9397,1381.42,1.0896,0.011075,0.036967,3.493492
7240,905,2.9997577e-4,0.691174,1.9961,1480.17,1.1153,0.011516,0.038575,3.526745
7250,906,2.999757e-4,0.694051,2.0018,1679.72,1.0546,0.011787,0.040304,3.679439
7260,907,2.9997565e-4,0.769601,2.1589,1989.27,1.0452,0.011933,0.040239,4.068797
7270,908,2.999756e-4,0.734131,2.0837,1561.53,1.0268,0.011534,0.038516,3.853799
7280,910,2.9997548e-4,0.689885,1.9935,1835.40,1.0456,0.011057,0.037384,3.622722
7290,911,2.9997545e-4,0.704204,2.0222,1610.51,1.0154,0.011169,0.037307,3.737752
7300,912,2.999754e-4,0.724106,2.0629,1650.42,1.0563,0.011356,0.037754,3.820920
7310,913,2.9997533e-4,0.764795,2.1486,1855.56,1.1068,0.011830,0.039557,4.063278
7320,915,2.9997522e-4,0.670109,1.9545,1994.95,1.0968,0.011129,0.038002,3.458387
7330,916,2.9997516e-4,0.707390,2.0287,1504.09,1.0327,0.011458,0.037525,3.728667
7340,917,2.9997513e-4,0.695984,2.0057,1525.48,1.1357,0.011154,0.037228,3.631746
7350,918,2.9997507e-4,0.720422,2.0553,1841.97,1.0286,0.011803,0.039497,3.823899
7360,920,2.9997496e-4,0.652781,1.9209,1436.35,0.9984,0.011207,0.037681,3.403921
7370,921,2.999749e-4,0.725910,2.0666,1581.48,1.0478,0.012037,0.039404,3.896224
7380,922,2.9997484e-4,0.604825,1.8309,1495.33,1.1180,0.011111,0.036817,3.105719
7390,923,2.9997478e-4,0.668483,1.9513,1695.66,1.0407,0.011359,0.037858,3.515607
7400,925,2.999747e-4,0.727802,2.0705,1361.11,0.9920,0.011926,0.040502,3.884642
7410,926,2.999746e-4,0.732857,2.0810,1493.09,1.0272,0.011370,0.038825,3.850451
7420,927,2.9997458e-4,0.681846,1.9775,1371.26,1.0655,0.011281,0.037947,3.472550
7430,928,2.9997452e-4,0.626301,1.8707,1626.48,1.1383,0.011229,0.037900,3.224064
7440,930,2.999744e-4,0.677511,1.9690,1616.42,1.1081,0.010985,0.036745,3.553329
7450,931,2.9997437e-4,0.685037,1.9838,1872.77,1.0671,0.011011,0.036712,3.571116
7460,932,2.999743e-4,0.666370,1.9472,2046.04,1.0626,0.011246,0.039029,3.413698
7470,933,2.9997423e-4,0.687973,1.9897,1872.85,1.1080,0.011337,0.037644,3.532162
7480,935,2.9997414e-4,0.675427,1.9649,1625.29,1.0810,0.011398,0.038865,3.480383
7490,936,2.9997408e-4,0.733367,2.0821,1717.44,1.0608,0.011501,0.038545,3.849213
7500,937,2.99974e-4,0.674823,1.9637,1538.46,1.0914,0.011582,0.038853,3.459694
7510,938,2.9997397e-4,0.576182,1.7792,1628.35,1.1063,0.010600,0.035752,3.028419
7520,940,2.9997385e-4,0.762764,2.1442,2008.64,1.0588,0.012069,0.039496,4.104654
7530,941,2.999738e-4,0.691507,1.9967,1921.19,1.1326,0.011077,0.036801,3.455970
7540,942,2.9997376e-4,0.647163,1.9101,1546.84,1.0721,0.011387,0.040113,3.350538
7550,943,2.9997368e-4,0.707295,2.0285,1632.17,1.0318,0.011332,0.037785,3.718867
7560,945,2.9997356e-4,0.743713,2.1037,1601.24,1.0867,0.011754,0.038122,3.837736
7570,946,2.9997353e-4,0.686559,1.9869,1696.36,1.1046,0.011607,0.037310,3.602812
7580,947,2.9997347e-4,0.675553,1.9651,1714.66,1.1015,0.011398,0.037866,3.479743
7590,948,2.9997338e-4,0.709179,2.0323,2194.85,1.0468,0.011469,0.039136,3.635151
7600,950,2.999733e-4,0.641601,1.8995,1679.89,1.1208,0.011338,0.037964,3.277957
7610,951,2.9997324e-4,0.735781,2.0871,2171.31,1.0627,0.011789,0.039679,3.856918
7620,952,2.9997318e-4,0.695348,2.0044,1478.49,1.0544,0.011515,0.038280,3.704196
7630,953,2.9997312e-4,0.684417,1.9826,1612.23,1.0913,0.010668,0.036837,3.539783
7640,955,2.99973e-4,0.680954,1.9758,1343.02,1.0986,0.011330,0.037828,3.603863
7650,956,2.9997295e-4,0.685699,1.9852,1741.29,1.1223,0.011169,0.038266,3.572428
7660,957,2.999729e-4,0.662530,1.9397,1644.03,1.1195,0.011834,0.039947,3.519988
7670,958,2.9997286e-4,0.722185,2.0589,1823.21,1.0696,0.011486,0.038523,3.799255
7680,960,2.9997271e-4,0.702397,2.0186,1574.23,1.0674,0.011663,0.039632,3.641063
