step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
12820,12820,3e-5,1.082048,2.9507,9992.29,10.4601,0.016651,0.011966,6.101633
12830,12830,3e-5,1.004558,2.7307,9874.08,10.2339,0.016515,0.011563,6.351348
12840,12840,3e-5,0.831197,2.2961,10275.69,10.2099,0.014994,0.009391,5.422153
12850,12850,3e-5,0.889508,2.4339,10002.03,10.1628,0.016037,0.011024,6.085334
12860,12860,3e-5,0.980790,2.6666,10160.80,10.1095,0.016535,0.012352,6.799955
12870,12870,3e-5,0.824826,2.2815,9335.95,10.1897,0.014654,0.009377,5.297109
12880,12880,3e-5,0.922193,2.5148,9358.07,10.1965,0.015953,0.010694,6.033099
12890,12890,3e-5,0.922747,2.5162,9506.44,10.1677,0.016595,0.011065,6.053015
12900,12900,3e-5,0.870622,2.3884,10212.51,10.1530,0.015667,0.010506,5.794011
12910,12910,3e-5,0.885164,2.4234,9447.77,10.1966,0.016402,0.010737,5.778882
12920,12920,3e-5,0.920540,2.5106,9202.97,10.1136,0.015807,0.011300,6.250290
12930,12930,3e-5,0.896517,2.4511,9811.59,10.1301,0.015989,0.011084,6.044099
12940,12940,3e-5,0.896642,2.4514,10438.66,10.3879,0.015960,0.010502,5.296607
12950,12950,3e-5,0.938287,2.5556,10229.44,10.2938,0.016173,0.010967,5.766917
12960,12960,3e-5,0.790644,2.2048,10225.55,10.1482,0.015565,0.009269,5.266564
12970,12970,3e-5,0.944380,2.5712,10199.69,10.1977,0.016715,0.011330,6.165879
12980,12980,3e-5,0.945995,2.5754,10224.56,10.1749,0.016293,0.011354,6.322312
12990,12990,3e-5,0.833919,2.3023,10200.23,10.1526,0.015075,0.009863,5.590036
13000,13000,3e-5,0.891809,2.4395,9261.94,10.2135,0.016651,0.011356,5.763503
13010,13010,3e-5,0.874165,2.3969,10224.65,10.1710,0.016804,0.010704,5.876887
13020,13020,3e-5,0.947522,2.5793,9736.39,10.2615,0.016971,0.011433,6.045620
13030,13030,3e-5,0.944776,2.5722,10358.56,10.3162,0.016858,0.010900,5.706912
13040,13040,3e-5,0.982211,2.6704,9634.07,10.2125,0.016468,0.011464,5.768603
13050,13050,3e-5,0.946872,2.5776,10152.56,10.0563,0.015811,0.011107,6.023476
13060,13060,3e-5,0.962659,2.6186,10117.85,10.1775,0.015912,0.011230,5.782272
13070,13070,3e-5,0.968032,2.6328,10201.72,10.1640,0.016720,0.011662,5.902544
13080,13080,3e-5,0.964532,2.6236,10261.17,10.1600,0.016795,0.011444,5.911065
13090,13090,3e-5,0.969671,2.6371,10127.16,10.2432,0.016698,0.011348,5.773000
13100,13100,3e-5,0.907169,2.4773,10216.54,10.1295,0.016613,0.010418,5.714729
13110,13110,3e-5,0.956179,2.6017,10082.79,9.9814,0.016365,0.011548,6.445056
13120,13120,3e-5,1.017214,2.7655,10058.33,10.0879,0.016185,0.012027,6.448462
13130,13130,3e-5,1.068748,2.9117,10158.02,10.1106,0.016839,0.012472,6.595531
13140,13140,3e-5,1.189353,3.2850,9588.94,10.1563,0.018423,0.014768,7.187861
13150,13150,3e-5,1.067839,2.9091,10102.84,10.0537,0.017526,0.013212,6.965867
13160,13160,3e-5,0.983618,2.6741,10004.37,9.9713,0.016671,0.011965,6.650241
13170,13170,3e-5,0.956788,2.6033,9951.20,9.9163,0.016547,0.011840,6.721975
13180,13180,3e-5,1.061492,2.8907,10114.63,10.0401,0.016421,0.012573,6.961019
13190,13190,3e-5,0.976987,2.6564,10012.72,9.9660,0.016068,0.011780,6.618571
13200,13200,3e-5,1.001839,2.7233,9988.59,10.0871,0.015756,0.011911,6.297941
13210,13210,3e-5,0.905102,2.4722,9398.43,10.1798,0.014167,0.009759,5.477329
13220,13220,3e-5,0.900255,2.4602,10167.26,10.1316,0.014523,0.010020,5.596911
13230,13230,3e-5,0.943773,2.5697,9458.91,10.1381,0.015510,0.011356,5.759637
13240,13240,3e-5,1.125990,3.0833,10103.04,10.0247,0.017861,0.014487,7.543358
13250,13250,3e-5,1.046825,2.8486,9976.26,9.9394,0.016987,0.013242,7.349513
13260,13260,3e-5,0.893157,2.4428,10058.04,10.0014,0.015653,0.010765,5.974216
13270,13270,3e-5,1.065534,2.9024,9571.14,10.1944,0.015910,0.012256,6.444706
13280,13280,3e-5,0.971187,2.6411,9349.87,10.1638,0.015736,0.011379,5.860228
13290,13290,3e-5,0.914421,2.4953,10128.92,10.0797,0.015494,0.010233,5.811428
13300,13300,3e-5,0.929111,2.5323,10112.88,10.0481,0.016150,0.010467,6.063748
13310,13310,3e-5,0.984800,2.6773,9639.54,10.0641,0.016757,0.011760,6.288436
13320,13320,3e-5,0.989572,2.6901,10245.19,10.1559,0.015747,0.011507,5.968889
13330,13330,3e-5,0.892297,2.4407,10105.18,10.0874,0.015555,0.010246,5.700243
13340,13340,3e-5,0.998786,2.7150,9676.65,10.2811,0.015629,0.010722,5.712202
13350,13350,3e-5,0.987458,2.6844,10336.24,10.2880,0.015181,0.010925,5.527076
13360,13360,3e-5,0.930024,2.5346,9413.47,10.2026,0.015934,0.010353,5.511954
13370,13370,3e-5,0.839239,2.3146,10140.28,10.0871,0.015174,0.009720,5.308334
13380,13380,3e-5,0.969564,2.6368,9981.47,10.0899,0.016406,0.011236,6.021056
13390,13390,3e-5,0.898132,2.4550,9990.68,9.9075,0.016377,0.011002,6.536623
13400,13400,3e-5,0.917693,2.5035,9885.90,10.0150,0.016384,0.011105,6.103529
13410,13410,3e-5,0.969354,2.6362,10065.72,10.0422,0.016086,0.011341,6.284436
13420,13420,3e-5,1.001813,2.7232,10134.87,10.1369,0.016071,0.011802,6.255670
13430,13430,3e-5,0.904909,2.4717,10052.46,10.0153,0.015616,0.010262,5.936718
13440,13440,3e-5,0.893297,2.4432,9280.05,10.0622,0.015597,0.010163,5.606080
13450,13450,3e-5,0.954873,2.5983,10086.16,10.0469,0.016206,0.010695,6.192020
13460,13460,3e-5,1.143579,3.1380,9681.24,10.1553,0.017577,0.013769,6.854504
13470,13470,3e-5,1.131083,3.0990,10229.36,10.1579,0.016575,0.012807,6.578768
13480,13480,3e-5,0.899945,2.4595,10081.21,10.0342,0.015503,0.010488,5.957175
13490,13490,3e-5,0.913316,2.4926,10173.31,10.0925,0.015325,0.010245,5.821881
13500,13500,3e-5,0.974326,2.6494,10136.24,10.1323,0.016177,0.011260,5.934630
13510,13510,3e-5,0.954865,2.5983,10266.45,10.1672,0.016065,0.010471,5.771106
13520,13520,3e-5,0.929755,2.5339,10210.49,10.2525,0.015822,0.010475,5.290791
13530,13530,3e-5,0.929299,2.5327,10248.60,10.1988,0.015192,0.010496,5.462922
13540,13540,3e-5,1.028201,2.7960,9820.44,10.3331,0.015832,0.011544,5.722384
13550,13550,3e-5,0.954588,2.5976,10177.73,10.1500,0.015883,0.011170,5.803153
13560,13560,3e-5,0.910389,2.4853,10132.22,10.0889,0.015210,0.010394,5.705742
13570,13570,3e-5,1.016583,2.7637,9214.16,10.1433,0.016049,0.011499,5.951566
13580,13580,3e-5,1.973792,7.1979,9511.06,10.2089,0.019606,0.023138,11.431076
13590,13590,3e-5,1.007016,2.7374,10307.83,10.2180,0.015454,0.011067,5.859995
13600,13600,3e-5,1.084033,2.9566,10295.74,10.3707,0.016493,0.012002,6.363823
13610,13610,3e-5,0.940349,2.5609,10251.54,10.1800,0.015914,0.010893,6.029671
13620,13620,3e-5,1.090990,2.9772,9736.94,10.2684,0.015831,0.012891,6.639643
13630,13630,3e-5,1.089843,2.9738,10283.57,10.2257,0.016362,0.012553,6.475843
13640,13640,3e-5,1.031677,2.8058,9937.24,10.1737,0.016098,0.012306,6.226140
13650,13650,3e-5,0.970104,2.6382,10152.46,10.1228,0.015480,0.011116,6.020449
13660,13660,3e-5,0.882531,2.4170,10162.19,10.0776,0.015396,0.010324,5.662666
13670,13670,3e-5,1.060142,2.8868,9923.04,10.3327,0.016025,0.011634,5.878705
13680,13680,3e-5,1.007485,2.7387,10300.19,10.2501,0.015795,0.011499,5.746379
13690,13690,3e-5,0.969422,2.6364,10348.96,10.3027,0.015513,0.010684,5.527527
13700,13700,3e-5,0.956734,2.6032,10195.08,10.1357,0.016046,0.011012,5.902901
13710,13710,3e-5,0.988067,2.6860,9723.59,10.1250,0.016509,0.011870,6.046315
13720,13720,3e-5,0.971052,2.6407,9438.13,10.0007,0.017368,0.011985,6.487150
13730,13730,3e-5,1.031378,2.8049,9241.82,9.9491,0.017796,0.013132,7.229414
13740,13740,3e-5,0.930549,2.5359,9403.99,10.0834,0.016313,0.010782,5.865177
13750,13750,3e-5,1.152374,3.1657,10066.40,10.0585,0.017453,0.014642,7.530466
13760,13760,3e-5,0.915060,2.4969,10098.43,10.0846,0.015735,0.010472,5.753129
13770,13770,3e-5,1.003318,2.7273,9626.12,10.2444,0.016521,0.011547,5.781926
13780,13780,3e-5,0.873629,2.3956,10087.48,10.0054,0.015748,0.010594,5.834715
13790,13790,3e-5,0.884066,2.4207,9253.17,10.0480,0.016048,0.010292,5.593193
13800,13800,3e-5,0.942389,2.5661,10080.02,9.9903,0.017126,0.011585,6.306211
13810,13810,3e-5,0.919184,2.5072,9936.69,9.8558,0.016799,0.012464,6.747184
13820,13820,3e-5,0.866705,2.3791,9127.64,9.9688,0.017072,0.010730,5.920001
13830,13830,3e-5,0.963376,2.6205,10132.92,10.0778,0.016450,0.011837,6.072165
13840,13840,3e-5,0.969720,2.6372,10074.11,10.1255,0.016346,0.011421,6.010119
13850,13850,3e-5,0.963133,2.6199,9509.29,10.0865,0.015960,0.011242,6.013268
13860,13860,3e-5,0.907162,2.4773,10034.03,10.1210,0.015939,0.010597,5.690800
13870,13870,3e-5,0.986583,2.6821,10214.69,10.1159,0.015917,0.011406,6.272798
13880,13880,3e-5,1.049865,2.8573,9190.28,10.1214,0.015808,0.012154,6.258254
13890,13890,3e-5,1.062195,2.8927,10059.06,10.0277,0.016665,0.013051,6.963622
13900,13900,3e-5,0.972281,2.6440,9855.59,10.1002,0.016491,0.012149,6.132565
13910,13910,3e-5,0.939975,2.5599,10179.73,10.1303,0.016142,0.010722,5.734936
13920,13920,3e-5,1.013342,2.7548,9668.22,10.1292,0.016219,0.011696,6.164844
13930,13930,3e-5,0.953809,2.5956,10215.30,10.1874,0.016091,0.010705,5.721335
13940,13940,3e-5,1.001958,2.7236,9747.42,10.0761,0.016774,0.012086,6.323803
13950,13950,3e-5,1.038606,2.8253,9797.93,10.0051,0.017156,0.012721,6.842094
13960,13960,3e-5,1.180825,3.2571,9463.26,10.0711,0.017239,0.014574,7.760803
13970,13970,3e-5,0.997189,2.7107,10162.72,10.1212,0.016574,0.011677,6.158599
13980,13980,3e-5,0.902717,2.4663,9305.20,10.0661,0.017118,0.011165,5.790217
13990,13990,3e-5,1.165637,3.2080,10288.35,10.2185,0.017308,0.013888,6.857653
14000,14000,3e-5,1.025990,2.7899,10003.11,9.9720,0.016825,0.012290,6.852661
14010,14010,3e-5,1.001033,2.7211,9364.99,10.1222,0.016279,0.011626,6.147098
14020,14020,3e-5,1.152929,3.1675,9443.68,10.2614,0.016281,0.012694,6.396424
14030,14030,3e-5,0.886048,2.4255,9171.60,10.0813,0.015216,0.010312,5.627038
14040,14040,3e-5,0.884460,2.4217,10064.60,10.0215,0.015979,0.010395,5.763560
14050,14050,3e-5,1.016417,2.7633,10169.55,10.1517,0.017160,0.012100,6.245367
14060,14060,3e-5,0.935945,2.5496,10138.40,10.0403,0.016472,0.011085,6.152537
14070,14070,3e-5,1.043468,2.8390,9212.17,10.0418,0.016572,0.012663,6.710121
14080,14080,3e-5,0.982222,2.6704,10069.44,10.0205,0.016662,0.012423,6.431684
14090,14090,3e-5,0.881513,2.4145,10013.98,9.9287,0.016470,0.011141,6.077593
14100,14100,3e-5,0.935375,2.5482,10070.96,9.9755,0.016499,0.011270,6.252177
14110,14110,3e-5,0.937420,2.5534,9284.50,10.1185,0.017185,0.011419,6.118652
14120,14120,3e-5,0.871181,2.3897,10318.62,10.2267,0.015739,0.010069,5.067121
14130,14130,3e-5,0.872793,2.3936,9909.30,10.1553,0.015878,0.010236,5.272475
14140,14140,3e-5,0.943327,2.5685,10173.19,10.1257,0.015665,0.011076,5.887498
14150,14150,3e-5,0.925854,2.5240,10181.09,10.1022,0.016034,0.011093,5.777534
14160,14160,3e-5,0.977229,2.6571,10097.28,10.1808,0.016450,0.011678,5.896309
14170,14170,3e-5,0.940295,2.5607,10192.01,10.1504,0.016535,0.011016,5.777734
14180,14180,3e-5,0.974968,2.6511,9742.61,10.0894,0.016650,0.011764,6.096189
14190,14190,3e-5,0.915626,2.4983,9570.23,10.0142,0.016100,0.011170,6.094045
14200,14200,3e-5,1.165982,3.2091,9710.83,10.0749,0.017794,0.014499,7.455627
14210,14210,3e-5,0.939222,2.5580,10245.25,10.2193,0.015185,0.010620,5.505060
14220,14220,3e-5,0.924269,2.5200,9579.71,9.9874,0.016109,0.011155,6.227565
14230,14230,3e-5,0.843353,2.3241,9239.66,10.0269,0.016655,0.010116,5.666978
14240,14240,3e-5,0.903476,2.4682,9939.52,10.1033,0.016381,0.010462,5.585932
14250,14250,3e-5,1.034077,2.8125,10296.82,10.2587,0.016521,0.012027,5.931344
14260,14260,3e-5,0.942193,2.5656,10238.57,10.2087,0.016211,0.011281,5.599399
14270,14270,3e-5,0.969116,2.6356,9549.57,10.2181,0.016867,0.011777,5.670756
14280,14280,3e-5,0.884133,2.4209,10145.34,10.1000,0.016244,0.010919,5.634115
14290,14290,3e-5,0.835021,2.3049,9343.06,10.1521,0.015491,0.009978,5.088703
14300,14300,3e-5,0.909739,2.4837,10108.41,10.0242,0.016852,0.011256,6.016498
14310,14310,3e-5,0.893051,2.4426,9519.19,9.9062,0.017340,0.011571,6.286159
14320,14320,3e-5,0.978728,2.6611,9864.58,10.1501,0.016608,0.011762,6.121262
14330,14330,3e-5,1.047989,2.8519,9281.27,10.2018,0.017451,0.012070,6.233457
14340,14340,3e-5,0.988866,2.6882,9975.51,10.2766,0.016487,0.011215,5.556086
14350,14350,3e-5,0.930118,2.5348,10124.47,10.0053,0.016238,0.011580,6.317948
14360,14360,3e-5,0.818881,2.2680,9169.33,10.0788,0.015987,0.009538,5.313489
14370,14370,3e-5,0.921570,2.5132,9674.05,10.0653,0.016353,0.011108,5.942162
14380,14380,3e-5,0.872691,2.3933,10166.56,10.1113,0.016069,0.010232,5.451117
14390,14390,3e-5,0.991714,2.6959,10094.36,10.0356,0.017560,0.012107,6.443788
14400,14400,3e-5,0.884455,2.4217,9887.85,10.1090,0.016505,0.010624,5.526054
14410,14410,3e-5,0.864510,2.3738,10182.55,10.0938,0.017378,0.010729,5.584685
14420,14420,3e-5,0.869165,2.3849,9466.12,10.0345,0.017385,0.011347,5.684010
14430,14430,3e-5,0.846302,2.3310,10121.75,10.0550,0.016168,0.010498,5.404511
14440,14440,3e-5,0.863006,2.3703,10113.11,10.0757,0.016015,0.010464,5.533046
14450,14450,3e-5,0.913131,2.4921,9601.51,10.0696,0.016294,0.011454,5.805935
14460,14460,3e-5,0.883022,2.4182,10119.55,10.0217,0.016180,0.010862,5.797870
14470,14470,3e-5,0.990819,2.6934,10178.05,10.0874,0.016865,0.012365,6.405297
14480,14480,3e-5,0.929483,2.5332,10152.69,10.1388,0.016895,0.010916,5.690681
14490,14490,3e-5,0.924198,2.5198,10209.48,10.1480,0.016323,0.011567,5.658422
14500,14500,3e-5,0.953956,2.5960,9631.78,10.1179,0.016962,0.011631,5.947732
14510,14510,3e-5,1.011396,2.7494,9957.67,10.1157,0.016712,0.012285,6.332906
14520,14520,3e-5,0.874664,2.3981,10164.24,10.1168,0.016413,0.010665,5.436892
14530,14530,3e-5,0.990215,2.6918,8880.94,10.2758,0.018247,0.011928,5.769413
14540,14540,3e-5,1.038615,2.8253,9248.20,10.1307,0.016416,0.011913,6.060913
14550,14550,3e-5,1.082094,2.9509,10233.14,10.1795,0.017404,0.013072,6.470631
14560,14560,3e-5,0.901209,2.4626,10222.11,10.1962,0.016185,0.010572,5.417904
14570,14570,3e-5,0.916267,2.4999,10249.95,10.1942,0.016016,0.010605,5.430051
14580,14580,3e-5,0.983574,2.6740,9994.57,10.1271,0.017311,0.011907,6.038904
14590,14590,3e-5,0.839057,2.3142,10135.54,10.1059,0.014934,0.009948,5.293713
14600,14600,3e-5,0.876936,2.4035,10086.91,10.0712,0.015632,0.010322,5.577210
14610,14610,3e-5,0.997914,2.7126,9560.21,10.1112,0.016609,0.011847,6.194967
14620,14620,3e-5,0.929811,2.5340,10121.17,10.0818,0.016434,0.011229,5.915319
14630,14630,3e-5,0.895548,2.4487,9600.92,10.0115,0.016979,0.011136,6.006578
14640,14640,3e-5,0.923196,2.5173,10091.93,9.9885,0.016633,0.011874,6.295221
14650,14650,3e-5,0.869413,2.3855,9973.63,9.9117,0.016694,0.011344,6.313743
14660,14660,3e-5,0.935800,2.5493,9552.37,10.0283,0.016876,0.011983,6.119673
14670,14670,3e-5,0.968429,2.6338,10215.97,10.1270,0.016892,0.012141,5.946494
14680,14680,3e-5,0.988547,2.6873,9919.61,10.1092,0.016834,0.012899,6.184731
14690,14690,3e-5,0.866664,2.3790,10120.08,10.0261,0.015588,0.010042,5.670580
14700,14700,3e-5,0.859371,2.3617,10112.64,10.0343,0.015948,0.010204,5.597186
14710,14710,3e-5,0.889334,2.4335,9967.79,10.1704,0.015874,0.010782,5.346967
14720,14720,3e-5,0.804269,2.2351,9739.72,10.1171,0.016203,0.009367,5.004749
14730,14730,3e-5,0.885097,2.4232,10050.33,9.9628,0.016994,0.011299,6.070216
14740,14740,3e-5,0.942772,2.5671,10022.98,9.9665,0.018029,0.011924,6.577631
14750,14750,3e-5,0.863108,2.3705,10012.85,9.9623,0.016327,0.010598,5.962125
14760,14760,3e-5,0.869891,2.3867,10017.07,9.9452,0.016055,0.010690,5.969787
14770,14770,3e-5,1.064619,2.8997,10043.90,10.0204,0.016792,0.013317,6.818827
14780,14780,3e-5,1.161436,3.1945,9304.21,10.1573,0.018047,0.014298,6.875167
14790,14790,3e-5,1.008819,2.7424,9609.71,10.1072,0.017828,0.012670,6.234725
14800,14800,3e-5,1.240283,3.4566,9201.25,10.2839,0.018618,0.014953,7.012662
14810,14810,3e-5,0.962615,2.6185,10082.22,10.0332,0.016885,0.011664,6.218226
14820,14820,3e-5,0.863506,2.3715,10092.42,9.9832,0.016292,0.010217,5.766310
14830,14830,3e-5,1.049699,2.8568,10056.90,10.0451,0.018161,0.012796,6.808036
14840,14840,3e-5,0.877897,2.4058,9493.10,9.9866,0.017252,0.010869,5.866335
14850,14850,3e-5,0.887661,2.4294,9977.66,9.8888,0.017097,0.011458,6.287827
14860,14860,3e-5,0.858300,2.3591,10016.93,10.0346,0.016326,0.010481,5.603891
14870,14870,3e-5,0.949559,2.5846,10157.64,10.1299,0.016762,0.012090,5.796580
14880,14880,3e-5,0.940373,2.5609,10164.42,10.1091,0.016643,0.011393,5.814212
14890,14890,3e-5,0.962279,2.6177,10330.26,10.2981,0.016792,0.011335,5.438491
14900,14900,3e-5,0.910763,2.4862,10171.43,10.1004,0.017197,0.011239,5.739823
14910,14910,3e-5,0.934321,2.5455,10188.54,10.1410,0.016855,0.011661,5.698962
14920,14920,3e-5,0.868640,2.3837,10170.36,10.1190,0.016116,0.010809,5.403930
14930,14930,3e-5,0.899723,2.4589,9445.17,10.1531,0.016116,0.010918,5.411778
14940,14940,3e-5,0.916154,2.4997,10105.04,10.0054,0.016685,0.011282,6.078614
14950,14950,3e-5,0.990862,2.6936,10083.31,10.0032,0.017056,0.012571,6.588666
14960,14960,3e-5,0.961655,2.6160,10050.50,9.9900,0.016818,0.011916,6.427133
14970,14970,3e-5,0.872431,2.3927,10146.86,10.1389,0.015596,0.010246,5.313342
14980,14980,3e-5,0.994432,2.7032,9735.91,10.0500,0.017207,0.012756,6.575566
14990,14990,3e-5,0.893540,2.4438,9232.08,10.1152,0.017707,0.011016,5.534706
15000,15000,3e-5,0.932986,2.5421,10123.63,10.0666,0.015980,0.011590,5.895392
15010,15010,3e-5,0.856670,2.3553,10147.47,10.1277,0.016650,0.010216,5.344004
15020,15020,3e-5,0.987342,2.6841,10157.68,10.1162,0.017290,0.012032,6.208228
15030,15030,3e-5,0.945972,2.5753,10178.38,10.1289,0.017210,0.011190,5.826735
15040,15040,3e-5,0.901191,2.4625,9246.57,10.1680,0.016646,0.011061,5.376467
15050,15050,3e-5,0.982843,2.6720,10113.58,10.0860,0.017301,0.012316,6.143722
15060,15060,3e-5,1.003000,2.7264,10165.84,10.1559,0.017044,0.011530,6.052957
15070,15070,3e-5,0.901605,2.4636,9970.80,10.0791,0.016310,0.010702,5.774935
15080,15080,3e-5,0.926634,2.5260,9787.20,9.9663,0.017643,0.011559,6.216249
15090,15090,3e-5,0.843015,2.3234,8735.79,9.9749,0.017512,0.010379,5.785020
15100,15100,3e-5,0.944319,2.5711,9617.83,10.0743,0.017064,0.011534,6.049304
15110,15110,3e-5,1.043782,2.8399,10191.00,10.1970,0.017319,0.012813,6.259575
15120,15120,3e-5,0.940284,2.5607,9274.80,10.1144,0.016813,0.011780,5.850699
15130,15130,3e-5,0.954641,2.5977,10265.50,10.2116,0.016624,0.011093,5.623641
15140,15140,3e-5,1.025313,2.7880,10308.78,10.2507,0.017015,0.011896,5.843505
15150,15150,3e-5,1.037577,2.8224,10087.50,10.1152,0.016871,0.012437,6.381392
15160,15160,3e-5,0.950654,2.5874,10101.57,10.0408,0.016439,0.011923,6.206578
15170,15170,3e-5,0.887494,2.4290,10145.53,10.1218,0.016177,0.010258,5.439926
15180,15180,3e-5,0.908786,2.4813,10156.15,10.1462,0.016093,0.010606,5.491501
15190,15190,3e-5,0.987536,2.6846,10168.90,10.1333,0.016927,0.012527,6.145502
15200,15200,3e-5,0.955871,2.6009,10181.44,10.1320,0.016669,0.011485,5.859229
15210,15210,3e-5,1.208056,3.3470,9419.45,10.1896,0.018111,0.014301,6.861055
15220,15220,3e-5,0.976664,2.6556,9581.90,10.2101,0.016205,0.011560,5.821033
15230,15230,3e-5,0.894508,2.4461,10019.89,9.9461,0.016427,0.011238,6.122898
15240,15240,3e-5,0.831878,2.2976,9413.28,9.9271,0.016128,0.010530,5.784159
15250,15250,3e-5,0.901292,2.4628,9847.83,10.0300,0.017275,0.011137,5.901277
15260,15260,3e-5,1.048831,2.8543,10055.37,9.9871,0.017456,0.012877,6.957934
15270,15270,3e-5,1.167643,3.2144,9569.19,10.1986,0.017328,0.013762,7.086935
15280,15280,3e-5,0.917268,2.5024,10266.46,10.2086,0.016332,0.010977,5.487817
15290,15290,3e-5,0.892886,2.4422,9903.25,10.0604,0.016454,0.010740,5.697299
15300,15300,3e-5,0.955753,2.6006,10139.91,10.0730,0.017233,0.012337,6.027809
15310,15310,3e-5,1.047691,2.8511,9970.32,10.1791,0.017426,0.013087,6.369593
15320,15320,3e-5,0.990648,2.6930,9950.72,10.0906,0.017200,0.012504,6.276948
15330,15330,3e-5,0.943801,2.5697,9851.89,10.1045,0.016355,0.011113,5.879015
15340,15340,3e-5,0.874765,2.3983,9210.27,9.9592,0.017267,0.010760,5.973482
15350,15350,3e-5,1.199758,3.3193,9564.41,10.1703,0.017532,0.014172,7.079507
15360,15360,3e-5,0.954076,2.5963,9739.81,10.0560,0.017004,0.011541,6.061103
15370,15370,3e-5,0.812096,2.2526,10154.14,10.0754,0.015357,0.009405,5.241164
15380,15380,3e-5,0.849033,2.3374,10184.62,10.1155,0.015496,0.009647,5.355977
15390,15390,3e-5,0.965909,2.6272,9535.84,10.1210,0.017778,0.012084,6.008461
15400,15400,3e-5,1.019893,2.7729,10252.71,10.2049,0.017428,0.012347,6.565222
15410,15410,3e-5,0.927607,2.5285,10353.56,10.2653,0.016283,0.011062,5.669236
15420,15420,3e-5,0.936192,2.5503,10284.03,10.2440,0.016410,0.010811,5.717879
15430,15430,3e-5,0.975805,2.6533,10208.51,10.4955,0.017713,0.011824,6.107964
15440,15440,3e-5,0.822534,2.2763,10144.34,10.1108,0.016069,0.010006,5.594710
15450,15450,3e-5,0.850951,2.3419,10323.30,10.2632,0.016129,0.010126,5.692848
15460,15460,3e-5,0.891043,2.4377,10590.78,10.6219,0.016984,0.010836,5.729929
15470,15470,3e-5,1.225021,3.4042,10547.18,10.4980,0.018248,0.015501,7.260523
15480,15480,3e-5,0.904290,2.4702,10098.56,10.3018,0.016481,0.010401,5.489787
15490,15490,3e-5,0.893526,2.4437,10428.15,10.3533,0.015890,0.010678,5.601450
15500,15500,3e-5,0.852538,2.3456,9952.42,10.2714,0.016974,0.010538,5.532932
15510,15510,3e-5,1.019291,2.7712,10319.07,10.4497,0.016769,0.012030,5.895652
15520,15520,3e-5,0.994261,2.7027,10577.42,10.5015,0.016481,0.011611,5.740001
15530,15530,3e-5,1.016566,2.7637,9797.48,10.4138,0.017001,0.012080,5.913430
15540,15540,3e-5,0.932539,2.5410,10239.21,10.3117,0.016875,0.011688,5.945455
15550,15550,3e-5,0.947162,2.5784,10517.30,10.4297,0.016254,0.011294,5.635135
15560,15560,3e-5,0.913287,2.4925,9640.17,10.3065,0.016996,0.011400,5.833748
15570,15570,3e-5,0.870901,2.3891,10027.53,10.3322,0.016899,0.010565,5.633473
15580,15580,3e-5,0.918412,2.5053,10133.54,10.2517,0.016791,0.011207,6.020477
15590,15590,3e-5,0.900964,2.4620,10354.21,10.2284,0.016116,0.011311,5.957675
15600,15600,3e-5,0.850590,2.3410,10274.40,10.2304,0.016609,0.010342,5.637359
15610,15610,3e-5,1.019729,2.7724,9543.89,10.4056,0.017544,0.013035,6.310074
15620,15620,3e-5,0.969287,2.6361,9712.08,10.2655,0.017516,0.011857,6.191638
15630,15630,3e-5,0.918300,2.5050,10507.83,10.4143,0.017124,0.011315,5.573102
15640,15640,3e-5,0.904286,2.4702,10035.25,10.4178,0.016235,0.011096,5.408529
15650,15650,3e-5,0.864678,2.3742,10257.00,10.3398,0.016853,0.010382,5.342394
15660,15660,3e-5,0.899501,2.4584,10386.90,10.3024,0.017346,0.011032,5.819045
15670,15670,3e-5,0.882813,2.4177,10461.71,10.3345,0.016443,0.011283,5.732944
15680,15680,3e-5,0.973242,2.6465,11244.95,11.2913,0.017245,0.012389,5.997766
15690,15690,3e-5,0.940727,2.5618,10429.55,10.3748,0.017407,0.011270,5.710616
15700,15700,3e-5,1.131266,3.0996,9468.26,10.3584,0.017964,0.014020,6.597280
15710,15710,3e-5,1.018139,2.7680,8914.05,10.3095,0.017528,0.012421,6.196056
15720,15720,3e-5,1.410997,4.1000,10478.25,10.4639,0.018430,0.017422,8.302076
15730,15730,3e-5,1.194443,3.3017,9621.44,10.3950,0.017760,0.014258,7.038752
15740,15740,3e-5,0.982857,2.6721,10419.04,10.3523,0.016574,0.011133,5.825306
15750,15750,3e-5,0.915672,2.4985,10009.99,10.3412,0.015679,0.010470,5.788231
15760,15760,3e-5,0.865498,2.3762,9547.03,10.2176,0.016134,0.010074,5.608117
15770,15770,3e-5,0.999556,2.7171,10062.36,10.1998,0.017096,0.012075,6.390685
15780,15780,3e-5,1.411088,4.1004,10279.40,10.5451,0.018306,0.016100,7.711513
15790,15790,3e-5,1.554832,4.7343,10572.33,10.5373,0.018834,0.018282,8.823255
15800,15800,3e-5,1.239604,3.4542,9622.14,10.4731,0.018314,0.015366,7.404596
15810,15810,3e-5,0.967439,2.6312,10555.20,10.4978,0.017426,0.011585,6.280427
15820,15820,3e-5,0.946169,2.5758,10580.05,10.5904,0.016816,0.011159,5.999956
15830,15830,3e-5,0.961072,2.6145,10663.72,10.5893,0.017924,0.011534,6.230639
15840,15840,3e-5,0.962523,2.6183,10221.96,10.1683,0.017565,0.012301,6.589272
