step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8560,8560,3.8550545e-5,0.905927,2.4742,12942.21,12.8793,0.009602,0.008328,5.578391
8570,8570,3.8434206e-5,0.867899,2.3819,10715.52,12.7323,0.010395,0.008744,5.738921
8580,8580,3.831861e-5,1.114725,3.0487,11699.67,12.8878,0.010514,0.009037,6.224843
8590,8590,3.8203776e-5,0.923617,2.5184,12795.79,12.7584,0.010034,0.009048,6.066753
8600,8600,3.8089696e-5,0.969255,2.6360,12555.56,12.9345,0.009782,0.008768,5.841151
8610,8610,3.7976373e-5,0.903966,2.4694,12928.55,12.8757,0.009435,0.008108,5.521442
8620,8620,3.7863825e-5,0.899231,2.4577,11974.05,12.8851,0.009497,0.008315,5.544642
8630,8630,3.7752023e-5,0.854613,2.3505,12887.22,12.7552,0.009425,0.007941,5.516533
8640,8640,3.7640988e-5,0.978395,2.6602,11976.66,12.9724,0.010156,0.009112,5.779976
8650,8650,3.7530714e-5,1.093309,2.9841,12215.17,12.9620,0.010951,0.010828,6.540804
8660,8660,3.7421214e-5,0.948748,2.5825,12830.69,12.7833,0.010249,0.009329,6.231105
8670,8670,3.7312475e-5,1.014289,2.7574,11960.23,12.8378,0.010247,0.009810,6.308190
8680,8680,3.72045e-5,0.914302,2.4950,12961.88,12.8864,0.009892,0.008328,5.795228
8690,8690,3.709729e-5,0.954727,2.5980,12880.34,12.7954,0.010153,0.009074,6.126588
8700,8700,3.699085e-5,1.232062,3.4283,12023.05,12.8246,0.011163,0.011809,7.669177
8710,8710,3.688519e-5,1.092915,2.9830,13006.70,12.8959,0.010307,0.010294,6.803505
8720,8720,3.678029e-5,0.909798,2.4838,12705.66,12.8386,0.009665,0.008103,5.719083
8730,8730,3.6676167e-5,1.049285,2.8556,11673.31,12.7763,0.009914,0.009593,6.440484
8740,8740,3.6572812e-5,0.959376,2.6101,13019.63,12.9690,0.009790,0.008894,5.763127
8750,8750,3.6470232e-5,0.952473,2.5921,12937.06,12.8194,0.010104,0.008961,6.154757
8760,8760,3.6368438e-5,0.895967,2.4497,12020.71,12.8088,0.009962,0.008124,5.731530
8770,8770,3.6267407e-5,1.326220,3.7668,12999.41,12.8862,0.011233,0.014030,8.351912
8780,8780,3.616716e-5,1.158414,3.1849,12861.96,12.8119,0.010583,0.011438,7.424106
8790,8790,3.6067686e-5,0.939899,2.5597,11846.90,12.9746,0.009318,0.007902,5.546173
8800,8800,3.596899e-5,0.898396,2.4557,12904.46,12.8493,0.009369,0.008092,5.700846
8810,8810,3.5871086e-5,0.905340,2.4728,12543.75,12.9379,0.009558,0.007939,5.481599
8820,8820,3.577395e-5,0.920673,2.5110,13035.32,12.9619,0.009986,0.008200,5.466112
8830,8830,3.5677604e-5,0.958928,2.6089,12715.13,12.8583,0.010275,0.009169,6.027620
8840,8840,3.5582038e-5,1.059935,2.8862,12517.10,12.9105,0.010397,0.010627,6.459804
8850,8850,3.548726e-5,1.321480,3.7490,13122.78,13.0362,0.010951,0.013236,7.598447
8860,8860,3.5393256e-5,1.060991,2.8892,12309.37,12.9280,0.010081,0.010023,6.412591
8870,8870,3.5300047e-5,0.965974,2.6273,12735.46,12.6859,0.010031,0.009148,6.448500
8880,8880,3.520762e-5,0.914655,2.4959,12876.11,12.7887,0.009923,0.008542,5.933100
8890,8890,3.511598e-5,0.822616,2.2764,11925.78,12.8547,0.010225,0.007507,5.223431
8900,8900,3.5025132e-5,0.970336,2.6388,12926.72,12.8489,0.010319,0.009248,6.002291
8910,8910,3.4935074e-5,0.918507,2.5055,12795.91,12.7710,0.009926,0.008681,6.034283
8920,8920,3.4845805e-5,1.275922,3.5820,11855.58,13.0595,0.009511,0.008927,6.137051
8930,8930,3.4757322e-5,1.165841,3.2086,13035.11,12.9970,0.010427,0.011190,6.855635
8940,8940,3.4669636e-5,0.971462,2.6418,13069.98,12.9737,0.009887,0.008619,5.748419
8950,8950,3.4582747e-5,0.886810,2.4274,12311.78,12.8044,0.009574,0.008395,5.719150
8960,8960,3.449664e-5,0.948155,2.5809,11946.83,12.8937,0.010004,0.008859,5.926953
8970,8970,3.4411336e-5,1.050551,2.8592,12076.78,12.8045,0.010380,0.010040,6.696224
8980,8980,3.4326822e-5,0.950616,2.5873,11809.98,12.8462,0.010266,0.008864,6.078402
8990,8990,3.424311e-5,1.027432,2.7939,13205.77,13.1621,0.010281,0.009248,5.610889
9000,9000,3.41602e-5,0.960284,2.6124,13098.38,13.0601,0.010057,0.008716,5.530190
9010,9010,3.4078068e-5,0.950284,2.5864,13164.67,13.1160,0.009729,0.008480,5.292721
9020,9020,3.3996752e-5,1.044806,2.8428,11623.69,12.8538,0.010273,0.009514,6.283129
9030,9030,3.3916232e-5,0.976725,2.6557,11979.19,12.7539,0.010305,0.009718,6.361732
9040,9040,3.3836517e-5,1.073499,2.9256,12655.91,12.9778,0.009950,0.010150,6.500684
9050,9050,3.375759e-5,1.013935,2.7564,13018.40,12.9150,0.010137,0.009608,6.124330
9060,9060,3.367947e-5,0.974520,2.6499,13088.19,13.0347,0.009917,0.008811,5.641216
9070,9070,3.3602155e-5,0.939436,2.5585,13017.75,12.9848,0.009627,0.008617,5.546892
9080,9080,3.352564e-5,1.088111,2.9687,11814.21,12.7398,0.010859,0.011605,7.242283
9090,9090,3.3449942e-5,1.039110,2.8267,12396.51,12.8145,0.010238,0.010538,6.728592
9100,9100,3.337503e-5,0.987504,2.6845,12870.00,12.7234,0.010003,0.009677,6.601511
9110,9110,3.3300938e-5,0.943564,2.5691,12724.16,12.6378,0.010089,0.009479,6.611932
9120,9120,3.3227647e-5,0.993930,2.7018,12766.20,12.6820,0.010027,0.010175,6.879457
9130,9130,3.3155164e-5,0.887369,2.4287,11430.06,12.7666,0.009860,0.008587,5.814198
9140,9140,3.308349e-5,0.887391,2.4288,12904.17,12.8615,0.009502,0.008155,5.438930
9150,9150,3.3012613e-5,0.919212,2.5073,12033.39,12.7059,0.010235,0.009520,5.983506
9160,9160,3.294256e-5,0.980648,2.6662,12732.17,12.6457,0.010669,0.010194,6.631181
9170,9170,3.2873308e-5,0.925382,2.5228,12708.54,12.6223,0.010260,0.009511,6.285475
9180,9180,3.2804874e-5,0.871664,2.3909,11752.96,12.8333,0.010361,0.008604,5.383213
9190,9190,3.273724e-5,1.007896,2.7398,13030.45,12.9949,0.010592,0.009521,5.838782
9200,9200,3.2670425e-5,0.913465,2.4929,12929.35,12.8966,0.009994,0.008522,5.399118
9210,9210,3.2604425e-5,0.902428,2.4656,11726.04,12.8504,0.009732,0.009197,5.675172
9220,9220,3.2539236e-5,1.126040,3.0834,12939.89,12.8695,0.010747,0.011061,6.836573
9230,9230,3.247487e-5,0.943190,2.5682,12037.79,12.8403,0.009953,0.008891,5.723448
9240,9240,3.24113e-5,0.846690,2.3319,12747.70,12.6391,0.009961,0.008444,5.799166
9250,9250,3.234855e-5,0.876243,2.4019,11964.93,12.7493,0.010476,0.008748,5.679075
9260,9260,3.2286625e-5,0.959425,2.6102,12731.52,12.6304,0.010443,0.010109,6.753861
9270,9270,3.222551e-5,0.988981,2.6885,12678.06,12.5749,0.010691,0.011011,7.026884
9280,9280,3.216522e-5,0.945526,2.5742,12405.39,12.9202,0.010573,0.010161,6.589770
9290,9290,3.210573e-5,0.913489,2.4930,12961.97,12.8840,0.010648,0.009141,6.350591
9300,9300,3.2047075e-5,0.925503,2.5231,12991.45,13.0578,0.010167,0.009409,5.929567
9310,9310,3.198923e-5,0.902488,2.4657,13246.29,13.1513,0.009969,0.009071,5.630870
9320,9320,3.1932206e-5,0.934763,2.5466,12045.69,13.0998,0.010690,0.008815,5.950868
9330,9330,3.1876003e-5,0.940621,2.5616,13049.60,12.9761,0.010697,0.009455,6.315078
9340,9340,3.182062e-5,0.989488,2.6899,13034.78,12.8739,0.010521,0.010468,6.995647
9350,9350,3.176606e-5,1.005571,2.7335,12881.38,12.8412,0.011149,0.010552,7.196632
9360,9360,3.171232e-5,0.918809,2.5063,12466.54,13.1308,0.009918,0.008812,5.632759
9370,9370,3.16594e-5,0.989721,2.6905,13361.37,13.2270,0.010627,0.009646,5.871640
9380,9380,3.1607302e-5,0.916985,2.5017,13333.34,13.2789,0.010106,0.008766,5.388854
9390,9390,3.1556032e-5,0.929962,2.5344,12345.69,13.1715,0.010040,0.008913,5.552371
9400,9400,3.1505584e-5,0.858935,2.3606,12833.14,12.7139,0.010104,0.008560,5.843141
9410,9410,3.1455955e-5,1.031055,2.8040,12518.71,12.7834,0.011038,0.011211,6.584591
9420,9420,3.1407155e-5,1.033233,2.8101,12796.24,12.7094,0.011593,0.011027,6.950330
9430,9430,3.1359177e-5,1.069125,2.9128,12946.40,12.9061,0.011136,0.010729,6.482071
9440,9440,3.131203e-5,0.919650,2.5084,12949.26,12.8888,0.009742,0.008857,5.635189
9450,9450,3.1265707e-5,0.918698,2.5060,12845.49,12.8155,0.010144,0.008635,5.748024
9460,9460,3.122021e-5,1.036839,2.8203,13098.13,13.0396,0.010240,0.009959,6.038760
9470,9470,3.1175536e-5,0.938533,2.5562,13030.94,12.9324,0.009916,0.008470,5.697968
9480,9480,3.113169e-5,1.025796,2.7893,13006.16,12.9430,0.010231,0.009971,6.144938
9490,9490,3.1088675e-5,1.144084,3.1396,11997.73,13.1341,0.010723,0.010660,6.471094
9500,9500,3.104649e-5,0.883572,2.4195,12956.87,12.9140,0.009351,0.008068,5.364806
9510,9510,3.1005133e-5,0.926501,2.5257,12826.54,12.7891,0.009688,0.009234,5.995014
9520,9520,3.09646e-5,0.878798,2.4080,12638.53,12.9393,0.009623,0.008030,5.307240
9530,9530,3.09249e-5,1.019777,2.7726,12465.63,12.9724,0.010344,0.009367,6.000920
9540,9540,3.088603e-5,0.978358,2.6601,13065.93,12.9873,0.009991,0.008840,5.712760
9550,9550,3.0847987e-5,1.033704,2.8115,13073.92,12.9575,0.010668,0.010137,6.183361
9560,9560,3.081078e-5,1.022058,2.7789,13106.10,13.0121,0.010046,0.009421,5.961219
9570,9570,3.0774398e-5,0.998206,2.7134,12901.07,12.8659,0.010416,0.009431,6.135028
9580,9580,3.0738847e-5,0.947170,2.5784,12904.41,12.8417,0.010083,0.009153,5.939638
9590,9590,3.0704134e-5,1.253298,3.5019,12736.60,13.0789,0.011490,0.012591,7.114096
9600,9600,3.067025e-5,1.064724,2.9000,13095.80,13.0626,0.010070,0.009436,5.949069
9610,9610,3.0637195e-5,1.133167,3.1055,13151.29,13.0772,0.010285,0.010515,6.404309
9620,9620,3.0604977e-5,1.102613,3.0120,12257.63,12.9160,0.010853,0.010450,6.565738
9630,9630,3.0573592e-5,0.864433,2.3737,12842.92,12.7458,0.009882,0.007978,5.671190
9640,9640,3.0543037e-5,0.911437,2.4879,12857.05,12.7747,0.010153,0.008587,5.948213
9650,9650,3.0513316e-5,1.076573,2.9346,11771.38,12.7473,0.010494,0.010804,7.043088
9660,9660,3.0484433e-5,0.987920,2.6856,12207.20,12.7449,0.010245,0.009803,6.613744
9670,9670,3.045638e-5,1.007237,2.7380,12845.30,12.7655,0.010461,0.010136,6.640011
9680,9680,3.0429164e-5,0.974714,2.6504,12691.50,12.5931,0.010094,0.010196,6.838330
9690,9690,3.0402778e-5,1.151547,3.1631,12875.07,12.8776,0.010623,0.010992,7.073927
9700,9700,3.0377229e-5,1.146542,3.1473,12793.76,12.7440,0.010398,0.011661,7.542768
9710,9710,3.035252e-5,1.160527,3.1916,12913.49,12.8657,0.010300,0.011532,7.181230
9720,9720,3.0328642e-5,1.077798,2.9382,13135.53,13.0337,0.009394,0.009861,6.190835
9730,9730,3.0305599e-5,0.923038,2.5169,12005.44,13.0727,0.009639,0.008255,5.276728
9740,9740,3.0283392e-5,1.208164,3.3473,13209.24,13.1399,0.010300,0.010796,6.509591
9750,9750,3.0262023e-5,0.916461,2.5004,13038.63,12.9955,0.009843,0.008146,5.360449
9760,9760,3.0241494e-5,0.954305,2.5969,12646.16,12.9187,0.010308,0.009075,5.890297
9770,9770,3.0221796e-5,0.988782,2.6880,12858.67,12.7763,0.010720,0.009881,6.359508
9780,9780,3.0202938e-5,0.945351,2.5737,13022.02,12.9111,0.009898,0.008631,5.766901
9790,9790,3.0184912e-5,0.878212,2.4066,12448.00,12.8651,0.010195,0.008280,5.433995
9800,9800,3.0167726e-5,0.909337,2.4827,12679.77,12.8862,0.010749,0.008964,5.584994
9810,9810,3.0151377e-5,0.935852,2.5494,12814.95,12.7552,0.010409,0.009117,5.969584
9820,9820,3.0135865e-5,1.002448,2.7249,11739.84,12.8628,0.010882,0.010036,6.207341
9830,9830,3.0121193e-5,1.050780,2.8599,12864.96,12.8524,0.010330,0.010506,6.450945
9840,9840,3.0107356e-5,0.940530,2.5613,12927.20,12.8494,0.009621,0.008983,5.782600
9850,9850,3.0094361e-5,0.896049,2.4499,12960.51,12.9000,0.009814,0.008453,5.398440
9860,9860,3.0082201e-5,1.027562,2.7942,12961.55,12.9338,0.010095,0.009981,6.132915
9870,9870,3.0070878e-5,1.075654,2.9319,12549.95,12.8434,0.010727,0.010774,6.617336
9880,9880,3.0060395e-5,1.209086,3.3504,13172.98,13.0835,0.011160,0.011999,6.734855
9890,9890,3.0050749e-5,1.002079,2.7239,12044.25,12.8045,0.010447,0.009765,6.206262
9900,9900,3.0041943e-5,0.945261,2.5735,12851.23,12.7813,0.009927,0.009211,6.066585
9910,9910,3.0033974e-5,0.913050,2.4919,12204.12,12.8096,0.010087,0.008682,5.777394
9920,9920,3.002684e-5,0.918396,2.5053,12735.91,12.6888,0.010254,0.009000,6.086017
9930,9930,3.0020554e-5,0.930481,2.5357,12280.01,12.8235,0.010149,0.009248,5.824681
9940,9940,3.0015097e-5,0.858898,2.3606,12804.33,12.7125,0.010047,0.008147,5.689828
9950,9950,3.0010488e-5,1.026761,2.7920,12530.42,12.7648,0.011414,0.010417,6.592870
9960,9960,3.0006711e-5,0.953534,2.5949,12935.70,12.8404,0.010481,0.009442,6.010695
9970,9970,3.0003774e-5,1.018414,2.7688,12896.78,12.7943,0.011070,0.010338,6.536887
9980,9980,3.0001676e-5,0.963584,2.6211,12813.39,12.7487,0.010369,0.009691,6.316874
9990,9990,3.000042e-5,1.136695,3.1165,12705.32,12.7652,0.010941,0.011525,7.279017
10000,10000,3e-5,1.032303,2.8075,12714.98,12.7224,0.010470,0.010543,6.873246
10010,10010,3e-5,1.208662,3.3490,12766.49,12.6971,0.011430,0.012630,7.888388
10020,10020,3e-5,0.992386,2.6977,12395.50,12.8031,0.010280,0.009693,6.314111
10030,10030,3e-5,0.985783,2.6799,12831.65,12.7668,0.010300,0.009619,6.424277
10040,10040,3e-5,0.968147,2.6331,12770.56,12.6962,0.009820,0.009722,6.432325
10050,10050,3e-5,0.882353,2.4166,12734.81,12.6361,0.009857,0.008648,5.997848
10060,10060,3e-5,0.976312,2.6546,12934.25,12.8240,0.010086,0.009444,6.248682
10070,10070,3e-5,0.907761,2.4788,12505.22,12.8028,0.010276,0.008860,5.668322
10080,10080,3e-5,0.879121,2.4088,12889.96,12.8799,0.009918,0.008371,5.388379
10090,10090,3e-5,0.873042,2.3942,12976.29,12.8657,0.009976,0.008725,5.351582
10100,10100,3e-5,0.962522,2.6183,12757.05,12.9236,0.010444,0.009472,5.711307
10110,10110,3e-5,0.946773,2.5774,12998.81,12.9836,0.010539,0.009090,5.466508
10120,10120,3e-5,0.862404,2.3688,12964.94,12.8445,0.010231,0.008134,5.319119
10130,10130,3e-5,1.059610,2.8852,12187.09,12.7499,0.011120,0.011033,6.827047
10140,10140,3e-5,0.998340,2.7138,12735.71,12.9327,0.010762,0.009426,5.951579
10150,10150,3e-5,0.908918,2.4816,12975.91,12.9103,0.010148,0.008315,5.519865
10160,10160,3e-5,0.945466,2.5740,12737.67,12.9194,0.010394,0.009018,5.625228
10170,10170,3e-5,0.906538,2.4757,13107.64,13.0186,0.010009,0.008378,5.182901
10180,10180,3e-5,0.940731,2.5619,12933.09,12.8627,0.009844,0.009249,5.834976
10190,10190,3e-5,0.964384,2.6232,13004.20,12.9335,0.009990,0.009000,5.716470
10200,10200,3e-5,0.845040,2.3281,12531.35,12.8681,0.009815,0.007711,5.085378
10210,10210,3e-5,1.036599,2.8196,12249.42,12.7009,0.010916,0.011458,6.995917
10220,10220,3e-5,0.994561,2.7035,12838.65,12.7465,0.010286,0.009923,6.461221
10230,10230,3e-5,1.055686,2.8739,10813.31,12.8396,0.011015,0.010910,6.958107
10240,10240,3e-5,0.791747,2.2073,12694.58,12.6575,0.009773,0.007460,5.500769
10250,10250,3e-5,0.830139,2.2936,12242.79,12.6889,0.009984,0.008266,5.446038
10260,10260,3e-5,0.946581,2.5769,12968.04,12.8575,0.010111,0.008805,5.828399
10270,10270,3e-5,0.938788,2.5569,12852.64,12.7827,0.010199,0.009913,6.135870
10280,10280,3e-5,0.901025,2.4621,12420.64,12.8446,0.009973,0.009073,5.513337
10290,10290,3e-5,0.873336,2.3949,12397.73,12.8573,0.010182,0.008896,5.406737
10300,10300,3e-5,0.907322,2.4777,12517.12,12.9313,0.010364,0.009169,5.454163
10310,10310,3e-5,0.917942,2.5041,12946.59,12.8837,0.010174,0.008984,5.676410
10320,10320,3e-5,1.035232,2.8158,13037.04,12.9990,0.010852,0.010257,6.096251
10330,10330,3e-5,0.973552,2.6473,11930.16,12.8378,0.010922,0.009579,6.021224
10340,10340,3e-5,0.822014,2.2751,11835.05,12.7677,0.010187,0.007714,5.320326
10350,10350,3e-5,0.863824,2.3722,12711.80,12.6035,0.010582,0.008746,6.104876
10360,10360,3e-5,1.013133,2.7542,12920.86,13.0149,0.010907,0.009793,5.918061
10370,10370,3e-5,0.981492,2.6684,12934.37,12.8590,0.010307,0.009825,6.097086
10380,10380,3e-5,1.048712,2.8540,12846.63,12.9223,0.010930,0.010585,6.376229
10390,10390,3e-5,0.949768,2.5851,12819.75,12.6982,0.010883,0.009816,6.430433
10400,10400,3e-5,0.894364,2.4458,11580.78,12.7595,0.010103,0.009133,5.657763
10410,10410,3e-5,0.907855,2.4790,12307.04,12.7917,0.010032,0.008931,5.837683
10420,10420,3e-5,0.906074,2.4746,12807.07,12.7647,0.010438,0.008895,5.988940
10430,10430,3e-5,0.921463,2.5130,12058.88,12.8977,0.010265,0.009181,5.546252
10440,10440,3e-5,0.989605,2.6902,12980.13,12.9397,0.010623,0.009684,5.972896
10450,10450,3e-5,0.951302,2.5891,13020.80,12.9752,0.010470,0.008983,5.639890
10460,10460,3e-5,1.186885,3.2769,12898.91,12.8612,0.010991,0.012650,7.303010
10470,10470,3e-5,0.871249,2.3899,12948.79,12.8385,0.010020,0.008571,5.465346
10480,10480,3e-5,0.944821,2.5724,11827.57,12.9396,0.010365,0.008984,5.804778
10490,10490,3e-5,1.088575,2.9700,12589.07,12.9041,0.010765,0.010962,6.534169
10500,10500,3e-5,0.916138,2.4996,11635.48,12.8253,0.010445,0.009166,5.717852
10510,10510,3e-5,0.848589,2.3363,12724.56,12.6308,0.010357,0.008515,5.994672
10520,10520,3e-5,0.964858,2.6244,12817.91,12.8859,0.010694,0.009402,5.932651
10530,10530,3e-5,0.931087,2.5373,12691.17,12.9054,0.010774,0.009181,5.615195
10540,10540,3e-5,0.847979,2.3349,11752.82,12.8578,0.010093,0.008171,5.327728
10550,10550,3e-5,0.893042,2.4425,12421.16,12.7909,0.010477,0.008982,5.776510
10560,10560,3e-5,1.032044,2.8068,12326.13,12.8220,0.010523,0.010665,6.409545
10570,10570,3e-5,1.178249,3.2487,12187.82,13.0275,0.011496,0.011800,6.891748
10580,10580,3e-5,0.923396,2.5178,12910.08,12.8150,0.010675,0.008811,5.834977
10590,10590,3e-5,0.864188,2.3731,11962.17,12.9457,0.009961,0.008184,5.293236
10600,10600,3e-5,0.910784,2.4863,11795.81,12.6773,0.010776,0.009345,6.374820
10610,10610,3e-5,0.870531,2.3882,12825.61,12.7287,0.010487,0.008870,5.772041
10620,10620,3e-5,0.916304,2.5000,12915.14,12.8824,0.010736,0.009228,5.714293
10630,10630,3e-5,0.891426,2.4386,12923.93,12.8462,0.010364,0.008735,5.729834
10640,10640,3e-5,0.939952,2.5599,12829.13,12.7742,0.010635,0.009758,6.111259
10650,10650,3e-5,0.890926,2.4374,12684.20,12.7439,0.010380,0.009348,5.878090
10660,10660,3e-5,0.968174,2.6331,12890.23,12.7754,0.010820,0.010148,6.253660
10670,10670,3e-5,0.982975,2.6724,12374.49,13.0151,0.010658,0.009583,5.680420
10680,10680,3e-5,0.843492,2.3245,11843.25,12.6936,0.010419,0.008355,5.559598
10690,10690,3e-5,0.936203,2.5503,11884.09,12.7722,0.010834,0.009551,6.020399
10700,10700,3e-5,0.983860,2.6748,12664.26,12.8755,0.010659,0.009694,6.090285
10710,10710,3e-5,0.851018,2.3420,12810.97,12.7487,0.010392,0.008620,5.516438
10720,10720,3e-5,0.837959,2.3116,12827.75,12.7160,0.010618,0.008696,5.664378
10730,10730,3e-5,1.044686,2.8425,12202.62,12.8185,0.011351,0.010870,6.523555
10740,10740,3e-5,0.949040,2.5832,12890.24,12.7656,0.011084,0.009515,6.138186
10750,10750,3e-5,0.887502,2.4291,12036.14,12.8680,0.010897,0.009143,5.509164
10760,10760,3e-5,0.891810,2.4395,12846.57,12.7272,0.010588,0.009281,5.834735
10770,10770,3e-5,0.845446,2.3290,12024.21,12.7225,0.010538,0.008736,5.510687
10780,10780,3e-5,1.183735,3.2666,12257.21,12.9636,0.011368,0.012170,7.104736
10790,10790,3e-5,1.044403,2.8417,12951.96,12.8890,0.010831,0.010958,6.430653
10800,10800,3e-5,0.913897,2.4940,12728.71,12.8924,0.010301,0.008877,5.985322
10810,10810,3e-5,0.995404,2.7058,12730.37,13.3373,0.010616,0.009338,6.009686
10820,10820,3e-5,1.070434,2.9166,13489.41,13.3822,0.010813,0.011059,6.601565
10830,10830,3e-5,0.917667,2.5034,13323.03,13.2069,0.010402,0.009277,5.998227
10840,10840,3e-5,0.938193,2.5554,13181.17,13.1222,0.010308,0.009651,5.863951
10850,10850,3e-5,1.036590,2.8196,12897.82,13.3058,0.010681,0.010167,5.909771
10860,10860,3e-5,1.085365,2.9605,13559.38,13.4673,0.010438,0.010390,5.900401
10870,10870,3e-5,0.945006,2.5728,13393.55,13.2975,0.009763,0.009067,5.405234
10880,10880,3e-5,0.946791,2.5774,13441.41,13.3943,0.009582,0.008648,5.295794
10890,10890,3e-5,1.024991,2.7871,13680.83,13.5985,0.010316,0.009415,5.626168
10900,10900,3e-5,1.011855,2.7507,13823.04,13.8609,0.010762,0.009936,6.057066
10910,10910,3e-5,1.014294,2.7574,13515.40,13.4184,0.011207,0.011109,7.198389
10920,10920,3e-5,0.966809,2.6295,13667.74,13.5697,0.010795,0.009741,6.589997
10930,10930,3e-5,0.893520,2.4437,12716.20,13.2574,0.010509,0.009018,5.909630
10940,10940,3e-5,0.953878,2.5958,12529.99,13.5431,0.011153,0.010158,5.972976
10950,10950,3e-5,0.946609,2.5770,13570.02,13.4779,0.011009,0.009883,6.293832
10960,10960,3e-5,0.856848,2.3557,13185.47,13.5019,0.009978,0.008221,5.457658
10970,10970,3e-5,0.942279,2.5658,13467.81,13.5206,0.010970,0.009480,6.290862
10980,10980,3e-5,0.930061,2.5347,13474.56,13.4326,0.010331,0.009074,5.633143
10990,10990,3e-5,0.938476,2.5561,13669.79,13.5849,0.010160,0.008999,5.350534
11000,11000,3e-5,1.092625,2.9821,13307.62,13.4707,0.010526,0.010392,5.984385
11010,11010,3e-5,1.043291,2.8385,13004.47,13.2240,0.010636,0.010347,6.085114
11020,11020,3e-5,0.998815,2.7151,13038.86,13.2986,0.010872,0.010219,6.121190
11030,11030,3e-5,1.001078,2.7212,13373.21,13.3393,0.010553,0.010137,6.290196
11040,11040,3e-5,0.915541,2.4981,12932.17,12.8593,0.010349,0.008880,5.830648
11050,11050,3e-5,0.855528,2.3526,13169.80,13.1109,0.009940,0.008560,5.512448
11060,11060,3e-5,0.963095,2.6198,12350.63,13.1302,0.010292,0.009650,5.606428
11070,11070,3e-5,0.911982,2.4893,13280.77,13.2342,0.010128,0.008839,5.244346
11080,11080,3e-5,1.059622,2.8853,12315.56,13.3395,0.010615,0.010462,6.210159
11090,11090,3e-5,0.985363,2.6788,13591.72,13.4968,0.010510,0.010099,5.908705
11100,11100,3e-5,0.989807,2.6907,12577.05,13.3019,0.010519,0.009702,6.003831
11110,11110,3e-5,0.985215,2.6784,12629.02,13.1290,0.011354,0.010488,6.823115
11120,11120,3e-5,0.879095,2.4087,12783.46,12.6991,0.010567,0.009034,6.099751
11130,11130,3e-5,1.071785,2.9206,12205.42,13.3787,0.012164,0.010977,6.635666
11140,11140,3e-5,1.150337,3.1593,13275.54,13.2213,0.011325,0.011965,7.362302
11150,11150,3e-5,1.044154,2.8410,13287.67,13.1898,0.010924,0.010470,6.803430
11160,11160,3e-5,1.009534,2.7443,13385.67,13.3648,0.010230,0.010050,6.119635
11170,11170,3e-5,0.950381,2.5867,13190.01,13.1259,0.010042,0.009741,6.193484
11180,11180,3e-5,0.907821,2.4789,12689.15,13.0800,0.010263,0.008889,5.745807
11190,11190,3e-5,0.858592,2.3598,13193.60,13.1346,0.010266,0.008684,5.821900
11200,11200,3e-5,0.885653,2.4246,13999.32,13.9476,0.010385,0.009330,5.741374
11210,11210,3e-5,0.935047,2.5473,11510.74,13.0647,0.011055,0.009844,5.864655
11220,11220,3e-5,0.929103,2.5322,13085.25,12.9889,0.010493,0.009333,5.643884
11230,11230,3e-5,0.935686,2.5490,13065.88,12.9999,0.010726,0.009348,5.632071
11240,11240,3e-5,0.919713,2.5086,12378.97,13.0144,0.010684,0.008633,5.341329
11250,11250,3e-5,0.893234,2.4430,12187.78,12.9196,0.010483,0.008571,5.401788
11260,11260,3e-5,0.873492,2.3953,13330.02,13.2627,0.010258,0.008601,5.255954
11270,11270,3e-5,0.930221,2.5351,13524.05,13.4688,0.010348,0.009290,5.454112
11280,11280,3e-5,0.944035,2.5703,13151.41,13.2576,0.010291,0.009282,5.700820
