step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2860,2860,1.9855078e-4,1.508651,4.5206,6368.95,1.3834,1.282902,0.055487,10.622373
2870,2870,1.9854066e-4,1.453308,4.2772,6744.40,1.3604,1.301590,0.051760,10.485701
2880,2880,1.985305e-4,1.663683,5.2787,7608.91,1.3934,1.328712,0.059318,11.569590
2890,2890,1.9852031e-4,1.510540,4.5292,6746.73,1.3233,1.338515,0.050340,11.439894
2900,2900,1.9851007e-4,1.417268,4.1258,8315.67,1.3612,1.320250,0.052663,10.732470
2910,2910,1.9849982e-4,1.416427,4.1224,7024.48,1.3978,1.271229,0.054091,10.007236
2920,2920,1.9848952e-4,1.509283,4.5235,8209.87,1.3610,1.350748,0.052043,11.521073
2930,2930,1.9847916e-4,1.475650,4.3739,8096.83,1.3822,1.330035,0.054014,10.600429
2940,2940,1.984688e-4,1.385957,3.9987,8010.53,1.3606,1.304352,0.051580,10.257640
2950,2950,1.9845841e-4,1.471268,4.3548,7162.11,1.3146,1.364511,0.054996,11.194277
2960,2960,1.9844796e-4,1.385192,3.9956,7971.08,1.3218,1.330281,0.053067,10.533628
2970,2970,1.9843748e-4,1.431247,4.1839,6658.86,1.3790,1.359393,0.054434,10.536657
2980,2980,1.9842698e-4,1.419275,4.1341,7040.09,1.3567,1.333862,0.054076,10.551317
2990,2990,1.9841641e-4,1.401616,4.0618,7482.63,1.3961,1.285616,0.054987,9.912629
3000,3000,1.9840585e-4,1.351553,3.8634,7405.58,1.3914,1.291953,0.053035,9.606495
3010,3010,1.9839525e-4,1.433339,4.1927,7570.36,1.3637,1.378274,0.052177,10.738430
3020,3020,1.983846e-4,1.448757,4.2578,7209.41,1.4012,1.361335,0.057460,10.397188
3030,3030,1.9837392e-4,1.416707,4.1235,7577.96,1.4618,1.298210,0.062050,9.591460
3040,3040,1.9836318e-4,1.403519,4.0695,7261.95,1.3734,1.341535,0.053296,10.329935
3050,3050,1.9835244e-4,1.413959,4.1122,7493.60,1.3714,1.336503,0.056109,10.307827
3060,3060,1.9834164e-4,1.477697,4.3828,6341.47,1.4087,1.300698,0.055323,10.143751
3070,3070,1.9833082e-4,1.431118,4.1834,7044.06,1.4077,1.274676,0.054134,9.936354
3080,3080,1.9831996e-4,1.379174,3.9716,7246.88,1.3474,1.327512,0.054531,10.180856
3090,3090,1.9830908e-4,1.374267,3.9522,7192.24,1.3381,1.352118,0.052268,10.291563
3100,3100,1.9829816e-4,1.419300,4.1342,7759.22,1.3643,1.310831,0.055824,10.398290
3110,3110,1.9828719e-4,1.378335,3.9683,7844.30,1.3334,1.367226,0.061509,10.353606
3120,3120,1.9827619e-4,1.310578,3.7083,7807.20,1.3739,1.295488,0.054247,9.471167
3130,3130,1.9826516e-4,1.356832,3.8839,6298.37,1.3759,1.308002,0.056152,9.746483
3140,3140,1.982541e-4,1.439383,4.2181,7325.11,1.3836,1.364443,0.060026,10.301984
3150,3150,1.9824298e-4,1.366371,3.9211,8127.28,1.3802,1.344128,0.056415,9.723866
3160,3160,1.9823184e-4,1.382919,3.9865,7450.96,1.3809,1.355168,0.055443,10.080536
3170,3170,1.9822069e-4,1.410377,4.0975,7630.96,1.3893,1.339321,0.055672,10.043077
3180,3180,1.9820945e-4,1.514293,4.5462,7864.96,1.4168,1.328714,0.057347,10.326752
3190,3190,1.9819822e-4,1.376328,3.9603,7526.57,1.4133,1.308740,0.057442,9.623314
3200,3200,1.9818696e-4,1.480858,4.3967,7060.06,1.2905,1.437631,0.057629,11.758884
3210,3210,1.9817564e-4,1.393580,4.0292,6429.24,1.3636,1.348015,0.053835,10.306032
3220,3220,1.9816429e-4,1.486922,4.4235,8062.17,1.2793,1.439600,0.060193,11.779150
3230,3230,1.9815293e-4,1.372956,3.9470,7292.80,1.4028,1.320196,0.059274,9.617956
3240,3240,1.981415e-4,1.408956,4.0917,7350.99,1.3823,1.359105,0.053015,10.461349
3250,3250,1.9813006e-4,1.426364,4.1635,8128.56,1.3398,1.386385,0.057778,10.615634
3260,3260,1.9811856e-4,1.478082,4.3845,6974.44,1.3716,1.371101,0.060116,10.698855
3270,3270,1.9810704e-4,1.400504,4.0572,7489.94,1.3714,1.368498,0.058013,10.115178
3280,3280,1.9809548e-4,1.435468,4.2016,7996.62,1.4106,1.317278,0.051815,10.169000
3290,3290,1.980839e-4,1.375369,3.9565,7808.93,1.3144,1.372901,0.052759,10.579191
3300,3300,1.9807229e-4,1.416846,4.1241,7521.74,1.3596,1.340647,0.060838,10.221078
3310,3310,1.9806062e-4,1.444320,4.2390,7859.89,1.3562,1.387550,0.056064,10.792424
3320,3320,1.9804892e-4,1.362782,3.9070,7868.60,1.4280,1.325193,0.056157,9.621887
3330,3330,1.9803722e-4,1.405333,4.0769,8095.70,1.3830,1.352105,0.058229,10.089143
3340,3340,1.9802546e-4,1.337374,3.8090,7956.41,1.4411,1.310044,0.057891,9.481254
3350,3350,1.9801364e-4,1.377329,3.9643,8355.95,1.3939,1.318245,0.054848,9.632006
3360,3360,1.980018e-4,1.384711,3.9937,7392.11,1.3571,1.350126,0.050448,10.288354
3370,3370,1.9798995e-4,1.321402,3.7487,7598.84,1.4014,1.310215,0.051736,9.409167
3380,3380,1.9797805e-4,1.443192,4.2342,6994.92,1.3272,1.432470,0.063107,10.820148
3390,3390,1.9796612e-4,1.383157,3.9875,7155.50,1.3805,1.372294,0.053680,10.015213
3400,3400,1.9795413e-4,1.365583,3.9180,7659.06,1.3716,1.346053,0.058530,9.821634
3410,3410,1.9794214e-4,1.370185,3.9361,7103.03,1.3977,1.334935,0.054339,9.752044
3420,3420,1.9793009e-4,1.314539,3.7230,7200.31,1.3371,1.329476,0.051061,9.505515
3430,3430,1.9791801e-4,1.367480,3.9254,7162.85,1.3544,1.369115,0.060316,9.915483
3440,3440,1.979059e-4,1.343542,3.8326,7544.51,1.3556,1.354128,0.059395,9.678981
3450,3450,1.9789377e-4,1.320432,3.7450,7410.54,1.3749,1.323196,0.058019,9.338721
3460,3460,1.9788157e-4,1.405036,4.0757,7954.04,1.3899,1.333035,0.059647,9.844057
3470,3470,1.9786938e-4,1.375280,3.9562,6698.97,1.3492,1.395766,0.059024,9.855927
3480,3480,1.9785712e-4,1.385624,3.9973,7509.57,1.3491,1.371028,0.060537,10.068097
3490,3490,1.9784484e-4,1.366262,3.9207,7028.61,1.3274,1.361902,0.058338,10.085549
3500,3500,1.978325e-4,1.365759,3.9187,7749.37,1.3547,1.353826,0.055764,9.863508
3510,3510,1.9782016e-4,1.359354,3.8937,7085.91,1.3348,1.371027,0.053789,10.075762
3520,3520,1.9780776e-4,1.404427,4.0732,7230.58,1.3513,1.374457,0.058947,10.136906
3530,3530,1.9779537e-4,1.398892,4.0507,7872.09,1.3689,1.359907,0.061198,10.007199
3540,3540,1.9778288e-4,1.311108,3.7103,7166.82,1.3563,1.335654,0.055706,9.445604
3550,3550,1.977704e-4,1.310212,3.7070,7073.46,1.3566,1.328949,0.054260,9.419146
3560,3560,1.9775788e-4,1.345459,3.8399,7447.06,1.3654,1.365087,0.057561,9.682180
3570,3570,1.977453e-4,1.304504,3.6859,7668.23,1.3375,1.347269,0.058659,9.566350
3580,3580,1.9773273e-4,1.357367,3.8859,8024.48,1.3378,1.373066,0.058560,9.938505
3590,3590,1.9772007e-4,1.330214,3.7819,6952.18,1.3313,1.385731,0.060786,9.817824
3600,3600,1.9770741e-4,1.295351,3.6523,7112.53,1.3372,1.383469,0.061707,9.561262
3610,3610,1.9769472e-4,1.314625,3.7234,7273.55,1.3626,1.349743,0.057618,9.412325
3620,3620,1.97682e-4,1.289096,3.6295,7595.49,1.3323,1.353809,0.056448,9.485635
3630,3630,1.9766923e-4,1.362255,3.9050,7367.92,1.3689,1.398460,0.061476,9.695105
3640,3640,1.9765642e-4,1.365542,3.9178,7737.90,1.3663,1.371286,0.058694,9.738181
3650,3650,1.9764359e-4,1.371523,3.9414,8028.87,1.3653,1.343014,0.056259,9.797991
3660,3660,1.9763072e-4,1.370742,3.9383,6496.74,1.3334,1.364958,0.057367,10.047647
3670,3670,1.976178e-4,1.407209,4.0845,7252.31,1.3320,1.372861,0.058246,10.409878
3680,3680,1.9760485e-4,1.347209,3.8467,7912.90,1.3954,1.380588,0.059105,9.784052
3690,3690,1.9759187e-4,1.337857,3.8109,8272.43,1.3681,1.368722,0.062660,9.673384
3700,3700,1.9757886e-4,1.340801,3.8221,6895.94,1.3549,1.360464,0.062994,9.819534
3710,3710,1.9756582e-4,1.320217,3.7442,7319.18,1.3388,1.356548,0.058727,9.810765
3720,3720,1.9755276e-4,1.354817,3.8761,6452.01,1.3721,1.348830,0.061122,9.728682
3730,3730,1.9753963e-4,1.343676,3.8331,7151.48,1.3361,1.368279,0.060487,9.974970
3740,3740,1.9752647e-4,1.352533,3.8672,6804.40,1.3460,1.356173,0.059852,9.905550
3750,3750,1.9751329e-4,1.458386,4.2990,7334.43,1.3962,1.343311,0.061087,10.087194
3760,3760,1.9750008e-4,1.325265,3.7632,7075.70,1.3681,1.324889,0.056487,9.547309
3770,3770,1.9748684e-4,1.282517,3.6057,7617.37,1.4193,1.270206,0.057434,8.718863
3780,3780,1.9747354e-4,1.279821,3.5960,7316.97,1.3866,1.296666,0.057732,9.098605
3790,3790,1.974602e-4,1.335791,3.8030,7344.65,1.3482,1.343774,0.058716,9.754629
3800,3800,1.9744685e-4,1.307651,3.6975,7981.44,1.3347,1.367709,0.061118,9.658945
3810,3810,1.9743346e-4,1.333294,3.7935,7033.82,1.3357,1.379160,0.064702,9.849686
3820,3820,1.9742004e-4,1.385781,3.9979,7189.09,1.3131,1.421901,0.061659,10.480728
3830,3830,1.974066e-4,1.447591,4.2529,7229.49,1.3264,1.446110,0.059610,11.054517
3840,3840,1.9739309e-4,1.332045,3.7888,8319.39,1.3533,1.370944,0.060671,9.812761
3850,3850,1.9737956e-4,1.359857,3.8956,7382.37,1.3858,1.344880,0.060795,9.713455
3860,3860,1.97366e-4,1.332947,3.7922,7373.26,1.3933,1.338485,0.059722,9.508653
3870,3870,1.973524e-4,1.262004,3.5325,6753.95,1.3301,1.361541,0.059300,9.217799
3880,3880,1.9733876e-4,1.404077,4.0718,7358.74,1.3419,1.349488,0.062148,9.888576
3890,3890,1.973251e-4,1.402157,4.0640,5346.33,1.3258,1.362113,0.058557,9.902043
3900,3900,1.973114e-4,1.355587,3.8790,7412.80,1.2989,1.380865,0.060008,10.097894
3910,3910,1.9729766e-4,1.361030,3.9002,6858.73,1.2979,1.363690,0.057580,10.213445
3920,3920,1.972839e-4,1.342172,3.8273,7731.42,1.3886,1.322260,0.064815,9.211924
3930,3930,1.972701e-4,1.318779,3.7389,6697.35,1.3056,1.337357,0.061122,9.507859
3940,3940,1.9725625e-4,1.303989,3.6840,7682.52,1.3385,1.340563,0.058863,9.358930
3950,3950,1.9724236e-4,1.389923,4.0145,8004.71,1.2894,1.421349,0.065205,10.440853
3960,3960,1.9722845e-4,1.402588,4.0657,6649.95,1.3459,1.383614,0.059399,10.317421
3970,3970,1.9721451e-4,1.304349,3.6853,6335.12,1.2959,1.346796,0.059965,9.720805
3980,3980,1.9720054e-4,1.331884,3.7882,7607.23,1.3479,1.335325,0.061859,9.397090
3990,3990,1.9718654e-4,1.365185,3.9164,6591.50,1.3223,1.365215,0.061512,9.773760
4000,4000,1.9717249e-4,1.291670,3.6389,7340.21,1.2798,1.396415,0.066859,9.808369
4010,4010,1.971584e-4,1.315915,3.7282,7139.43,1.3187,1.353509,0.061281,9.576756
4020,4020,1.9714428e-4,1.339080,3.8155,7336.84,1.3220,1.382995,0.066503,9.601534
4030,4030,1.9713014e-4,1.285313,3.6158,7816.50,1.3644,1.346788,0.066436,8.968760
4040,4040,1.9711597e-4,1.416533,4.1228,6006.44,1.3656,1.358112,0.067753,9.776865
4050,4050,1.9710173e-4,1.259710,3.5244,6901.55,1.3427,1.328596,0.064738,8.882867
4060,4060,1.970875e-4,1.343099,3.8309,7403.27,1.3373,1.357212,0.065077,9.454384
4070,4070,1.9707318e-4,1.375149,3.9557,5495.76,1.3376,1.401378,0.069475,9.726198
4080,4080,1.970589e-4,1.361729,3.9029,6351.18,1.2781,1.412586,0.061414,10.116254
4090,4090,1.9704452e-4,1.374656,3.9537,7672.33,1.4055,1.357300,0.066595,9.546455
4100,4100,1.9703014e-4,1.304036,3.6841,8069.84,1.3158,1.380309,0.060418,9.610733
4110,4110,1.970157e-4,1.316689,3.7310,6401.24,1.3624,1.348388,0.062337,9.416258
4120,4120,1.9700124e-4,1.295104,3.6514,7042.49,1.4399,1.303058,0.063725,8.959614
4130,4130,1.9698677e-4,1.282704,3.6064,7705.39,1.4260,1.323060,0.067031,9.086218
4140,4140,1.9697225e-4,1.399213,4.0520,8096.56,1.3771,1.387477,0.063038,10.354416
4150,4150,1.9695767e-4,1.291062,3.6366,6859.70,1.3833,1.340617,0.064605,9.254622
4160,4160,1.9694309e-4,1.302766,3.6795,7721.94,1.3452,1.341892,0.066531,9.249399
4170,4170,1.9692845e-4,1.268656,3.5561,6959.71,1.3283,1.353647,0.061601,9.624344
4180,4180,1.9691378e-4,1.255610,3.5100,6592.73,1.3426,1.335782,0.062532,8.985891
4190,4190,1.9689908e-4,1.236876,3.4448,7562.76,1.3048,1.342841,0.058288,9.012026
4200,4200,1.9688436e-4,1.328496,3.7754,7159.81,1.2797,1.396421,0.063968,9.668320
4210,4210,1.9686957e-4,1.275165,3.5793,6569.49,1.3057,1.369771,0.063702,9.315626
4220,4220,1.9685479e-4,1.361717,3.9029,5598.89,1.3329,1.405783,0.069800,9.994379
4230,4230,1.9683994e-4,1.311087,3.7102,7274.36,1.3057,1.362752,0.064061,9.558106
4240,4240,1.9682507e-4,1.290746,3.6355,7398.32,1.2542,1.355114,0.060837,9.810423
4250,4250,1.9681017e-4,1.270756,3.5635,6655.67,1.3504,1.355271,0.066859,8.979196
4260,4260,1.9679524e-4,1.310584,3.7083,6588.88,1.2872,1.361750,0.064533,9.209874
4270,4270,1.9678025e-4,1.284239,3.6119,7486.49,1.3102,1.341876,0.061740,9.082178
4280,4280,1.9676524e-4,1.280448,3.5983,7243.87,1.3228,1.338820,0.064774,8.996948
4290,4290,1.9675022e-4,1.191238,3.2912,6945.64,1.2887,1.337336,0.069601,8.559062
4300,4300,1.9673514e-4,1.246506,3.4782,7802.53,1.2693,1.376775,0.060573,9.214838
4310,4310,1.9672004e-4,1.263698,3.5385,7834.42,1.2352,1.430864,0.063693,9.665158
4320,4320,1.9670487e-4,1.289732,3.6318,6611.48,1.2855,1.353405,0.063141,9.325239
4330,4330,1.9668971e-4,1.241153,3.4596,6991.35,1.2706,1.390499,0.069013,9.127821
4340,4340,1.9667449e-4,1.386524,4.0009,5981.71,1.3063,1.387532,0.068359,9.921216
4350,4350,1.9665924e-4,1.282304,3.6049,6791.86,1.2775,1.419508,0.068286,9.393351
4360,4360,1.9664396e-4,1.261997,3.5325,6377.01,1.2902,1.391064,0.066879,9.073504
4370,4370,1.9662865e-4,1.238450,3.4503,6028.57,1.2730,1.394897,0.065662,8.861964
4380,4380,1.9661328e-4,1.312319,3.7148,6874.30,1.2806,1.376299,0.064460,9.218187
4390,4390,1.9659792e-4,1.174204,3.2356,6517.47,1.2791,1.332562,0.064191,8.267865
4400,4400,1.9658249e-4,1.232922,3.4312,6329.52,1.2730,1.373735,0.066716,8.699961
4410,4410,1.9656704e-4,1.296641,3.6570,6955.91,1.3048,1.388381,0.069764,8.962353
4420,4420,1.9655155e-4,1.292937,3.6435,6209.78,1.2626,1.417283,0.066317,9.259857
4430,4430,1.9653601e-4,1.269875,3.5604,7528.63,1.3015,1.378779,0.068634,8.827042
4440,4440,1.9652047e-4,1.396277,4.0401,5979.33,1.2458,1.452974,0.078322,9.816685
4450,4450,1.965049e-4,1.207348,3.3446,6903.24,1.2301,1.372203,0.065925,8.990801
4460,4460,1.9648927e-4,1.299959,3.6691,7484.83,1.3275,1.371438,0.068370,8.805819
4470,4470,1.9647361e-4,1.275127,3.5792,6940.54,1.2631,1.402314,0.066620,9.153648
4480,4480,1.9645793e-4,1.286073,3.6186,6995.09,1.2310,1.420758,0.069475,9.572832
4490,4490,1.9644218e-4,1.287955,3.6254,6861.68,1.2795,1.404295,0.070633,9.216192
4500,4500,1.9642644e-4,1.303182,3.6810,7344.17,1.2457,1.442713,0.065436,9.780466
4510,4510,1.9641063e-4,1.225721,3.4066,7302.71,1.2718,1.374976,0.059862,8.939402
4520,4520,1.963948e-4,1.242160,3.4631,6998.03,1.2467,1.399958,0.060480,9.372473
4530,4530,1.9637897e-4,1.239776,3.4548,7335.78,1.2905,1.378713,0.064925,8.880821
4540,4540,1.9636305e-4,1.181006,3.2576,7126.21,1.2285,1.393145,0.064517,8.945196
4550,4550,1.9634713e-4,1.271468,3.5661,7159.97,1.2741,1.413670,0.069373,9.258430
4560,4560,1.9633115e-4,1.334414,3.7978,7078.13,1.3276,1.405981,0.076226,9.219000
4570,4570,1.9631517e-4,1.244560,3.4714,7053.46,1.2842,1.379491,0.068750,8.977914
4580,4580,1.9629914e-4,1.209994,3.3535,7107.72,1.2672,1.397378,0.078673,8.810555
4590,4590,1.9628307e-4,1.292362,3.6414,7633.48,1.3334,1.385542,0.068229,8.858054
4600,4600,1.9626698e-4,1.250984,3.4938,7187.85,1.2403,1.415033,0.060679,9.352735
4610,4610,1.9625082e-4,1.307108,3.6955,5831.53,1.3272,1.372846,0.069612,8.909564
4620,4620,1.9623464e-4,1.363262,3.9089,6965.16,1.2429,1.463500,0.070506,10.278293
4630,4630,1.9621846e-4,1.309060,3.7027,6592.31,1.2441,1.434147,0.063992,9.798905
4640,4640,1.9620222e-4,1.225060,3.4044,7584.70,1.2490,1.388027,0.063307,9.127948
4650,4650,1.9618595e-4,1.253457,3.5024,6033.38,1.2536,1.394061,0.067502,9.251283
4660,4660,1.9616965e-4,1.252921,3.5006,7591.99,1.2378,1.433336,0.070705,9.498362
4670,4670,1.961533e-4,1.219076,3.3841,7078.25,1.3057,1.364740,0.065947,8.593935
4680,4680,1.9613694e-4,1.276189,3.5830,7345.38,1.2871,1.387591,0.067077,9.140576
4690,4690,1.9612053e-4,1.306814,3.6944,7088.55,1.2278,1.405774,0.066497,10.042213
4700,4700,1.9610408e-4,1.283657,3.6098,7592.82,1.2506,1.436617,0.074615,9.562810
4710,4710,1.9608761e-4,1.297282,3.6593,7403.23,1.3152,1.371353,0.070150,9.056248
4720,4720,1.9607111e-4,1.179950,3.2542,6536.81,1.2991,1.319418,0.064599,8.391146
4730,4730,1.9605455e-4,1.328126,3.7740,6249.60,1.2325,1.461535,0.076040,10.113445
4740,4740,1.9603799e-4,1.230201,3.4219,7172.80,1.2575,1.398983,0.070002,9.096454
4750,4750,1.9602137e-4,1.191126,3.2908,7027.04,1.2679,1.370438,0.065070,8.697457
4760,4760,1.9600472e-4,1.251614,3.4960,6244.70,1.2585,1.405773,0.071331,9.241382
4770,4770,1.9598805e-4,1.280205,3.5974,7285.61,1.2705,1.421154,0.072037,9.362333
4780,4780,1.9597134e-4,1.207475,3.3450,6998.07,1.2574,1.374097,0.064776,8.904808
4790,4790,1.9595458e-4,1.221735,3.3931,7081.45,1.2514,1.396585,0.067798,9.050603
4800,4800,1.9593781e-4,1.342439,3.8284,6744.70,1.2841,1.411321,0.071742,9.496935
4810,4810,1.9592099e-4,1.227623,3.4131,7559.06,1.3029,1.350587,0.064422,8.674036
4820,4820,1.9590414e-4,1.216000,3.3737,7270.62,1.2793,1.362358,0.065204,8.790499
4830,4830,1.9588726e-4,1.247310,3.4810,6553.50,1.2387,1.386330,0.073288,9.224749
4840,4840,1.9587035e-4,1.212164,3.3607,6794.40,1.2744,1.387462,0.069683,8.902485
4850,4850,1.9585338e-4,1.267510,3.5520,6955.52,1.2451,1.427125,0.071922,9.544710
4860,4860,1.9583642e-4,1.249628,3.4890,7404.93,1.2747,1.397481,0.070790,9.100721
4870,4870,1.9581939e-4,1.268341,3.5549,7163.28,1.2141,1.459141,0.075165,9.824594
4880,4880,1.9580233e-4,1.389083,4.0112,7365.64,1.2167,1.484874,0.077904,10.713476
4890,4890,1.9578525e-4,1.206796,3.3428,7296.82,1.2621,1.407856,0.073751,8.904658
4900,4900,1.9576814e-4,1.228743,3.4169,6980.34,1.2944,1.405065,0.075114,8.772699
4910,4910,1.95751e-4,1.255834,3.5108,7197.88,1.2561,1.414906,0.068632,9.279874
4920,4920,1.957338e-4,1.151995,3.1645,6741.75,1.2958,1.346397,0.070403,8.530192
4930,4930,1.9571657e-4,1.118409,3.0600,7647.81,1.2966,1.331263,0.065711,7.969134
4940,4940,1.9569934e-4,1.228938,3.4176,7543.78,1.3174,1.403191,0.077230,8.555361
4950,4950,1.9568202e-4,1.183478,3.2657,7359.32,1.2728,1.407426,0.073953,8.630760
4960,4960,1.956647e-4,1.193898,3.2999,6218.02,1.2943,1.405284,0.076265,8.510998
4970,4970,1.9564736e-4,1.314826,3.7241,7372.63,1.3177,1.443877,0.082899,9.209641
4980,4980,1.9562998e-4,1.245535,3.4748,7585.38,1.2983,1.376191,0.072525,8.794758
4990,4990,1.9561255e-4,1.269304,3.5584,6702.96,1.2805,1.436789,0.078552,9.115240
5000,5000,1.9559509e-4,1.228459,3.4160,7525.00,1.2904,1.421458,0.075492,8.772825
5010,5010,1.955776e-4,1.228989,3.4178,6124.46,1.2144,1.435416,0.071587,9.387614
5020,5020,1.9556007e-4,1.271064,3.5646,6430.98,1.2506,1.463982,0.076589,9.466727
5030,5030,1.9554253e-4,1.256101,3.5117,6872.42,1.2830,1.427032,0.074680,9.142263
5040,5040,1.9552492e-4,1.203920,3.3332,6949.32,1.2777,1.426018,0.073205,8.778631
5050,5050,1.9550728e-4,1.257872,3.5179,7310.87,1.2931,1.425370,0.073475,8.976653
5060,5060,1.9548964e-4,1.206391,3.3414,7506.26,1.2756,1.410095,0.072669,8.760893
5070,5070,1.9547195e-4,1.247262,3.4808,6896.05,1.2424,1.436781,0.076454,9.328200
5080,5080,1.9545422e-4,1.264946,3.5429,7573.29,1.2814,1.445747,0.078678,9.120649
5090,5090,1.9543644e-4,1.226237,3.4084,7503.45,1.2650,1.428478,0.078844,9.033277
5100,5100,1.9541866e-4,1.184636,3.2695,6784.08,1.2737,1.387878,0.076159,8.628900
5110,5110,1.9540082e-4,1.200785,3.3227,7104.06,1.2744,1.402992,0.070992,8.743591
5120,5120,1.9538298e-4,1.204401,3.3348,7336.82,1.2586,1.408171,0.071891,8.865389
5130,5130,1.9536508e-4,1.251119,3.4942,7261.93,1.2557,1.473220,0.073673,9.308638
5140,5140,1.9534715e-4,1.229719,3.4203,6925.16,1.2952,1.423301,0.073990,8.731488
5150,5150,1.9532916e-4,1.190864,3.2899,7413.76,1.3134,1.390926,0.073587,8.294675
5160,5160,1.9531118e-4,1.191015,3.2904,7622.32,1.2806,1.408643,0.074137,8.596968
5170,5170,1.9529313e-4,1.264896,3.5427,6603.38,1.2603,1.408456,0.074407,9.098910
5180,5180,1.9527509e-4,1.250071,3.4906,6744.40,1.2661,1.427628,0.075094,9.107012
5190,5190,1.9525699e-4,1.233802,3.4343,6344.30,1.2752,1.403837,0.069726,8.998270
5200,5200,1.9523886e-4,1.175386,3.2394,6833.41,1.2797,1.356660,0.068546,8.413156
5210,5210,1.952207e-4,1.160439,3.1913,7417.34,1.2985,1.358307,0.073710,8.230768
5220,5220,1.9520248e-4,1.206737,3.3426,6439.02,1.2520,1.432793,0.076544,8.835588
5230,5230,1.9518426e-4,1.156830,3.1798,7320.50,1.2373,1.420488,0.068976,8.771496
5240,5240,1.9516598e-4,1.154734,3.1732,7660.11,1.2744,1.406137,0.075451,8.396804
5250,5250,1.9514767e-4,1.212899,3.3632,6872.57,1.2607,1.440269,0.079867,8.893805
5260,5260,1.9512934e-4,1.182516,3.2626,7208.08,1.3236,1.383867,0.077499,8.157924
5270,5270,1.9511097e-4,1.234692,3.4373,6828.45,1.2786,1.452396,0.079877,8.872324
5280,5280,1.9509258e-4,1.169381,3.2200,6740.99,1.2532,1.427763,0.079426,8.609995
5290,5290,1.9507416e-4,1.239007,3.4522,5729.83,1.2569,1.445697,0.075173,9.172241
5300,5300,1.9505568e-4,1.249441,3.4884,7114.70,1.2873,1.431705,0.078341,8.881847
5310,5310,1.9503717e-4,1.272185,3.5686,6780.08,1.2927,1.428374,0.081106,9.034826
5320,5320,1.9501866e-4,1.194674,3.3025,5485.55,1.2582,1.436850,0.081418,8.811580
5330,5330,1.9500006e-4,1.164081,3.2030,6788.89,1.2424,1.423107,0.077124,8.691098
5340,5340,1.9498146e-4,1.210029,3.3536,6461.73,1.2921,1.386406,0.079505,8.577296
5350,5350,1.9496283e-4,1.198467,3.3150,7480.99,1.2820,1.402686,0.077134,8.655161
5360,5360,1.9494418e-4,1.285758,3.6174,7190.95,1.3082,1.432697,0.086601,9.017301
5370,5370,1.9492547e-4,1.228794,3.4171,6496.90,1.2672,1.401515,0.078657,9.017708
5380,5380,1.9490672e-4,1.139947,3.1266,7217.92,1.2679,1.392621,0.077723,8.389593
5390,5390,1.9488795e-4,1.175225,3.2389,7287.41,1.3172,1.378564,0.074040,8.200282
5400,5400,1.9486915e-4,1.224843,3.4036,6485.10,1.2498,1.433028,0.072716,9.096529
5410,5410,1.9485032e-4,1.216047,3.3738,6917.40,1.2985,1.421601,0.076788,8.682436
5420,5420,1.9483146e-4,1.221139,3.3910,6663.29,1.3117,1.424062,0.082415,8.631844
5430,5430,1.9481254e-4,1.299649,3.6680,6975.05,1.2334,1.462617,0.078527,9.781435
5440,5440,1.947936e-4,1.172614,3.2304,7134.39,1.3623,1.323235,0.076992,7.886147
5450,5450,1.9477462e-4,1.184123,3.2678,6333.01,1.2408,1.368382,0.068985,8.841795
5460,5460,1.9475562e-4,1.120387,3.0660,7421.07,1.2727,1.338341,0.073795,8.166166
5470,5470,1.9473658e-4,1.195842,3.3063,6455.12,1.3070,1.372921,0.074556,8.382270
5480,5480,1.9471752e-4,1.146477,3.1471,6909.31,1.2864,1.364176,0.076862,8.182321
5490,5490,1.9469843e-4,1.182563,3.2627,6470.90,1.2845,1.414831,0.082602,8.576300
5500,5500,1.9467928e-4,1.099272,3.0020,7625.22,1.3186,1.350435,0.079825,7.630794
5510,5510,1.946601e-4,1.198995,3.3168,6473.47,1.3269,1.379146,0.077642,8.205877
5520,5520,1.9464089e-4,1.219708,3.3862,7247.94,1.2612,1.459857,0.078897,9.030037
5530,5530,1.9462165e-4,1.252189,3.4980,6195.83,1.3178,1.394292,0.075985,8.837280
5540,5540,1.9460238e-4,1.164366,3.2039,6529.13,1.2646,1.386567,0.078462,8.517502
5550,5550,1.9458309e-4,1.150259,3.1590,7187.89,1.3171,1.335324,0.083189,8.006351
5560,5560,1.9456373e-4,1.173833,3.2344,7205.08,1.2415,1.382608,0.074389,8.831864
5570,5570,1.9454438e-4,1.362749,3.9069,6334.57,1.3307,1.396540,0.079228,9.314153
5580,5580,1.9452497e-4,1.155624,3.1760,7449.18,1.2667,1.360446,0.071275,8.440453
