step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5760,5760,3.2739333e-4,1.751889,5.7655,251.09,0.2019,0.581604,0.043202,10.448427
5770,5770,3.271585e-4,1.818454,6.1623,241.77,0.1999,0.623315,0.045390,11.198401
5780,5780,3.2692341e-4,1.821249,6.1796,235.19,0.1973,0.627602,0.046872,11.637823
5790,5790,3.26688e-4,1.884064,6.5802,221.54,0.1950,0.691268,0.049925,12.657278
5800,5800,3.2645234e-4,1.831766,6.2449,206.88,0.2010,0.599860,0.041053,11.217553
5810,5810,3.2621637e-4,1.947528,7.0113,241.59,0.1945,0.683544,0.046576,13.623789
5820,5820,3.259801e-4,1.822884,6.1897,237.54,0.1965,0.663098,0.043607,12.220339
5830,5830,3.2574355e-4,1.838924,6.2898,238.07,0.1970,0.673213,0.047797,11.993210
5840,5840,3.2550676e-4,1.870576,6.4920,231.35,0.1971,0.656420,0.046773,12.154531
5850,5850,3.2526962e-4,1.884760,6.5848,243.87,0.1973,0.665320,0.044456,12.383321
5860,5860,3.2503225e-4,1.931006,6.8964,240.96,0.1943,0.668852,0.049132,13.377695
5870,5870,3.247946e-4,1.844111,6.3225,239.10,0.1927,0.671191,0.044249,13.125717
5880,5880,3.245566e-4,1.749789,5.7534,221.43,0.1952,0.688455,0.049092,11.781667
5890,5890,3.2431836e-4,1.875913,6.5268,245.44,0.1978,0.665210,0.049011,12.184436
5900,5900,3.2407983e-4,1.731596,5.6497,229.97,0.1969,0.657589,0.047347,11.191854
5910,5910,3.2384103e-4,1.811208,6.1178,244.50,0.1971,0.660484,0.051847,11.697294
5920,5920,3.2360194e-4,1.752851,5.7710,243.93,0.1974,0.663862,0.051483,11.158400
5930,5930,3.2336256e-4,1.795620,6.0232,238.93,0.1990,0.646164,0.049966,11.121887
5940,5940,3.2312292e-4,1.796424,6.0281,249.84,0.2009,0.623282,0.043349,10.717489
5950,5950,3.22883e-4,1.858683,6.4153,250.77,0.2018,0.652045,0.046968,10.883923
5960,5960,3.2264277e-4,1.782798,5.9465,238.85,0.2002,0.651161,0.044123,10.860337
5970,5970,3.224023e-4,1.748327,5.7450,247.29,0.1994,0.634959,0.045100,10.714404
5980,5980,3.2216153e-4,1.668563,5.3045,250.36,0.2014,0.597979,0.044887,9.936663
5990,5990,3.219205e-4,1.738498,5.6888,249.40,0.2006,0.637999,0.047076,10.615277
6000,6000,3.216792e-4,1.871210,6.4962,242.64,0.1963,0.699341,0.050633,12.467432
6010,6010,3.214376e-4,1.779275,5.9256,238.90,0.1981,0.675551,0.046956,11.411417
6020,6020,3.2119572e-4,1.794425,6.0160,250.20,0.2020,0.627053,0.045451,10.474864
6030,6030,3.209536e-4,1.894972,6.6524,234.07,0.1991,0.663778,0.046596,11.684237
6040,6040,3.2071117e-4,1.843310,6.3174,242.93,0.1962,0.663925,0.045756,12.308904
6050,6050,3.204685e-4,1.858812,6.4161,239.55,0.1930,0.734399,0.049268,13.289949
6060,6060,3.2022552e-4,1.773504,5.8915,233.17,0.1966,0.665580,0.045738,11.388090
6070,6070,3.1998233e-4,1.847176,6.3419,245.92,0.2011,0.670809,0.046825,11.288216
6080,6080,3.197388e-4,1.785769,5.9642,224.68,0.1977,0.679696,0.047678,11.529660
6090,6090,3.1949504e-4,1.909854,6.7521,250.27,0.2012,0.689312,0.049681,11.300414
6100,6100,3.19251e-4,1.790949,5.9951,232.15,0.2012,0.618994,0.046615,10.841049
6110,6110,3.1900665e-4,1.774602,5.8979,248.26,0.1995,0.635953,0.045603,10.829161
6120,6120,3.187621e-4,1.789374,5.9857,241.49,0.2022,0.583159,0.041827,10.257292
6130,6130,3.1851724e-4,1.802077,6.0622,251.35,0.2023,0.643859,0.043296,10.565908
6140,6140,3.1827213e-4,1.732231,5.6533,248.43,0.2002,0.650789,0.046720,10.488570
6150,6150,3.1802672e-4,1.716946,5.5675,248.61,0.2004,0.629773,0.044974,10.298025
6160,6160,3.177811e-4,1.814520,6.1381,237.78,0.1985,0.693487,0.049974,11.794300
6170,6170,3.175352e-4,1.875367,6.5232,242.02,0.1994,0.720645,0.051549,11.379582
6180,6180,3.17289e-4,1.830271,6.2356,246.36,0.2013,0.645476,0.046593,10.983814
6190,6190,3.1704255e-4,1.894782,6.6511,243.01,0.1970,0.680926,0.052695,12.298836
6200,6200,3.1679583e-4,1.759826,5.8114,248.60,0.2010,0.588508,0.044855,10.502985
6210,6210,3.1654886e-4,1.753656,5.7757,250.68,0.2018,0.635717,0.046442,10.293277
6220,6220,3.1630165e-4,1.783710,5.9519,229.63,0.2012,0.618764,0.044178,10.872180
6230,6230,3.1605412e-4,1.811347,6.1187,238.36,0.1981,0.643156,0.046596,11.690673
6240,6240,3.1580636e-4,1.822594,6.1879,245.72,0.1980,0.621714,0.044448,11.543420
6250,6250,3.155583e-4,1.742122,5.7094,238.38,0.2005,0.643519,0.046466,10.671293
6260,6260,3.1531006e-4,1.767214,5.8545,246.70,0.1984,0.637572,0.045884,11.029634
6270,6270,3.150615e-4,1.714931,5.5563,249.59,0.2012,0.635439,0.046444,10.167701
6280,6280,3.148127e-4,1.682820,5.3807,229.79,0.2016,0.643155,0.045900,9.845873
6290,6290,3.1456363e-4,1.705270,5.5029,248.93,0.2009,0.609252,0.045874,10.077589
6300,6300,3.1431433e-4,1.673701,5.3319,231.96,0.2002,0.645501,0.048601,10.184902
6310,6310,3.1406476e-4,1.792331,6.0034,249.74,0.2005,0.648365,0.048383,10.838560
6320,6320,3.1381493e-4,1.752270,5.7677,249.68,0.2015,0.634027,0.046233,10.331737
