step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
35910,17955,2.4603636e-5,1.768785,5.8637,457.09,0.5813,1.310227,0.086830,11.164680
35920,17960,2.458134e-5,1.660344,5.2611,458.99,0.6027,1.227736,0.075733,10.180994
35930,17965,2.4559105e-5,1.669575,5.3099,458.61,0.5745,1.259495,0.079183,10.708426
35940,17970,2.4536914e-5,1.704129,5.4966,457.54,0.5814,1.375454,0.080765,10.707588
35950,17975,2.4514786e-5,1.741296,5.7047,414.30,0.6050,1.238688,0.077803,10.715689
35960,17980,2.4492705e-5,1.745946,5.7313,462.20,0.5671,1.327902,0.081307,11.396811
35970,17985,2.4470679e-5,1.649665,5.2052,451.41,0.5856,1.230595,0.083978,10.271415
35980,17990,2.4448706e-5,1.673931,5.3331,455.88,0.5960,1.245319,0.073497,10.222241
35990,17995,2.4426781e-5,1.808186,6.0994,422.41,0.5909,1.295001,0.084284,10.969157
36000,18000,2.4404917e-5,1.815324,6.1431,457.55,0.5852,1.259965,0.076571,11.334933
36010,18005,2.4383095e-5,1.717870,5.5726,450.54,0.5864,1.321844,0.084727,10.818011
36020,18010,2.436133e-5,1.666543,5.2938,464.86,0.5590,1.323089,0.083749,11.020200
36030,18015,2.433962e-5,1.549137,4.7074,468.20,0.5529,1.322131,0.081933,10.516996
36040,18020,2.4317953e-5,1.667016,5.2963,468.94,0.5680,1.293305,0.071666,10.969802
36050,18025,2.429635e-5,1.715044,5.5569,448.68,0.5844,1.266290,0.076744,10.756384
36060,18030,2.4274803e-5,1.821260,6.1796,460.31,0.5713,1.346042,0.083085,11.779749
36070,18035,2.4253302e-5,1.795517,6.0226,459.46,0.5538,1.442592,0.085749,12.310703
36080,18040,2.4231855e-5,1.666046,5.2912,452.66,0.5966,1.187252,0.085757,10.112754
36090,18045,2.4210467e-5,1.701595,5.4827,459.16,0.5731,1.331768,0.082563,10.913860
36100,18050,2.4189127e-5,1.630572,5.1068,466.11,0.5852,1.331787,0.077722,10.434950
36110,18055,2.416783e-5,1.810379,6.1128,425.84,0.5675,1.445546,0.106690,12.065008
36120,18060,2.4146599e-5,1.825373,6.2051,462.04,0.5632,1.411712,0.085427,11.968319
36130,18065,2.412542e-5,1.776495,5.9091,436.79,0.6012,1.250468,0.078972,10.843817
36140,18070,2.4104284e-5,1.811277,6.1183,449.49,0.6082,1.243443,0.078611,10.702524
36150,18075,2.4083207e-5,1.865245,6.4575,440.05,0.6124,1.233953,0.080531,10.982084
36160,18080,2.4062194e-5,1.677852,5.3540,465.63,0.5822,1.289363,0.084760,10.803619
36170,18085,2.404122e-5,1.588761,4.8977,430.72,0.5850,1.283298,0.079045,9.837614
36180,18090,2.4020304e-5,1.565510,4.7851,448.94,0.6134,1.181802,0.108047,9.156178
36190,18095,2.399944e-5,1.547525,4.6998,461.89,0.5836,1.249828,0.072952,9.810875
36200,18100,2.3978628e-5,1.640447,5.1575,458.17,0.5796,1.358796,0.086754,10.397346
36210,18105,2.3957868e-5,1.610799,5.0068,455.45,0.5881,1.256456,0.078531,9.938429
36220,18110,2.393716e-5,1.631442,5.1112,458.52,0.6110,1.236896,0.078975,9.740322
36230,18115,2.3916513e-5,1.682896,5.3811,424.61,0.6366,1.124954,0.077747,9.402244
36240,18120,2.3895907e-5,1.769235,5.8664,446.87,0.6152,1.270828,0.084135,10.219795
36250,18125,2.3875367e-5,1.710645,5.5325,457.69,0.5942,1.269390,0.079685,10.472614
36260,18130,2.3854882e-5,1.701688,5.4832,449.40,0.6098,1.281489,0.076990,10.044173
36270,18135,2.3834436e-5,1.744085,5.7207,436.39,0.6065,1.306564,0.089073,10.256661
36280,18140,2.3814047e-5,1.637010,5.1398,456.70,0.5932,1.223650,0.074961,10.074911
36290,18145,2.3793717e-5,1.642395,5.1675,457.94,0.5827,1.239459,0.072777,10.336366
36300,18150,2.3773433e-5,1.777587,5.9156,462.15,0.5672,1.369028,0.080100,11.537246
36310,18155,2.375321e-5,1.522152,4.5821,463.52,0.5790,1.206731,0.068114,9.767529
36320,18160,2.3733033e-5,1.684578,5.3902,461.44,0.5746,1.329965,0.077740,10.852070
36330,18165,2.3712917e-5,1.694608,5.4445,429.48,0.5938,1.299197,0.077202,10.257246
36340,18170,2.3692848e-5,1.704916,5.5009,452.42,0.6133,1.194363,0.079977,10.034349
36350,18175,2.367284e-5,1.829201,6.2289,448.80,0.6134,1.228030,0.076748,10.682891
36360,18180,2.365288e-5,1.803162,6.0688,415.35,0.6023,1.212639,0.085854,10.605248
36370,18185,2.3632965e-5,1.810471,6.1133,472.54,0.5640,1.355654,0.080038,12.169127
36380,18190,2.3613113e-5,1.809504,6.1074,454.71,0.5869,1.268887,0.078458,11.282660
36390,18195,2.3593311e-5,1.680270,5.3670,466.20,0.5524,1.342466,0.078037,11.429949
36400,18200,2.357356e-5,1.666499,5.2936,469.54,0.5622,1.342412,0.080336,11.158603
36410,18205,2.3553868e-5,1.770854,5.8759,433.22,0.5799,1.320201,0.084935,11.155534
36420,18210,2.3534229e-5,1.656749,5.2422,444.21,0.6300,1.172424,0.070723,9.352041
36430,18215,2.3514644e-5,1.732730,5.6561,455.79,0.6052,1.211590,0.076301,10.466754
36440,18220,2.3495111e-5,1.750381,5.7568,431.65,0.5889,1.217136,0.075185,10.834994
36450,18225,2.3475633e-5,1.695725,5.4506,453.71,0.5612,1.294589,0.076747,11.296258
36460,18230,2.3456203e-5,1.763950,5.8354,462.06,0.5752,1.287127,0.076995,11.286738
36470,18235,2.3436827e-5,1.895763,6.6576,465.07,0.5604,1.397716,0.089028,12.589636
36480,18240,2.341751e-5,1.814547,6.1383,476.19,0.5273,1.551377,0.093537,13.173521
36490,18245,2.3398241e-5,1.755120,5.7841,446.13,0.5777,1.375422,0.083332,11.315744
36500,18250,2.3379025e-5,1.880768,6.5585,457.80,0.5815,1.324455,0.083813,11.894780
36510,18255,2.3359864e-5,1.772131,5.8834,453.33,0.5961,1.230840,0.078969,10.846581
36520,18260,2.334076e-5,1.683480,5.3843,440.06,0.6055,1.175680,0.071911,10.076846
36530,18265,2.3321707e-5,1.644787,5.1799,453.06,0.5960,1.214655,0.077060,9.962252
36540,18270,2.3302706e-5,1.700705,5.4778,453.78,0.5823,1.291483,0.079291,10.679968
36550,18275,2.3283763e-5,1.698107,5.4636,427.74,0.6148,1.159647,0.076379,10.117386
36560,18280,2.326487e-5,1.684488,5.3897,451.79,0.6000,1.313756,0.085130,10.212751
36570,18285,2.3246024e-5,1.637337,5.1415,419.89,0.6039,1.180952,0.081179,9.666291
36580,18290,2.322724e-5,1.724630,5.6104,463.75,0.5850,1.254867,0.075636,10.963295
36590,18295,2.3208511e-5,1.649932,5.2066,465.13,0.5597,1.365512,0.082362,10.919235
36600,18300,2.3189827e-5,1.688652,5.4122,462.01,0.5674,1.360606,0.087278,11.014924
36610,18305,2.3171202e-5,1.557609,4.7475,462.17,0.5944,1.229816,0.074983,9.720438
36620,18310,2.315263e-5,1.758838,5.8057,468.90,0.5479,1.463815,0.092119,12.057248
36630,18315,2.3134113e-5,1.697731,5.4615,461.17,0.5762,1.287068,0.077824,10.915785
36640,18320,2.3115654e-5,1.621027,5.0583,452.47,0.6150,1.216781,0.075799,9.507173
36650,18325,2.3097244e-5,1.633828,5.1234,445.10,0.6223,1.162912,0.071415,9.387426
36660,18330,2.3078886e-5,1.688741,5.4127,448.03,0.6191,1.227393,0.082693,9.808107
36670,18335,2.3060576e-5,1.639202,5.1511,448.38,0.6314,1.169590,0.075541,9.314351
36680,18340,2.3042327e-5,1.684791,5.3913,459.12,0.5757,1.271019,0.104289,10.830794
36690,18345,2.3024131e-5,1.575901,4.8351,450.32,0.6033,1.191947,0.070096,9.418904
36700,18350,2.3005983e-5,1.680230,5.3668,465.69,0.5821,1.255852,0.075078,10.748391
36710,18355,2.2987895e-5,1.664666,5.2839,462.34,0.5700,1.294164,0.088857,10.834848
36720,18360,2.2969865e-5,1.937177,6.9391,460.74,0.5741,1.353417,0.080282,12.372537
36730,18365,2.2951883e-5,1.692267,5.4318,471.93,0.5513,1.387448,0.082355,11.642088
36740,18370,2.2933955e-5,1.729146,5.6358,428.33,0.5739,1.320909,0.077418,10.977422
36750,18375,2.2916081e-5,1.711608,5.5379,437.84,0.5847,1.282734,0.077861,10.619761
36760,18380,2.2898255e-5,1.574173,4.8267,462.45,0.5743,1.285310,0.073740,10.087737
36770,18385,2.2880487e-5,1.606976,4.9877,463.45,0.5599,1.321135,0.079952,10.646294
36780,18390,2.286278e-5,1.604174,4.9738,460.62,0.5692,1.301430,0.078727,10.397372
36790,18395,2.284512e-5,1.719600,5.5823,465.60,0.5675,1.370797,0.077787,11.353315
36800,18400,2.282751e-5,1.665033,5.2858,432.70,0.5466,1.417888,0.075374,11.482862
36810,18405,2.2809956e-5,1.719476,5.5816,461.24,0.5670,1.355635,0.083312,11.163896
36820,18410,2.2792463e-5,1.747955,5.7428,463.82,0.5768,1.393956,0.079374,11.278309
36830,18415,2.2775019e-5,1.674768,5.3376,463.21,0.5663,1.325642,0.074097,10.993648
36840,18420,2.2757627e-5,1.654264,5.2292,458.22,0.5794,1.267942,0.073781,10.439734
36850,18425,2.2740294e-5,1.627362,5.0904,453.88,0.6132,1.241559,0.088691,9.591568
36860,18430,2.2723005e-5,1.563453,4.7753,461.17,0.5734,1.298798,0.077376,10.006758
36870,18435,2.2705779e-5,1.751665,5.7642,462.88,0.5655,1.372774,0.078930,11.513124
36880,18440,2.2688602e-5,1.642953,5.1704,463.38,0.5746,1.332248,0.079600,10.570958
36890,18445,2.2671486e-5,1.673974,5.3333,449.35,0.6059,1.214245,0.078812,9.921245
36900,18450,2.265441e-5,1.641772,5.1643,438.44,0.5993,1.233811,0.078767,9.857412
36910,18455,2.26374e-5,1.709593,5.5267,462.10,0.5961,1.270479,0.077247,10.615040
36920,18460,2.2620448e-5,1.581389,4.8617,458.18,0.5849,1.197470,0.068976,9.924274
36930,18465,2.2603534e-5,1.664552,5.2833,443.77,0.5754,1.298255,0.078919,10.604502
36940,18470,2.2586684e-5,1.818634,6.1634,465.63,0.5716,1.424985,0.091785,11.862677
36950,18475,2.2569888e-5,1.741670,5.7069,451.03,0.5795,1.277438,0.092802,11.021846
36960,18480,2.255314e-5,1.766541,5.8506,459.16,0.5787,1.297508,0.076345,11.222048
36970,18485,2.2536453e-5,1.699164,5.4694,424.09,0.5769,1.345206,0.075233,11.006345
36980,18490,2.2519816e-5,1.681876,5.3756,430.56,0.6078,1.239361,0.079856,10.061599
36990,18495,2.2503235e-5,1.670133,5.3129,452.22,0.6025,1.213616,0.078459,10.027063
37000,18500,2.2486702e-5,1.702072,5.4853,452.44,0.6210,1.237411,0.080220,9.976542
37010,18505,2.2470234e-5,1.733265,5.6591,446.95,0.6180,1.234817,0.084356,9.958815
37020,18510,2.2453813e-5,1.699100,5.4690,454.43,0.5928,1.292711,0.080899,10.432795
37030,18515,2.2437445e-5,1.680415,5.3678,457.56,0.5989,1.279521,0.076785,10.214775
37040,18520,2.2421133e-5,1.564490,4.7802,444.78,0.6293,1.158513,0.075178,8.811403
37050,18525,2.2404874e-5,1.732577,5.6552,443.05,0.5644,1.459302,0.094859,11.283454
37060,18530,2.2388667e-5,1.737220,5.6815,473.55,0.5596,1.376242,0.085904,11.762945
37070,18535,2.237252e-5,1.714542,5.5541,456.31,0.5867,1.243221,0.078435,10.658559
37080,18540,2.2356422e-5,1.734886,5.6683,456.00,0.5896,1.267815,0.077939,10.662898
37090,18545,2.2340377e-5,1.834423,6.2615,456.51,0.6130,1.254354,0.086120,11.031504
37100,18550,2.2324397e-5,1.768636,5.8629,453.98,0.5919,1.317825,0.086599,10.868086
37110,18555,2.2308464e-5,1.720779,5.5889,447.64,0.6181,1.203762,0.073529,9.942274
37120,18560,2.2292585e-5,1.670993,5.3174,465.84,0.5807,1.297138,0.079619,10.694796
37130,18565,2.2276756e-5,1.686410,5.4001,447.38,0.6009,1.286610,0.081828,10.168785
37140,18570,2.2260983e-5,1.728568,5.6326,464.21,0.5611,1.331119,0.085845,11.451696
37150,18575,2.2245265e-5,1.726912,5.6233,465.04,0.5695,1.287268,0.090497,11.230127
37160,18580,2.2229597e-5,1.606387,4.9848,462.37,0.5727,1.239769,0.074269,10.363627
37170,18585,2.2213992e-5,1.717504,5.5706,459.58,0.5760,1.291897,0.076687,10.967093
37180,18590,2.2198434e-5,1.675960,5.3439,462.67,0.5788,1.291198,0.077159,10.651478
37190,18595,2.2182936e-5,1.695641,5.4501,466.85,0.5540,1.388018,0.075091,11.465144
37200,18600,2.2167493e-5,1.730960,5.6461,421.15,0.5908,1.340225,0.080400,10.776402
37210,18605,2.2152097e-5,1.675470,5.3413,461.40,0.5799,1.257578,0.073710,10.721357
37220,18610,2.2136759e-5,1.631179,5.1099,425.57,0.5725,1.267794,0.082521,10.485704
37230,18615,2.2121476e-5,1.823265,6.1920,427.17,0.5961,1.298290,0.079595,10.897656
37240,18620,2.2106247e-5,1.808985,6.1042,466.13,0.5653,1.395017,0.080354,11.946629
37250,18625,2.2091072e-5,1.701354,5.4814,457.87,0.5759,1.328183,0.080612,10.785337
37260,18630,2.2075943e-5,1.685512,5.3952,456.19,0.5822,1.280262,0.085344,10.593006
37270,18635,2.206088e-5,1.892148,6.6336,454.94,0.6000,1.313406,0.079377,11.522637
37280,18640,2.2045864e-5,1.704483,5.4985,453.80,0.5878,1.503756,0.085646,10.517440
37290,18645,2.2030908e-5,1.661945,5.2695,449.58,0.6027,1.289792,0.076944,9.942974
37300,18650,2.2016007e-5,1.722535,5.5987,440.15,0.6002,1.314327,0.077301,10.354681
37310,18655,2.2001159e-5,1.770408,5.8732,454.30,0.5907,1.295764,0.077947,10.948489
37320,18660,2.1986358e-5,1.854309,6.3873,451.95,0.5950,1.288986,0.082473,11.230837
37330,18665,2.1971617e-5,1.751438,5.7629,454.31,0.6056,1.223808,0.074380,10.508917
37340,18670,2.1956928e-5,1.853078,6.3794,441.27,0.6200,1.179708,0.073028,10.694842
37350,18675,2.1942295e-5,1.868974,6.4816,453.35,0.5921,1.285539,0.082717,11.331607
37360,18680,2.1927714e-5,1.695058,5.4470,453.22,0.6110,1.229176,0.077977,10.043370
37370,18685,2.1913193e-5,1.721516,5.5930,440.49,0.5613,1.384761,0.079223,11.230577
37380,18690,2.1898719e-5,1.809887,6.1098,460.50,0.5742,1.340447,0.075673,11.624161
37390,18695,2.1884305e-5,1.652331,5.2191,446.97,0.5863,1.256052,0.079649,10.517395
37400,18700,2.1869944e-5,1.589620,4.9019,463.15,0.5681,1.305017,0.110439,10.424532
37410,18705,2.1855643e-5,1.740178,5.6984,443.43,0.5554,1.416568,0.092445,11.696398
37420,18710,2.1841384e-5,1.773849,5.8935,431.52,0.5981,1.314624,0.084143,10.927539
37430,18715,2.1827185e-5,1.690380,5.4215,458.80,0.5750,1.455276,0.079556,10.790594
37440,18720,2.1813044e-5,1.663070,5.2755,457.05,0.5825,1.333762,0.082258,10.448330
37450,18725,2.1798956e-5,1.707836,5.5170,427.28,0.5786,1.312038,0.078394,10.994689
37460,18730,2.178492e-5,1.694634,5.4447,461.67,0.5636,1.315413,0.079606,11.028170
37470,18735,2.1770938e-5,1.665580,5.2887,459.54,0.5758,1.309567,0.086476,10.657166
37480,18740,2.1757012e-5,1.672932,5.3278,438.43,0.5769,1.223987,0.078363,10.629633
37490,18745,2.174314e-5,1.731060,5.6466,469.19,0.5453,1.407648,0.091943,11.979470
37500,18750,2.1729322e-5,1.712047,5.5403,465.97,0.5546,1.394565,0.102834,11.563105
37510,18755,2.1715561e-5,1.642474,5.1679,425.61,0.6041,1.256834,0.077045,9.905815
37520,18760,2.170185e-5,1.653888,5.2273,450.39,0.5991,1.272798,0.080592,9.917901
37530,18765,2.1688198e-5,1.660139,5.2600,450.63,0.6004,1.261137,0.088828,9.988126
37540,18770,2.16746e-5,1.678555,5.3578,451.65,0.6142,1.243394,0.073405,9.816991
37550,18775,2.1661048e-5,1.830356,6.2361,457.21,0.5729,1.417533,0.092012,11.838758
37560,18780,2.1647562e-5,1.633217,5.1203,456.28,0.5826,1.412753,0.087042,10.247998
37570,18785,2.1634125e-5,1.641564,5.1632,430.76,0.5921,1.307685,0.077938,10.258958
37580,18790,2.1620746e-5,1.691594,5.4281,455.37,0.5876,1.306551,0.080796,10.472862
37590,18795,2.160742e-5,1.654435,5.2301,458.66,0.5849,1.345732,0.074965,10.393312
37600,18800,2.1594149e-5,1.715064,5.5570,464.22,0.5932,1.310768,0.082748,10.802331
37610,18805,2.158093e-5,1.593320,4.9201,449.04,0.6086,1.132879,0.066662,9.424077
37620,18810,2.1567761e-5,1.627995,5.0937,452.53,0.6037,1.231115,0.073178,9.778964
37630,18815,2.1554657e-5,1.850131,6.3607,458.80,0.5916,1.335831,0.086260,11.436117
37640,18820,2.1541598e-5,1.851815,6.3714,460.57,0.5733,1.396813,0.081846,11.838866
37650,18825,2.1528602e-5,1.771780,5.8813,460.23,0.5719,1.341992,0.077079,11.447635
37660,18830,2.1515656e-5,1.720414,5.5868,456.09,0.5818,1.310379,0.079295,10.893099
37670,18835,2.1502767e-5,1.735474,5.6716,456.22,0.5882,1.302287,0.075801,10.777564
37680,18840,2.1489928e-5,1.650883,5.2116,447.83,0.5792,1.286818,0.076196,10.474752
37690,18845,2.1477152e-5,1.909223,6.7478,448.28,0.6319,1.274299,0.078371,10.828218
37700,18850,2.146442e-5,1.811298,6.1184,448.00,0.6221,1.312910,0.076230,10.508901
37710,18855,2.1451751e-5,1.889822,6.6182,448.16,0.6173,1.304769,0.074846,11.013791
37720,18860,2.1439128e-5,1.800880,6.0550,423.27,0.6070,1.205903,0.099685,10.712888
37730,18865,2.142657e-5,1.768432,5.8617,435.56,0.5539,1.401678,0.081707,12.034660
37740,18870,2.141406e-5,1.750892,5.7597,463.10,0.5601,1.366158,0.080909,11.568607
37750,18875,2.1401604e-5,1.817413,6.1559,456.10,0.6026,1.289697,0.080512,11.056063
37760,18880,2.1389207e-5,1.747995,5.7431,427.02,0.5838,1.311503,0.086819,10.944815
37770,18885,2.1376864e-5,1.731370,5.6484,457.21,0.5822,1.365876,0.080139,10.953756
37780,18890,2.1364573e-5,1.596977,4.9381,424.41,0.5935,1.283823,0.075515,9.940276
37790,18895,2.1352336e-5,1.728124,5.6301,448.99,0.6082,1.256141,0.076215,10.236387
37800,18900,2.134016e-5,1.668136,5.3023,456.46,0.5857,1.266959,0.070726,10.377855
37810,18905,2.1328036e-5,1.598553,4.9459,454.50,0.6030,1.238035,0.070969,9.623290
37820,18910,2.1315962e-5,1.571568,4.8142,457.07,0.5849,1.243612,0.074786,9.856237
37830,18915,2.1303944e-5,1.727592,5.6271,436.62,0.5844,1.459037,0.086722,10.869287
37840,18920,2.1291988e-5,1.657608,5.2467,470.20,0.5569,1.390226,0.079584,11.210638
37850,18925,2.1280073e-5,1.598042,4.9433,462.50,0.5692,1.318112,0.077824,10.413198
37860,18930,2.1268223e-5,1.629116,5.0994,430.77,0.5689,1.246286,0.069109,10.549942
37870,18935,2.1256432e-5,1.663189,5.2761,453.53,0.5963,1.273739,0.087120,10.092928
37880,18940,2.1244683e-5,1.760919,5.8178,448.65,0.6139,1.254692,0.080896,10.324828
37890,18945,2.1233e-5,1.604456,4.9752,452.67,0.5972,1.285252,0.076518,9.694033
37900,18950,2.1221365e-5,1.674729,5.3374,461.63,0.5996,1.241086,0.080032,10.331182
37910,18955,2.1209788e-5,1.625503,5.0810,452.76,0.5975,1.253585,0.075185,9.838351
37920,18960,2.119826e-5,1.656967,5.2434,416.07,0.6108,1.271825,0.081362,9.659567
37930,18965,2.1186797e-5,1.793336,6.0095,446.11,0.6350,1.335628,0.078687,10.000896
37940,18970,2.1175381e-5,1.706646,5.5104,450.66,0.5992,1.261503,0.075651,10.274285
37950,18975,2.116402e-5,1.656868,5.2429,445.40,0.5753,1.340685,0.084324,10.594402
37960,18980,2.1152717e-5,1.710963,5.5343,427.23,0.5872,1.384640,0.075834,10.894948
37970,18985,2.1141466e-5,1.841141,6.3037,467.78,0.5519,1.445702,0.088451,12.477129
37980,18990,2.1130272e-5,1.764965,5.8414,427.18,0.5666,1.478535,0.090296,11.354689
37990,18995,2.1119135e-5,1.773596,5.8920,459.57,0.5921,1.321710,0.079427,11.027695
38000,19000,2.1108048e-5,1.819932,6.1714,463.72,0.5633,1.429810,0.077921,11.939216
38010,19005,2.1097017e-5,1.685671,5.3961,426.30,0.5830,1.280637,0.083437,10.634377
38020,19010,2.1086042e-5,1.748143,5.7439,460.32,0.6117,1.223590,0.077576,10.549615
38030,19015,2.107512e-5,1.613064,5.0182,450.18,0.6091,1.211987,0.075305,9.534605
38040,19020,2.1064257e-5,1.693054,5.4361,456.80,0.5856,1.288258,0.088889,10.479196
38050,19025,2.1053447e-5,1.607368,4.9897,442.71,0.6053,1.265022,0.081807,9.816440
38060,19030,2.1042692e-5,1.821291,6.1798,424.20,0.5875,1.411070,0.087599,11.445265
38070,19035,2.103199e-5,1.799833,6.0486,448.78,0.6139,1.279746,0.073134,10.450906
38080,19040,2.1021342e-5,1.748054,5.7434,433.87,0.5965,1.333997,0.079754,10.788514
38090,19045,2.1010752e-5,1.642311,5.1671,449.53,0.6031,1.232873,0.076682,9.752801
38100,19050,2.1000216e-5,1.719058,5.5793,444.69,0.6226,1.229394,0.078071,9.814971
38110,19055,2.098973e-5,1.776184,5.9073,454.55,0.6073,1.294559,0.078902,10.643612
38120,19060,2.0979307e-5,1.753819,5.7766,457.24,0.5842,1.325085,0.083209,11.042642
38130,19065,2.0968931e-5,1.768070,5.8595,458.40,0.5784,1.374370,0.083344,11.185418
38140,19070,2.0958616e-5,1.808865,6.1035,416.64,0.6237,1.286698,0.082990,10.323091
38150,19075,2.0948353e-5,1.937718,6.9429,452.55,0.5966,1.356431,0.084655,11.664476
38160,19080,2.093815e-5,1.844462,6.3247,450.67,0.6044,1.331283,0.085534,10.952936
38170,19085,2.0927995e-5,1.767450,5.8559,450.98,0.5928,1.358773,0.084214,10.984362
38180,19090,2.09179e-5,1.787274,5.9731,468.68,0.5505,1.476023,0.079289,12.125428
38190,19095,2.0907857e-5,1.760721,5.8166,473.75,0.5377,1.453080,0.071933,12.419878
38200,19100,2.0897869e-5,1.756199,5.7904,463.56,0.5539,1.429988,0.079352,11.857669
38210,19105,2.0887934e-5,1.747594,5.7408,472.04,0.5398,1.545366,0.090428,12.255095
38220,19110,2.0878058e-5,1.719744,5.5831,433.46,0.6031,1.300964,0.074875,10.186680
38230,19115,2.0868236e-5,1.750394,5.7569,449.56,0.6228,1.239253,0.073677,10.161110
38240,19120,2.0858473e-5,1.619613,5.0511,450.90,0.5984,1.224336,0.077688,9.753451
38250,19125,2.0848758e-5,1.665222,5.2868,443.18,0.6351,1.154041,0.074189,9.266176
38260,19130,2.0839101e-5,1.718714,5.5774,448.86,0.6488,1.190017,0.073017,9.586172
38270,19135,2.0829499e-5,1.607325,4.9894,445.38,0.6265,1.226800,0.077504,9.198789
38280,19140,2.081995e-5,1.665035,5.2859,442.06,0.6386,1.202548,0.073474,9.206180
38290,19145,2.0810461e-5,1.629866,5.1032,419.43,0.6159,1.239799,0.075641,9.779684
38300,19150,2.080102e-5,1.720323,5.5863,462.35,0.5670,1.385571,0.080854,11.231053
38310,19155,2.0791638e-5,1.675117,5.3394,423.68,0.5674,1.421146,0.079665,10.847040
38320,19160,2.0782309e-5,1.715847,5.5614,459.90,0.6091,1.320928,0.077266,10.386652
38330,19165,2.0773039e-5,1.768423,5.8616,433.48,0.5720,1.409780,0.079048,11.446203
38340,19170,2.0763822e-5,1.758339,5.8028,470.08,0.5489,1.395054,0.072796,12.000456
38350,19175,2.075466e-5,1.752985,5.7718,459.49,0.5501,1.379041,0.076936,12.079228
38360,19180,2.0745552e-5,1.706533,5.5098,457.06,0.5847,1.312533,0.078748,10.681091
38370,19185,2.0736501e-5,1.611821,5.0119,423.52,0.5740,1.298398,0.077129,10.223052
38380,19190,2.0727506e-5,1.601413,4.9600,458.27,0.5876,1.292488,0.075261,9.965563
38390,19195,2.0718564e-5,1.618430,5.0452,454.83,0.5932,1.314325,0.077793,9.988756
38400,19200,2.0709675e-5,1.568126,4.7977,461.17,0.5705,1.363608,0.074274,10.163065
38410,19205,2.0700845e-5,1.572948,4.8208,461.72,0.5943,1.286308,0.091280,9.816366
38420,19210,2.0692069e-5,1.606658,4.9861,454.02,0.5919,1.357257,0.077190,9.911119
38430,19215,2.0683347e-5,1.725414,5.6148,446.90,0.5906,1.314138,0.082957,10.603916
38440,19220,2.0674677e-5,1.724733,5.6110,446.09,0.6408,1.238593,0.080882,9.663071
38450,19225,2.0666068e-5,1.729261,5.6365,446.66,0.6143,1.257427,0.084240,10.047994
38460,19230,2.0657511e-5,1.691270,5.4264,452.00,0.5963,1.332637,0.084900,10.183639
38470,19235,2.0649013e-5,1.548196,4.7030,460.96,0.5881,1.386565,0.087960,9.739229
38480,19240,2.0640564e-5,1.656562,5.2413,463.68,0.5630,1.435335,0.089680,10.875552
38490,19245,2.0632175e-5,1.615752,5.0317,426.39,0.5963,1.342924,0.079005,9.970559
38500,19250,2.0623838e-5,1.708138,5.5187,457.60,0.6210,1.302200,0.088799,10.088003
38510,19255,2.0615556e-5,1.639433,5.1522,436.35,0.6213,1.204883,0.079504,9.409250
38520,19260,2.0607333e-5,1.668917,5.3064,451.42,0.6027,1.235628,0.078088,9.995342
38530,19265,2.0599162e-5,1.637273,5.1411,459.88,0.5870,1.342806,0.082298,10.236511
38540,19270,2.0591046e-5,1.639581,5.1530,457.76,0.5824,1.363173,0.083698,10.306658
38550,19275,2.058299e-5,1.709082,5.5239,457.38,0.5825,1.317359,0.085850,10.823057
38560,19280,2.0574978e-5,1.702051,5.4852,467.49,0.5699,1.360841,0.080783,11.294274
38570,19285,2.056703e-5,1.723980,5.6068,447.25,0.5716,1.398501,0.087340,11.037825
38580,19290,2.0559139e-5,1.638745,5.1487,429.50,0.5880,1.358475,0.095528,10.215178
38590,19295,2.0551295e-5,1.733214,5.6588,457.99,0.5925,1.337504,0.083915,10.650854
38600,19300,2.0543512e-5,1.630507,5.1065,446.31,0.6216,1.204896,0.071718,9.385363
38610,19305,2.0535781e-5,1.554212,4.7314,453.92,0.5995,1.214299,0.075586,9.471989
38620,19310,2.052811e-5,1.589746,4.9025,439.56,0.5937,1.274333,0.082010,9.925133
38630,19315,2.0520492e-5,1.788643,5.9813,431.03,0.5663,1.315737,0.082107,11.869242
38640,19320,2.0512929e-5,1.569896,4.8061,450.53,0.6053,1.247314,0.080651,9.358603
38650,19325,2.0505418e-5,1.558404,4.7512,457.90,0.6085,1.260794,0.080908,9.343179
38660,19330,2.0497968e-5,1.560726,4.7623,450.60,0.6040,1.265115,0.076766,9.317125
38670,19335,2.0490565e-5,1.550114,4.7120,450.52,0.6064,1.248773,0.074097,9.178564
38680,19340,2.0483227e-5,1.542111,4.6744,458.50,0.5924,1.328268,0.094389,9.535357
38690,19345,2.0475936e-5,1.597370,4.9400,455.21,0.5838,1.277317,0.073774,9.949442
38700,19350,2.0468704e-5,1.606136,4.9835,426.76,0.6131,1.259442,0.079315,9.237856
38710,19355,2.0461528e-5,2.002458,7.4072,444.72,0.6403,1.312030,0.081268,11.206190
38720,19360,2.0454409e-5,1.786559,5.9689,424.47,0.6327,1.303471,0.086160,10.094984
38730,19365,2.0447344e-5,1.742395,5.7110,445.83,0.6191,1.273188,0.082069,10.076006
38740,19370,2.0440328e-5,1.665954,5.2907,454.28,0.6089,1.286779,0.078170,9.990679
38750,19375,2.0433376e-5,1.705276,5.5029,450.43,0.6058,1.285371,0.082897,10.100643
