step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5640,5640,3.301883e-4,1.328440,3.7751,1185.97,0.9550,0.190426,0.029145,8.773841
5650,5650,3.2995702e-4,1.325520,3.7641,1077.44,1.0035,0.176429,0.026782,8.203163
5660,5660,3.2972542e-4,1.390706,4.0177,1264.67,1.0155,0.178140,0.028021,8.057001
5670,5670,3.2949354e-4,1.266926,3.5499,1226.90,1.0194,0.160205,0.027019,7.316741
5680,5680,3.2926133e-4,1.422030,4.1455,1243.53,0.9995,0.183359,0.030004,8.635520
5690,5690,3.2902884e-4,1.292253,3.6410,1239.53,0.9954,0.167958,0.030788,7.880233
5700,5700,3.287961e-4,1.332430,3.7902,1138.53,1.0045,0.166016,0.029782,7.726057
5710,5710,3.2856304e-4,1.317315,3.7334,1136.79,0.9654,0.184433,0.029394,8.544386
5720,5720,3.2832965e-4,1.281735,3.6029,1146.39,1.0028,0.166103,0.026491,7.570508
5730,5730,3.28096e-4,1.225650,3.4064,1222.46,0.9835,0.170429,0.029650,7.682691
5740,5740,3.2786207e-4,1.178008,3.2479,1189.47,0.9807,0.171199,0.028000,7.458886
5750,5750,3.2762784e-4,1.351782,3.8643,1114.66,0.9709,0.185198,0.027665,8.764113
5760,5760,3.2739333e-4,1.227520,3.4128,1246.56,1.0021,0.165446,0.025293,7.320619
5770,5770,3.271585e-4,1.206795,3.3428,1201.91,0.9937,0.169716,0.027348,7.408581
5780,5780,3.2692341e-4,1.217748,3.3796,1154.40,0.9683,0.171047,0.028031,7.774256
5790,5790,3.26688e-4,1.274403,3.5766,1074.49,0.9457,0.188905,0.032053,8.554842
5800,5800,3.2645234e-4,1.271688,3.5669,1026.08,0.9967,0.177267,0.026331,7.770026
5810,5810,3.2621637e-4,1.270411,3.5623,1163.57,0.9370,0.192521,0.029118,8.886149
5820,5820,3.259801e-4,1.191844,3.2931,1151.38,0.9527,0.181361,0.026861,7.976457
5830,5830,3.2574355e-4,1.201115,3.3238,1167.35,0.9659,0.180474,0.027089,7.822959
5840,5840,3.2550676e-4,1.306980,3.6950,1132.49,0.9649,0.185458,0.028752,8.474024
5850,5850,3.2526962e-4,1.257807,3.5177,1187.34,0.9604,0.181720,0.028155,8.252713
5860,5860,3.2503225e-4,1.405948,4.0794,1164.67,0.9391,0.202695,0.028145,9.763303
5870,5870,3.247946e-4,1.231491,3.4263,1143.32,0.9216,0.185316,0.027001,8.770924
5880,5880,3.245566e-4,1.087995,2.9683,1071.98,0.9448,0.172868,0.026576,7.308856
5890,5890,3.2431836e-4,1.310659,3.7086,1202.38,0.9692,0.187084,0.028862,8.522559
5900,5900,3.2407983e-4,1.116688,3.0547,1126.86,0.9648,0.163291,0.023328,7.196605
5910,5910,3.2384103e-4,1.260979,3.5289,1196.93,0.9648,0.180397,0.026860,8.145899
5920,5920,3.2360194e-4,1.133594,3.1068,1201.95,0.9728,0.170198,0.027804,7.225544
5930,5930,3.2336256e-4,1.282156,3.6044,1184.89,0.9871,0.175629,0.026607,7.916387
5940,5940,3.2312292e-4,1.312948,3.7171,1247.84,1.0034,0.174340,0.028885,7.840355
5950,5950,3.22883e-4,1.348121,3.8502,1262.73,1.0161,0.170975,0.026804,7.870845
5960,5960,3.2264277e-4,1.259380,3.5232,1187.26,0.9954,0.168348,0.026072,7.662148
5970,5970,3.224023e-4,1.207068,3.3437,1226.62,0.9890,0.162874,0.024867,7.393402
5980,5980,3.2216153e-4,1.116844,3.0552,1254.92,1.0096,0.156004,0.024972,6.652827
5990,5990,3.219205e-4,1.193254,3.2978,1233.51,0.9922,0.164310,0.027020,7.286894
6000,6000,3.216792e-4,1.308844,3.7019,1175.62,0.9510,0.182923,0.030782,8.716465
6010,6010,3.214376e-4,1.242582,3.4645,1177.90,0.9768,0.176094,0.030790,7.943936
6020,6020,3.2119572e-4,1.288489,3.6273,1254.86,1.0129,0.167577,0.027512,7.523775
6030,6030,3.209536e-4,1.390289,4.0160,1161.91,0.9885,0.176695,0.027524,8.562616
6040,6040,3.2071117e-4,1.203787,3.3327,1179.26,0.9526,0.172124,0.027134,8.018122
6050,6050,3.204685e-4,1.241672,3.4614,1149.06,0.9258,0.187879,0.026519,8.892457
6060,6060,3.2022552e-4,1.226271,3.4085,1142.80,0.9636,0.177829,0.029627,7.856824
6070,6070,3.1998233e-4,1.299140,3.6661,1219.63,0.9974,0.177565,0.027655,7.939110
6080,6080,3.197388e-4,1.226415,3.4090,1097.75,0.9659,0.174750,0.026425,7.912173
6090,6090,3.1949504e-4,1.378672,3.9696,1254.75,1.0088,0.173704,0.027484,8.154534
6100,6100,3.19251e-4,1.281464,3.6019,1161.16,1.0061,0.170175,0.029061,7.743135
6110,6110,3.1900665e-4,1.246692,3.4788,1236.28,0.9937,0.162663,0.026190,7.615524
6120,6120,3.187621e-4,1.338912,3.8149,1219.13,1.0209,0.165851,0.029347,7.668527
6130,6130,3.1851724e-4,1.305283,3.6887,1261.94,1.0159,0.164644,0.026361,7.640055
6140,6140,3.1827213e-4,1.179301,3.2521,1236.54,0.9967,0.161651,0.025997,7.137596
6150,6150,3.1802672e-4,1.170044,3.2221,1244.93,1.0033,0.165223,0.026055,7.012983
6160,6160,3.177811e-4,1.235859,3.4413,1167.82,0.9751,0.174146,0.026429,8.034027
6170,6170,3.175352e-4,1.318512,3.7379,1204.43,0.9922,0.175303,0.027744,7.977088
6180,6180,3.17289e-4,1.348253,3.8507,1225.25,1.0010,0.171236,0.027659,8.087667
6190,6190,3.1704255e-4,1.402698,4.0662,1194.99,0.9686,0.184776,0.027971,9.093427
6200,6200,3.1679583e-4,1.281386,3.6016,1247.85,1.0090,0.162904,0.025635,7.635153
6210,6210,3.1654886e-4,1.251194,3.4945,1259.87,1.0144,0.157530,0.024891,7.339572
6220,6220,3.1630165e-4,1.246113,3.4768,1138.02,0.9974,0.170584,0.026650,7.571158
6230,6230,3.1605412e-4,1.236628,3.4440,1168.78,0.9711,0.177200,0.029146,7.974279
6240,6240,3.1580636e-4,1.284306,3.6122,1206.30,0.9719,0.176430,0.026021,8.123752
6250,6250,3.155583e-4,1.226120,3.4080,1182.78,0.9947,0.168559,0.027604,7.493120
6260,6260,3.1531006e-4,1.256904,3.5145,1225.51,0.9855,0.172956,0.029953,7.846139
6270,6270,3.150615e-4,1.162900,3.1992,1249.55,1.0075,0.158635,0.025764,6.886527
6280,6280,3.148127e-4,1.178385,3.2491,1153.75,1.0122,0.156736,0.027466,6.902011
6290,6290,3.1456363e-4,1.204919,3.3365,1246.99,1.0064,0.161546,0.026019,7.117785
6300,6300,3.1431433e-4,1.168606,3.2175,1155.02,0.9968,0.164613,0.027624,7.097090
6310,6310,3.1406476e-4,1.250756,3.4930,1245.78,1.0002,0.169965,0.026841,7.548537
6320,6320,3.1381493e-4,1.261309,3.5300,1251.53,1.0102,0.162558,0.025319,7.432752
6330,6330,3.1356481e-4,1.241831,3.4619,1225.86,1.0062,0.169107,0.027866,7.280703
6340,6340,3.133145e-4,1.393477,4.0288,1206.25,1.0302,0.173403,0.027819,8.035447
6350,6350,3.130639e-4,1.353570,3.8712,1196.32,0.9646,0.185067,0.026655,8.802364
6360,6360,3.1281303e-4,1.313413,3.7188,1240.80,0.9942,0.169038,0.026366,7.975743
6370,6370,3.1256193e-4,1.334075,3.7965,1128.00,0.9726,0.178885,0.027645,8.583518
6380,6380,3.1231056e-4,1.239592,3.4542,1156.13,0.9773,0.170458,0.028363,7.772384
6390,6390,3.1205892e-4,1.159963,3.1898,1179.55,0.9757,0.167797,0.028294,7.412354
6400,6400,3.1180706e-4,1.222642,3.3961,1262.85,1.0150,0.164698,0.028347,7.214751
6410,6410,3.1155496e-4,1.201113,3.3238,1115.10,0.9776,0.172741,0.029154,7.665704
6420,6420,3.1130257e-4,1.490470,4.4392,1124.85,0.9760,0.187233,0.031333,9.538469
6430,6430,3.1104998e-4,1.413853,4.1118,1209.07,0.9738,0.181927,0.030269,9.090141
6440,6440,3.107971e-4,1.390931,4.0186,1200.37,0.9715,0.175684,0.024786,8.765727
6450,6450,3.10544e-4,1.259162,3.5225,1173.33,0.9419,0.182673,0.027178,8.629689
6460,6460,3.102906e-4,1.259642,3.5242,1195.57,0.9638,0.179922,0.032056,8.228655
6470,6470,3.1003702e-4,1.158780,3.1860,1087.55,0.9479,0.179018,0.028650,7.905505
6480,6480,3.0978318e-4,1.121174,3.0685,1128.08,0.9758,0.157438,0.025001,7.033771
6490,6490,3.0952907e-4,1.198259,3.3143,1262.10,1.0143,0.159450,0.026131,7.040692
6500,6500,3.0927474e-4,1.242313,3.4636,1254.02,1.0095,0.166914,0.026519,7.349360
6510,6510,3.090201e-4,1.131320,3.0997,1256.85,1.0142,0.155413,0.025840,6.579618
6520,6520,3.087653e-4,1.326120,3.7664,1178.81,1.0034,0.185744,0.032440,8.048278
6530,6530,3.085102e-4,1.315789,3.7277,1220.03,0.9893,0.173852,0.027165,8.062796
6540,6540,3.0825488e-4,1.344753,3.8372,1208.71,0.9741,0.179906,0.027552,8.550657
6550,6550,3.0799932e-4,1.231626,3.4268,1216.45,1.0137,0.163897,0.025983,7.392732
6560,6560,3.077435e-4,1.340541,3.8211,1241.29,0.9991,0.172498,0.028932,8.128191
6570,6570,3.0748747e-4,1.175679,3.2403,1212.37,1.0128,0.160597,0.026648,6.963179
6580,6580,3.0723118e-4,1.266216,3.5474,1204.43,0.9713,0.177621,0.027080,8.222583
6590,6590,3.0697463e-4,1.285246,3.6156,1173.75,1.0205,0.166542,0.026053,7.492789
6600,6600,3.0671785e-4,1.334734,3.7990,1158.19,1.0460,0.165870,0.027695,7.310310
6610,6610,3.0646083e-4,1.366374,3.9211,1268.56,1.0208,0.168313,0.027105,7.896604
6620,6620,3.062036e-4,1.268289,3.5548,1237.11,0.9978,0.164328,0.026419,7.641336
6630,6630,3.0594613e-4,1.277706,3.5884,1203.14,1.0059,0.164907,0.026666,7.537595
6640,6640,3.0568842e-4,1.358215,3.8892,1235.74,0.9936,0.170546,0.027759,8.361052
6650,6650,3.0543044e-4,1.358152,3.8890,1214.84,0.9777,0.172092,0.027752,8.606763
6660,6660,3.0517223e-4,1.370242,3.9363,1164.26,1.0138,0.163324,0.026629,7.904859
6670,6670,3.0491385e-4,1.546912,4.6969,1239.80,1.0169,0.172924,0.026635,8.998186
6680,6680,3.0465517e-4,1.228436,3.4159,1207.25,0.9713,0.164736,0.026373,7.948215
6690,6690,3.0439626e-4,1.332385,3.7901,1241.41,1.0144,0.170912,0.028902,7.794638
6700,6700,3.0413712e-4,1.354734,3.8757,1303.70,1.0466,0.160558,0.026619,7.521745
6710,6710,3.0387778e-4,1.289122,3.6296,1300.51,1.0478,0.152215,0.024932,7.041024
6720,6720,3.0361817e-4,1.302799,3.6796,1301.46,1.0472,0.150783,0.024711,7.162412
6730,6730,3.0335836e-4,1.291042,3.6366,1228.67,1.0543,0.150156,0.025886,7.072344
6740,6740,3.030983e-4,1.338447,3.8131,1203.39,0.9686,0.179131,0.027440,8.628834
6750,6750,3.0283802e-4,1.274869,3.5782,1196.17,0.9648,0.170930,0.025488,8.257220
6760,6760,3.025775e-4,1.225609,3.4062,1119.89,0.9658,0.170606,0.025920,8.005209
6770,6770,3.0231677e-4,1.154641,3.1729,1190.11,0.9660,0.164179,0.025368,7.391251
6780,6780,3.020558e-4,1.192749,3.2961,1173.38,0.9723,0.169184,0.027560,7.745852
6790,6790,3.017946e-4,1.399021,4.0512,1232.88,0.9900,0.190743,0.032532,8.724352
6800,6800,3.0153317e-4,1.273017,3.5716,1198.97,0.9657,0.170436,0.027514,8.276209
6810,6810,3.0127156e-4,1.166323,3.2102,1193.88,0.9608,0.167606,0.027219,7.625521
6820,6820,3.0100968e-4,1.178418,3.2492,1242.51,0.9999,0.162166,0.027585,7.178381
6830,6830,3.0074758e-4,1.197159,3.3107,1074.91,0.9509,0.178450,0.028746,8.029318
6840,6840,3.0048523e-4,1.309545,3.7045,1175.37,0.9906,0.176559,0.029008,8.137224
6850,6850,3.0022272e-4,1.357953,3.8882,1282.65,1.0326,0.165617,0.026393,7.792838
6860,6860,2.9995994e-4,1.283279,3.6085,1276.56,1.0264,0.158847,0.027772,7.341589
6870,6870,2.9969696e-4,1.169104,3.2191,1228.13,0.9882,0.158009,0.028007,7.248506
6880,6880,2.994337e-4,1.224075,3.4010,1158.26,1.0004,0.160137,0.027149,7.475418
6890,6890,2.991703e-4,1.281693,3.6027,1210.45,0.9751,0.174337,0.029521,8.215921
6900,6900,2.9890664e-4,1.207881,3.3464,1177.49,1.0000,0.158328,0.029107,7.239415
6910,6910,2.986428e-4,1.186470,3.2755,1275.49,1.0246,0.150779,0.026467,6.894206
6920,6920,2.983787e-4,1.107235,3.0260,1187.32,0.9777,0.162048,0.028910,6.989032
6930,6930,2.9811438e-4,1.136432,3.1156,1186.57,0.9566,0.171192,0.030006,7.495220
6940,6940,2.9784985e-4,1.163262,3.2004,1118.27,0.9642,0.171279,0.028430,7.603885
6950,6950,2.9758515e-4,1.123580,3.0758,1155.59,0.9830,0.163316,0.026014,7.059699
6960,6960,2.9732016e-4,1.174688,3.2371,1168.40,0.9855,0.171537,0.030198,7.304722
6970,6970,2.97055e-4,1.189418,3.2852,1125.99,0.9717,0.166462,0.027467,7.504739
6980,6980,2.967896e-4,1.195906,3.3066,1249.33,1.0032,0.166199,0.026746,7.228751
6990,6990,2.96524e-4,1.146237,3.1463,1230.52,0.9944,0.157250,0.026905,6.955488
7000,7000,2.962582e-4,1.110978,3.0373,1120.95,0.9762,0.159489,0.025902,7.018519
7010,7010,2.9599215e-4,1.197392,3.3115,1243.62,1.0018,0.162190,0.028829,7.158053
7020,7020,2.957259e-4,1.319643,3.7421,1226.47,0.9852,0.178784,0.031980,8.214286
7030,7030,2.9545947e-4,1.322521,3.7529,1192.87,0.9808,0.171695,0.027446,8.316278
7040,7040,2.951928e-4,1.140069,3.1270,1216.31,0.9784,0.160948,0.026798,7.197280
7050,7050,2.9492594e-4,1.181559,3.2595,1201.80,0.9679,0.172639,0.027969,7.655100
7060,7060,2.9465885e-4,1.401552,4.0615,1186.76,0.9758,0.186848,0.033211,8.895492
7070,7070,2.9439156e-4,1.246961,3.4798,1227.60,0.9892,0.164473,0.028500,7.683228
7080,7080,2.9412407e-4,1.182068,3.2611,1107.79,0.9589,0.170146,0.026768,7.785532
7090,7090,2.9385634e-4,1.224249,3.4016,1246.31,1.0054,0.166912,0.027811,7.353529
7100,7100,2.9358844e-4,1.195498,3.3052,1213.76,0.9802,0.164451,0.027517,7.505988
7110,7110,2.933203e-4,1.358775,3.8914,1129.08,0.9638,0.186547,0.031736,8.730791
7120,7120,2.9305197e-4,1.495547,4.4618,1217.95,0.9788,0.186168,0.030177,9.597170
7130,7130,2.9278346e-4,1.238756,3.4513,1241.27,1.0007,0.161133,0.027069,7.484078
7140,7140,2.925147e-4,1.123213,3.0747,1210.10,0.9748,0.160858,0.026075,7.185033
7150,7150,2.9224576e-4,1.140121,3.1271,1211.87,1.0165,0.156239,0.026511,6.674065
7160,7160,2.9197664e-4,1.173703,3.2339,1233.43,0.9933,0.163291,0.029430,7.224080
7170,7170,2.917073e-4,1.277332,3.5871,1088.10,0.9843,0.171552,0.030130,7.995757
7180,7180,2.9143775e-4,1.523644,4.5889,1284.83,1.0321,0.171524,0.029008,8.679137
7190,7190,2.9116802e-4,1.307774,3.6979,1153.16,0.9748,0.163666,0.026528,8.241378
7200,7200,2.9089805e-4,1.139097,3.1239,1165.97,0.9432,0.165123,0.028875,7.707301
7210,7210,2.906279e-4,1.117021,3.0557,1178.61,0.9956,0.158620,0.027170,6.885109
7220,7220,2.9035757e-4,1.176985,3.2446,1222.45,0.9846,0.165644,0.031079,7.272192
7230,7230,2.9008702e-4,1.131268,3.0996,1210.65,0.9757,0.156560,0.027720,7.140578
7240,7240,2.898163e-4,1.267566,3.5522,1216.17,1.0216,0.161615,0.028076,7.325540
7250,7250,2.8954534e-4,1.311645,3.7123,1255.65,1.0104,0.168889,0.028182,7.742323
7260,7260,2.892742e-4,1.137329,3.1184,1176.19,0.9749,0.159698,0.025281,7.273894
7270,7270,2.8900287e-4,1.215980,3.3736,1103.41,0.9948,0.172559,0.028100,7.470037
7280,7280,2.8873136e-4,1.229091,3.4181,1178.18,0.9670,0.180038,0.028999,7.953802
7290,7290,2.8845965e-4,1.266390,3.5480,1180.64,1.0256,0.165851,0.027601,7.369846
7300,7300,2.881877e-4,1.158290,3.1845,1281.80,1.0308,0.148527,0.025751,6.622823
7310,7310,2.879156e-4,1.140248,3.1275,1266.79,1.0308,0.149744,0.026871,6.411272
7320,7320,2.8764328e-4,1.275522,3.5806,1105.35,0.9691,0.183041,0.029977,8.284191
7330,7330,2.8737084e-4,1.242592,3.4646,1112.54,0.9853,0.169674,0.025672,7.827606
7340,7340,2.8709814e-4,1.303492,3.6821,1175.87,0.9992,0.166376,0.028098,7.863818
7350,7350,2.8682526e-4,1.197988,3.3134,1200.90,1.0176,0.155065,0.029692,6.953289
7360,7360,2.865522e-4,1.179541,3.2529,1154.04,1.0109,0.158256,0.029353,7.109231
7370,7370,2.8627896e-4,1.384812,3.9941,1196.72,0.9629,0.182760,0.031708,9.103986
7380,7380,2.8600555e-4,1.324730,3.7612,1144.60,0.9563,0.178639,0.029382,8.766105
7390,7390,2.857319e-4,1.233271,3.4324,1180.98,0.9510,0.176271,0.030258,8.392578
7400,7400,2.8545808e-4,1.268283,3.5547,1167.19,0.9356,0.181777,0.029411,8.934763
7410,7410,2.851841e-4,1.158542,3.1853,1113.28,0.9755,0.164056,0.027943,7.434667
7420,7420,2.849099e-4,1.142988,3.1361,1185.43,0.9888,0.157511,0.026970,7.051227
7430,7430,2.8463555e-4,1.244792,3.4722,1180.03,0.9504,0.184344,0.029382,8.401145
7440,7440,2.8436098e-4,1.177603,3.2466,1172.73,0.9459,0.180072,0.030327,8.025091
7450,7450,2.8408624e-4,1.173716,3.2340,1246.34,1.0076,0.161385,0.029471,6.994771
7460,7460,2.8381133e-4,1.198647,3.3156,1257.45,1.0118,0.160510,0.025591,7.034358
7470,7470,2.835362e-4,1.141773,3.1323,1242.34,1.0022,0.154739,0.024749,6.859347
7480,7480,2.8326095e-4,1.349954,3.8572,1152.32,1.0008,0.176016,0.031194,8.302276
7490,7490,2.8298548e-4,1.174124,3.2353,1201.85,0.9694,0.170322,0.027867,7.582567
7500,7500,2.8270984e-4,1.073443,2.9254,1091.73,0.9622,0.165324,0.027575,7.003129
7510,7510,2.8243402e-4,1.244404,3.4709,1174.65,0.9462,0.190568,0.031113,8.620811
7520,7520,2.8215803e-4,1.232238,3.4289,1162.40,0.9337,0.186398,0.028347,8.691623
7530,7530,2.8188183e-4,1.172317,3.2295,1125.98,0.9418,0.179082,0.027866,8.122211
7540,7540,2.8160546e-4,1.201661,3.3256,1184.01,0.9524,0.178019,0.028707,8.210179
7550,7550,2.8132895e-4,1.174480,3.2365,1141.76,0.9900,0.163827,0.031415,7.181343
7560,7560,2.8105223e-4,1.206377,3.3414,1141.15,0.9866,0.171298,0.032221,7.534465
7570,7570,2.8077533e-4,1.200824,3.3229,1178.06,0.9503,0.180695,0.032224,8.105177
7580,7580,2.804983e-4,1.236263,3.4427,1151.87,0.9274,0.186571,0.028412,8.814330
7590,7590,2.8022105e-4,1.215355,3.3715,1095.28,0.9539,0.180875,0.030426,8.121714
7600,7600,2.7994363e-4,1.271913,3.5677,1249.46,1.0082,0.168791,0.028716,7.585199
7610,7610,2.7966607e-4,1.183274,3.2650,1268.26,1.0186,0.157826,0.030853,6.903655
7620,7620,2.7938833e-4,1.137111,3.1177,1226.48,0.9858,0.164683,0.030399,7.061453
7630,7630,2.791104e-4,1.142138,3.1335,1181.92,0.9558,0.172729,0.029370,7.578402
7640,7640,2.788323e-4,1.334699,3.7989,1165.12,0.9664,0.185025,0.032990,8.631178
7650,7650,2.7855404e-4,1.354548,3.8750,1130.65,0.9870,0.182432,0.032154,8.416166
7660,7660,2.7827563e-4,1.147467,3.1502,1242.97,0.9980,0.160595,0.027922,7.079131
7670,7670,2.7799702e-4,1.196920,3.3099,1227.56,0.9892,0.166595,0.029479,7.378085
7680,7680,2.7771824e-4,1.208144,3.3473,1251.56,1.0245,0.152966,0.026728,6.905931
7690,7690,2.774393e-4,1.258998,3.5219,1243.85,0.9982,0.167915,0.029187,7.725576
7700,7700,2.7716023e-4,1.325973,3.7658,1222.61,1.0225,0.165310,0.031322,7.575038
7710,7710,2.7688095e-4,1.164406,3.2040,1238.60,0.9955,0.155281,0.028149,7.129038
7720,7720,2.766015e-4,1.153578,3.1695,1195.21,0.9865,0.158678,0.028684,7.211284
7730,7730,2.763219e-4,1.188812,3.2832,1239.49,0.9986,0.159330,0.028919,7.158514
7740,7740,2.7604215e-4,1.230313,3.4223,1263.28,1.0173,0.158528,0.026720,7.108881
7750,7750,2.7576223e-4,1.235012,3.4384,1264.73,1.0153,0.163747,0.030765,7.270197
7760,7760,2.7548213e-4,1.271984,3.5679,1260.13,1.0119,0.159592,0.027096,7.522827
7770,7770,2.752019e-4,1.218708,3.3828,1212.55,0.9745,0.168461,0.027288,7.804207
7780,7780,2.749215e-4,1.444764,4.2409,1172.23,1.0309,0.173004,0.031459,8.172125
7790,7790,2.7464092e-4,1.265594,3.5452,1284.20,1.0325,0.149567,0.026736,7.110560
7800,7800,2.743602e-4,1.395001,4.0350,1282.97,1.0307,0.162252,0.027960,7.894845
7810,7810,2.740793e-4,1.148751,3.1542,1206.45,0.9734,0.160644,0.027549,7.343173
7820,7820,2.7379827e-4,1.147860,3.1514,1194.63,0.9619,0.163604,0.029314,7.568507
7830,7830,2.7351707e-4,1.292055,3.6403,1126.90,0.9587,0.181910,0.029827,8.547142
7840,7840,2.7323572e-4,1.249875,3.4899,1204.15,0.9694,0.168793,0.028862,8.121591
7850,7850,2.729542e-4,1.237976,3.4486,1167.07,0.9410,0.175209,0.029620,8.495424
7860,7860,2.7267254e-4,1.348714,3.8525,1169.37,0.9749,0.173346,0.029923,8.526995
7870,7870,2.7239067e-4,1.405062,4.0758,1201.56,0.9691,0.177854,0.027498,9.094020
7880,7880,2.7210874e-4,1.334462,3.7980,1233.42,0.9920,0.164607,0.026296,8.133485
7890,7890,2.7182658e-4,1.210983,3.3568,1164.95,1.0273,0.149391,0.028629,6.932392
7900,7900,2.715443e-4,1.476988,4.3797,1318.88,1.0606,0.162284,0.031871,7.926074
7910,7910,2.7126184e-4,1.173440,3.2331,1254.15,1.0106,0.160121,0.028941,6.914095
7920,7920,2.7097928e-4,1.203775,3.3327,1202.38,0.9831,0.166060,0.030309,7.491261
7930,7930,2.7069653e-4,1.246255,3.4773,1228.74,0.9862,0.170306,0.029503,7.912599
7940,7940,2.704136e-4,1.146047,3.1457,1231.06,0.9895,0.160470,0.027378,7.093546
7950,7950,2.701306e-4,1.116354,3.0537,1173.36,0.9946,0.158883,0.028247,6.808766
7960,7960,2.6984743e-4,1.237202,3.4460,1112.88,0.9777,0.171172,0.030824,7.733237
7970,7970,2.6956413e-4,1.193722,3.2993,1225.34,0.9844,0.163971,0.027163,7.487123
7980,7980,2.6928063e-4,1.282954,3.6073,1242.08,1.0023,0.163681,0.027783,7.721134
7990,7990,2.6899698e-4,1.088050,2.9685,1240.78,0.9987,0.150741,0.028731,6.593994
8000,8000,2.6871322e-4,1.259850,3.5249,1152.20,1.0012,0.164851,0.029355,7.490805
8010,8010,2.684293e-4,1.397126,4.0436,1168.40,1.0176,0.173054,0.031931,8.028963
8020,8020,2.6814526e-4,1.321918,3.7506,1249.51,1.0174,0.163921,0.029498,7.791263
8030,8030,2.6786103e-4,1.211734,3.3593,1204.57,0.9714,0.162962,0.034063,7.800036
8040,8040,2.675767e-4,1.120358,3.0660,1201.81,0.9797,0.158096,0.029292,7.060176
8050,8050,2.6729223e-4,1.130816,3.0982,1127.27,0.9697,0.165743,0.029673,7.365038
8060,8060,2.6700756e-4,1.165368,3.2071,1164.57,0.9675,0.168678,0.033309,7.598584
8070,8070,2.667228e-4,1.225293,3.4052,1172.83,0.9679,0.175286,0.032429,7.915702
8080,8080,2.6643786e-4,1.216679,3.3760,1214.95,0.9778,0.173783,0.030580,7.726518
8090,8090,2.6615284e-4,1.228423,3.4158,1214.88,0.9782,0.176972,0.030989,7.780982
8100,8100,2.6586765e-4,1.241804,3.4619,1195.84,0.9645,0.179647,0.030308,8.087390
8110,8110,2.6558232e-4,1.369357,3.9328,1109.90,0.9673,0.188342,0.031539,8.886007
8120,8120,2.6529687e-4,1.287009,3.6219,1203.51,0.9646,0.173935,0.029370,8.447294
8130,8130,2.6501124e-4,1.350102,3.8578,1098.34,0.9741,0.180697,0.031390,8.441040
8140,8140,2.6472553e-4,1.210582,3.3554,1129.17,0.9744,0.171409,0.031581,7.918870
8150,8150,2.6443964e-4,1.231957,3.4279,1180.18,0.9510,0.176268,0.029567,8.268167
8160,8160,2.6415364e-4,1.127082,3.0866,1190.67,0.9614,0.163735,0.029605,7.347690
8170,8170,2.6386752e-4,1.221000,3.3906,1203.32,0.9801,0.175315,0.031331,7.902209
8180,8180,2.6358123e-4,1.105266,3.0200,1237.65,0.9949,0.155115,0.029803,6.723580
8190,8190,2.6329485e-4,1.095944,2.9920,1193.22,0.9889,0.153336,0.028709,6.714459
8200,8200,2.630083e-4,1.219132,3.3842,1263.24,1.0173,0.163007,0.032709,7.149271
8210,8210,2.6272165e-4,1.096881,2.9948,1251.90,1.0078,0.150046,0.029154,6.513495
8220,8220,2.6243483e-4,1.295622,3.6533,1162.01,0.9800,0.176189,0.032842,8.167253
8230,8230,2.621479e-4,1.179728,3.2535,1244.79,1.0072,0.157886,0.027241,7.093167
8240,8240,2.6186084e-4,1.111396,3.0386,1185.97,0.9928,0.155537,0.027901,6.775323
8250,8250,2.6157367e-4,1.097032,2.9953,1269.54,1.0203,0.153384,0.027848,6.328365
8260,8260,2.6128636e-4,1.147936,3.1517,1249.55,1.0059,0.153102,0.026112,6.969513
8270,8270,2.6099893e-4,1.158853,3.1863,1255.15,1.0082,0.153848,0.029796,6.881424
8280,8280,2.6071136e-4,1.057315,2.8786,1185.86,0.9919,0.150904,0.026615,6.546574
8290,8290,2.6042367e-4,1.250061,3.4906,1165.65,0.9557,0.182747,0.030366,8.440496
8300,8300,2.6013586e-4,1.313104,3.7177,1234.12,0.9924,0.174376,0.028435,8.068808
8310,8310,2.5984796e-4,1.047721,2.8511,1163.07,0.9396,0.163335,0.026328,7.236890
8320,8320,2.5955986e-4,1.097250,2.9959,1192.32,0.9785,0.157539,0.027884,6.995544
8330,8330,2.592717e-4,1.167856,3.2151,1211.91,0.9762,0.165266,0.031298,7.476531
8340,8340,2.589834e-4,1.144632,3.1413,1210.57,0.9826,0.162896,0.028056,7.167865
8350,8350,2.5869496e-4,1.108573,3.0300,1205.46,0.9960,0.157449,0.027236,6.807404
8360,8360,2.5840642e-4,1.132688,3.1040,1234.14,0.9921,0.159570,0.029713,6.958930
8370,8370,2.5811774e-4,1.151695,3.1635,1262.02,1.0141,0.157648,0.030276,6.757983
8380,8380,2.5782897e-4,1.222601,3.3960,1230.77,0.9914,0.166115,0.030797,7.522548
8390,8390,2.575401e-4,1.095267,2.9900,1047.06,0.9658,0.161792,0.027425,7.052875
8400,8400,2.5725106e-4,1.138553,3.1222,1165.36,0.9524,0.175191,0.029655,7.644872
8410,8410,2.569619e-4,1.216682,3.3760,1261.83,1.0120,0.164191,0.029443,7.228229
8420,8420,2.5667268e-4,1.260117,3.5258,1133.17,0.9940,0.170374,0.029353,7.538287
8430,8430,2.563833e-4,1.197329,3.3113,1178.97,0.9530,0.175562,0.029458,7.964330
