step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
11350,11350,2e-5,0.751848,2.1209,34010.12,37.3313,0.015620,0.011056,5.190362
11360,11360,2e-5,0.754031,2.1256,33202.18,37.8819,0.015195,0.010766,4.769012
11370,11370,2e-5,0.783453,2.1890,37981.66,37.9502,0.015317,0.011210,4.929589
11380,11380,2e-5,0.819445,2.2692,32425.52,37.8563,0.015397,0.012313,5.410693
11390,11390,2e-5,0.803880,2.2342,37751.89,38.3131,0.015074,0.011339,4.949584
11400,11400,2e-5,0.845116,2.3282,31900.18,38.5460,0.015052,0.011826,5.043663
11410,11410,2e-5,0.795394,2.2153,36378.27,38.2202,0.015119,0.011464,4.906423
11420,11420,2e-5,0.777379,2.1758,36794.31,38.0080,0.015059,0.011019,4.940418
11430,11430,2e-5,0.891631,2.4391,30783.48,37.6948,0.015845,0.011891,5.685444
11440,11440,2e-5,0.914313,2.4951,33939.87,38.2737,0.015300,0.012443,5.541747
11450,11450,2e-5,0.831762,2.2974,31123.18,38.4278,0.015285,0.011666,4.987094
11460,11460,2e-5,0.845022,2.3280,37738.82,38.7142,0.014815,0.011389,4.890688
11470,11470,2e-5,0.755094,2.1278,30557.38,39.0451,0.014168,0.010625,4.648261
11480,11480,2e-5,0.840868,2.3184,38558.73,39.2019,0.015443,0.011869,5.266209
11490,11490,2e-5,0.829892,2.2931,36079.36,38.8244,0.015594,0.011837,5.201108
11500,11500,2e-5,0.899983,2.4596,33329.45,39.4058,0.015776,0.013137,5.601232
11510,11510,2e-5,0.945707,2.5746,34470.32,39.3332,0.015204,0.013179,5.440320
11520,11520,2e-5,0.823083,2.2775,37260.13,38.6158,0.014916,0.011181,5.004916
11530,11530,2e-5,0.733392,2.0821,30975.76,38.1722,0.014645,0.009818,4.624763
11540,11540,2e-5,0.770886,2.1617,38337.38,38.3486,0.015429,0.010993,5.139158
11550,11550,2e-5,0.807727,2.2428,37951.37,38.8953,0.014768,0.011085,4.951900
11560,11560,2e-5,0.788264,2.1996,33242.12,38.3505,0.015389,0.011302,5.190856
11570,11570,2e-5,0.798940,2.2232,35822.89,38.3951,0.015154,0.011316,4.919744
11580,11580,2e-5,0.733348,2.0820,35146.04,37.8877,0.015435,0.010754,4.880536
11590,11590,2e-5,0.771692,2.1634,36394.23,39.5896,0.015532,0.011099,4.777253
11600,11600,2e-5,0.748545,2.1139,35016.67,38.7079,0.014732,0.010409,4.658485
11610,11610,2e-5,0.790845,2.2053,29975.96,38.1688,0.015183,0.010956,4.929601
11620,11620,2e-5,0.858815,2.3604,33752.76,38.3371,0.015843,0.012562,5.331979
11630,11630,2e-5,0.775444,2.1716,35718.57,38.5516,0.015451,0.011017,4.843715
11640,11640,2e-5,0.855362,2.3522,36843.91,38.7393,0.015219,0.011870,5.120692
11650,11650,2e-5,0.785806,2.1942,35805.96,38.3388,0.014975,0.011185,4.938809
11660,11660,2e-5,0.837879,2.3115,32561.42,38.2153,0.015420,0.012351,5.398961
11670,11670,2e-5,0.882793,2.4176,37336.43,38.7184,0.015188,0.012346,5.198949
11680,11680,2e-5,1.052875,2.8659,34998.54,39.0483,0.015874,0.014700,6.054410
11690,11690,2e-5,0.788972,2.2011,37065.73,38.3368,0.015333,0.011384,4.930066
11700,11700,2e-5,0.856043,2.3538,35550.99,38.4213,0.015264,0.012168,5.180322
11710,11710,2e-5,0.806649,2.2404,29611.19,37.5503,0.016075,0.012468,5.627584
11720,11720,2e-5,0.767530,2.1544,35293.95,37.9912,0.015718,0.010969,4.968528
11730,11730,2e-5,0.751376,2.1199,35218.07,38.1824,0.015179,0.010991,4.789111
11740,11740,2e-5,0.808091,2.2436,33998.36,37.3925,0.015930,0.012709,5.720140
11750,11750,2e-5,0.840247,2.3169,32876.45,38.2454,0.016026,0.012724,5.201825
11760,11760,2e-5,0.858154,2.3588,33135.85,38.3988,0.015459,0.012459,5.213885
11770,11770,2e-5,0.808145,2.2437,33619.50,38.9086,0.015668,0.011807,5.205422
11780,11780,2e-5,0.808364,2.2442,38823.02,38.9791,0.015177,0.011455,5.123902
11790,11790,2e-5,0.859808,2.3627,36190.41,38.9787,0.015603,0.012641,5.581891
11800,11800,2e-5,0.846439,2.3313,34358.67,39.5207,0.015384,0.011817,5.375134
11810,11810,2e-5,0.906589,2.4759,37006.21,39.4692,0.015465,0.012568,5.448253
11820,11820,2e-5,0.785764,2.1941,34300.20,39.0000,0.015351,0.011206,5.055808
11830,11830,2e-5,0.901609,2.4636,37296.07,40.4075,0.015033,0.012345,5.262382
11840,11840,2e-5,0.786911,2.1966,37838.59,38.4564,0.015378,0.011875,5.436281
11850,11850,2e-5,0.782733,2.1874,34785.45,38.6988,0.015451,0.011302,5.056521
11860,11860,2e-5,0.883357,2.4190,35159.76,38.7782,0.015464,0.012977,5.378901
11870,11870,2e-5,0.847069,2.3328,34241.72,37.8472,0.015845,0.012772,5.594583
11880,11880,2e-5,0.835809,2.3067,32306.55,38.2516,0.016010,0.012372,5.319455
11890,11890,2e-5,0.876014,2.4013,39015.72,38.9758,0.015128,0.012180,5.096457
11900,11900,2e-5,0.784490,2.1913,35566.52,38.2665,0.015916,0.011492,5.026349
11910,11910,2e-5,0.896983,2.4522,36998.49,38.5809,0.015052,0.012870,5.434651
11920,11920,2e-5,0.770007,2.1598,34168.24,38.3643,0.015074,0.010861,4.817129
11930,11930,2e-5,0.794425,2.2132,35319.25,38.6605,0.014725,0.011306,4.725462
11940,11940,2e-5,0.905784,2.4739,37011.54,38.6634,0.015648,0.013240,5.406754
11950,11950,2e-5,0.833412,2.3012,37771.05,38.2246,0.015519,0.012105,5.257975
11960,11960,2e-5,0.800575,2.2268,31268.13,38.3847,0.016281,0.011995,5.131025
11970,11970,2e-5,0.809048,2.2458,35746.14,38.4234,0.014852,0.011673,4.949251
11980,11980,2e-5,0.834373,2.3034,34573.37,37.9821,0.015284,0.012306,5.308191
11990,11990,2e-5,0.809510,2.2468,31242.80,38.0389,0.015980,0.011754,5.097646
12000,12000,2e-5,0.757998,2.1340,35593.30,37.9998,0.014935,0.010896,4.866782
12010,12010,2e-5,0.848820,2.3369,34110.08,38.3495,0.015197,0.012062,5.110918
12020,12020,2e-5,0.799253,2.2239,37253.65,38.3877,0.015436,0.011719,5.042699
12030,12030,2e-5,0.851653,2.3435,31405.61,38.5974,0.015180,0.012283,5.064668
12040,12040,2e-5,0.809874,2.2476,34517.82,38.2535,0.015080,0.011456,4.917066
12050,12050,2e-5,0.785273,2.1930,34478.11,38.1455,0.015339,0.011356,4.955150
12060,12060,2e-5,0.859940,2.3630,31821.33,38.1089,0.016713,0.012341,5.241215
12070,12070,2e-5,0.814074,2.2571,35638.65,38.5019,0.015357,0.011685,4.928223
12080,12080,2e-5,0.795232,2.2150,36300.85,38.1565,0.015712,0.011572,4.994914
12090,12090,2e-5,0.824154,2.2800,38589.20,38.6515,0.015490,0.012040,5.002561
12100,12100,2e-5,0.906126,2.4747,33338.79,38.5163,0.015539,0.013129,5.359992
12110,12110,2e-5,0.819675,2.2698,36390.37,38.2938,0.015077,0.011656,5.045539
12120,12120,2e-5,0.816373,2.2623,30561.85,38.2443,0.015486,0.011753,5.002898
12130,12130,2e-5,0.852860,2.3463,31568.20,38.4488,0.015924,0.012222,5.165296
12140,12140,2e-5,0.829043,2.2911,35715.01,38.2854,0.015683,0.012017,5.197010
12150,12150,2e-5,0.778345,2.1779,34869.04,37.8200,0.015542,0.011916,5.099668
12160,12160,2e-5,0.849431,2.3383,34745.27,38.2901,0.016074,0.012100,5.112077
12170,12170,2e-5,0.825073,2.2820,36795.30,38.1843,0.015780,0.012368,5.238476
12180,12180,2e-5,0.793112,2.2103,34707.33,38.1682,0.015303,0.011643,5.096745
12190,12190,2e-5,0.858714,2.3601,32839.21,38.6366,0.015818,0.012446,5.108963
12200,12200,2e-5,0.825716,2.2835,37603.45,38.0005,0.015846,0.012435,5.364329
12210,12210,2e-5,0.920095,2.5095,35323.80,38.5460,0.016207,0.013382,5.602143
12220,12220,2e-5,0.830015,2.2934,34388.75,38.4980,0.015339,0.011901,4.997159
12230,12230,2e-5,0.810367,2.2487,36865.93,38.2731,0.015328,0.011831,5.146705
12240,12240,2e-5,0.799269,2.2239,36608.46,38.3029,0.015083,0.011114,4.924886
12250,12250,2e-5,0.840518,2.3176,34987.73,38.5117,0.015462,0.012140,5.190282
12260,12260,2e-5,0.733432,2.0822,35762.74,38.3909,0.014931,0.010569,4.546592
12270,12270,2e-5,0.741934,2.1000,34460.19,38.2062,0.015359,0.010946,4.734526
12280,12280,2e-5,0.831720,2.2973,36534.29,38.1707,0.016516,0.012305,5.206168
12290,12290,2e-5,0.769814,2.1594,36680.70,38.3354,0.015937,0.011547,4.836594
12300,12300,2e-5,0.752193,2.1216,36627.04,38.0657,0.016099,0.011441,4.956665
12310,12310,2e-5,0.792864,2.2097,32734.08,37.9870,0.016656,0.012225,5.131212
12320,12320,2e-5,0.811349,2.2509,36975.41,38.9475,0.015777,0.011741,4.738519
12330,12330,2e-5,0.755745,2.1292,32418.93,38.1575,0.015314,0.011140,4.860274
12340,12340,2e-5,0.719360,2.0531,38343.24,38.2704,0.015664,0.010750,4.617154
12350,12350,2e-5,0.798692,2.2226,34749.74,38.4668,0.015930,0.011770,4.890567
12360,12360,2e-5,0.851094,2.3422,33963.82,38.4319,0.016288,0.012528,5.308263
12370,12370,2e-5,0.826033,2.2842,37839.30,38.5969,0.015457,0.012073,5.114009
12380,12380,2e-5,0.939461,2.5586,37616.97,39.5521,0.016074,0.014125,5.644862
12390,12390,2e-5,0.845106,2.3282,37470.55,39.4002,0.015698,0.012409,5.213943
12400,12400,2e-5,0.813428,2.2556,30649.94,38.4250,0.015703,0.012474,5.270101
12410,12410,2e-5,0.859855,2.3628,36162.23,38.7770,0.015877,0.012946,5.399157
12420,12420,2e-5,0.867960,2.3820,33144.17,38.5612,0.016101,0.012817,5.450058
12430,12430,2e-5,0.743252,2.1028,37966.42,38.6189,0.014911,0.010756,4.803878
12440,12440,2e-5,0.841884,2.3207,34400.28,38.7715,0.016109,0.012681,5.258068
12450,12450,2e-5,0.836954,2.3093,36552.02,38.7006,0.015728,0.012223,5.097440
12460,12460,2e-5,0.769727,2.1592,33617.91,38.3434,0.015626,0.011564,4.874059
12470,12470,2e-5,0.785503,2.1935,32869.70,38.4252,0.015820,0.011751,4.890027
12480,12480,2e-5,0.752397,2.1221,35383.17,38.0233,0.016093,0.011769,4.943985
12490,12490,2e-5,0.812278,2.2530,34843.79,38.2525,0.015928,0.011790,4.962611
12500,12500,2e-5,0.815790,2.2610,34010.46,38.8258,0.015857,0.012175,5.218414
12510,12510,2e-5,0.772034,2.1642,35337.40,38.6742,0.016206,0.011488,4.947623
12520,12520,2e-5,0.835495,2.3060,33366.59,38.5375,0.017218,0.012490,5.119981
12530,12530,2e-5,0.924003,2.5194,36894.56,39.0572,0.016238,0.013877,5.618706
12540,12540,2e-5,0.922744,2.5162,37455.52,38.7987,0.016204,0.013831,5.672681
12550,12550,2e-5,0.820306,2.2712,35772.73,39.3800,0.015793,0.012130,4.985232
12560,12560,2e-5,0.836697,2.3087,39235.71,39.2913,0.015271,0.012091,4.878990
12570,12570,2e-5,0.818634,2.2674,37916.59,39.4940,0.015549,0.012140,4.996850
12580,12580,2e-5,0.845282,2.3286,36414.68,39.3839,0.015663,0.012012,4.891487
12590,12590,2e-5,0.756347,2.1305,35153.28,38.5365,0.015433,0.011223,4.826392
12600,12600,2e-5,0.765858,2.1508,32783.20,38.4360,0.016078,0.011743,4.989111
12610,12610,2e-5,0.763451,2.1457,38272.32,38.5547,0.016103,0.011603,4.855658
12620,12620,2e-5,0.785826,2.1942,34430.66,38.0047,0.016391,0.011896,5.078355
12630,12630,2e-5,0.839288,2.3147,35441.51,37.8832,0.016005,0.012641,5.269398
12640,12640,2e-5,0.822898,2.2771,35199.64,37.2706,0.016336,0.013140,5.721439
12650,12650,2e-5,0.893879,2.4446,29938.98,37.6027,0.016887,0.013972,5.907073
12660,12660,2e-5,0.762224,2.1430,35860.39,37.4094,0.015686,0.011899,5.167875
12670,12670,2e-5,0.781204,2.1841,38290.26,38.2398,0.014988,0.011156,4.674744
12680,12680,2e-5,0.868322,2.3829,33434.77,38.0033,0.015577,0.012817,5.277994
12690,12690,2e-5,0.783201,2.1885,35294.99,38.0203,0.015798,0.012048,4.841666
12700,12700,2e-5,0.887039,2.4279,35788.87,37.9534,0.016530,0.013830,5.520918
12710,12710,2e-5,0.749523,2.1160,29171.13,37.5762,0.018039,0.012049,4.839422
12720,12720,2e-5,0.988976,2.6885,34717.11,38.2632,0.016059,0.014412,5.840093
12730,12730,2e-5,0.869649,2.3861,36425.84,38.1450,0.015862,0.012888,5.326321
12740,12740,2e-5,0.902758,2.4664,30783.01,38.1228,0.016321,0.013434,5.467168
12750,12750,2e-5,0.786841,2.1964,34671.16,37.9167,0.015991,0.011881,4.972529
12760,12760,2e-5,0.920374,2.5102,36706.24,37.4468,0.016356,0.014460,6.246934
12770,12770,2e-5,0.771117,2.1622,31725.80,37.7122,0.015480,0.012044,4.999690
12780,12780,2e-5,0.866218,2.3779,36648.71,38.4491,0.015595,0.012393,5.042238
12790,12790,2e-5,0.879600,2.4099,35313.55,38.1305,0.016393,0.013284,5.328226
12800,12800,2e-5,0.793630,2.2114,32517.51,38.0027,0.016286,0.012112,4.950313
12810,12810,2e-5,0.747976,2.1127,35868.60,37.8011,0.015372,0.011342,4.794171
12820,12820,2e-5,0.867181,2.3802,32003.23,38.3021,0.017092,0.013155,5.206969
12830,12830,2e-5,0.840840,2.3183,33302.49,37.5756,0.016623,0.013365,5.476832
12840,12840,2e-5,0.928043,2.5296,35424.96,37.8714,0.016595,0.014382,5.907248
12850,12850,2e-5,0.912198,2.4898,33190.73,38.4689,0.016001,0.013108,5.309912
12860,12860,2e-5,0.766218,2.1516,34734.60,37.7162,0.015484,0.011594,4.923416
12870,12870,2e-5,0.828582,2.2901,38180.85,38.1194,0.015756,0.012036,5.065638
12880,12880,2e-5,0.817294,2.2644,34700.89,38.4335,0.015576,0.012233,4.893856
12890,12890,2e-5,0.766753,2.1528,32116.15,37.7274,0.015946,0.011323,4.932471
12900,12900,2e-5,0.755586,2.1289,35731.65,37.6161,0.016122,0.011474,4.925417
12910,12910,2e-5,0.776625,2.1741,33131.39,37.7717,0.016252,0.012255,5.005902
12920,12920,2e-5,0.828642,2.2902,36093.27,37.8044,0.016507,0.012714,5.248325
12930,12930,2e-5,0.824754,2.2813,34315.03,37.9200,0.016118,0.012531,5.254021
12940,12940,2e-5,0.878537,2.4074,37668.29,38.1942,0.016243,0.013008,5.275823
12950,12950,2e-5,0.848057,2.3351,35537.47,38.1751,0.016168,0.012723,5.052230
12960,12960,2e-5,0.916984,2.5017,32346.68,38.1448,0.016333,0.013994,5.407359
12970,12970,2e-5,0.772646,2.1655,37071.69,37.8951,0.015365,0.011318,4.750883
12980,12980,2e-5,0.807403,2.2421,30747.69,37.6848,0.015794,0.012343,5.130845
12990,12990,2e-5,0.907811,2.4789,36018.32,38.1948,0.015952,0.013378,5.358592
13000,13000,2e-5,0.839451,2.3151,30390.79,37.8637,0.015942,0.012701,5.213077
13010,13010,2e-5,0.923672,2.5185,30391.15,37.8941,0.016739,0.014021,5.744781
13020,13020,2e-5,0.829761,2.2928,31908.05,37.7558,0.016406,0.012632,5.101484
13030,13030,2e-5,0.895221,2.4479,37653.86,38.1947,0.016093,0.013107,5.279520
13040,13040,2e-5,0.821490,2.2739,36785.45,37.5575,0.015973,0.012582,5.301647
13050,13050,2e-5,0.814043,2.2570,36110.92,37.6957,0.016038,0.012340,5.148741
13060,13060,2e-5,0.839165,2.3144,33429.35,37.9004,0.015272,0.013049,5.106290
13070,13070,2e-5,0.834063,2.3027,35751.83,38.1154,0.015588,0.012173,4.941975
13080,13080,2e-5,0.898695,2.4564,36064.87,38.2639,0.016019,0.013405,5.228965
13090,13090,2e-5,0.862088,2.3681,34175.91,37.7114,0.016489,0.012504,5.278308
13100,13100,2e-5,0.918425,2.5053,32438.89,37.5042,0.016747,0.014538,5.977371
13110,13110,2e-5,0.897547,2.4536,36250.30,37.9514,0.016486,0.013622,5.476867
13120,13120,2e-5,0.785199,2.1928,31655.84,37.7452,0.015950,0.011586,4.900261
13130,13130,2e-5,0.845517,2.3292,35326.50,37.8492,0.016384,0.012618,5.192863
13140,13140,2e-5,0.864602,2.3741,33750.70,37.7197,0.016042,0.013113,5.424186
13150,13150,2e-5,0.698635,2.0110,34342.25,37.5149,0.015396,0.010736,4.582933
13160,13160,2e-5,0.750035,2.1171,32663.33,37.8577,0.015475,0.011229,4.586126
13170,13170,2e-5,0.724348,2.0634,36051.50,37.3784,0.015999,0.010909,4.799706
13180,13180,2e-5,0.807872,2.2431,37336.25,37.8669,0.016399,0.012498,5.001815
13190,13190,2e-5,0.830840,2.2952,36059.84,37.5620,0.016214,0.012881,5.348985
13200,13200,2e-5,0.744412,2.1052,33720.25,37.9341,0.015476,0.011395,4.545930
13210,13210,2e-5,0.821695,2.2744,35186.35,37.5556,0.016691,0.012843,5.339369
13220,13220,2e-5,0.890875,2.4373,29776.53,38.1354,0.016466,0.013812,5.357812
13230,13230,2e-5,0.862630,2.3694,35197.87,37.7429,0.016315,0.013330,5.419178
13240,13240,2e-5,0.783699,2.1896,32917.70,37.8356,0.015716,0.011845,4.848810
13250,13250,2e-5,0.779883,2.1812,35374.48,37.2248,0.016153,0.012253,5.331390
13260,13260,2e-5,0.805702,2.2383,33741.34,37.9079,0.015714,0.012106,4.971071
13270,13270,2e-5,0.787199,2.1972,37828.59,37.7548,0.015841,0.012366,4.951973
13280,13280,2e-5,0.824644,2.2811,33637.21,37.9428,0.016205,0.012606,4.987905
13290,13290,2e-5,0.818619,2.2674,37983.18,37.9443,0.015950,0.012669,5.001386
13300,13300,2e-5,0.807494,2.2423,32579.07,37.9944,0.016350,0.012291,4.904193
13310,13310,2e-5,0.837726,2.3111,35260.06,38.1411,0.016097,0.012742,4.929017
13320,13320,2e-5,0.747625,2.1120,35198.50,37.7555,0.015895,0.011468,4.680583
13330,13330,2e-5,0.797018,2.2189,37290.06,37.9158,0.016256,0.012403,4.898561
13340,13340,2e-5,0.751381,2.1199,34568.45,37.3614,0.016849,0.011635,5.044703
13350,13350,2e-5,0.738700,2.0932,34860.73,37.5130,0.016622,0.011614,4.778590
13360,13360,2e-5,0.731951,2.0791,33233.91,37.2805,0.016181,0.011604,4.915925
13370,13370,2e-5,0.854705,2.3507,35258.87,37.9056,0.016371,0.013696,5.234053
13380,13380,2e-5,0.765999,2.1511,36617.51,37.6753,0.016432,0.012051,4.859887
13390,13390,2e-5,0.840197,2.3168,34977.83,37.8999,0.016792,0.013136,5.227679
13400,13400,2e-5,0.896391,2.4507,32037.78,37.9905,0.016738,0.014262,5.478654
13410,13410,2e-5,0.807781,2.2429,34898.80,37.9609,0.015894,0.012324,5.029176
13420,13420,2e-5,0.793464,2.2110,29768.56,37.8506,0.016096,0.012405,4.917189
13430,13430,2e-5,0.804388,2.2353,37188.60,37.8296,0.016369,0.012497,5.078412
13440,13440,2e-5,0.809348,2.2464,33076.86,38.0762,0.016004,0.012050,4.789876
13450,13450,2e-5,0.870047,2.3870,37844.87,38.1372,0.016215,0.013427,5.265951
13460,13460,2e-5,0.841458,2.3197,34287.80,38.1327,0.016343,0.012590,5.067640
13470,13470,2e-5,0.778055,2.1772,34692.76,38.0215,0.015780,0.011879,4.679662
13480,13480,2e-5,0.780010,2.1815,31823.00,37.9622,0.015878,0.012383,4.826009
13490,13490,2e-5,0.890806,2.4371,36067.29,38.2883,0.016984,0.013356,5.240056
13500,13500,2e-5,0.841429,2.3197,33081.12,38.1777,0.016678,0.013184,5.044610
13510,13510,2e-5,0.825119,2.2822,35093.72,37.9171,0.017155,0.013015,5.159036
13520,13520,2e-5,0.823236,2.2779,33329.06,38.0585,0.016285,0.012862,4.960824
13530,13530,2e-5,0.838305,2.3124,35372.57,38.3256,0.015645,0.012429,4.887809
13540,13540,2e-5,0.835061,2.3050,33058.49,37.7138,0.016551,0.012676,5.245030
13550,13550,2e-5,0.751264,2.1197,34975.68,37.6426,0.016243,0.011930,4.844079
13560,13560,2e-5,0.783980,2.1902,33211.85,38.0200,0.016773,0.012695,4.870385
13570,13570,2e-5,0.892193,2.4405,37305.48,39.3498,0.016616,0.013540,5.128634
13580,13580,2e-5,0.793359,2.2108,37195.76,40.4422,0.016731,0.012607,4.952958
13590,13590,2e-5,0.849960,2.3396,36923.88,41.1113,0.017200,0.013638,5.243493
13600,13600,2e-5,0.833660,2.3017,38869.80,40.9135,0.016837,0.013391,5.368361
13610,13610,2e-5,0.832287,2.2986,36538.74,40.5766,0.016832,0.013362,5.087676
13620,13620,2e-5,0.855447,2.3524,38466.70,40.2842,0.016785,0.013753,5.499336
13630,13630,2e-5,0.766017,2.1512,36268.07,40.6552,0.016316,0.012301,4.980911
13640,13640,2e-5,0.880225,2.4114,40941.50,41.2476,0.016464,0.013752,5.393657
13650,13650,2e-5,0.707922,2.0298,35956.10,39.2255,0.015962,0.011140,4.697452
13660,13660,2e-5,0.714682,2.0435,31813.59,38.3802,0.015789,0.011792,4.718607
13670,13670,2e-5,0.783421,2.1889,36745.82,38.7795,0.016080,0.011773,4.683764
13680,13680,2e-5,0.919726,2.5086,33019.25,37.9481,0.015847,0.014270,5.840403
13690,13690,2e-5,0.711528,2.0371,34970.30,37.6289,0.016026,0.011363,4.670095
13700,13700,2e-5,0.764353,2.1476,36169.51,37.7838,0.016766,0.012077,4.908199
13710,13710,2e-5,0.900017,2.4596,36844.66,38.1370,0.016849,0.014228,5.672125
13720,13720,2e-5,0.914156,2.4947,37852.43,38.8016,0.016310,0.013806,5.280854
13730,13730,2e-5,0.797059,2.2190,35752.47,37.6593,0.016632,0.012566,5.169909
13740,13740,2e-5,0.807473,2.2422,34086.36,38.3523,0.015826,0.012473,4.728390
13750,13750,2e-5,0.765336,2.1497,37302.61,37.7449,0.016748,0.012388,4.941947
13760,13760,2e-5,0.800497,2.2266,32808.71,38.0844,0.016541,0.013179,5.001587
13770,13770,2e-5,0.922455,2.5155,35917.71,38.7604,0.016394,0.014308,5.296836
13780,13780,2e-5,0.814353,2.2577,36969.96,37.6708,0.016653,0.013366,5.338179
13790,13790,2e-5,0.994705,2.7039,33469.63,38.6718,0.015893,0.013031,5.505487
13800,13800,2e-5,0.864427,2.3736,33877.80,38.8628,0.016207,0.013165,5.074327
13810,13810,2e-5,0.923694,2.5186,36420.19,38.1040,0.017232,0.015760,6.250169
13820,13820,2e-5,0.820339,2.2713,33736.24,38.4121,0.016241,0.012802,5.270366
13830,13830,2e-5,0.785406,2.1933,36060.86,38.1687,0.016419,0.013003,5.186545
13840,13840,2e-5,0.745980,2.1085,38440.98,38.3829,0.016183,0.011633,4.800341
13850,13850,2e-5,0.786939,2.1967,35400.16,38.2422,0.016321,0.012639,5.150796
13860,13860,2e-5,0.757142,2.1322,36986.89,38.2900,0.016689,0.012246,4.963717
13870,13870,2e-5,0.788374,2.1998,36312.79,38.5170,0.016800,0.012761,5.075109
13880,13880,2e-5,0.820065,2.2706,37143.63,39.1489,0.016615,0.012928,4.936540
13890,13890,2e-5,0.858864,2.3605,40818.22,41.0004,0.016168,0.013264,5.106721
13900,13900,2e-5,0.853057,2.3468,40831.06,40.7912,0.016646,0.014269,5.651092
13910,13910,2e-5,0.779322,2.1800,37238.83,40.9741,0.016507,0.013024,5.348474
