step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5640,5640,3.301883e-4,1.339638,3.8177,1179.56,0.9499,0.241145,0.082338,8.853419
5650,5650,3.2995702e-4,1.330300,3.7822,1069.35,0.9960,0.224671,0.088719,8.222649
5660,5660,3.2972542e-4,1.414422,4.1141,1258.67,1.0107,0.226028,0.079523,8.189792
5670,5670,3.2949354e-4,1.274552,3.5771,1220.20,1.0139,0.210528,0.072559,7.360351
5680,5680,3.2926133e-4,1.434777,4.1987,1236.65,0.9940,0.228555,0.079030,8.713397
5690,5690,3.2902884e-4,1.297214,3.6591,1233.63,0.9906,0.212170,0.077637,7.909064
5700,5700,3.287961e-4,1.334164,3.7968,1134.72,1.0012,0.204537,0.074364,7.736787
5710,5710,3.2856304e-4,1.336642,3.8062,1135.34,0.9642,0.233017,0.080525,8.673105
5720,5720,3.2832965e-4,1.272459,3.5696,1140.36,0.9976,0.210516,0.073799,7.519240
5730,5730,3.28096e-4,1.235619,3.4405,1216.43,0.9786,0.213535,0.073093,7.748389
5740,5740,3.2786207e-4,1.191517,3.2921,1185.71,0.9776,0.213635,0.067409,7.545043
5750,5750,3.2762784e-4,1.381551,3.9811,1108.55,0.9656,0.234424,0.076880,8.955343
5760,5760,3.2739333e-4,1.228112,3.4148,1241.04,0.9977,0.210981,0.070350,7.324702
5770,5770,3.271585e-4,1.228401,3.4158,1201.30,0.9932,0.213288,0.074444,7.540677
5780,5780,3.2692341e-4,1.224747,3.4033,1151.56,0.9659,0.214630,0.073972,7.821500
5790,5790,3.26688e-4,1.288407,3.6270,1069.67,0.9415,0.229442,0.070459,8.646267
5800,5800,3.2645234e-4,1.306753,3.6942,1024.99,0.9956,0.222735,0.073774,7.982470
5810,5810,3.2621637e-4,1.278404,3.5909,1156.23,0.9311,0.239536,0.078280,8.937201
5820,5820,3.259801e-4,1.217142,3.3775,1143.30,0.9460,0.228424,0.068538,8.145328
5830,5830,3.2574355e-4,1.225875,3.4071,1162.49,0.9619,0.226519,0.070572,7.985228
5840,5840,3.2550676e-4,1.348275,3.8508,1125.97,0.9594,0.232258,0.078201,8.740328
5850,5850,3.2526962e-4,1.282004,3.6039,1182.77,0.9567,0.231461,0.081582,8.411606
5860,5860,3.2503225e-4,1.431287,4.1841,1160.98,0.9361,0.249825,0.077893,9.942306
5870,5870,3.247946e-4,1.239769,3.4548,1139.82,0.9187,0.227018,0.067232,8.829408
5880,5880,3.245566e-4,1.090784,2.9766,1067.45,0.9408,0.214789,0.068512,7.322096
5890,5890,3.2431836e-4,1.320746,3.7462,1199.41,0.9668,0.234002,0.082076,8.582964
5900,5900,3.2407983e-4,1.143961,3.1392,1121.63,0.9603,0.208993,0.064912,7.372346
5910,5910,3.2384103e-4,1.266142,3.5471,1189.71,0.9590,0.226445,0.068278,8.181327
5920,5920,3.2360194e-4,1.143076,3.1364,1195.40,0.9675,0.221574,0.077020,7.284524
5930,5930,3.2336256e-4,1.290707,3.6354,1178.24,0.9815,0.228279,0.083524,7.965149
5940,5940,3.2312292e-4,1.329727,3.7800,1243.41,0.9999,0.225770,0.070780,7.938774
5950,5950,3.22883e-4,1.373405,3.9488,1259.88,1.0138,0.218251,0.070595,8.019814
5960,5960,3.2264277e-4,1.293025,3.6438,1181.13,0.9902,0.219279,0.072644,7.868811
5970,5970,3.224023e-4,1.217850,3.3799,1222.16,0.9854,0.210804,0.070882,7.462734
5980,5980,3.2216153e-4,1.128840,3.0921,1249.10,1.0049,0.201967,0.066277,6.724246
5990,5990,3.219205e-4,1.203009,3.3301,1229.79,0.9892,0.212552,0.073834,7.346709
6000,6000,3.216792e-4,1.337097,3.8080,1173.49,0.9493,0.226669,0.078237,8.903084
6010,6010,3.214376e-4,1.249158,3.4874,1177.62,0.9766,0.222823,0.077348,7.976108
6020,6020,3.2119572e-4,1.300718,3.6719,1249.76,1.0088,0.219428,0.075663,7.595384
6030,6030,3.209536e-4,1.400531,4.0574,1155.68,0.9832,0.229731,0.081316,8.624922
6040,6040,3.2071117e-4,1.225397,3.4055,1177.12,0.9509,0.222633,0.067282,8.156767
6050,6050,3.204685e-4,1.269815,3.5602,1142.17,0.9202,0.243329,0.077382,9.094320
6060,6060,3.2022552e-4,1.240656,3.4579,1136.51,0.9583,0.220755,0.065820,7.955646
6070,6070,3.1998233e-4,1.314375,3.7224,1212.87,0.9918,0.217295,0.069154,8.034576
6080,6080,3.197388e-4,1.243592,3.4680,1089.84,0.9589,0.209381,0.064688,8.016968
6090,6090,3.1949504e-4,1.370874,3.9388,1245.97,1.0018,0.214657,0.071849,8.109318
6100,6100,3.19251e-4,1.291912,3.6397,1150.63,0.9970,0.210783,0.067696,7.806027
6110,6110,3.1900665e-4,1.256271,3.5123,1229.49,0.9882,0.201680,0.065751,7.671790
6120,6120,3.187621e-4,1.344047,3.8345,1212.64,1.0155,0.206888,0.076180,7.697079
6130,6130,3.1851724e-4,1.301157,3.6735,1258.27,1.0129,0.204410,0.064902,7.614058
6140,6140,3.1827213e-4,1.190285,3.2880,1230.40,0.9918,0.201465,0.064056,7.205386
6150,6150,3.1802672e-4,1.175472,3.2397,1236.74,0.9967,0.211119,0.073304,7.042205
6160,6160,3.177811e-4,1.252256,3.4982,1158.61,0.9674,0.227852,0.077083,8.137247
6170,6170,3.175352e-4,1.336043,3.8040,1197.84,0.9868,0.222145,0.077977,8.084117
6180,6180,3.17289e-4,1.357054,3.8847,1220.57,0.9972,0.213548,0.068397,8.136769
6190,6190,3.1704255e-4,1.431329,4.1843,1186.42,0.9616,0.222570,0.067762,9.282648
6200,6200,3.1679583e-4,1.280440,3.5982,1238.39,1.0013,0.206184,0.063436,7.630931
6210,6210,3.1654886e-4,1.261524,3.5308,1251.14,1.0074,0.197950,0.069245,7.402452
6220,6220,3.1630165e-4,1.261274,3.5299,1131.95,0.9921,0.210978,0.072009,7.662713
6230,6230,3.1605412e-4,1.252367,3.4986,1162.96,0.9663,0.209886,0.065881,8.078430
6240,6240,3.1580636e-4,1.298123,3.6624,1203.02,0.9692,0.217564,0.065963,8.211926
6250,6250,3.155583e-4,1.240965,3.4589,1175.65,0.9887,0.217660,0.075534,7.581682
6260,6260,3.1531006e-4,1.273044,3.5717,1218.33,0.9797,0.231423,0.081596,7.942355
6270,6270,3.150615e-4,1.187780,3.2798,1243.56,1.0027,0.213126,0.069575,7.028585
6280,6280,3.148127e-4,1.196075,3.3071,1149.49,1.0085,0.207588,0.075872,7.005084
6290,6290,3.1456363e-4,1.237929,3.4485,1241.45,1.0019,0.211734,0.074521,7.309563
6300,6300,3.1431433e-4,1.172923,3.2314,1149.19,0.9917,0.204442,0.065860,7.128771
6310,6310,3.1406476e-4,1.263339,3.5372,1239.64,0.9953,0.212972,0.071378,7.624421
6320,6320,3.1381493e-4,1.272373,3.5693,1249.10,1.0083,0.210207,0.071486,7.495632
6330,6330,3.1356481e-4,1.252438,3.4989,1222.58,1.0035,0.213463,0.079753,7.340599
6340,6340,3.133145e-4,1.398199,4.0479,1198.95,1.0240,0.221347,0.081726,8.060866
6350,6350,3.130639e-4,1.377038,3.9631,1193.12,0.9620,0.225777,0.072494,8.958661
6360,6360,3.1281303e-4,1.329037,3.7774,1235.04,0.9896,0.220025,0.079494,8.068677
6370,6370,3.1256193e-4,1.349533,3.8556,1122.24,0.9676,0.228097,0.083788,8.682856
6380,6380,3.1231056e-4,1.265941,3.5464,1153.36,0.9749,0.211321,0.073926,7.940391
6390,6390,3.1205892e-4,1.181441,3.2591,1172.35,0.9697,0.206189,0.070880,7.548433
6400,6400,3.1180706e-4,1.215780,3.3729,1255.07,1.0088,0.206549,0.078262,7.178434
6410,6410,3.1155496e-4,1.232489,3.4298,1106.50,0.9701,0.212378,0.073192,7.875679
6420,6420,3.1130257e-4,1.481499,4.3995,1118.25,0.9703,0.247452,0.092464,9.480402
6430,6430,3.1104998e-4,1.425230,4.1588,1201.88,0.9680,0.224333,0.074128,9.157704
6440,6440,3.107971e-4,1.396364,4.0405,1191.35,0.9642,0.219793,0.070881,8.808310
6450,6450,3.10544e-4,1.268714,3.5563,1167.46,0.9372,0.219146,0.067427,8.692766
6460,6460,3.102906e-4,1.285949,3.6181,1191.28,0.9604,0.224517,0.076741,8.393756
6470,6470,3.1003702e-4,1.166942,3.2122,1078.09,0.9397,0.220140,0.072197,7.959451
6480,6480,3.0978318e-4,1.140966,3.1298,1120.80,0.9695,0.204340,0.068180,7.158291
6490,6490,3.0952907e-4,1.217390,3.3784,1258.00,1.0110,0.206310,0.074846,7.153014
6500,6500,3.0927474e-4,1.268207,3.5545,1244.60,1.0019,0.215867,0.079775,7.505729
6510,6510,3.090201e-4,1.136509,3.1159,1246.68,1.0060,0.199964,0.072193,6.612719
6520,6520,3.087653e-4,1.351066,3.8615,1166.82,0.9932,0.233779,0.088580,8.194303
6530,6530,3.085102e-4,1.331856,3.7881,1206.69,0.9785,0.224177,0.073020,8.160814
6540,6540,3.0825488e-4,1.349117,3.8540,1195.72,0.9637,0.225160,0.073931,8.574267
6550,6550,3.0799932e-4,1.229609,3.4199,1200.13,1.0001,0.209726,0.073469,7.384580
6560,6560,3.077435e-4,1.352754,3.8681,1227.31,0.9879,0.215440,0.079668,8.205309
6570,6570,3.0748747e-4,1.204343,3.3346,1201.33,1.0036,0.203557,0.070745,7.133115
6580,6580,3.0723118e-4,1.296080,3.6549,1195.12,0.9638,0.215841,0.066218,8.414420
6590,6590,3.0697463e-4,1.305511,3.6896,1164.03,1.0120,0.204753,0.074314,7.612063
6600,6600,3.0671785e-4,1.348482,3.8516,1147.51,1.0364,0.208177,0.080304,7.388917
6610,6610,3.0646083e-4,1.387262,4.0039,1257.69,1.0120,0.212912,0.074607,8.018302
6620,6620,3.062036e-4,1.289753,3.6319,1225.84,0.9887,0.210263,0.070084,7.767999
6630,6630,3.0594613e-4,1.281401,3.6017,1191.19,0.9959,0.207421,0.071614,7.555151
6640,6640,3.0568842e-4,1.366329,3.9209,1225.15,0.9850,0.208987,0.067855,8.404767
6650,6650,3.0543044e-4,1.368341,3.9288,1206.02,0.9706,0.209598,0.069719,8.671136
6660,6660,3.0517223e-4,1.375019,3.9552,1155.70,1.0063,0.209359,0.075943,7.928267
6670,6670,3.0491385e-4,1.553815,4.7295,1229.33,1.0084,0.221773,0.073033,9.036966
6680,6680,3.0465517e-4,1.236523,3.4436,1198.84,0.9645,0.205818,0.065971,8.003993
6690,6690,3.0439626e-4,1.341470,3.8247,1230.81,1.0057,0.210052,0.074254,7.844167
6700,6700,3.0413712e-4,1.369051,3.9316,1290.35,1.0358,0.204042,0.072843,7.603928
6710,6710,3.0387778e-4,1.294256,3.6483,1289.08,1.0386,0.193877,0.068350,7.069817
6720,6720,3.0361817e-4,1.309900,3.7058,1289.27,1.0374,0.191991,0.063039,7.203855
6730,6730,3.0335836e-4,1.303666,3.6828,1220.92,1.0476,0.195218,0.079281,7.144521
6740,6740,3.030983e-4,1.343486,3.8324,1192.65,0.9600,0.219529,0.069629,8.657893
6750,6750,3.0283802e-4,1.276295,3.5833,1186.10,0.9567,0.214499,0.067185,8.266917
6760,6760,3.025775e-4,1.239501,3.4539,1111.96,0.9589,0.209601,0.065820,8.087940
6770,6770,3.0231677e-4,1.184135,3.2679,1177.93,0.9561,0.204656,0.071585,7.582344
6780,6780,3.020558e-4,1.205464,3.3383,1161.56,0.9625,0.206752,0.071482,7.820453
6790,6790,3.017946e-4,1.410677,4.0987,1221.39,0.9808,0.226618,0.081300,8.804317
6800,6800,3.0153317e-4,1.306745,3.6941,1189.26,0.9578,0.217095,0.075379,8.499916
6810,6810,3.0127156e-4,1.176867,3.2442,1183.78,0.9527,0.207772,0.074446,7.694180
6820,6820,3.0100968e-4,1.197289,3.3111,1234.36,0.9934,0.204230,0.074690,7.287972
6830,6830,3.0074758e-4,1.194056,3.3004,1063.64,0.9409,0.226061,0.080978,8.007578
6840,6840,3.0048523e-4,1.324101,3.7588,1163.75,0.9808,0.223436,0.077941,8.227304
6850,6850,3.0022272e-4,1.381108,3.9793,1268.93,1.0215,0.216964,0.079663,7.927081
6860,6860,2.9995994e-4,1.299841,3.6687,1263.93,1.0162,0.206798,0.073654,7.435057
6870,6870,2.9969696e-4,1.212734,3.3627,1216.44,0.9788,0.210756,0.071295,7.518873
6880,6880,2.994337e-4,1.244931,3.4727,1144.55,0.9885,0.209160,0.066958,7.603339
6890,6890,2.991703e-4,1.286294,3.6193,1197.58,0.9647,0.216536,0.078453,8.250502
6900,6900,2.9890664e-4,1.226623,3.4097,1164.69,0.9891,0.197317,0.069409,7.360820
6910,6910,2.986428e-4,1.215990,3.3736,1266.91,1.0177,0.196338,0.068838,7.070865
6920,6920,2.983787e-4,1.114241,3.0473,1176.02,0.9684,0.204639,0.073364,7.030870
6930,6930,2.9811438e-4,1.148011,3.1519,1175.36,0.9475,0.224646,0.087133,7.570673
6940,6940,2.9784985e-4,1.161236,3.1939,1107.80,0.9552,0.219445,0.077372,7.585977
6950,6950,2.9758515e-4,1.139715,3.1259,1145.39,0.9743,0.209875,0.071496,7.161864
6960,6960,2.9732016e-4,1.168859,3.2183,1159.05,0.9777,0.214714,0.082334,7.272640
6970,6970,2.97055e-4,1.211138,3.3573,1118.49,0.9652,0.217202,0.083185,7.627927
6980,6980,2.967896e-4,1.213575,3.3655,1239.29,0.9952,0.209304,0.072652,7.339707
6990,6990,2.96524e-4,1.149860,3.1577,1219.16,0.9852,0.200680,0.073713,6.977135
7000,7000,2.962582e-4,1.123398,3.0753,1113.36,0.9696,0.206722,0.074504,7.092505
7010,7010,2.9599215e-4,1.206684,3.3424,1235.97,0.9956,0.211714,0.076327,7.222816
7020,7020,2.957259e-4,1.318340,3.7372,1215.51,0.9764,0.222251,0.083331,8.199088
7030,7030,2.9545947e-4,1.336670,3.8063,1182.60,0.9724,0.212116,0.072433,8.409233
7040,7040,2.951928e-4,1.151379,3.1626,1205.32,0.9696,0.202712,0.069906,7.268968
7050,7050,2.9492594e-4,1.200197,3.3208,1189.11,0.9577,0.210839,0.070701,7.774493
7060,7060,2.9465885e-4,1.417341,4.1261,1176.83,0.9676,0.226876,0.078015,9.000740
7070,7070,2.9439156e-4,1.274318,3.5763,1219.37,0.9826,0.213803,0.079883,7.851784
7080,7080,2.9412407e-4,1.191452,3.2919,1099.16,0.9514,0.209524,0.068121,7.846742
7090,7090,2.9385634e-4,1.238017,3.4488,1231.22,0.9932,0.209577,0.076355,7.434759
7100,7100,2.9358844e-4,1.208866,3.3497,1201.83,0.9706,0.215799,0.078008,7.590473
7110,7110,2.933203e-4,1.377368,3.9645,1117.76,0.9541,0.236865,0.089690,8.856249
7120,7120,2.9305197e-4,1.484766,4.4139,1206.49,0.9696,0.231684,0.086904,9.526752
7130,7130,2.9278346e-4,1.249468,3.4885,1229.14,0.9909,0.205056,0.069353,7.554381
7140,7140,2.925147e-4,1.127201,3.0870,1198.58,0.9655,0.202016,0.071319,7.206461
7150,7150,2.9224576e-4,1.156198,3.1778,1203.90,1.0098,0.203947,0.077070,6.767696
7160,7160,2.9197664e-4,1.191081,3.2906,1221.76,0.9839,0.207135,0.069574,7.328283
7170,7170,2.917073e-4,1.289362,3.6305,1077.99,0.9751,0.218127,0.081321,8.077195
7180,7180,2.9143775e-4,1.534592,4.6394,1273.10,1.0226,0.225848,0.081432,8.742122
7190,7190,2.9116802e-4,1.317540,3.7342,1145.08,0.9679,0.214142,0.070572,8.307704
7200,7200,2.9089805e-4,1.159718,3.1890,1158.51,0.9372,0.216178,0.073558,7.846419
7210,7210,2.906279e-4,1.126856,3.0859,1164.08,0.9833,0.200904,0.066843,6.942276
7220,7220,2.9035757e-4,1.195752,3.3060,1213.04,0.9770,0.205390,0.072968,7.388286
7230,7230,2.9008702e-4,1.158720,3.1859,1200.92,0.9678,0.202877,0.075246,7.313925
7240,7240,2.898163e-4,1.282401,3.6053,1206.42,1.0134,0.207632,0.079885,7.410689
7250,7250,2.8954534e-4,1.324645,3.7609,1244.09,1.0011,0.214950,0.080591,7.819756
7260,7260,2.892742e-4,1.145077,3.1427,1166.49,0.9669,0.203169,0.073617,7.320128
7270,7270,2.8900287e-4,1.219020,3.3839,1095.91,0.9880,0.215625,0.073593,7.491049
7280,7280,2.8873136e-4,1.241053,3.4593,1169.55,0.9599,0.230007,0.083884,8.037337
7290,7290,2.8845965e-4,1.294982,3.6509,1171.22,1.0174,0.219222,0.085389,7.546233
7300,7300,2.881877e-4,1.178570,3.2497,1269.26,1.0207,0.199905,0.077113,6.739354
7310,7310,2.879156e-4,1.155617,3.1760,1254.53,1.0209,0.193226,0.074820,6.498075
7320,7320,2.8764328e-4,1.291339,3.6377,1094.30,0.9594,0.227430,0.082239,8.387149
7330,7330,2.8737084e-4,1.273630,3.5738,1100.11,0.9743,0.217525,0.078963,8.028490
7340,7340,2.8709814e-4,1.328784,3.7764,1167.66,0.9923,0.219267,0.086772,8.013858
7350,7350,2.8682526e-4,1.211070,3.3571,1192.58,1.0106,0.203484,0.075236,7.029748
7360,7360,2.865522e-4,1.176116,3.2418,1144.27,1.0023,0.203268,0.082410,7.083976
7370,7370,2.8627896e-4,1.391963,4.0227,1186.17,0.9545,0.236404,0.091578,9.160021
7380,7380,2.8600555e-4,1.339887,3.8186,1136.36,0.9494,0.226933,0.079659,8.864753
7390,7390,2.857319e-4,1.258773,3.5211,1169.13,0.9415,0.231442,0.080015,8.568254
7400,7400,2.8545808e-4,1.280887,3.5998,1159.65,0.9296,0.227238,0.076387,9.013419
7410,7410,2.851841e-4,1.161999,3.1963,1104.49,0.9678,0.207049,0.078983,7.459478
7420,7420,2.849099e-4,1.165670,3.2081,1177.23,0.9820,0.209127,0.080606,7.193051
7430,7430,2.8463555e-4,1.254435,3.5059,1168.00,0.9407,0.229516,0.089155,8.458597
7440,7440,2.8436098e-4,1.194849,3.3031,1162.13,0.9373,0.228580,0.084181,8.145930
7450,7450,2.8408624e-4,1.212456,3.3617,1240.13,1.0026,0.218652,0.086981,7.227470
7460,7460,2.8381133e-4,1.225345,3.4053,1245.78,1.0024,0.208602,0.072285,7.189883
7470,7470,2.835362e-4,1.164017,3.2028,1231.47,0.9934,0.206216,0.088044,6.988383
7480,7480,2.8326095e-4,1.364373,3.9133,1143.73,0.9934,0.225436,0.085133,8.397224
7490,7490,2.8298548e-4,1.190903,3.2900,1192.30,0.9617,0.215527,0.083028,7.698135
7500,7500,2.8270984e-4,1.088243,2.9691,1081.15,0.9529,0.203089,0.076978,7.099979
7510,7510,2.8243402e-4,1.247527,3.4817,1159.63,0.9341,0.226880,0.079765,8.641447
7520,7520,2.8215803e-4,1.243901,3.4691,1151.75,0.9252,0.230511,0.082599,8.774460
7530,7530,2.8188183e-4,1.179454,3.2526,1117.00,0.9343,0.225472,0.078343,8.179186
7540,7540,2.8160546e-4,1.221762,3.3932,1172.51,0.9432,0.236369,0.084611,8.350059
7550,7550,2.8132895e-4,1.166303,3.2101,1132.56,0.9820,0.207305,0.078189,7.128696
7560,7560,2.8105223e-4,1.230598,3.4233,1129.81,0.9768,0.221709,0.092072,7.689925
7570,7570,2.8077533e-4,1.213629,3.3657,1166.62,0.9411,0.230651,0.088933,8.194096
7580,7580,2.804983e-4,1.264213,3.5403,1142.75,0.9201,0.234429,0.086313,9.013085
7590,7590,2.8022105e-4,1.206537,3.3419,1087.10,0.9468,0.228449,0.079650,8.070358
7600,7600,2.7994363e-4,1.277258,3.5868,1238.72,0.9996,0.218653,0.083837,7.618978
7610,7610,2.7966607e-4,1.185147,3.2712,1255.70,1.0085,0.204881,0.077004,6.911531
7620,7620,2.7938833e-4,1.152323,3.1655,1216.55,0.9778,0.214840,0.083415,7.160011
7630,7630,2.791104e-4,1.160773,3.1924,1172.53,0.9483,0.220617,0.078165,7.702741
7640,7640,2.788323e-4,1.352158,3.8658,1153.06,0.9564,0.233406,0.097822,8.750287
7650,7650,2.7855404e-4,1.388362,4.0083,1121.92,0.9794,0.232282,0.094033,8.619401
7660,7660,2.7827563e-4,1.145410,3.1437,1229.66,0.9873,0.200805,0.082142,7.065171
7670,7670,2.7799702e-4,1.209113,3.3505,1219.44,0.9826,0.210385,0.080016,7.454899
7680,7680,2.7771824e-4,1.225016,3.4042,1242.64,1.0172,0.202982,0.082631,7.000251
7690,7690,2.774393e-4,1.277691,3.5883,1230.89,0.9878,0.218820,0.078892,7.840825
7700,7700,2.7716023e-4,1.328460,3.7752,1213.95,1.0153,0.213920,0.080207,7.587895
7710,7710,2.7688095e-4,1.177952,3.2477,1229.64,0.9883,0.197893,0.075778,7.212444
7720,7720,2.766015e-4,1.163236,3.2003,1191.13,0.9832,0.201863,0.072927,7.272353
7730,7730,2.763219e-4,1.206747,3.3426,1230.68,0.9915,0.209777,0.084115,7.267708
7740,7740,2.7604215e-4,1.243532,3.4678,1255.40,1.0110,0.202696,0.078869,7.183735
7750,7750,2.7576223e-4,1.244696,3.4719,1257.11,1.0092,0.208569,0.080391,7.324122
7760,7760,2.7548213e-4,1.276205,3.5830,1250.88,1.0045,0.212121,0.077077,7.546865
7770,7770,2.752019e-4,1.214817,3.3697,1203.38,0.9671,0.209309,0.068353,7.783166
7780,7780,2.749215e-4,1.456252,4.2899,1163.38,1.0231,0.221097,0.084015,8.239809
7790,7790,2.7464092e-4,1.276546,3.5842,1275.21,1.0253,0.204634,0.081344,7.172767
7800,7800,2.743602e-4,1.406073,4.0799,1272.57,1.0224,0.219440,0.087458,7.962659
7810,7810,2.740793e-4,1.169343,3.2199,1202.03,0.9698,0.208913,0.082547,7.474403
7820,7820,2.7379827e-4,1.167196,3.2130,1183.89,0.9532,0.211967,0.081774,7.699606
7830,7830,2.7351707e-4,1.294944,3.6508,1118.80,0.9519,0.228852,0.084791,8.570917
7840,7840,2.7323572e-4,1.263210,3.5368,1198.68,0.9650,0.224689,0.079402,8.208479
7850,7850,2.729542e-4,1.243218,3.4668,1158.44,0.9340,0.226870,0.083346,8.532928
7860,7860,2.7267254e-4,1.373898,3.9507,1160.63,0.9677,0.232822,0.088760,8.685469
7870,7870,2.7239067e-4,1.411105,4.1005,1197.36,0.9657,0.233701,0.084642,9.138632
7880,7880,2.7210874e-4,1.361704,3.9028,1224.71,0.9850,0.224053,0.080577,8.298326
7890,7890,2.7182658e-4,1.228088,3.4147,1155.99,1.0194,0.199372,0.080197,7.031932
7900,7900,2.715443e-4,1.494526,4.4572,1307.70,1.0516,0.213571,0.096081,8.025199
7910,7910,2.7126184e-4,1.173960,3.2348,1244.41,1.0027,0.200475,0.076854,6.920165
7920,7920,2.7097928e-4,1.224357,3.4020,1192.93,0.9754,0.214074,0.086811,7.620555
7930,7930,2.7069653e-4,1.272975,3.5715,1218.73,0.9782,0.213764,0.082916,8.083977
7940,7940,2.704136e-4,1.166080,3.2094,1222.59,0.9827,0.204094,0.075568,7.217339
7950,7950,2.701306e-4,1.126012,3.0833,1166.96,0.9892,0.202027,0.081717,6.870378
7960,7960,2.6984743e-4,1.245765,3.4756,1106.53,0.9721,0.222352,0.091080,7.784457
7970,7970,2.6956413e-4,1.218029,3.3805,1215.95,0.9769,0.213082,0.081266,7.641155
7980,7980,2.6928063e-4,1.296041,3.6548,1232.41,0.9945,0.211524,0.076551,7.798888
7990,7990,2.6899698e-4,1.103037,3.0133,1231.81,0.9915,0.198021,0.081956,6.681230
8000,8000,2.6871322e-4,1.273802,3.5744,1143.77,0.9939,0.207100,0.085867,7.570694
8010,8010,2.684293e-4,1.387184,4.0036,1158.17,1.0086,0.220656,0.100632,7.985618
8020,8020,2.6814526e-4,1.317617,3.7345,1236.67,1.0070,0.214202,0.086992,7.767252
8030,8030,2.6786103e-4,1.230678,3.4235,1198.13,0.9662,0.214739,0.082497,7.920337
8040,8040,2.675767e-4,1.122096,3.0713,1194.41,0.9736,0.205304,0.078814,7.072764
8050,8050,2.6729223e-4,1.142525,3.1347,1115.02,0.9592,0.215235,0.080070,7.434633
8060,8060,2.6700756e-4,1.193552,3.2988,1156.49,0.9608,0.215480,0.084031,7.785262
8070,8070,2.667228e-4,1.245341,3.4741,1165.61,0.9620,0.220944,0.081959,8.052184
8080,8080,2.6643786e-4,1.240804,3.4584,1204.66,0.9695,0.226289,0.085991,7.877647
8090,8090,2.6615284e-4,1.247827,3.4828,1203.69,0.9692,0.230767,0.085211,7.902808
8100,8100,2.6586765e-4,1.258756,3.5210,1186.65,0.9571,0.225507,0.075396,8.203691
8110,8110,2.6558232e-4,1.370589,3.9377,1100.76,0.9593,0.245184,0.087324,8.889738
8120,8120,2.6529687e-4,1.309808,3.7055,1194.80,0.9576,0.229259,0.079820,8.595837
8130,8130,2.6501124e-4,1.357574,3.8868,1089.26,0.9660,0.226567,0.079005,8.503107
8140,8140,2.6472553e-4,1.247315,3.4810,1123.93,0.9699,0.235179,0.084751,8.163975
8150,8150,2.6443964e-4,1.257810,3.5177,1172.27,0.9446,0.225049,0.078939,8.437262
8160,8160,2.6415364e-4,1.137842,3.1200,1183.49,0.9556,0.211220,0.073408,7.412652
8170,8170,2.6386752e-4,1.236241,3.4426,1192.40,0.9712,0.225308,0.081252,7.995249
8180,8180,2.6358123e-4,1.113007,3.0435,1227.66,0.9869,0.207305,0.078085,6.769072
8190,8190,2.6329485e-4,1.119040,3.0619,1184.75,0.9819,0.207077,0.076043,6.856673
8200,8200,2.630083e-4,1.238154,3.4492,1255.19,1.0108,0.216403,0.086865,7.262735
8210,8210,2.6272165e-4,1.126023,3.0834,1240.19,0.9984,0.205427,0.079686,6.690012
8220,8220,2.6243483e-4,1.311846,3.7130,1152.16,0.9717,0.229865,0.086137,8.276441
8230,8230,2.621479e-4,1.198611,3.3155,1235.59,0.9997,0.213424,0.080868,7.195901
8240,8240,2.6186084e-4,1.141185,3.1305,1176.95,0.9853,0.209237,0.077089,6.954529
8250,8250,2.6157367e-4,1.118845,3.0613,1260.36,1.0129,0.202152,0.077279,6.455524
8260,8260,2.6128636e-4,1.153783,3.1702,1238.48,0.9970,0.201905,0.074620,6.995615
8270,8270,2.6099893e-4,1.169014,3.2188,1245.08,1.0001,0.200810,0.073119,6.942131
8280,8280,2.6071136e-4,1.070304,2.9163,1177.29,0.9848,0.202882,0.079632,6.624677
8290,8290,2.6042367e-4,1.263232,3.5368,1157.19,0.9487,0.229825,0.081414,8.526241
8300,8300,2.6013586e-4,1.326921,3.7694,1225.34,0.9854,0.221449,0.079452,8.155522
8310,8310,2.5984796e-4,1.057140,2.8781,1152.73,0.9312,0.213948,0.073269,7.302654
8320,8320,2.5955986e-4,1.122153,3.0715,1185.67,0.9730,0.208714,0.071853,7.156647
8330,8330,2.592717e-4,1.173179,3.2323,1201.45,0.9678,0.217350,0.082573,7.506192
8340,8340,2.589834e-4,1.175065,3.2384,1200.30,0.9742,0.221175,0.084834,7.361734
8350,8350,2.5869496e-4,1.121161,3.0684,1198.85,0.9905,0.214893,0.079010,6.881265
8360,8360,2.5840642e-4,1.150597,3.1601,1225.02,0.9848,0.218271,0.081768,7.072787
8370,8370,2.5811774e-4,1.163395,3.2008,1249.12,1.0037,0.210886,0.085899,6.828297
8380,8380,2.5782897e-4,1.243023,3.4661,1223.97,0.9860,0.220538,0.094004,7.647658
8390,8390,2.575401e-4,1.097438,2.9965,1039.32,0.9586,0.208776,0.077844,7.066307
8400,8400,2.5725106e-4,1.151315,3.1623,1156.40,0.9451,0.223754,0.079266,7.728002
8410,8410,2.569619e-4,1.231488,3.4263,1251.12,1.0034,0.219448,0.079972,7.316544
8420,8420,2.5667268e-4,1.263857,3.5390,1124.50,0.9864,0.223918,0.078658,7.564642
8430,8430,2.563833e-4,1.220003,3.3872,1169.90,0.9457,0.232954,0.086753,8.114614
