step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5640,5640,3.301883e-4,1.729934,5.6403,1232.93,0.9929,0.268086,0.016686,11.464698
5650,5650,3.2995702e-4,1.739133,5.6924,1121.12,1.0442,0.255426,0.014532,10.767720
5660,5660,3.2972542e-4,1.725588,5.6158,1314.40,1.0555,0.251729,0.015185,9.992085
5670,5670,3.2949354e-4,1.616556,5.0357,1276.00,1.0602,0.239600,0.014661,9.337948
5680,5680,3.2926133e-4,1.796453,6.0282,1290.65,1.0374,0.265330,0.015160,10.914274
5690,5690,3.2902884e-4,1.677586,5.3526,1283.49,1.0307,0.249971,0.014503,10.239890
5700,5700,3.287961e-4,1.721675,5.5939,1191.38,1.0512,0.242388,0.016859,9.980441
5710,5710,3.2856304e-4,1.695931,5.4517,1184.97,1.0063,0.280166,0.017714,11.020971
5720,5720,3.2832965e-4,1.646549,5.1890,1194.81,1.0452,0.245702,0.015469,9.730082
5730,5730,3.28096e-4,1.627304,5.0901,1275.28,1.0260,0.260140,0.016804,10.187246
5740,5740,3.2786207e-4,1.600683,4.9564,1236.56,1.0195,0.260517,0.015248,10.137820
5750,5750,3.2762784e-4,1.760427,5.8149,1158.98,1.0095,0.266569,0.014577,11.401068
5760,5760,3.2739333e-4,1.579865,4.8543,1305.81,1.0497,0.244156,0.014466,9.422404
5770,5770,3.271585e-4,1.614155,5.0236,1260.30,1.0419,0.255459,0.016578,9.938161
5780,5780,3.2692341e-4,1.609244,4.9990,1211.09,1.0159,0.261385,0.015859,10.281175
5790,5790,3.26688e-4,1.656113,5.2389,1123.91,0.9892,0.287756,0.015740,11.126749
5800,5800,3.2645234e-4,1.676860,5.3487,1068.81,1.0382,0.260746,0.014510,10.264258
5810,5810,3.2621637e-4,1.717420,5.5701,1215.96,0.9792,0.303974,0.017163,12.010450
5820,5820,3.259801e-4,1.643085,5.1711,1204.22,0.9964,0.289863,0.015694,11.014612
5830,5830,3.2574355e-4,1.645357,5.1829,1215.89,1.0060,0.271599,0.014888,10.723841
5840,5840,3.2550676e-4,1.702955,5.4901,1182.94,1.0079,0.285563,0.015682,11.061842
5850,5850,3.2526962e-4,1.685792,5.3967,1243.71,1.0060,0.274251,0.015660,11.071516
5860,5860,3.2503225e-4,1.752443,5.7687,1218.79,0.9827,0.302671,0.017259,12.149157
5870,5870,3.247946e-4,1.606552,4.9856,1195.18,0.9634,0.296282,0.021842,11.437113
5880,5880,3.245566e-4,1.516198,4.5549,1117.47,0.9849,0.269278,0.018048,10.186389
5890,5890,3.2431836e-4,1.688020,5.4088,1254.20,1.0109,0.278700,0.018539,10.962344
5900,5900,3.2407983e-4,1.502823,4.4944,1177.50,1.0082,0.257753,0.015692,9.699190
5910,5910,3.2384103e-4,1.637340,5.1415,1254.11,1.0109,0.268677,0.017743,10.572062
5920,5920,3.2360194e-4,1.518708,4.5663,1249.84,1.0116,0.256931,0.016152,9.673588
5930,5930,3.2336256e-4,1.603923,4.9725,1231.23,1.0257,0.259798,0.017238,9.928942
5940,5940,3.2312292e-4,1.637360,5.1416,1306.52,1.0506,0.248843,0.017201,9.769823
5950,5950,3.22883e-4,1.687605,5.4065,1316.11,1.0590,0.251898,0.016676,9.872187
5960,5960,3.2264277e-4,1.597840,4.9423,1240.73,1.0402,0.246432,0.016732,9.738864
5970,5970,3.224023e-4,1.576710,4.8390,1282.62,1.0342,0.247202,0.016163,9.671352
5980,5980,3.2216153e-4,1.464778,4.3266,1307.26,1.0517,0.256872,0.018967,8.726051
5990,5990,3.219205e-4,1.546782,4.6963,1293.36,1.0404,0.261775,0.018149,9.441698
6000,6000,3.216792e-4,1.679260,5.3616,1229.25,0.9944,0.277844,0.019316,11.187048
6010,6010,3.214376e-4,1.596357,4.9350,1225.23,1.0161,0.283063,0.017273,10.221347
6020,6020,3.2119572e-4,1.639091,5.1505,1304.25,1.0528,0.271788,0.019107,9.568884
6030,6030,3.209536e-4,1.742262,5.7102,1207.44,1.0273,0.272345,0.015856,10.745099
6040,6040,3.2071117e-4,1.597987,4.9431,1229.97,0.9936,0.279000,0.016311,10.656969
6050,6050,3.204685e-4,1.634923,5.1291,1196.95,0.9643,0.286410,0.014946,11.699562
6060,6060,3.2022552e-4,1.584312,4.8759,1195.31,1.0079,0.276708,0.016506,10.160439
6070,6070,3.1998233e-4,1.678708,5.3586,1272.31,1.0404,0.261556,0.014826,10.263389
6080,6080,3.197388e-4,1.564668,4.7811,1144.00,1.0066,0.256599,0.014042,10.099674
6090,6090,3.1949504e-4,1.724728,5.6110,1309.28,1.0527,0.266875,0.015030,10.200975
6100,6100,3.19251e-4,1.599485,4.9505,1208.27,1.0469,0.248339,0.016986,9.670652
6110,6110,3.1900665e-4,1.580624,4.8580,1293.39,1.0396,0.262731,0.016135,9.651341
6120,6120,3.187621e-4,1.641845,5.1647,1273.09,1.0661,0.238330,0.014416,9.410788
6130,6130,3.1851724e-4,1.610388,5.0048,1319.19,1.0620,0.252681,0.017978,9.440378
6140,6140,3.1827213e-4,1.539107,4.6604,1290.79,1.0404,0.267254,0.016117,9.314894
6150,6150,3.1802672e-4,1.504575,4.5022,1299.40,1.0472,0.253962,0.016912,9.021638
6160,6160,3.177811e-4,1.603134,4.9686,1218.94,1.0178,0.278190,0.018382,10.418392
6170,6170,3.175352e-4,1.668912,5.3064,1259.96,1.0380,0.263806,0.016112,10.118020
6180,6180,3.17289e-4,1.646420,5.1884,1284.53,1.0494,0.253261,0.016479,9.878236
6190,6190,3.1704255e-4,1.733771,5.6620,1295.53,1.0500,0.278450,0.016564,11.251322
6200,6200,3.1679583e-4,1.575689,4.8341,1312.05,1.0609,0.242987,0.015228,9.386454
6210,6210,3.1654886e-4,1.573808,4.8250,1326.31,1.0679,0.251398,0.016916,9.236867
6220,6220,3.1630165e-4,1.594429,4.9255,1199.31,1.0511,0.255858,0.016028,9.707212
6230,6230,3.1605412e-4,1.603621,4.9710,1234.81,1.0260,0.268725,0.017586,10.347995
6240,6240,3.1580636e-4,1.624558,5.0762,1278.20,1.0298,0.286850,0.018629,10.285553
6250,6250,3.155583e-4,1.568334,4.7986,1265.40,1.0642,0.272890,0.016972,9.588914
6260,6260,3.1531006e-4,1.633151,5.1200,1298.15,1.0439,0.282163,0.032094,10.199530
6270,6270,3.150615e-4,1.528106,4.6094,1336.38,1.0775,0.257721,0.018272,9.060318
6280,6280,3.148127e-4,1.503791,4.4987,1242.89,1.0904,0.267623,0.017453,8.804876
6290,6290,3.1456363e-4,1.513592,4.5430,1307.97,1.0556,0.240605,0.016169,8.943894
6300,6300,3.1431433e-4,1.482171,4.4025,1208.30,1.0427,0.262007,0.018230,9.016040
6310,6310,3.1406476e-4,1.601716,4.9615,1305.38,1.0481,0.267498,0.019495,9.675349
6320,6320,3.1381493e-4,1.570286,4.8080,1306.24,1.0544,0.252629,0.016434,9.263986
6330,6330,3.1356481e-4,1.575238,4.8319,1285.80,1.0554,0.262800,0.019095,9.259628
6340,6340,3.133145e-4,1.717495,5.5706,1269.09,1.0839,0.264616,0.017614,9.933842
6350,6350,3.130639e-4,1.699468,5.4710,1263.62,1.0189,0.296760,0.017312,11.055948
6360,6360,3.1281303e-4,1.637218,5.1408,1298.14,1.0401,0.277388,0.015957,9.969873
6370,6370,3.1256193e-4,1.684797,5.3914,1177.85,1.0156,0.288624,0.017353,10.833618
6380,6380,3.1231056e-4,1.597805,4.9422,1211.05,1.0237,0.278061,0.020535,10.030066
6390,6390,3.1205892e-4,1.540942,4.6690,1233.16,1.0200,0.272303,0.019646,9.870847
6400,6400,3.1180706e-4,1.516573,4.5566,1317.13,1.0587,0.255182,0.017604,8.956424
6410,6410,3.1155496e-4,1.596969,4.9380,1167.27,1.0234,0.284830,0.017863,10.202280
6420,6420,3.1130257e-4,1.825733,6.2073,1175.87,1.0202,0.305295,0.020350,11.681490
6430,6430,3.1104998e-4,1.714931,5.5563,1261.15,1.0157,0.280099,0.017849,11.024860
6440,6440,3.107971e-4,1.674342,5.3353,1254.48,1.0153,0.291496,0.016567,10.572010
6450,6450,3.10544e-4,1.618569,5.0459,1225.02,0.9834,0.283541,0.016800,11.085427
6460,6460,3.102906e-4,1.607554,4.9906,1245.79,1.0043,0.281533,0.017534,10.508426
6470,6470,3.1003702e-4,1.526147,4.6004,1132.76,0.9874,0.282970,0.022008,10.398637
6480,6480,3.0978318e-4,1.453977,4.2801,1174.86,1.0163,0.262765,0.019179,9.122707
6490,6490,3.0952907e-4,1.503890,4.4992,1321.01,1.0616,0.254801,0.018317,8.840649
6500,6500,3.0927474e-4,1.542643,4.6769,1305.92,1.0513,0.253110,0.017341,9.125093
6510,6510,3.090201e-4,1.443008,4.2334,1305.87,1.0538,0.240845,0.016566,8.405644
6520,6520,3.087653e-4,1.683548,5.3846,1224.17,1.0420,0.293131,0.019995,10.220274
6530,6530,3.085102e-4,1.641423,5.1625,1267.56,1.0279,0.282952,0.017266,10.053467
6540,6540,3.0825488e-4,1.664175,5.2813,1255.17,1.0116,0.279516,0.018796,10.580947
6550,6550,3.0799932e-4,1.526058,4.6000,1257.88,1.0482,0.250276,0.016913,9.154495
6560,6560,3.077435e-4,1.636165,5.1354,1287.11,1.0360,0.263416,0.017592,9.926730
6570,6570,3.0748747e-4,1.469926,4.3489,1264.75,1.0565,0.258104,0.018732,8.709393
6580,6580,3.0723118e-4,1.578912,4.8497,1251.50,1.0092,0.269980,0.017262,10.256909
6590,6590,3.0697463e-4,1.609688,5.0012,1221.98,1.0624,0.253569,0.017304,9.395988
6600,6600,3.0671785e-4,1.596743,4.9369,1206.56,1.0897,0.245716,0.017204,8.753534
6610,6610,3.0646083e-4,1.671179,5.3184,1319.45,1.0617,0.252956,0.016923,9.662844
6620,6620,3.062036e-4,1.606006,4.9829,1286.09,1.0373,0.259283,0.016240,9.681060
6630,6630,3.0594613e-4,1.589448,4.9010,1255.14,1.0494,0.255271,0.018324,9.375360
6640,6640,3.0568842e-4,1.650411,5.2091,1297.60,1.0433,0.261116,0.018303,10.164652
6650,6650,3.0543044e-4,1.637096,5.1402,1279.97,1.0301,0.257161,0.015934,10.379593
6660,6660,3.0517223e-4,1.641350,5.1621,1221.59,1.0637,0.237394,0.017806,9.462765
6670,6670,3.0491385e-4,1.821582,6.1816,1298.71,1.0653,0.252908,0.017003,10.596632
6680,6680,3.0465517e-4,1.550328,4.7130,1263.34,1.0164,0.259967,0.018430,10.051100
6690,6690,3.0439626e-4,1.618039,5.0432,1292.42,1.0561,0.262049,0.019442,9.530272
6700,6700,3.0413712e-4,1.607021,4.9879,1356.87,1.0892,0.240406,0.017970,8.927055
6710,6710,3.0387778e-4,1.559380,4.7559,1354.67,1.0914,0.231453,0.018852,8.521161
6720,6720,3.0361817e-4,1.532574,4.6301,1352.98,1.0887,0.243794,0.018386,8.421713
6730,6730,3.0335836e-4,1.557507,4.7470,1279.77,1.0981,0.237714,0.018036,8.538076
6740,6740,3.030983e-4,1.650676,5.2105,1255.83,1.0108,0.281574,0.017673,10.657608
6750,6750,3.0283802e-4,1.604794,4.9768,1249.72,1.0080,0.276412,0.017900,10.397003
6760,6760,3.025775e-4,1.581351,4.8615,1172.96,1.0115,0.274448,0.017080,10.325564
6770,6770,3.0231677e-4,1.504292,4.5010,1261.00,1.0235,0.265193,0.016391,9.636397
6780,6780,3.020558e-4,1.488108,4.4287,1248.78,1.0348,0.260078,0.018189,9.651518
6790,6790,3.017946e-4,1.670454,5.3146,1316.00,1.0568,0.281956,0.019634,10.431387
6800,6800,3.0153317e-4,1.572970,4.8209,1287.90,1.0373,0.301977,0.020506,10.240567
6810,6810,3.0127156e-4,1.489458,4.4347,1274.79,1.0259,0.291127,0.017974,9.737268
6820,6820,3.0100968e-4,1.463986,4.3232,1322.85,1.0646,0.262261,0.017916,8.922020
6830,6830,3.0074758e-4,1.492491,4.4482,1143.86,1.0118,0.291277,0.017939,10.012721
6840,6840,3.0048523e-4,1.600833,4.9572,1249.22,1.0528,0.280034,0.018079,10.004504
6850,6850,3.0022272e-4,1.621645,5.0614,1364.42,1.0984,0.250733,0.017493,9.306414
6860,6860,2.9995994e-4,1.570029,4.8068,1362.22,1.0953,0.255325,0.016962,8.991570
6870,6870,2.9969696e-4,1.483621,4.4089,1308.34,1.0528,0.268047,0.019291,9.201096
6880,6880,2.994337e-4,1.522118,4.5819,1233.67,1.0655,0.270509,0.018183,9.296178
6890,6890,2.991703e-4,1.592409,4.9156,1292.83,1.0414,0.296545,0.019289,10.223996
6900,6900,2.9890664e-4,1.515625,4.5523,1254.46,1.0653,0.253536,0.021490,9.117812
6910,6910,2.986428e-4,1.476174,4.3762,1352.69,1.0866,0.253406,0.017856,8.594645
6920,6920,2.983787e-4,1.405134,4.0761,1259.85,1.0374,0.273436,0.019112,8.873682
6930,6930,2.9811438e-4,1.453618,4.2786,1258.18,1.0143,0.273053,0.016969,9.590904
6940,6940,2.9784985e-4,1.467351,4.3377,1181.27,1.0185,0.275460,0.019622,9.587834
6950,6950,2.9758515e-4,1.395597,4.0374,1222.65,1.0400,0.257992,0.016865,8.770205
6960,6960,2.9732016e-4,1.482622,4.4045,1251.84,1.0559,0.272429,0.018451,9.224902
6970,6970,2.97055e-4,1.503211,4.4961,1197.90,1.0338,0.267292,0.019350,9.497568
6980,6980,2.967896e-4,1.494804,4.4585,1326.12,1.0649,0.254986,0.016837,9.054663
6990,6990,2.96524e-4,1.413503,4.1103,1305.91,1.0553,0.244524,0.016062,8.581703
7000,7000,2.962582e-4,1.410623,4.0985,1200.97,1.0459,0.266040,0.016390,8.907335
7010,7010,2.9599215e-4,1.476207,4.3763,1354.65,1.0912,0.260145,0.018355,8.847869
7020,7020,2.957259e-4,1.600141,4.9537,1335.30,1.0726,0.278323,0.019157,9.972139
7030,7030,2.9545947e-4,1.614410,5.0249,1297.99,1.0672,0.280415,0.018064,10.173439
7040,7040,2.951928e-4,1.419400,4.1346,1317.43,1.0597,0.269951,0.018409,8.967086
7050,7050,2.9492594e-4,1.495323,4.4608,1301.07,1.0479,0.286866,0.017726,9.694109
7060,7060,2.9465885e-4,1.689952,5.4192,1291.25,1.0617,0.292198,0.019532,10.747866
7070,7070,2.9439156e-4,1.568571,4.7998,1335.76,1.0763,0.263554,0.025962,9.666451
7080,7080,2.9412407e-4,1.506128,4.5092,1200.84,1.0394,0.281490,0.017601,9.925816
7090,7090,2.9385634e-4,1.488119,4.4288,1355.48,1.0934,0.269295,0.019309,8.945452
7100,7100,2.9358844e-4,1.477696,4.3828,1318.82,1.0650,0.280335,0.020542,9.285157
7110,7110,2.933203e-4,1.626280,5.0849,1226.92,1.0473,0.282302,0.019427,10.490986
7120,7120,2.9305197e-4,1.740935,5.7027,1314.18,1.0561,0.323610,0.020435,11.173914
7130,7130,2.9278346e-4,1.519828,4.5714,1346.88,1.0858,0.254349,0.019223,9.193439
7140,7140,2.925147e-4,1.415879,4.1201,1313.64,1.0582,0.259170,0.020259,9.054787
7150,7150,2.9224576e-4,1.402072,4.0636,1318.01,1.1055,0.245752,0.018410,8.207500
