step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5760,5760,3.2739333e-4,1.525025,4.5953,736.72,0.5922,0.367840,0.021262,9.095992
5770,5770,3.271585e-4,1.558632,4.7523,716.16,0.5921,0.405280,0.023701,9.585018
5780,5780,3.2692341e-4,1.555668,4.7382,702.01,0.5888,0.394089,0.021967,9.938684
5790,5790,3.26688e-4,1.615093,5.0284,664.18,0.5846,0.446295,0.024775,10.854299
5800,5800,3.2645234e-4,1.612757,5.0166,612.57,0.5950,0.414140,0.022937,9.866741
5810,5810,3.2621637e-4,1.625859,5.0828,726.32,0.5849,0.462039,0.025339,11.368482
5820,5820,3.259801e-4,1.552532,4.7234,708.03,0.5858,0.431639,0.023354,10.406319
5830,5830,3.2574355e-4,1.568485,4.7994,712.09,0.5892,0.417611,0.023715,10.224618
5840,5840,3.2550676e-4,1.652248,5.2187,690.01,0.5879,0.446680,0.024179,10.722898
5850,5850,3.2526962e-4,1.612146,5.0136,725.62,0.5869,0.424647,0.023855,10.586370
5860,5860,3.2503225e-4,1.705405,5.5036,726.57,0.5858,0.447978,0.025336,11.834758
5870,5870,3.247946e-4,1.543871,4.6827,719.24,0.5797,0.432079,0.024455,10.992300
5880,5880,3.245566e-4,1.433799,4.1946,662.69,0.5841,0.420898,0.024451,9.635571
5890,5890,3.2431836e-4,1.618218,5.0441,728.78,0.5874,0.421489,0.025274,10.514915
5900,5900,3.2407983e-4,1.439845,4.2200,685.45,0.5869,0.395999,0.022297,9.292732
5910,5910,3.2384103e-4,1.585082,4.8797,727.49,0.5864,0.442198,0.025199,10.241556
5920,5920,3.2360194e-4,1.464911,4.3272,728.34,0.5895,0.388640,0.023666,9.335546
5930,5930,3.2336256e-4,1.557255,4.7458,708.72,0.5904,0.393538,0.023623,9.633162
5940,5940,3.2312292e-4,1.603611,4.9710,739.62,0.5948,0.368206,0.022036,9.572265
5950,5950,3.22883e-4,1.621965,5.0630,739.56,0.5951,0.378756,0.022613,9.486807
5960,5960,3.2264277e-4,1.534426,4.6387,706.24,0.5921,0.377365,0.022050,9.345415
5970,5970,3.224023e-4,1.510954,4.5311,733.38,0.5913,0.395645,0.022806,9.257407
5980,5980,3.2216153e-4,1.407627,4.0862,739.44,0.5949,0.374976,0.022502,8.386431
5990,5990,3.219205e-4,1.475661,4.3739,734.20,0.5906,0.382884,0.023204,9.008959
6000,6000,3.216792e-4,1.616939,5.0376,723.76,0.5855,0.465387,0.026822,10.772133
6010,6010,3.214376e-4,1.555631,4.7381,714.00,0.5921,0.429308,0.025415,9.953732
6020,6020,3.2119572e-4,1.590610,4.9067,736.23,0.5943,0.408129,0.023442,9.290911
6030,6030,3.209536e-4,1.677891,5.3543,693.78,0.5903,0.418729,0.023195,10.333508
6040,6040,3.2071117e-4,1.527046,4.6046,727.84,0.5880,0.408938,0.022520,10.185505
6050,6050,3.204685e-4,1.582150,4.8654,720.57,0.5805,0.456970,0.023603,11.318711
6060,6060,3.2022552e-4,1.520957,4.5766,693.37,0.5847,0.385190,0.021200,9.751890
6070,6070,3.1998233e-4,1.612553,5.0156,723.83,0.5919,0.406074,0.023581,9.853547
6080,6080,3.197388e-4,1.512379,4.5375,667.14,0.5870,0.392501,0.022549,9.760272
6090,6090,3.1949504e-4,1.649084,5.2022,738.00,0.5934,0.411656,0.026099,9.755621
6100,6100,3.19251e-4,1.531386,4.6246,684.96,0.5935,0.383998,0.022176,9.256625
6110,6110,3.1900665e-4,1.515734,4.5528,736.32,0.5918,0.377934,0.022082,9.252735
6120,6120,3.187621e-4,1.597370,4.9400,710.34,0.5949,0.384017,0.022268,9.154737
6130,6130,3.1851724e-4,1.579331,4.8517,739.99,0.5957,0.392278,0.022881,9.263316
6140,6140,3.1827213e-4,1.476827,4.3790,735.81,0.5931,0.388587,0.022682,8.942216
6150,6150,3.1802672e-4,1.454951,4.2843,734.83,0.5922,0.398853,0.023354,8.720950
6160,6160,3.177811e-4,1.527364,4.6060,704.59,0.5883,0.427151,0.025024,9.928058
6170,6170,3.175352e-4,1.609951,5.0026,715.82,0.5897,0.416364,0.023647,9.758794
6180,6180,3.17289e-4,1.604070,4.9732,727.10,0.5940,0.397496,0.022540,9.624090
6190,6190,3.1704255e-4,1.680730,5.3695,723.99,0.5868,0.436549,0.023911,10.905371
6200,6200,3.1679583e-4,1.532471,4.6296,733.00,0.5927,0.373826,0.021272,9.139292
6210,6210,3.1654886e-4,1.520305,4.5736,738.06,0.5943,0.383247,0.022479,8.925701
6220,6220,3.1630165e-4,1.560960,4.7634,676.97,0.5933,0.408452,0.024112,9.501914
6230,6230,3.1605412e-4,1.560230,4.7599,709.57,0.5896,0.440193,0.024637,10.072126
6240,6240,3.1580636e-4,1.572119,4.8168,730.63,0.5886,0.433930,0.024715,9.957381
6250,6250,3.155583e-4,1.512211,4.5368,708.98,0.5963,0.393420,0.022876,9.242537
6260,6260,3.1531006e-4,1.564088,4.7783,736.48,0.5922,0.416976,0.024095,9.762210
6270,6270,3.150615e-4,1.468912,4.3445,736.46,0.5938,0.393848,0.022872,8.704286
6280,6280,3.148127e-4,1.453186,4.2767,675.86,0.5929,0.388483,0.023267,8.509152
6290,6290,3.1456363e-4,1.474910,4.3706,733.61,0.5921,0.379673,0.022116,8.718262
6300,6300,3.1431433e-4,1.439733,4.2196,687.19,0.5930,0.393228,0.024006,8.751674
6310,6310,3.1406476e-4,1.552904,4.7252,742.45,0.5961,0.417466,0.025168,9.379562
6320,6320,3.1381493e-4,1.536894,4.6501,734.12,0.5926,0.380982,0.023765,9.065593
6330,6330,3.1356481e-4,1.520456,4.5743,721.55,0.5922,0.390831,0.024166,8.932809
6340,6340,3.133145e-4,1.683116,5.3823,700.89,0.5986,0.391107,0.023232,9.724440
6350,6350,3.130639e-4,1.659499,5.2567,728.48,0.5874,0.448038,0.025468,10.795514
6360,6360,3.1281303e-4,1.577918,4.8449,739.27,0.5923,0.382635,0.023768,9.604199
6370,6370,3.1256193e-4,1.633831,5.1235,685.01,0.5906,0.429794,0.025136,10.507927
6380,6380,3.1231056e-4,1.546275,4.6940,696.89,0.5891,0.402634,0.023568,9.703113
6390,6390,3.1205892e-4,1.482912,4.4058,712.55,0.5894,0.404279,0.022536,9.493240
6400,6400,3.1180706e-4,1.463843,4.3225,743.15,0.5973,0.369465,0.022263,8.644903
6410,6410,3.1155496e-4,1.522133,4.5820,671.78,0.5890,0.408460,0.024348,9.723384
6420,6420,3.1130257e-4,1.766353,5.8495,679.86,0.5899,0.446228,0.026116,11.300245
6430,6430,3.1104998e-4,1.667554,5.2992,736.19,0.5929,0.415305,0.022906,10.721299
6440,6440,3.107971e-4,1.630549,5.1067,724.65,0.5865,0.421190,0.022482,10.294397
6450,6450,3.10544e-4,1.561079,4.7640,728.54,0.5848,0.430728,0.023507,10.692980
6460,6460,3.102906e-4,1.548038,4.7022,729.33,0.5880,0.423400,0.024346,10.111227
6470,6470,3.1003702e-4,1.458718,4.3004,670.47,0.5844,0.435131,0.025407,9.952100
6480,6480,3.0978318e-4,1.410448,4.0978,679.71,0.5880,0.393751,0.022975,8.843663
6490,6490,3.0952907e-4,1.459174,4.3024,741.18,0.5956,0.385130,0.022550,8.575676
6500,6500,3.0927474e-4,1.503758,4.4986,738.71,0.5947,0.381785,0.022958,8.890989
6510,6510,3.090201e-4,1.411797,4.1033,734.68,0.5928,0.397004,0.023884,8.224989
6520,6520,3.087653e-4,1.618245,5.0442,700.42,0.5962,0.450467,0.026137,9.826211
6530,6530,3.085102e-4,1.584302,4.8759,726.94,0.5895,0.399959,0.023139,9.707075
6540,6540,3.0825488e-4,1.620399,5.0551,729.47,0.5879,0.426548,0.025002,10.304045
6550,6550,3.0799932e-4,1.468380,4.3422,713.76,0.5948,0.377782,0.022607,8.813564
6560,6560,3.077435e-4,1.589434,4.9010,735.38,0.5919,0.423661,0.024861,9.641562
6570,6570,3.0748747e-4,1.431203,4.1837,711.19,0.5941,0.390754,0.023620,8.479395
6580,6580,3.0723118e-4,1.535069,4.6416,729.94,0.5886,0.417842,0.025156,9.972914
6590,6590,3.0697463e-4,1.564091,4.7783,683.18,0.5940,0.380159,0.023105,9.124605
6600,6600,3.0671785e-4,1.551911,4.7205,661.09,0.5971,0.373428,0.023357,8.508371
6610,6610,3.0646083e-4,1.617167,5.0388,742.96,0.5978,0.390970,0.023311,9.349418
6620,6620,3.062036e-4,1.528207,4.6099,732.18,0.5905,0.372500,0.022183,9.211035
6630,6630,3.0594613e-4,1.537794,4.6543,707.37,0.5914,0.386231,0.022771,9.073305
6640,6640,3.0568842e-4,1.618280,5.0444,734.86,0.5908,0.405802,0.024091,9.965834
6650,6650,3.0543044e-4,1.602778,4.9668,731.77,0.5889,0.403136,0.023675,10.161918
6660,6660,3.0517223e-4,1.600001,4.9530,681.79,0.5937,0.371659,0.021826,9.223965
6670,6670,3.0491385e-4,1.767991,5.8591,725.30,0.5949,0.385244,0.022687,10.287382
6680,6680,3.0465517e-4,1.501090,4.4866,730.10,0.5874,0.386266,0.022546,9.723845
6690,6690,3.0439626e-4,1.574860,4.8301,726.20,0.5934,0.392074,0.024527,9.262600
6700,6700,3.0413712e-4,1.567124,4.7928,750.65,0.6026,0.357063,0.022707,8.707581
6710,6710,3.0387778e-4,1.533022,4.6322,743.39,0.5989,0.341290,0.021482,8.377932
6720,6720,3.0361817e-4,1.508025,4.5178,744.17,0.5988,0.357827,0.022546,8.290403
6730,6730,3.0335836e-4,1.512904,4.5399,700.58,0.6011,0.352734,0.023803,8.292669
6740,6740,3.030983e-4,1.618004,5.0430,732.09,0.5893,0.432475,0.026040,10.443555
6750,6750,3.0283802e-4,1.547515,4.6998,726.71,0.5861,0.407889,0.023724,10.028077
6760,6760,3.025775e-4,1.517685,4.5617,678.87,0.5854,0.419776,0.025764,9.907264
6770,6770,3.0231677e-4,1.458417,4.2991,719.39,0.5839,0.408983,0.024403,9.343300
6780,6780,3.020558e-4,1.456799,4.2922,711.38,0.5895,0.404605,0.023596,9.451076
6790,6790,3.017946e-4,1.633488,5.1217,736.85,0.5917,0.431723,0.024253,10.198951
6800,6800,3.0153317e-4,1.529600,4.6163,728.30,0.5866,0.402320,0.023305,9.961781
6810,6810,3.0127156e-4,1.441790,4.2283,726.95,0.5850,0.394795,0.023184,9.428283
6820,6820,3.0100968e-4,1.434191,4.1962,737.37,0.5934,0.366743,0.021851,8.740522
6830,6830,3.0074758e-4,1.465061,4.3278,659.60,0.5835,0.419195,0.025007,9.833226
6840,6840,3.0048523e-4,1.568903,4.8014,700.63,0.5905,0.422227,0.025095,9.799280
6850,6850,3.0022272e-4,1.576579,4.8384,741.11,0.5966,0.376856,0.022161,9.049343
6860,6860,2.9995994e-4,1.532370,4.6291,740.72,0.5956,0.399893,0.023702,8.775898
6870,6870,2.9969696e-4,1.449224,4.2598,732.83,0.5897,0.395503,0.024368,8.987946
6880,6880,2.994337e-4,1.489977,4.4370,688.19,0.5944,0.382822,0.024670,9.098791
6890,6890,2.991703e-4,1.539715,4.6633,731.25,0.5891,0.405024,0.024398,9.881764
6900,6900,2.9890664e-4,1.471499,4.3558,696.79,0.5917,0.385366,0.023326,8.841135
6910,6910,2.986428e-4,1.433217,4.1922,744.30,0.5979,0.377848,0.024221,8.346214
6920,6920,2.983787e-4,1.358795,3.8915,713.97,0.5879,0.386778,0.023863,8.576762
6930,6930,2.9811438e-4,1.425948,4.1618,726.07,0.5853,0.414326,0.024516,9.406038
6940,6940,2.9784985e-4,1.417206,4.1256,680.73,0.5870,0.403695,0.023142,9.260974
6950,6950,2.9758515e-4,1.369745,3.9343,691.43,0.5882,0.396015,0.023811,8.609288
6960,6960,2.9732016e-4,1.429271,4.1757,697.83,0.5886,0.403282,0.023857,8.891655
6970,6970,2.97055e-4,1.468802,4.3440,680.01,0.5868,0.446274,0.026282,9.270912
6980,6980,2.967896e-4,1.462396,4.3163,740.01,0.5942,0.381454,0.021814,8.852768
6990,6990,2.96524e-4,1.397266,4.0441,728.69,0.5888,0.375087,0.021490,8.479331
7000,7000,2.962582e-4,1.370889,3.9389,680.44,0.5926,0.406342,0.024892,8.667013
7010,7010,2.9599215e-4,1.439997,4.2207,734.87,0.5920,0.386675,0.023732,8.624666
7020,7020,2.957259e-4,1.558868,4.7534,736.11,0.5913,0.437206,0.025020,9.716197
7030,7030,2.9545947e-4,1.569717,4.8053,715.33,0.5882,0.413969,0.023387,9.884813
7040,7040,2.951928e-4,1.390918,4.0185,731.62,0.5885,0.404700,0.023980,8.787936
7050,7050,2.9492594e-4,1.455374,4.2861,729.41,0.5875,0.416520,0.024151,9.434599
7060,7060,2.9465885e-4,1.633970,5.1242,715.99,0.5887,0.427229,0.024806,10.391920
7070,7070,2.9439156e-4,1.528675,4.6121,732.09,0.5899,0.389735,0.022609,9.423585
7080,7080,2.9412407e-4,1.457450,4.2950,675.75,0.5849,0.425934,0.025229,9.609994
7090,7090,2.9385634e-4,1.469782,4.3483,734.69,0.5927,0.411809,0.024754,8.831630
7100,7100,2.9358844e-4,1.443984,4.2375,728.18,0.5881,0.386340,0.022820,9.074373
7110,7110,2.933203e-4,1.598842,4.9473,685.40,0.5851,0.433467,0.024757,10.315133
7120,7120,2.9305197e-4,1.697368,5.4596,732.47,0.5886,0.438451,0.023760,10.893796
7130,7130,2.9278346e-4,1.479054,4.3888,733.50,0.5913,0.382298,0.021961,8.944098
7140,7140,2.925147e-4,1.366126,3.9201,730.57,0.5885,0.398558,0.024517,8.737114
7150,7150,2.9224576e-4,1.391310,4.0201,708.13,0.5940,0.372495,0.023126,8.141516
7160,7160,2.9197664e-4,1.425431,4.1596,734.19,0.5912,0.411474,0.024412,8.773718
7170,7170,2.917073e-4,1.550253,4.7127,651.77,0.5896,0.455268,0.026715,9.717146
7180,7180,2.9143775e-4,1.725814,5.6171,744.92,0.5984,0.393920,0.023024,9.829821
7190,7190,2.9116802e-4,1.571401,4.8134,695.20,0.5877,0.395180,0.022710,9.912603
7200,7200,2.9089805e-4,1.419834,4.1364,720.57,0.5829,0.415085,0.023494,9.616172
7210,7210,2.906279e-4,1.354930,3.8765,699.85,0.5912,0.403944,0.024326,8.359818
7220,7220,2.9035757e-4,1.411920,4.1038,732.21,0.5897,0.402290,0.025243,8.724589
7230,7230,2.9008702e-4,1.377370,3.9645,729.01,0.5875,0.403389,0.024693,8.725449
7240,7240,2.898163e-4,1.503697,4.4983,708.70,0.5953,0.406648,0.024688,8.691474
7250,7250,2.8954534e-4,1.548365,4.7038,736.63,0.5927,0.417844,0.025064,9.138808
7260,7260,2.892742e-4,1.402317,4.0646,710.41,0.5888,0.406059,0.023389,8.965544
7270,7270,2.8900287e-4,1.427241,4.1672,658.39,0.5936,0.409939,0.025814,8.780903
7280,7280,2.8873136e-4,1.483290,4.4074,715.49,0.5873,0.452275,0.027646,9.607890
7290,7290,2.8845965e-4,1.497872,4.4722,686.54,0.5964,0.409188,0.025483,8.746202
7300,7300,2.881877e-4,1.386701,4.0016,741.84,0.5965,0.374992,0.023671,7.930956
7310,7310,2.879156e-4,1.368821,3.9307,730.25,0.5942,0.363608,0.022654,7.704257
7320,7320,2.8764328e-4,1.519767,4.5712,669.26,0.5867,0.453997,0.027827,9.865167
7330,7330,2.8737084e-4,1.500851,4.4855,664.49,0.5885,0.421497,0.025032,9.475067
7340,7340,2.8709814e-4,1.548929,4.7064,697.77,0.5930,0.396817,0.024423,9.341557
7350,7350,2.8682526e-4,1.426887,4.1657,702.13,0.5950,0.374294,0.023606,8.287271
7360,7360,2.865522e-4,1.390097,4.0152,681.55,0.5970,0.366073,0.022574,8.370437
7370,7370,2.8627896e-4,1.610210,5.0039,729.97,0.5874,0.445605,0.026803,10.590080
7380,7380,2.8600555e-4,1.612568,5.0157,701.26,0.5859,0.443273,0.025954,10.668177
7390,7390,2.857319e-4,1.510306,4.5281,727.10,0.5855,0.438803,0.026325,10.282347
7400,7400,2.8545808e-4,1.542438,4.6760,729.21,0.5846,0.452123,0.028220,10.884835
7410,7410,2.851841e-4,1.404853,4.0749,670.84,0.5878,0.423487,0.027113,9.013165
7420,7420,2.849099e-4,1.390001,4.0149,708.76,0.5912,0.393952,0.025688,8.577354
7430,7430,2.8463555e-4,1.519403,4.5695,725.73,0.5845,0.446931,0.027563,10.256536
7440,7440,2.8436098e-4,1.443236,4.2344,725.40,0.5851,0.446482,0.026825,9.830618
7450,7450,2.8408624e-4,1.435977,4.2037,733.33,0.5929,0.395810,0.026687,8.559505
7460,7460,2.8381133e-4,1.431860,4.1865,738.10,0.5939,0.393083,0.025485,8.401554
7470,7470,2.835362e-4,1.374310,3.9523,733.72,0.5919,0.368643,0.025446,8.249944
7480,7480,2.8326095e-4,1.629662,5.1021,681.94,0.5923,0.424756,0.028362,10.039888
7490,7490,2.8298548e-4,1.465995,4.3319,729.33,0.5882,0.416822,0.025586,9.475858
7500,7500,2.8270984e-4,1.341313,3.8241,665.60,0.5867,0.406882,0.025466,8.752282
7510,7510,2.8243402e-4,1.513041,4.5405,724.01,0.5832,0.450182,0.032628,10.480810
7520,7520,2.8215803e-4,1.483140,4.4068,725.32,0.5826,0.491650,0.029807,10.465364
7530,7530,2.8188183e-4,1.425873,4.1615,697.59,0.5835,0.468572,0.028816,9.868360
7540,7540,2.8160546e-4,1.465115,4.3280,730.02,0.5872,0.464783,0.029181,10.009951
7550,7550,2.8132895e-4,1.411324,4.1014,679.71,0.5894,0.394532,0.024645,8.632380
7560,7560,2.8105223e-4,1.465106,4.3280,681.56,0.5893,0.418115,0.026237,9.152407
7570,7570,2.8077533e-4,1.467764,4.3395,723.94,0.5840,0.458390,0.028464,9.912702
7580,7580,2.804983e-4,1.510046,4.5269,722.58,0.5818,0.477512,0.027310,10.763069
7590,7590,2.8022105e-4,1.487013,4.4239,671.48,0.5848,0.451072,0.025964,9.937331
7600,7600,2.7994363e-4,1.517599,4.5613,731.69,0.5904,0.406367,0.028012,9.052916
7610,7610,2.7966607e-4,1.411080,4.1004,740.20,0.5945,0.389254,0.027176,8.233834
7620,7620,2.7938833e-4,1.383835,3.9902,734.73,0.5906,0.405838,0.027105,8.614392
7630,7630,2.791104e-4,1.394546,4.0331,723.08,0.5848,0.464993,0.029498,9.263868
7640,7640,2.788323e-4,1.568988,4.8018,708.29,0.5875,0.458507,0.026959,10.162516
7650,7650,2.7855404e-4,1.576932,4.8401,675.84,0.5900,0.445328,0.026374,9.808146
7660,7660,2.7827563e-4,1.385230,3.9957,739.03,0.5934,0.410049,0.025546,8.544931
7670,7670,2.7799702e-4,1.436253,4.2049,734.36,0.5917,0.403543,0.026186,8.868427
7680,7680,2.7771824e-4,1.416073,4.1209,729.94,0.5975,0.372061,0.024957,8.093797
7690,7690,2.774393e-4,1.463957,4.3230,743.07,0.5963,0.423411,0.026371,8.980810
7700,7700,2.7716023e-4,1.503100,4.4956,716.87,0.5995,0.398802,0.025163,8.591505
7710,7710,2.7688095e-4,1.414430,4.1141,741.58,0.5961,0.396887,0.026663,8.663378
7720,7720,2.766015e-4,1.407659,4.0864,719.74,0.5941,0.413569,0.025113,8.816145
7730,7730,2.763219e-4,1.416475,4.1226,740.92,0.5969,0.395568,0.024690,8.530752
7740,7740,2.7604215e-4,1.453788,4.2793,740.60,0.5964,0.384173,0.025702,8.405911
7750,7750,2.7576223e-4,1.460279,4.3072,744.09,0.5973,0.397551,0.025135,8.594822
7760,7760,2.7548213e-4,1.495230,4.4604,739.05,0.5935,0.395116,0.023774,8.843554
7770,7770,2.752019e-4,1.455088,4.2849,732.65,0.5888,0.421107,0.025427,9.322700
7780,7780,2.749215e-4,1.634888,5.1289,677.18,0.5955,0.396422,0.026145,9.257448
7790,7790,2.7464092e-4,1.461390,4.3119,741.62,0.5963,0.352118,0.022385,8.214273
7800,7800,2.743602e-4,1.595122,4.9289,742.41,0.5964,0.399124,0.026190,9.041408
7810,7810,2.740793e-4,1.376001,3.9590,728.58,0.5878,0.400704,0.024109,8.803382
7820,7820,2.7379827e-4,1.407697,4.0865,727.19,0.5855,0.423445,0.025296,9.288325
7830,7830,2.7351707e-4,1.501130,4.4868,689.26,0.5864,0.429374,0.025603,9.929001
7840,7840,2.7323572e-4,1.495656,4.4623,729.13,0.5870,0.420841,0.024836,9.721957
7850,7850,2.729542e-4,1.476047,4.3756,723.15,0.5831,0.437471,0.025772,10.129085
7860,7860,2.7267254e-4,1.575226,4.8318,704.98,0.5878,0.423855,0.024804,9.973372
7870,7870,2.7239067e-4,1.635062,5.1298,732.07,0.5905,0.455724,0.026945,10.583945
7880,7880,2.7210874e-4,1.556596,4.7427,733.81,0.5902,0.401208,0.024032,9.490642
7890,7890,2.7182658e-4,1.450178,4.2639,676.86,0.5969,0.360874,0.023675,8.305503
7900,7900,2.715443e-4,1.695605,5.4499,748.49,0.6019,0.377821,0.025896,9.113874
7910,7910,2.7126184e-4,1.409776,4.0950,735.63,0.5928,0.382259,0.025841,8.315565
7920,7920,2.7097928e-4,1.451033,4.2675,719.19,0.5880,0.429941,0.028220,9.031815
7930,7930,2.7069653e-4,1.486765,4.4228,740.07,0.5940,0.424779,0.026109,9.447193
7940,7940,2.704136e-4,1.377594,3.9654,736.89,0.5923,0.386175,0.024212,8.528917
7950,7950,2.701306e-4,1.340500,3.8210,701.78,0.5949,0.402530,0.026383,8.179474
7960,7960,2.6984743e-4,1.454945,4.2842,674.46,0.5925,0.420869,0.028738,9.117342
7970,7970,2.6956413e-4,1.411071,4.1003,737.76,0.5927,0.410285,0.025853,8.852282
7980,7980,2.6928063e-4,1.486768,4.4228,736.96,0.5947,0.396366,0.025205,8.951918
7990,7990,2.6899698e-4,1.323936,3.7582,737.92,0.5940,0.394953,0.025263,8.025149
8000,8000,2.6871322e-4,1.458799,4.3008,680.73,0.5915,0.398557,0.025356,8.665689
8010,8010,2.684293e-4,1.590425,4.9058,685.88,0.5973,0.409827,0.027134,9.169273
8020,8020,2.6814526e-4,1.504729,4.5029,733.96,0.5976,0.409846,0.026975,8.866684
8030,8030,2.6786103e-4,1.431557,4.1852,735.24,0.5929,0.410426,0.024965,9.214993
8040,8040,2.675767e-4,1.335818,3.8031,730.09,0.5951,0.399983,0.025512,8.415643
8050,8050,2.6729223e-4,1.373704,3.9500,692.08,0.5953,0.431164,0.026910,8.951172
8060,8060,2.6700756e-4,1.414178,4.1131,712.70,0.5921,0.433380,0.028199,9.230766
8070,8070,2.667228e-4,1.473782,4.3657,718.30,0.5928,0.442358,0.028974,9.531935
8080,8080,2.6643786e-4,1.446195,4.2469,754.35,0.6071,0.429985,0.027398,9.187376
8090,8090,2.6615284e-4,1.459070,4.3020,741.59,0.5971,0.425727,0.027177,9.242105
8100,8100,2.6586765e-4,1.482267,4.4029,742.06,0.5985,0.438301,0.027569,9.669248
8110,8110,2.6558232e-4,1.576490,4.8379,689.49,0.6009,0.479758,0.028101,10.233143
8120,8120,2.6529687e-4,1.514464,4.5470,743.76,0.5961,0.432872,0.026242,9.941058
8130,8130,2.6501124e-4,1.538988,4.6599,669.94,0.5942,0.418224,0.025094,9.646424
8140,8140,2.6472553e-4,1.437591,4.2105,688.79,0.5944,0.435500,0.024999,9.402643
8150,8150,2.6443964e-4,1.512419,4.5377,733.22,0.5908,0.493647,0.029513,10.154463
8160,8160,2.6415364e-4,1.368749,3.9304,734.11,0.5928,0.436334,0.026858,8.931921
8170,8170,2.6386752e-4,1.507024,4.5133,731.96,0.5962,0.467984,0.029054,9.743082
8180,8180,2.6358123e-4,1.343969,3.8342,742.72,0.5971,0.403535,0.025881,8.178378
8190,8190,2.6329485e-4,1.317356,3.7335,719.43,0.5962,0.418820,0.027440,8.077539
8200,8200,2.630083e-4,1.442930,4.2331,746.05,0.6008,0.421823,0.026415,8.471797
8210,8210,2.6272165e-4,1.329173,3.7779,746.96,0.6013,0.387370,0.024659,7.900072
8220,8220,2.6243483e-4,1.528107,4.6094,709.87,0.5987,0.438504,0.027805,9.636677
8230,8230,2.621479e-4,1.385332,3.9962,748.14,0.6053,0.414903,0.025682,8.333727
8240,8240,2.6186084e-4,1.344719,3.8371,710.74,0.5950,0.414408,0.027021,8.201609
8250,8250,2.6157367e-4,1.296222,3.6555,752.72,0.6049,0.391270,0.025158,7.479417
8260,8260,2.6128636e-4,1.345872,3.8415,741.19,0.5967,0.405065,0.025629,8.173863
8270,8270,2.6099893e-4,1.362349,3.9054,743.95,0.5976,0.406864,0.025782,8.090859
8280,8280,2.6071136e-4,1.258828,3.5213,711.52,0.5952,0.395112,0.024222,7.797006
8290,8290,2.6042367e-4,1.489638,4.4355,722.51,0.5924,0.484448,0.029728,10.057436
8300,8300,2.6013586e-4,1.548876,4.7062,735.80,0.5917,0.436664,0.026709,9.524150
8310,8310,2.5984796e-4,1.313560,3.7194,722.42,0.5836,0.436891,0.027014,9.079502
8320,8320,2.5955986e-4,1.346028,3.8421,719.35,0.5903,0.403707,0.025379,8.586068
8330,8330,2.592717e-4,1.383766,3.9899,732.08,0.5897,0.415754,0.026708,8.857107
8340,8340,2.589834e-4,1.375219,3.9559,728.78,0.5915,0.416517,0.025970,8.619514
8350,8350,2.5869496e-4,1.323998,3.7584,718.14,0.5933,0.402065,0.026257,8.132091
8360,8360,2.5840642e-4,1.348247,3.8507,738.33,0.5935,0.421508,0.029294,8.286919
8370,8370,2.5811774e-4,1.358055,3.8886,739.48,0.5942,0.418865,0.028132,7.971377
8380,8380,2.5782897e-4,1.451561,4.2698,736.31,0.5931,0.439658,0.028495,8.935207
8390,8390,2.575401e-4,1.326064,3.7662,636.71,0.5873,0.400041,0.025192,8.561867
8400,8400,2.5725106e-4,1.397109,4.0435,719.53,0.5880,0.467804,0.029793,9.411261
8410,8410,2.569619e-4,1.436143,4.2044,749.04,0.6007,0.407251,0.025214,8.534124
8420,8420,2.5667268e-4,1.481501,4.3995,678.83,0.5954,0.423893,0.030314,8.873014
8430,8430,2.563833e-4,1.433367,4.1928,727.13,0.5878,0.438402,0.026932,9.533323
8440,8440,2.5609386e-4,1.396792,4.0422,686.83,0.5932,0.423043,0.026082,8.982042
8450,8450,2.5580425e-4,1.333190,3.7931,678.84,0.5891,0.435081,0.027465,8.614877
8460,8460,2.5551455e-4,1.334317,3.7974,727.27,0.5941,0.421657,0.025698,8.296329
8470,8470,2.5522473e-4,1.409623,4.0944,746.94,0.5999,0.413123,0.026338,8.633255
8480,8480,2.549348e-4,1.368818,3.9307,747.78,0.6030,0.394451,0.025481,8.072302
8490,8490,2.5464475e-4,1.533525,4.6345,749.36,0.6033,0.425233,0.026600,9.324840
8500,8500,2.5435459e-4,1.382682,3.9856,755.20,0.6073,0.402951,0.026422,8.614031
8510,8510,2.5406433e-4,1.523063,4.5862,704.11,0.6102,0.414774,0.025167,9.237494
8520,8520,2.53774e-4,1.366789,3.9227,716.41,0.6035,0.409408,0.025866,8.750520
8530,8530,2.534835e-4,1.363886,3.9114,715.58,0.5959,0.429490,0.027384,9.310404
8540,8540,2.531929e-4,1.371952,3.9430,687.52,0.6043,0.426697,0.027764,8.377967
8550,8550,2.5290222e-4,1.344026,3.8345,687.77,0.6036,0.415380,0.027518,8.316461
8560,8560,2.526114e-4,1.324869,3.7617,712.33,0.6046,0.424835,0.030780,8.613021
8570,8570,2.5232052e-4,1.495189,4.4602,686.91,0.6062,0.425592,0.026968,9.359243
8580,8580,2.5202954e-4,1.568199,4.7980,723.60,0.6091,0.424571,0.026921,9.337899
8590,8590,2.517384e-4,1.352307,3.8663,722.12,0.6074,0.392768,0.025574,8.398932
8600,8600,2.514472e-4,1.379921,3.9746,739.44,0.5997,0.440161,0.028740,9.435107
8610,8610,2.5115587e-4,1.383584,3.9892,729.11,0.6021,0.423239,0.026716,9.042589
