step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2930,1465,5.8600002e-5,2.581581,13.2180,726.99,0.6228,0.625126,0.139661,15.907011
2940,1470,5.88e-5,2.587201,13.2925,718.18,0.6209,0.650175,0.143702,16.125181
2950,1475,5.8999995e-5,2.566748,13.0234,776.24,0.6278,0.643170,0.138515,15.935432
2960,1480,5.92e-5,2.592330,13.3609,796.04,0.6390,0.630981,0.139959,15.710829
2970,1485,5.9399998e-5,2.534382,12.6086,768.97,0.6295,0.661016,0.143238,15.686218
2980,1490,5.96e-5,2.660911,14.3093,773.86,0.6223,0.673682,0.152050,16.619900
2990,1495,5.9799997e-5,2.598700,13.4462,749.51,0.6033,0.658144,0.146104,16.808918
3000,1500,6.0000002e-5,2.579202,13.1866,782.27,0.6308,0.654601,0.145873,15.820526
3010,1505,6.02e-5,2.573297,13.1090,748.93,0.6360,0.665484,0.147940,15.723227
3020,1510,6.0399994e-5,2.595431,13.4024,832.33,0.6697,0.619221,0.139515,14.752728
3030,1515,6.06e-5,2.605544,13.5386,796.13,0.6400,0.656706,0.144610,15.700134
3040,1520,6.0799997e-5,2.579388,13.1891,683.41,0.5900,0.669989,0.148490,17.368618
3050,1525,6.1e-5,2.613111,13.6414,781.15,0.6276,0.694941,0.151807,16.183680
3060,1530,6.12e-5,2.582655,13.2322,720.80,0.6197,0.645915,0.142998,16.110363
3070,1535,6.14e-5,2.534996,12.6164,755.89,0.6335,0.642787,0.138273,15.559751
3080,1540,6.1599996e-5,2.534505,12.6102,789.60,0.6346,0.645034,0.141050,15.432388
3090,1545,6.18e-5,2.490295,12.0648,794.56,0.6373,0.666585,0.145830,15.036959
3100,1550,6.2e-5,2.580972,13.2100,726.57,0.6149,0.689731,0.148239,16.456234
3110,1555,6.219999e-5,2.535704,12.6253,733.64,0.5918,0.685091,0.148819,16.952503
3120,1560,6.24e-5,2.546979,12.7685,747.18,0.6041,0.676760,0.147832,16.527508
3130,1565,6.26e-5,2.549501,12.8007,771.22,0.6558,0.663009,0.149574,15.083899
3140,1570,6.28e-5,2.490482,12.0671,788.55,0.6348,0.673581,0.150515,15.191312
3150,1575,6.3e-5,2.531958,12.5781,792.07,0.6374,0.696845,0.151291,15.338328
3160,1580,6.32e-5,2.515041,12.3671,825.07,0.6650,0.649305,0.147215,14.485089
3170,1585,6.3399995e-5,2.552912,12.8444,775.36,0.6416,0.677588,0.149067,15.319600
3180,1590,6.36e-5,2.550393,12.8121,728.39,0.6090,0.725183,0.161779,16.344128
3190,1595,6.38e-5,2.599737,13.4602,652.96,0.5776,0.798177,0.174279,18.187504
3200,1600,6.4e-5,2.565901,13.0124,771.27,0.6223,0.717379,0.155797,16.040991
3210,1605,6.42e-5,2.567929,13.0388,723.18,0.6093,0.714009,0.154461,16.582073
3220,1610,6.4399996e-5,2.512122,12.3311,798.02,0.6428,0.641111,0.140961,15.104405
3230,1615,6.4600004e-5,2.495680,12.1300,789.14,0.6346,0.645368,0.143666,15.255777
3240,1620,6.48e-5,2.532517,12.5851,727.53,0.6355,0.676005,0.148378,15.490260
3250,1625,6.499999e-5,2.562650,12.9701,800.43,0.6433,0.659742,0.145122,15.533411
3260,1630,6.52e-5,2.490699,12.0697,777.95,0.6465,0.667655,0.145371,14.960762
3270,1635,6.5399996e-5,2.525885,12.5020,802.10,0.6594,0.654320,0.145212,14.708852
3280,1640,6.56e-5,2.545970,12.7556,769.19,0.6195,0.695237,0.152430,16.086739
3290,1645,6.58e-5,2.557367,12.9018,758.03,0.6441,0.680122,0.149540,15.186345
3300,1650,6.6e-5,2.553091,12.8468,788.08,0.6321,0.669317,0.146309,15.604854
3310,1655,6.6199995e-5,2.531354,12.5705,753.99,0.6406,0.642975,0.137569,15.407514
3320,1660,6.6399996e-5,2.547913,12.7804,716.31,0.5767,0.744325,0.157501,17.530285
3330,1665,6.66e-5,2.602316,13.4950,690.00,0.5771,0.751461,0.161823,18.034599
3340,1670,6.68e-5,2.537901,12.6531,718.94,0.5794,0.729566,0.153446,17.451059
3350,1675,6.7e-5,2.486796,12.0227,822.72,0.6648,0.652331,0.138968,14.224352
3360,1680,6.7199995e-5,2.463099,11.7411,812.44,0.6540,0.652953,0.141103,14.478388
3370,1685,6.7400004e-5,2.510144,12.3067,845.46,0.6800,0.639023,0.144103,13.975458
3380,1690,6.76e-5,2.457290,11.6731,850.51,0.6826,0.657167,0.147103,13.649256
3390,1695,6.779999e-5,2.533151,12.5931,747.67,0.6132,0.712805,0.152247,16.049999
3400,1700,6.8e-5,2.502021,12.2071,691.22,0.6118,0.727040,0.158364,16.010777
3410,1705,6.8199995e-5,2.518713,12.4126,760.88,0.6162,0.691646,0.156833,15.971225
3420,1710,6.84e-5,2.502659,12.2149,713.42,0.5732,0.728106,0.153998,17.383427
3430,1715,6.86e-5,2.503990,12.2312,716.34,0.6158,0.698608,0.155482,15.919240
3440,1720,6.88e-5,2.468192,11.8011,716.15,0.6134,0.687414,0.155295,15.660261
3450,1725,6.9e-5,2.469633,11.8181,782.37,0.6279,0.668846,0.148804,15.283806
3460,1730,6.9199996e-5,2.441155,11.4863,767.44,0.6185,0.704612,0.152344,15.397662
3470,1735,6.94e-5,2.490062,12.0620,716.63,0.6261,0.700938,0.156436,15.345358
3480,1740,6.96e-5,2.481552,11.9598,697.49,0.6479,0.721306,0.159290,15.200180
3490,1745,6.98e-5,2.470036,11.8229,822.03,0.6612,0.669149,0.157203,14.309107
3500,1750,6.9999995e-5,2.439661,11.4692,761.08,0.6229,0.702365,0.160265,15.096478
3510,1755,7.02e-5,2.427938,11.3355,740.49,0.6028,0.717327,0.157366,15.745264
3520,1760,7.04e-5,2.442075,11.4969,815.85,0.6559,0.691839,0.142319,14.358017
3530,1765,7.059999e-5,2.510181,12.3072,778.90,0.6476,0.681049,0.148316,14.773046
3540,1770,7.08e-5,2.450438,11.5934,783.54,0.6293,0.724569,0.154029,15.023639
3550,1775,7.0999995e-5,2.505663,12.2517,767.69,0.6175,0.735578,0.153160,15.961133
3560,1780,7.12e-5,2.477331,11.9094,736.66,0.6060,0.718315,0.152765,16.024643
3570,1785,7.14e-5,2.422128,11.2698,715.41,0.6155,0.712960,0.152197,15.490210
3580,1790,7.16e-5,2.436607,11.4342,797.25,0.6407,0.666124,0.148676,14.814618
3590,1795,7.18e-5,2.387499,10.8862,808.41,0.6495,0.655097,0.149418,14.153475
3600,1800,7.2e-5,2.480680,11.9494,636.37,0.5973,0.759204,0.171698,16.754583
3610,1805,7.22e-5,2.398549,11.0072,795.80,0.6403,0.716770,0.151930,14.321383
3620,1810,7.24e-5,2.403648,11.0635,788.19,0.6327,0.715034,0.150774,14.438334
3630,1815,7.26e-5,2.378616,10.7900,786.35,0.6328,0.719660,0.150777,14.187410
3640,1820,7.2799994e-5,2.422764,11.2770,763.67,0.6143,0.752125,0.159713,15.084070
3650,1825,7.3e-5,2.516425,12.3842,764.51,0.6645,0.698619,0.161241,14.363358
3660,1830,7.32e-5,2.492133,12.0870,774.98,0.6603,0.699115,0.156322,14.231453
3670,1835,7.34e-5,2.486319,12.0170,778.77,0.6266,0.717224,0.162372,15.014089
3680,1840,7.36e-5,2.466641,11.7828,765.42,0.6371,0.665914,0.156511,14.434009
3690,1845,7.3799994e-5,2.477525,11.9118,722.64,0.6186,0.700720,0.160655,15.088552
3700,1850,7.3999996e-5,2.468323,11.8026,706.91,0.6211,0.721353,0.164236,15.057983
3710,1855,7.42e-5,2.455796,11.6557,755.70,0.6062,0.745281,0.165089,15.535983
3720,1860,7.44e-5,2.482884,11.9758,751.85,0.6083,0.742358,0.160367,15.634447
3730,1865,7.46e-5,2.488596,12.0444,708.71,0.5717,0.758900,0.170097,16.966892
3740,1870,7.48e-5,2.485736,12.0100,734.33,0.6024,0.717525,0.157600,15.788417
3750,1875,7.4999996e-5,2.439240,11.4643,796.76,0.6395,0.692727,0.152025,14.328667
3760,1880,7.52e-5,2.426878,11.3235,775.11,0.6217,0.725886,0.154391,14.905510
3770,1885,7.54e-5,2.471706,11.8426,671.98,0.6330,0.717782,0.158529,14.682526
3780,1890,7.559999e-5,2.426479,11.3190,771.64,0.6515,0.681834,0.158194,13.720896
3790,1895,7.58e-5,2.427265,11.3279,689.79,0.5859,0.759975,0.160464,16.125992
3800,1900,7.6e-5,2.485554,12.0078,723.61,0.5877,0.772027,0.170252,16.297512
3810,1905,7.62e-5,2.378846,10.7924,766.64,0.6176,0.733495,0.162947,14.592543
3820,1910,7.64e-5,2.427917,11.3352,706.86,0.6192,0.761685,0.159361,15.134806
3830,1915,7.6599994e-5,2.392641,10.9424,785.12,0.6307,0.736501,0.159730,14.283579
3840,1920,7.6799995e-5,2.430023,11.3591,730.94,0.6457,0.728720,0.168164,14.579666
3850,1925,7.7e-5,2.399578,11.0185,792.81,0.6376,0.725594,0.161693,14.194258
3860,1930,7.72e-5,2.421239,11.2598,748.04,0.6029,0.736844,0.155570,15.296765
3870,1935,7.74e-5,2.376594,10.7682,748.27,0.6150,0.735237,0.163057,14.579393
3880,1940,7.76e-5,2.404787,11.0761,743.57,0.6051,0.765832,0.166829,15.177820
3890,1945,7.7799996e-5,2.472208,11.8486,645.07,0.5593,0.843273,0.179589,17.209507
3900,1950,7.8e-5,2.401817,11.0432,712.64,0.5733,0.797410,0.174870,16.192110
3910,1955,7.82e-5,2.390211,10.9158,727.26,0.6033,0.754685,0.162431,15.400576
3920,1960,7.839999e-5,2.472903,11.8568,732.70,0.6482,0.706842,0.159090,14.153226
3930,1965,7.86e-5,2.412421,11.1609,744.01,0.6553,0.661858,0.152787,13.747937
3940,1970,7.8799996e-5,2.502931,12.2183,763.10,0.6409,0.712278,0.155748,14.705523
3950,1975,7.9e-5,2.436633,11.4345,722.16,0.6048,0.722585,0.155846,15.440806
3960,1980,7.92e-5,2.438620,11.4572,756.15,0.6074,0.730006,0.152357,15.261456
3970,1985,7.94e-5,2.429329,11.3513,761.93,0.6119,0.725618,0.170650,15.153160
3980,1990,7.9599995e-5,2.425560,11.3086,728.16,0.6299,0.737708,0.154779,14.384035
3990,1995,7.98e-5,2.425078,11.3031,731.54,0.5883,0.753701,0.167318,15.804941
4000,2000,8e-5,2.391867,10.9339,727.28,0.5860,0.781436,0.160611,15.785698
4010,2005,8.02e-5,2.376505,10.7672,739.79,0.6205,0.749488,0.169761,14.472525
4020,2010,8.04e-5,2.338555,10.3663,788.05,0.6340,0.725409,0.163611,13.746361
4030,2015,8.0599995e-5,2.414123,11.1800,803.95,0.6462,0.705621,0.156308,13.989264
4040,2020,8.0800004e-5,2.443796,11.5167,766.88,0.6186,0.738752,0.166983,14.875532
4050,2025,8.1e-5,2.442279,11.4992,680.37,0.6137,0.733614,0.164575,14.963991
4060,2030,8.119999e-5,2.357646,10.5660,778.84,0.6274,0.731704,0.175942,14.241122
4070,2035,8.14e-5,2.359324,10.5838,749.64,0.6021,0.764763,0.171380,15.016879
4080,2040,8.1599996e-5,2.418822,11.2326,745.56,0.6090,0.779828,0.181691,15.008410
4090,2045,8.18e-5,2.421296,11.2604,749.00,0.6021,0.778018,0.179888,15.407206
4100,2050,8.2e-5,2.386540,10.8758,761.59,0.6447,0.734777,0.173880,13.832622
4110,2055,8.22e-5,2.417016,11.2123,734.75,0.5914,0.720402,0.172535,15.629303
4120,2060,8.2399994e-5,2.401695,11.0419,717.18,0.5991,0.740738,0.171329,15.349937
4130,2065,8.2599996e-5,2.371146,10.7097,683.53,0.5927,0.735116,0.171610,15.435369
4140,2070,8.28e-5,2.448658,11.5728,776.58,0.6330,0.753356,0.177388,14.528578
4150,2075,8.3e-5,2.421318,11.2607,747.05,0.6280,0.747395,0.182500,14.554532
4160,2080,8.32e-5,2.469583,11.8175,691.30,0.5975,0.801144,0.169397,15.755902
4170,2085,8.3399995e-5,2.512655,12.3376,732.15,0.5909,0.788606,0.172775,16.147385
4180,2090,8.36e-5,2.424267,11.2940,702.60,0.5777,0.781583,0.167500,16.377516
4190,2095,8.38e-5,2.490830,12.0713,704.93,0.5661,0.800077,0.175768,17.123196
4200,2100,8.399999e-5,2.424626,11.2980,713.57,0.5903,0.749965,0.171651,15.733930
4210,2105,8.42e-5,2.338748,10.3683,754.98,0.6077,0.768057,0.164910,14.703812
4220,2110,8.4399995e-5,2.390459,10.9185,739.76,0.6035,0.755599,0.158532,15.093630
4230,2115,8.46e-5,2.400076,11.0240,773.21,0.6438,0.731059,0.163397,13.956831
4240,2120,8.48e-5,2.363793,10.6312,804.21,0.6474,0.732335,0.167330,13.815218
4250,2125,8.5e-5,2.372227,10.7212,767.81,0.6181,0.743445,0.155023,14.506437
4260,2130,8.52e-5,2.349823,10.4837,753.14,0.6479,0.729759,0.161593,13.669580
4270,2135,8.5399995e-5,2.314369,10.1185,798.74,0.6414,0.741043,0.160388,13.630785
4280,2140,8.56e-5,2.344586,10.4290,790.44,0.6346,0.732340,0.156332,13.847020
4290,2145,8.58e-5,2.302840,10.0026,788.65,0.6335,0.756046,0.155251,13.657515
4300,2150,8.6e-5,2.338824,10.3690,816.59,0.6564,0.728547,0.159622,13.284183
4310,2155,8.6199994e-5,2.313102,10.1057,810.49,0.6514,0.731863,0.160086,13.200533
4320,2160,8.64e-5,2.330023,10.2782,818.54,0.6575,0.731335,0.162911,13.232996
4330,2165,8.66e-5,2.329924,10.2772,816.25,0.6578,0.716570,0.160523,13.364092
4340,2170,8.679999e-5,2.311454,10.0891,787.75,0.6507,0.707877,0.157060,13.155851
4350,2175,8.7e-5,2.339024,10.3711,770.65,0.6212,0.744586,0.157188,14.205899
4360,2180,8.7199995e-5,2.379220,10.7965,718.29,0.6149,0.755140,0.161591,14.796381
4370,2185,8.7399996e-5,2.483364,11.9815,699.38,0.5836,0.790283,0.176950,16.463276
4380,2190,8.76e-5,2.286113,9.8366,778.76,0.6269,0.749972,0.156748,13.696283
4390,2195,8.78e-5,2.346580,10.4498,695.74,0.6092,0.736772,0.168044,14.524739
4400,2200,8.8e-5,2.406952,11.1001,724.70,0.5953,0.775425,0.171736,15.445940
4410,2205,8.82e-5,2.413513,11.1731,711.27,0.5736,0.808213,0.165994,16.236368
4420,2210,8.84e-5,2.368173,10.6779,715.42,0.5749,0.811047,0.170553,16.171358
4430,2215,8.86e-5,2.350158,10.4872,683.60,0.6036,0.802070,0.179701,15.287340
4440,2220,8.88e-5,2.379718,10.8019,778.65,0.6246,0.752862,0.177830,14.441899
4450,2225,8.8999994e-5,2.446252,11.5450,697.16,0.5961,0.778973,0.181904,15.709361
4460,2230,8.92e-5,2.343229,10.4148,705.32,0.5716,0.789556,0.174808,15.847613
4470,2235,8.94e-5,2.426598,11.3203,698.93,0.5754,0.817073,0.183602,16.254749
4480,2240,8.96e-5,2.386353,10.8738,785.86,0.6327,0.753738,0.168157,14.288948
4490,2245,8.98e-5,2.370467,10.7024,702.99,0.6069,0.771063,0.169371,15.132471
4500,2250,8.9999994e-5,2.349424,10.4795,761.61,0.6132,0.746183,0.163790,14.499005
4510,2255,9.0199996e-5,2.356559,10.5546,689.70,0.6100,0.745515,0.163965,14.698300
4520,2260,9.04e-5,2.340136,10.3826,754.20,0.6069,0.779414,0.156594,14.724350
4530,2265,9.06e-5,2.338731,10.3681,740.27,0.5977,0.785616,0.167752,14.976225
4540,2270,9.08e-5,2.313031,10.1050,743.76,0.5998,0.767749,0.163320,14.798372
4550,2275,9.1e-5,2.329395,10.2717,711.69,0.6063,0.754877,0.169837,14.594012
4560,2280,9.1199996e-5,2.407465,11.1058,725.60,0.5828,0.798516,0.179128,15.879031
4570,2285,9.14e-5,2.340740,10.3889,724.61,0.6163,0.763287,0.171219,14.541837
4580,2290,9.16e-5,2.404332,11.0710,695.20,0.5977,0.788620,0.188502,15.307177
4590,2295,9.179999e-5,2.376519,10.7674,718.40,0.5802,0.772959,0.172348,15.717076
4600,2300,9.2e-5,2.374182,10.7422,773.95,0.6230,0.756320,0.168436,14.555044
4610,2305,9.2199996e-5,2.356529,10.5542,717.15,0.5979,0.793678,0.168260,15.103856
4620,2310,9.24e-5,2.391991,10.9352,752.86,0.6079,0.802485,0.176594,14.982989
4630,2315,9.26e-5,2.356813,10.5573,756.57,0.6086,0.799645,0.168345,14.884053
4640,2320,9.279999e-5,2.348119,10.4659,713.11,0.5913,0.802828,0.171378,15.207987
4650,2325,9.2999995e-5,2.440636,11.4803,710.66,0.5736,0.827896,0.180900,16.419708
4660,2330,9.32e-5,2.427317,11.3284,714.64,0.5975,0.799596,0.185842,15.590818
4670,2335,9.34e-5,2.325535,10.2322,771.08,0.6211,0.753257,0.159548,14.183850
4680,2340,9.36e-5,2.383943,10.8476,738.16,0.6234,0.705742,0.156106,14.485524
4690,2345,9.38e-5,2.312767,10.1023,798.35,0.6414,0.710549,0.159326,13.600126
4700,2350,9.3999995e-5,2.358369,10.5737,762.29,0.6591,0.712334,0.160873,13.301153
4710,2355,9.42e-5,2.295749,9.9319,831.71,0.6684,0.696966,0.149914,12.738265
4720,2360,9.44e-5,2.282170,9.7979,827.12,0.6645,0.705658,0.157957,12.812304
4730,2365,9.459999e-5,2.296513,9.9395,817.84,0.6573,0.733135,0.161202,13.035780
4740,2370,9.48e-5,2.273825,9.7165,753.95,0.6213,0.771540,0.170670,13.947311
4750,2375,9.4999996e-5,2.307011,10.0444,720.71,0.6222,0.782700,0.176896,14.085416
4760,2380,9.52e-5,2.340194,10.3833,751.01,0.6046,0.785092,0.172261,14.750690
4770,2385,9.54e-5,2.324649,10.2231,768.90,0.6189,0.737047,0.157660,14.161946
4780,2390,9.559999e-5,2.350080,10.4864,749.76,0.6030,0.774881,0.168805,14.957552
4790,2395,9.5799995e-5,2.366919,10.6645,762.26,0.6274,0.760969,0.182850,14.257833
4800,2400,9.5999996e-5,2.389853,10.9119,741.41,0.5993,0.793593,0.192267,15.252632
4810,2405,9.62e-5,2.360134,10.5924,714.31,0.6149,0.785969,0.175747,14.656207
4820,2410,9.64e-5,2.317705,10.1523,732.32,0.5907,0.775030,0.170610,15.012754
4830,2415,9.66e-5,2.315822,10.1333,788.23,0.6504,0.713595,0.161613,13.587886
4840,2420,9.6799995e-5,2.325334,10.2301,805.17,0.6465,0.716831,0.170349,13.487848
4850,2425,9.7000004e-5,2.305677,10.0310,817.82,0.6585,0.726433,0.164438,12.999193
4860,2430,9.72e-5,2.313164,10.1063,784.24,0.6806,0.722122,0.168696,12.481193
4870,2435,9.739999e-5,2.367726,10.6731,723.37,0.6408,0.752611,0.167977,13.890294
4880,2440,9.76e-5,2.382540,10.8324,710.14,0.5711,0.813168,0.168299,16.271383
4890,2445,9.7799995e-5,2.305411,10.0283,737.06,0.6046,0.774159,0.171039,14.501192
4900,2450,9.8e-5,2.300944,9.9836,750.45,0.6068,0.794578,0.163241,14.509954
4910,2455,9.82e-5,2.273869,9.7169,738.03,0.6244,0.755442,0.158768,13.802350
4920,2460,9.84e-5,2.314959,10.1245,761.63,0.6273,0.772050,0.168635,13.945165
4930,2465,9.8599994e-5,2.319973,10.1754,646.80,0.5717,0.836314,0.171991,15.616167
4940,2470,9.8799996e-5,2.272754,9.7061,720.81,0.5820,0.775138,0.169319,15.063253
4950,2475,9.9e-5,2.373271,10.7324,730.84,0.6245,0.743709,0.160778,14.227338
4960,2480,9.92e-5,2.309294,10.0673,731.99,0.6281,0.742734,0.162274,13.990283
4970,2485,9.94e-5,2.311054,10.0850,740.98,0.5993,0.776730,0.163974,14.782384
4980,2490,9.9599994e-5,2.357676,10.5664,704.29,0.5673,0.826291,0.166454,16.161356
4990,2495,9.98e-5,2.385763,10.8673,729.32,0.5889,0.788287,0.166774,15.627782
5000,2500,1e-4,2.286234,9.8378,698.40,0.6107,0.756597,0.159004,14.226425
5010,2505,1.0019999e-4,2.289794,9.8729,768.83,0.6181,0.760468,0.159333,14.044142
5020,2510,1.0039999e-4,2.381762,10.8240,720.59,0.5970,0.795992,0.177059,15.478266
5030,2515,1.006e-4,2.364354,10.6372,750.00,0.6031,0.793943,0.190695,15.033710
5040,2520,1.00799996e-4,2.274290,9.7210,803.81,0.6582,0.705342,0.155133,12.898199
5050,2525,1.01e-4,2.296222,9.9366,794.53,0.6387,0.749713,0.151633,13.631615
5060,2530,1.0119999e-4,2.268022,9.6603,764.71,0.6404,0.743526,0.155277,13.360510
5070,2535,1.014e-4,2.229855,9.2985,768.82,0.6182,0.782480,0.172510,13.724993
5080,2540,1.016e-4,2.210098,9.1166,775.58,0.6229,0.752952,0.155542,13.633786
5090,2545,1.018e-4,2.300949,9.9837,747.86,0.6374,0.742452,0.158387,13.633646
5100,2550,1.02e-4,2.315023,10.1252,737.79,0.5947,0.770274,0.159835,14.916178
5110,2555,1.0219999e-4,2.346390,10.4478,767.68,0.6166,0.787211,0.172782,14.549158
5120,2560,1.024e-4,2.327227,10.2495,750.83,0.6348,0.781173,0.171901,13.831212
5130,2565,1.026e-4,2.318413,10.1595,747.61,0.6034,0.800325,0.178141,14.625590
5140,2570,1.028e-4,2.323054,10.2068,695.15,0.6058,0.773865,0.177890,14.649875
5150,2575,1.0299999e-4,2.276959,9.7470,741.91,0.6559,0.752075,0.168733,12.776690
5160,2580,1.0319999e-4,2.315037,10.1253,698.36,0.5985,0.783789,0.178781,14.838269
5170,2585,1.034e-4,2.369052,10.6873,788.38,0.6329,0.774231,0.175588,14.112409
5180,2590,1.03599996e-4,2.259190,9.5753,757.37,0.6344,0.752642,0.160577,13.554227
5190,2595,1.038e-4,2.390650,10.9206,696.31,0.5615,0.812929,0.177398,16.802526
5200,2600,1.0399999e-4,2.309939,10.0738,771.35,0.6213,0.762497,0.162612,14.191202
5210,2605,1.042e-4,2.365180,10.6460,740.96,0.5971,0.795020,0.184061,15.119553
5220,2610,1.044e-4,2.319178,10.1673,814.60,0.6573,0.758542,0.170095,13.137705
5230,2615,1.04599996e-4,2.323718,10.2136,726.62,0.6172,0.782467,0.168448,14.533175
5240,2620,1.048e-4,2.299219,9.9664,704.63,0.5672,0.864438,0.163496,15.799335
5250,2625,1.0499999e-4,2.357351,10.5629,728.67,0.6049,0.810968,0.156412,14.953279
5260,2630,1.052e-4,2.279698,9.7737,805.71,0.6494,0.738442,0.145291,13.259066
5270,2635,1.054e-4,2.313321,10.1079,744.35,0.6000,0.762391,0.151453,14.725817
5280,2640,1.056e-4,2.333960,10.3187,715.37,0.5984,0.770273,0.168245,14.804848
5290,2645,1.0579999e-4,2.352332,10.5101,690.24,0.6088,0.785430,0.166513,15.017644
5300,2650,1.0599999e-4,2.369765,10.6949,809.94,0.6502,0.735173,0.157879,13.655354
5310,2655,1.062e-4,2.344681,10.4299,687.75,0.6034,0.782528,0.169391,14.559626
5320,2660,1.06399995e-4,2.250814,9.4955,736.36,0.5980,0.803276,0.171443,14.590889
5330,2665,1.066e-4,2.293153,9.9061,776.93,0.6245,0.763892,0.166920,13.874222
5340,2670,1.0679999e-4,2.291966,9.8944,741.73,0.6170,0.759199,0.162120,14.086878
5350,2675,1.07e-4,2.355744,10.5460,812.74,0.6617,0.767383,0.173820,13.343317
5360,2680,1.072e-4,2.337449,10.3548,783.98,0.6309,0.782215,0.164309,13.979764
5370,2685,1.07399996e-4,2.336355,10.3435,757.34,0.6091,0.822663,0.162368,14.660123
5380,2690,1.076e-4,2.321830,10.1943,738.36,0.6413,0.792013,0.159359,13.711093
5390,2695,1.0779999e-4,2.256944,9.5538,726.55,0.6318,0.776155,0.159991,13.384104
5400,2700,1.08e-4,2.346198,10.4458,771.33,0.6228,0.796404,0.164231,14.235273
5410,2705,1.082e-4,2.300905,9.9832,753.34,0.6346,0.768746,0.162569,13.741763
5420,2710,1.08399996e-4,2.252905,9.5153,732.76,0.5900,0.790172,0.153986,14.699478
5430,2715,1.0859999e-4,2.293427,9.9088,770.22,0.6186,0.801997,0.157536,14.063657
5440,2720,1.08800006e-4,2.207850,9.0961,739.04,0.6146,0.802012,0.163435,13.759493
5450,2725,1.09e-4,2.333184,10.3107,658.16,0.5692,0.851856,0.171950,15.955106
5460,2730,1.09199995e-4,2.303661,10.0108,705.88,0.5865,0.842953,0.161123,15.204610
5470,2735,1.09399996e-4,2.289503,9.8700,716.20,0.6278,0.777937,0.158923,14.002788
5480,2740,1.0959999e-4,2.298131,9.9556,739.94,0.5940,0.841016,0.151808,14.839949
5490,2745,1.098e-4,2.288118,9.8564,756.07,0.6072,0.853910,0.181801,14.330101
5500,2750,1.1e-4,2.272823,9.7068,705.27,0.5972,0.825896,0.154852,14.591736
5510,2755,1.10199995e-4,2.284095,9.8168,697.20,0.5783,0.820281,0.161312,15.311297
5520,2760,1.104e-4,2.302280,9.9970,763.29,0.6132,0.803557,0.161392,14.278763
5530,2765,1.1059999e-4,2.274857,9.7265,719.31,0.5962,0.789037,0.155155,14.676865
5540,2770,1.108e-4,2.255654,9.5415,735.30,0.5919,0.818998,0.166306,14.549807
5550,2775,1.11e-4,2.234807,9.3447,699.21,0.6026,0.781505,0.164072,14.224909
5560,2780,1.11199995e-4,2.249576,9.4837,769.43,0.6197,0.776426,0.167647,13.782344
5570,2785,1.114e-4,2.226453,9.2669,701.69,0.6127,0.770774,0.155436,13.692729
5580,2790,1.11600006e-4,2.308409,10.0584,691.68,0.6045,0.847537,0.159132,14.611786
5590,2795,1.118e-4,2.277822,9.7554,760.71,0.6102,0.829029,0.156713,14.397184
5600,2800,1.11999994e-4,2.299704,9.9712,685.08,0.5934,0.809544,0.153084,14.768930
5610,2805,1.12199996e-4,2.270708,9.6863,711.74,0.6235,0.805491,0.155904,13.468811
5620,2810,1.1239999e-4,2.216040,9.1709,822.28,0.6612,0.769279,0.146127,12.521730
5630,2815,1.126e-4,2.217465,9.1840,739.48,0.6226,0.781315,0.153591,13.480337
5640,2820,1.128e-4,2.281685,9.7932,722.56,0.5819,0.855694,0.172505,15.126608
5650,2825,1.12999995e-4,2.275024,9.7281,672.37,0.6263,0.793436,0.154899,14.074266
5660,2830,1.13199996e-4,2.256238,9.5471,803.53,0.6452,0.752309,0.148403,13.063184
5670,2835,1.1339999e-4,2.220078,9.2080,779.95,0.6481,0.778563,0.147107,12.822185
5680,2840,1.136e-4,2.340593,10.3874,778.48,0.6257,0.817784,0.157640,14.227925
5690,2845,1.138e-4,2.257099,9.5553,774.43,0.6219,0.815703,0.155339,13.762169
5700,2850,1.13999995e-4,2.333971,10.3188,718.36,0.6338,0.795843,0.151020,13.561437
5710,2855,1.142e-4,2.331585,10.2942,695.46,0.5906,0.834375,0.160415,15.178604
5720,2860,1.14400005e-4,2.250629,9.4937,722.83,0.6323,0.773376,0.149136,13.301463
5730,2865,1.146e-4,2.268372,9.6637,757.97,0.6098,0.807985,0.147187,14.182027
5740,2870,1.14799994e-4,2.264572,9.6270,737.01,0.6076,0.839437,0.157780,14.316358
5750,2875,1.14999995e-4,2.363060,10.6234,683.93,0.5957,0.871875,0.171069,15.290323
