step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5750,5750,1.6571846e-4,1.441937,4.2289,930.28,0.9254,0.380387,0.086509,8.627768
5760,5760,1.6560737e-4,1.447804,4.2538,839.52,0.9145,0.385708,0.087304,8.745787
5770,5770,1.6549614e-4,1.634796,5.1284,924.43,0.9210,0.401025,0.095051,9.960876
5780,5780,1.6538479e-4,1.474021,4.3668,929.98,0.9189,0.382556,0.085842,8.769676
5790,5790,1.6527326e-4,1.544671,4.6864,928.12,0.9466,0.349282,0.079591,8.701474
5800,5800,1.6516165e-4,1.450502,4.2653,958.96,0.9554,0.348791,0.079690,8.070478
5810,5810,1.6504986e-4,1.443025,4.2335,951.80,0.9483,0.365246,0.089071,8.087831
5820,5820,1.6493796e-4,1.447835,4.2539,942.94,0.9347,0.366889,0.084012,8.371566
5830,5830,1.648259e-4,1.363760,3.9109,946.66,0.9424,0.362786,0.082700,7.784330
5840,5840,1.6471374e-4,1.298633,3.6643,855.43,0.9109,0.354432,0.083113,7.968291
5850,5850,1.646014e-4,1.383618,3.9893,899.15,0.9174,0.367875,0.075970,8.434461
5860,5860,1.6448897e-4,1.487610,4.4265,900.83,0.8963,0.372898,0.071568,9.534866
5870,5870,1.6437637e-4,1.426697,4.1649,920.71,0.9152,0.352040,0.073580,8.656042
5880,5880,1.6426368e-4,1.389433,4.0126,907.71,0.9028,0.371779,0.076182,8.775963
5890,5890,1.6415081e-4,1.476924,4.3795,910.12,0.9066,0.380062,0.083121,9.398726
5900,5900,1.6403783e-4,1.507095,4.5136,907.43,0.9215,0.371112,0.078145,9.092503
5910,5910,1.639247e-4,1.399341,4.0525,921.24,0.9250,0.381511,0.095738,8.995527
5920,5920,1.6381143e-4,1.498224,4.4737,887.55,0.9246,0.395874,0.088216,9.301991
5930,5930,1.6369807e-4,1.474651,4.3695,907.42,0.9034,0.377362,0.082279,9.386992
5940,5940,1.6358454e-4,1.376760,3.9620,897.46,0.8896,0.380845,0.079245,9.229888
