step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8420,8420,1.3210812e-4,1.156324,3.1782,1895.21,1.8882,0.228559,0.039272,7.963527
8430,8430,1.3197106e-4,1.303556,3.6824,1936.20,1.9305,0.226881,0.040234,7.773026
8440,8440,1.3183393e-4,1.339800,3.8183,1964.51,1.9527,0.224058,0.039361,7.601484
8450,8450,1.3169675e-4,1.221645,3.3928,1905.57,1.9289,0.210661,0.036882,7.062075
8460,8460,1.3155953e-4,1.174251,3.2357,1921.85,1.9022,0.207476,0.035790,7.004912
8470,8470,1.3142225e-4,1.088390,2.9695,1916.94,1.9025,0.211293,0.036011,6.684491
8480,8480,1.312849e-4,1.213358,3.3648,1791.62,1.9067,0.222126,0.036922,7.585444
8490,8490,1.3114752e-4,1.216660,3.3759,1907.45,1.9008,0.224396,0.036700,7.716947
8500,8500,1.3101008e-4,1.178463,3.2494,1788.59,1.9027,0.221550,0.040592,7.372127
8510,8510,1.3087259e-4,1.127759,3.0887,1928.45,1.9180,0.199482,0.034220,6.679405
8520,8520,1.3073505e-4,1.108302,3.0292,1926.58,1.9232,0.202946,0.036625,6.498443
8530,8530,1.3059746e-4,1.079801,2.9441,1895.95,1.8882,0.221238,0.038829,7.026178
8540,8540,1.3045981e-4,1.062338,2.8931,1902.73,1.8876,0.225747,0.038588,7.077439
8550,8550,1.3032212e-4,1.102878,3.0128,1823.67,1.8905,0.223047,0.036721,7.264369
8560,8560,1.3018437e-4,1.083769,2.9558,1907.98,1.8987,0.210529,0.036042,6.675047
8570,8570,1.3004657e-4,1.042567,2.8365,1592.60,1.8924,0.223688,0.036699,6.889608
8580,8580,1.2990873e-4,1.299168,3.6662,1725.31,1.9005,0.230717,0.038529,7.343862
8590,8590,1.2977084e-4,1.143220,3.1369,1898.67,1.8931,0.220231,0.037204,7.553409
8600,8600,1.2963288e-4,1.161824,3.1958,1856.37,1.9124,0.220559,0.037426,7.027020
8610,8610,1.294949e-4,1.079451,2.9431,1902.31,1.8945,0.204544,0.034542,6.620263
8620,8620,1.2935686e-4,1.091491,2.9787,1800.50,1.9375,0.216253,0.037508,6.751860
8630,8630,1.2921877e-4,1.036907,2.8205,1927.43,1.9077,0.213069,0.035420,6.693654
8640,8640,1.2908064e-4,1.178676,3.2501,1768.70,1.9157,0.220808,0.038057,6.993437
8650,8650,1.2894245e-4,1.315809,3.7278,1821.07,1.9324,0.236244,0.040952,7.897752
8660,8660,1.2880423e-4,1.138257,3.1213,1883.93,1.8770,0.220948,0.036010,7.519815
8670,8670,1.2866595e-4,1.216471,3.3753,1761.58,1.8908,0.221772,0.038881,7.591716
8680,8680,1.2852764e-4,1.104903,3.0189,1914.61,1.9035,0.213554,0.038047,7.002027
8690,8690,1.2838928e-4,1.140523,3.1284,1894.67,1.8822,0.229596,0.037871,7.330261
8700,8700,1.2825085e-4,1.448634,4.2573,1768.14,1.8860,0.253008,0.043200,9.066776
8710,8710,1.281124e-4,1.326069,3.7662,1932.32,1.9159,0.234638,0.038504,8.280489
8720,8720,1.2797391e-4,1.096088,2.9924,1890.06,1.9098,0.211384,0.036093,6.899511
8730,8730,1.2783534e-4,1.274157,3.5757,1739.16,1.9035,0.292246,0.033887,7.830109
8740,8740,1.2769675e-4,1.140408,3.1280,1941.89,1.9343,0.217153,0.038884,6.865672
8750,8750,1.2755813e-4,1.157131,3.1808,1900.99,1.8837,0.227028,0.043217,7.518842
8760,8760,1.2741945e-4,1.099594,3.0029,1789.13,1.9064,0.219665,0.039265,7.072272
8770,8770,1.2728074e-4,1.542696,4.6772,1927.91,1.9111,0.253013,0.042867,9.768191
8780,8780,1.2714198e-4,1.339598,3.8175,1887.55,1.8802,0.224803,0.036922,8.594904
8790,8790,1.2700315e-4,1.124282,3.0780,1751.03,1.9177,0.205113,0.033997,6.640563
8800,8800,1.2686432e-4,1.073201,2.9247,1906.07,1.8979,0.205432,0.035469,6.820242
8810,8810,1.2672544e-4,1.071697,2.9203,1857.24,1.9156,0.206957,0.036971,6.496643
8820,8820,1.265865e-4,1.094495,2.9877,1942.73,1.9318,0.207572,0.038795,6.500796
8830,8830,1.2644753e-4,1.145982,3.1455,1899.21,1.9206,0.217798,0.038927,7.207230
8840,8840,1.2630853e-4,1.278684,3.5919,1855.08,1.9134,0.227308,0.041104,7.799923
8850,8850,1.2616947e-4,1.524812,4.5943,1951.26,1.9384,0.229753,0.039385,8.787933
8860,8860,1.2603038e-4,1.269589,3.5594,1812.27,1.9033,0.207415,0.034345,7.704297
8870,8870,1.2589124e-4,1.169369,3.2200,1900.09,1.8927,0.214879,0.035140,7.813010
8880,8880,1.2575208e-4,1.104568,3.0179,1911.40,1.8984,0.217468,0.039820,7.169614
8890,8890,1.2561286e-4,0.988423,2.6870,1752.99,1.8895,0.209228,0.039087,6.300830
8900,8900,1.2547363e-4,1.138033,3.1206,1931.74,1.9201,0.217663,0.036956,7.064210
8910,8910,1.2533434e-4,1.084443,2.9578,1903.18,1.8995,0.215514,0.036828,7.121684
8920,8920,1.25195e-4,1.392368,4.0244,1756.03,1.9343,0.209271,0.038684,6.486008
8930,8930,1.2505564e-4,1.387290,4.0040,1923.98,1.9184,0.228696,0.041612,8.168513
8940,8940,1.2491625e-4,1.163337,3.2006,1940.47,1.9262,0.212594,0.037405,6.892942
8950,8950,1.2477682e-4,1.060987,2.8892,1824.35,1.8974,0.201543,0.035418,6.859548
8960,8960,1.2463733e-4,1.140236,3.1275,1777.89,1.9188,0.220190,0.039815,7.150180
8970,8970,1.2449783e-4,1.287511,3.6238,1800.36,1.9088,0.252037,0.046560,8.231787
8980,8980,1.243583e-4,1.133229,3.1057,1734.46,1.8866,0.225458,0.039515,7.265333
8990,8990,1.2421871e-4,1.183774,3.2667,1954.42,1.9479,0.208510,0.038291,6.493367
9000,9000,1.2407912e-4,1.130412,3.0969,1929.70,1.9241,0.199179,0.035402,6.511510
9010,9010,1.2393945e-4,1.119172,3.0623,1949.57,1.9424,0.197495,0.036267,6.254138
9020,9020,1.2379978e-4,1.247774,3.4826,1722.13,1.9044,0.280394,0.035490,7.515702
9030,9030,1.2366005e-4,1.166158,3.2096,1765.14,1.8793,0.231029,0.038746,7.599585
9040,9040,1.2352031e-4,1.298894,3.6652,1885.68,1.9336,0.224480,0.037706,7.883241
9050,9050,1.2338052e-4,1.213133,3.3640,1947.91,1.9324,0.213560,0.037666,7.336322
9060,9060,1.232407e-4,1.166954,3.2122,1936.93,1.9290,0.209039,0.038389,6.772202
9070,9070,1.2310085e-4,1.147775,3.1512,1935.46,1.9306,0.209709,0.039029,6.796868
9080,9080,1.2296098e-4,1.278453,3.5911,1748.75,1.8858,0.251802,0.048174,8.505559
9090,9090,1.2282105e-4,1.236400,3.4432,1815.78,1.8770,0.227691,0.042473,8.001211
9100,9100,1.226811e-4,1.226877,3.4106,1912.31,1.8905,0.233409,0.038976,8.226427
9110,9110,1.2254113e-4,1.160446,3.1914,1884.59,1.8718,0.236677,0.042512,8.159386
9120,9120,1.2240112e-4,1.199941,3.3199,1895.77,1.8833,0.235499,0.040046,8.293141
9130,9130,1.2226109e-4,1.100004,3.0042,1714.67,1.9152,0.221783,0.038994,7.203804
9140,9140,1.2212101e-4,1.080110,2.9450,1930.27,1.9239,0.209087,0.036929,6.627361
9150,9150,1.2198091e-4,1.122933,3.0739,1786.19,1.8860,0.223633,0.037441,7.329197
9160,9160,1.2184079e-4,1.173704,3.2339,1910.93,1.8980,0.236863,0.039730,7.945951
9170,9170,1.21700636e-4,1.105307,3.0202,1899.60,1.8867,0.229672,0.038779,7.530711
9180,9180,1.2156044e-4,1.073540,2.9257,1741.03,1.9011,0.224536,0.038928,6.646407
9190,9190,1.2142023e-4,1.194499,3.3019,1937.34,1.9321,0.223547,0.041393,6.962136
9200,9200,1.21279976e-4,1.085849,2.9620,1922.70,1.9178,0.208897,0.037564,6.425811
9210,9210,1.2113972e-4,1.125713,3.0824,1746.46,1.9139,0.240792,0.036667,7.124446
9220,9220,1.20999415e-4,1.337646,3.8101,1947.20,1.9366,0.232574,0.042855,8.130428
9230,9230,1.20859106e-4,1.148124,3.1523,1795.15,1.9148,0.215897,0.039203,7.011461
9240,9240,1.2071874e-4,1.054851,2.8715,1890.19,1.8741,0.220543,0.039803,7.239040
9250,9250,1.20578356e-4,1.057628,2.8795,1789.79,1.9071,0.218169,0.043065,6.850282
9260,9260,1.2043796e-4,1.169416,3.2201,1884.89,1.8699,0.236109,0.042601,8.239367
9270,9270,1.20297525e-4,1.174329,3.2360,1887.53,1.8722,0.235588,0.041525,8.373865
9280,9280,1.2015708e-4,1.138045,3.1207,1816.02,1.8914,0.232355,0.040590,7.917622
9290,9290,1.2001658e-4,1.130668,3.0977,1884.60,1.8733,0.233283,0.038762,7.858556
9300,9300,1.1987609e-4,1.136342,3.1154,1899.76,1.9095,0.221278,0.038986,7.293230
9310,9310,1.1973556e-4,1.108784,3.0307,1933.71,1.9198,0.221736,0.040549,6.936949
9320,9320,1.19595e-4,1.098482,2.9996,1746.12,1.8989,0.228516,0.043844,6.982569
9330,9330,1.19454424e-4,1.129665,3.0946,1906.85,1.8961,0.233690,0.042775,7.592314
9340,9340,1.1931382e-4,1.192056,3.2938,1906.79,1.8832,0.241746,0.040327,8.450806
9350,9350,1.191732e-4,1.188609,3.2825,1866.98,1.8612,0.248837,0.043776,8.520402
9360,9360,1.1903256e-4,1.137523,3.1190,1829.40,1.9269,0.214762,0.036457,7.001172
9370,9370,1.18891876e-4,1.198337,3.3146,1962.05,1.9423,0.219177,0.042520,7.123271
9380,9380,1.1875119e-4,1.090056,2.9744,1934.66,1.9268,0.204712,0.037923,6.422124
9390,9390,1.1861047e-4,1.100626,3.0060,1811.56,1.9327,0.219460,0.041687,6.603800
9400,9400,1.18469754e-4,1.017646,2.7667,1909.35,1.8916,0.226762,0.039784,6.937737
9410,9410,1.18328986e-4,1.272029,3.5681,1840.07,1.8790,0.244953,0.043918,8.155249
9420,9420,1.1818822e-4,1.252243,3.4982,1905.35,1.8924,0.256984,0.046365,8.463069
9430,9430,1.1804742e-4,1.254460,3.5059,1945.18,1.9391,0.231409,0.043323,7.617052
9440,9440,1.17906595e-4,1.096981,2.9951,1903.64,1.8948,0.206253,0.037722,6.721078
9450,9450,1.1776577e-4,1.107140,3.0257,1906.34,1.9019,0.212931,0.039569,6.947400
9460,9460,1.1762492e-4,1.216829,3.3765,1932.46,1.9238,0.215556,0.039970,7.122320
9470,9470,1.1748404e-4,1.115299,3.0505,1915.98,1.9015,0.211433,0.038177,6.827271
9480,9480,1.1734315e-4,1.225349,3.4054,1927.38,1.9180,0.231063,0.042217,7.368591
9490,9490,1.17202246e-4,1.313808,3.7203,1789.13,1.9586,0.224306,0.038319,7.433128
9500,9500,1.1706131e-4,1.065693,2.9028,1927.22,1.9208,0.198710,0.034645,6.491381
9510,9510,1.1692037e-4,1.120133,3.0653,1910.76,1.9052,0.218399,0.039037,7.266284
9520,9520,1.1677941e-4,1.046765,2.8484,1888.49,1.9334,0.203318,0.038108,6.320661
9530,9530,1.16638425e-4,1.208555,3.3486,1848.65,1.9238,0.225523,0.043256,7.128951
9540,9540,1.1649744e-4,1.176620,3.2434,1948.40,1.9367,0.217365,0.040807,6.906504
9550,9550,1.1635643e-4,1.191059,3.2906,1955.55,1.9381,0.222379,0.042082,7.135601
9560,9560,1.162154e-4,1.210293,3.3545,1946.23,1.9323,0.216318,0.038291,7.082709
9570,9570,1.16074356e-4,1.166744,3.2115,1922.45,1.9172,0.215519,0.037047,7.210210
9580,9580,1.159333e-4,1.138280,3.1214,1904.69,1.8954,0.218069,0.037418,7.184537
9590,9590,1.1579223e-4,1.417954,4.1287,1889.21,1.9400,0.230022,0.044627,8.055536
9600,9600,1.1565115e-4,1.241598,3.4611,1951.82,1.9469,0.205853,0.036978,6.958060
9610,9610,1.1551004e-4,1.291071,3.6367,1938.97,1.9280,0.217920,0.039287,7.333369
9620,9620,1.1536892e-4,1.296211,3.6554,1814.32,1.9118,0.229925,0.042147,7.739215
9630,9630,1.152278e-4,1.038611,2.8253,1912.08,1.8976,0.215137,0.038992,6.842962
9640,9640,1.15086674e-4,1.112902,3.0432,1913.84,1.9016,0.225274,0.040551,7.290508
9650,9650,1.1494551e-4,1.265941,3.5464,1740.81,1.8851,0.240145,0.042022,8.238150
9660,9660,1.1480435e-4,1.159621,3.1887,1805.60,1.8851,0.229362,0.039928,7.782034
9670,9670,1.1466317e-4,1.199343,3.3179,1904.50,1.8927,0.235380,0.041512,7.907640
9680,9680,1.14521994e-4,1.151895,3.1642,1897.27,1.8826,0.235499,0.038930,8.091814
9690,9690,1.1438079e-4,1.370137,3.9359,1922.43,1.9228,0.236145,0.044500,8.418273
9700,9700,1.1423956e-4,1.337925,3.8111,1901.64,1.8942,0.232658,0.040820,8.794569
9710,9710,1.1409835e-4,1.334084,3.7965,1908.74,1.9017,0.231155,0.039168,8.256204
9720,9720,1.13957125e-4,1.256142,3.5118,1952.73,1.9376,0.208639,0.035630,7.226621
9730,9730,1.1381589e-4,1.122823,3.0735,1783.54,1.9421,0.209210,0.038021,6.485293
9740,9740,1.13674636e-4,1.421662,4.1440,1972.61,1.9623,0.222312,0.044488,7.678236
9750,9750,1.1353338e-4,1.126131,3.0837,1937.29,1.9309,0.215168,0.041418,6.587023
9760,9760,1.1339212e-4,1.144374,3.1405,1859.92,1.9000,0.224611,0.044385,7.063142
9770,9770,1.1325084e-4,1.230275,3.4222,1904.20,1.8920,0.233711,0.042628,7.927346
9780,9780,1.1310956e-4,1.124188,3.0777,1937.37,1.9209,0.209377,0.040098,6.857913
9790,9790,1.12968264e-4,1.054381,2.8702,1854.96,1.9171,0.213311,0.039308,6.536355
9800,9800,1.12826965e-4,1.085190,2.9600,1886.83,1.9175,0.219608,0.043347,6.665034
9810,9810,1.1268565e-4,1.124511,3.0787,1912.91,1.9040,0.231021,0.043567,7.185590
9820,9820,1.12544345e-4,1.199665,3.3190,1732.70,1.8984,0.246609,0.039972,7.446043
9830,9830,1.1240303e-4,1.246108,3.4768,1931.08,1.9292,0.228256,0.040566,7.675993
9840,9840,1.12261696e-4,1.111887,3.0401,1928.90,1.9173,0.206354,0.037512,6.852383
9850,9850,1.12120375e-4,1.059733,2.8856,1912.17,1.9032,0.204701,0.037920,6.387424
9860,9860,1.1197904e-4,1.200152,3.3206,1918.03,1.9139,0.219805,0.040626,7.193076
9870,9870,1.118377e-4,1.233697,3.4339,1864.32,1.9079,0.232788,0.042934,7.621790
9880,9880,1.1169636e-4,1.383585,3.9892,1957.42,1.9441,0.224204,0.047473,7.717780
9890,9890,1.11555e-4,1.149434,3.1564,1811.61,1.9260,0.211440,0.038419,7.120590
9900,9900,1.11413654e-4,1.106329,3.0232,1903.62,1.8933,0.221245,0.040129,7.105463
9910,9910,1.11272304e-4,1.076385,2.9341,1796.14,1.8852,0.220979,0.042179,6.814008
9920,9920,1.1113095e-4,1.091332,2.9782,1901.20,1.8942,0.232711,0.042539,7.259267
9930,9930,1.1098959e-4,1.120923,3.0677,1831.95,1.9130,0.224436,0.040777,7.041626
9940,9940,1.1084821e-4,1.053991,2.8691,1887.05,1.8735,0.225322,0.040084,6.988879
9950,9950,1.10706846e-4,1.226750,3.4101,1871.86,1.9069,0.243679,0.046924,7.922850
9960,9960,1.10565474e-4,1.138450,3.1219,1924.32,1.9101,0.229834,0.045049,7.178714
9970,9970,1.1042411e-4,1.203118,3.3305,1910.11,1.8949,0.248620,0.046416,7.757931
9980,9980,1.1028274e-4,1.163113,3.1999,1895.66,1.8861,0.238906,0.044708,7.648573
9990,9990,1.1014137e-4,1.295095,3.6513,1884.86,1.8937,0.251806,0.044795,8.290315
10000,10000,1.0999999e-4,1.218592,3.3824,1887.33,1.8884,0.238985,0.041308,8.116488
10010,10010,1.0985862e-4,1.373646,3.9497,1897.91,1.8876,0.253392,0.042715,8.996927
10020,10020,1.0971726e-4,1.175242,3.2389,1837.69,1.8981,0.222547,0.037894,7.494102
10030,10030,1.0957588e-4,1.172739,3.2308,1887.72,1.8782,0.233918,0.041576,7.692285
10040,10040,1.0943451e-4,1.173471,3.2332,1906.63,1.8955,0.229564,0.041983,7.803589
10050,10050,1.0929315e-4,1.081619,2.9494,1903.95,1.8892,0.232052,0.039779,7.369245
10060,10060,1.0915178e-4,1.173783,3.2342,1920.50,1.9041,0.236396,0.043202,7.569685
10070,10070,1.0901042e-4,1.075944,2.9328,1870.38,1.9149,0.220194,0.039579,6.735088
10080,10080,1.0886905e-4,1.051738,2.8626,1924.04,1.9225,0.214414,0.039279,6.483626
10090,10090,1.08727705e-4,1.037267,2.8215,1933.63,1.9171,0.216174,0.042540,6.382898
10100,10100,1.0858634e-4,1.173837,3.2344,1892.40,1.9171,0.230394,0.044238,6.990314
10110,10110,1.0844498e-4,1.101422,3.0084,1931.59,1.9293,0.208218,0.039401,6.384526
10120,10120,1.0830364e-4,1.022167,2.7792,1912.11,1.8944,0.213509,0.041254,6.336999
10130,10130,1.081623e-4,1.282920,3.6072,1809.87,1.8934,0.249588,0.048518,8.265766
10140,10140,1.0802094e-4,1.138911,3.1234,1890.72,1.9200,0.220112,0.041615,6.804280
10150,10150,1.0787962e-4,1.065810,2.9032,1927.42,1.9177,0.201029,0.036643,6.471160
10160,10160,1.07738284e-4,1.088793,2.9707,1893.71,1.9207,0.213153,0.040910,6.483478
10170,10170,1.0759697e-4,1.024060,2.7845,1955.25,1.9420,0.194965,0.038031,5.863647
10180,10180,1.0745565e-4,1.110372,3.0355,1936.42,1.9259,0.215566,0.040570,6.903296
10190,10190,1.0731433e-4,1.122836,3.0736,1927.29,1.9168,0.214169,0.041127,6.686965
10200,10200,1.0717303e-4,0.968879,2.6350,1863.52,1.9136,0.199365,0.039044,5.842569
10210,10210,1.0703173e-4,1.211279,3.3578,1819.18,1.8862,0.243381,0.045571,8.201034
10220,10220,1.06890446e-4,1.175090,3.2384,1886.67,1.8731,0.227488,0.042906,7.659744
10230,10230,1.0674916e-4,1.304068,3.6843,1608.69,1.9101,0.252592,0.045598,8.728190
10240,10240,1.0660787e-4,0.976412,2.6549,1868.13,1.8627,0.211208,0.036134,6.799066
10250,10250,1.06466614e-4,1.010318,2.7465,1811.01,1.8770,0.216941,0.040110,6.635102
10260,10260,1.0632535e-4,1.126818,3.0858,1927.40,1.9110,0.219023,0.044750,6.952288
10270,10270,1.0618411e-4,1.126928,3.0862,1908.66,1.8983,0.231271,0.042434,7.385032
10280,10280,1.0604287e-4,1.098080,2.9984,1851.14,1.9143,0.220870,0.039850,6.735988
10290,10290,1.0590163e-4,1.053538,2.8678,1843.28,1.9116,0.219037,0.040877,6.525008
10300,10300,1.05760424e-4,1.067191,2.9072,1865.60,1.9273,0.218404,0.041627,6.429469
10310,10310,1.05619205e-4,1.061822,2.8916,1934.72,1.9253,0.223549,0.042012,6.576643
10320,10320,1.0547801e-4,1.193475,3.2985,1945.81,1.9401,0.224214,0.043003,7.008737
10330,10330,1.05336825e-4,1.139888,3.1264,1761.64,1.8957,0.225783,0.042090,7.072868
10340,10340,1.05195635e-4,1.001474,2.7223,1748.00,1.8857,0.214193,0.036676,6.490499
10350,10350,1.0505449e-4,1.027869,2.7951,1874.68,1.8587,0.232683,0.042759,7.285720
10360,10360,1.0491333e-4,1.185284,3.2716,1900.64,1.9145,0.221425,0.039814,6.934838
10370,10370,1.04772196e-4,1.142531,3.1347,1924.28,1.9131,0.218705,0.037651,7.108268
10380,10380,1.04631064e-4,1.219227,3.3846,1907.43,1.9187,0.233120,0.042711,7.428227
10390,10390,1.0448995e-4,1.105143,3.0197,1903.23,1.8852,0.232684,0.040727,7.489961
10400,10400,1.0434886e-4,1.044750,2.8427,1734.08,1.9106,0.226781,0.040688,6.640514
10410,10410,1.0420776e-4,1.096139,2.9926,1833.64,1.9059,0.221957,0.039625,7.051476
10420,10420,1.0406668e-4,1.076833,2.9354,1906.69,1.9004,0.223643,0.039106,7.128161
10430,10430,1.0392564e-4,1.096084,2.9924,1794.31,1.9191,0.218002,0.039627,6.598262
10440,10440,1.03784594e-4,1.137922,3.1203,1920.96,1.9150,0.219946,0.039698,6.894115
10450,10450,1.0364358e-4,1.107989,3.0283,1925.71,1.9190,0.214526,0.039415,6.598775
10460,10460,1.03502556e-4,1.345178,3.8389,1914.50,1.9089,0.244683,0.042982,8.294374
10470,10470,1.03361555e-4,1.047451,2.8504,1913.06,1.8968,0.213495,0.040601,6.586987
10480,10480,1.0322059e-4,1.138345,3.1216,1749.74,1.9142,0.229345,0.043056,6.987809
10490,10490,1.0307962e-4,1.274215,3.5759,1877.97,1.9250,0.235589,0.045270,7.672207
10500,10500,1.0293869e-4,1.090853,2.9768,1720.74,1.8967,0.240406,0.041514,6.946280
10510,10510,1.0279774e-4,1.042063,2.8351,1878.28,1.8644,0.232724,0.039339,7.371415
10520,10520,1.02656835e-4,1.127279,3.0872,1896.70,1.9068,0.219617,0.041746,6.936432
10530,10530,1.0251595e-4,1.113250,3.0442,1861.61,1.8930,0.220817,0.041560,6.738973
10540,10540,1.02375074e-4,1.028458,2.7967,1750.57,1.9152,0.223957,0.038505,6.465683
10550,10550,1.0223423e-4,1.051477,2.8619,1841.02,1.8958,0.222410,0.041951,6.822157
10560,10560,1.0209339e-4,1.211954,3.3600,1815.29,1.8883,0.233360,0.042470,7.579752
10570,10570,1.01952566e-4,1.357300,3.8857,1816.38,1.9415,0.247349,0.045913,7.956224
10580,10580,1.0181178e-4,1.105272,3.0200,1925.54,1.9114,0.221966,0.041360,6.993529
10590,10590,1.01671e-4,1.031479,2.8052,1758.19,1.9028,0.212310,0.038234,6.364966
10600,10600,1.01530255e-4,1.108392,3.0295,1765.07,1.8970,0.245533,0.042804,7.759717
10610,10610,1.01389516e-4,1.061455,2.8906,1915.93,1.9014,0.227809,0.041737,7.039870
10620,10620,1.0124879e-4,1.109064,3.0315,1890.97,1.8862,0.224177,0.043301,6.931474
10630,10630,1.0110811e-4,1.077563,2.9375,1927.28,1.9157,0.215877,0.041048,6.958307
10640,10640,1.00967445e-4,1.126195,3.0839,1911.43,1.9033,0.228580,0.039830,7.350978
10650,10650,1.00826794e-4,1.078311,2.9397,1876.54,1.8854,0.223889,0.039750,7.130708
10660,10660,1.0068617e-4,1.150824,3.1608,1928.99,1.9118,0.237753,0.043546,7.457885
10670,10670,1.0054556e-4,1.137773,3.1198,1848.97,1.9447,0.214165,0.039129,6.572536
10680,10680,1.0040499e-4,1.001220,2.7216,1754.44,1.8804,0.213824,0.036990,6.609482
10690,10690,1.00264435e-4,1.108579,3.0300,1773.73,1.9063,0.230424,0.042840,7.138000
10700,10700,1.001239e-4,1.174709,3.2372,1870.45,1.9016,0.225341,0.040816,7.268157
10710,10710,9.998341e-5,1.030107,2.8014,1885.77,1.8766,0.218208,0.040574,6.693771
10720,10720,9.984292e-5,1.003143,2.7268,1923.93,1.9072,0.230347,0.040117,6.787665
10730,10730,9.9702476e-5,1.198876,3.3164,1834.54,1.9271,0.243483,0.048208,7.497872
10740,10740,9.9562036e-5,1.121587,3.0697,1913.07,1.8946,0.228385,0.042437,7.281856
10750,10750,9.9421624e-5,1.062783,2.8944,1786.05,1.9095,0.217084,0.040988,6.622738
10760,10760,9.928126e-5,1.065851,2.9033,1901.17,1.8835,0.221575,0.041220,6.988543
10770,10770,9.914089e-5,1.016943,2.7647,1767.98,1.8706,0.215703,0.040490,6.640426
10780,10780,9.900059e-5,1.374848,3.9545,1822.40,1.9274,0.246867,0.046757,8.270067
10790,10790,9.886027e-5,1.261067,3.5292,1908.56,1.8993,0.230777,0.041775,7.825770
10800,10800,9.8720004e-5,1.096849,2.9947,1859.73,1.8836,0.216534,0.039060,7.187710
10810,10810,9.857977e-5,1.173296,3.2326,1842.00,1.9298,0.218329,0.042545,7.103860
10820,10820,9.843955e-5,1.261436,3.5305,1928.94,1.9136,0.230163,0.041981,7.785276
10830,10830,9.829937e-5,1.095593,2.9910,1898.03,1.8815,0.218137,0.039817,7.168443
10840,10840,9.81592e-5,1.121501,3.0695,1922.97,1.9144,0.221397,0.039677,7.036856
10850,10850,9.8019074e-5,1.196919,3.3099,1859.76,1.9186,0.212008,0.039905,6.838870
10860,10860,9.787898e-5,1.226895,3.4106,1967.47,1.9541,0.203487,0.038878,6.697392
10870,10870,9.7738906e-5,1.096622,2.9940,1957.56,1.9435,0.198246,0.037346,6.280002
10880,10880,9.759886e-5,1.085670,2.9614,1944.06,1.9373,0.197274,0.036358,6.088264
10890,10890,9.745886e-5,1.192797,3.2963,1941.98,1.9303,0.208459,0.038894,6.568514
10900,10900,9.731888e-5,1.169560,3.2206,1925.98,1.9313,0.220310,0.041459,7.014983
10910,10910,9.717895e-5,1.189649,3.2859,1887.87,1.8743,0.247296,0.044057,8.476871
10920,10920,9.703903e-5,1.135773,3.1136,1886.39,1.8729,0.229991,0.041046,7.752363
10930,10930,9.689913e-5,1.087760,2.9676,1817.17,1.8945,0.227404,0.041140,7.184340
10940,10940,9.67593e-5,1.151862,3.1641,1744.64,1.8857,0.236819,0.044273,7.266701
10950,10950,9.661947e-5,1.118002,3.0587,1893.94,1.8811,0.238094,0.042447,7.461136
10960,10960,9.64797e-5,1.014553,2.7581,1866.21,1.9110,0.207961,0.037052,6.478148
10970,10970,9.633994e-5,1.108204,3.0289,1884.03,1.8914,0.228804,0.039883,7.429938
10980,10980,9.6200216e-5,1.109945,3.0342,1917.61,1.9116,0.220260,0.040092,6.728341
10990,10990,9.606055e-5,1.089752,2.9735,1959.11,1.9469,0.208028,0.039346,6.210837
11000,11000,9.592089e-5,1.260486,3.5271,1919.88,1.9434,0.215675,0.041269,6.905050
11010,11010,9.578128e-5,1.221123,3.3910,1888.25,1.9201,0.219299,0.044721,7.141515
11020,11020,9.56417e-5,1.203183,3.3307,1882.84,1.9203,0.220411,0.040362,7.398844
11030,11030,9.550215e-5,1.169340,3.2199,1905.41,1.9006,0.214763,0.038693,7.346609
11040,11040,9.536266e-5,1.090478,2.9757,1919.15,1.9083,0.215474,0.039024,6.966144
11050,11050,9.522317e-5,1.004993,2.7319,1909.41,1.9009,0.208108,0.038536,6.496520
11060,11060,9.508375e-5,1.141538,3.1316,1795.61,1.9090,0.216093,0.042560,6.691556
11070,11070,9.494435e-5,1.076353,2.9340,1933.11,1.9263,0.207247,0.042865,6.207781
11080,11080,9.4804986e-5,1.223571,3.3993,1794.15,1.9433,0.229948,0.043342,7.184218
11090,11090,9.466567e-5,1.129970,3.0956,1944.93,1.9314,0.216199,0.041171,6.774889
11100,11100,9.452637e-5,1.146026,3.1457,1812.44,1.9169,0.223737,0.044367,6.969515
11110,11110,9.438714e-5,1.182831,3.2636,1818.75,1.8908,0.248056,0.043521,8.205348
11120,11120,9.4247924e-5,1.043673,2.8396,1883.30,1.8709,0.231197,0.041568,7.235684
11130,11130,9.410875e-5,1.235870,3.4414,1762.09,1.9315,0.263495,0.048003,7.667127
11140,11140,9.3969626e-5,1.329114,3.7777,1920.34,1.9125,0.249473,0.045126,8.495351
11150,11150,9.3830524e-5,1.187781,3.2798,1884.33,1.8705,0.236662,0.040858,7.768846
11160,11160,9.369147e-5,1.201451,3.3249,1938.34,1.9353,0.224851,0.040531,7.307120
11170,11170,9.355247e-5,1.115361,3.0507,1923.74,1.9144,0.221533,0.038416,7.278328
11180,11180,9.3413495e-5,1.090279,2.9751,1837.88,1.8945,0.217685,0.039421,6.913466
11190,11190,9.327457e-5,1.023821,2.7838,1898.21,1.8897,0.221986,0.039338,6.970092
11200,11200,9.3135684e-5,1.016907,2.7646,1911.45,1.9044,0.221498,0.042427,6.610602
11210,11210,9.299682e-5,1.102655,3.0122,1664.52,1.8892,0.236296,0.044695,6.930992
