step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
6270,1567,3e-4,0.728445,2.0719,639.63,0.4781,0.021400,0.044823,3.765470
6280,1570,3e-4,0.766518,2.1523,620.38,0.4652,0.023028,0.047857,4.063378
6290,1572,3e-4,0.712103,2.0383,832.14,0.4463,0.020540,0.042553,3.737347
6300,1575,3e-4,0.791177,2.2060,683.23,0.4762,0.023587,0.049670,4.187715
6310,1577,3e-4,0.674877,1.9638,752.95,0.4495,0.021178,0.041893,3.454673
6320,1580,3e-4,0.701295,2.0164,838.18,0.4562,0.021809,0.045451,3.606242
6330,1582,3e-4,0.779351,2.1801,728.07,0.4632,0.022632,0.047664,4.201971
6340,1585,3e-4,0.759737,2.1377,802.07,0.4330,0.022577,0.048013,4.002402
6350,1587,3e-4,0.712656,2.0394,647.87,0.4728,0.021971,0.045707,3.690052
6360,1590,3e-4,0.700812,2.0154,640.98,0.4898,0.021918,0.045172,3.642302
6370,1592,3e-4,0.780914,2.1835,812.99,0.4561,0.022340,0.046945,4.023942
6380,1595,3e-4,0.645862,1.9076,639.30,0.4655,0.021612,0.044133,3.377507
6390,1597,3e-4,0.751538,2.1203,741.91,0.4995,0.022101,0.047254,3.874680
6400,1600,3e-4,0.698745,2.0112,666.73,0.4599,0.021941,0.045992,3.662940
6410,1602,3e-4,0.696199,2.0061,722.97,0.4619,0.022348,0.048150,3.634829
6420,1605,3e-4,0.703977,2.0218,665.65,0.4621,0.021524,0.045177,3.613821
6430,1607,3e-4,0.666536,1.9475,695.74,0.4674,0.021742,0.045961,3.450467
6440,1610,3e-4,0.739979,2.0959,671.28,0.4749,0.022744,0.047385,3.841514
6450,1612,3e-4,0.871865,2.3914,757.15,0.4646,0.023403,0.049872,4.675802
6460,1615,3e-4,0.756477,2.1308,643.56,0.4551,0.021977,0.046492,3.904478
6470,1617,3e-4,0.792930,2.2099,1072.80,0.4478,0.023395,0.050082,4.053716
6480,1620,3e-4,0.745720,2.1080,830.96,0.4530,0.022565,0.048654,3.862962
6490,1622,3e-4,0.796645,2.2181,681.97,0.4537,0.023533,0.049186,4.368575
6500,1625,3e-4,0.720352,2.0552,685.44,0.4484,0.022091,0.045601,3.666594
6510,1627,3e-4,0.791326,2.2063,839.44,0.4444,0.022481,0.047470,4.096727
6520,1630,3e-4,0.774116,2.1687,640.76,0.4789,0.022667,0.048388,4.136842
6530,1632,3e-4,0.780920,2.1835,702.39,0.4467,0.022403,0.046626,4.131513
6540,1635,3e-4,0.746755,2.1101,715.88,0.4588,0.022018,0.045220,3.900645
6550,1637,3e-4,0.740555,2.0971,750.33,0.4510,0.021759,0.045214,3.898315
6560,1640,3e-4,0.706725,2.0273,726.82,0.4751,0.021543,0.044305,3.618068
6570,1642,3e-4,0.772689,2.1656,637.00,0.4729,0.021835,0.044873,4.084597
6580,1645,3e-4,0.763555,2.1459,834.47,0.4421,0.022397,0.046870,4.007902
6590,1647,3e-4,0.703079,2.0200,757.57,0.4553,0.021070,0.042618,3.598489
6600,1650,3e-4,0.780553,2.1827,807.08,0.4330,0.022456,0.047207,4.030299
6610,1652,3e-4,0.736638,2.0889,594.55,0.4676,0.021594,0.045331,3.868424
6620,1655,3e-4,0.719806,2.0540,700.84,0.4358,0.022229,0.047558,3.693988
6630,1657,3e-4,0.747762,2.1123,768.76,0.4458,0.022379,0.046876,3.871519
6640,1660,3e-4,0.698751,2.0112,812.31,0.4671,0.021353,0.046084,3.538596
6650,1662,3e-4,0.761420,2.1413,702.47,0.4766,0.022377,0.046661,3.947092
6660,1665,3e-4,0.778617,2.1785,742.20,0.4404,0.022901,0.048120,4.088700
6670,1667,3e-4,0.700539,2.0148,808.88,0.4436,0.021242,0.044265,3.630977
6680,1670,3e-4,0.760824,2.1400,739.69,0.4529,0.021935,0.046893,4.008420
6690,1672,3e-4,0.762014,2.1426,760.48,0.4652,0.021965,0.047618,3.891665
6700,1675,3e-4,0.698928,2.0116,713.19,0.4534,0.020998,0.043679,3.633664
6710,1677,3e-4,0.689405,1.9925,669.39,0.4848,0.021211,0.044419,3.583060
6720,1680,3e-4,0.708613,2.0312,644.27,0.4819,0.021449,0.045089,3.676939
6730,1682,3e-4,0.782611,2.1872,718.30,0.4521,0.023204,0.049283,4.194524
6740,1685,3e-4,0.757265,2.1324,700.30,0.4472,0.021866,0.045794,4.017980
6750,1687,3e-4,0.716522,2.0473,871.22,0.4406,0.021926,0.046031,3.719018
6760,1690,3e-4,0.796721,2.2183,813.92,0.4380,0.022818,0.048782,4.154992
6770,1692,3e-4,0.719745,2.0539,638.24,0.4610,0.021603,0.046317,3.746418
6780,1695,3e-4,0.661093,1.9369,634.65,0.4723,0.020535,0.043087,3.411155
6790,1697,3e-4,0.683096,1.9800,645.05,0.4956,0.022156,0.047138,3.539910
6800,1700,3e-4,0.661926,1.9385,582.83,0.4533,0.020375,0.043257,3.354202
6810,1702,3e-4,0.693551,2.0008,674.04,0.4647,0.021183,0.045859,3.603503
6820,1705,3e-4,0.682770,1.9794,797.90,0.4751,0.021060,0.045477,3.548866
6830,1707,3e-4,0.676094,1.9662,717.73,0.4771,0.021500,0.046426,3.517337
6840,1710,3e-4,0.727916,2.0708,864.51,0.4372,0.021790,0.046478,3.767038
6850,1712,3e-4,0.745604,2.1077,648.26,0.4699,0.021699,0.047317,3.880074
6860,1715,3e-4,0.739143,2.0941,642.25,0.4693,0.021958,0.046698,3.847649
6870,1717,3e-4,0.781389,2.1845,745.41,0.4480,0.022482,0.047628,4.188302
6880,1720,3e-4,0.711953,2.0380,604.02,0.4615,0.021238,0.045574,3.716956
6890,1722,3e-4,0.781106,2.1839,698.86,0.4558,0.022490,0.048032,4.163723
6900,1725,3e-4,0.843469,2.3244,652.19,0.4462,0.024439,0.053721,4.431146
6910,1727,3e-4,0.760631,2.1396,949.33,0.4347,0.022224,0.047288,3.929112
6920,1730,3e-4,0.772589,2.1654,634.86,0.4677,0.022137,0.048591,4.051918
6930,1732,3e-4,0.767889,2.1552,770.83,0.4468,0.022748,0.048949,3.990604
6940,1735,3e-4,0.711953,2.0380,872.93,0.4483,0.020967,0.044468,3.608063
6950,1737,3e-4,0.803557,2.2335,668.29,0.4268,0.023300,0.050353,4.254548
6960,1740,3e-4,0.772290,2.1647,794.33,0.4517,0.022297,0.048269,4.126370
6970,1742,3e-4,0.788069,2.1991,855.40,0.4273,0.022682,0.049255,4.085836
6980,1745,3e-4,0.706322,2.0265,709.33,0.4571,0.021193,0.047452,3.629197
6990,1747,3e-4,0.730430,2.0760,677.68,0.4655,0.021814,0.047199,3.796095
7000,1750,3e-4,0.742327,2.1008,674.81,0.4645,0.022417,0.048321,3.809888
7010,1752,3e-4,0.745202,2.1069,890.20,0.4330,0.022088,0.046980,3.811491
7020,1755,3e-4,0.834590,2.3039,673.05,0.4750,0.023370,0.051655,4.370331
7030,1757,3e-4,0.739076,2.0940,737.93,0.4587,0.022099,0.047818,3.893166
7040,1760,3e-4,0.714155,2.0425,723.77,0.4387,0.021232,0.045273,3.784997
7050,1762,3e-4,0.695525,2.0048,652.84,0.4541,0.021305,0.046268,3.649942
7060,1765,3e-4,0.757873,2.1337,666.11,0.4368,0.022080,0.047085,3.977463
7070,1767,3e-4,0.772885,2.1660,683.66,0.4476,0.021577,0.045708,4.060885
7080,1770,3e-4,0.786208,2.1951,686.76,0.4821,0.021604,0.046314,4.100282
7090,1772,3e-4,0.690252,1.9942,738.27,0.4657,0.021182,0.046189,3.530507
7100,1775,3e-4,0.778499,2.1782,710.71,0.4440,0.022515,0.047793,4.121387
7110,1777,3e-4,0.817322,2.2644,798.06,0.4600,0.022231,0.047970,4.287652
7120,1780,3e-4,0.744225,2.1048,631.10,0.4686,0.021854,0.046738,3.991605
7130,1782,3e-4,0.721639,2.0578,694.14,0.4370,0.021331,0.044633,3.793974
7140,1785,3e-4,0.701980,2.0177,729.97,0.4404,0.020771,0.043893,3.559960
7150,1787,3e-4,0.732603,2.0805,816.85,0.4518,0.021732,0.046769,3.868448
7160,1790,3e-4,0.710208,2.0344,691.25,0.4486,0.020970,0.045350,3.628717
7170,1792,3e-4,0.728254,2.0715,705.12,0.4435,0.022141,0.048443,3.790710
7180,1795,3e-4,0.715736,2.0457,830.70,0.4505,0.021992,0.048353,3.633557
7190,1797,3e-4,0.801701,2.2293,825.08,0.4337,0.021758,0.047830,4.083429
7200,1800,3e-4,0.781713,2.1852,834.28,0.4143,0.022272,0.050914,4.068464
7210,1802,3e-4,0.712407,2.0389,765.22,0.4697,0.021170,0.045693,3.610644
7220,1805,3e-4,0.683279,1.9804,680.54,0.4591,0.020344,0.043313,3.542940
7230,1807,3e-4,0.689948,1.9936,598.48,0.4721,0.021742,0.045852,3.619416
7240,1810,3e-4,0.706340,2.0266,628.36,0.4735,0.022169,0.048184,3.595778
7250,1812,3e-4,0.717173,2.0486,732.03,0.4596,0.021957,0.047169,3.810915
7260,1815,3e-4,0.781340,2.1844,863.91,0.4560,0.022373,0.048011,4.144793
7270,1817,3e-4,0.744461,2.1053,681.03,0.4478,0.021526,0.045984,3.892749
7280,1820,3e-4,0.705106,2.0241,774.51,0.4413,0.020948,0.044721,3.682026
7290,1822,3e-4,0.740934,2.0979,707.08,0.4458,0.021891,0.047432,3.913104
7300,1825,3e-4,0.729782,2.0746,767.43,0.4919,0.022221,0.048411,3.811302
7310,1827,3e-4,0.781186,2.1841,732.37,0.4368,0.022194,0.048218,4.149495
7320,1830,3e-4,0.725599,2.0660,795.10,0.4373,0.022371,0.048804,3.741033
7330,1832,3e-4,0.734912,2.0853,708.96,0.4872,0.021638,0.046821,3.870653
7340,1835,3e-4,0.705604,2.0251,600.20,0.4469,0.021144,0.045220,3.690175
7350,1837,3e-4,0.743912,2.1042,755.27,0.4220,0.022258,0.049916,3.917220
7360,1840,3e-4,0.672496,1.9591,696.77,0.4844,0.021144,0.046298,3.498306
7370,1842,3e-4,0.737569,2.0908,695.76,0.4610,0.021805,0.048903,3.939661
7380,1845,3e-4,0.641565,1.8995,634.60,0.4745,0.020720,0.045477,3.298916
7390,1847,3e-4,0.703392,2.0206,731.71,0.4491,0.021874,0.048230,3.684395
7400,1850,3e-4,0.745107,2.1067,643.44,0.4690,0.023068,0.050878,3.972479
7410,1852,3e-4,0.738084,2.0919,681.21,0.4687,0.021821,0.047212,3.875207
7420,1855,3e-4,0.704646,2.0231,618.29,0.4814,0.021304,0.046445,3.598977
7430,1857,3e-4,0.657391,1.9298,676.16,0.4732,0.021106,0.047213,3.365840
7440,1860,3e-4,0.691161,1.9960,642.51,0.4404,0.020960,0.045997,3.620349
7450,1862,3e-4,0.707326,2.0286,816.08,0.4650,0.021806,0.048561,3.675846
7460,1865,3e-4,0.703764,2.0213,826.67,0.4293,0.021543,0.047235,3.592434
7470,1867,3e-4,0.727787,2.0705,769.00,0.4550,0.020997,0.045254,3.718422
7480,1870,3e-4,0.702829,2.0195,696.21,0.4631,0.021488,0.047298,3.616998
7490,1872,3e-4,0.745404,2.1073,712.54,0.4401,0.020961,0.045997,3.893348
7500,1875,3e-4,0.721150,2.0568,659.09,0.4698,0.021509,0.047907,3.703107
7510,1877,3e-4,0.612918,1.8458,706.20,0.4798,0.020557,0.044066,3.216719
7520,1880,3e-4,0.785687,2.1939,832.97,0.4391,0.023209,0.050009,4.231689
7530,1882,3e-4,0.719037,2.0525,754.85,0.4450,0.021903,0.046659,3.589547
7540,1885,3e-4,0.683249,1.9803,685.92,0.4754,0.021849,0.048973,3.517924
7550,1887,3e-4,0.730233,2.0756,761.55,0.4814,0.022385,0.049207,3.835944
7560,1890,3e-4,0.770808,2.1615,686.72,0.4684,0.022540,0.049754,3.967487
7570,1892,3e-4,0.697140,2.0080,700.58,0.4562,0.021197,0.046961,3.633841
7580,1895,3e-4,0.688737,1.9912,713.60,0.4584,0.021075,0.046686,3.547064
7590,1897,3e-4,0.727568,2.0700,894.65,0.4267,0.022257,0.049858,3.717007
7600,1900,3e-4,0.686149,1.9861,697.49,0.4654,0.021524,0.047351,3.492607
7610,1902,3e-4,0.764763,2.1485,910.59,0.4457,0.022970,0.052721,3.980736
7620,1905,3e-4,0.710176,2.0343,663.91,0.4735,0.022360,0.049423,3.763821
7630,1907,3e-4,0.716897,2.0481,711.74,0.4818,0.020975,0.047579,3.686242
7640,1910,3e-4,0.696087,2.0059,576.56,0.4716,0.021831,0.048532,3.681251
7650,1912,3e-4,0.714899,2.0440,704.88,0.4543,0.021577,0.047794,3.705163
7660,1915,3e-4,0.680034,1.9739,656.28,0.4469,0.022177,0.048674,3.611034
7670,1917,3e-4,0.739576,2.0950,760.91,0.4464,0.021642,0.047731,3.894694
7680,1920,3e-4,0.717906,2.0501,663.37,0.4498,0.021757,0.048366,3.702525
7690,1922,3e-4,0.752680,2.1227,699.48,0.4403,0.022247,0.049797,4.057044
7700,1925,3e-4,0.686460,1.9867,819.64,0.4284,0.021230,0.047780,3.596199
7710,1927,3e-4,0.695228,2.0042,837.79,0.4493,0.022681,0.049876,3.579854
7720,1930,3e-4,0.730101,2.0753,715.21,0.4339,0.022712,0.050031,3.873706
7730,1932,3e-4,0.753353,2.1241,879.65,0.4298,0.021808,0.046848,3.951447
7740,1935,3e-4,0.705452,2.0248,653.37,0.4374,0.021504,0.046482,3.730139
7750,1937,3e-4,0.746627,2.1099,845.44,0.4596,0.021883,0.047722,3.891363
7760,1940,3e-4,0.697596,2.0089,583.58,0.4524,0.021974,0.048370,3.629763
7770,1942,3e-4,0.665638,1.9457,646.00,0.4536,0.020595,0.044198,3.540841
7780,1945,3e-4,0.666409,1.9472,679.56,0.4591,0.021419,0.046434,3.415776
7790,1947,3e-4,0.748505,2.1138,939.46,0.4378,0.022073,0.049299,3.830825
7800,1950,3e-4,0.722943,2.0605,544.66,0.4621,0.022550,0.049332,3.778940
7810,1952,3e-4,0.676466,1.9669,701.33,0.4472,0.021062,0.046318,3.553539
7820,1955,3e-4,0.664445,1.9434,722.23,0.4585,0.021264,0.046313,3.408349
7830,1957,3e-4,0.704386,2.0226,1159.06,0.4119,0.021395,0.048412,3.642734
7840,1960,3e-4,0.725090,2.0649,622.44,0.4752,0.022430,0.051304,3.715990
7850,1962,3e-4,0.721964,2.0585,781.55,0.4219,0.021386,0.047494,3.718210
7860,1965,3e-4,0.778906,2.1791,609.13,0.4640,0.022396,0.051110,4.022292
7870,1967,3e-4,0.746928,2.1105,748.08,0.4648,0.021786,0.046735,3.875827
7880,1970,3e-4,0.771249,2.1625,972.07,0.4286,0.022530,0.050750,3.961320
7890,1972,3e-4,0.706872,2.0276,729.51,0.4484,0.021481,0.047630,3.738003
7900,1975,3e-4,0.736432,2.0885,771.28,0.4694,0.022163,0.049340,3.779981
7910,1977,3e-4,0.672223,1.9586,623.09,0.4597,0.021212,0.047208,3.426134
7920,1980,3e-4,0.744065,2.1045,771.22,0.4374,0.021476,0.047351,3.846823
7930,1982,3e-4,0.732498,2.0803,644.58,0.4958,0.022017,0.049519,3.864061
7940,1985,3e-4,0.659434,1.9337,677.52,0.4837,0.020869,0.046547,3.383564
7950,1987,3e-4,0.712093,2.0383,882.86,0.4437,0.021577,0.047760,3.692910
7960,1990,3e-4,0.710103,2.0342,706.58,0.4572,0.022033,0.051179,3.675298
7970,1992,3e-4,0.641932,1.9001,603.89,0.4806,0.021209,0.046832,3.356955
7980,1995,3e-4,0.691417,1.9965,748.56,0.4506,0.021807,0.047423,3.717780
7990,1997,3e-4,0.704927,2.0237,694.05,0.4503,0.021946,0.048167,3.715815
8000,2000,3e-4,0.684776,1.9833,765.71,0.4454,0.021097,0.047978,3.492432
8010,2002,3e-4,0.652773,1.9209,653.27,0.4531,0.021110,0.047045,3.350070
8020,2005,3e-4,0.700262,2.0143,687.94,0.4696,0.021578,0.047814,3.697143
8030,2007,3e-4,0.765471,2.1500,743.80,0.4457,0.022128,0.049996,4.053555
8040,2010,3e-4,0.739484,2.0949,847.90,0.4334,0.021966,0.050182,3.950009
8050,2012,3e-4,0.704684,2.0232,725.42,0.4605,0.022353,0.049778,3.741734
8060,2015,3e-4,0.720157,2.0548,689.08,0.4653,0.022437,0.049632,3.778357
8070,2017,3e-4,0.691237,1.9962,706.90,0.4554,0.021356,0.047453,3.620054
8080,2020,3e-4,0.714605,2.0434,739.95,0.4743,0.021878,0.050381,3.686603
8090,2022,3e-4,0.713062,2.0402,701.74,0.4541,0.021168,0.046853,3.644734
8100,2025,3e-4,0.651655,1.9187,673.64,0.4608,0.021754,0.048459,3.396348
8110,2027,3e-4,0.687998,1.9897,625.59,0.4684,0.021912,0.050198,3.547286
8120,2030,3e-4,0.785517,2.1935,679.12,0.4520,0.023288,0.051583,4.246270
8130,2032,3e-4,0.703056,2.0199,796.68,0.4404,0.021661,0.049125,3.634049
8140,2035,3e-4,0.762503,2.1436,863.79,0.4583,0.021988,0.049361,4.031401
8150,2037,3e-4,0.701604,2.0170,706.00,0.4512,0.021743,0.047339,3.692586
8160,2040,3e-4,0.698918,2.0116,578.75,0.4717,0.021686,0.049245,3.604818
8170,2042,3e-4,0.697374,2.0085,659.19,0.4825,0.021814,0.048054,3.623965
8180,2045,3e-4,0.683857,1.9815,705.51,0.4374,0.021499,0.047693,3.522749
8190,2047,3e-4,0.731710,2.0786,770.10,0.4361,0.022794,0.050920,3.874367
8200,2050,3e-4,0.719271,2.0529,919.85,0.4252,0.021939,0.048824,3.722780
8210,2052,3e-4,0.657809,1.9306,632.04,0.4128,0.021471,0.048671,3.397137
8220,2055,3e-4,0.678574,1.9711,702.22,0.4274,0.020846,0.047302,3.582104
8230,2057,3e-4,0.740643,2.0973,843.11,0.4282,0.022170,0.049884,3.850106
8240,2060,3e-4,0.718703,2.0518,797.94,0.4404,0.021603,0.048844,3.790185
8250,2062,3e-4,0.759388,2.1370,753.69,0.4353,0.022766,0.052005,3.936266
8260,2065,3e-4,0.666758,1.9479,689.49,0.4517,0.021045,0.047455,3.451671
8270,2067,3e-4,0.680777,1.9754,652.30,0.4431,0.021165,0.047647,3.474456
8280,2070,3e-4,0.693338,2.0004,624.91,0.4634,0.021033,0.048098,3.607282
8290,2072,3e-4,0.698508,2.0108,737.98,0.4518,0.020720,0.047242,3.646393
8300,2075,3e-4,0.701803,2.0174,675.79,0.4586,0.021174,0.048530,3.643597
8310,2077,3e-4,0.706241,2.0264,642.00,0.4926,0.020799,0.046145,3.645545
8320,2080,3e-4,0.719628,2.0537,742.68,0.4372,0.021723,0.048551,3.825268
8330,2082,3e-4,0.704578,2.0230,762.55,0.4312,0.020897,0.048068,3.636713
8340,2085,3e-4,0.715167,2.0445,610.52,0.4553,0.022013,0.051408,3.691718
8350,2087,3e-4,0.734934,2.0853,865.73,0.4439,0.022398,0.050281,3.804384
8360,2090,3e-4,0.672516,1.9592,636.86,0.4533,0.021369,0.047467,3.574307
8370,2092,3e-4,0.656440,1.9279,662.62,0.4717,0.020936,0.046291,3.412953
8380,2095,3e-4,0.692123,1.9980,678.44,0.4396,0.021661,0.049107,3.578244
8390,2097,3e-4,0.671875,1.9579,630.70,0.4514,0.021042,0.047590,3.533619
8400,2100,3e-4,0.763118,2.1450,965.25,0.4125,0.021878,0.050353,3.921305
8410,2102,3e-4,0.689174,1.9921,624.98,0.4667,0.021269,0.047910,3.590039
8420,2105,3e-4,0.721912,2.0584,699.80,0.4425,0.021103,0.048647,3.832038
8430,2107,3e-4,0.691229,1.9962,715.80,0.4597,0.020986,0.047623,3.659194
8440,2110,3e-4,0.685309,1.9844,652.41,0.4542,0.021083,0.048540,3.576720
8450,2112,3e-4,0.733176,2.0817,795.17,0.4311,0.023018,0.052040,3.803143
8460,2115,3e-4,0.697743,2.0092,763.25,0.4234,0.020513,0.046185,3.601154
8470,2117,3e-4,0.714481,2.0431,602.85,0.4901,0.021277,0.049393,3.671661
8480,2120,3e-4,0.638952,1.8945,804.83,0.4420,0.020416,0.046774,3.299978
8490,2122,3e-4,0.675041,1.9641,769.45,0.4490,0.021109,0.048114,3.519049
8500,2125,3e-4,0.683745,1.9813,851.32,0.5158,0.020775,0.047056,3.534343
8510,2127,3e-4,0.640582,1.8976,917.78,0.6374,0.020743,0.048181,3.454377
8520,2130,3e-4,0.672622,1.9594,896.25,0.5041,0.021172,0.048412,3.560132
8530,2132,3e-4,0.726285,2.0674,800.53,0.5114,0.021715,0.049972,3.769483
8540,2135,3e-4,0.681743,1.9773,629.09,0.4767,0.021281,0.048589,3.550533
8550,2137,3e-4,0.695086,2.0039,771.95,0.4677,0.021056,0.049575,3.650778
8560,2140,3e-4,0.712845,2.0398,763.03,0.4555,0.022416,0.049925,3.732793
8570,2142,3e-4,0.681603,1.9770,751.63,0.4698,0.021369,0.049289,3.509815
8580,2145,3e-4,0.704002,2.0218,820.45,0.4729,0.022646,0.052112,3.778732
8590,2147,3e-4,0.770449,2.1607,757.88,0.4814,0.022936,0.052336,4.056693
8600,2150,3e-4,0.690822,1.9954,668.20,0.4570,0.021526,0.049872,3.666925
8610,2152,3e-4,0.648108,1.9119,773.77,0.4654,0.021033,0.048273,3.380393
8620,2155,3e-4,0.715778,2.0458,618.58,0.4720,0.022069,0.051636,3.866894
8630,2157,3e-4,0.684644,1.9831,873.30,0.4470,0.021421,0.049476,3.571179
8640,2160,3e-4,0.665139,1.9448,633.66,0.5053,0.020839,0.047890,3.474735
8650,2162,3e-4,0.721674,2.0579,698.89,0.4810,0.022035,0.051318,3.824478
8660,2165,3e-4,0.772117,2.1643,746.89,0.4726,0.022102,0.051070,4.028943
8670,2167,3e-4,0.685515,1.9848,827.71,0.4693,0.021157,0.048578,3.475683
8680,2170,3e-4,0.671080,1.9563,656.17,0.4590,0.021084,0.049294,3.524477
8690,2172,3e-4,0.684334,1.9825,724.59,0.4645,0.021586,0.050090,3.562983
8700,2175,3e-4,0.645801,1.9075,706.54,0.4798,0.020569,0.048148,3.329683
8710,2177,3e-4,0.686582,1.9869,711.55,0.4528,0.020918,0.048437,3.468059
8720,2180,3e-4,0.678470,1.9709,686.59,0.4615,0.021476,0.048942,3.601933
8730,2182,3e-4,0.745077,2.1066,812.57,0.4389,0.021767,0.049668,3.964137
8740,2185,3e-4,0.685090,1.9840,896.30,0.4399,0.021844,0.050703,3.495265
8750,2187,3e-4,0.652108,1.9196,642.28,0.4664,0.021370,0.048844,3.441891
8760,2190,3e-4,0.676608,1.9672,812.58,0.4466,0.021431,0.049611,3.509027
8770,2192,3e-4,0.710701,2.0354,685.33,0.4786,0.021351,0.050479,3.687473
8780,2195,3e-4,0.736250,2.0881,813.32,0.4217,0.022119,0.051233,3.815752
8790,2197,3e-4,0.678535,1.9710,743.42,0.4561,0.020824,0.047819,3.550656
8800,2200,3e-4,0.659055,1.9330,644.90,0.4551,0.021045,0.048292,3.369989
8810,2202,3e-4,0.697836,2.0094,716.32,0.4543,0.020682,0.047059,3.615286
8820,2205,3e-4,0.727226,2.0693,628.17,0.4552,0.021902,0.050260,3.817453
8830,2207,3e-4,0.715153,2.0445,789.35,0.4377,0.020918,0.048151,3.764899
8840,2210,3e-4,0.655018,1.9252,729.06,0.4596,0.020907,0.047361,3.403082
8850,2212,3e-4,0.721078,2.0566,720.71,0.4797,0.021204,0.048282,3.679357
8860,2215,3e-4,0.659762,1.9343,741.22,0.4643,0.021078,0.047534,3.384234
8870,2217,3e-4,0.713705,2.0415,786.18,0.4288,0.020253,0.047214,3.623520
8880,2220,3e-4,0.659459,1.9337,753.44,0.4670,0.020657,0.047131,3.378500
8890,2222,3e-4,0.691850,1.9974,831.47,0.4601,0.021311,0.048957,3.569978
8900,2225,3e-4,0.745460,2.1074,705.94,0.4538,0.022046,0.051492,3.882993
8910,2227,3e-4,0.662365,1.9394,636.82,0.4619,0.020662,0.047613,3.461800
8920,2230,3e-4,0.715886,2.0460,763.85,0.4128,0.021369,0.049033,3.806737
8930,2232,3e-4,0.796831,2.2185,652.18,0.4732,0.022834,0.052645,4.206364
8940,2235,3e-4,0.679156,1.9722,693.33,0.4388,0.021499,0.050902,3.555589
8950,2237,3e-4,0.666581,1.9476,737.18,0.4376,0.020876,0.048018,3.450542
8960,2240,3e-4,0.684845,1.9835,773.35,0.4712,0.021412,0.050028,3.571877
8970,2242,3e-4,0.680402,1.9747,705.24,0.4303,0.020370,0.047016,3.500247
8980,2245,3e-4,0.653786,1.9228,645.60,0.4529,0.021154,0.049141,3.395501
8990,2247,3e-4,0.647019,1.9098,711.64,0.4619,0.021622,0.050918,3.405965
9000,2250,3e-4,0.691824,1.9974,699.52,0.4467,0.021354,0.050370,3.597245
9010,2252,3e-4,0.747098,2.1109,733.98,0.4351,0.022270,0.052750,3.962207
9020,2255,3e-4,0.629479,1.8766,612.82,0.4619,0.020194,0.046414,3.262491
9030,2257,3e-4,0.593949,1.8111,641.78,0.4620,0.019643,0.045624,3.014110
9040,2260,3e-4,0.657048,1.9291,810.82,0.4553,0.021276,0.051106,3.338465
9050,2262,3e-4,0.674622,1.9633,710.96,0.4533,0.021291,0.049750,3.500511
9060,2265,3e-4,0.677826,1.9696,660.52,0.4655,0.021475,0.049516,3.535833
9070,2267,3e-4,0.668543,1.9514,820.03,0.4406,0.021828,0.051245,3.428398
9080,2270,3e-4,0.673746,1.9616,663.85,0.4588,0.021804,0.051635,3.420024
9090,2272,3e-4,0.816890,2.2634,643.06,0.4259,0.022913,0.054281,4.435691
9100,2275,3e-4,0.680716,1.9753,811.86,0.4330,0.020964,0.047461,3.539968
9110,2277,3e-4,0.628321,1.8745,729.30,0.4604,0.021151,0.050584,3.245685
9120,2280,3e-4,0.641385,1.8991,798.43,0.4523,0.021037,0.048567,3.285924
9130,2282,3e-4,0.734893,2.0853,706.27,0.4229,0.022735,0.053390,3.846326
9140,2285,3e-4,0.669003,1.9523,660.03,0.4397,0.021484,0.049326,3.572074
9150,2287,3e-4,0.673974,1.9620,772.60,0.4572,0.021203,0.049302,3.494770
9160,2290,3e-4,0.671869,1.9579,606.06,0.4735,0.022098,0.052976,3.523575
9170,2292,3e-4,0.761928,2.1424,905.23,0.4258,0.022441,0.052767,3.983872
9180,2295,3e-4,0.621943,1.8625,610.21,0.4623,0.020210,0.046423,3.154514
9190,2297,3e-4,0.699313,2.0124,796.06,0.4181,0.021910,0.051450,3.571344
9200,2300,3e-4,0.691076,1.9959,710.75,0.4265,0.021696,0.049945,3.559154
9210,2302,3e-4,0.681680,1.9772,658.55,0.4516,0.020744,0.047833,3.513856
9220,2305,3e-4,0.656465,1.9280,800.17,0.4329,0.020659,0.048609,3.451385
9230,2307,3e-4,0.681984,1.9778,755.14,0.4504,0.021655,0.051221,3.497598
9240,2310,3e-4,0.775429,2.1715,718.31,0.4419,0.022822,0.054018,4.053691
9250,2312,3e-4,0.822295,2.2757,909.48,0.4283,0.023185,0.054599,4.323155
9260,2315,3e-4,0.730882,2.0769,824.28,0.4372,0.021469,0.050786,3.771363
9270,2317,3e-4,0.703162,2.0201,660.53,0.4604,0.021833,0.051309,3.673291
9280,2320,3e-4,0.677180,1.9683,614.78,0.4393,0.020661,0.048478,3.567097
9290,2322,3e-4,0.691933,1.9976,689.75,0.4453,0.020931,0.048727,3.616647
9300,2325,3e-4,0.645207,1.9064,618.58,0.4649,0.020774,0.048466,3.323311
9310,2327,3e-4,0.704405,2.0226,709.67,0.4585,0.022583,0.052890,3.678456
9320,2330,3e-4,0.691029,1.9958,694.39,0.4795,0.021417,0.049386,3.578722
9330,2332,3e-4,0.750679,2.1184,804.28,0.4324,0.022032,0.050530,4.011850
9340,2335,3e-4,0.687934,1.9896,768.48,0.4338,0.022028,0.051679,3.485005
9350,2337,3e-4,0.699108,2.0120,761.96,0.4182,0.021492,0.050245,3.607344
