step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2880,2880,5.7599995e-5,2.302459,9.9987,1132.51,0.9600,0.734432,0.125358,14.822271
2890,2890,5.78e-5,2.333785,10.3169,1141.26,0.9182,0.767426,0.135139,16.006765
2900,2900,5.7999998e-5,2.292390,9.8986,1189.05,0.9780,0.736233,0.127910,14.292696
2910,2910,5.82e-5,2.265672,9.6376,1220.32,1.0309,0.706916,0.115587,13.200079
2920,2920,5.8399997e-5,2.385566,10.8652,1247.26,1.0041,0.732113,0.122516,14.728932
2930,2930,5.8600002e-5,2.304261,10.0168,1147.97,0.9834,0.736428,0.122581,14.196762
2940,2940,5.88e-5,2.317678,10.1521,1138.68,0.9845,0.757926,0.124729,14.438258
2950,2950,5.8999995e-5,2.285341,9.8290,1219.92,0.9866,0.756147,0.120930,14.187925
2960,2960,5.92e-5,2.313529,10.1100,1248.87,1.0025,0.712315,0.115549,14.033842
2970,2970,5.9399998e-5,2.260256,9.5855,1200.75,0.9830,0.755890,0.117522,13.989122
2980,2980,5.96e-5,2.416057,11.2016,1205.23,0.9692,0.771769,0.129012,15.084505
2990,2990,5.9799997e-5,2.332728,10.3060,1176.29,0.9468,0.753487,0.125222,15.086308
3000,3000,6.0000002e-5,2.303652,10.0107,1240.17,1.0001,0.762155,0.125125,14.128456
3010,3010,6.02e-5,2.311062,10.0851,1174.12,0.9971,0.780100,0.137457,14.123756
3020,3020,6.0399994e-5,2.349751,10.4830,1296.87,1.0435,0.727446,0.133796,13.356369
3030,3030,6.06e-5,2.360364,10.5948,1245.19,1.0010,0.734137,0.133149,14.223140
3040,3040,6.0799997e-5,2.320239,10.1781,1073.57,0.9268,0.785161,0.141375,15.623634
3050,3050,6.1e-5,2.367321,10.6688,1220.40,0.9805,0.740848,0.130186,14.658856
3060,3060,6.12e-5,2.312356,10.0982,1131.82,0.9731,0.712104,0.118911,14.428308
3070,3070,6.14e-5,2.245464,9.4448,1187.63,0.9954,0.723839,0.119619,13.788816
3080,3080,6.1599996e-5,2.273080,9.7093,1236.23,0.9935,0.746009,0.122365,13.841664
3090,3090,6.18e-5,2.231185,9.3109,1235.77,0.9913,0.736826,0.122072,13.471611
3100,3100,6.2e-5,2.340118,10.3825,1143.49,0.9677,0.779097,0.127300,14.921618
3110,3110,6.219999e-5,2.280194,9.7786,1159.51,0.9354,0.772926,0.122155,15.244166
3120,3120,6.24e-5,2.295164,9.9261,1172.14,0.9476,0.775653,0.123493,14.893301
3130,3130,6.26e-5,2.287513,9.8504,1202.77,1.0228,0.753131,0.134328,13.533478
3140,3140,6.28e-5,2.235175,9.3481,1230.96,0.9910,0.743674,0.125099,13.638415
3150,3150,6.3e-5,2.292539,9.9000,1242.04,0.9996,0.769746,0.127680,13.884694
3160,3160,6.32e-5,2.274446,9.7225,1290.39,1.0401,0.742881,0.124631,13.099329
3170,3170,6.3399995e-5,2.284338,9.8192,1213.92,1.0046,0.746416,0.125546,13.714236
3180,3180,6.36e-5,2.284423,9.8200,1142.45,0.9552,0.779558,0.127105,14.643057
3190,3190,6.38e-5,2.328195,10.2594,1031.00,0.9120,0.794935,0.135254,16.290758
3200,3200,6.4e-5,2.273070,9.7092,1202.99,0.9706,0.756852,0.125845,14.211250
3210,3210,6.42e-5,2.283146,9.8075,1126.44,0.9491,0.753860,0.122717,14.750650
3220,3220,6.4399996e-5,2.232135,9.3197,1243.10,1.0014,0.735837,0.117668,13.421387
3230,3230,6.4600004e-5,2.224581,9.2496,1231.62,0.9904,0.747863,0.121654,13.600914
3240,3240,6.48e-5,2.236826,9.3636,1140.81,0.9966,0.729221,0.119954,13.684161
3250,3250,6.499999e-5,2.322180,10.1979,1243.97,0.9997,0.779308,0.124770,14.079582
3260,3260,6.52e-5,2.270766,9.6868,1216.59,1.0110,0.749754,0.123982,13.641815
3270,3270,6.5399996e-5,2.277618,9.7534,1249.70,1.0274,0.745400,0.120876,13.270380
3280,3280,6.56e-5,2.319755,10.1732,1202.91,0.9688,0.783832,0.128490,14.657763
3290,3290,6.58e-5,2.339861,10.3798,1175.85,0.9991,0.733339,0.120053,13.886035
3300,3300,6.6e-5,2.335376,10.3333,1228.28,0.9852,0.753325,0.124624,14.273807
3310,3310,6.6199995e-5,2.312420,10.0988,1171.16,0.9951,0.701033,0.120275,14.080998
3320,3320,6.6399996e-5,2.321687,10.1929,1118.76,0.9006,0.809678,0.130017,15.969931
3330,3330,6.66e-5,2.351122,10.4973,1082.32,0.9052,0.822653,0.131173,16.288300
3340,3340,6.68e-5,2.306191,10.0361,1125.94,0.9074,0.805692,0.125800,15.862643
3350,3350,6.7e-5,2.258097,9.5649,1269.23,1.0256,0.705828,0.112459,12.922503
3360,3360,6.7199995e-5,2.219946,9.2068,1257.74,1.0125,0.747185,0.123661,13.051435
3370,3370,6.7400004e-5,2.270803,9.6872,1304.06,1.0488,0.712974,0.117777,12.641757
3380,3380,6.76e-5,2.225374,9.2569,1306.73,1.0488,0.727499,0.116884,12.362515
3390,3390,6.779999e-5,2.308275,10.0571,1157.16,0.9490,0.755819,0.117857,14.631337
3400,3400,6.8e-5,2.233205,9.3297,1070.87,0.9478,0.753670,0.119121,14.302638
3410,3410,6.8199995e-5,2.270507,9.6843,1181.19,0.9566,0.781104,0.125654,14.404955
3420,3420,6.84e-5,2.259233,9.5757,1116.54,0.8972,0.780765,0.123850,15.693637
3430,3430,6.86e-5,2.243280,9.4242,1108.35,0.9528,0.742837,0.120207,14.265024
3440,3440,6.88e-5,2.212443,9.1380,1109.30,0.9501,0.754779,0.122231,14.048581
3450,3450,6.9e-5,2.200951,9.0336,1214.71,0.9748,0.787736,0.128929,13.621979
3460,3460,6.9199996e-5,2.171795,8.7740,1204.10,0.9704,0.792587,0.128261,13.699099
3470,3470,6.94e-5,2.239798,9.3914,1120.21,0.9788,0.769399,0.126233,13.804355
3480,3480,6.96e-5,2.242884,9.4205,1081.78,1.0048,0.758729,0.122478,13.739964
3490,3490,6.98e-5,2.228373,9.2847,1278.24,1.0282,0.725459,0.123986,12.911514
3500,3500,6.9999995e-5,2.182205,8.8658,1191.14,0.9748,0.745423,0.122760,13.505423
3510,3510,7.02e-5,2.173733,8.7910,1163.51,0.9471,0.778949,0.126844,14.099245
3520,3520,7.04e-5,2.193159,8.9635,1263.04,1.0154,0.746818,0.119605,12.894560
3530,3530,7.059999e-5,2.248744,9.4758,1210.42,1.0064,0.737507,0.123078,13.233602
3540,3540,7.08e-5,2.202318,9.0460,1222.26,0.9816,0.729113,0.115520,13.501384
3550,3550,7.0999995e-5,2.225604,9.2591,1196.63,0.9626,0.799281,0.127199,14.180094
3560,3560,7.12e-5,2.226113,9.2638,1151.92,0.9476,0.796606,0.123237,14.401097
3570,3570,7.14e-5,2.161958,8.6881,1114.45,0.9588,0.770450,0.125093,13.830714
3580,3580,7.16e-5,2.189460,8.9304,1242.22,0.9983,0.781800,0.125672,13.319078
3590,3590,7.18e-5,2.107789,8.2300,1263.71,1.0152,0.767452,0.115914,12.500849
3600,3600,7.2e-5,2.257991,9.5639,996.51,0.9353,0.871753,0.133719,15.274139
3610,3610,7.22e-5,2.146658,8.5562,1244.87,1.0017,0.763535,0.112445,12.818039
3620,3620,7.24e-5,2.152275,8.6044,1242.52,0.9974,0.760315,0.111786,12.926428
3630,3630,7.26e-5,2.112316,8.2674,1245.32,1.0022,0.750499,0.113619,12.599101
3640,3640,7.2799994e-5,2.146899,8.5583,1212.31,0.9752,0.769023,0.116629,13.368187
3650,3650,7.3e-5,2.269894,9.6784,1205.88,1.0481,0.731934,0.114426,12.923462
3660,3660,7.32e-5,2.265812,9.6389,1229.66,1.0477,0.723634,0.121149,12.951872
3670,3670,7.34e-5,2.265897,9.6398,1231.94,0.9913,0.785160,0.122802,13.683702
3680,3680,7.36e-5,2.228473,9.2857,1212.88,1.0096,0.750448,0.115145,13.045690
3690,3690,7.3799994e-5,2.234803,9.3446,1148.90,0.9835,0.771520,0.118519,13.613367
3700,3700,7.3999996e-5,2.202325,9.0460,1116.60,0.9811,0.769034,0.122433,13.442400
3710,3710,7.42e-5,2.205909,9.0785,1202.94,0.9649,0.811029,0.123719,13.952069
3720,3720,7.44e-5,2.227872,9.2801,1205.77,0.9756,0.791420,0.123747,14.038089
3730,3730,7.46e-5,2.231946,9.3180,1135.08,0.9156,0.803942,0.129285,15.219292
3740,3740,7.48e-5,2.267537,9.6556,1176.95,0.9655,0.807372,0.120715,14.400322
3750,3750,7.4999996e-5,2.213828,9.1507,1267.00,1.0169,0.744978,0.115749,13.007655
3760,3760,7.52e-5,2.179897,8.8454,1238.89,0.9938,0.762490,0.114665,13.389807
3770,3770,7.54e-5,2.261941,9.6017,1062.46,1.0009,0.779167,0.126113,13.430730
3780,3780,7.559999e-5,2.202173,9.0446,1219.46,1.0296,0.743014,0.119633,12.447367
3790,3790,7.58e-5,2.204201,9.0630,1103.64,0.9374,0.763741,0.121815,14.655497
3800,3800,7.6e-5,2.243793,9.4290,1157.38,0.9400,0.812305,0.123439,14.733360
3810,3810,7.62e-5,2.140386,8.5027,1220.68,0.9833,0.771334,0.116401,13.125842
3820,3820,7.64e-5,2.149789,8.5830,1125.93,0.9863,0.785071,0.118697,13.385092
3830,3830,7.6599994e-5,2.157852,8.6525,1257.34,1.0100,0.762964,0.118909,12.880547
3840,3840,7.6799995e-5,2.202924,9.0514,1170.84,1.0343,0.733413,0.120945,13.232770
3850,3850,7.7e-5,2.144956,8.5417,1259.02,1.0126,0.733392,0.114093,12.699320
3860,3860,7.72e-5,2.183515,8.8775,1198.20,0.9657,0.770774,0.118322,13.798329
3870,3870,7.74e-5,2.166729,8.7297,1186.70,0.9753,0.775747,0.115362,13.290614
3880,3880,7.76e-5,2.151992,8.6020,1173.39,0.9548,0.795583,0.138491,13.580772
3890,3890,7.7799996e-5,2.233337,9.3310,1028.80,0.8920,0.830375,0.120161,15.539490
3900,3900,7.8e-5,2.173643,8.7902,1134.11,0.9124,0.810152,0.115747,14.655533
3910,3910,7.82e-5,2.161294,8.6824,1147.98,0.9523,0.777803,0.110945,13.921590
3920,3920,7.839999e-5,2.276961,9.7470,1150.28,1.0177,0.738092,0.111746,13.021790
3930,3930,7.86e-5,2.220754,9.2143,1167.79,1.0286,0.698479,0.108645,12.665703
3940,3940,7.8799996e-5,2.276015,9.7378,1203.25,1.0106,0.739659,0.109787,13.374316
3950,3950,7.9e-5,2.178275,8.8311,1144.14,0.9581,0.735923,0.115466,13.794914
3960,3960,7.92e-5,2.169418,8.7532,1197.54,0.9619,0.754023,0.111546,13.566275
3970,3970,7.94e-5,2.192748,8.9598,1211.08,0.9727,0.767255,0.111413,13.674937
3980,3980,7.9599995e-5,2.154294,8.6218,1155.56,0.9996,0.781122,0.114169,12.778708
3990,3990,7.98e-5,2.163929,8.7053,1170.63,0.9414,0.796970,0.117265,14.104215
4000,4000,8e-5,2.138425,8.4861,1164.98,0.9387,0.788886,0.114069,14.111424
4010,4010,8.02e-5,2.134276,8.4509,1189.10,0.9974,0.766867,0.113257,13.013982
4020,4020,8.04e-5,2.076038,7.9728,1259.34,1.0132,0.762959,0.113400,12.204885
4030,4030,8.0599995e-5,2.146601,8.5557,1273.35,1.0235,0.742546,0.111605,12.439791
4040,4040,8.0800004e-5,2.190823,8.9426,1216.09,0.9810,0.762584,0.113384,13.333554
4050,4050,8.1e-5,2.202700,9.0494,1078.16,0.9726,0.793760,0.115576,13.497416
4060,4060,8.119999e-5,2.101090,8.1751,1230.07,0.9909,0.772298,0.116895,12.696393
4070,4070,8.14e-5,2.113054,8.2735,1188.57,0.9546,0.794713,0.120383,13.463422
4080,4080,8.1599996e-5,2.190125,8.9363,1184.05,0.9672,0.795456,0.122088,13.585032
4090,4090,8.18e-5,2.147610,8.5644,1191.40,0.9578,0.812324,0.116716,13.667773
4100,4100,8.2e-5,2.101738,8.1804,1205.59,1.0206,0.769364,0.114300,12.182815
4110,4110,8.22e-5,2.167069,8.7327,1172.30,0.9436,0.808410,0.120144,14.015500
4120,4120,8.2399994e-5,2.170984,8.7669,1142.44,0.9544,0.807559,0.120050,13.870572
4130,4130,8.2599996e-5,2.130420,8.4184,1091.38,0.9463,0.818833,0.118777,13.871321
4140,4140,8.28e-5,2.213581,9.1484,1226.52,0.9998,0.775989,0.112846,13.139824
4150,4150,8.3e-5,2.219810,9.2056,1181.06,0.9928,0.769547,0.111356,13.361902
4160,4160,8.32e-5,2.228588,9.2867,1095.30,0.9466,0.819259,0.108949,14.223063
4170,4170,8.3399995e-5,2.282723,9.8033,1162.94,0.9386,0.846568,0.117704,14.668520
4180,4180,8.36e-5,2.185916,8.8988,1122.09,0.9226,0.806138,0.106358,14.767657
4190,4190,8.38e-5,2.252577,9.5122,1139.13,0.9147,0.841860,0.108904,15.483458
4200,4200,8.399999e-5,2.185287,8.8932,1141.43,0.9443,0.812162,0.110692,14.185400
4210,4210,8.42e-5,2.033956,7.6443,1216.91,0.9795,0.770774,0.108331,12.787001
4220,4220,8.4399995e-5,2.157021,8.6453,1183.37,0.9654,0.804988,0.108058,13.616615
4230,4230,8.46e-5,2.178908,8.8367,1230.66,1.0247,0.743863,0.104711,12.679842
4240,4240,8.48e-5,2.132392,8.4350,1281.52,1.0317,0.731478,0.100518,12.464247
4250,4250,8.5e-5,2.111310,8.2590,1246.43,1.0034,0.780388,0.112648,12.914307
4260,4260,8.52e-5,2.109982,8.2481,1206.20,1.0376,0.758570,0.114023,12.270531
4270,4270,8.5399995e-5,2.062864,7.8685,1265.03,1.0158,0.718394,0.102036,12.154971
4280,4280,8.56e-5,2.121177,8.3410,1260.45,1.0120,0.729850,0.109889,12.529745
4290,4290,8.58e-5,2.057086,7.8231,1253.97,1.0073,0.765941,0.111365,12.201586
4300,4300,8.6e-5,2.088392,8.0719,1287.83,1.0353,0.740784,0.110604,11.861800
4310,4310,8.6199994e-5,2.041609,7.7030,1279.37,1.0283,0.729821,0.112267,11.652708
4320,4320,8.64e-5,2.076062,7.9730,1283.05,1.0306,0.743991,0.108002,11.792821
4330,4330,8.66e-5,2.083124,8.0295,1288.30,1.0383,0.700836,0.108259,11.945194
4340,4340,8.679999e-5,2.046059,7.7373,1249.11,1.0319,0.732109,0.104811,11.650244
4350,4350,8.7e-5,2.096435,8.1371,1219.49,0.9830,0.810554,0.114311,12.721866
4360,4360,8.7199995e-5,2.134269,8.4509,1140.21,0.9761,0.757922,0.103046,13.285716
4370,4370,8.7399996e-5,2.223121,9.2361,1109.49,0.9258,0.815485,0.108757,14.734177
4380,4380,8.76e-5,2.015468,7.5042,1225.72,0.9867,0.785105,0.110146,12.077425
4390,4390,8.78e-5,2.079479,8.0003,1099.27,0.9626,0.763647,0.110283,12.877905
4400,4400,8.8e-5,2.143293,8.5275,1149.63,0.9443,0.804731,0.117461,13.765848
4410,4410,8.82e-5,2.156485,8.6407,1135.54,0.9157,0.842282,0.113679,14.505160
4420,4420,8.84e-5,2.109508,8.2442,1190.08,0.9564,0.808656,0.112036,14.411127
4430,4430,8.86e-5,2.093211,8.1109,1108.68,0.9789,0.803249,0.117553,13.589293
4440,4440,8.88e-5,2.138714,8.4885,1235.94,0.9914,0.793556,0.107643,12.979083
4450,4450,8.8999994e-5,2.237671,9.3715,1105.87,0.9456,0.801383,0.109173,14.373731
4460,4460,8.92e-5,2.094134,8.1184,1127.35,0.9136,0.825675,0.113396,14.166430
4470,4470,8.94e-5,2.203609,9.0576,1125.46,0.9266,0.852834,0.125351,14.767734
4480,4480,8.96e-5,2.153614,8.6159,1250.07,1.0065,0.747100,0.107186,12.893888
4490,4490,8.98e-5,2.115209,8.2913,1120.75,0.9675,0.777623,0.109528,13.511981
4500,4500,8.9999994e-5,2.113001,8.2730,1214.88,0.9782,0.765520,0.105971,13.041165
4510,4510,9.0199996e-5,2.170177,8.7598,1101.30,0.9740,0.801654,0.105798,13.527972
4520,4520,9.04e-5,2.070514,7.9289,1196.02,0.9624,0.762591,0.107580,13.025540
4530,4530,9.06e-5,2.087532,8.0650,1180.56,0.9532,0.798653,0.108354,13.362680
4540,4540,9.08e-5,2.048047,7.7527,1187.77,0.9578,0.757067,0.102197,13.103183
4550,4550,9.1e-5,2.087196,8.0623,1128.71,0.9616,0.786216,0.108421,13.093344
4560,4560,9.1199996e-5,2.156255,8.6387,1169.13,0.9391,0.814450,0.106684,14.221713
4570,4570,9.14e-5,2.119251,8.3249,1153.11,0.9807,0.780253,0.104596,13.178082
4580,4580,9.16e-5,2.176286,8.8135,1125.82,0.9680,0.768827,0.109457,13.859297
4590,4590,9.179999e-5,2.126733,8.3874,1176.06,0.9498,0.783743,0.102610,14.065694
4600,4600,9.2e-5,2.113256,8.2751,1230.82,0.9907,0.775069,0.104723,12.962282
4610,4610,9.2199996e-5,2.076647,7.9777,1141.89,0.9520,0.802067,0.170128,13.312103
4620,4620,9.24e-5,2.171733,8.7735,1197.86,0.9672,0.782560,0.119494,13.603537
4630,4630,9.26e-5,2.081003,8.0125,1199.98,0.9653,0.803154,0.105140,13.138423
4640,4640,9.279999e-5,2.094938,8.1249,1142.74,0.9475,0.829215,0.115225,13.590543
4650,4650,9.2999995e-5,2.188601,8.9227,1142.74,0.9224,0.838659,0.116233,14.719602
4660,4660,9.32e-5,2.182537,8.8688,1138.19,0.9516,0.789532,0.111575,14.032431
4670,4670,9.34e-5,2.032832,7.6357,1241.33,0.9999,0.763132,0.099969,12.397269
4680,4680,9.36e-5,2.149370,8.5794,1180.01,0.9965,0.754095,0.102470,13.068759
4690,4690,9.38e-5,2.054174,7.8004,1272.70,1.0225,0.731103,0.102352,12.080985
4700,4700,9.3999995e-5,2.128553,8.4027,1211.66,1.0476,0.729284,0.100750,12.003337
4710,4710,9.42e-5,2.005034,7.4263,1307.58,1.0508,0.715959,0.095594,11.124354
4720,4720,9.44e-5,2.032658,7.6344,1304.07,1.0477,0.745340,0.104406,11.411519
4730,4730,9.459999e-5,2.027042,7.5916,1292.98,1.0393,0.734397,0.098430,11.508707
4740,4740,9.48e-5,1.986866,7.2926,1193.87,0.9838,0.737595,0.105503,12.193372
4750,4750,9.4999996e-5,2.031664,7.6268,1164.98,1.0057,0.782630,0.101999,12.415474
4760,4760,9.52e-5,2.083668,8.0339,1195.81,0.9627,0.749908,0.096891,13.138754
4770,4770,9.54e-5,2.050278,7.7701,1218.21,0.9805,0.774630,0.105769,12.488923
4780,4780,9.559999e-5,2.078484,7.9923,1192.23,0.9589,0.755479,0.104571,13.231064
4790,4790,9.5799995e-5,2.116371,8.3010,1211.55,0.9971,0.768163,0.110795,12.749383
4800,4800,9.5999996e-5,2.109314,8.2426,1179.52,0.9534,0.779403,0.116601,13.456291
4810,4810,9.62e-5,2.098713,8.1557,1124.43,0.9679,0.761877,0.103631,13.029861
4820,4820,9.64e-5,2.070092,7.9256,1166.20,0.9408,0.804577,0.100355,13.397928
4830,4830,9.66e-5,2.077485,7.9844,1247.98,1.0298,0.750077,0.097220,12.194854
4840,4840,9.6799995e-5,2.052142,7.7846,1283.51,1.0305,0.761786,0.103611,11.900159
4850,4850,9.7000004e-5,2.044969,7.7289,1296.20,1.0436,0.759640,0.099719,11.531680
4860,4860,9.72e-5,2.083635,8.0336,1237.93,1.0743,0.741404,0.097213,11.246070
4870,4870,9.739999e-5,2.115426,8.2931,1143.68,1.0131,0.738132,0.097821,12.425550
4880,4880,9.76e-5,2.160768,8.6778,1136.65,0.9142,0.802769,0.102468,14.761866
4890,4890,9.7799995e-5,2.072509,7.9447,1166.72,0.9570,0.748502,0.091061,13.042247
4900,4900,9.8e-5,1.984686,7.2768,1193.02,0.9647,0.803141,0.097237,12.518549
4910,4910,9.811155e-5,2.010077,7.4639,1173.33,0.9926,0.788529,0.103571,12.202067
4920,4920,9.810391e-5,2.059145,7.8393,1212.55,0.9988,0.747961,0.100858,12.383183
4930,4930,9.809625e-5,2.045619,7.7339,1046.58,0.9250,0.788759,0.108971,13.775393
4940,4940,9.808859e-5,2.004839,7.4249,1159.14,0.9359,0.769482,0.102220,13.285376
4950,4950,9.80809e-5,2.155865,8.6354,1162.91,0.9937,0.751783,0.095399,12.924497
4960,4960,9.80732e-5,2.066929,7.9005,1162.04,0.9971,0.743915,0.097715,12.529006
4970,4970,9.806549e-5,2.076174,7.9739,1196.22,0.9676,0.801789,0.098924,13.282140
4980,4980,9.805776e-5,2.098981,8.1579,1144.13,0.9216,0.811634,0.097684,14.391205
4990,4990,9.805002e-5,2.126263,8.3835,1176.63,0.9501,0.767403,0.097790,13.924826
5000,5000,9.8042256e-5,2.038856,7.6818,1115.99,0.9759,0.787384,0.100404,12.688866
5010,5010,9.8034485e-5,1.983995,7.2717,1222.22,0.9825,0.768651,0.101004,12.163969
5020,5020,9.802669e-5,2.121932,8.3472,1137.99,0.9428,0.792420,0.104735,13.802162
5030,5030,9.801889e-5,2.139134,8.4921,1198.83,0.9640,0.811394,0.102092,13.581289
5040,5040,9.801107e-5,2.022112,7.5543,1262.73,1.0339,0.708016,0.089416,11.473920
5050,5050,9.8003235e-5,2.036830,7.6663,1254.08,1.0082,0.750832,0.093590,12.088556
5060,5060,9.799539e-5,1.992394,7.3331,1208.97,1.0124,0.735449,0.090906,11.748667
5070,5070,9.7987526e-5,1.988462,7.3043,1219.15,0.9802,0.740618,0.097648,12.233719
5080,5080,9.7979646e-5,1.959409,7.0951,1218.08,0.9783,0.758215,0.098407,12.090415
5090,5090,9.797175e-5,2.038281,7.6774,1181.43,1.0070,0.750519,0.096535,12.074311
5100,5100,9.796384e-5,2.037706,7.6730,1181.47,0.9523,0.792405,0.092605,13.131452
5110,5110,9.795592e-5,2.076781,7.9787,1216.97,0.9775,0.800513,0.098227,12.879560
5120,5120,9.794798e-5,2.039361,7.6857,1185.40,1.0022,0.794242,0.096029,12.113943
5130,5130,9.794003e-5,2.051199,7.7772,1188.09,0.9589,0.803677,0.101081,12.939367
5140,5140,9.793206e-5,2.054009,7.7991,1110.19,0.9675,0.767243,0.100008,12.949504
5150,5150,9.792407e-5,2.034872,7.6513,1175.52,1.0393,0.743822,0.098057,11.429738
5160,5160,9.7916076e-5,2.043779,7.7197,1114.88,0.9555,0.785066,0.103829,13.098280
5170,5170,9.790806e-5,2.140469,8.5034,1248.31,1.0021,0.768045,0.097889,12.740314
5180,5180,9.790003e-5,2.002935,7.4108,1194.50,1.0006,0.728537,0.092447,12.037523
5190,5190,9.7891985e-5,2.188366,8.9206,1111.95,0.8967,0.795017,0.103034,15.370804
5200,5200,9.788393e-5,2.024700,7.5738,1217.30,0.9804,0.766135,0.097071,12.436868
5210,5210,9.7875854e-5,2.129323,8.4092,1177.83,0.9491,0.760127,0.099146,13.605257
5220,5220,9.786777e-5,2.051577,7.7802,1280.42,1.0332,0.756538,0.095460,11.621801
5230,5230,9.7859665e-5,2.061378,7.8568,1157.41,0.9831,0.747660,0.098202,12.886457
5240,5240,9.7851545e-5,2.021764,7.5516,1123.99,0.9048,0.797920,0.093785,13.892912
5250,5250,9.784341e-5,2.074143,7.9577,1157.06,0.9605,0.781787,0.101391,13.160959
5260,5260,9.783526e-5,1.973085,7.1928,1267.08,1.0213,0.728128,0.100054,11.488770
5270,5270,9.78271e-5,2.044639,7.7264,1177.62,0.9492,0.758546,0.101696,13.020813
5280,5280,9.781893e-5,2.069105,7.9177,1135.14,0.9495,0.761186,0.108004,13.129591
5290,5290,9.781073e-5,2.072405,7.9439,1096.25,0.9669,0.764717,0.104480,13.222188
5300,5300,9.780252e-5,2.127041,8.3900,1279.09,1.0268,0.730579,0.099615,12.237631
5310,5310,9.77943e-5,2.100817,8.1728,1096.44,0.9619,0.765471,0.098895,13.052177
5320,5320,9.778606e-5,1.987647,7.2983,1168.33,0.9487,0.759157,0.093928,12.905069
5330,5330,9.77778e-5,2.036628,7.6647,1227.20,0.9864,0.769608,0.097623,12.331830
5340,5340,9.776954e-5,2.018311,7.5256,1178.08,0.9800,0.747796,0.098957,12.398062
5350,5350,9.776126e-5,2.117257,8.3083,1266.35,1.0310,0.737044,0.101462,11.993987
5360,5360,9.7752956e-5,2.049780,7.7662,1239.53,0.9975,0.763189,0.093473,12.265737
5370,5370,9.774465e-5,2.034832,7.6510,1196.84,0.9626,0.793248,0.090404,12.753668
5380,5380,9.7736316e-5,2.049501,7.7640,1168.27,1.0147,0.794359,0.089070,12.106854
5390,5390,9.772797e-5,1.962128,7.1145,1144.47,0.9952,0.743019,0.087907,11.637065
5400,5400,9.771962e-5,2.068363,7.9119,1222.57,0.9872,0.773263,0.091405,12.563038
5410,5410,9.771124e-5,2.029607,7.6111,1193.82,1.0057,0.756890,0.097838,12.117931
5420,5420,9.770286e-5,1.966372,7.1447,1162.12,0.9357,0.766932,0.094247,12.834744
5430,5430,9.7694465e-5,1.977856,7.2272,1212.85,0.9741,0.769780,0.094513,12.130266
5440,5440,9.768604e-5,1.949174,7.0229,1178.22,0.9798,0.767984,0.092844,12.149714
5450,5450,9.767761e-5,2.094462,8.1211,1049.10,0.9073,0.809216,0.097919,14.313248
5460,5460,9.766916e-5,2.046005,7.7369,1120.86,0.9313,0.760257,0.093359,13.505986
5470,5470,9.7660704e-5,1.982600,7.2616,1131.93,0.9922,0.747393,0.091771,12.111834
5480,5480,9.765222e-5,1.955510,7.0675,1173.17,0.9418,0.782575,0.093655,12.630650
5490,5490,9.764374e-5,1.966577,7.1462,1194.90,0.9597,0.798090,0.091797,12.314900
5500,5500,9.763523e-5,1.936624,6.9353,1119.53,0.9481,0.774036,0.091049,12.439271
5510,5510,9.762671e-5,1.971959,7.1847,1112.68,0.9229,0.791844,0.094592,13.240974
5520,5520,9.761817e-5,1.955753,7.0692,1208.57,0.9710,0.786424,0.097836,12.133521
5530,5530,9.760962e-5,1.968199,7.1578,1141.23,0.9459,0.785158,0.093481,12.706058
5540,5540,9.7601056e-5,1.951898,7.0420,1170.70,0.9424,0.804224,0.094819,12.589524
5550,5550,9.759248e-5,1.960777,7.1048,1108.62,0.9554,0.773130,0.096025,12.487062
5560,5560,9.7583885e-5,1.967581,7.1534,1215.49,0.9790,0.787759,0.098951,12.060181
5570,5570,9.757527e-5,1.950521,7.0324,1112.48,0.9713,0.773733,0.097479,11.996264
5580,5580,9.756665e-5,2.030646,7.6190,1098.33,0.9600,0.796856,0.095217,12.853368
5590,5590,9.755801e-5,2.000969,7.3962,1210.33,0.9708,0.781981,0.093427,12.654486
5600,5600,9.754935e-5,2.001759,7.4021,1094.81,0.9483,0.783942,0.095502,12.868301
5610,5610,9.754068e-5,1.997488,7.3705,1130.22,0.9900,0.765621,0.098912,11.856503
5620,5620,9.7532e-5,1.899003,6.6792,1297.87,1.0437,0.697068,0.099078,10.731371
5630,5630,9.75233e-5,1.901565,6.6964,1175.18,0.9895,0.758125,0.099516,11.558205
5640,5640,9.751459e-5,2.054528,7.8032,1152.15,0.9278,0.803180,0.107749,13.615602
5650,5650,9.750586e-5,2.011036,7.4711,1070.72,0.9973,0.763520,0.089161,12.449615
5660,5660,9.749712e-5,1.979396,7.2384,1269.25,1.0192,0.736486,0.089595,11.462294
5670,5670,9.748835e-5,1.909823,6.7519,1229.01,1.0212,0.757595,0.096527,11.034356
5680,5680,9.7479584e-5,2.068697,7.9145,1234.27,0.9921,0.791115,0.096547,12.570649
