step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
54470,13617,5e-4,0.560245,1.7511,714.51,0.5141,0.679142,0.691967,2.897195
54480,13620,5e-4,0.496033,1.6422,679.04,0.5513,0.647937,0.682775,2.561251
54490,13622,5e-4,0.553672,1.7396,755.10,0.5108,0.684726,0.702566,2.870112
54500,13625,5e-4,0.585100,1.7952,946.82,0.5084,0.695985,0.683024,3.029109
54510,13627,5e-4,0.572036,1.7719,767.29,0.5005,0.705786,0.687693,2.962303
54520,13630,5e-4,0.600926,1.8238,801.14,0.5161,0.726951,0.716183,3.118586
54530,13632,5e-4,0.547120,1.7283,736.18,0.5078,0.714967,0.697766,2.886214
54540,13635,5e-4,0.573264,1.7740,749.21,0.5224,0.713243,0.701492,3.059896
54550,13637,5e-4,0.547584,1.7291,901.63,0.5030,0.666363,0.659347,2.814119
54560,13640,5e-4,0.563572,1.7569,824.18,0.5243,0.703513,0.708667,2.903961
54570,13642,5e-4,0.503552,1.6546,740.98,0.5070,0.661437,0.689385,2.635920
54580,13645,5e-4,0.535570,1.7084,820.43,0.5374,0.692826,0.708227,2.737487
54590,13647,5e-4,0.548681,1.7310,731.72,0.5041,0.686133,0.687579,2.822779
54600,13650,5e-4,0.563197,1.7563,947.06,0.4775,0.699817,0.678012,2.997007
54610,13652,5e-4,0.563005,1.7559,735.41,0.5060,0.712731,0.713640,2.940970
54620,13655,5e-4,0.593226,1.8098,758.76,0.5217,0.746503,0.771679,3.124124
54630,13657,5e-4,0.521341,1.6843,742.56,0.5142,0.672501,0.672795,2.707512
54640,13660,5e-4,0.613178,1.8463,909.04,0.4890,0.733209,0.700413,3.254480
54650,13662,5e-4,0.576973,1.7806,781.05,0.4846,0.692393,0.651978,3.023609
54660,13665,5e-4,0.651324,1.9181,772.72,0.5093,0.735378,0.698739,3.449959
54670,13667,5e-4,0.620269,1.8594,777.47,0.4929,0.718949,0.686056,3.294400
54680,13670,5e-4,0.615934,1.8514,784.02,0.5271,0.704155,0.702587,3.118548
54690,13672,5e-4,0.633500,1.8842,737.82,0.5097,0.717831,0.692024,3.333116
54700,13675,5e-4,0.541563,1.7187,796.74,0.5042,0.706725,0.690896,2.933221
54710,13677,5e-4,0.544847,1.7243,704.22,0.5145,0.681693,0.692003,2.846258
54720,13680,5e-4,0.519820,1.6817,769.52,0.5086,0.680959,0.695608,2.736486
54730,13682,5e-4,0.518079,1.6788,667.64,0.5250,0.637138,0.666879,2.733729
54740,13685,5e-4,0.582432,1.7904,806.12,0.5155,0.678686,0.690212,3.011017
54750,13687,5e-4,0.607762,1.8363,803.31,0.4852,0.677176,0.653811,3.124391
54760,13690,5e-4,0.592759,1.8090,778.83,0.5197,0.699561,0.697646,3.142125
54770,13692,5e-4,0.567227,1.7634,821.69,0.5016,0.668110,0.692591,2.903228
54780,13695,5e-4,0.598456,1.8193,1002.16,0.4926,0.704975,0.733838,3.087690
54790,13697,5e-4,0.530246,1.6994,727.49,0.5286,0.647920,0.685158,2.733713
54800,13700,5e-4,0.549783,1.7329,862.79,0.5193,0.651766,0.647274,2.782698
54810,13702,5e-4,0.636841,1.8905,852.14,0.4810,0.707682,0.683249,3.389513
54820,13705,5e-4,0.598751,1.8198,794.32,0.5103,0.695857,0.692422,3.160685
54830,13707,5e-4,0.544669,1.7240,733.27,0.5060,0.670323,0.677729,2.833258
54840,13710,5e-4,0.527330,1.6944,759.15,0.5340,0.657965,0.669395,2.722236
54850,13712,5e-4,0.597849,1.8182,808.56,0.4902,0.692777,0.702859,3.108979
54860,13715,5e-4,0.588760,1.8018,871.90,0.5173,0.676979,0.679910,3.043095
54870,13717,5e-4,0.560212,1.7510,862.29,0.4866,0.679693,0.689033,2.840673
54880,13720,5e-4,0.553271,1.7389,893.85,0.5160,0.682482,0.687832,2.837794
54890,13722,5e-4,0.619603,1.8582,778.88,0.4923,0.716418,0.678490,3.246405
54900,13725,5e-4,0.562292,1.7547,774.11,0.5241,0.697674,0.714344,2.924117
54910,13727,5e-4,0.581986,1.7896,833.26,0.4765,0.731177,0.711887,3.072464
54920,13730,5e-4,0.548755,1.7311,710.03,0.5566,0.706955,0.703896,2.836695
54930,13732,5e-4,0.586169,1.7971,760.88,0.5152,0.726682,0.697892,3.071203
54940,13735,5e-4,0.590773,1.8054,706.57,0.5648,0.705654,0.711171,3.008330
54950,13737,5e-4,0.604801,1.8309,760.33,0.4911,0.741257,0.702530,3.227922
54960,13740,5e-4,0.585642,1.7961,775.78,0.5247,0.692427,0.706504,3.009510
54970,13742,5e-4,0.536184,1.7095,758.94,0.5184,0.679744,0.695203,2.754145
54980,13745,5e-4,0.594621,1.8123,1045.50,0.4840,0.700780,0.676960,3.113884
54990,13747,5e-4,0.476498,1.6104,910.33,0.4871,0.643822,0.674096,2.402671
55000,13750,5e-4,0.567994,1.7647,832.78,0.5250,0.681692,0.653931,2.961404
55010,13752,5e-4,0.573720,1.7749,712.96,0.5100,0.681778,0.678643,2.947197
55020,13755,5e-4,0.568421,1.7655,711.36,0.5369,0.718627,0.734455,2.955701
55030,13757,5e-4,0.554585,1.7412,772.45,0.4993,0.696323,0.709322,2.876049
55040,13760,5e-4,0.533454,1.7048,768.11,0.5315,0.669008,0.671874,2.800770
55050,13762,5e-4,0.552590,1.7377,904.50,0.4888,0.674688,0.656319,2.797508
55060,13765,5e-4,0.558578,1.7482,756.58,0.5339,0.676457,0.690516,2.912791
55070,13767,5e-4,0.503081,1.6538,801.89,0.5125,0.644209,0.683220,2.574396
55080,13770,5e-4,0.551726,1.7362,762.71,0.5216,0.690149,0.697191,2.862681
55090,13772,5e-4,0.523517,1.6880,766.78,0.4937,0.679404,0.674428,2.760965
55100,13775,5e-4,0.575876,1.7787,778.45,0.5253,0.721331,0.710955,2.985802
55110,13777,5e-4,0.555819,1.7434,764.43,0.5096,0.701699,0.728103,2.892910
55120,13780,5e-4,0.530834,1.7003,786.70,0.5276,0.674949,0.698476,2.716788
55130,13782,5e-4,0.563916,1.7575,730.87,0.4942,0.685133,0.690904,2.987846
55140,13785,5e-4,0.520811,1.6834,802.29,0.5198,0.668789,0.669019,2.692767
55150,13787,5e-4,0.490133,1.6325,697.39,0.5171,0.662401,0.672793,2.545451
55160,13790,5e-4,0.535478,1.7083,776.19,0.5498,0.675014,0.691938,2.740549
55170,13792,5e-4,0.542523,1.7203,792.87,0.5130,0.645585,0.662994,2.727174
55180,13795,5e-4,0.604607,1.8305,917.58,0.5007,0.709495,0.700813,3.124334
55190,13797,5e-4,0.558629,1.7483,705.54,0.5161,0.673039,0.683325,2.926374
55200,13800,5e-4,0.515106,1.6738,839.18,0.5285,0.640466,0.642543,2.676027
55210,13802,5e-4,0.543921,1.7227,845.93,0.4915,0.674805,0.671554,2.771854
55220,13805,5e-4,0.549601,1.7326,782.46,0.5217,0.681672,0.710733,2.843083
55230,13807,5e-4,0.548618,1.7309,689.72,0.5013,0.702734,0.726313,2.948741
55240,13810,5e-4,0.580942,1.7877,843.97,0.5122,0.691830,0.701995,3.050563
55250,13812,5e-4,0.598644,1.8196,925.82,0.4776,0.703092,0.677865,3.118090
55260,13815,5e-4,0.579226,1.7847,756.68,0.5144,0.693154,0.706678,2.972648
55270,13817,5e-4,0.522165,1.6857,673.02,0.5129,0.669899,0.688949,2.712745
55280,13820,5e-4,0.520088,1.6822,712.81,0.5636,0.664313,0.678027,2.670341
55290,13822,5e-4,0.597151,1.8169,807.59,0.5014,0.688273,0.669152,3.053864
55300,13825,5e-4,0.603517,1.8285,924.25,0.5015,0.706568,0.688485,3.142160
55310,13827,5e-4,0.541197,1.7181,712.33,0.5109,0.669977,0.672260,2.797347
55320,13830,5e-4,0.570511,1.7692,694.68,0.5473,0.708818,0.731176,2.901222
55330,13832,5e-4,0.526702,1.6933,751.50,0.5178,0.671682,0.710151,2.728892
55340,13835,5e-4,0.566168,1.7615,849.64,0.5000,0.693926,0.703861,2.940444
55350,13837,5e-4,0.561547,1.7534,687.38,0.5033,0.683744,0.703197,2.928342
55360,13840,5e-4,0.595999,1.8148,781.56,0.5114,0.714183,0.684303,3.109695
55370,13842,5e-4,0.593083,1.8096,971.53,0.4760,0.706742,0.714406,3.055295
55380,13845,5e-4,0.582693,1.7909,979.27,0.4912,0.696038,0.700988,2.978517
55390,13847,5e-4,0.496604,1.6431,816.13,0.5116,0.654027,0.704281,2.521285
55400,13850,5e-4,0.516881,1.6768,697.84,0.5316,0.667258,0.687256,2.748832
55410,13852,5e-4,0.538316,1.7131,719.09,0.5118,0.704685,0.735230,2.811374
55420,13855,5e-4,0.604752,1.8308,764.98,0.5210,0.733592,0.733808,3.163090
55430,13857,5e-4,0.555834,1.7434,650.00,0.5077,0.686337,0.714594,2.927718
55440,13860,5e-4,0.640279,1.8970,764.83,0.5122,0.751477,0.733575,3.401978
55450,13862,5e-4,0.587523,1.7995,916.71,0.4771,0.712896,0.711946,3.038932
55460,13865,5e-4,0.541895,1.7193,708.97,0.5120,0.706248,0.727031,2.882216
55470,13867,5e-4,0.507573,1.6613,670.64,0.5099,0.668215,0.707083,2.646498
55480,13870,5e-4,0.643338,1.9028,803.46,0.5196,0.726211,0.704126,3.301905
55490,13872,5e-4,0.579127,1.7845,906.62,0.4774,0.721296,0.725996,3.046833
55500,13875,5e-4,0.607252,1.8354,753.08,0.5384,0.704794,0.725079,3.145329
55510,13877,5e-4,0.572397,1.7725,979.68,0.4865,0.710723,0.722514,2.907804
55520,13880,5e-4,0.557525,1.7463,773.19,0.5182,0.679789,0.698412,2.903869
55530,13882,5e-4,0.588272,1.8009,716.36,0.4983,0.706288,0.716533,3.076630
55540,13885,5e-4,0.572561,1.7728,706.81,0.5301,0.697692,0.697949,3.012838
55550,13887,5e-4,0.565337,1.7600,734.28,0.4923,0.691823,0.709259,2.946941
55560,13890,5e-4,0.543208,1.7215,732.11,0.5574,0.641976,0.666222,2.739321
55570,13892,5e-4,0.602582,1.8268,782.05,0.5016,0.701164,0.676248,3.152824
55580,13895,5e-4,0.576081,1.7791,767.31,0.5254,0.703542,0.691232,3.051314
55590,13897,5e-4,0.493247,1.6376,864.63,0.4932,0.636639,0.668896,2.511323
55600,13900,5e-4,0.572714,1.7731,836.06,0.5070,0.686033,0.694683,2.987785
55610,13902,5e-4,0.568301,1.7653,853.24,0.4715,0.682365,0.691550,2.947872
55620,13905,5e-4,0.573388,1.7743,1045.64,0.4716,0.685747,0.669751,2.966733
55630,13907,5e-4,0.537537,1.7118,827.13,0.4799,0.669118,0.679313,2.746881
55640,13910,5e-4,0.545476,1.7254,721.22,0.5146,0.659462,0.674956,2.845163
55650,13912,5e-4,0.525668,1.6916,681.87,0.5050,0.678653,0.699303,2.696553
55660,13915,5e-4,0.527786,1.6952,693.18,0.5339,0.693757,0.722423,2.767828
55670,13917,5e-4,0.550253,1.7337,836.22,0.4710,0.671301,0.693507,2.828573
55680,13920,5e-4,0.579598,1.7853,793.26,0.5108,0.682403,0.694052,2.960946
55690,13922,5e-4,0.610132,1.8407,752.12,0.5044,0.698540,0.704002,3.176649
55700,13925,5e-4,0.595650,1.8142,936.34,0.4981,0.701712,0.713092,3.040353
55710,13927,5e-4,0.570645,1.7694,744.02,0.4885,0.694552,0.671652,3.038011
55720,13930,5e-4,0.569086,1.7667,887.41,0.4993,0.679528,0.655589,2.924064
55730,13932,5e-4,0.616985,1.8533,760.75,0.4706,0.700084,0.664159,3.278471
55740,13935,5e-4,0.579044,1.7843,739.17,0.5553,0.697462,0.687244,2.999379
55750,13937,5e-4,0.537050,1.7110,705.06,0.4913,0.675733,0.677372,2.833002
55760,13940,5e-4,0.519868,1.6818,721.38,0.5530,0.652267,0.692520,2.650742
55770,13942,5e-4,0.498853,1.6468,742.03,0.4903,0.667718,0.690908,2.608338
55780,13945,5e-4,0.563638,1.7571,829.50,0.5086,0.672256,0.676648,2.893222
55790,13947,5e-4,0.565077,1.7596,794.63,0.5014,0.699571,0.713491,2.917513
55800,13950,5e-4,0.545560,1.7256,816.46,0.5102,0.674113,0.678360,2.809572
55810,13952,5e-4,0.574631,1.7765,782.48,0.4778,0.710342,0.707653,3.016602
55820,13955,5e-4,0.525854,1.6919,814.25,0.5103,0.675182,0.701901,2.723269
55830,13957,5e-4,0.583367,1.7921,735.69,0.4857,0.696044,0.698597,3.099447
55840,13960,5e-4,0.530005,1.6989,800.23,0.5145,0.701390,0.745092,2.743278
55850,13962,5e-4,0.498877,1.6469,685.91,0.5152,0.678154,0.721595,2.580095
55860,13965,5e-4,0.566955,1.7629,780.06,0.5099,0.696008,0.714570,2.965274
55870,13967,5e-4,0.551021,1.7350,832.55,0.4805,0.673821,0.662918,2.816911
55880,13970,5e-4,0.615898,1.8513,715.12,0.5147,0.747397,0.752644,3.282459
55890,13972,5e-4,0.520541,1.6829,782.43,0.4784,0.667712,0.679030,2.684100
55900,13975,5e-4,0.553910,1.7400,770.66,0.5101,0.699727,0.708307,2.879857
55910,13977,5e-4,0.618166,1.8555,691.36,0.5179,0.730284,0.745107,3.190615
55920,13980,5e-4,0.579081,1.7844,747.25,0.5215,0.722097,0.733978,3.022554
55930,13982,5e-4,0.561445,1.7532,723.25,0.5003,0.710361,0.759469,2.919837
55940,13985,5e-4,0.547318,1.7286,753.89,0.5076,0.712415,0.754666,2.875087
55950,13987,5e-4,0.492584,1.6365,822.18,0.4950,0.659461,0.726813,2.503440
55960,13990,5e-4,0.534120,1.7059,754.07,0.5306,0.719377,0.739930,2.808609
55970,13992,5e-4,0.610863,1.8420,830.50,0.4631,0.728148,0.698162,3.180280
55980,13995,5e-4,0.491866,1.6354,736.29,0.5156,0.672088,0.720681,2.516087
55990,13997,5e-4,0.578817,1.7839,1042.21,0.4619,0.717856,0.708648,3.003672
56000,14000,5e-4,0.570134,1.7685,830.35,0.4849,0.739558,0.769022,3.039340
56010,14002,5e-4,0.528700,1.6967,744.74,0.5152,0.694394,0.744621,2.716251
56020,14005,5e-4,0.504344,1.6559,724.33,0.5234,0.668780,0.706265,2.598780
56030,14007,5e-4,0.541720,1.7190,841.21,0.4780,0.693702,0.718522,2.751580
56040,14010,5e-4,0.530839,1.7004,748.07,0.5543,0.668805,0.689579,2.675324
56050,14012,5e-4,0.570762,1.7696,723.29,0.5004,0.733303,0.740964,2.937061
56060,14015,5e-4,0.497686,1.6449,810.95,0.5236,0.662852,0.697134,2.531903
56070,14017,5e-4,0.576580,1.7799,825.99,0.4985,0.698931,0.728475,2.886777
56080,14020,5e-4,0.534499,1.7066,746.78,0.5106,0.701073,0.707569,2.865082
56090,14022,5e-4,0.519841,1.6818,758.67,0.4825,0.673590,0.682034,2.665432
56100,14025,5e-4,0.547574,1.7291,889.48,0.4990,0.693274,0.731202,2.800438
56110,14027,5e-4,0.548363,1.7304,890.12,0.4815,0.703086,0.702231,2.864253
56120,14030,5e-4,0.535900,1.7090,728.97,0.5014,0.702159,0.726257,2.837878
56130,14032,5e-4,0.637976,1.8926,654.47,0.4748,0.757685,0.717525,3.452552
56140,14035,5e-4,0.566681,1.7624,779.12,0.5177,0.700522,0.728259,2.937836
56150,14037,5e-4,0.589516,1.8031,839.38,0.4846,0.701715,0.729965,3.025909
56160,14040,5e-4,0.610118,1.8406,818.77,0.4989,0.712378,0.704404,3.221476
56170,14042,5e-4,0.562206,1.7545,878.10,0.4812,0.704986,0.718990,2.951682
56180,14045,5e-4,0.558287,1.7477,766.38,0.5189,0.686917,0.710154,2.972248
56190,14047,5e-4,0.462742,1.5884,832.04,0.4932,0.621805,0.696368,2.323910
56200,14050,5e-4,0.516425,1.6760,705.41,0.5146,0.687114,0.717346,2.716646
56210,14052,5e-4,0.512640,1.6697,689.80,0.4745,0.701033,0.742777,2.687976
56220,14055,5e-4,0.614710,1.8491,730.61,0.4987,0.747502,0.792722,3.264348
56230,14057,5e-4,0.612573,1.8452,900.88,0.4798,0.741261,0.747153,3.201434
56240,14060,5e-4,0.603248,1.8280,915.72,0.4773,0.757416,0.760141,3.219781
56250,14062,5e-4,0.542337,1.7200,698.82,0.5157,0.686806,0.757165,2.749901
56260,14065,5e-4,0.539683,1.7155,946.16,0.5003,0.673149,0.718447,2.736940
56270,14067,5e-4,0.557799,1.7468,707.67,0.4890,0.697068,0.734517,2.954664
56280,14070,5e-4,0.586952,1.7985,854.73,0.5060,0.727317,0.741034,3.119732
56290,14072,5e-4,0.571945,1.7717,872.63,0.4695,0.702832,0.705022,3.005774
56300,14075,5e-4,0.496686,1.6433,738.55,0.5428,0.670742,0.727417,2.534039
56310,14077,5e-4,0.544323,1.7234,691.11,0.4794,0.680255,0.733589,2.841652
56320,14080,5e-4,0.587816,1.8001,771.44,0.5157,0.713961,0.764517,3.084563
56330,14082,5e-4,0.534699,1.7069,766.60,0.5194,0.700615,0.743065,2.740606
56340,14085,5e-4,0.567898,1.7646,841.04,0.4947,0.712186,0.724797,2.958260
56350,14087,5e-4,0.578674,1.7837,860.04,0.4693,0.716913,0.728116,3.018062
56360,14090,5e-4,0.535718,1.7087,702.18,0.5202,0.687988,0.711720,2.743042
56370,14092,5e-4,0.551631,1.7361,714.00,0.5000,0.688296,0.716223,2.878955
56380,14095,5e-4,0.605027,1.8313,938.70,0.5016,0.704446,0.695146,3.160825
56390,14097,5e-4,0.506223,1.6590,735.47,0.4848,0.665012,0.714300,2.604975
56400,14100,5e-4,0.536681,1.7103,710.28,0.5215,0.733650,0.774120,2.809343
56410,14102,5e-4,0.505857,1.6584,708.15,0.5041,0.664938,0.731932,2.547728
56420,14105,5e-4,0.521813,1.6851,787.93,0.4881,0.694042,0.748852,2.706218
56430,14107,5e-4,0.520294,1.6825,830.78,0.5055,0.685784,0.706390,2.640604
56440,14110,5e-4,0.546718,1.7276,725.36,0.5384,0.728636,0.792030,2.868194
56450,14112,5e-4,0.569086,1.7667,845.73,0.4765,0.700964,0.724952,2.927372
56460,14115,5e-4,0.534704,1.7069,744.56,0.5123,0.698698,0.726534,2.787461
56470,14117,5e-4,0.539020,1.7143,830.17,0.4728,0.722133,0.749394,2.817623
56480,14120,5e-4,0.526775,1.6935,695.57,0.5465,0.685813,0.729103,2.635732
56490,14122,5e-4,0.547131,1.7283,718.02,0.4894,0.715500,0.727415,2.880771
56500,14125,5e-4,0.620366,1.8596,904.75,0.5050,0.749119,0.751773,3.293845
56510,14127,5e-4,0.545359,1.7252,668.88,0.5278,0.676332,0.727476,2.811978
56520,14130,5e-4,0.545924,1.7262,714.65,0.5391,0.660658,0.689589,2.780864
56530,14132,5e-4,0.561623,1.7535,872.94,0.4741,0.687172,0.693479,2.905155
56540,14135,5e-4,0.594360,1.8119,842.85,0.4927,0.704430,0.692945,3.047721
56550,14137,5e-4,0.534400,1.7064,812.45,0.4776,0.681116,0.715943,2.726972
56560,14140,5e-4,0.497837,1.6452,729.22,0.5461,0.680888,0.740640,2.554333
56570,14142,5e-4,0.561265,1.7529,743.86,0.4746,0.724796,0.728187,2.957788
56580,14145,5e-4,0.552291,1.7372,783.44,0.5161,0.707359,0.717315,2.908663
56590,14147,5e-4,0.548537,1.7307,730.70,0.4806,0.699776,0.707001,2.838689
56600,14150,5e-4,0.587654,1.7998,832.38,0.5111,0.709928,0.697909,3.048280
56610,14152,5e-4,0.550757,1.7346,658.42,0.5014,0.712254,0.749657,2.790456
56620,14155,5e-4,0.616019,1.8515,832.50,0.4996,0.733015,0.716812,3.224373
56630,14157,5e-4,0.506698,1.6598,738.04,0.4760,0.670530,0.698345,2.670857
56640,14160,5e-4,0.504245,1.6557,781.27,0.5284,0.671861,0.741559,2.593867
56650,14162,5e-4,0.542615,1.7205,691.32,0.5037,0.704937,0.736391,2.843514
56660,14165,5e-4,0.592816,1.8091,818.05,0.4975,0.733908,0.727263,3.139831
56670,14167,5e-4,0.528475,1.6963,707.52,0.4742,0.695784,0.698023,2.819365
56680,14170,5e-4,0.528227,1.6959,839.92,0.5175,0.665847,0.706046,2.701898
56690,14172,5e-4,0.538703,1.7138,722.88,0.5015,0.674664,0.695594,2.798254
56700,14175,5e-4,0.627995,1.8739,776.91,0.4789,0.768004,0.762088,3.380920
56710,14177,5e-4,0.549403,1.7322,732.56,0.5113,0.694978,0.700135,2.833510
56720,14180,5e-4,0.623180,1.8648,717.64,0.5322,0.738511,0.740497,3.319793
56730,14182,5e-4,0.607352,1.8356,849.27,0.4721,0.735683,0.722560,3.206584
56740,14185,5e-4,0.554976,1.7419,761.57,0.5245,0.703981,0.736475,2.871791
56750,14187,5e-4,0.554466,1.7410,782.30,0.4835,0.713752,0.742884,2.824196
56760,14190,5e-4,0.631776,1.8809,794.69,0.4967,0.756147,0.740173,3.377827
56770,14192,5e-4,0.517597,1.6780,775.58,0.4820,0.656852,0.686547,2.655186
56780,14195,5e-4,0.498426,1.6461,793.49,0.4992,0.664648,0.690129,2.560330
56790,14197,5e-4,0.554581,1.7412,801.55,0.4893,0.696421,0.714988,2.858319
56800,14200,5e-4,0.555658,1.7431,848.12,0.4989,0.716608,0.729688,2.893112
56810,14202,5e-4,0.535816,1.7088,730.65,0.4869,0.681395,0.721933,2.758744
56820,14205,5e-4,0.537230,1.7113,814.31,0.5170,0.694315,0.713634,2.757402
56830,14207,5e-4,0.537383,1.7115,704.64,0.4971,0.692886,0.710012,2.824107
56840,14210,5e-4,0.549442,1.7323,748.60,0.5312,0.697994,0.734851,2.786601
56850,14212,5e-4,0.621646,1.8620,773.03,0.4945,0.716359,0.715519,3.181189
56860,14215,5e-4,0.581669,1.7890,739.45,0.5133,0.708367,0.747060,3.005106
56870,14217,5e-4,0.557443,1.7462,731.84,0.4840,0.703017,0.718324,2.942552
56880,14220,5e-4,0.531453,1.7014,702.37,0.5367,0.701147,0.741039,2.733104
56890,14222,5e-4,0.506963,1.6602,855.86,0.4822,0.635920,0.691757,2.628298
56900,14225,5e-4,0.514020,1.6720,773.16,0.5020,0.693271,0.715413,2.657107
56910,14227,5e-4,0.607217,1.8353,830.05,0.4781,0.740166,0.733595,3.203978
56920,14230,5e-4,0.555622,1.7430,813.13,0.5131,0.741173,0.755912,2.898541
56930,14232,5e-4,0.649300,1.9142,925.94,0.4583,0.765344,0.746621,3.441025
56940,14235,5e-4,0.554350,1.7408,875.95,0.4843,0.693500,0.693862,2.892444
56950,14237,5e-4,0.534677,1.7069,821.03,0.4913,0.677867,0.705761,2.800180
56960,14240,5e-4,0.509972,1.6652,767.53,0.5063,0.626471,0.640584,2.596523
56970,14242,5e-4,0.600700,1.8234,710.71,0.4882,0.721648,0.727417,3.208174
56980,14245,5e-4,0.560474,1.7515,899.95,0.4983,0.687490,0.707007,2.906663
56990,14247,5e-4,0.527347,1.6944,695.45,0.4932,0.681157,0.691663,2.732564
57000,14250,5e-4,0.569624,1.7676,777.54,0.5266,0.721423,0.753246,2.992327
57010,14252,5e-4,0.541233,1.7181,709.99,0.4960,0.703243,0.731492,2.849514
57020,14255,5e-4,0.572045,1.7719,917.00,0.4815,0.697598,0.732132,2.915023
57030,14257,5e-4,0.511865,1.6684,748.34,0.4720,0.685614,0.726132,2.734503
57040,14260,5e-4,0.573259,1.7740,893.24,0.4960,0.710491,0.722981,2.943171
57050,14262,5e-4,0.533899,1.7056,788.42,0.4991,0.695248,0.722139,2.712356
57060,14265,5e-4,0.584581,1.7942,792.01,0.5196,0.726334,0.744265,3.040231
57070,14267,5e-4,0.538007,1.7126,738.83,0.5157,0.691285,0.744812,2.757803
57080,14270,5e-4,0.496364,1.6427,753.31,0.5186,0.675757,0.723235,2.603730
57090,14272,5e-4,0.552891,1.7383,718.42,0.5132,0.711465,0.725779,2.887837
57100,14275,5e-4,0.551967,1.7367,863.93,0.5088,0.688394,0.700651,2.884835
57110,14277,5e-4,0.569462,1.7673,955.94,0.4902,0.706800,0.737768,2.887843
57120,14280,5e-4,0.566966,1.7629,907.50,0.4853,0.729619,0.747150,2.965387
57130,14282,5e-4,0.631436,1.8803,859.19,0.4947,0.741968,0.757969,3.258109
57140,14285,5e-4,0.584145,1.7935,770.94,0.5094,0.721613,0.740396,3.101997
57150,14287,5e-4,0.555432,1.7427,724.10,0.4940,0.722340,0.733952,2.955516
57160,14290,5e-4,0.546042,1.7264,861.80,0.5160,0.698164,0.697191,2.881533
57170,14292,5e-4,0.485822,1.6255,710.86,0.5155,0.646934,0.688639,2.485755
57180,14295,5e-4,0.581750,1.7892,792.85,0.5245,0.719561,0.729128,3.024773
57190,14297,5e-4,0.527376,1.6945,685.74,0.5289,0.673152,0.699891,2.703483
57200,14300,5e-4,0.513194,1.6706,767.83,0.5271,0.651635,0.685583,2.626230
57210,14302,5e-4,0.561193,1.7528,728.60,0.4896,0.730047,0.729072,2.994753
57220,14305,5e-4,0.535712,1.7087,726.38,0.5503,0.729103,0.766380,2.767575
57230,14307,5e-4,0.563583,1.7570,849.23,0.4797,0.720078,0.736631,2.927565
57240,14310,5e-4,0.583471,1.7922,776.18,0.5367,0.737813,0.728066,3.047194
57250,14312,5e-4,0.527908,1.6954,659.45,0.5200,0.697663,0.696103,2.760660
57260,14315,5e-4,0.589722,1.8035,765.20,0.5363,0.742004,0.744229,3.106347
57270,14317,5e-4,0.569412,1.7672,810.96,0.4889,0.747648,0.761773,2.973111
57280,14320,5e-4,0.561515,1.7533,976.76,0.4996,0.726225,0.745432,2.918517
57290,14322,5e-4,0.583405,1.7921,783.50,0.4881,0.749208,0.756621,3.029200
57300,14325,5e-4,0.568287,1.7652,745.50,0.5337,0.711740,0.710010,2.988871
57310,14327,5e-4,0.533266,1.7045,781.69,0.5100,0.671199,0.694542,2.757595
57320,14330,5e-4,0.589266,1.8027,876.39,0.5048,0.712363,0.709512,3.028370
57330,14332,5e-4,0.553407,1.7392,703.38,0.5060,0.694377,0.702374,2.884961
57340,14335,5e-4,0.625330,1.8689,790.71,0.5139,0.736286,0.771405,3.299513
57350,14337,5e-4,0.563734,1.7572,861.01,0.4931,0.691773,0.726789,2.874935
57360,14340,5e-4,0.572682,1.7730,790.57,0.5202,0.726763,0.747476,3.044027
57370,14342,5e-4,0.549499,1.7324,711.28,0.4812,0.715715,0.753909,2.978548
57380,14345,5e-4,0.607612,1.8360,852.34,0.5143,0.724119,0.749006,3.121764
57390,14347,5e-4,0.600442,1.8229,799.82,0.4820,0.731928,0.757576,3.171201
57400,14350,5e-4,0.483395,1.6216,730.08,0.5216,0.682088,0.722019,2.533281
57410,14352,5e-4,0.540897,1.7175,692.84,0.5073,0.725094,0.775883,2.850247
57420,14355,5e-4,0.566671,1.7624,849.25,0.5025,0.705876,0.727811,2.973479
57430,14357,5e-4,0.592750,1.8090,895.64,0.4834,0.754339,0.791198,3.057762
57440,14360,5e-4,0.508055,1.6621,824.02,0.5207,0.650364,0.680914,2.575489
57450,14362,5e-4,0.541609,1.7188,828.01,0.5038,0.705746,0.730956,2.840598
