step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.9119206e-4,1.418951,4.1328,1445.78,1.4790,0.018738,0.002562,8.727982
2850,2850,1.9113097e-4,1.360232,3.8971,1442.45,1.4371,0.018140,0.001992,8.997882
2860,2860,1.9106967e-4,1.324245,3.7593,1466.02,1.4482,0.018148,0.001981,8.665888
2870,2870,1.9100818e-4,1.249669,3.4892,1327.40,1.4584,0.017651,0.002072,7.962598
2880,2880,1.9094648e-4,1.414226,4.1133,1441.04,1.4290,0.018688,0.002113,9.542202
2890,2890,1.9088457e-4,1.284744,3.6137,1468.05,1.4595,0.017988,0.002125,8.073333
2900,2900,1.908225e-4,1.375492,3.9570,1432.97,1.4943,0.017697,0.002339,7.866403
2910,2910,1.9076018e-4,1.360799,3.8993,1494.25,1.4844,0.017772,0.002286,7.832925
2920,2920,1.906977e-4,1.335088,3.8003,1488.53,1.4767,0.018243,0.002341,8.107995
2930,2930,1.9063501e-4,1.302103,3.6770,1367.59,1.4741,0.018207,0.002365,7.971274
2940,2940,1.9057211e-4,1.327533,3.7717,1450.76,1.4505,0.018273,0.002234,8.485247
2950,2950,1.9050902e-4,1.491151,4.4422,1456.95,1.4713,0.018857,0.002430,9.508953
2960,2960,1.9044575e-4,1.448464,4.2566,1474.47,1.4673,0.019111,0.002031,9.812703
2970,2970,1.9038224e-4,1.330179,3.7817,1304.77,1.4314,0.019028,0.001969,9.050681
2980,2980,1.9031856e-4,1.449894,4.2627,1395.63,1.5018,0.018582,0.002254,8.892132
2990,2990,1.9025468e-4,1.241795,3.4618,1465.65,1.4546,0.017776,0.001883,8.066580
3000,3000,1.9019059e-4,1.249361,3.4881,1463.27,1.4550,0.018601,0.002091,8.288019
3010,3010,1.901263e-4,1.299620,3.6679,1539.08,1.5245,0.018795,0.002115,8.490653
3020,3020,1.9006184e-4,1.282114,3.6042,1387.90,1.4661,0.018774,0.002087,8.691738
3030,3030,1.8999717e-4,1.411811,4.1034,1454.69,1.4471,0.019609,0.002325,9.190687
3040,3040,1.8993227e-4,1.327093,3.7701,1510.11,1.5007,0.018564,0.002000,8.565527
3050,3050,1.8986722e-4,1.358497,3.8903,1479.51,1.4638,0.019117,0.002034,8.821608
3060,3060,1.8980194e-4,1.287480,3.6236,1504.18,1.4992,0.018255,0.002137,7.735433
3070,3070,1.8973649e-4,1.255598,3.5099,1468.18,1.4602,0.018559,0.002157,8.140934
3080,3080,1.8967083e-4,1.298341,3.6632,1450.14,1.4395,0.018964,0.001978,8.618477
3090,3090,1.8960497e-4,1.362056,3.9042,1330.27,1.4650,0.018463,0.002248,8.357878
3100,3100,1.8953893e-4,1.329263,3.7783,1457.29,1.4752,0.018307,0.002384,8.003712
3110,3110,1.8947266e-4,1.371592,3.9416,1464.92,1.4564,0.019347,0.002557,8.595881
3120,3120,1.8940622e-4,1.299096,3.6660,1432.06,1.4726,0.018625,0.002363,7.956881
3130,3130,1.8933957e-4,1.408166,4.0885,1440.80,1.4383,0.020189,0.002356,9.211817
3140,3140,1.8927275e-4,1.443981,4.2375,1439.57,1.4393,0.019012,0.002454,9.235327
3150,3150,1.8920569e-4,1.448588,4.2571,1323.12,1.4435,0.018908,0.002211,9.160269
3160,3160,1.8913846e-4,1.332448,3.7903,1472.60,1.4629,0.018501,0.002163,8.394678
3170,3170,1.8907106e-4,1.366138,3.9202,1396.72,1.4730,0.018638,0.002335,8.172595
3180,3180,1.8900342e-4,1.388105,4.0072,1494.92,1.4856,0.018670,0.002494,8.079521
3190,3190,1.889356e-4,1.387602,4.0052,1501.08,1.4923,0.018620,0.002392,8.077713
3200,3200,1.8886759e-4,1.350017,3.8575,1455.33,1.4460,0.018064,0.002305,8.587584
3210,3210,1.887994e-4,1.265598,3.5452,1500.40,1.4922,0.018149,0.002367,7.283038
3220,3220,1.88731e-4,1.381292,3.9800,1326.99,1.4041,0.019271,0.001960,9.678652
3230,3230,1.8866241e-4,1.367669,3.9262,1382.04,1.4382,0.018814,0.002180,8.830034
3240,3240,1.885936e-4,1.434272,4.1966,1480.70,1.4752,0.019411,0.002372,8.784146
3250,3250,1.8852463e-4,1.463589,4.3214,1436.07,1.4981,0.019079,0.002391,8.834374
3260,3260,1.8845548e-4,1.469238,4.3459,1482.63,1.4723,0.019319,0.002419,8.782922
3270,3270,1.883861e-4,1.320106,3.7438,1458.17,1.4553,0.018774,0.002257,8.285082
3280,3280,1.8831654e-4,1.384324,3.9921,1390.92,1.4608,0.020299,0.002624,8.628174
3290,3290,1.8824678e-4,1.344715,3.8371,1439.67,1.4293,0.019523,0.002181,8.761358
3300,3300,1.8817684e-4,1.261466,3.5306,1445.81,1.4365,0.019043,0.002127,8.216134
3310,3310,1.881067e-4,1.306535,3.6934,1418.09,1.4395,0.018861,0.002093,8.343307
3320,3320,1.8803636e-4,1.303111,3.6807,1450.34,1.4408,0.018606,0.002040,8.274496
3330,3330,1.8796584e-4,1.279467,3.5947,1291.86,1.4215,0.018475,0.001866,8.610085
3340,3340,1.8789512e-4,1.387171,4.0035,1457.88,1.4455,0.019512,0.002307,8.661485
3350,3350,1.8782422e-4,1.320379,3.7448,1300.44,1.4273,0.019207,0.002141,8.646665
3360,3360,1.8775312e-4,1.474723,4.3698,1431.46,1.4658,0.020075,0.002395,9.025185
3370,3370,1.8768181e-4,1.384944,3.9946,1321.11,1.4509,0.018870,0.002199,8.503316
3380,3380,1.8761033e-4,1.268119,3.5542,1441.81,1.4328,0.018488,0.002049,8.208635
3390,3390,1.8753865e-4,1.503237,4.4962,1359.56,1.4661,0.019533,0.002293,9.245347
3400,3400,1.874668e-4,1.451939,4.2714,1472.73,1.4619,0.019183,0.002460,9.073103
3410,3410,1.8739473e-4,1.271110,3.5648,1478.73,1.4741,0.018337,0.002356,7.548710
3420,3420,1.8732247e-4,1.435628,4.2023,1428.40,1.4606,0.019708,0.002532,8.829155
3430,3430,1.8725003e-4,1.597683,4.9416,1502.70,1.4969,0.020178,0.002505,9.821724
3440,3440,1.8717741e-4,1.412724,4.1071,1518.51,1.5126,0.018738,0.002438,8.493021
3450,3450,1.871046e-4,1.586693,4.8876,1364.90,1.4971,0.018997,0.002465,9.189517
3460,3460,1.8703158e-4,1.370901,3.9389,1472.91,1.4936,0.018737,0.002259,8.366110
3470,3470,1.8695835e-4,1.396479,4.0409,1340.11,1.4561,0.019197,0.002089,8.888494
3480,3480,1.8688498e-4,1.409831,4.0953,1461.16,1.4498,0.020133,0.002356,9.156767
3490,3490,1.8681138e-4,1.267459,3.5518,1456.51,1.4447,0.019715,0.002284,8.196045
3500,3500,1.8673763e-4,1.392069,4.0232,1274.89,1.4077,0.019371,0.002170,9.304751
3510,3510,1.8666364e-4,1.391472,4.0208,1451.13,1.4486,0.020131,0.002574,8.630400
3520,3520,1.8658952e-4,1.332609,3.7909,1348.54,1.4533,0.019756,0.002222,8.314955
3530,3530,1.8651516e-4,1.340365,3.8204,1475.52,1.4675,0.019399,0.002136,8.685616
3540,3540,1.8644065e-4,1.312871,3.7168,1422.59,1.5270,0.019453,0.002064,8.471814
3550,3550,1.8636591e-4,1.258214,3.5191,1494.79,1.4858,0.019692,0.002248,8.191605
3560,3560,1.8629103e-4,1.263806,3.5389,1405.77,1.4979,0.019771,0.002231,8.025629
3570,3570,1.8621591e-4,1.336676,3.8064,1472.22,1.4574,0.020028,0.002063,9.207132
3580,3580,1.8614065e-4,1.347999,3.8497,1439.43,1.4940,0.018896,0.002191,8.389695
3590,3590,1.8606518e-4,1.275356,3.5800,1526.64,1.5183,0.018938,0.002399,7.783838
3600,3600,1.8598951e-4,1.392837,4.0263,1535.71,1.5399,0.020090,0.002558,8.292344
3610,3610,1.8591367e-4,1.439815,4.2199,1493.14,1.5022,0.019034,0.002229,9.159226
3620,3620,1.8583765e-4,1.227599,3.4130,1561.83,1.5455,0.018720,0.002308,7.610753
3630,3630,1.8576143e-4,1.286076,3.6186,1459.29,1.5208,0.019662,0.002388,8.073422
3640,3640,1.85685e-4,1.292319,3.6412,1522.27,1.5202,0.019097,0.002330,8.037647
3650,3650,1.8560843e-4,1.350580,3.8597,1509.33,1.5026,0.018938,0.002252,8.628730
3660,3660,1.8553165e-4,1.221096,3.3909,1544.34,1.5398,0.017794,0.002113,7.299039
3670,3670,1.8545467e-4,1.363685,3.9106,1435.35,1.5291,0.019495,0.002329,8.352687
3680,3680,1.8537752e-4,1.503786,4.4987,1511.18,1.5065,0.019663,0.002282,9.542237
3690,3690,1.8530019e-4,1.402775,4.0665,1517.52,1.5040,0.018840,0.002161,8.908369
3700,3700,1.8522266e-4,1.331095,3.7852,1493.68,1.5213,0.018790,0.002070,8.472701
3710,3710,1.8514495e-4,1.385132,3.9954,1525.75,1.5180,0.019226,0.002169,8.659258
3720,3720,1.8506707e-4,1.466090,4.3323,1470.67,1.5577,0.020643,0.002558,8.596922
3730,3730,1.8498898e-4,1.481086,4.3977,1572.04,1.5608,0.020232,0.002514,8.507472
3740,3740,1.8491072e-4,1.556678,4.7430,1479.97,1.5916,0.020497,0.002671,9.176107
3750,3750,1.8483226e-4,1.355411,3.8784,1519.95,1.5167,0.019689,0.002035,8.888002
3760,3760,1.8475365e-4,1.329684,3.7798,1494.36,1.4938,0.019325,0.002033,8.678945
3770,3770,1.846748e-4,1.391819,4.0222,1515.99,1.5092,0.019304,0.002464,8.604291
3780,3780,1.8459582e-4,1.323104,3.7551,1415.18,1.4848,0.020068,0.002387,8.333327
3790,3790,1.8451663e-4,1.299316,3.6668,1459.24,1.5389,0.019888,0.002453,8.009825
3800,3800,1.8443726e-4,1.360148,3.8968,1539.51,1.5288,0.018891,0.002240,8.223740
3810,3810,1.8435769e-4,1.265584,3.5452,1514.19,1.5095,0.019956,0.002350,7.668131
3820,3820,1.8427797e-4,1.207472,3.3450,1519.89,1.5125,0.019996,0.002270,7.534460
3830,3830,1.8419803e-4,1.320833,3.7465,1418.59,1.5063,0.020352,0.002500,8.410769
3840,3840,1.8411793e-4,1.190426,3.2885,1493.22,1.4762,0.019869,0.002056,8.029038
3850,3850,1.8403766e-4,1.233240,3.4323,1458.39,1.4783,0.019547,0.002155,7.988681
3860,3860,1.8395716e-4,1.249743,3.4894,1425.21,1.4962,0.020283,0.002355,7.899024
3870,3870,1.8387652e-4,1.395423,4.0367,1545.49,1.5419,0.020741,0.002792,8.176369
3880,3880,1.837957e-4,1.281652,3.6026,1538.85,1.5290,0.019500,0.002388,7.951671
3890,3890,1.8371467e-4,1.205925,3.3398,1541.45,1.5357,0.019650,0.002344,7.270827
3900,3900,1.8363347e-4,1.290927,3.6362,1505.05,1.5688,0.019502,0.002575,7.424186
3910,3910,1.835521e-4,1.342990,3.8305,1569.20,1.5555,0.019570,0.002369,7.994864
3920,3920,1.8347055e-4,1.278649,3.5918,1441.42,1.5327,0.019703,0.002275,7.901512
3930,3930,1.833888e-4,1.386575,4.0011,1465.20,1.5134,0.019929,0.002239,8.910576
3940,3940,1.8330687e-4,1.329636,3.7797,1353.15,1.4598,0.020910,0.002233,9.117353
3950,3950,1.8322477e-4,1.393182,4.0276,1490.35,1.4866,0.020739,0.002468,8.740547
3960,3960,1.8314246e-4,1.340497,3.8209,1431.91,1.4230,0.020391,0.002215,8.793180
3970,3970,1.8306001e-4,1.282243,3.6047,1431.16,1.4761,0.019449,0.002219,7.964873
3980,3980,1.8297735e-4,1.325520,3.7641,1486.04,1.4814,0.019686,0.002391,7.926460
3990,3990,1.8289452e-4,1.233768,3.4341,1482.67,1.4717,0.019368,0.002226,7.585771
4000,4000,1.8281152e-4,1.238896,3.4518,1449.34,1.4991,0.019748,0.002438,7.647036
4010,4010,1.8272834e-4,1.503156,4.4959,1417.96,1.5081,0.020870,0.002617,9.144435
4020,4020,1.8264496e-4,1.402454,4.0652,1392.48,1.5038,0.019876,0.002224,8.651707
4030,4030,1.8256143e-4,1.227013,3.4110,1535.34,1.5211,0.019344,0.002298,7.260257
4040,4040,1.824777e-4,1.419755,4.1361,1464.45,1.5390,0.020787,0.002795,8.069735
4050,4050,1.8239382e-4,1.325923,3.7657,1537.74,1.5306,0.019354,0.002313,8.295243
4060,4060,1.8230974e-4,1.338080,3.8117,1505.55,1.4985,0.019801,0.002395,8.502530
4070,4070,1.8222549e-4,1.465594,4.3301,1541.84,1.5379,0.020889,0.002813,8.578829
4080,4080,1.8214103e-4,1.545811,4.6918,1512.34,1.5088,0.020961,0.002806,9.394390
4090,4090,1.8205642e-4,1.451398,4.2691,1403.63,1.5382,0.019853,0.002326,9.267893
4100,4100,1.8197161e-4,1.348376,3.8512,1483.69,1.4713,0.020140,0.002013,9.222014
4110,4110,1.8188666e-4,1.238014,3.4488,1452.32,1.4314,0.019170,0.001714,8.836146
4120,4120,1.818015e-4,1.588127,4.8946,1336.97,1.4636,0.021639,0.002559,9.880835
4130,4130,1.8171617e-4,1.300618,3.6716,1410.92,1.4319,0.020082,0.002258,8.696218
4140,4140,1.8163066e-4,1.434710,4.1984,1511.74,1.5041,0.020148,0.002636,8.369086
4150,4150,1.8154498e-4,1.230581,3.4232,1508.59,1.5018,0.019197,0.002600,7.351668
4160,4160,1.8145912e-4,1.340970,3.8228,1527.18,1.5209,0.019697,0.002675,7.444932
4170,4170,1.8137312e-4,1.225408,3.4056,1516.33,1.5084,0.019248,0.002594,6.901924
4180,4180,1.8128689e-4,1.277579,3.5879,1471.37,1.5182,0.019123,0.002508,7.250475
4190,4190,1.812005e-4,1.314213,3.7218,1476.19,1.4653,0.020436,0.002320,8.645182
4200,4200,1.8111395e-4,1.264485,3.5413,1399.58,1.4998,0.019974,0.002183,8.025190
4210,4210,1.8102722e-4,1.242118,3.4629,1397.13,1.4987,0.019271,0.002264,7.618507
4220,4220,1.8094032e-4,1.441938,4.2289,1446.47,1.4389,0.021422,0.002069,9.981612
4230,4230,1.8085321e-4,1.298344,3.6632,1418.62,1.4087,0.020063,0.001952,8.919096
4240,4240,1.8076596e-4,1.289940,3.6326,1367.34,1.4748,0.019866,0.002342,8.025331
4250,4250,1.8067853e-4,1.221604,3.3926,1349.26,1.4389,0.020535,0.002338,7.779601
4260,4260,1.8059093e-4,1.285763,3.6174,1517.57,1.5061,0.019953,0.002362,7.832877
4270,4270,1.8050312e-4,1.154055,3.1710,1532.81,1.5151,0.019440,0.001936,7.482858
4280,4280,1.8041517e-4,1.128624,3.0914,1529.13,1.5229,0.018453,0.002080,7.098131
4290,4290,1.8032704e-4,1.181445,3.2591,1423.66,1.5038,0.019790,0.002215,7.328458
4300,4300,1.8023874e-4,1.441828,4.2284,1381.48,1.5323,0.020674,0.002735,8.404496
4310,4310,1.8015027e-4,1.413003,4.1083,1524.18,1.5156,0.020057,0.002506,8.289722
4320,4320,1.8006162e-4,1.274406,3.5766,1402.39,1.4962,0.020256,0.002290,7.845800
4330,4330,1.7997279e-4,1.215179,3.3709,1487.35,1.4795,0.019691,0.002135,7.802135
4340,4340,1.7988379e-4,1.196088,3.3072,1355.05,1.4949,0.020956,0.002478,8.010881
4350,4350,1.7979462e-4,1.272819,3.5709,1503.50,1.4962,0.020371,0.002624,7.446156
4360,4360,1.7970527e-4,1.296968,3.6582,1409.14,1.4962,0.019448,0.002522,7.503179
4370,4370,1.7961577e-4,1.150847,3.1609,1465.34,1.4562,0.019733,0.002351,7.170385
4380,4380,1.7952608e-4,1.191983,3.2936,1513.45,1.4968,0.019508,0.002164,7.568948
4390,4390,1.794362e-4,1.247376,3.4812,1357.80,1.4938,0.019346,0.002241,7.642955
4400,4400,1.7934619e-4,1.383893,3.9904,1419.86,1.4710,0.021545,0.002482,8.949891
4410,4410,1.7925599e-4,1.206472,3.3417,1496.27,1.4858,0.020772,0.002368,7.744887
4420,4420,1.7916563e-4,1.291844,3.6395,1442.57,1.4973,0.020616,0.002364,8.030219
4430,4430,1.7907508e-4,1.164829,3.2054,1503.89,1.4917,0.019192,0.002461,6.784353
4440,4440,1.7898437e-4,1.140236,3.1275,1434.78,1.5004,0.019802,0.002303,6.829498
4450,4450,1.7889348e-4,1.378728,3.9698,1445.27,1.4515,0.021741,0.002412,9.209823
4460,4460,1.7880244e-4,1.189523,3.2855,1515.11,1.5089,0.020110,0.002606,7.126144
4470,4470,1.7871123e-4,1.136392,3.1155,1519.67,1.5096,0.019055,0.002276,6.821326
4480,4480,1.7861981e-4,1.181967,3.2608,1547.85,1.5382,0.019516,0.002415,7.008196
4490,4490,1.7852825e-4,1.125876,3.0829,1505.52,1.4970,0.019277,0.002317,6.899843
4500,4500,1.7843654e-4,1.135642,3.1132,1539.74,1.5251,0.019957,0.002322,7.027168
4510,4510,1.7834464e-4,1.621480,5.0606,1421.20,1.5568,0.020940,0.002849,9.066225
4520,4520,1.7825258e-4,1.524442,4.5926,1415.91,1.5451,0.020569,0.002577,8.885302
4530,4530,1.7816035e-4,1.294340,3.6486,1538.24,1.5340,0.020092,0.002476,7.556825
4540,4540,1.7806794e-4,1.267386,3.5516,1452.86,1.5012,0.020560,0.002513,7.657800
4550,4550,1.7797537e-4,1.287624,3.6242,1499.27,1.4905,0.020101,0.002651,7.715257
4560,4560,1.7788261e-4,1.254334,3.5055,1486.70,1.4818,0.020205,0.002516,7.558530
4570,4570,1.7778971e-4,1.252004,3.4973,1367.26,1.4891,0.020819,0.002419,7.813601
4580,4580,1.7769664e-4,1.247391,3.4813,1522.60,1.5155,0.020529,0.002513,7.595625
4590,4590,1.7760342e-4,1.296354,3.6559,1475.86,1.4857,0.020790,0.002457,8.259775
4600,4600,1.7751e-4,1.311116,3.7103,1467.96,1.4608,0.021798,0.002396,8.718375
4610,4610,1.7741643e-4,1.271028,3.5645,1455.70,1.4481,0.019689,0.001841,8.683327
4620,4620,1.7732268e-4,1.324420,3.7600,1475.10,1.4873,0.020069,0.002227,8.327505
4630,4630,1.7722877e-4,1.302416,3.6782,1527.41,1.5185,0.020318,0.002498,7.698009
4640,4640,1.771347e-4,1.154211,3.1715,1493.73,1.4859,0.019341,0.002324,7.038647
4650,4650,1.7704046e-4,1.216099,3.3740,1470.75,1.4858,0.019618,0.002332,7.391810
4660,4660,1.7694605e-4,1.543299,4.6800,1452.79,1.5334,0.022335,0.002997,8.875376
4670,4670,1.7685149e-4,1.284719,3.6137,1471.01,1.5262,0.020764,0.002661,7.460985
4680,4680,1.7675676e-4,1.269955,3.5607,1334.98,1.4429,0.021610,0.002321,8.488105
4690,4690,1.7666185e-4,1.272403,3.5694,1440.95,1.4458,0.020233,0.002098,8.669784
4700,4700,1.765668e-4,1.293574,3.6458,1489.27,1.4806,0.020795,0.002558,7.921683
4710,4710,1.7647157e-4,1.159160,3.1873,1538.33,1.5320,0.020741,0.002476,7.280845
4720,4720,1.7637617e-4,1.201291,3.3244,1400.75,1.5282,0.019641,0.002249,7.159110
4730,4730,1.7628062e-4,1.223737,3.3999,1523.54,1.5209,0.020513,0.002508,7.268416
4740,4740,1.761849e-4,1.246166,3.4770,1468.78,1.5007,0.020723,0.002577,7.323010
4750,4750,1.7608903e-4,1.199544,3.3186,1517.53,1.5081,0.019934,0.002575,6.879125
4760,4760,1.7599299e-4,1.239856,3.4551,1453.75,1.4509,0.021319,0.002491,7.810983
4770,4770,1.7589677e-4,1.246010,3.4764,1431.89,1.4959,0.020498,0.002554,7.739148
4780,4780,1.7580041e-4,1.238491,3.4504,1488.07,1.4829,0.020096,0.002167,7.656067
4790,4790,1.7570387e-4,1.175411,3.2395,1313.66,1.4329,0.020424,0.002170,7.400424
4800,4800,1.7560719e-4,1.267772,3.5529,1343.35,1.4106,0.021051,0.002014,8.522443
4810,4810,1.7551033e-4,1.281266,3.6012,1424.75,1.4162,0.021807,0.002357,8.783206
4820,4820,1.754133e-4,1.138041,3.1207,1399.27,1.3879,0.020310,0.002163,7.985438
4830,4830,1.7531612e-4,1.377612,3.9654,1312.83,1.4496,0.022139,0.002537,8.440397
4840,4840,1.752188e-4,1.525450,4.5972,1423.04,1.4900,0.021346,0.002792,8.643238
4850,4850,1.7512127e-4,1.572517,4.8188,1487.21,1.4814,0.020471,0.002580,9.162754
4860,4860,1.7502363e-4,1.614775,5.0268,1505.83,1.5052,0.020417,0.002770,8.962126
4870,4870,1.7492578e-4,1.404939,4.0753,1272.97,1.4384,0.021835,0.002604,9.012304
4880,4880,1.7482782e-4,1.334555,3.7983,1451.89,1.4468,0.020087,0.002292,8.207826
4890,4890,1.7472968e-4,1.208548,3.3486,1449.09,1.4373,0.019972,0.002139,7.701851
4900,4900,1.7463136e-4,1.278748,3.5921,1462.01,1.4524,0.020032,0.002316,7.877783
4910,4910,1.745329e-4,1.288486,3.6273,1410.74,1.4554,0.020919,0.002601,7.742640
4920,4920,1.7443427e-4,1.259505,3.5237,1441.62,1.4352,0.020542,0.002409,8.016264
4930,4930,1.7433552e-4,1.194658,3.3024,1431.73,1.4259,0.020363,0.002112,7.820445
4940,4940,1.7423657e-4,1.113174,3.0440,1417.03,1.4104,0.020137,0.001980,7.569230
4950,4950,1.7413747e-4,1.184604,3.2694,1373.97,1.4717,0.020526,0.002466,6.947410
4960,4960,1.7403823e-4,1.178330,3.2489,1477.97,1.4754,0.020256,0.002325,7.059170
4970,4970,1.7393881e-4,1.278134,3.5899,1426.72,1.4811,0.020258,0.002573,7.427131
4980,4980,1.7383922e-4,1.254838,3.5073,1470.44,1.4719,0.020885,0.002558,7.382043
4990,4990,1.737395e-4,1.233068,3.4317,1335.47,1.4714,0.021357,0.002104,7.463750
5000,5000,1.7363962e-4,1.358076,3.8887,1416.66,1.4397,0.021199,0.002478,8.451857
5010,5010,1.7353956e-4,1.247760,3.4825,1476.42,1.4661,0.020823,0.002490,7.408113
5020,5020,1.7343936e-4,1.063803,2.8974,1484.83,1.4733,0.019898,0.002161,6.651866
5030,5030,1.7333901e-4,1.238427,3.4502,1394.27,1.4643,0.021053,0.002410,8.050957
5040,5040,1.7323848e-4,1.283159,3.6080,1410.59,1.4854,0.021316,0.002818,7.869416
5050,5050,1.7313781e-4,1.269608,3.5595,1457.72,1.4509,0.021615,0.002440,8.218589
5060,5060,1.73037e-4,1.209813,3.3529,1418.58,1.5022,0.020009,0.002514,7.110767
5070,5070,1.7293601e-4,1.223001,3.3974,1469.51,1.4825,0.021204,0.002522,7.471902
5080,5080,1.728349e-4,1.246933,3.4797,1396.37,1.4531,0.021957,0.002378,8.099673
5090,5090,1.7273359e-4,1.166241,3.2099,1466.80,1.4551,0.021112,0.002292,7.521942
5100,5100,1.7263216e-4,1.121839,3.0705,1397.90,1.4468,0.019926,0.002058,7.333946
5110,5110,1.7253056e-4,1.412794,4.1074,1511.40,1.5085,0.022597,0.002773,8.320535
5120,5120,1.7242879e-4,1.328185,3.7742,1486.62,1.5075,0.021340,0.002632,7.791146
5130,5130,1.723269e-4,1.573507,4.8235,1424.90,1.4539,0.023051,0.002667,10.235598
5140,5140,1.7222483e-4,1.518526,4.5655,1446.39,1.4399,0.022293,0.002434,9.759184
5150,5150,1.7212261e-4,1.389151,4.0114,1428.44,1.4229,0.020625,0.002114,9.027469
5160,5160,1.7202026e-4,1.262189,3.5331,1329.67,1.4040,0.020264,0.001997,8.631690
5170,5170,1.7191772e-4,1.285363,3.6160,1420.58,1.4079,0.021001,0.002045,8.740367
5180,5180,1.7181505e-4,1.339817,3.8183,1430.06,1.4160,0.021515,0.002312,8.849317
5190,5190,1.7171222e-4,1.201436,3.3249,1347.07,1.4194,0.020381,0.002287,7.832541
5200,5200,1.7160925e-4,1.125077,3.0805,1452.48,1.4471,0.019858,0.002273,7.143646
5210,5210,1.7150611e-4,1.359653,3.8948,1358.39,1.4429,0.021368,0.002372,8.509153
5220,5220,1.7140282e-4,1.352143,3.8657,1491.49,1.4816,0.020802,0.002628,7.777676
5230,5230,1.7129938e-4,1.358039,3.8886,1349.76,1.4798,0.021301,0.002577,7.959997
5240,5240,1.711958e-4,1.284247,3.6119,1484.65,1.4763,0.020458,0.002499,7.568591
5250,5250,1.7109208e-4,1.200003,3.3201,1450.30,1.4393,0.020703,0.002531,7.455941
5260,5260,1.7098818e-4,1.324284,3.7595,1502.33,1.4942,0.021447,0.003043,7.541803
5270,5270,1.7088413e-4,1.255467,3.5095,1476.73,1.4676,0.021301,0.002791,7.414465
5280,5280,1.7077994e-4,1.268164,3.5543,1479.49,1.4683,0.019813,0.002396,7.584805
5290,5290,1.706756e-4,1.190636,3.2892,1495.90,1.4875,0.019850,0.002318,7.076642
5300,5300,1.7057112e-4,1.221601,3.3926,1477.67,1.4688,0.019970,0.002367,7.145522
5310,5310,1.7046649e-4,1.332956,3.7922,1507.61,1.5003,0.019366,0.002459,7.521234
5320,5320,1.7036169e-4,1.229065,3.4180,1495.08,1.4864,0.019673,0.002427,7.072928
5330,5330,1.7025677e-4,1.228391,3.4157,1498.59,1.4904,0.019913,0.002421,7.008921
5340,5340,1.7015167e-4,1.286326,3.6195,1506.30,1.5031,0.019923,0.002467,7.226448
5350,5350,1.7004643e-4,1.334899,3.7996,1349.49,1.4853,0.020211,0.002567,7.285321
5360,5360,1.6994108e-4,1.156611,3.1791,1480.34,1.4660,0.020395,0.002478,6.795954
5370,5370,1.6983555e-4,1.201992,3.3267,1491.49,1.4796,0.021092,0.002541,7.276903
5380,5380,1.6972984e-4,1.214076,3.3672,1416.99,1.4861,0.020388,0.002503,7.415202
5390,5390,1.6962405e-4,1.297051,3.6585,1453.85,1.4490,0.021385,0.002279,8.621401
5400,5400,1.6951808e-4,1.206118,3.3405,1473.60,1.4788,0.020736,0.002420,7.489151
5410,5410,1.6941194e-4,1.122201,3.0716,1382.97,1.4901,0.020045,0.002329,6.788559
5420,5420,1.6930568e-4,1.242309,3.4636,1455.24,1.4423,0.021633,0.002330,7.896924
5430,5430,1.6919928e-4,1.252525,3.4992,1407.64,1.4337,0.021843,0.002578,7.963754
5440,5440,1.690927e-4,1.233303,3.4325,1409.24,1.4002,0.022100,0.002251,8.497220
5450,5450,1.6898601e-4,1.202015,3.3268,1417.61,1.4148,0.021470,0.002171,8.301020
5460,5460,1.6887917e-4,1.158672,3.1857,1422.82,1.4206,0.021317,0.002395,7.474708
5470,5470,1.6877218e-4,1.235345,3.4396,1455.80,1.4493,0.022656,0.002502,7.744985
5480,5480,1.6866505e-4,1.270377,3.5622,1465.89,1.4576,0.021906,0.002606,7.687879
5490,5490,1.6855774e-4,1.315326,3.7260,1363.94,1.4348,0.021856,0.002406,8.382435
5500,5500,1.6845032e-4,1.307705,3.6977,1424.92,1.4117,0.022081,0.002307,8.946887
5510,5510,1.6834275e-4,1.197731,3.3126,1398.37,1.4110,0.022325,0.002342,7.978535
5520,5520,1.6823504e-4,1.353317,3.8702,1334.43,1.4052,0.022988,0.002412,9.093525
5530,5530,1.6812718e-4,1.343465,3.8323,1490.40,1.4878,0.021792,0.002505,7.885010
5540,5540,1.6801918e-4,1.238714,3.4512,1367.12,1.4752,0.021104,0.002201,7.860658
5550,5550,1.6791103e-4,1.314097,3.7214,1483.58,1.4775,0.021431,0.002495,8.097010
5560,5560,1.6780273e-4,1.238493,3.4504,1386.18,1.4814,0.021592,0.002513,7.609580
5570,5570,1.6769432e-4,1.169885,3.2216,1474.81,1.4645,0.020966,0.002414,7.445606
