step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.9119206e-4,1.249073,3.4871,3747.84,3.8340,0.009675,0.001909,7.678597
2850,2850,1.9113097e-4,1.215367,3.3715,3680.99,3.6674,0.009575,0.001735,8.029585
2860,2860,1.9106967e-4,1.179445,3.2526,3741.16,3.6957,0.009447,0.001661,7.705583
2870,2870,1.9100818e-4,1.091799,2.9796,3411.00,3.7477,0.009057,0.001558,6.916767
2880,2880,1.9094648e-4,1.228343,3.4156,3678.69,3.6480,0.010018,0.002023,8.282936
2890,2890,1.9088457e-4,1.148880,3.1547,3788.43,3.7664,0.009545,0.001831,7.210962
2900,2900,1.908225e-4,1.242374,3.4638,3775.70,3.9372,0.009603,0.002042,7.097787
2910,2910,1.9076018e-4,1.251004,3.4939,3880.15,3.8546,0.009709,0.002061,7.197736
2920,2920,1.906977e-4,1.185521,3.2724,3799.34,3.7692,0.009541,0.001819,7.195296
2930,2930,1.9063501e-4,1.178449,3.2493,3503.12,3.7760,0.009647,0.002111,7.213285
2940,2940,1.9057211e-4,1.149472,3.1565,3702.14,3.7014,0.009538,0.001683,7.344773
2950,2950,1.9050902e-4,1.346565,3.8442,3706.63,3.7432,0.010257,0.001957,8.569310
2960,2960,1.9044575e-4,1.294101,3.6477,3634.07,3.6164,0.010270,0.001905,8.759840
2970,2970,1.9038224e-4,1.179847,3.2539,3330.37,3.6536,0.010024,0.001675,8.001638
2980,2980,1.9031856e-4,1.319716,3.7424,3526.63,3.7949,0.009946,0.001987,8.087755
2990,2990,1.9025468e-4,1.116466,3.0540,3720.91,3.6928,0.009192,0.001711,7.252977
3000,3000,1.9019059e-4,1.111078,3.0376,3675.50,3.6548,0.009552,0.001792,7.361063
3010,3010,1.901263e-4,1.154269,3.1717,3739.63,3.7042,0.009932,0.001823,7.536439
3020,3020,1.9006184e-4,1.089933,2.9741,3423.19,3.6160,0.009592,0.001603,7.373477
3030,3030,1.8999717e-4,1.272413,3.5695,3732.59,3.7130,0.010398,0.002446,8.282021
3040,3040,1.8993227e-4,1.176913,3.2443,3817.17,3.7935,0.009599,0.001813,7.593161
3050,3050,1.8986722e-4,1.210490,3.3551,3718.71,3.6792,0.009712,0.001643,7.860808
3060,3060,1.8980194e-4,1.155452,3.1755,3802.81,3.7902,0.009296,0.001755,6.946030
3070,3070,1.8973649e-4,1.096863,2.9948,3763.23,3.7428,0.009830,0.001895,7.106270
3080,3080,1.8967083e-4,1.142041,3.1332,3620.49,3.5938,0.009864,0.001577,7.585167
3090,3090,1.8960497e-4,1.208390,3.3481,3393.67,3.7375,0.009365,0.001633,7.368042
3100,3100,1.8953893e-4,1.191241,3.2912,3717.74,3.7633,0.009633,0.001891,7.173048
3110,3110,1.8947266e-4,1.197061,3.3104,3683.66,3.6622,0.010034,0.002238,7.491631
3120,3120,1.8940622e-4,1.126243,3.0840,3597.51,3.6994,0.009600,0.001798,6.894275
3130,3130,1.8933957e-4,1.248566,3.4853,3633.56,3.6272,0.010349,0.001763,8.159955
3140,3140,1.8927275e-4,1.302228,3.6775,3650.60,3.6499,0.009663,0.001836,8.313700
3150,3150,1.8920569e-4,1.296603,3.6569,3342.93,3.6471,0.009747,0.001693,8.200260
3160,3160,1.8913846e-4,1.195190,3.3042,3707.41,3.6830,0.009856,0.001719,7.530019
3170,3170,1.8907106e-4,1.232597,3.4301,3555.62,3.7497,0.009673,0.002030,7.367848
3180,3180,1.8900342e-4,1.272728,3.5706,3829.95,3.8062,0.009791,0.002184,7.400389
3190,3190,1.889356e-4,1.262597,3.5346,3828.22,3.8059,0.009926,0.002207,7.356453
3200,3200,1.8886759e-4,1.192317,3.2947,3688.65,3.6650,0.009523,0.002011,7.579363
3210,3210,1.887994e-4,1.143757,3.1385,3843.95,3.8230,0.009346,0.001865,6.576642
3220,3220,1.88731e-4,1.206495,3.3418,3322.86,3.5158,0.010164,0.001817,8.449183
3230,3230,1.8866241e-4,1.219816,3.3866,3479.70,3.6212,0.010050,0.002016,7.873981
3240,3240,1.885936e-4,1.300635,3.6716,3720.27,3.7065,0.010319,0.001953,7.959559
3250,3250,1.8852463e-4,1.332531,3.7906,3617.45,3.7737,0.010183,0.002735,8.042078
3260,3260,1.8845548e-4,1.342618,3.8291,3766.31,3.7400,0.010302,0.002281,8.022356
3270,3270,1.883861e-4,1.174006,3.2349,3533.15,3.5263,0.009716,0.001766,7.357578
3280,3280,1.8831654e-4,1.237039,3.4454,3383.50,3.5535,0.010368,0.002129,7.700849
3290,3290,1.8824678e-4,1.192099,3.2940,3491.85,3.4668,0.010133,0.001793,7.766310
3300,3300,1.8817684e-4,1.122838,3.0736,3499.37,3.4770,0.010008,0.001795,7.317276
3310,3310,1.881067e-4,1.173899,3.2346,3458.84,3.5110,0.009938,0.001777,7.493202
3320,3320,1.8803636e-4,1.152299,3.1655,3555.66,3.5322,0.009575,0.001717,7.312692
3330,3330,1.8796584e-4,1.125235,3.0809,3158.14,3.4751,0.010000,0.001666,7.575488
3340,3340,1.8789512e-4,1.264214,3.5403,3622.50,3.5916,0.010245,0.002165,7.887904
3350,3350,1.8782422e-4,1.173152,3.2322,3165.80,3.4746,0.009860,0.002036,7.695036
3360,3360,1.8775312e-4,1.345771,3.8411,3485.79,3.5695,0.010730,0.002208,8.218806
3370,3370,1.8768181e-4,1.231512,3.4264,3208.91,3.5242,0.009792,0.002103,7.557214
3380,3380,1.8761033e-4,1.114914,3.0493,3464.75,3.4432,0.009569,0.001841,7.219874
3390,3390,1.8753865e-4,1.381432,3.9806,3215.71,3.4677,0.010551,0.001991,8.486278
3400,3400,1.874668e-4,1.295066,3.6512,3460.38,3.4349,0.009865,0.001867,8.092805
3410,3410,1.8739473e-4,1.135155,3.1117,3516.52,3.5056,0.009375,0.001722,6.737082
3420,3420,1.8732247e-4,1.310467,3.7079,3375.31,3.4515,0.010283,0.002183,8.049602
3430,3430,1.8725003e-4,1.479183,4.3894,3534.68,3.5209,0.010524,0.002428,9.095228
3440,3440,1.8717741e-4,1.276086,3.5826,3555.22,3.5414,0.009473,0.002021,7.672520
3450,3450,1.871046e-4,1.456187,4.2896,3227.89,3.5404,0.009936,0.001973,8.430544
3460,3460,1.8703158e-4,1.221590,3.3926,3425.20,3.4734,0.009479,0.001932,7.456095
3470,3470,1.8695835e-4,1.234254,3.4358,3100.94,3.3694,0.010216,0.001925,7.846669
3480,3480,1.8688498e-4,1.242269,3.4635,3393.87,3.3676,0.010637,0.002182,8.067103
3490,3490,1.8681138e-4,1.145861,3.1451,3413.63,3.3859,0.010409,0.001828,7.402576
3500,3500,1.8673763e-4,1.238616,3.4508,2998.84,3.3112,0.010585,0.002196,8.270410
3510,3510,1.8666364e-4,1.226804,3.4103,3445.53,3.4395,0.010509,0.002264,7.607408
3520,3520,1.8658952e-4,1.189282,3.2847,3190.22,3.4380,0.010217,0.001871,7.408865
3530,3530,1.8651516e-4,1.197183,3.3108,3387.42,3.3690,0.010235,0.001815,7.760136
3540,3540,1.8644065e-4,1.174822,3.2376,3143.65,3.3743,0.010076,0.001861,7.578926
3550,3550,1.8636591e-4,1.077991,2.9388,3389.37,3.3690,0.009905,0.001792,7.016569
3560,3560,1.8629103e-4,1.141419,3.1312,3170.53,3.3784,0.009926,0.001879,7.244761
3570,3570,1.8621591e-4,1.210197,3.3541,3339.33,3.3058,0.010492,0.001872,8.334195
3580,3580,1.8614065e-4,1.235235,3.4392,3374.19,3.5021,0.010135,0.002056,7.691503
3590,3590,1.8606518e-4,1.157646,3.1824,3518.45,3.4993,0.010049,0.002098,7.053995
3600,3600,1.8598951e-4,1.265722,3.5457,3530.56,3.5402,0.010323,0.002316,7.537218
3610,3610,1.8591367e-4,1.262739,3.5351,3400.22,3.4209,0.009989,0.002133,8.029963
3620,3620,1.8583765e-4,1.091078,2.9775,3462.44,3.4263,0.009639,0.001868,6.763873
3630,3630,1.8576143e-4,1.160895,3.1928,3266.69,3.4043,0.010146,0.001944,7.286376
3640,3640,1.85685e-4,1.191547,3.2922,3432.11,3.4274,0.009996,0.001950,7.407846
3650,3650,1.8560843e-4,1.210001,3.3535,3418.29,3.4030,0.009870,0.002075,7.732544
3660,3660,1.8553165e-4,1.096816,2.9946,3511.58,3.5013,0.009227,0.001661,6.550137
3670,3670,1.8545467e-4,1.252204,3.4980,3259.25,3.4722,0.010502,0.002020,7.659770
3680,3680,1.8537752e-4,1.372069,3.9435,3410.05,3.3994,0.010395,0.001993,8.705203
3690,3690,1.8530019e-4,1.257790,3.5176,3423.00,3.3925,0.009756,0.001848,7.976997
3700,3700,1.8522266e-4,1.190508,3.2888,3343.00,3.4048,0.009863,0.002020,7.576688
3710,3710,1.8514495e-4,1.243329,3.4671,3452.17,3.4347,0.010224,0.001942,7.771784
3720,3720,1.8506707e-4,1.347677,3.8485,3357.62,3.5563,0.010673,0.002372,7.884759
3730,3730,1.8498898e-4,1.356850,3.8839,3634.07,3.6080,0.010245,0.002081,7.791940
3740,3740,1.8491072e-4,1.410465,4.0979,3311.32,3.5610,0.010469,0.002261,8.302248
3750,3750,1.8483226e-4,1.194130,3.3007,3396.13,3.3889,0.010080,0.001671,7.820119
3760,3760,1.8475365e-4,1.175338,3.2392,3411.03,3.4097,0.009945,0.001753,7.674420
3770,3770,1.846748e-4,1.236656,3.4441,3491.73,3.4761,0.010206,0.002171,7.627098
3780,3780,1.8459582e-4,1.172522,3.2301,3254.99,3.4151,0.010501,0.002188,7.382856
3790,3790,1.8451663e-4,1.172786,3.2310,3275.22,3.4540,0.010316,0.002103,7.220863
3800,3800,1.8443726e-4,1.223419,3.3988,3499.93,3.4755,0.009978,0.002105,7.389963
3810,3810,1.8435769e-4,1.123737,3.0763,3473.57,3.4628,0.010286,0.002081,6.808445
3820,3820,1.8427797e-4,1.074056,2.9272,3450.05,3.4333,0.010179,0.001957,6.702880
3830,3830,1.8419803e-4,1.186690,3.2762,3193.17,3.3905,0.010499,0.002648,7.547095
3840,3840,1.8411793e-4,1.064140,2.8983,3385.62,3.3471,0.010402,0.001889,7.183888
3850,3850,1.8403766e-4,1.065314,2.9018,3367.69,3.4137,0.010059,0.001760,6.901314
3860,3860,1.8395716e-4,1.103510,3.0147,3284.17,3.4478,0.010743,0.002130,6.964620
3870,3870,1.8387652e-4,1.272030,3.5681,3570.88,3.5625,0.011131,0.002527,7.451073
3880,3880,1.837957e-4,1.151181,3.1619,3504.39,3.4819,0.010322,0.002046,7.144956
3890,3890,1.8371467e-4,1.081114,2.9480,3531.36,3.5183,0.010192,0.002136,6.516843
3900,3900,1.8363347e-4,1.179694,3.2534,3414.78,3.5594,0.010252,0.002233,6.778422
3910,3910,1.835521e-4,1.218243,3.3812,3582.40,3.5512,0.009999,0.001924,7.255328
3920,3920,1.8347055e-4,1.157670,3.1825,3257.09,3.4634,0.009976,0.001926,7.143205
3930,3930,1.833888e-4,1.235573,3.4403,3322.49,3.4317,0.010318,0.002314,7.940274
3940,3940,1.8330687e-4,1.177698,3.2469,3071.44,3.3135,0.011060,0.002041,8.082052
3950,3950,1.8322477e-4,1.230624,3.4234,3454.83,3.4461,0.010821,0.002186,7.720243
3960,3960,1.8314246e-4,1.206205,3.3408,3409.80,3.3886,0.010665,0.002147,7.908629
3970,3970,1.8306001e-4,1.177824,3.2473,3383.88,3.4902,0.010108,0.001913,7.313298
3980,3980,1.8297735e-4,1.200614,3.3222,3507.09,3.4962,0.009941,0.001857,7.179221
3990,3990,1.8289452e-4,1.125939,3.0831,3481.68,3.4560,0.009789,0.001834,6.922453
4000,4000,1.8281152e-4,1.112281,3.0413,3383.46,3.4997,0.010146,0.002080,6.859453
4010,4010,1.8272834e-4,1.369341,3.9328,3280.42,3.4889,0.010994,0.002138,8.323206
4020,4020,1.8264496e-4,1.280253,3.5975,3199.77,3.4556,0.010475,0.001894,7.898803
4030,4030,1.8256143e-4,1.085405,2.9606,3547.54,3.5146,0.009900,0.002066,6.419878
4040,4040,1.824777e-4,1.310735,3.7089,3387.74,3.5602,0.010841,0.002689,7.430021
4050,4050,1.8239382e-4,1.181045,3.2578,3440.41,3.4244,0.010307,0.002014,7.379453
4060,4060,1.8230974e-4,1.218385,3.3817,3424.29,3.4083,0.010059,0.002059,7.728705
4070,4070,1.8222549e-4,1.333820,3.7955,3555.77,3.5468,0.010782,0.002747,7.795220
4080,4080,1.8214103e-4,1.406060,4.0798,3506.93,3.4987,0.010870,0.002352,8.540172
4090,4090,1.8205642e-4,1.305351,3.6890,3199.97,3.5068,0.010059,0.002049,8.311447
4100,4100,1.8197161e-4,1.200640,3.3222,3307.67,3.2801,0.010458,0.001707,8.207791
4110,4110,1.8188666e-4,1.076799,2.9353,3267.05,3.2199,0.010022,0.001533,7.678678
4120,4120,1.818015e-4,1.432329,4.1884,3077.59,3.3691,0.011203,0.002219,8.906870
4130,4130,1.8171617e-4,1.181123,3.2580,3282.60,3.3314,0.010660,0.002067,7.864168
4140,4140,1.8163066e-4,1.316731,3.7312,3563.99,3.5460,0.010079,0.002007,7.676576
4150,4150,1.8154498e-4,1.108111,3.0286,3513.26,3.4975,0.009671,0.001818,6.615667
4160,4160,1.8145912e-4,1.228134,3.4149,3621.18,3.6064,0.010168,0.002430,6.811494
4170,4170,1.8137312e-4,1.112405,3.0417,3609.99,3.5911,0.009880,0.001927,6.267083
4180,4180,1.8128689e-4,1.186292,3.2749,3493.94,3.6052,0.010029,0.002157,6.728337
4190,4190,1.812005e-4,1.157525,3.1820,3378.82,3.3539,0.010696,0.001726,7.607867
4200,4200,1.8111395e-4,1.125914,3.0830,3214.36,3.4444,0.010565,0.001673,7.138014
4210,4210,1.8102722e-4,1.122994,3.0740,3261.20,3.4983,0.009884,0.001797,6.891405
4220,4220,1.8094032e-4,1.280757,3.5994,3324.03,3.3066,0.011043,0.001841,8.871080
4230,4230,1.8085321e-4,1.132541,3.1035,3342.14,3.3188,0.010262,0.001827,7.778872
4240,4240,1.8076596e-4,1.163063,3.1997,3226.53,3.4801,0.010206,0.002037,7.233927
4250,4250,1.8067853e-4,1.108951,3.0312,3198.80,3.4113,0.010728,0.002205,7.063255
4260,4260,1.8059093e-4,1.174938,3.2379,3526.31,3.4997,0.010363,0.002073,7.154643
4270,4270,1.8050312e-4,1.028173,2.7960,3453.21,3.4132,0.010019,0.001784,6.660608
4280,4280,1.8041517e-4,1.016931,2.7647,3437.92,3.4239,0.009703,0.001778,6.393793
4290,4290,1.8032704e-4,1.057107,2.8780,3258.50,3.4420,0.010266,0.001936,6.560042
4300,4300,1.8023874e-4,1.340004,3.8191,3236.05,3.5894,0.011159,0.002689,7.802685
4310,4310,1.8015027e-4,1.284675,3.6135,3576.60,3.5565,0.010395,0.002233,7.531390
4320,4320,1.8006162e-4,1.127294,3.0873,3254.19,3.4719,0.010332,0.001879,6.911658
4330,4330,1.7997279e-4,1.077155,2.9363,3408.52,3.3906,0.009983,0.001904,6.914356
4340,4340,1.7988379e-4,1.043040,2.8378,3106.93,3.4276,0.010354,0.002096,6.831088
4350,4350,1.7979462e-4,1.163556,3.2013,3541.96,3.5248,0.010489,0.002332,6.799902
4360,4360,1.7970527e-4,1.172219,3.2292,3330.26,3.5361,0.010188,0.002267,6.775208
4370,4370,1.7961577e-4,1.037509,2.8222,3436.57,3.4152,0.010428,0.002187,6.463704
4380,4380,1.7952608e-4,1.061948,2.8920,3427.21,3.3895,0.009977,0.001760,6.738570
4390,4390,1.794362e-4,1.080128,2.9451,3110.33,3.4218,0.009610,0.001691,6.627519
4400,4400,1.7934619e-4,1.259099,3.5222,3242.14,3.3589,0.011443,0.002429,8.136347
4410,4410,1.7925599e-4,1.093460,2.9846,3427.98,3.4040,0.010631,0.002133,7.015296
4420,4420,1.7916563e-4,1.173884,3.2345,3326.49,3.4526,0.010319,0.002012,7.294531
4430,4430,1.7907508e-4,1.045721,2.8454,3564.24,3.5352,0.009590,0.001929,6.087433
4440,4440,1.7898437e-4,1.020400,2.7743,3339.92,3.4927,0.009953,0.001845,6.114922
4450,4450,1.7889348e-4,1.254488,3.5060,3329.59,3.3440,0.011706,0.002359,8.378260
4460,4460,1.7880244e-4,1.088179,2.9689,3493.64,3.4794,0.010176,0.001963,6.515660
4470,4470,1.7871123e-4,1.030370,2.8021,3512.13,3.4890,0.009952,0.001872,6.183122
4480,4480,1.7861981e-4,1.094980,2.9891,3583.05,3.5608,0.010319,0.002249,6.491166
4490,4490,1.7852825e-4,1.017425,2.7661,3484.88,3.4653,0.009953,0.001997,6.235898
4500,4500,1.7843654e-4,1.060833,2.8888,3481.96,3.4490,0.010366,0.001836,6.564824
4510,4510,1.7834464e-4,1.523888,4.5900,3321.07,3.6380,0.010928,0.002401,8.499240
4520,4520,1.7825258e-4,1.402135,4.0639,3272.54,3.5711,0.010319,0.002143,8.163377
4530,4530,1.7816035e-4,1.205749,3.3393,3531.78,3.5221,0.010267,0.002005,7.028523
4540,4540,1.7806794e-4,1.147058,3.1489,3369.16,3.4814,0.010687,0.002297,6.929121
4550,4550,1.7797537e-4,1.144632,3.1413,3551.76,3.5311,0.010508,0.002123,6.854320
4560,4560,1.7788261e-4,1.160897,3.1928,3492.60,3.4810,0.010858,0.002349,6.996459
4570,4570,1.7778971e-4,1.104223,3.0169,3155.56,3.4368,0.011044,0.002080,6.880698
4580,4580,1.7769664e-4,1.126604,3.0852,3474.12,3.4579,0.010312,0.002000,6.863303
4590,4590,1.7760342e-4,1.169369,3.2200,3381.93,3.4045,0.010775,0.002166,7.444336
4600,4600,1.7751e-4,1.185480,3.2723,3351.61,3.3353,0.011255,0.002127,7.877817
4610,4610,1.7741643e-4,1.133505,3.1065,3301.01,3.2837,0.010529,0.001896,7.739978
4620,4620,1.7732268e-4,1.187181,3.2778,3388.04,3.4161,0.010384,0.001960,7.459764
4630,4630,1.7722877e-4,1.180669,3.2566,3554.36,3.5337,0.010406,0.002476,6.974496
4640,4640,1.771347e-4,1.045835,2.8458,3511.10,3.4927,0.009952,0.001974,6.378843
4650,4650,1.7704046e-4,1.086527,2.9640,3469.26,3.5049,0.010030,0.001879,6.601334
4660,4660,1.7694605e-4,1.451028,4.2675,3416.71,3.6062,0.011460,0.003323,8.343315
4670,4670,1.7685149e-4,1.186177,3.2745,3442.39,3.5714,0.010479,0.002104,6.881256
4680,4680,1.7675676e-4,1.149810,3.1576,3082.64,3.3319,0.011024,0.001964,7.679927
4690,4690,1.7666185e-4,1.146371,3.1468,3312.47,3.3235,0.010339,0.002147,7.798345
4700,4700,1.765668e-4,1.150686,3.1604,3467.52,3.4473,0.010337,0.002118,7.047948
4710,4710,1.7647157e-4,1.054400,2.8703,3426.09,3.4121,0.010585,0.001932,6.626921
4720,4720,1.7637617e-4,1.097769,2.9975,3223.66,3.5170,0.009991,0.001855,6.538618
4730,4730,1.7628062e-4,1.104576,3.0179,3488.54,3.4824,0.010413,0.002058,6.552850
4740,4740,1.761849e-4,1.127125,3.0868,3453.44,3.5286,0.010555,0.002232,6.619658
4750,4750,1.7608903e-4,1.109402,3.0325,3608.92,3.5865,0.010239,0.002172,6.357674
4760,4760,1.7599299e-4,1.118708,3.0609,3422.18,3.4155,0.011080,0.002163,7.042330
4770,4770,1.7589677e-4,1.132176,3.1024,3285.67,3.4325,0.010833,0.002246,7.039508
4780,4780,1.7580041e-4,1.115848,3.0522,3468.45,3.4563,0.010331,0.001724,6.897720
4790,4790,1.7570387e-4,1.039465,2.8277,3129.28,3.4133,0.010209,0.001962,6.533382
4800,4800,1.7560719e-4,1.123925,3.0769,3178.72,3.3378,0.010885,0.001829,7.550916
4810,4810,1.7551033e-4,1.150474,3.1597,3365.52,3.3453,0.011281,0.001955,7.879933
4820,4820,1.754133e-4,1.003551,2.7280,3318.35,3.2914,0.010473,0.001720,7.043433
4830,4830,1.7531612e-4,1.258739,3.5210,3119.79,3.4447,0.010766,0.002095,7.700297
4840,4840,1.752188e-4,1.413470,4.1102,3449.37,3.6116,0.011043,0.002330,8.008271
4850,4850,1.7512127e-4,1.441114,4.2254,3595.27,3.5813,0.010285,0.002056,8.403656
4860,4860,1.7502363e-4,1.496990,4.4682,3648.28,3.6469,0.010476,0.002121,8.305353
4870,4870,1.7492578e-4,1.284552,3.6130,3039.57,3.4347,0.010884,0.002359,8.232214
4880,4880,1.7482782e-4,1.233726,3.4340,3490.84,3.4786,0.010489,0.002011,7.582184
4890,4890,1.7472968e-4,1.088602,2.9701,3460.50,3.4323,0.010256,0.001912,6.937670
4900,4900,1.7463136e-4,1.149173,3.1556,3474.66,3.4517,0.010525,0.002138,7.076726
4910,4910,1.745329e-4,1.167676,3.2145,3370.56,3.4772,0.010728,0.002165,7.012076
4920,4920,1.7443427e-4,1.121548,3.0696,3402.04,3.3868,0.010925,0.002164,7.135731
4930,4930,1.7433552e-4,1.072226,2.9219,3370.90,3.3571,0.010502,0.001959,7.015004
4940,4940,1.7423657e-4,0.989354,2.6895,3325.11,3.3096,0.010059,0.001602,6.727770
4950,4950,1.7413747e-4,1.079026,2.9418,3296.63,3.5311,0.010263,0.002110,6.327101
4960,4960,1.7403823e-4,1.076400,2.9341,3506.72,3.5006,0.010574,0.002354,6.446759
4970,4970,1.7393881e-4,1.171256,3.2260,3396.71,3.5262,0.010283,0.002129,6.805665
4980,4980,1.7383922e-4,1.137845,3.1200,3542.37,3.5458,0.010860,0.002358,6.693099
4990,4990,1.737395e-4,1.107229,3.0260,3176.93,3.5003,0.011024,0.001994,6.705321
5000,5000,1.7363962e-4,1.249919,3.4901,3413.67,3.4692,0.011087,0.002166,7.768851
5010,5010,1.7353956e-4,1.117157,3.0562,3551.25,3.5265,0.010317,0.001968,6.621180
5020,5020,1.7343936e-4,0.963825,2.6217,3457.84,3.4310,0.010175,0.001843,6.032004
5030,5030,1.7333901e-4,1.109102,3.0316,3207.09,3.3683,0.010996,0.002225,7.204288
5040,5040,1.7323848e-4,1.164491,3.2043,3274.29,3.4480,0.011326,0.002343,7.135774
5050,5050,1.7313781e-4,1.142458,3.1345,3445.00,3.4289,0.010947,0.001854,7.395238
5060,5060,1.73037e-4,1.114259,3.0473,3340.99,3.5379,0.010303,0.002117,6.549660
5070,5070,1.7293601e-4,1.085583,2.9612,3433.23,3.4637,0.010780,0.002227,6.631610
5080,5080,1.728349e-4,1.107004,3.0253,3242.53,3.3743,0.011227,0.002241,7.185012
5090,5090,1.7273359e-4,1.039321,2.8273,3400.55,3.3735,0.010766,0.001872,6.702809
5100,5100,1.7263216e-4,1.002481,2.7250,3255.73,3.3696,0.010215,0.002080,6.540411
5110,5110,1.7253056e-4,1.315952,3.7283,3527.98,3.5211,0.012077,0.002988,7.750755
5120,5120,1.7242879e-4,1.223617,3.3995,3468.49,3.5173,0.010964,0.002313,7.174868
5130,5130,1.723269e-4,1.452956,4.2757,3295.51,3.3625,0.011889,0.002311,9.445720
5140,5140,1.7222483e-4,1.346609,3.8444,3408.58,3.3933,0.010956,0.002039,8.656191
5150,5150,1.7212261e-4,1.267523,3.5520,3378.76,3.3656,0.010285,0.001939,8.230902
5160,5160,1.7202026e-4,1.109480,3.0328,3122.40,3.2969,0.009960,0.001668,7.589169
5170,5170,1.7191772e-4,1.132909,3.1047,3336.02,3.3063,0.010466,0.001914,7.695502
5180,5180,1.7181505e-4,1.207844,3.3463,3371.02,3.3378,0.010955,0.002115,7.964571
5190,5190,1.7171222e-4,1.083388,2.9547,3201.32,3.3733,0.010113,0.002250,7.060523
5200,5200,1.7160925e-4,1.010706,2.7475,3410.16,3.3976,0.010004,0.002057,6.410388
5210,5210,1.7150611e-4,1.244597,3.4715,3242.17,3.4440,0.011116,0.002240,7.787226
5220,5220,1.7140282e-4,1.235856,3.4413,3583.59,3.5599,0.010691,0.002181,7.110882
5230,5230,1.7129938e-4,1.254307,3.5054,3239.27,3.5514,0.010775,0.002167,7.347404
5240,5240,1.711958e-4,1.162530,3.1980,3573.16,3.5530,0.010422,0.002344,6.844641
5250,5250,1.7109208e-4,1.085049,2.9596,3495.34,3.4689,0.010357,0.002040,6.737190
5260,5260,1.7098818e-4,1.227926,3.4141,3644.19,3.6244,0.010795,0.002374,6.979866
5270,5270,1.7088413e-4,1.140730,3.1291,3577.34,3.5551,0.010638,0.002095,6.722318
5280,5280,1.7077994e-4,1.150045,3.1583,3558.23,3.5313,0.009900,0.001936,6.880034
5290,5290,1.706756e-4,1.096625,2.9940,3575.91,3.5558,0.010141,0.001926,6.514701
5300,5300,1.7057112e-4,1.107992,3.0283,3541.22,3.5199,0.010310,0.001970,6.481103
5310,5310,1.7046649e-4,1.228365,3.4156,3597.25,3.5798,0.010162,0.001953,6.930945
5320,5320,1.7036169e-4,1.126598,3.0851,3595.28,3.5743,0.010080,0.001874,6.482821
5330,5330,1.7025677e-4,1.109925,3.0341,3591.72,3.5722,0.010157,0.002106,6.331815
5340,5340,1.7015167e-4,1.203425,3.3315,3616.56,3.6088,0.010322,0.002090,6.761332
5350,5350,1.7004643e-4,1.271590,3.5665,3241.96,3.5681,0.010279,0.002061,6.853844
5360,5360,1.6994108e-4,1.060840,2.8888,3553.89,3.5195,0.010224,0.001963,6.230760
5370,5370,1.6983555e-4,1.090592,2.9760,3501.16,3.4733,0.010685,0.001955,6.599625
5380,5380,1.6972984e-4,1.097988,2.9981,3307.05,3.4683,0.010431,0.002171,6.708222
5390,5390,1.6962405e-4,1.154847,3.1735,3334.23,3.3232,0.010904,0.001890,7.674624
5400,5400,1.6951808e-4,1.097591,2.9969,3432.01,3.4441,0.010680,0.002091,6.806678
5410,5410,1.6941194e-4,1.024889,2.7868,3227.64,3.4776,0.010724,0.002065,6.192392
5420,5420,1.6930568e-4,1.129133,3.0930,3426.03,3.3955,0.011300,0.002321,7.173625
5430,5430,1.6919928e-4,1.140070,3.1270,3338.42,3.4002,0.011210,0.002220,7.244251
5440,5440,1.690927e-4,1.104766,3.0185,3308.86,3.2877,0.011428,0.002131,7.601636
5450,5450,1.6898601e-4,1.072479,2.9226,3307.15,3.3007,0.011051,0.001942,7.399680
5460,5460,1.6887917e-4,1.021202,2.7765,3389.66,3.3844,0.010798,0.002187,6.588634
5470,5470,1.6877218e-4,1.131985,3.1018,3443.34,3.4279,0.011494,0.002388,7.091536
5480,5480,1.6866505e-4,1.177667,3.2468,3494.14,3.4745,0.011404,0.002315,7.126607
5490,5490,1.6855774e-4,1.174955,3.2380,3206.34,3.3730,0.011280,0.002228,7.485219
5500,5500,1.6845032e-4,1.160729,3.1923,3333.21,3.3023,0.011280,0.002186,7.932128
5510,5510,1.6834275e-4,1.062781,2.8944,3307.31,3.3373,0.011444,0.002237,7.071669
5520,5520,1.6823504e-4,1.209203,3.3508,3172.43,3.3408,0.011659,0.002179,8.119266
5530,5530,1.6812718e-4,1.210873,3.3564,3573.57,3.5673,0.010954,0.002284,7.099648
5540,5540,1.6801918e-4,1.112057,3.0406,3191.88,3.4441,0.010533,0.001975,7.041051
5550,5550,1.6791103e-4,1.206709,3.3425,3470.90,3.4567,0.010966,0.002018,7.427193
5560,5560,1.6780273e-4,1.111974,3.0404,3227.90,3.4496,0.010833,0.002111,6.830615
5570,5570,1.6769432e-4,1.040248,2.8299,3416.90,3.3930,0.010364,0.001805,6.623309
5580,5580,1.6758573e-4,1.079694,2.9438,3442.62,3.4246,0.010388,0.001965,6.774129
