step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
22810,22810,2e-5,0.978507,2.6605,1360.28,1.0964,0.282964,0.128845,6.250224
22820,22820,2e-5,1.058513,2.8821,1388.08,1.1517,0.291978,0.139745,6.138458
22830,22830,2e-5,1.138648,3.1225,1272.44,1.1025,0.305412,0.139909,7.123113
22840,22840,2e-5,1.092969,2.9831,1353.94,1.0896,0.299232,0.136186,7.102006
22850,22850,2e-5,1.018056,2.7678,1392.35,1.1202,0.289010,0.133222,6.206052
22860,22860,2e-5,1.022126,2.7791,1361.37,1.0959,0.289029,0.126453,6.440948
22870,22870,2e-5,1.069257,2.9132,1306.45,1.1128,0.291366,0.132530,6.633939
22880,22880,2e-5,1.017997,2.7676,1316.29,1.1054,0.278025,0.125234,6.327508
22890,22890,2e-5,1.117182,3.0562,1381.01,1.1114,0.295583,0.136490,6.903320
22900,22900,2e-5,1.155971,3.1771,1316.07,1.1182,0.299447,0.133891,7.121638
22910,22910,2e-5,0.997926,2.7126,1335.40,1.0774,0.291806,0.129090,6.533077
22920,22920,2e-5,0.879152,2.4089,1329.69,1.0716,0.268500,0.119715,5.816641
22930,22930,2e-5,1.044519,2.8420,1287.06,1.0939,0.291699,0.127715,6.727600
22940,22940,2e-5,1.171505,3.2268,1348.47,1.0833,0.309337,0.135972,7.646104
22950,22950,2e-5,1.051360,2.8615,1286.30,1.0982,0.290965,0.132992,6.696781
22960,22960,2e-5,1.036102,2.8182,1364.19,1.0991,0.295053,0.128034,6.591560
22970,22970,2e-5,1.191491,3.2920,1314.37,1.0896,0.311153,0.137047,7.670836
22980,22980,2e-5,1.287692,3.6244,1349.57,1.0892,0.328502,0.144478,8.251944
22990,22990,2e-5,1.329405,3.7788,1395.03,1.1443,0.313320,0.147137,7.820691
23000,23000,2e-5,1.185068,3.2709,1381.82,1.1131,0.310282,0.139892,7.305351
23010,23010,2e-5,0.928330,2.5303,1377.31,1.1133,0.277193,0.133186,5.711876
23020,23020,2e-5,0.955844,2.6009,1399.62,1.1264,0.261621,0.112886,5.807692
23030,23030,2e-5,1.007211,2.7380,1353.70,1.0898,0.286590,0.126447,6.474389
23040,23040,2e-5,1.017281,2.7657,1359.78,1.1479,0.277035,0.131250,5.890171
23050,23050,2e-5,1.229364,3.4191,1440.76,1.1617,0.296591,0.131151,7.028704
23060,23060,2e-5,1.083218,2.9542,1396.89,1.1247,0.283524,0.124191,6.515008
23070,23070,2e-5,1.126964,3.0863,1349.69,1.1375,0.286216,0.130727,6.603631
23080,23080,2e-5,1.067678,2.9086,1387.20,1.1143,0.291612,0.128880,6.651239
23090,23090,2e-5,1.044073,2.8408,1342.48,1.0842,0.289179,0.126806,6.784909
23100,23100,2e-5,0.947767,2.5799,1362.61,1.0951,0.282691,0.123633,6.060579
23110,23110,2e-5,1.188598,3.2825,1324.87,1.1336,0.304682,0.138419,7.086309
23120,23120,2e-5,1.281833,3.6032,1407.64,1.1353,0.301132,0.140079,7.610351
23130,23130,2e-5,1.219994,3.3872,1255.40,1.0984,0.310821,0.141911,7.588000
23140,23140,2e-5,1.164537,3.2044,1369.13,1.1001,0.305812,0.132673,7.432373
23150,23150,2e-5,0.974180,2.6490,1334.11,1.0716,0.288438,0.127368,6.525815
23160,23160,2e-5,1.081532,2.9492,1309.67,1.1124,0.296220,0.135560,6.676918
23170,23170,2e-5,1.121956,3.0709,1429.84,1.1480,0.287840,0.130315,6.594315
23180,23180,2e-5,1.023440,2.7828,1212.89,1.0876,0.283947,0.121124,6.592524
23190,23190,2e-5,1.112324,3.0414,1327.41,1.0883,0.296681,0.136364,7.206905
23200,23200,2e-5,1.192277,3.2946,1321.18,1.0633,0.319960,0.139886,8.140493
23210,23210,2e-5,1.067174,2.9072,1306.71,1.0773,0.299542,0.129935,7.120439
23220,23220,2e-5,1.127026,3.0865,1377.75,1.1098,0.287515,0.124993,6.995381
23230,23230,2e-5,1.126547,3.0850,1357.96,1.1374,0.279816,0.123503,6.663364
23240,23240,2e-5,1.016978,2.7648,1335.17,1.1015,0.287819,0.130627,6.386925
23250,23250,2e-5,1.125530,3.0818,1397.20,1.1287,0.289450,0.130985,6.733893
23260,23260,2e-5,1.136954,3.1173,1315.92,1.1320,0.293947,0.132711,6.765241
23270,23270,2e-5,1.044550,2.8421,1340.82,1.0806,0.292638,0.125873,6.842671
23280,23280,2e-5,1.003221,2.7271,1298.39,1.0877,0.285139,0.126578,6.462179
23290,23290,2e-5,0.971481,2.6419,1357.09,1.0942,0.279664,0.120521,6.284698
23300,23300,2e-5,0.991867,2.6963,1352.21,1.0872,0.281259,0.120691,6.423611
23310,23310,2e-5,1.076468,2.9343,1407.11,1.1503,0.278611,0.126604,6.232951
23320,23320,2e-5,1.086673,2.9644,1438.76,1.1588,0.281120,0.127788,6.260056
23330,23330,2e-5,1.001009,2.7210,1284.96,1.1172,0.283058,0.134887,6.156594
23340,23340,2e-5,1.029243,2.7989,1382.22,1.1150,0.282111,0.125145,6.331435
23350,23350,2e-5,1.147990,3.1519,1356.48,1.0968,0.302949,0.141971,7.322933
23360,23360,2e-5,1.093308,2.9841,1319.74,1.0603,0.311053,0.134294,7.402117
23370,23370,2e-5,1.114662,3.0485,1258.72,1.0949,0.302593,0.135822,7.083223
23380,23380,2e-5,1.037375,2.8218,1268.17,1.1181,0.291632,0.141167,6.407613
23390,23390,2e-5,0.955624,2.6003,1323.45,1.0669,0.286706,0.119068,6.389440
23400,23400,2e-5,1.008991,2.7428,1356.88,1.0894,0.283112,0.120611,6.535501
23410,23410,2e-5,0.941590,2.5641,1324.57,1.0668,0.276426,0.120555,6.384811
23420,23420,2e-5,1.109975,3.0343,1363.60,1.0972,0.286498,0.125035,7.030546
23430,23430,2e-5,1.036891,2.8204,1339.38,1.0765,0.286070,0.121484,6.820249
23440,23440,2e-5,1.023064,2.7817,1411.88,1.1332,0.268200,0.115366,6.129214
23450,23450,2e-5,0.951725,2.5902,1351.08,1.0868,0.274836,0.123344,6.167203
23460,23460,2e-5,1.013243,2.7545,1259.58,1.0897,0.283232,0.126775,6.506779
23470,23470,2e-5,1.078293,2.9397,1410.89,1.1365,0.290131,0.131839,6.481577
23480,23480,2e-5,1.057821,2.8801,1333.01,1.1110,0.292795,0.132896,6.512206
23490,23490,2e-5,0.974161,2.6489,1299.11,1.1040,0.283390,0.132027,6.040044
23500,23500,2e-5,1.176530,3.2431,1350.16,1.0862,0.314640,0.147982,7.674500
23510,23510,2e-5,1.133954,3.1079,1368.75,1.1038,0.304439,0.138645,7.161143
23520,23520,2e-5,1.024574,2.7859,1257.03,1.1007,0.289500,0.126603,6.451164
23530,23530,2e-5,1.081040,2.9477,1406.00,1.1412,0.288894,0.144390,6.360682
23540,23540,2e-5,1.146227,3.1463,1421.22,1.1432,0.299638,0.145411,6.739039
23550,23550,2e-5,1.084212,2.9571,1395.81,1.1251,0.295794,0.145194,6.556612
23560,23560,2e-5,1.040608,2.8309,1424.95,1.1493,0.275506,0.124536,6.039054
23570,23570,2e-5,0.999955,2.7182,1247.56,1.0593,0.288825,0.132299,6.735616
23580,23580,2e-5,1.085171,2.9599,1361.72,1.0952,0.298310,0.131956,6.937345
23590,23590,2e-5,1.225367,3.4054,1347.67,1.1341,0.313289,0.144287,7.431305
23600,23600,2e-5,1.161259,3.1940,1401.82,1.1278,0.304492,0.142546,6.940427
23610,23610,2e-5,1.048398,2.8531,1384.97,1.1149,0.292021,0.133669,6.445133
23620,23620,2e-5,1.053614,2.8680,1308.59,1.1117,0.297189,0.136758,6.575377
23630,23630,2e-5,1.034508,2.8137,1334.17,1.0757,0.301405,0.136276,6.754891
23640,23640,2e-5,1.015263,2.7601,1313.05,1.0935,0.292173,0.131299,6.456525
23650,23650,2e-5,1.014658,2.7584,1361.46,1.0952,0.279310,0.123293,6.484566
23660,23660,2e-5,1.048523,2.8534,1319.85,1.0754,0.292896,0.130721,6.835734
23670,23670,2e-5,1.054843,2.8715,1320.05,1.0610,0.297310,0.131823,6.726559
23680,23680,2e-5,1.210956,3.3567,1167.29,1.0804,0.310198,0.138784,7.285047
23690,23690,2e-5,1.056805,2.8772,1224.24,1.0513,0.301847,0.134514,6.794331
23700,23700,2e-5,1.051198,2.8611,1309.41,1.0541,0.288096,0.130994,6.754802
23710,23710,2e-5,1.267359,3.5515,1337.19,1.0790,0.313411,0.134783,7.834322
23720,23720,2e-5,1.029774,2.8004,1348.97,1.0849,0.284998,0.131479,6.213479
23730,23730,2e-5,1.090575,2.9760,1309.10,1.0854,0.289295,0.131745,6.617097
23740,23740,2e-5,1.370122,3.9358,1350.40,1.0878,0.336152,0.154996,8.319480
23750,23750,2e-5,1.297353,3.6596,1326.43,1.1025,0.317997,0.138746,7.616820
23760,23760,2e-5,1.189275,3.2847,1348.86,1.0835,0.304553,0.140856,7.131759
23770,23770,2e-5,1.062066,2.8923,1284.87,1.0595,0.293113,0.133739,6.772201
23780,23780,2e-5,1.061629,2.8911,1202.62,1.0511,0.304374,0.140064,6.851847
23790,23790,2e-5,0.980555,2.6659,1225.53,1.0521,0.295680,0.137595,6.299520
23800,23800,2e-5,1.137048,3.1176,1307.34,1.0529,0.311575,0.143517,7.438969
23810,23810,2e-5,1.036344,2.8189,1216.93,1.0640,0.291569,0.129945,6.467776
23820,23820,2e-5,1.016090,2.7624,1247.08,1.0507,0.290012,0.130704,6.549816
23830,23830,2e-5,1.004814,2.7314,1311.97,1.0570,0.277128,0.117483,6.483962
23840,23840,2e-5,0.965528,2.6262,1249.86,1.0593,0.282217,0.122446,6.135045
23850,23850,2e-5,1.055533,2.8735,1273.65,1.0226,0.307869,0.138923,7.208491
23860,23860,2e-5,1.142827,3.1356,1299.04,1.0702,0.305966,0.141130,7.158929
23870,23870,2e-5,1.039249,2.8271,1349.29,1.0847,0.301182,0.141706,6.258276
23880,23880,2e-5,1.124727,3.0794,1292.52,1.0908,0.287034,0.133587,6.655482
23890,23890,2e-5,1.101729,3.0094,1238.79,1.0624,0.295841,0.136758,6.916851
23900,23900,2e-5,1.001504,2.7224,1230.21,1.0652,0.284226,0.127009,6.205143
23910,23910,2e-5,1.062502,2.8936,1314.95,1.0599,0.295371,0.133399,6.646825
23920,23920,2e-5,1.089669,2.9733,1289.45,1.0389,0.290546,0.126416,6.777385
23930,23930,2e-5,1.005070,2.7321,1299.62,1.0646,0.281853,0.131362,5.924318
23940,23940,2e-5,1.229753,3.4204,1280.08,1.0287,0.320981,0.148309,7.694992
23950,23950,2e-5,1.200027,3.3202,1269.86,1.0220,0.310161,0.143963,7.666776
23960,23960,2e-5,1.116753,3.0549,1280.65,1.0329,0.307305,0.144793,7.028243
23970,23970,2e-5,1.061416,2.8905,1218.35,1.0347,0.293374,0.137604,6.625909
23980,23980,2e-5,1.315757,3.7276,1366.32,1.0985,0.313702,0.139020,7.394183
23990,23990,2e-5,1.283949,3.6109,1327.22,1.0669,0.313606,0.139435,7.509570
24000,24000,2e-5,1.068808,2.9119,1181.05,1.0082,0.297719,0.134288,7.070897
24010,24010,2e-5,1.107631,3.0272,1280.22,1.0394,0.287943,0.137217,6.926378
24020,24020,2e-5,1.089331,2.9723,1194.38,1.0279,0.293217,0.134130,6.870628
24030,24030,2e-5,1.019052,2.7706,1248.09,1.0435,0.295718,0.133423,6.255202
24040,24040,2e-5,1.063140,2.8954,1311.65,1.0556,0.285753,0.127854,6.438702
24050,24050,2e-5,0.967114,2.6303,1305.39,1.0484,0.287909,0.134049,5.869867
24060,24060,2e-5,1.029956,2.8009,1227.69,1.0390,0.290107,0.134396,6.357604
24070,24070,2e-5,0.997773,2.7122,1250.88,1.0049,0.299089,0.138535,6.794227
24080,24080,2e-5,0.957859,2.6061,1254.12,1.0173,0.280757,0.123555,6.194149
24090,24090,2e-5,1.067285,2.9075,1230.74,1.0466,0.297685,0.139092,6.548584
24100,24100,2e-5,1.084915,2.9592,1326.01,1.0673,0.295323,0.139908,6.467834
24110,24110,2e-5,1.030380,2.8021,1302.42,1.0455,0.294211,0.130435,6.328085
24120,24120,2e-5,1.078794,2.9411,1332.86,1.0769,0.287242,0.139050,6.221573
24130,24130,2e-5,1.145034,3.1425,1338.98,1.0759,0.287772,0.131777,6.700381
24140,24140,2e-5,0.983912,2.6749,1224.43,1.0171,0.281570,0.125145,6.340398
24150,24150,2e-5,1.119711,3.0640,1196.37,0.9996,0.316446,0.143295,7.546613
24160,24160,2e-5,1.175901,3.2411,1172.31,1.0377,0.313460,0.145069,7.619321
24170,24170,2e-5,1.157826,3.1830,1208.65,1.0195,0.317128,0.144603,7.492476
24180,24180,2e-5,1.086287,2.9633,1300.38,1.0459,0.288441,0.138858,6.666549
24190,24190,2e-5,1.043726,2.8398,1322.66,1.0651,0.285562,0.136588,6.222075
24200,24200,2e-5,0.989836,2.6908,1196.37,1.0410,0.280925,0.133828,6.170215
24210,24210,2e-5,1.255682,3.5102,1305.47,1.0529,0.304419,0.135022,7.534300
24220,24220,2e-5,1.089007,2.9713,1280.44,1.0627,0.296030,0.140599,6.600246
24230,24230,2e-5,1.100405,3.0054,1299.26,1.0703,0.295008,0.138069,6.397996
24240,24240,2e-5,1.120695,3.0670,1302.13,1.0446,0.302341,0.144388,6.873621
24250,24250,2e-5,1.112576,3.0422,1280.18,1.0325,0.297388,0.133621,7.000035
24260,24260,2e-5,1.335071,3.8003,1264.28,1.0710,0.331779,0.159932,7.764916
24270,24270,2e-5,1.230947,3.4245,1323.24,1.0641,0.316167,0.145359,7.309742
24280,24280,2e-5,1.065261,2.9016,1181.06,1.0032,0.308751,0.133364,7.170740
24290,24290,2e-5,1.027509,2.7941,1210.09,0.9742,0.301199,0.125099,7.305347
24300,24300,2e-5,1.137664,3.1195,1196.93,1.0030,0.316565,0.144898,7.630702
24310,24310,2e-5,1.136786,3.1167,1305.58,1.0565,0.299920,0.138514,6.869475
24320,24320,2e-5,1.079243,2.9425,1320.32,1.0622,0.292536,0.134944,6.408175
24330,24330,2e-5,1.121047,3.0681,1369.70,1.1018,0.289315,0.139039,6.184269
24340,24340,2e-5,1.050165,2.8581,1369.25,1.0992,0.284224,0.136861,5.897639
24350,24350,2e-5,1.024659,2.7861,1291.79,1.0577,0.280627,0.119147,6.109441
24360,24360,2e-5,1.024987,2.7871,1130.56,1.0020,0.304994,0.146568,6.755049
24370,24370,2e-5,1.073755,2.9263,1310.68,1.0620,0.291975,0.139224,6.450941
24380,24380,2e-5,1.138195,3.1211,1229.87,0.9892,0.320910,0.134637,7.789168
24390,24390,2e-5,1.075238,2.9307,1171.51,1.0047,0.296976,0.128836,7.137910
24400,24400,2e-5,1.030603,2.8028,1203.84,1.0312,0.291494,0.133874,6.521417
24410,24410,2e-5,1.054761,2.8713,1306.01,1.0494,0.296718,0.138899,6.418465
24420,24420,2e-5,0.938086,2.5551,1260.90,1.0165,0.282728,0.123884,6.106150
24430,24430,2e-5,0.962504,2.6182,1297.54,1.0419,0.280353,0.130997,6.001281
24440,24440,2e-5,1.097876,2.9978,1032.21,1.0570,0.295586,0.140581,6.742621
24450,24450,2e-5,1.211841,3.3597,1342.62,1.0795,0.303420,0.138634,6.956084
24460,24460,2e-5,1.023077,2.7817,1296.02,1.0544,0.297068,0.139464,6.202533
24470,24470,2e-5,0.988317,2.6867,1260.88,1.0205,0.291058,0.135717,6.322134
24480,24480,2e-5,1.009763,2.7449,1289.24,1.0484,0.295480,0.142814,6.175879
24490,24490,2e-5,1.062237,2.8928,1304.80,1.0829,0.279961,0.135210,6.081969
24500,24500,2e-5,0.972729,2.6452,1293.78,1.0420,0.284332,0.143061,5.947755
24510,24510,2e-5,0.990656,2.6930,1266.02,1.0179,0.291351,0.136787,6.414181
24520,24520,2e-5,1.028869,2.7979,1260.00,1.0315,0.291542,0.133506,6.565022
24530,24530,2e-5,1.038379,2.8246,1269.81,1.0245,0.299434,0.138272,6.633607
24540,24540,2e-5,1.048778,2.8542,1213.59,1.0457,0.294441,0.135531,6.445661
24550,24550,2e-5,0.981141,2.6675,1342.43,1.0766,0.279462,0.132208,5.760163
24560,24560,2e-5,1.005684,2.7338,1176.00,1.0317,0.307510,0.150920,6.572557
24570,24570,2e-5,1.057577,2.8794,1224.58,1.0476,0.311929,0.145448,6.528066
24580,24580,2e-5,0.970394,2.6390,1317.87,1.0596,0.283883,0.132922,5.842605
24590,24590,2e-5,0.999672,2.7174,1319.39,1.0612,0.284755,0.132882,5.893424
24600,24600,2e-5,0.953535,2.5949,1288.98,1.0365,0.288049,0.129819,5.977756
24610,24610,2e-5,1.156020,3.1773,1255.08,1.0921,0.298920,0.138914,6.561400
24620,24620,2e-5,1.363618,3.9103,1271.06,1.0830,0.317464,0.145595,7.918412
24630,24630,2e-5,1.057201,2.8783,1330.97,1.0708,0.283628,0.128631,6.174821
24640,24640,2e-5,1.053083,2.8665,1272.80,1.0589,0.294696,0.139367,6.299989
24650,24650,2e-5,1.047898,2.8517,1311.13,1.0572,0.284248,0.130142,6.274167
24660,24660,2e-5,0.998953,2.7154,1117.32,1.0491,0.288978,0.132457,6.057540
24670,24670,2e-5,1.053842,2.8687,1308.43,1.0499,0.292344,0.136523,6.467903
24680,24680,2e-5,1.058876,2.8831,1284.11,1.0388,0.303202,0.138154,6.649703
24690,24690,2e-5,1.061394,2.8904,1230.04,0.9910,0.319879,0.146288,7.249864
24700,24700,2e-5,1.136568,3.1161,1246.06,1.0239,0.299986,0.129799,7.440983
24710,24710,2e-5,1.084058,2.9567,1326.16,1.0629,0.284406,0.131643,6.455119
24720,24720,2e-5,1.009940,2.7454,1310.81,1.0526,0.276594,0.127973,6.135606
24730,24730,2e-5,1.203611,3.3321,1127.86,1.0615,0.302714,0.143553,7.154356
24740,24740,2e-5,1.183129,3.2646,1282.27,1.0821,0.296001,0.136204,6.671881
24750,24750,2e-5,1.057250,2.8784,1211.25,1.0288,0.302577,0.136133,6.715712
24760,24760,2e-5,1.073506,2.9256,1232.15,1.0015,0.307543,0.138613,7.281514
24770,24770,2e-5,1.037374,2.8218,1304.86,1.0506,0.297955,0.141598,6.299884
24780,24780,2e-5,0.988609,2.6875,1284.92,1.0333,0.287785,0.127605,6.200289
24790,24790,2e-5,0.984485,2.6764,1218.51,1.0672,0.278052,0.130608,5.885905
24800,24800,2e-5,1.080321,2.9456,1217.49,1.0731,0.287772,0.132659,6.469388
24810,24810,2e-5,1.026905,2.7924,1346.01,1.0836,0.279391,0.129359,5.845850
24820,24820,2e-5,1.063797,2.8974,1291.05,1.0400,0.298267,0.138882,6.646551
24830,24830,2e-5,1.042829,2.8372,1270.96,1.0447,0.286935,0.129338,6.414644
24840,24840,2e-5,1.006259,2.7353,1272.84,1.0369,0.274033,0.121625,6.244745
24850,24850,2e-5,0.958174,2.6069,1164.10,1.0076,0.289613,0.122599,6.444948
24860,24860,2e-5,1.048085,2.8522,1232.80,0.9934,0.315028,0.144011,7.165798
24870,24870,2e-5,1.032426,2.8079,1203.63,0.9983,0.309612,0.143939,6.952991
24880,24880,2e-5,1.259662,3.5242,1223.40,1.0796,0.315271,0.150388,7.271554
24890,24890,2e-5,1.431939,4.1868,1337.28,1.0771,0.326460,0.148536,8.302324
24900,24900,2e-5,1.395161,4.0356,1189.48,1.0961,0.316831,0.150496,7.771333
24910,24910,2e-5,1.155908,3.1769,1227.49,1.0315,0.312269,0.139437,7.365431
24920,24920,2e-5,1.101650,3.0091,1284.83,1.0321,0.297746,0.135322,6.874400
24930,24930,2e-5,1.032494,2.8081,1300.45,1.0443,0.283600,0.125929,6.330710
24940,24940,2e-5,1.078271,2.9396,1224.43,1.0599,0.290129,0.133580,6.475138
24950,24950,2e-5,1.048609,2.8537,1276.37,1.0246,0.292187,0.130661,6.714746
24960,24960,2e-5,0.947326,2.5788,1262.56,1.0169,0.284821,0.127782,6.137450
24970,24970,2e-5,0.978060,2.6593,1230.05,1.0331,0.277784,0.125063,6.250612
24980,24980,2e-5,1.011221,2.7490,1317.65,1.0606,0.287994,0.130630,5.981874
24990,24990,2e-5,1.100651,3.0061,1330.24,1.0685,0.290325,0.139624,6.429760
25000,25000,2e-5,1.036996,2.8207,1319.99,1.0641,0.297416,0.139585,6.186646
25010,25010,2e-5,1.136610,3.1162,1246.14,1.0453,0.298728,0.135923,6.990208
25020,25020,2e-5,1.027833,2.7950,1214.83,1.0498,0.280875,0.125570,6.158206
25030,25030,2e-5,0.938551,2.5563,1310.19,1.0536,0.275241,0.129231,5.738377
25040,25040,2e-5,1.058081,2.8808,1253.73,1.0230,0.297290,0.141531,6.742653
25050,25050,2e-5,1.034945,2.8150,1297.14,1.0428,0.287885,0.127808,6.370440
25060,25060,2e-5,1.059909,2.8861,1304.18,1.0547,0.295578,0.132702,6.529923
25070,25070,2e-5,1.001815,2.7232,1240.90,1.0448,0.289972,0.135977,6.169224
25080,25080,2e-5,1.026850,2.7923,1225.16,1.0243,0.305913,0.137888,6.576997
25090,25090,2e-5,0.974802,2.6506,1174.72,1.0180,0.291613,0.126676,6.429366
25100,25100,2e-5,1.117838,3.0582,1298.89,1.0585,0.295826,0.143755,6.710514
25110,25110,2e-5,1.146611,3.1475,1273.86,1.0713,0.295327,0.134754,6.639456
25120,25120,2e-5,1.300276,3.6703,1185.44,1.0252,0.335512,0.149613,8.371606
25130,25130,2e-5,1.321643,3.7496,1264.44,1.0194,0.348878,0.162405,8.509953
25140,25140,2e-5,1.049275,2.8556,1220.41,1.0049,0.301229,0.135948,6.932030
25150,25150,2e-5,1.044810,2.8429,1246.39,1.0004,0.298833,0.126239,7.099941
25160,25160,2e-5,1.133667,3.1070,1246.82,1.0072,0.306068,0.129480,7.476442
25170,25170,2e-5,0.998730,2.7148,1248.43,1.0271,0.282104,0.127721,6.323269
25180,25180,2e-5,1.040004,2.8292,1263.61,1.0318,0.284504,0.134036,6.602847
25190,25190,2e-5,1.170510,3.2236,1323.06,1.0663,0.302137,0.143848,6.950626
25200,25200,2e-5,1.208412,3.3482,1287.63,1.0718,0.317489,0.149353,7.007148
25210,25210,2e-5,1.071336,2.9193,1308.36,1.0529,0.295391,0.138095,6.494586
25220,25220,2e-5,1.056166,2.8753,1243.87,1.0691,0.294276,0.144340,6.165844
25230,25230,2e-5,1.152966,3.1676,1338.75,1.0766,0.305160,0.147155,6.679786
25240,25240,2e-5,1.103627,3.0151,1320.27,1.0590,0.294097,0.136776,6.656251
25250,25250,2e-5,1.022804,2.7810,1322.80,1.0639,0.285351,0.137269,6.037938
25260,25260,2e-5,1.128443,3.0908,1349.51,1.0842,0.288792,0.136865,6.395374
25270,25270,2e-5,1.148520,3.1535,1350.30,1.0848,0.294747,0.137807,6.611442
25280,25280,2e-5,1.084189,2.9570,1352.50,1.0856,0.280169,0.129764,6.183148
25290,25290,2e-5,1.154976,3.1739,1357.39,1.0943,0.293629,0.141451,6.470689
25300,25300,2e-5,1.030475,2.8024,1306.37,1.0795,0.280438,0.130028,5.980706
25310,25310,2e-5,1.021413,2.7771,1312.40,1.0589,0.286717,0.131925,6.087010
25320,25320,2e-5,1.028775,2.7976,1230.22,1.0521,0.286549,0.135638,6.228831
25330,25330,2e-5,1.087839,2.9679,1253.58,1.0077,0.304137,0.130288,7.306783
25340,25340,2e-5,1.024509,2.7857,1263.84,1.0558,0.283327,0.126828,6.123885
25350,25350,2e-5,0.995616,2.7064,1181.74,1.0364,0.284857,0.125775,6.149985
25360,25360,2e-5,1.061090,2.8895,1269.01,1.0386,0.298143,0.135086,6.666265
25370,25370,2e-5,1.067107,2.9070,1226.34,0.9900,0.312402,0.142383,7.274697
25380,25380,2e-5,1.038354,2.8246,1220.39,0.9828,0.306101,0.136570,7.056679
25390,25390,2e-5,1.006739,2.7367,1137.00,1.0027,0.309269,0.147096,6.639509
25400,25400,2e-5,1.103364,3.0143,1274.57,1.0235,0.300879,0.142078,6.695203
25410,25410,2e-5,1.113319,3.0444,1174.39,1.0048,0.310646,0.149517,7.014043
25420,25420,2e-5,1.058158,2.8811,1207.49,0.9765,0.300745,0.142144,7.105920
25430,25430,2e-5,1.015876,2.7618,1184.12,0.9742,0.300644,0.135641,6.802881
25440,25440,2e-5,1.199131,3.3172,1260.81,1.0166,0.320650,0.143574,7.403946
25450,25450,2e-5,1.093409,2.9844,1195.78,1.0304,0.309977,0.142700,6.788425
25460,25460,2e-5,1.112118,3.0408,1259.92,1.0138,0.305112,0.136850,6.922011
25470,25470,2e-5,1.053621,2.8680,1134.29,1.0062,0.304299,0.140257,6.602077
25480,25480,2e-5,0.968131,2.6330,1259.44,1.0125,0.282727,0.131702,6.113469
25490,25490,2e-5,1.067667,2.9086,1259.11,1.0171,0.293473,0.133773,6.594293
25500,25500,2e-5,0.999999,2.7183,1217.05,0.9801,0.290457,0.128034,6.628314
25510,25510,2e-5,0.987272,2.6839,1212.33,1.0338,0.280214,0.128515,5.889592
25520,25520,2e-5,1.047284,2.8499,1214.28,0.9768,0.303940,0.134702,7.073822
25530,25530,2e-5,1.071707,2.9204,1185.16,1.0080,0.303750,0.141347,6.745137
25540,25540,2e-5,1.199210,3.3175,1261.32,1.0140,0.319132,0.141762,7.592731
25550,25550,2e-5,1.089736,2.9735,1136.12,0.9806,0.310399,0.150873,7.153969
25560,25560,2e-5,1.007156,2.7378,1249.35,1.0053,0.285310,0.132049,6.368121
25570,25570,2e-5,0.987308,2.6840,1223.90,1.0140,0.281267,0.126256,6.150284
25580,25580,2e-5,1.048708,2.8540,1250.10,1.0150,0.304908,0.141089,6.535266
25590,25590,2e-5,1.061630,2.8911,1249.10,1.0065,0.306061,0.135155,6.675838
25600,25600,2e-5,1.075132,2.9304,1212.58,1.0041,0.300476,0.132953,6.955003
25610,25610,2e-5,1.032922,2.8093,1223.15,0.9865,0.296849,0.137048,6.814608
25620,25620,2e-5,1.154210,3.1715,1159.82,0.9711,0.312939,0.132280,7.742974
25630,25630,2e-5,1.106559,3.0239,1290.51,1.0376,0.302031,0.143491,6.637611
25640,25640,2e-5,1.234112,3.4353,1210.93,1.0246,0.307748,0.140400,7.503130
25650,25650,2e-5,1.117288,3.0566,1295.15,1.0413,0.303676,0.144233,6.602681
25660,25660,2e-5,1.203977,3.3333,1231.30,1.0647,0.303472,0.145912,6.855123
25670,25670,2e-5,1.087548,2.9670,1327.87,1.0665,0.286690,0.139949,6.075164
25680,25680,2e-5,1.080189,2.9452,1322.08,1.0616,0.282502,0.131720,6.098055
25690,25690,2e-5,1.073983,2.9270,1331.75,1.0709,0.284477,0.137022,6.058133
25700,25700,2e-5,0.984695,2.6770,1274.51,1.0478,0.278471,0.134221,5.776967
25710,25710,2e-5,0.983564,2.6740,1180.66,1.0208,0.287268,0.133391,6.027543
25720,25720,2e-5,1.076278,2.9337,1248.86,1.0035,0.296406,0.134199,6.898827
25730,25730,2e-5,1.028034,2.7956,1273.83,1.0269,0.282221,0.125311,6.226911
25740,25740,2e-5,1.066020,2.9038,1256.48,1.0106,0.287921,0.125330,6.675252
25750,25750,2e-5,1.060668,2.8883,1233.63,1.0164,0.282658,0.128098,6.638906
25760,25760,2e-5,1.059519,2.8850,1254.46,1.0124,0.291383,0.144867,6.573334
25770,25770,2e-5,1.087223,2.9660,1172.71,1.0066,0.292342,0.135033,6.768567
25780,25780,2e-5,1.038596,2.8252,1235.72,0.9990,0.295242,0.131079,6.684666
25790,25790,2e-5,1.109331,3.0323,1254.10,1.0368,0.307709,0.147991,6.595023
25800,25800,2e-5,1.189934,3.2869,1317.48,1.0586,0.313058,0.141019,6.804403
25810,25810,2e-5,1.078669,2.9408,1325.02,1.0652,0.294975,0.139008,6.115053
25820,25820,2e-5,1.200958,3.3233,1342.61,1.0803,0.302572,0.145429,6.535208
25830,25830,2e-5,1.253797,3.5036,1214.96,1.0538,0.324075,0.155197,7.173847
