step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5630,5630,9.828637e-5,1.096278,2.9930,12909.89,12.8447,0.035563,0.012693,7.253348
5640,5640,9.802464e-5,1.139812,3.1262,13124.97,13.0714,0.036469,0.012864,7.051558
5650,5650,9.7763084e-5,1.158205,3.1842,12950.53,13.2164,0.037004,0.012657,7.343071
5660,5660,9.7501674e-5,1.074279,2.9279,13025.54,12.8697,0.037125,0.011777,7.261374
5670,5670,9.724045e-5,1.031603,2.8056,13036.64,12.9859,0.035101,0.011318,6.599148
5680,5680,9.697938e-5,1.039783,2.8286,13062.25,13.3624,0.034885,0.011597,6.301257
5690,5690,9.6718504e-5,0.989090,2.6888,13351.26,13.3019,0.036171,0.011146,6.360248
5700,5700,9.645782e-5,1.132954,3.1048,13597.39,13.5234,0.036364,0.012614,7.074986
5710,5710,9.619731e-5,1.057518,2.8792,13653.45,13.5502,0.035761,0.011713,6.607305
5720,5720,9.593698e-5,1.091082,2.9775,13229.64,13.1144,0.035863,0.012006,7.147982
5730,5730,9.5676834e-5,0.983369,2.6734,13503.17,13.5721,0.033871,0.010660,6.478805
5740,5740,9.541689e-5,1.150193,3.1588,14046.45,13.8999,0.037868,0.012950,7.884645
5750,5750,9.515714e-5,1.163715,3.2018,12978.10,13.0983,0.037268,0.013577,7.217863
5760,5760,9.4897594e-5,1.030961,2.8038,13163.48,13.0919,0.034557,0.011459,6.293034
5770,5770,9.463822e-5,1.285193,3.6154,11981.31,13.0575,0.034951,0.014880,7.722242
5780,5780,9.4379066e-5,1.169529,3.2205,13147.20,13.0579,0.035850,0.012971,6.978099
5790,5790,9.41201e-5,1.212088,3.3605,12942.85,13.1249,0.035865,0.013147,7.031003
5800,5800,9.386135e-5,1.144384,3.1405,13446.75,13.4101,0.033756,0.011867,6.438909
5810,5810,9.360282e-5,1.067517,2.9081,13386.42,13.3343,0.032713,0.011529,6.005590
5820,5820,9.334447e-5,1.088616,2.9702,13814.33,13.7126,0.032632,0.011545,6.144044
5830,5830,9.308636e-5,1.078622,2.9406,13750.96,13.6682,0.033820,0.012245,6.106657
5840,5840,9.282847e-5,1.008529,2.7416,13727.44,13.6289,0.034297,0.011149,5.909145
5850,5850,9.257079e-5,1.012095,2.7514,12552.59,13.4034,0.034012,0.010864,6.243686
5860,5860,9.231332e-5,1.021822,2.7783,13645.98,13.9261,0.035294,0.011200,6.224619
5870,5870,9.2056085e-5,1.063811,2.8974,13865.05,13.7763,0.034855,0.011615,6.734562
5880,5880,9.1799084e-5,1.030319,2.8020,13708.28,13.6152,0.034483,0.010963,6.256497
5890,5890,9.15423e-5,1.011605,2.7500,13496.45,13.4675,0.034344,0.011105,6.436134
5900,5900,9.1285765e-5,1.090745,2.9765,13550.51,13.4847,0.034431,0.011422,6.890473
5910,5910,9.102943e-5,1.170620,3.2240,13221.78,13.5391,0.035639,0.013030,6.927793
5920,5920,9.077336e-5,1.002730,2.7257,13416.19,13.3406,0.036049,0.011463,6.469628
5930,5930,9.051752e-5,1.079591,2.9435,12997.14,13.5613,0.035308,0.012228,6.801427
5940,5940,9.026193e-5,1.096362,2.9933,13593.43,13.5090,0.035577,0.012227,7.022954
5950,5950,9.0006564e-5,0.999459,2.7168,12749.12,13.3188,0.034669,0.011128,6.362833
5960,5960,8.9751455e-5,1.294743,3.6501,14649.85,14.6184,0.036049,0.013631,7.177792
5970,5970,8.949661e-5,1.085262,2.9602,14541.07,14.4929,0.034273,0.011400,6.307763
5980,5980,8.924199e-5,1.118128,3.0591,14821.10,14.7005,0.035005,0.011824,6.251578
5990,5990,8.8987654e-5,1.155371,3.1752,15772.69,15.7083,0.034448,0.012444,6.364718
6000,6000,8.873353e-5,1.216087,3.3740,13662.33,14.1975,0.035514,0.012836,6.955939
6010,6010,8.847971e-5,1.304391,3.6854,15204.29,16.0012,0.037844,0.014072,7.982997
6020,6020,8.822614e-5,1.275984,3.5822,13224.72,13.0665,0.038088,0.013868,8.869551
6030,6030,8.797284e-5,1.145237,3.1432,14254.50,14.6435,0.034503,0.012002,7.222004
6040,6040,8.771979e-5,1.082952,2.9534,12561.89,13.7165,0.033963,0.011796,6.876478
6050,6050,8.746701e-5,0.984034,2.6752,12251.32,13.2531,0.033704,0.010450,6.150402
6060,6060,8.72145e-5,1.211866,3.3597,13987.12,14.5705,0.036899,0.013781,7.033273
6070,6070,8.696229e-5,1.011928,2.7509,15683.21,15.6313,0.035506,0.011126,6.209918
6080,6080,8.671034e-5,1.007855,2.7397,12786.78,12.9589,0.036418,0.011651,6.995466
6090,6090,8.645866e-5,1.021582,2.7776,13246.67,13.1542,0.034920,0.011729,6.800487
6100,6100,8.620727e-5,1.246209,3.4771,13264.26,13.4004,0.037253,0.013573,7.764408
6110,6110,8.595616e-5,1.254737,3.5069,14076.12,13.9535,0.036375,0.013682,7.894248
6120,6120,8.5705346e-5,1.164652,3.2048,14431.90,15.1634,0.034409,0.012150,6.742564
6130,6130,8.545482e-5,1.074656,2.9290,13904.89,14.1228,0.035454,0.012173,7.043404
6140,6140,8.520457e-5,1.023101,2.7818,13565.54,13.5180,0.034985,0.010876,7.017586
6150,6150,8.4954634e-5,1.141019,3.1300,14657.64,14.5047,0.034839,0.012396,7.527063
6160,6160,8.470499e-5,1.026006,2.7899,15258.06,16.2111,0.035645,0.011600,6.677985
6170,6170,8.4455634e-5,1.101005,3.0072,13058.69,13.6367,0.035530,0.012171,6.579501
6180,6180,8.420659e-5,1.080635,2.9465,13436.10,13.3890,0.035730,0.011715,6.705701
6190,6190,8.395784e-5,1.135937,3.1141,12533.00,13.6095,0.038097,0.013308,7.366718
6200,6200,8.370941e-5,1.151809,3.1639,12793.34,12.8839,0.037037,0.012527,7.587173
6210,6210,8.346129e-5,1.278470,3.5911,13184.85,13.1489,0.036494,0.012912,7.367788
6220,6220,8.321347e-5,1.065242,2.9015,12615.89,13.3844,0.033941,0.011181,6.079623
6230,6230,8.2965955e-5,1.076094,2.9332,13076.81,13.0437,0.033311,0.011451,6.340293
6240,6240,8.2718776e-5,1.031703,2.8058,12275.56,13.1131,0.033849,0.010996,5.999021
6250,6250,8.24719e-5,1.109366,3.0324,13343.71,13.2737,0.035636,0.012236,6.638399
6260,6260,8.2225364e-5,1.061172,2.8898,13136.77,13.0602,0.035218,0.011687,6.777780
6270,6270,8.1979146e-5,1.000338,2.7192,12057.55,12.8400,0.033944,0.010635,6.079140
6280,6280,8.173323e-5,1.156679,3.1794,12965.14,12.9273,0.035138,0.012819,6.800256
6290,6290,8.148766e-5,0.994850,2.7043,13702.41,13.5988,0.035264,0.010950,6.457677
6300,6300,8.124242e-5,1.070217,2.9160,13328.87,14.3399,0.036108,0.011811,6.739022
6310,6310,8.099752e-5,1.040527,2.8307,15051.02,15.4184,0.035001,0.011647,6.257115
6320,6320,8.075294e-5,1.021709,2.7779,13032.77,13.4722,0.035902,0.011725,6.090060
6330,6330,8.050871e-5,1.093289,2.9841,13096.08,13.0401,0.036534,0.012666,6.983207
6340,6340,8.026483e-5,1.097931,2.9980,12541.16,12.7301,0.036916,0.012351,6.908301
6350,6350,8.002128e-5,1.299095,3.6660,12317.38,13.2880,0.036768,0.014237,7.211381
6360,6360,7.9778074e-5,0.991037,2.6940,13824.63,13.7308,0.035321,0.010987,6.315700
6370,6370,7.953521e-5,1.279530,3.5949,13490.53,13.6748,0.037778,0.014100,7.700714
6380,6380,7.929272e-5,1.199331,3.3179,14545.99,14.4584,0.035932,0.013694,6.985096
6390,6390,7.905056e-5,1.026262,2.7906,12727.47,13.7391,0.035241,0.011885,6.481212
6400,6400,7.880876e-5,1.045946,2.8461,12986.62,14.1141,0.037107,0.011958,7.732270
6410,6410,7.856732e-5,1.044207,2.8411,13935.97,13.8602,0.036127,0.011473,6.379039
6420,6420,7.832622e-5,1.075725,2.9321,12002.26,12.8372,0.037116,0.012165,6.664617
6430,6430,7.808552e-5,1.095139,2.9896,12877.96,12.7980,0.036816,0.012261,6.956467
6440,6440,7.784516e-5,1.208960,3.3500,12505.54,13.0670,0.035357,0.013426,6.846040
6450,6450,7.760516e-5,1.175270,3.2390,12176.28,12.8940,0.036458,0.013027,6.966145
6460,6460,7.7365534e-5,0.964700,2.6240,12808.45,12.7512,0.035630,0.011133,6.720846
6470,6470,7.7126286e-5,0.969843,2.6375,13495.14,13.3931,0.035452,0.011192,6.589284
6480,6480,7.688743e-5,1.211400,3.3582,11952.76,13.1383,0.040805,0.013415,7.216872
6490,6490,7.6648925e-5,1.039503,2.8278,15439.21,15.3374,0.035554,0.011678,6.085179
6500,6500,7.641081e-5,1.009843,2.7452,13206.29,13.1192,0.035953,0.011728,6.424747
6510,6510,7.6173055e-5,1.017485,2.7662,14616.33,14.9075,0.036337,0.011571,6.310806
6520,6520,7.593571e-5,1.027611,2.7944,15148.19,15.0863,0.037086,0.011790,6.817551
6530,6530,7.569874e-5,1.223803,3.4001,14278.72,14.7245,0.038996,0.014049,7.166791
6540,6540,7.546216e-5,1.192417,3.2950,14034.52,13.9718,0.036145,0.013128,6.831271
6550,6550,7.522597e-5,1.169128,3.2192,12970.49,13.2183,0.037101,0.012923,7.477658
6560,6560,7.499015e-5,1.037447,2.8220,13445.75,13.4405,0.037037,0.011270,7.050093
6570,6570,7.475476e-5,1.061437,2.8905,14389.40,14.3306,0.035583,0.011890,6.378057
6580,6580,7.451975e-5,1.056404,2.8760,13877.38,13.7858,0.035131,0.011631,6.494920
6590,6590,7.428514e-5,1.171827,3.2279,13131.78,13.3854,0.038728,0.013100,7.052157
6600,6600,7.405093e-5,1.321904,3.7506,13174.15,13.5309,0.038489,0.014764,7.436040
6610,6610,7.381712e-5,1.171218,3.2259,13342.72,13.2521,0.037868,0.013237,7.037165
6620,6620,7.358374e-5,1.073548,2.9257,13489.87,13.3517,0.036496,0.012027,6.609496
6630,6630,7.335075e-5,1.123258,3.0749,13671.76,13.7200,0.036333,0.012160,6.637752
6640,6640,7.311817e-5,1.126479,3.0848,13461.58,13.3936,0.036547,0.012592,6.826299
6650,6650,7.2886e-5,1.017434,2.7661,13240.30,13.4159,0.035944,0.011688,6.124569
6660,6660,7.265425e-5,1.171592,3.2271,13475.77,13.4548,0.037485,0.012832,7.131598
6670,6670,7.242293e-5,1.077460,2.9372,13264.11,13.5852,0.037502,0.012753,6.301661
6680,6680,7.219202e-5,1.007266,2.7381,13187.21,13.1028,0.037092,0.011849,6.532808
6690,6690,7.1961535e-5,1.005831,2.7342,13202.64,13.1666,0.036982,0.011621,6.304532
6700,6700,7.173147e-5,0.992673,2.6984,14473.97,14.3479,0.035464,0.011468,6.123756
6710,6710,7.150185e-5,1.015424,2.7605,14688.46,15.7267,0.035602,0.011606,6.407187
6720,6720,7.127264e-5,1.107975,3.0282,13608.81,14.6135,0.039272,0.013075,7.467978
6730,6730,7.104386e-5,1.040849,2.8316,16425.93,16.3939,0.038100,0.012577,7.159494
6740,6740,7.081552e-5,1.080637,2.9466,16945.15,17.2346,0.037659,0.012454,6.500154
6750,6750,7.0587615e-5,1.080185,2.9452,17248.07,17.1044,0.037497,0.012193,6.651884
6760,6760,7.0360154e-5,1.008242,2.7408,17080.89,16.9321,0.036837,0.011578,6.414626
6770,6770,7.013313e-5,0.994607,2.7037,17057.59,16.9352,0.036654,0.011461,6.396896
6780,6780,6.990654e-5,1.008453,2.7414,16880.23,17.4494,0.037188,0.011787,6.541900
6790,6790,6.9680405e-5,1.148656,3.1540,17315.62,17.2449,0.039383,0.013820,7.772007
6800,6800,6.945471e-5,1.060578,2.8880,16575.03,17.5122,0.037862,0.013127,6.730357
6810,6810,6.9229485e-5,0.950891,2.5880,17595.85,17.4662,0.035766,0.010984,5.992394
6820,6820,6.9004695e-5,0.920700,2.5110,16676.46,17.2353,0.035874,0.011352,5.928436
6830,6830,6.8780355e-5,0.946870,2.5776,17235.92,17.0891,0.038216,0.011606,6.162726
6840,6840,6.8556474e-5,0.994977,2.7047,15943.72,16.5146,0.038020,0.012321,6.325627
6850,6850,6.833304e-5,1.054103,2.8694,17030.40,16.9477,0.038902,0.013002,6.504209
6860,6860,6.81101e-5,1.014741,2.7586,17211.49,17.1145,0.038490,0.012511,6.331056
6870,6870,6.78876e-5,1.131693,3.1009,17314.47,17.3552,0.040427,0.013546,6.946788
6880,6880,6.766557e-5,1.037623,2.8225,16496.67,18.1134,0.038844,0.012512,6.548992
6890,6890,6.7444e-5,1.014299,2.7574,18603.85,18.5423,0.037035,0.011724,6.292933
6900,6900,6.72229e-5,1.033620,2.8112,17407.12,18.4294,0.037110,0.011929,6.698714
6910,6910,6.700229e-5,1.108715,3.0305,18478.28,18.3493,0.038308,0.012891,6.972994
6920,6920,6.678214e-5,1.008779,2.7423,16912.77,18.5902,0.037292,0.012167,5.904048
6930,6930,6.6562454e-5,0.982663,2.6716,18814.38,18.6939,0.036497,0.011574,5.618980
6940,6940,6.634326e-5,0.924641,2.5210,17435.05,17.5931,0.035735,0.010937,5.608668
6950,6950,6.612456e-5,1.072606,2.9230,17349.08,17.3018,0.041181,0.013111,7.313406
6960,6960,6.590632e-5,1.087831,2.9678,17201.25,17.6211,0.037314,0.012631,6.615051
6970,6970,6.568857e-5,1.097130,2.9956,16031.70,17.1684,0.036992,0.012859,6.391055
6980,6980,6.547131e-5,1.153197,3.1683,17078.44,16.9362,0.038230,0.013429,6.753613
6990,6990,6.525453e-5,1.034965,2.8150,16023.39,17.1775,0.034471,0.011275,5.901601
7000,7000,6.503826e-5,1.182573,3.2628,17068.80,16.9958,0.039126,0.013738,7.282080
7010,7010,6.482247e-5,1.043332,2.8387,17400.63,17.3194,0.037722,0.012391,6.413478
7020,7020,6.460717e-5,1.108081,3.0285,16942.72,17.5494,0.037078,0.012956,6.429038
7030,7030,6.439237e-5,1.057097,2.8780,17006.59,17.5410,0.037166,0.012975,6.481480
7040,7040,6.4178064e-5,1.066583,2.9054,18207.07,18.1716,0.038318,0.012774,7.112678
7050,7050,6.396428e-5,1.046221,2.8469,17108.36,17.6745,0.036520,0.011731,6.192199
7060,7060,6.375099e-5,1.012803,2.7533,18708.42,18.5994,0.037742,0.012310,6.264344
7070,7070,6.35382e-5,0.925041,2.5220,18299.19,18.4833,0.036647,0.010852,5.881170
7080,7080,6.332592e-5,1.069154,2.9129,18232.23,18.1401,0.038078,0.013163,7.164819
7090,7090,6.3114145e-5,1.062938,2.8949,17584.29,18.5403,0.038239,0.012391,6.515516
7100,7100,6.290291e-5,1.004356,2.7301,18901.26,18.7766,0.035572,0.011766,5.848743
7110,7110,6.269214e-5,0.985746,2.6798,16093.30,17.5426,0.036600,0.011645,6.049216
7120,7120,6.248193e-5,0.969232,2.6359,13983.53,15.2950,0.036360,0.011919,6.220018
7130,7130,6.2272215e-5,1.012917,2.7536,12234.02,12.7885,0.038917,0.012573,6.700062
7140,7140,6.2063045e-5,0.994244,2.7027,11591.23,12.7628,0.037603,0.011908,6.555902
7150,7150,6.185437e-5,1.126032,3.0834,12728.99,12.8952,0.038570,0.013641,6.968173
7160,7160,6.1646235e-5,0.999711,2.7175,12672.02,12.6129,0.038541,0.011759,7.108303
7170,7170,6.1438615e-5,0.968887,2.6350,12589.95,12.6072,0.038389,0.011719,6.466086
7180,7180,6.123153e-5,0.925967,2.5243,11837.29,12.7809,0.036428,0.011099,5.882655
7190,7190,6.1024984e-5,0.963804,2.6217,11834.16,12.8343,0.038173,0.011566,6.425775
7200,7200,6.0818944e-5,1.103109,3.0135,12553.44,12.7073,0.039776,0.013590,7.045832
7210,7210,6.061347e-5,0.968790,2.6348,12785.65,12.6792,0.038000,0.011577,6.406246
7220,7220,6.040852e-5,1.153450,3.1691,12555.48,12.5310,0.041609,0.014272,8.065718
7230,7230,6.0204107e-5,0.990720,2.6932,12611.53,12.5089,0.038392,0.012197,7.050554
7240,7240,6.0000246e-5,0.880488,2.4121,12572.94,12.4803,0.038363,0.011155,6.332340
7250,7250,5.97969e-5,0.972636,2.6449,11758.94,12.6112,0.038751,0.012051,6.428188
7260,7260,5.959413e-5,1.050448,2.8589,12743.77,12.6942,0.038273,0.012492,6.793510
7270,7270,5.9391896e-5,0.901598,2.4635,11669.95,12.6993,0.036690,0.010683,5.786069
7280,7280,5.91902e-5,0.983770,2.6745,12718.01,12.6710,0.037607,0.011962,6.314937
7290,7290,5.8989077e-5,0.963696,2.6214,12704.11,12.6522,0.037346,0.011678,6.274655
7300,7300,5.8788475e-5,0.900816,2.4616,12779.93,12.7228,0.036646,0.011066,5.726544
7310,7310,5.858846e-5,1.082800,2.9529,11633.11,12.7677,0.039916,0.012980,6.517874
7320,7320,5.8388985e-5,1.105709,3.0214,12870.74,12.8132,0.038772,0.013150,6.638083
7330,7330,5.8190082e-5,1.158312,3.1846,12907.72,12.8725,0.038279,0.013677,6.769389
7340,7340,5.7991714e-5,1.004936,2.7317,12858.02,12.7931,0.037099,0.011712,6.059566
7350,7350,5.779392e-5,1.060771,2.8886,11876.71,12.7402,0.036346,0.012213,6.460888
7360,7360,5.7596706e-5,0.931046,2.5372,12796.69,12.7519,0.035432,0.011372,5.761374
7370,7370,5.7400044e-5,0.930180,2.5350,12950.08,12.8622,0.034821,0.011208,5.466797
7380,7380,5.720397e-5,0.895135,2.4477,12509.16,12.7813,0.035097,0.010879,5.376750
7390,7390,5.7008434e-5,1.072855,2.9237,12702.43,12.6235,0.038775,0.013093,7.028686
7400,7400,5.6813493e-5,1.056449,2.8761,11703.77,12.4996,0.040289,0.013103,7.345870
7410,7410,5.6619123e-5,1.051336,2.8615,12878.79,12.8287,0.037019,0.013310,6.163850
7420,7420,5.642532e-5,1.007541,2.7389,11697.15,12.8408,0.036970,0.012026,5.903555
7430,7430,5.6232115e-5,1.171264,3.2261,12872.79,12.7829,0.041696,0.013927,7.089012
7440,7440,5.6039455e-5,1.027425,2.7939,11516.12,12.5506,0.039142,0.012270,6.883680
7450,7450,5.5847413e-5,0.998945,2.7154,12586.81,12.5330,0.040132,0.012261,6.985594
7460,7460,5.565593e-5,1.011257,2.7491,12657.61,12.5790,0.039029,0.012215,7.017198
7470,7470,5.5465047e-5,0.969355,2.6362,11933.15,12.9664,0.038126,0.011711,6.368516
7480,7480,5.5274744e-5,1.046387,2.8473,12520.70,12.9038,0.038234,0.012621,6.225031
7490,7490,5.508503e-5,1.042580,2.8365,12738.40,12.6839,0.039188,0.013006,6.733294
7500,7500,5.489592e-5,1.081861,2.9502,11913.75,12.8067,0.039973,0.013706,6.667665
7510,7510,5.4707394e-5,1.027466,2.7940,13125.15,13.0639,0.037917,0.012572,6.090731
7520,7520,5.451946e-5,1.106335,3.0233,12123.45,12.8540,0.038101,0.013130,6.699840
7530,7530,5.4332126e-5,0.984428,2.6763,12871.82,12.8267,0.036217,0.011849,5.994203
7540,7540,5.414539e-5,1.151883,3.1641,13075.94,13.0124,0.038449,0.013984,6.729551
7550,7550,5.3959266e-5,1.122431,3.0723,12652.03,12.9738,0.038459,0.013514,6.518713
7560,7560,5.377373e-5,1.008182,2.7406,13087.24,13.0745,0.036674,0.012018,5.908894
7570,7570,5.35888e-5,0.946963,2.5779,13082.75,13.0091,0.036026,0.011382,5.709619
7580,7580,5.3404474e-5,0.929656,2.5336,13183.25,13.1345,0.037862,0.011448,5.700948
7590,7590,5.322077e-5,0.959595,2.6106,12232.58,13.1302,0.037621,0.012170,5.983320
7600,7600,5.3037664e-5,1.030083,2.8013,11861.54,13.0212,0.041911,0.012876,6.664026
7610,7610,5.2855168e-5,1.193425,3.2984,13086.00,13.1244,0.041288,0.014658,7.038729
7620,7620,5.2673284e-5,1.050584,2.8593,12995.45,12.9248,0.037999,0.012920,6.367895
7630,7630,5.249202e-5,1.206610,3.3421,12885.47,12.7881,0.040078,0.014117,7.962813
7640,7640,5.2311385e-5,1.060861,2.8889,12814.67,13.1433,0.037607,0.012382,6.429482
7650,7650,5.2131356e-5,1.026730,2.7919,13289.94,13.2305,0.036273,0.011658,6.050935
7660,7660,5.1951945e-5,1.051927,2.8632,12323.65,13.3144,0.035952,0.012604,6.060071
7670,7670,5.1773153e-5,0.994896,2.7044,12938.97,12.7990,0.039149,0.012537,6.291749
7680,7680,5.159499e-5,1.004636,2.7309,12484.68,12.8874,0.038183,0.012416,6.361613
7690,7690,5.1417468e-5,1.067347,2.9077,13015.13,12.9569,0.039501,0.012915,6.750806
7700,7700,5.1240553e-5,0.984992,2.6778,12840.12,12.7283,0.038889,0.012160,6.377517
7710,7710,5.1064275e-5,1.072037,2.9213,13038.24,12.8847,0.039728,0.012808,6.520514
7720,7720,5.0888622e-5,1.005821,2.7342,12546.00,12.9429,0.038837,0.012717,6.116326
7730,7730,5.0713606e-5,0.927598,2.5284,12877.72,12.8576,0.037195,0.011533,5.569401
7740,7740,5.0539235e-5,0.960459,2.6129,12279.67,13.0602,0.037260,0.011551,5.597028
7750,7750,5.036549e-5,1.020409,2.7743,13281.85,13.2019,0.038838,0.012409,6.023283
7760,7760,5.019238e-5,0.939236,2.5580,13284.61,13.2021,0.038996,0.011755,5.726562
7770,7770,5.0019917e-5,0.999039,2.7157,12606.52,13.1270,0.039927,0.012624,6.113482
7780,7780,4.9848095e-5,1.100878,3.0068,13407.34,13.3448,0.038910,0.013172,6.414916
7790,7790,4.9676913e-5,1.040331,2.8302,13226.06,13.2080,0.037452,0.012517,6.226377
7800,7800,4.950637e-5,1.001276,2.7218,12992.04,12.9189,0.036584,0.011983,6.054904
7810,7810,4.933648e-5,1.140107,3.1271,11859.44,13.0947,0.039305,0.014538,6.609210
7820,7820,4.916723e-5,1.059784,2.8857,11761.29,12.7661,0.038829,0.012337,6.765925
7830,7830,4.899865e-5,1.058219,2.8812,12792.00,12.7447,0.038853,0.012788,6.782692
7840,7840,4.8830705e-5,1.128267,3.0903,12926.56,12.8613,0.038470,0.013225,6.793762
7850,7850,4.8663413e-5,1.050904,2.8602,12069.43,12.9686,0.039700,0.012686,6.904872
7860,7860,4.8496775e-5,1.039030,2.8265,12413.04,13.0449,0.039120,0.012883,6.498087
7870,7870,4.8330796e-5,0.937302,2.5531,12717.71,12.9427,0.037565,0.011889,6.113275
7880,7880,4.8165486e-5,0.924249,2.5200,12518.49,12.7985,0.036974,0.011510,5.704329
7890,7890,4.8000824e-5,1.028075,2.7957,12986.69,12.9161,0.037214,0.012954,5.978840
7900,7900,4.783682e-5,0.935974,2.5497,12516.89,12.9025,0.037728,0.011994,5.989240
7910,7910,4.767348e-5,1.147798,3.1512,12391.53,12.9452,0.043826,0.014926,7.112753
7920,7920,4.751081e-5,1.218090,3.3807,12822.92,12.7210,0.044015,0.015608,7.930799
7930,7930,4.734881e-5,1.196277,3.3078,12850.21,12.7828,0.041843,0.014731,7.617528
7940,7940,4.718746e-5,1.111745,3.0397,12852.30,12.7329,0.041342,0.013794,7.357300
7950,7950,4.70268e-5,0.986193,2.6810,12714.26,12.6500,0.041150,0.012075,6.714245
7960,7960,4.6866797e-5,1.058252,2.8813,12507.28,12.8151,0.040596,0.013328,6.795265
7970,7970,4.6707486e-5,0.956447,2.6024,12100.78,12.5316,0.040582,0.012351,6.835761
7980,7980,4.654883e-5,0.931626,2.5386,12921.70,12.7992,0.038788,0.011871,5.889245
7990,7990,4.639084e-5,0.880941,2.4132,12421.03,12.8658,0.036452,0.010905,5.363573
8000,8000,4.623355e-5,1.011215,2.7489,13056.35,12.9576,0.037901,0.012888,5.953273
8010,8010,4.6076926e-5,1.074346,2.9281,12959.71,12.9244,0.039274,0.013298,6.337160
8020,8020,4.5921e-5,0.934633,2.5463,13045.38,12.9593,0.039082,0.012199,5.507152
8030,8030,4.5765737e-5,1.061503,2.8907,12314.20,12.9331,0.039552,0.012762,6.220915
8040,8040,4.5611163e-5,1.097130,2.9956,12902.56,12.8599,0.040610,0.013788,6.816079
8050,8050,4.5457273e-5,1.074430,2.9283,12977.00,12.8839,0.039860,0.013137,6.662266
8060,8060,4.5304063e-5,1.022976,2.7815,12872.54,12.8274,0.038599,0.012487,6.483713
8070,8070,4.515156e-5,0.975030,2.6512,11703.02,12.8831,0.039709,0.012070,6.069085
8080,8080,4.499972e-5,1.089737,2.9735,13015.44,12.9850,0.038715,0.013180,6.467407
8090,8090,4.4848588e-5,1.076563,2.9346,13000.35,12.9700,0.038602,0.012897,6.327671
8100,8100,4.4698147e-5,0.962050,2.6171,12291.87,12.8700,0.037259,0.011552,5.901301
8110,8110,4.4548397e-5,1.059438,2.8848,12836.07,12.7663,0.037505,0.012666,7.002580
8120,8120,4.4399352e-5,1.034054,2.8124,12795.04,12.9827,0.038558,0.012280,6.056548
8130,8130,4.4250985e-5,1.123258,3.0749,12971.48,13.0633,0.038227,0.014001,6.279814
8140,8140,4.4103333e-5,1.215346,3.3715,12124.95,13.1275,0.040523,0.014444,6.693812
8150,8150,4.3956374e-5,1.093328,2.9842,13058.58,12.9926,0.039652,0.013051,6.420166
8160,8160,4.381011e-5,1.021154,2.7764,12702.10,12.8731,0.038972,0.012586,6.257735
8170,8170,4.3664564e-5,1.043466,2.8390,12341.78,12.9700,0.036633,0.012318,6.163830
8180,8180,4.35197e-5,1.079410,2.9429,12959.18,12.8987,0.038268,0.012975,6.651055
8190,8190,4.337556e-5,1.181957,3.2608,12952.08,12.8567,0.039221,0.014201,7.349597
8200,8200,4.323212e-5,1.086589,2.9641,12874.25,12.8192,0.038379,0.012658,6.897780
8210,8210,4.30894e-5,1.229070,3.4180,12076.18,13.0388,0.040427,0.014480,6.978894
8220,8220,4.2947366e-5,1.321306,3.7483,11871.78,13.0102,0.043054,0.015702,8.174311
8230,8230,4.2806067e-5,1.007212,2.7380,12951.61,12.8837,0.036940,0.011687,6.172025
8240,8240,4.2665466e-5,0.959067,2.6093,12211.74,12.6490,0.037708,0.011520,6.558171
8250,8250,4.2525582e-5,1.201634,3.3255,13192.60,13.1617,0.037436,0.014118,6.413331
8260,8260,4.2386422e-5,1.158336,3.1846,13160.39,13.1245,0.038709,0.013323,6.437720
8270,8270,4.2247957e-5,1.066550,2.9053,13203.09,13.1313,0.037790,0.012380,5.825509
8280,8280,4.2110234e-5,1.121616,3.0698,13148.44,13.1151,0.037211,0.013175,6.140933
8290,8290,4.1973217e-5,1.085794,2.9618,13279.59,13.1920,0.035941,0.012492,5.884260
8300,8300,4.1836924e-5,1.133958,3.1079,12444.55,12.9347,0.040616,0.013624,6.708562
8310,8310,4.1701358e-5,0.995033,2.7048,12794.76,12.7054,0.039277,0.012173,6.623422
8320,8320,4.1566498e-5,1.024318,2.7852,12912.73,12.8176,0.039797,0.012121,6.614492
8330,8330,4.1432384e-5,1.000913,2.7208,12323.76,12.7008,0.040415,0.012317,6.680055
8340,8340,4.1298987e-5,0.945328,2.5737,12791.22,12.6945,0.039052,0.011819,6.188383
8350,8350,4.1166317e-5,0.954678,2.5978,12096.44,12.8068,0.039996,0.011702,5.990956
8360,8360,4.1034375e-5,0.979609,2.6634,11860.90,12.7312,0.040492,0.012116,6.305770
8370,8370,4.090316e-5,1.232386,3.4294,12814.54,12.7945,0.043311,0.015727,7.612260
8380,8380,4.077269e-5,1.093327,2.9842,12788.66,12.6944,0.041084,0.013376,7.143896
8390,8390,4.064294e-5,0.913945,2.4941,12731.15,12.6693,0.039186,0.011212,5.997021
8400,8400,4.0513933e-5,1.067303,2.9075,12868.92,12.8064,0.040191,0.013197,6.578154
8410,8410,4.0385647e-5,0.946259,2.5761,12694.33,12.6745,0.039248,0.011839,6.125269
8420,8420,4.025811e-5,0.981971,2.6697,12579.52,12.5330,0.040407,0.012329,6.747653
8430,8430,4.013131e-5,1.146832,3.1482,12862.90,12.8253,0.041112,0.014184,6.814330
8440,8440,4.000524e-5,1.186380,3.2752,13029.92,12.9515,0.039789,0.014453,6.714044
