step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.9119206e-4,1.246265,3.4773,2709.87,2.7721,0.015644,0.002389,7.661784
2850,2850,1.9113097e-4,1.220259,3.3881,2693.80,2.6838,0.015547,0.002062,8.060469
2860,2860,1.9106967e-4,1.178756,3.2503,2745.49,2.7121,0.015432,0.001998,7.700696
2870,2870,1.9100818e-4,1.098879,3.0008,2467.87,2.7115,0.014785,0.002007,6.971517
2880,2880,1.9094648e-4,1.238297,3.4497,2714.56,2.6920,0.016180,0.002263,8.349756
2890,2890,1.9088457e-4,1.137119,3.1178,2716.75,2.7009,0.015165,0.001991,7.137312
2900,2900,1.908225e-4,1.243939,3.4693,2681.75,2.7964,0.015193,0.002363,7.100614
2910,2910,1.9076018e-4,1.237239,3.4461,2883.10,2.8641,0.015439,0.002333,7.120301
2920,2920,1.906977e-4,1.180990,3.2576,2759.61,2.7377,0.015424,0.002165,7.167586
2930,2930,1.9063501e-4,1.174040,3.2350,2476.05,2.6689,0.015715,0.002318,7.187940
2940,2940,1.9057211e-4,1.155583,3.1759,2715.83,2.7153,0.015773,0.002196,7.384077
2950,2950,1.9050902e-4,1.335875,3.8033,2578.32,2.6038,0.016467,0.002368,8.497261
2960,2960,1.9044575e-4,1.293818,3.6467,2576.47,2.5640,0.016324,0.002179,8.765859
2970,2970,1.9038224e-4,1.181875,3.2605,2344.61,2.5722,0.016070,0.002002,8.016695
2980,2980,1.9031856e-4,1.314957,3.7246,2429.17,2.6140,0.015854,0.002301,8.062614
2990,2990,1.9025468e-4,1.113867,3.0461,2617.05,2.5973,0.015258,0.002051,7.235188
3000,3000,1.9019059e-4,1.102723,3.0124,2586.68,2.5721,0.015341,0.002057,7.302483
3010,3010,1.901263e-4,1.149969,3.1581,2601.26,2.5766,0.015861,0.002033,7.509988
3020,3020,1.9006184e-4,1.082913,2.9533,2423.13,2.5596,0.015500,0.002121,7.328978
3030,3030,1.8999717e-4,1.268312,3.5548,2591.76,2.5782,0.016810,0.002489,8.256105
3040,3040,1.8993227e-4,1.181799,3.2602,2626.19,2.6099,0.015605,0.002231,7.625522
3050,3050,1.8986722e-4,1.207620,3.3455,2613.97,2.5862,0.015752,0.002166,7.842049
3060,3060,1.8980194e-4,1.161055,3.1933,2665.91,2.6571,0.015212,0.002168,6.978426
3070,3070,1.8973649e-4,1.102678,3.0122,2593.10,2.5790,0.015991,0.002241,7.139835
3080,3080,1.8967083e-4,1.138727,3.1228,2586.10,2.5671,0.016269,0.002190,7.560396
3090,3090,1.8960497e-4,1.220776,3.3898,2376.68,2.6175,0.015483,0.002198,7.454141
3100,3100,1.8953893e-4,1.190828,3.2898,2593.15,2.6249,0.015687,0.002498,7.169857
3110,3110,1.8947266e-4,1.203703,3.3324,2603.17,2.5880,0.016784,0.002681,7.536435
3120,3120,1.8940622e-4,1.127904,3.0892,2552.77,2.6251,0.015817,0.002314,6.904774
3130,3130,1.8933957e-4,1.260260,3.5263,2593.82,2.5893,0.017041,0.002295,8.234655
3140,3140,1.8927275e-4,1.294776,3.6502,2587.79,2.5873,0.016242,0.002417,8.266454
3150,3150,1.8920569e-4,1.291685,3.6389,2385.98,2.6031,0.016013,0.002153,8.164458
3160,3160,1.8913846e-4,1.194099,3.3006,2629.30,2.6120,0.015752,0.002387,7.517980
3170,3170,1.8907106e-4,1.224885,3.4038,2494.37,2.6305,0.015590,0.002326,7.315116
3180,3180,1.8900342e-4,1.268710,3.5563,2686.19,2.6695,0.015493,0.002516,7.371804
3190,3190,1.889356e-4,1.251041,3.4940,2665.00,2.6495,0.015651,0.002564,7.286912
3200,3200,1.8886759e-4,1.193714,3.2993,2619.36,2.6026,0.015482,0.002372,7.589011
3210,3210,1.887994e-4,1.144991,3.1424,2679.77,2.6652,0.015276,0.002397,6.580344
3220,3220,1.88731e-4,1.198798,3.3161,2415.59,2.5559,0.016340,0.002173,8.395013
3230,3230,1.8866241e-4,1.226104,3.4079,2506.34,2.6082,0.016184,0.002356,7.918021
3240,3240,1.885936e-4,1.306824,3.6944,2640.71,2.6309,0.016951,0.002525,8.000451
3250,3250,1.8852463e-4,1.327554,3.7718,2533.33,2.6428,0.016154,0.002477,8.004793
3260,3260,1.8845548e-4,1.339096,3.8156,2656.03,2.6375,0.016233,0.002518,8.003666
3270,3270,1.883861e-4,1.163710,3.2018,2605.84,2.6008,0.015603,0.002185,7.294130
3280,3280,1.8831654e-4,1.236212,3.4425,2471.19,2.5954,0.017111,0.002558,7.690806
3290,3290,1.8824678e-4,1.191344,3.2915,2595.03,2.5764,0.016225,0.002162,7.762968
3300,3300,1.8817684e-4,1.122566,3.0727,2613.58,2.5968,0.016095,0.002032,7.312035
3310,3310,1.881067e-4,1.159136,3.1872,2549.46,2.5879,0.015947,0.002212,7.400157
3320,3320,1.8803636e-4,1.143466,3.1376,2607.90,2.5907,0.015666,0.002157,7.257946
3330,3330,1.8796584e-4,1.129029,3.0927,2331.03,2.5650,0.016508,0.001974,7.601303
3340,3340,1.8789512e-4,1.246991,3.4799,2627.98,2.6056,0.016364,0.002380,7.781441
3350,3350,1.8782422e-4,1.174720,3.2372,2353.03,2.5825,0.017064,0.002361,7.700012
3360,3360,1.8775312e-4,1.336840,3.8070,2542.44,2.6035,0.017360,0.002658,8.167394
3370,3370,1.8768181e-4,1.225188,3.4048,2375.79,2.6092,0.016005,0.002331,7.500423
3380,3380,1.8761033e-4,1.132023,3.1019,2598.40,2.5823,0.015664,0.002108,7.330250
3390,3390,1.8753865e-4,1.376143,3.9596,2414.80,2.6040,0.016791,0.002447,8.450675
3400,3400,1.874668e-4,1.307061,3.6953,2635.80,2.6164,0.015961,0.002501,8.169896
3410,3410,1.8739473e-4,1.132291,3.1028,2637.32,2.6291,0.015221,0.002426,6.724639
3420,3420,1.8732247e-4,1.307254,3.6960,2546.36,2.6038,0.016910,0.002646,8.031006
3430,3430,1.8725003e-4,1.476617,4.3781,2619.62,2.6094,0.016846,0.002671,9.082052
3440,3440,1.8717741e-4,1.282785,3.6067,2638.31,2.6280,0.015630,0.002605,7.710563
3450,3450,1.871046e-4,1.445515,4.2440,2398.39,2.6306,0.016150,0.002390,8.370371
3460,3460,1.8703158e-4,1.220706,3.3896,2594.23,2.6307,0.015613,0.002257,7.452450
3470,3470,1.8695835e-4,1.227520,3.4128,2372.80,2.5783,0.016640,0.002209,7.798041
3480,3480,1.8688498e-4,1.249741,3.4894,2598.43,2.5783,0.017416,0.002462,8.117837
3490,3490,1.8681138e-4,1.134876,3.1108,2616.34,2.5951,0.017116,0.002387,7.335506
3500,3500,1.8673763e-4,1.249807,3.4897,2298.63,2.5381,0.017362,0.002437,8.332698
3510,3510,1.8666364e-4,1.227407,3.4124,2611.07,2.6065,0.017890,0.002749,7.609784
3520,3520,1.8658952e-4,1.175628,3.2402,2451.08,2.6415,0.016967,0.002455,7.324259
3530,3530,1.8651516e-4,1.185935,3.2737,2627.11,2.6128,0.016464,0.002162,7.684797
3540,3540,1.8644065e-4,1.172630,3.2305,2455.12,2.6353,0.016238,0.002119,7.556937
3550,3550,1.8636591e-4,1.074069,2.9273,2662.35,2.6463,0.016470,0.002199,6.987981
3560,3560,1.8629103e-4,1.136987,3.1174,2465.28,2.6269,0.016778,0.002456,7.216582
3570,3570,1.8621591e-4,1.222431,3.3954,2631.16,2.6047,0.017264,0.002305,8.418610
3580,3580,1.8614065e-4,1.226362,3.4088,2551.66,2.6484,0.016859,0.002459,7.632761
3590,3590,1.8606518e-4,1.158106,3.1839,2675.12,2.6606,0.016716,0.002495,7.064185
3600,3600,1.8598951e-4,1.269493,3.5590,2671.96,2.6793,0.017222,0.002583,7.558357
3610,3610,1.8591367e-4,1.268728,3.5563,2617.32,2.6333,0.016306,0.002297,8.062700
3620,3620,1.8583765e-4,1.093714,2.9853,2658.84,2.6311,0.016052,0.002286,6.776389
3630,3630,1.8576143e-4,1.159358,3.1879,2525.61,2.6320,0.017027,0.002365,7.276472
3640,3640,1.85685e-4,1.178217,3.2486,2667.19,2.6636,0.016653,0.002360,7.325215
3650,3650,1.8560843e-4,1.217727,3.3795,2634.14,2.6224,0.016429,0.002291,7.783292
3660,3660,1.8553165e-4,1.087183,2.9659,2670.92,2.6631,0.015329,0.002297,6.487273
3670,3670,1.8545467e-4,1.246564,3.4784,2506.61,2.6704,0.016797,0.002426,7.618310
3680,3680,1.8537752e-4,1.369081,3.9317,2640.47,2.6322,0.016908,0.002468,8.686083
3690,3690,1.8530019e-4,1.259034,3.5220,2648.70,2.6251,0.015752,0.002347,7.989023
3700,3700,1.8522266e-4,1.192829,3.2964,2524.58,2.5713,0.015852,0.002330,7.591672
3710,3710,1.8514495e-4,1.246065,3.4766,2595.27,2.5822,0.016458,0.002254,7.789657
3720,3720,1.8506707e-4,1.336246,3.8047,2475.51,2.6220,0.017173,0.002753,7.814561
3730,3730,1.8498898e-4,1.355947,3.8804,2687.82,2.6685,0.016304,0.002514,7.786777
3740,3740,1.8491072e-4,1.410685,4.0988,2479.47,2.6664,0.016754,0.002578,8.307566
3750,3750,1.8483226e-4,1.189431,3.2852,2602.97,2.5974,0.016177,0.002062,7.785988
3760,3760,1.8475365e-4,1.173230,3.2324,2637.72,2.6367,0.016199,0.002051,7.657474
3770,3770,1.846748e-4,1.232518,3.4299,2655.67,2.6438,0.016342,0.002376,7.602555
3780,3780,1.8459582e-4,1.173360,3.2328,2561.13,2.6871,0.017135,0.002550,7.390274
3790,3790,1.8451663e-4,1.166839,3.2118,2517.53,2.6549,0.016948,0.002470,7.185881
3800,3800,1.8443726e-4,1.234126,3.4354,2686.08,2.6673,0.016067,0.002361,7.457829
3810,3810,1.8435769e-4,1.124121,3.0775,2716.68,2.7082,0.016600,0.002305,6.810082
3820,3820,1.8427797e-4,1.082446,2.9519,2799.77,2.7862,0.016747,0.002280,6.755565
3830,3830,1.8419803e-4,1.176532,3.2431,2609.07,2.7703,0.017840,0.002554,7.484216
3840,3840,1.8411793e-4,1.059404,2.8847,2684.82,2.6542,0.016746,0.002162,7.142727
3850,3850,1.8403766e-4,1.066414,2.9049,2690.56,2.7273,0.016356,0.002106,6.908391
3860,3860,1.8395716e-4,1.109790,3.0337,2562.89,2.6906,0.017546,0.002508,7.000607
3870,3870,1.8387652e-4,1.284284,3.6121,2740.18,2.7338,0.017795,0.002988,7.519361
3880,3880,1.837957e-4,1.136637,3.1163,2645.17,2.6282,0.016372,0.002433,7.054839
3890,3890,1.8371467e-4,1.081885,2.9502,2704.94,2.6949,0.016831,0.002316,6.520443
3900,3900,1.8363347e-4,1.184803,3.2700,2619.99,2.7309,0.016904,0.002780,6.807021
3910,3910,1.835521e-4,1.218432,3.3819,2696.25,2.6728,0.016364,0.002476,7.249628
3920,3920,1.8347055e-4,1.154931,3.1738,2495.37,2.6534,0.016732,0.002440,7.118220
3930,3930,1.833888e-4,1.256279,3.5123,2556.14,2.6402,0.016816,0.002289,8.074576
3940,3940,1.8330687e-4,1.182397,3.2622,2396.93,2.5858,0.017428,0.002237,8.113443
3950,3950,1.8322477e-4,1.235623,3.4405,2647.60,2.6409,0.017662,0.002689,7.752885
3960,3960,1.8314246e-4,1.194985,3.3035,2640.25,2.6238,0.017491,0.002470,7.836659
3970,3970,1.8306001e-4,1.186617,3.2760,2565.64,2.6463,0.016833,0.002375,7.369101
3980,3980,1.8297735e-4,1.205559,3.3386,2665.78,2.6575,0.016297,0.002471,7.208470
3990,3990,1.8289452e-4,1.129534,3.0942,2648.59,2.6291,0.016038,0.002330,6.948528
4000,4000,1.8281152e-4,1.100838,3.0067,2570.64,2.6589,0.016442,0.002425,6.786978
4010,4010,1.8272834e-4,1.373602,3.9496,2487.96,2.6461,0.018047,0.002860,8.348384
4020,4020,1.8264496e-4,1.291165,3.6370,2442.80,2.6381,0.016648,0.002204,7.968161
4030,4030,1.8256143e-4,1.088816,2.9708,2650.32,2.6257,0.016231,0.002442,6.437889
4040,4040,1.824777e-4,1.317655,3.7347,2525.07,2.6536,0.017667,0.003012,7.475900
4050,4050,1.8239382e-4,1.180832,3.2571,2621.02,2.6088,0.016534,0.002438,7.381612
4060,4060,1.8230974e-4,1.208860,3.3497,2615.24,2.6030,0.016755,0.002456,7.669903
4070,4070,1.8222549e-4,1.336513,3.8057,2622.93,2.6163,0.017743,0.002956,7.808854
4080,4080,1.8214103e-4,1.386873,4.0023,2601.71,2.5956,0.017482,0.002667,8.425905
4090,4090,1.8205642e-4,1.281964,3.6037,2389.65,2.6188,0.017003,0.002290,8.155924
4100,4100,1.8197161e-4,1.203291,3.3311,2575.95,2.5545,0.016864,0.002138,8.228172
4110,4110,1.8188666e-4,1.085949,2.9622,2561.09,2.5241,0.016807,0.001984,7.744041
4120,4120,1.818015e-4,1.443239,4.2344,2348.25,2.5707,0.018451,0.002632,8.954517
4130,4130,1.8171617e-4,1.178270,3.2487,2516.45,2.5539,0.017493,0.002545,7.852074
4140,4140,1.8163066e-4,1.327619,3.7721,2748.02,2.7341,0.016546,0.002592,7.736660
4150,4150,1.8154498e-4,1.106837,3.0248,2710.17,2.6981,0.015847,0.002177,6.609509
4160,4160,1.8145912e-4,1.241084,3.4594,2691.94,2.6809,0.016920,0.002857,6.883897
4170,4170,1.8137312e-4,1.116753,3.0549,2693.18,2.6791,0.016109,0.002661,6.293422
4180,4180,1.8128689e-4,1.180943,3.2574,2593.65,2.6762,0.016107,0.002573,6.697704
4190,4190,1.812005e-4,1.170762,3.2244,2615.67,2.5964,0.017191,0.002195,7.696023
4200,4200,1.8111395e-4,1.117213,3.0563,2434.72,2.6090,0.016642,0.002350,7.077143
4210,4210,1.8102722e-4,1.117964,3.0586,2460.47,2.6393,0.016003,0.002333,6.858579
4220,4220,1.8094032e-4,1.273434,3.5731,2561.90,2.5485,0.017930,0.002242,8.819338
4230,4230,1.8085321e-4,1.131616,3.1007,2575.05,2.5571,0.016652,0.002189,7.773288
4240,4240,1.8076596e-4,1.161356,3.1943,2413.62,2.6033,0.016681,0.002416,7.225160
4250,4250,1.8067853e-4,1.097918,2.9979,2450.13,2.6129,0.017440,0.002636,6.993764
4260,4260,1.8059093e-4,1.178319,3.2489,2708.86,2.6884,0.016974,0.002498,7.177557
4270,4270,1.8050312e-4,1.031404,2.8050,2727.81,2.6962,0.016794,0.002140,6.684419
4280,4280,1.8041517e-4,1.027126,2.7930,2710.67,2.6996,0.016626,0.002153,6.459224
4290,4290,1.8032704e-4,1.063323,2.8960,2519.37,2.6613,0.017173,0.002435,6.599992
4300,4300,1.8023874e-4,1.335045,3.8002,2516.44,2.7912,0.018087,0.002764,7.770789
4310,4310,1.8015027e-4,1.279538,3.5950,2723.86,2.7085,0.017078,0.002689,7.503249
4320,4320,1.8006162e-4,1.136138,3.1147,2485.12,2.6514,0.017126,0.002375,6.977116
4330,4330,1.7997279e-4,1.080394,2.9458,2676.00,2.6620,0.016571,0.002232,6.935683
4340,4340,1.7988379e-4,1.060376,2.8875,2484.97,2.7414,0.017331,0.002423,7.005338
4350,4350,1.7979462e-4,1.162111,3.1967,2676.79,2.6638,0.017040,0.002684,6.790642
4360,4360,1.7970527e-4,1.173138,3.2321,2565.31,2.7238,0.016613,0.002617,6.777847
4370,4370,1.7961577e-4,1.036929,2.8205,2690.19,2.6735,0.016711,0.002463,6.457494
4380,4380,1.7952608e-4,1.066383,2.9049,2643.30,2.6142,0.016520,0.002394,6.767791
4390,4390,1.794362e-4,1.103310,3.0141,2519.99,2.7723,0.016054,0.002247,6.743649
4400,4400,1.7934619e-4,1.252854,3.5003,2565.97,2.6584,0.018402,0.002702,8.096347
4410,4410,1.7925599e-4,1.087923,2.9681,2673.96,2.6553,0.016986,0.002217,6.981627
4420,4420,1.7916563e-4,1.169497,3.2204,2711.48,2.8143,0.017148,0.002372,7.269701
4430,4430,1.7907508e-4,1.048500,2.8534,2897.23,2.8737,0.016011,0.002385,6.102311
4440,4440,1.7898437e-4,1.028318,2.7964,2669.32,2.7914,0.016881,0.002216,6.159774
4450,4450,1.7889348e-4,1.250351,3.4916,2701.35,2.7130,0.019222,0.002711,8.347031
4460,4460,1.7880244e-4,1.094548,2.9878,2845.19,2.8336,0.016372,0.002332,6.554575
4470,4470,1.7871123e-4,1.034642,2.8141,2709.68,2.6918,0.016121,0.002279,6.207425
4480,4480,1.7861981e-4,1.090019,2.9743,2749.72,2.7326,0.016644,0.002411,6.460793
4490,4490,1.7852825e-4,1.019761,2.7725,2664.04,2.6490,0.016510,0.002233,6.249773
4500,4500,1.7843654e-4,1.061604,2.8910,2644.90,2.6198,0.016943,0.002352,6.566821
4510,4510,1.7834464e-4,1.529173,4.6144,2453.45,2.6876,0.017955,0.003098,8.533692
4520,4520,1.7825258e-4,1.422520,4.1476,2423.82,2.6449,0.017370,0.002733,8.291772
4530,4530,1.7816035e-4,1.201782,3.3260,2389.90,2.3834,0.017363,0.002604,7.010333
4540,4540,1.7806794e-4,1.151923,3.1643,2287.83,2.3640,0.017534,0.002671,6.958640
4550,4550,1.7797537e-4,1.142373,3.1342,2397.22,2.3833,0.017181,0.002508,6.838143
4560,4560,1.7788261e-4,1.148729,3.1542,2384.75,2.3769,0.017394,0.002481,6.918414
4570,4570,1.7778971e-4,1.095178,2.9897,2180.20,2.3745,0.017373,0.002416,6.831033
4580,4580,1.7769664e-4,1.128326,3.0905,2378.29,2.3672,0.017189,0.002454,6.873418
4590,4590,1.7760342e-4,1.167157,3.2128,2335.36,2.3510,0.017585,0.002369,7.428351
4600,4600,1.7751e-4,1.187600,3.2792,2351.31,2.3399,0.018491,0.002556,7.891363
4610,4610,1.7741643e-4,1.148737,3.1542,2344.36,2.3321,0.016739,0.002031,7.848909
4620,4620,1.7732268e-4,1.189208,3.2845,2346.35,2.3658,0.017159,0.002241,7.474574
4630,4630,1.7722877e-4,1.183955,3.2673,2410.35,2.3963,0.017572,0.002669,6.993280
4640,4640,1.771347e-4,1.048223,2.8526,2381.93,2.3694,0.017080,0.002401,6.391082
4650,4650,1.7704046e-4,1.092237,2.9809,2357.92,2.3821,0.016842,0.002367,6.629627
4660,4660,1.7694605e-4,1.439884,4.2202,2322.74,2.4515,0.018736,0.003107,8.274800
4670,4670,1.7685149e-4,1.183608,3.2661,2341.13,2.4289,0.017477,0.002621,6.862146
4680,4680,1.7675676e-4,1.150638,3.1602,2177.91,2.3540,0.018526,0.002451,7.689314
4690,4690,1.7666185e-4,1.141652,3.1319,2347.54,2.3554,0.017104,0.002195,7.764120
4700,4700,1.765668e-4,1.155775,3.1765,2402.31,2.3883,0.017821,0.002650,7.075024
4710,4710,1.7647157e-4,1.056677,2.8768,2396.36,2.3866,0.017663,0.002484,6.638951
4720,4720,1.7637617e-4,1.100331,3.0052,2247.81,2.4523,0.016775,0.002346,6.558642
4730,4730,1.7628062e-4,1.108694,3.0304,2421.93,2.4177,0.016813,0.002389,6.578739
4740,4740,1.761849e-4,1.122698,3.0731,2371.21,2.4228,0.016920,0.002423,6.589550
4750,4750,1.7608903e-4,1.111022,3.0375,2416.76,2.4017,0.016473,0.002278,6.367764
4760,4760,1.7599299e-4,1.116841,3.0552,2402.87,2.3982,0.018478,0.002652,7.029150
4770,4770,1.7589677e-4,1.131072,3.0990,2322.71,2.4265,0.017744,0.002583,7.030743
4780,4780,1.7580041e-4,1.124397,3.0784,2447.95,2.4394,0.017251,0.002313,6.948995
4790,4790,1.7570387e-4,1.041270,2.8328,2193.69,2.3928,0.017320,0.002088,6.552462
4800,4800,1.7560719e-4,1.122262,3.0718,2239.40,2.3515,0.017814,0.002111,7.540592
4810,4810,1.7551033e-4,1.153511,3.1693,2359.33,2.3451,0.018363,0.002408,7.899644
4820,4820,1.754133e-4,1.021519,2.7774,2346.67,2.3276,0.017157,0.002259,7.164281
4830,4830,1.7531612e-4,1.280318,3.5978,2151.07,2.3751,0.022360,0.003729,7.817183
4840,4840,1.752188e-4,1.414772,4.1155,2393.57,2.5062,0.017889,0.002995,8.016451
4850,4850,1.7512127e-4,1.448076,4.2549,2447.96,2.4384,0.016711,0.002546,8.438322
4860,4860,1.7502363e-4,1.491376,4.4432,2464.28,2.4633,0.017238,0.002860,8.274691
4870,4870,1.7492578e-4,1.278479,3.5912,2129.53,2.4064,0.017595,0.002417,8.197835
4880,4880,1.7482782e-4,1.236350,3.4430,2412.90,2.4044,0.016760,0.002316,7.598395
4890,4890,1.7472968e-4,1.087957,2.9682,2400.56,2.3810,0.016490,0.002130,6.935644
4900,4900,1.7463136e-4,1.147045,3.1489,2422.71,2.4067,0.017094,0.002629,7.064327
4910,4910,1.745329e-4,1.160687,3.1921,2326.14,2.3997,0.017562,0.002570,6.973563
4920,4920,1.7443427e-4,1.129747,3.0949,2380.03,2.3694,0.017455,0.002321,7.184518
4930,4930,1.7433552e-4,1.075893,2.9326,2378.88,2.3692,0.017003,0.002180,7.038658
4940,4940,1.7423657e-4,1.001647,2.7228,2353.72,2.3427,0.016909,0.002181,6.806071
4950,4950,1.7413747e-4,1.081357,2.9487,2269.19,2.4306,0.017295,0.002788,6.343181
4960,4960,1.7403823e-4,1.078210,2.9394,2440.13,2.4359,0.017210,0.002512,6.460078
4970,4970,1.7393881e-4,1.177654,3.2467,2317.37,2.4057,0.017131,0.002638,6.843680
4980,4980,1.7383922e-4,1.144129,3.1397,2414.42,2.4168,0.018067,0.002848,6.729645
4990,4990,1.737395e-4,1.125528,3.0818,2167.52,2.3881,0.018234,0.002392,6.812795
5000,5000,1.7363962e-4,1.238116,3.4491,2333.65,2.3716,0.018383,0.002722,7.698453
5010,5010,1.7353956e-4,1.135965,3.1142,2428.32,2.4114,0.017362,0.002534,6.737817
5020,5020,1.7343936e-4,0.969221,2.6359,2408.08,2.3894,0.016800,0.002295,6.059020
5030,5030,1.7333901e-4,1.099877,3.0038,2257.24,2.3707,0.018043,0.002453,7.148705
5040,5040,1.7323848e-4,1.161880,3.1959,2280.42,2.4014,0.018490,0.002882,7.117315
5050,5050,1.7313781e-4,1.150049,3.1583,2361.36,2.3503,0.018204,0.002700,7.448984
5060,5060,1.73037e-4,1.121115,3.0683,2253.21,2.3860,0.016981,0.002610,6.589937
5070,5070,1.7293601e-4,1.084197,2.9571,2390.53,2.4117,0.017480,0.002576,6.622916
5080,5080,1.728349e-4,1.105538,3.0209,2266.68,2.3588,0.018789,0.002564,7.176300
5090,5090,1.7273359e-4,1.045906,2.8460,2407.09,2.3880,0.017985,0.002567,6.748672
5100,5100,1.7263216e-4,1.004706,2.7311,2270.87,2.3503,0.017539,0.002413,6.561406
5110,5110,1.7253056e-4,1.321283,3.7482,2412.07,2.4074,0.020060,0.003223,7.786999
5120,5120,1.7242879e-4,1.224819,3.4035,2359.20,2.3924,0.018400,0.002729,7.184894
5130,5130,1.723269e-4,1.448653,4.2574,2356.17,2.4041,0.019497,0.002904,9.411875
5140,5140,1.7222483e-4,1.351839,3.8645,2387.42,2.3767,0.018029,0.002573,8.691165
5150,5150,1.7212261e-4,1.264813,3.5424,2376.47,2.3672,0.017108,0.002311,8.216912
5160,5160,1.7202026e-4,1.107607,3.0271,2227.01,2.3515,0.016863,0.002237,7.575250
5170,5170,1.7191772e-4,1.135366,3.1123,2384.75,2.3635,0.017525,0.002088,7.710471
5180,5180,1.7181505e-4,1.197668,3.3124,2383.39,2.3599,0.018161,0.002379,7.902307
5190,5190,1.7171222e-4,1.099007,3.0012,2235.92,2.3560,0.017200,0.002244,7.159542
5200,5200,1.7160925e-4,1.024585,2.7859,2367.85,2.3591,0.016752,0.002303,6.500900
5210,5210,1.7150611e-4,1.251509,3.4956,2222.52,2.3608,0.018084,0.002543,7.832048
5220,5220,1.7140282e-4,1.235304,3.4394,2482.91,2.4665,0.017620,0.002732,7.106640
5230,5230,1.7129938e-4,1.254932,3.5076,2188.11,2.3990,0.018129,0.002789,7.346497
5240,5240,1.711958e-4,1.158473,3.1851,2427.39,2.4137,0.017241,0.002663,6.819394
5250,5250,1.7109208e-4,1.087758,2.9676,2396.34,2.3782,0.017124,0.002457,6.754309
5260,5260,1.7098818e-4,1.227306,3.4120,2438.25,2.4250,0.017800,0.002990,6.981060
5270,5270,1.7088413e-4,1.138119,3.1209,2452.15,2.4369,0.017895,0.002732,6.705373
5280,5280,1.7077994e-4,1.156688,3.1794,2441.10,2.4226,0.016886,0.002376,6.919371
5290,5290,1.706756e-4,1.092410,2.9815,2430.53,2.4168,0.016791,0.002508,6.488996
5300,5300,1.7057112e-4,1.118338,3.0598,2457.04,2.4423,0.016943,0.002631,6.540990
5310,5310,1.7046649e-4,1.224350,3.4020,2437.07,2.4252,0.016432,0.002588,6.907105
5320,5320,1.7036169e-4,1.126518,3.0849,2476.94,2.4625,0.016377,0.002518,6.480969
5330,5330,1.7025677e-4,1.112877,3.0431,2449.88,2.4366,0.016825,0.002630,6.348633
5340,5340,1.7015167e-4,1.201809,3.3261,2458.21,2.4529,0.016954,0.002736,6.753324
5350,5350,1.7004643e-4,1.172540,3.2302,2224.86,2.4487,0.016910,0.002653,6.454091
5360,5360,1.6994108e-4,1.059880,2.8860,2446.06,2.4224,0.016804,0.002396,6.221684
5370,5370,1.6983555e-4,1.090443,2.9756,2427.75,2.4085,0.017642,0.002497,6.595483
5380,5380,1.6972984e-4,1.093653,2.9852,2304.30,2.4166,0.017440,0.002599,6.674756
5390,5390,1.6962405e-4,1.164481,3.2043,2362.24,2.3544,0.017945,0.002342,7.737745
5400,5400,1.6951808e-4,1.092583,2.9820,2379.63,2.3880,0.017643,0.002527,6.773813
5410,5410,1.6941194e-4,1.022365,2.7798,2222.35,2.3944,0.017723,0.002537,6.183229
5420,5420,1.6930568e-4,1.127833,3.0890,2399.64,2.3783,0.018988,0.002760,7.172196
5430,5430,1.6919928e-4,1.150199,3.1588,2349.13,2.3926,0.018826,0.002688,7.309861
5440,5440,1.690927e-4,1.114021,3.0466,2353.67,2.3386,0.018370,0.002396,7.668999
5450,5450,1.6898601e-4,1.067261,2.9074,2354.53,2.3499,0.018121,0.002405,7.350001
5460,5460,1.6887917e-4,1.019885,2.7729,2368.98,2.3653,0.017945,0.002376,6.578958
5470,5470,1.6877218e-4,1.126176,3.0838,2402.59,2.3918,0.018888,0.002724,7.054609
5480,5480,1.6866505e-4,1.184271,3.2683,2418.41,2.4048,0.018704,0.002770,7.166027
5490,5490,1.6855774e-4,1.173265,3.2325,2247.35,2.3642,0.018246,0.002544,7.474652
5500,5500,1.6845032e-4,1.165933,3.2089,2379.95,2.3578,0.018514,0.002510,7.971675
5510,5510,1.6834275e-4,1.064723,2.9000,2334.83,2.3560,0.019025,0.002518,7.085021
5520,5520,1.6823504e-4,1.218243,3.3812,2246.08,2.3653,0.019459,0.002569,8.176548
5530,5530,1.6812718e-4,1.221892,3.3936,2427.94,2.4237,0.017980,0.002725,7.167029
5540,5540,1.6801918e-4,1.119809,3.0643,2198.13,2.3718,0.017384,0.002258,7.092900
5550,5550,1.6791103e-4,1.198584,3.3154,2393.25,2.3835,0.018030,0.002503,7.379233
5560,5560,1.6780273e-4,1.114286,3.0474,2254.18,2.4090,0.017929,0.002536,6.849892
5570,5570,1.6769432e-4,1.045365,2.8444,2391.88,2.3752,0.016935,0.002169,6.656484
5580,5580,1.6758573e-4,1.076381,2.9340,2395.40,2.3828,0.017096,0.002342,6.753432
