step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
14260,14260,5.122522e-5,0.830582,2.2947,2349.02,1.5265,0.881265,0.160406,4.249637
14270,14270,5.1176183e-5,0.853543,2.3480,2308.55,1.4687,0.909685,0.166019,4.474143
14280,14280,5.1127165e-5,0.814945,2.2591,2045.29,1.4650,0.884464,0.160037,4.278070
14290,14290,5.1078154e-5,0.777728,2.1765,1972.61,1.4811,0.843661,0.163053,4.051122
14300,14300,5.1029165e-5,0.930890,2.5368,2267.98,1.4628,0.945082,0.171830,4.925101
14310,14310,5.0980194e-5,0.871946,2.3916,2180.54,1.4703,0.892944,0.172781,4.594528
14320,14320,5.0931227e-5,0.783191,2.1884,2112.26,1.4981,0.872889,0.163696,4.046998
14330,14330,5.0882278e-5,0.830528,2.2945,2104.05,1.4562,0.932481,0.174047,4.407592
14340,14340,5.083334e-5,0.801086,2.2280,2791.40,1.5496,0.902295,0.165169,4.021780
14350,14350,5.0784416e-5,0.842513,2.3222,2775.24,1.5068,0.893726,0.171222,4.397414
14360,14360,5.0735514e-5,0.852221,2.3448,2251.77,1.4988,0.911696,0.174091,4.415471
14370,14370,5.068662e-5,0.829810,2.2929,1852.41,1.4573,0.880714,0.164365,4.379936
14380,14380,5.063774e-5,0.846363,2.3312,2391.94,1.4507,0.930158,0.168358,4.505849
14390,14390,5.0588882e-5,0.859754,2.3626,2465.52,1.4932,0.918275,0.173007,4.501453
14400,14400,5.0540042e-5,0.874677,2.3981,3021.11,1.4880,0.943775,0.177568,4.577784
14410,14410,5.0491206e-5,0.803814,2.2340,2215.17,1.4843,0.903386,0.173109,4.249935
14420,14420,5.044239e-5,0.869114,2.3848,2119.52,1.4785,0.932062,0.173464,4.612931
14430,14430,5.0393588e-5,0.859121,2.3611,2207.91,1.4951,0.909425,0.172688,4.518740
14440,14440,5.0344795e-5,0.837523,2.3106,2047.37,1.4854,0.911643,0.173092,4.371524
14450,14450,5.029603e-5,0.859338,2.3616,2173.27,1.4505,0.940561,0.181764,4.573630
14460,14460,5.024727e-5,0.784080,2.1904,2029.72,1.5050,0.858973,0.178570,4.037959
14470,14470,5.019853e-5,0.804528,2.2356,1959.15,1.4900,0.866722,0.166454,4.175542
14480,14480,5.01498e-5,0.829520,2.2922,2001.21,1.4621,0.920630,0.170199,4.388104
14490,14490,5.0101098e-5,0.848565,2.3363,2335.55,1.4994,0.935107,0.176737,4.361156
14500,14500,5.0052404e-5,0.770034,2.1598,2109.32,1.5048,0.849140,0.162463,3.983970
14510,14510,5.0003728e-5,0.814041,2.2570,2222.01,1.4842,0.870259,0.166069,4.207576
14520,14520,4.9955062e-5,0.977636,2.6582,2470.01,1.5151,0.965185,0.184649,5.021899
14530,14530,4.990641e-5,0.786792,2.1963,2186.50,1.5603,0.836141,0.167709,3.961806
14540,14540,4.9857783e-5,0.824816,2.2815,2348.56,1.5042,0.893085,0.173285,4.257825
14550,14550,4.980916e-5,0.837624,2.3109,2220.62,1.5095,0.881583,0.171341,4.303212
14560,14560,4.976057e-5,0.755658,2.1290,2023.59,1.5194,0.819518,0.163224,3.874627
14570,14570,4.9711995e-5,0.843236,2.3239,2338.17,1.5262,0.906029,0.174040,4.278661
14580,14580,4.9663424e-5,0.770333,2.1605,2085.52,1.4882,0.863397,0.169084,4.016230
14590,14590,4.961487e-5,0.805348,2.2375,2663.04,1.5627,0.876826,0.174789,4.112519
14600,14600,4.956634e-5,0.839435,2.3151,2724.84,1.5071,0.905334,0.165260,4.329689
14610,14610,4.951782e-5,0.962345,2.6178,2225.85,1.4242,1.029656,0.186154,5.218768
14620,14620,4.9469316e-5,0.886279,2.4261,2105.07,1.5097,0.940176,0.166598,4.617587
14630,14630,4.9420836e-5,0.831712,2.2972,2145.55,1.4781,0.909115,0.172698,4.354649
14640,14640,4.9372364e-5,0.827999,2.2887,1857.41,1.4376,0.936130,0.169186,4.468848
14650,14650,4.9323913e-5,0.739450,2.0948,2296.50,1.4975,0.853890,0.163726,3.837083
14660,14660,4.9275488e-5,0.801402,2.2287,2259.88,1.5023,0.896539,0.177377,4.173154
14670,14670,4.922707e-5,0.795625,2.2158,2037.04,1.5091,0.882008,0.177234,4.079855
14680,14680,4.9178663e-5,0.902911,2.4668,2120.75,1.4616,0.947250,0.169973,4.830711
14690,14690,4.9130285e-5,0.828109,2.2890,2348.21,1.5392,0.888895,0.159764,4.217166
14700,14700,4.9081922e-5,0.824943,2.2818,2176.23,1.4974,0.890988,0.175841,4.279672
14710,14710,4.903357e-5,0.854853,2.3510,2259.74,1.5359,0.878233,0.167929,4.368351
14720,14720,4.898524e-5,0.813628,2.2561,2244.10,1.5021,0.894940,0.182313,4.210069
14730,14730,4.8936923e-5,0.791729,2.2072,2372.33,1.4717,0.914624,0.170761,4.149612
14740,14740,4.888863e-5,0.920579,2.5107,2268.53,1.4619,0.944606,0.172112,4.878398
14750,14750,4.8840357e-5,0.895250,2.4479,2153.74,1.4578,0.969610,0.174438,4.778440
14760,14760,4.879209e-5,0.808243,2.2440,2123.05,1.5041,0.877408,0.163088,4.193627
14770,14770,4.874385e-5,0.832258,2.2985,2223.40,1.4945,0.929681,0.172711,4.425972
14780,14780,4.8695627e-5,0.789587,2.2025,2359.32,1.5507,0.883286,0.168839,3.990540
14790,14790,4.8647416e-5,0.806888,2.2409,2101.10,1.5035,0.853465,0.169391,4.197788
14800,14800,4.8599228e-5,0.901382,2.4630,2620.01,1.4961,0.944578,0.188183,4.695589
14810,14810,4.8551054e-5,0.799057,2.2234,2840.61,1.4966,0.907894,0.173790,4.154318
14820,14820,4.8502898e-5,0.851526,2.3432,2517.63,1.5313,0.910274,0.178716,4.362195
14830,14830,4.8454764e-5,0.827989,2.2887,2324.18,1.5398,0.887244,0.171512,4.285979
14840,14840,4.840665e-5,0.913457,2.4929,2151.33,1.4952,0.915647,0.166670,4.740745
14850,14850,4.8358554e-5,0.865686,2.3766,2718.84,1.5343,0.920253,0.166900,4.461498
14860,14860,4.8310467e-5,0.876153,2.4016,2218.49,1.5111,0.924916,0.178779,4.602902
14870,14870,4.826241e-5,0.889008,2.4327,3348.71,1.5720,0.960498,0.189364,4.635602
14880,14880,4.8214362e-5,0.885259,2.4236,2310.12,1.4741,0.945060,0.179934,4.703164
14890,14890,4.816634e-5,0.840976,2.3186,2215.89,1.4727,0.901984,0.162889,4.443076
14900,14900,4.811833e-5,0.836859,2.3091,2831.40,1.5257,0.914115,0.165468,4.303499
14910,14910,4.8070346e-5,0.879997,2.4109,2839.20,1.5473,0.945955,0.172742,4.492082
14920,14920,4.8022375e-5,0.857263,2.3567,3157.78,1.4298,0.931450,0.164093,4.629474
14930,14930,4.7974434e-5,0.907103,2.4771,3376.23,1.5625,0.897404,0.169834,4.566651
14940,14940,4.79265e-5,0.906345,2.4753,2057.48,1.5086,0.914813,0.170784,4.676369
14950,14950,4.7878584e-5,0.930751,2.5364,2006.84,1.4761,0.928347,0.178503,4.915736
14960,14960,4.7830697e-5,0.854376,2.3499,2265.82,1.5179,0.860100,0.171341,4.400019
14970,14970,4.778282e-5,0.863024,2.3703,2103.95,1.4767,0.950428,0.187414,4.579354
14980,14980,4.7734968e-5,0.855008,2.3514,2537.47,1.4892,0.921291,0.168467,4.466249
14990,14990,4.768713e-5,0.780083,2.1817,2026.35,1.5309,0.861925,0.168297,4.013343
15000,15000,4.763931e-5,0.842666,2.3226,2254.87,1.5058,0.905695,0.175178,4.362223
15010,15010,4.7591522e-5,0.835698,2.3064,2271.53,1.4918,0.924541,0.172102,4.385222
15020,15020,4.754375e-5,0.900372,2.4605,2296.93,1.4791,0.941561,0.167124,4.780502
15030,15030,4.749599e-5,0.918671,2.5060,2889.70,1.5264,0.962020,0.172146,4.812163
15040,15040,4.744825e-5,0.850765,2.3414,2264.11,1.4979,0.928702,0.169895,4.461692
15050,15050,4.7400536e-5,0.852428,2.3453,2272.01,1.4614,0.937621,0.175480,4.521493
15060,15060,4.7352838e-5,0.809863,2.2476,1899.47,1.5127,0.850031,0.160687,4.194277
15070,15070,4.7305162e-5,0.898246,2.4553,2167.68,1.4741,0.932132,0.176414,4.767793
15080,15080,4.7257505e-5,0.883583,2.4196,2307.04,1.4943,0.916451,0.167572,4.663419
15090,15090,4.720986e-5,0.841060,2.3188,1949.61,1.5216,0.902134,0.167087,4.296586
15100,15100,4.7162255e-5,0.834782,2.3043,1995.29,1.4962,0.897255,0.163378,4.346855
15110,15110,4.711466e-5,0.782673,2.1873,2410.70,1.4869,0.889243,0.172711,4.051054
15120,15120,4.7067086e-5,0.826171,2.2846,2022.36,1.4727,0.915245,0.170480,4.373930
15130,15130,4.701953e-5,0.809702,2.2472,2378.03,1.5136,0.906508,0.173229,4.189431
15140,15140,4.697199e-5,0.828841,2.2907,2611.11,1.4881,0.889797,0.166757,4.276998
15150,15150,4.6924473e-5,0.848482,2.3361,2379.19,1.5123,0.875239,0.171913,4.364345
15160,15160,4.6876983e-5,0.829217,2.2915,2250.43,1.5091,0.881902,0.161302,4.269315
15170,15170,4.6829504e-5,0.805244,2.2372,2428.51,1.5402,0.858151,0.172004,4.043021
15180,15180,4.678205e-5,0.811281,2.2508,2355.16,1.5452,0.857496,0.171987,4.080522
15190,15190,4.6734625e-5,0.929490,2.5332,2306.29,1.4712,0.966179,0.183368,4.909404
15200,15200,4.668722e-5,0.826752,2.2859,2039.43,1.4843,0.896667,0.167612,4.307848
15210,15210,4.6639827e-5,0.774372,2.1692,2672.57,1.5187,0.888420,0.178800,3.950837
15220,15220,4.659246e-5,0.825746,2.2836,2305.64,1.5007,0.923038,0.165435,4.302323
15230,15230,4.654511e-5,0.837222,2.3099,2452.81,1.5518,0.878131,0.170280,4.206781
15240,15240,4.6497782e-5,0.795893,2.2164,2018.06,1.5031,0.868075,0.176752,4.055921
15250,15250,4.645048e-5,0.831025,2.2957,2067.88,1.4939,0.902033,0.177334,4.339315
15260,15260,4.640319e-5,0.822925,2.2772,2207.34,1.4953,0.883488,0.170802,4.235371
15270,15270,4.6355926e-5,0.776029,2.1728,2471.26,1.5047,0.850023,0.160510,3.970914
15280,15280,4.6308698e-5,0.883991,2.4205,2786.20,1.4663,0.966293,0.186862,4.696733
15290,15290,4.626148e-5,0.874527,2.3977,2719.94,1.4888,0.920305,0.178222,4.497469
15300,15300,4.6214278e-5,0.827595,2.2878,2229.60,1.4810,0.908495,0.173004,4.308123
15310,15310,4.6167108e-5,0.834465,2.3036,2208.72,1.4761,0.916560,0.177427,4.419917
15320,15320,4.6119952e-5,0.917261,2.5024,3096.97,1.4735,0.966614,0.180755,4.825938
15330,15330,4.607282e-5,0.867371,2.3806,2219.17,1.4781,0.948456,0.184373,4.535057
15340,15340,4.6025707e-5,0.798362,2.2219,2055.75,1.4798,0.911588,0.172631,4.159967
15350,15350,4.597862e-5,0.944545,2.5716,2747.52,1.5077,0.999228,0.177808,5.012082
15360,15360,4.5931556e-5,0.783812,2.1898,2441.74,1.5214,0.839312,0.159519,4.004653
15370,15370,4.5884517e-5,0.815834,2.2611,2651.19,1.4819,0.899111,0.178043,4.179005
15380,15380,4.5837496e-5,0.753532,2.1245,1880.95,1.4534,0.869865,0.176828,3.983511
15390,15390,4.5790497e-5,0.839874,2.3161,2697.64,1.5166,0.908634,0.172522,4.292855
15400,15400,4.5743524e-5,0.835882,2.3068,2236.66,1.5017,0.897900,0.172285,4.307055
15410,15410,4.5696568e-5,0.844137,2.3260,2564.40,1.4896,0.931143,0.176912,4.417485
15420,15420,4.5649635e-5,0.906846,2.4765,2493.64,1.4933,0.942039,0.183062,4.712434
15430,15430,4.5602726e-5,0.870646,2.3885,3589.33,1.4711,0.960361,0.170865,4.578088
15440,15440,4.555584e-5,0.828880,2.2908,2114.28,1.4229,0.899814,0.167357,4.465331
15450,15450,4.5508983e-5,0.808884,2.2454,2194.83,1.4975,0.893685,0.170946,4.161397
15460,15460,4.5462148e-5,0.800564,2.2268,2148.15,1.4753,0.865783,0.165671,4.167624
15470,15470,4.5415327e-5,0.833538,2.3014,2250.36,1.4875,0.884473,0.170318,4.336621
15480,15480,4.536853e-5,0.877902,2.4058,2434.13,1.5204,0.899980,0.171751,4.528955
15490,15490,4.5321765e-5,0.926294,2.5251,2200.36,1.4761,0.952130,0.173716,4.880180
15500,15500,4.5275017e-5,0.781077,2.1838,2048.71,1.5271,0.869053,0.176992,3.945820
15510,15510,4.5228287e-5,0.962535,2.6183,3023.93,1.4666,1.013673,0.185720,5.081511
15520,15520,4.5181587e-5,0.832228,2.2984,2771.68,1.4871,0.913667,0.172719,4.355239
15530,15530,4.513491e-5,0.886667,2.4270,2746.28,1.4900,0.925028,0.181538,4.658617
15540,15540,4.508826e-5,0.770244,2.1603,2054.51,1.4874,0.896442,0.185876,4.002995
15550,15550,4.5041634e-5,0.917987,2.5042,2887.79,1.4834,0.989693,0.194872,4.799000
15560,15560,4.4995024e-5,0.878090,2.4063,2149.68,1.4954,0.918035,0.169988,4.567749
15570,15570,4.4948436e-5,0.861333,2.3663,2302.64,1.4802,0.942304,0.173452,4.487347
15580,15580,4.490188e-5,0.824832,2.2815,2724.84,1.5077,0.909369,0.176971,4.275477
15590,15590,4.4855344e-5,0.763178,2.1451,2070.99,1.4752,0.866436,0.176917,3.983902
15600,15600,4.4808832e-5,0.862477,2.3690,2422.27,1.4757,0.936004,0.172223,4.515199
15610,15610,4.4762342e-5,0.878867,2.4082,2502.17,1.4857,0.924832,0.164068,4.539961
15620,15620,4.4715878e-5,0.739242,2.0943,1918.83,1.4872,0.864044,0.163961,3.832902
15630,15630,4.4669447e-5,0.847349,2.3335,2452.79,1.5174,0.916085,0.167934,4.343732
15640,15640,4.462303e-5,0.754709,2.1270,2010.97,1.5206,0.833500,0.166094,3.812870
15650,15650,4.4576638e-5,0.734854,2.0852,1958.27,1.5114,0.844600,0.168038,3.751665
15660,15660,4.4530272e-5,0.808998,2.2457,2160.76,1.4812,0.895127,0.181258,4.225516
15670,15670,4.448393e-5,0.920621,2.5108,2099.93,1.4628,0.986449,0.190925,4.856651
15680,15680,4.443761e-5,0.859597,2.3622,2123.79,1.4359,0.941933,0.183736,4.615470
15690,15690,4.439132e-5,0.893349,2.4433,2436.83,1.4723,0.951288,0.171862,4.680229
15700,15700,4.4345048e-5,0.798302,2.2218,2187.99,1.5031,0.901028,0.175332,4.117942
15710,15710,4.4298802e-5,0.766825,2.1529,2232.04,1.4900,0.882054,0.174661,3.929097
15720,15720,4.4252592e-5,0.757912,2.1338,2130.72,1.4975,0.847566,0.170843,3.890721
15730,15730,4.4206397e-5,0.799896,2.2253,2259.53,1.4901,0.900491,0.175121,4.153099
15740,15740,4.4160224e-5,0.752171,2.1216,2171.46,1.4658,0.874457,0.172230,3.945915
15750,15750,4.411408e-5,0.860405,2.3641,3468.26,1.4571,0.965077,0.174040,4.584550
15760,15760,4.4067965e-5,0.834279,2.3032,3221.66,1.5119,0.926414,0.178838,4.291708
15770,15770,4.402187e-5,0.808852,2.2453,1956.99,1.5304,0.886791,0.175935,4.104804
15780,15780,4.39758e-5,0.842114,2.3213,2249.55,1.4856,0.901953,0.188372,4.371049
15790,15790,4.3929755e-5,0.891647,2.4391,2223.29,1.4728,0.987928,0.186056,4.681974
15800,15800,4.3883734e-5,0.767936,2.1553,2314.35,1.4877,0.867985,0.173590,3.995360
15810,15810,4.3837746e-5,0.904605,2.4710,2689.76,1.4971,0.943521,0.182811,4.673049
15820,15820,4.3791784e-5,0.864385,2.3735,2910.76,1.4650,0.959908,0.178020,4.592435
15830,15830,4.374584e-5,0.768049,2.1556,2247.67,1.4682,0.898582,0.179334,4.012753
15840,15840,4.369992e-5,0.811555,2.2514,2065.46,1.4949,0.894118,0.183779,4.177936
15850,15850,4.3654036e-5,0.866601,2.3788,2192.30,1.4789,0.951811,0.175100,4.551260
15860,15860,4.360817e-5,0.927095,2.5272,2929.35,1.4839,0.990778,0.184336,4.837979
15870,15870,4.356233e-5,0.824952,2.2818,2095.78,1.4839,0.953752,0.171278,4.297936
15880,15880,4.3516513e-5,0.828215,2.2892,1995.12,1.4666,0.919095,0.174989,4.343104
15890,15890,4.3470736e-5,0.836446,2.3081,2457.26,1.5042,0.898345,0.169424,4.288957
15900,15900,4.3424974e-5,0.910099,2.4846,2498.72,1.5023,0.986614,0.178880,4.730109
15910,15910,4.3379245e-5,0.810813,2.2497,2125.13,1.4824,0.930289,0.176590,4.233411
15920,15920,4.3333534e-5,0.840554,2.3177,2406.87,1.4584,0.968160,0.185450,4.446051
15930,15930,4.3287848e-5,0.907654,2.4785,1901.70,1.4266,0.966948,0.188295,4.895345
15940,15940,4.324219e-5,0.798472,2.2221,2506.71,1.5259,0.905862,0.170650,4.083264
15950,15950,4.3196567e-5,0.779257,2.1799,2084.25,1.5000,0.880594,0.167139,4.003403
15960,15960,4.3150965e-5,0.857680,2.3577,2503.40,1.4305,0.970198,0.181830,4.605326
15970,15970,4.3105385e-5,0.801053,2.2279,1949.31,1.4817,0.897749,0.180000,4.190138
15980,15980,4.3059845e-5,0.762729,2.1441,1945.78,1.5004,0.859978,0.169969,3.925350
15990,15990,4.301432e-5,0.816743,2.2631,3388.62,1.5064,0.914807,0.163737,4.235466
16000,16000,4.2968823e-5,0.798997,2.2233,2354.34,1.4891,0.900771,0.179465,4.164217
16010,16010,4.2923362e-5,0.856479,2.3549,2265.96,1.4367,0.969712,0.182069,4.594783
16020,16020,4.2877917e-5,0.868040,2.3822,2390.17,1.4310,0.945784,0.172671,4.645440
16030,16030,4.28325e-5,0.753297,2.1240,1911.71,1.5119,0.854677,0.171593,3.848817
16040,16040,4.2787113e-5,0.827107,2.2867,1992.13,1.4875,0.932463,0.182682,4.302059
16050,16050,4.274175e-5,0.846104,2.3305,2144.48,1.4589,0.927402,0.172972,4.456966
16060,16060,4.269642e-5,0.875032,2.3990,2583.44,1.5131,0.919074,0.171121,4.510581
16070,16070,4.2651125e-5,0.858369,2.3593,2268.99,1.4803,0.964078,0.182419,4.460996
16080,16080,4.2605843e-5,0.834028,2.3026,2221.49,1.4735,0.914200,0.172085,4.331347
16090,16090,4.256059e-5,0.866983,2.3797,2436.13,1.4927,0.906698,0.174349,4.550811
16100,16100,4.2515367e-5,0.871132,2.3896,2510.03,1.4686,0.940543,0.178730,4.612223
16110,16110,4.247017e-5,0.795272,2.2150,2150.17,1.4998,0.893175,0.182281,4.087279
16120,16120,4.2424996e-5,0.770905,2.1617,2122.14,1.5250,0.855859,0.172922,3.922029
16130,16130,4.2379863e-5,0.852942,2.3465,1998.35,1.4993,0.910479,0.179782,4.394120
16140,16140,4.2334752e-5,0.777271,2.1755,1931.33,1.4845,0.873885,0.166757,4.022542
16150,16150,4.2289663e-5,0.907762,2.4788,2384.01,1.4717,0.999342,0.184154,4.877908
16160,16160,4.2244614e-5,0.831196,2.2961,2548.41,1.5137,0.904305,0.174485,4.289970
16170,16170,4.2199583e-5,0.815708,2.2608,2301.69,1.4951,0.899492,0.172516,4.189470
16180,16180,4.2154585e-5,0.873368,2.3950,2424.16,1.4744,0.930229,0.184416,4.610761
16190,16190,4.210962e-5,0.861784,2.3674,2776.11,1.5164,0.945338,0.180274,4.421951
16200,16200,4.206467e-5,0.787416,2.1977,2341.18,1.5019,0.889923,0.180118,4.032658
16210,16210,4.2019754e-5,0.741136,2.0983,2556.52,1.5263,0.854705,0.168039,3.750885
16220,16220,4.197486e-5,0.873176,2.3945,2558.17,1.5191,0.961784,0.188222,4.542589
16230,16230,4.193e-5,0.926102,2.5246,2937.82,1.5021,0.970824,0.178399,4.786039
16240,16240,4.1885178e-5,0.805543,2.2379,1842.65,1.4874,0.889886,0.178174,4.172486
16250,16250,4.1840383e-5,0.884294,2.4213,2052.52,1.4856,0.969319,0.182940,4.608369
16260,16260,4.1795607e-5,0.812655,2.2539,2622.80,1.5077,0.924201,0.171088,4.228403
16270,16270,4.1750864e-5,0.844426,2.3266,2337.93,1.4671,0.941436,0.186263,4.463971
16280,16280,4.1706146e-5,0.826861,2.2861,2301.00,1.4704,0.935219,0.181641,4.329583
16290,16290,4.1661457e-5,0.866932,2.3796,2412.73,1.4934,0.947238,0.183936,4.460908
16300,16300,4.1616804e-5,0.838766,2.3135,2828.73,1.5247,0.912032,0.160910,4.322608
16310,16310,4.1572173e-5,0.774919,2.1704,2197.50,1.5072,0.891271,0.180471,3.957031
16320,16320,4.152757e-5,0.784073,2.1904,2297.44,1.5139,0.886060,0.170878,3.983223
16330,16330,4.148301e-5,0.799986,2.2255,2740.46,1.4930,0.883201,0.181519,4.112076
16340,16340,4.1438467e-5,0.812466,2.2535,2394.59,1.5242,0.905590,0.177090,4.148589
16350,16350,4.1393956e-5,0.756526,2.1309,2243.03,1.4861,0.895873,0.177777,3.907571
16360,16360,4.134947e-5,0.830904,2.2954,2491.72,1.4771,0.945369,0.183282,4.360200
16370,16370,4.1305022e-5,0.853901,2.3488,2257.30,1.5245,0.908955,0.176005,4.328092
16380,16380,4.12606e-5,0.786283,2.1952,1984.76,1.4598,0.906993,0.172143,4.156444
16390,16390,4.12162e-5,0.889349,2.4335,2507.78,1.4629,0.969486,0.180289,4.758493
16400,16400,4.1171836e-5,0.841420,2.3197,2051.97,1.4608,0.945676,0.191551,4.427645
16410,16410,4.11275e-5,0.791540,2.2068,2203.37,1.4685,0.897364,0.179861,4.154992
16420,16420,4.10832e-5,0.787125,2.1971,2124.89,1.5035,0.900373,0.184205,4.035152
16430,16430,4.1038933e-5,0.782582,2.1871,2914.45,1.5303,0.888435,0.170938,3.958700
16440,16440,4.0994688e-5,0.789787,2.2029,2168.97,1.5080,0.889723,0.172060,4.048182
16450,16450,4.095047e-5,0.871027,2.3894,2725.40,1.5112,0.943823,0.175004,4.594739
16460,16460,4.0906285e-5,0.905549,2.4733,2310.96,1.4904,0.953227,0.185143,4.692590
16470,16470,4.0862127e-5,0.807400,2.2421,2074.20,1.4705,0.887407,0.177095,4.203168
16480,16480,4.0818006e-5,0.791088,2.2058,2349.65,1.4803,0.908686,0.177068,4.117557
16490,16490,4.0773913e-5,0.824161,2.2800,2456.86,1.4972,0.910822,0.178919,4.270424
16500,16500,4.0729847e-5,0.848167,2.3354,2309.90,1.4953,0.951147,0.192573,4.464173
16510,16510,4.068582e-5,0.756744,2.1313,1859.09,1.4863,0.903023,0.175534,3.936572
16520,16520,4.064182e-5,0.939682,2.5592,2234.01,1.4244,1.027845,0.189085,5.074391
16530,16530,4.0597843e-5,0.843635,2.3248,2356.65,1.4611,0.976426,0.192124,4.450807
16540,16540,4.0553907e-5,0.737489,2.0907,2249.97,1.4822,0.895394,0.170515,3.842252
16550,16550,4.0509993e-5,0.881117,2.4136,2971.81,1.5242,0.952189,0.177074,4.489711
16560,16560,4.046611e-5,0.788497,2.2001,2163.54,1.5131,0.894575,0.187690,4.030184
16570,16570,4.0422263e-5,0.859428,2.3618,2061.89,1.4792,0.959318,0.187177,4.485650
16580,16580,4.0378443e-5,0.833762,2.3020,2380.99,1.5043,0.912651,0.182415,4.277360
16590,16590,4.0334653e-5,0.783314,2.1887,2006.69,1.4951,0.887476,0.178018,4.032484
16600,16600,4.0290903e-5,0.873767,2.3959,2651.22,1.5143,0.961719,0.181035,4.524411
16610,16610,4.0247185e-5,0.931597,2.5386,2905.45,1.4675,0.993144,0.178373,4.946718
16620,16620,4.020349e-5,0.839783,2.3159,2411.02,1.5040,0.911897,0.186265,4.340843
16630,16630,4.0159823e-5,0.835416,2.3058,2342.28,1.4715,0.928007,0.195092,4.396808
16640,16640,4.011619e-5,0.861541,2.3668,2407.39,1.4556,0.951707,0.191558,4.595704
16650,16650,4.0072588e-5,0.836245,2.3077,2486.68,1.4832,0.925145,0.183206,4.351118
16660,16660,4.0029026e-5,0.862990,2.3702,2420.16,1.4767,0.983343,0.196771,4.557948
16670,16670,3.9985487e-5,0.890355,2.4360,2824.73,1.4911,0.973427,0.189769,4.621629
16680,16680,3.994198e-5,0.781388,2.1845,1922.04,1.4598,0.892455,0.172812,4.111436
16690,16690,3.9898514e-5,0.741556,2.0992,2582.13,1.5163,0.866788,0.184365,3.793460
16700,16700,3.985507e-5,0.838754,2.3135,2254.14,1.4712,0.963884,0.198165,4.363643
16710,16710,3.9811657e-5,0.789115,2.2014,2292.30,1.5043,0.874143,0.182739,4.037624
16720,16720,3.9768285e-5,0.711017,2.0361,2421.95,1.5305,0.850612,0.175158,3.602638
16730,16730,3.972494e-5,0.763177,2.1451,2113.16,1.4913,0.879879,0.176193,3.946677
16740,16740,3.968162e-5,0.805343,2.2375,2937.84,1.5175,0.887347,0.173359,4.140412
16750,16750,3.9638337e-5,0.762875,2.1444,2376.28,1.5035,0.896333,0.183628,3.945269
16760,16760,3.9595085e-5,0.813228,2.2552,1918.93,1.4757,0.929717,0.189717,4.244263
16770,16770,3.9551873e-5,0.806141,2.2393,1986.29,1.4735,0.916981,0.181732,4.239798
16780,16780,3.950869e-5,0.820382,2.2714,2060.47,1.5095,0.929984,0.179478,4.189871
16790,16790,3.9465544e-5,0.797701,2.2204,1994.06,1.4568,0.887465,0.175319,4.220232
16800,16800,3.942242e-5,0.790828,2.2052,2024.95,1.4515,0.922487,0.188029,4.206346
16810,16810,3.937933e-5,0.869144,2.3849,1976.11,1.4598,0.947147,0.194170,4.569403
16820,16820,3.933627e-5,0.810438,2.2489,3228.57,1.5502,0.928611,0.184603,4.109470
16830,16830,3.9293245e-5,0.774432,2.1694,2234.59,1.4965,0.898418,0.186464,3.968586
16840,16840,3.9250262e-5,0.800810,2.2273,1930.43,1.4928,0.892957,0.180572,4.131170
16850,16850,3.9207305e-5,0.866590,2.3788,2461.32,1.4705,0.966940,0.193641,4.534105
16860,16860,3.9164384e-5,0.753700,2.1248,2091.47,1.5074,0.880117,0.181689,3.877347
16870,16870,3.9121493e-5,0.903277,2.4677,2054.14,1.4409,1.015394,0.191407,4.871312
16880,16880,3.907863e-5,0.785361,2.1932,2402.05,1.4918,0.898175,0.187592,4.091688
16890,16890,3.90358e-5,0.783810,2.1898,2226.08,1.4712,0.918920,0.177840,4.092722
16900,16900,3.8993014e-5,0.779715,2.1809,2265.93,1.5171,0.890052,0.169417,3.987418
16910,16910,3.8950253e-5,0.927027,2.5270,2238.58,1.4516,1.010749,0.184099,4.929050
16920,16920,3.890753e-5,0.872143,2.3920,2202.52,1.4728,0.978217,0.185519,4.584860
16930,16930,3.8864833e-5,0.872716,2.3934,2476.77,1.4917,0.941213,0.185022,4.557324
16940,16940,3.882217e-5,0.800086,2.2257,2218.67,1.4646,0.930058,0.189140,4.201865
16950,16950,3.8779548e-5,0.845949,2.3302,2631.80,1.5166,0.907470,0.176991,4.329635
16960,16960,3.8736962e-5,0.837051,2.3095,2575.65,1.5184,0.940494,0.182891,4.292720
16970,16970,3.86944e-5,0.827184,2.2869,2455.47,1.4984,0.916229,0.184933,4.294886
16980,16980,3.8651873e-5,0.793865,2.2119,2256.76,1.4890,0.935702,0.195441,4.106000
16990,16990,3.860938e-5,0.753980,2.1254,2830.37,1.5492,0.882382,0.177756,3.846440
17000,17000,3.8566923e-5,0.757897,2.1338,2921.91,1.4899,0.862510,0.174999,3.888836
17010,17010,3.8524493e-5,0.809081,2.2458,2164.03,1.4716,0.914853,0.184407,4.226866
17020,17020,3.848211e-5,0.789229,2.2017,2149.34,1.4558,0.939015,0.185753,4.198670
17030,17030,3.8439757e-5,0.809841,2.2476,2296.55,1.5069,0.908192,0.187661,4.147000
17040,17040,3.839744e-5,0.743584,2.1035,2392.56,1.5385,0.878562,0.178104,3.774641
17050,17050,3.835515e-5,0.765909,2.1509,1980.98,1.4787,0.878274,0.184501,4.003131
17060,17060,3.8312894e-5,0.767925,2.1553,2068.84,1.5006,0.892727,0.172065,3.917054
