step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
61900,15475,5e-4,0.576745,1.7802,1352.08,0.9434,0.538704,1.696375,3.013844
61910,15477,5e-4,0.595706,1.8143,1518.69,0.8565,0.519698,1.635616,3.057997
61920,15480,5e-4,0.606169,1.8334,1591.69,0.9090,0.545568,1.705904,3.204695
61930,15482,5e-4,0.601468,1.8248,1592.76,0.8362,0.542976,1.664227,3.213932
61940,15485,5e-4,0.530443,1.6997,1552.83,0.9067,0.518583,1.741876,2.772223
61950,15487,5e-4,0.546899,1.7279,1507.00,0.8796,0.504623,1.640194,2.818566
61960,15490,5e-4,0.603134,1.8278,1463.89,0.9405,0.529040,1.677036,3.130022
61970,15492,5e-4,0.560379,1.7513,1562.42,0.8635,0.524352,1.629621,2.818847
61980,15495,5e-4,0.551714,1.7362,1331.64,0.9564,0.523403,1.656630,2.875616
61990,15497,5e-4,0.545743,1.7259,1213.29,0.8738,0.529095,1.655366,2.859045
62000,15500,5e-4,0.650380,1.9163,1521.29,0.8980,0.565288,1.736021,3.514882
62010,15502,5e-4,0.523331,1.6876,1218.26,0.8758,0.526440,1.666958,2.762956
62020,15505,5e-4,0.607158,1.8352,1974.41,0.8911,0.546330,1.719499,3.110741
62030,15507,5e-4,0.663397,1.9414,1597.05,0.8172,0.591210,1.853060,3.571589
62040,15510,5e-4,0.619832,1.8586,1398.49,0.9333,0.569594,1.747288,3.246819
62050,15512,5e-4,0.551300,1.7355,1339.08,0.8879,0.526251,1.643620,2.840442
62060,15515,5e-4,0.550069,1.7334,1349.46,0.9488,0.526267,1.698632,2.867831
62070,15517,5e-4,0.597654,1.8178,1351.98,0.8790,0.551038,1.706171,3.093193
62080,15520,5e-4,0.566824,1.7627,1774.53,0.9058,0.538082,1.697609,2.959014
62090,15522,5e-4,0.558137,1.7474,1324.27,0.9001,0.514171,1.661763,2.880876
62100,15525,5e-4,0.560196,1.7510,1404.22,0.9511,0.535617,1.694919,2.902821
62110,15527,5e-4,0.531437,1.7014,1155.56,0.9729,0.510752,1.601896,2.739517
62120,15530,5e-4,0.524456,1.6895,1581.83,0.9276,0.503247,1.608323,2.664607
62130,15532,5e-4,0.564721,1.7590,1247.37,0.9000,0.539785,1.682917,2.957743
62140,15535,5e-4,0.590242,1.8044,1484.89,0.9626,0.558541,1.776645,3.051582
62150,15537,5e-4,0.512816,1.6700,1456.02,0.8691,0.505377,1.609978,2.633198
62160,15540,5e-4,0.574728,1.7766,1447.84,0.9250,0.531460,1.628442,2.953254
62170,15542,5e-4,0.535349,1.7080,1280.32,0.9022,0.512197,1.586261,2.793118
62180,15545,5e-4,0.510078,1.6654,1398.09,0.9276,0.508555,1.608422,2.668936
62190,15547,5e-4,0.555789,1.7433,1445.23,0.8998,0.520129,1.703189,2.817564
62200,15550,5e-4,0.506205,1.6590,1339.16,1.0101,0.503921,1.629924,2.553487
62210,15552,5e-4,0.577578,1.7817,1232.76,0.8810,0.541747,1.715665,3.049001
62220,15555,5e-4,0.580980,1.7878,1559.31,0.9173,0.540493,1.661633,3.025396
62230,15557,5e-4,0.603061,1.8277,1271.82,0.8599,0.540246,1.648060,3.188146
62240,15560,5e-4,0.521719,1.6849,1255.39,0.9355,0.523014,1.582437,2.758657
62250,15562,5e-4,0.582289,1.7901,1445.77,0.8656,0.547873,1.682413,3.025233
62260,15565,5e-4,0.557565,1.7464,1471.72,0.9703,0.522937,1.635471,2.880177
62270,15567,5e-4,0.549827,1.7330,1450.07,0.9107,0.520317,1.620434,2.800525
62280,15570,5e-4,0.609002,1.8386,1465.94,0.9135,0.579911,1.774872,3.175969
62290,15572,5e-4,0.570326,1.7688,1501.99,0.8663,0.570006,1.781683,3.016157
62300,15575,5e-4,0.641997,1.9003,1419.99,0.9298,0.588081,1.831616,3.408459
62310,15577,5e-4,0.523171,1.6874,2023.91,0.8341,0.516191,1.577712,2.654015
62320,15580,5e-4,0.659966,1.9347,1526.82,0.9025,0.611243,1.834599,3.523275
62330,15582,5e-4,0.539115,1.7145,1461.62,0.8650,0.530910,1.649673,2.863561
62340,15585,5e-4,0.536540,1.7101,1422.42,0.9794,0.518570,1.587379,2.740695
62350,15587,5e-4,0.527677,1.6950,1382.23,0.8906,0.545465,1.684816,2.742785
62360,15590,5e-4,0.560103,1.7509,1351.07,0.9377,0.517214,1.612514,2.875407
62370,15592,5e-4,0.583614,1.7925,1205.73,0.8732,0.571547,1.765912,3.063134
62380,15595,5e-4,0.589572,1.8032,1431.31,0.9531,0.578531,1.849097,3.084100
62390,15597,5e-4,0.567837,1.7644,1206.28,0.8722,0.559874,1.764196,3.007572
62400,15600,5e-4,0.556518,1.7446,1490.52,0.9196,0.552850,1.760516,2.851991
62410,15602,5e-4,0.569608,1.7676,1458.48,0.8398,0.559190,1.777473,3.020421
62420,15605,5e-4,0.499848,1.6485,1404.98,0.9520,0.519470,1.633662,2.580907
62430,15607,5e-4,0.534557,1.7067,1565.76,0.8730,0.519589,1.655134,2.792198
62440,15610,5e-4,0.568207,1.7651,1627.81,0.8888,0.537727,1.747189,2.917751
62450,15612,5e-4,0.555867,1.7435,1260.33,0.8924,0.565852,1.784946,2.924515
62460,15615,5e-4,0.512733,1.6698,1300.93,0.9587,0.523194,1.660927,2.694793
62470,15617,5e-4,0.563734,1.7572,1408.88,0.8592,0.556303,1.779595,2.967223
62480,15620,5e-4,0.570712,1.7695,1457.11,0.9270,0.565199,1.776135,3.001085
62490,15622,5e-4,0.534479,1.7066,1231.73,0.9000,0.544849,1.744830,2.791559
62500,15625,5e-4,0.569868,1.7680,1609.51,0.9029,0.543226,1.703794,3.060554
62510,15627,5e-4,0.553922,1.7401,1315.28,0.8814,0.529207,1.821350,2.923687
62520,15630,5e-4,0.589089,1.8023,1561.65,0.8773,0.559170,1.773616,3.128142
62530,15632,5e-4,0.502113,1.6522,1380.14,0.9041,0.498500,1.600794,2.580696
62540,15635,5e-4,0.562481,1.7550,1611.64,0.9023,0.537364,1.664536,2.884580
62550,15637,5e-4,0.570197,1.7686,1268.62,0.9157,0.546458,1.751931,2.913279
62560,15640,5e-4,0.533108,1.7042,1402.13,0.9442,0.538312,1.715915,2.760162
62570,15642,5e-4,0.574088,1.7755,1391.19,0.8799,0.544844,1.722201,2.967153
62580,15645,5e-4,0.557346,1.7460,1471.54,0.9067,0.555839,1.770513,2.938202
62590,15647,5e-4,0.551080,1.7351,1385.05,0.8962,0.540521,1.770352,2.834396
62600,15650,5e-4,0.559544,1.7499,1829.76,0.9154,0.545524,1.691472,2.874879
62610,15652,5e-4,0.560413,1.7514,1253.82,0.9133,0.528680,1.662215,2.902050
62620,15655,5e-4,0.574364,1.7760,1521.26,0.9226,0.535498,1.670544,3.007856
62630,15657,5e-4,0.561653,1.7536,1492.38,0.8567,0.536561,1.695297,2.916515
62640,15660,5e-4,0.578381,1.7831,1686.94,0.9224,0.528686,1.689571,2.923204
62650,15662,5e-4,0.562247,1.7546,1324.00,0.9054,0.545024,1.732195,2.916604
62660,15665,5e-4,0.616860,1.8531,1490.07,0.9182,0.557091,1.768578,3.241254
62670,15667,5e-4,0.556614,1.7448,1349.81,0.8806,0.550602,1.718616,2.916153
62680,15670,5e-4,0.594370,1.8119,1435.15,0.9603,0.557181,1.775390,3.110077
62690,15672,5e-4,0.577109,1.7809,1287.18,0.9197,0.553990,1.707155,2.992851
62700,15675,5e-4,0.557072,1.7456,1331.82,0.9622,0.528719,1.652821,2.893702
62710,15677,5e-4,0.599543,1.8213,1434.36,0.8691,0.543029,1.672512,3.128028
62720,15680,5e-4,0.541706,1.7189,1678.65,0.9099,0.524852,1.618226,2.775205
62730,15682,5e-4,0.539232,1.7147,1409.58,0.8659,0.518596,1.596666,2.790756
62740,15685,5e-4,0.543868,1.7227,1368.24,0.9746,0.522718,1.591245,2.813497
62750,15687,5e-4,0.510435,1.6660,1519.19,0.8953,0.488425,1.540232,2.536608
62760,15690,5e-4,0.550182,1.7336,1484.98,0.9591,0.506884,1.607633,2.801534
62770,15692,5e-4,0.544318,1.7234,1233.71,0.9422,0.530611,1.681369,2.795246
62780,15695,5e-4,0.613379,1.8467,1565.30,0.8996,0.554162,1.712983,3.204502
62790,15697,5e-4,0.561869,1.7539,1600.30,0.8690,0.554126,1.783682,2.919996
62800,15700,5e-4,0.526734,1.6934,1426.21,0.9538,0.505682,1.603035,2.724517
62810,15702,5e-4,0.555842,1.7434,1571.72,0.9087,0.512064,1.647630,2.759130
62820,15705,5e-4,0.555398,1.7426,1724.84,0.9200,0.500187,1.628670,2.823151
62830,15707,5e-4,0.548748,1.7311,1425.86,0.8994,0.514851,1.598807,2.771535
62840,15710,5e-4,0.578116,1.7827,1459.24,0.9172,0.540950,1.708538,3.049795
62850,15712,5e-4,0.580054,1.7861,1362.67,0.9018,0.528993,1.753456,2.949516
62860,15715,5e-4,0.559051,1.7490,1383.12,0.9688,0.525658,1.644057,3.000880
62870,15717,5e-4,0.533589,1.7050,1428.22,0.9033,0.496065,1.629358,2.745461
62880,15720,5e-4,0.561822,1.7539,1371.84,0.9529,0.511951,1.656240,2.912220
62890,15722,5e-4,0.528813,1.6969,1306.42,0.9328,0.493873,1.518782,2.698409
62900,15725,5e-4,0.574044,1.7754,1424.27,0.9360,0.549235,1.711292,3.044358
62910,15727,5e-4,0.550533,1.7342,1544.38,0.8843,0.539301,1.708788,2.813799
62920,15730,5e-4,0.620075,1.8591,1320.04,0.9417,0.568911,1.769943,3.280031
62930,15732,5e-4,0.516966,1.6769,1267.35,0.9124,0.498255,1.656777,2.696663
62940,15735,5e-4,0.551874,1.7365,1886.62,0.9014,0.507782,1.549479,2.809495
62950,15737,5e-4,0.543270,1.7216,1365.98,0.8917,0.544555,1.740861,2.821910
62960,15740,5e-4,0.573735,1.7749,1607.61,0.9303,0.530971,1.636633,3.006646
62970,15742,5e-4,0.527294,1.6943,1397.79,0.8790,0.520142,1.653652,2.693606
62980,15745,5e-4,0.569256,1.7670,1381.30,0.9329,0.553938,1.712950,2.984832
62990,15747,5e-4,0.629621,1.8769,1726.62,0.8539,0.557927,1.762174,3.185792
63000,15750,5e-4,0.540879,1.7175,1361.20,0.9645,0.528784,1.669439,2.808007
63010,15752,5e-4,0.599015,1.8203,1498.12,0.8825,0.543514,1.734634,3.072767
63020,15755,5e-4,0.529781,1.6986,1643.99,0.9159,0.508191,1.630439,2.722111
63030,15757,5e-4,0.548728,1.7310,1238.32,0.8638,0.539169,1.768142,2.918399
63040,15760,5e-4,0.591489,1.8067,1536.84,0.9193,0.548301,1.728157,3.083995
63050,15762,5e-4,0.588277,1.8009,1244.71,0.8825,0.546655,1.730603,3.082260
63060,15765,5e-4,0.597832,1.8182,1592.71,0.9101,0.543676,1.734099,3.093328
63070,15767,5e-4,0.572457,1.7726,1252.36,0.8778,0.561930,1.743559,3.033225
63080,15770,5e-4,0.563920,1.7575,1404.92,0.9392,0.531504,1.722575,2.934163
63090,15772,5e-4,0.555858,1.7434,1381.82,0.8953,0.521678,1.687901,2.897579
63100,15775,5e-4,0.549524,1.7324,1409.55,0.9704,0.521129,1.619578,2.867748
63110,15777,5e-4,0.586439,1.7976,1324.59,0.8887,0.542745,1.694082,3.064899
63120,15780,5e-4,0.576777,1.7803,1483.23,0.8998,0.533792,1.653236,3.051692
63130,15782,5e-4,0.518806,1.6800,1311.74,0.8968,0.526420,1.703408,2.671804
63140,15785,5e-4,0.584847,1.7947,1391.27,0.8977,0.543538,1.695128,3.098119
63150,15787,5e-4,0.467269,1.5956,1267.27,0.9070,0.504017,1.710854,2.410750
63160,15790,5e-4,0.536698,1.7103,1309.92,0.9425,0.538366,1.725454,2.858111
63170,15792,5e-4,0.544908,1.7245,1448.10,0.8531,0.546095,1.790822,2.870022
63180,15795,5e-4,0.580824,1.7875,1574.38,0.8910,0.577742,2.051040,3.102649
63190,15797,5e-4,0.541672,1.7189,1430.24,0.8655,0.526362,1.719479,2.799909
63200,15800,5e-4,0.578091,1.7826,1577.37,0.9146,0.557340,1.852418,2.998284
63210,15802,5e-4,0.575939,1.7788,1223.91,0.9148,0.541385,1.682505,2.977781
63220,15805,5e-4,0.546590,1.7274,1448.04,0.9419,0.519531,1.758061,2.827583
63230,15807,5e-4,0.576280,1.7794,1253.52,0.8812,0.557807,1.843743,3.013919
63240,15810,5e-4,0.541070,1.7178,1493.24,0.9350,0.535603,1.786168,2.802856
63250,15812,5e-4,0.589568,1.8032,1570.17,0.8599,0.562528,1.777703,3.073534
63260,15815,5e-4,0.547084,1.7282,1291.52,0.9920,0.532062,1.761698,2.827361
63270,15817,5e-4,0.558823,1.7486,1315.64,0.9093,0.537796,1.734409,2.886527
63280,15820,5e-4,0.484699,1.6237,1372.00,0.9796,0.497407,1.714440,2.467807
63290,15822,5e-4,0.564713,1.7589,1663.73,0.8763,0.526804,1.713708,2.860457
63300,15825,5e-4,0.510389,1.6659,1333.04,0.9632,0.492010,1.612422,2.620210
63310,15827,5e-4,0.557429,1.7462,1266.44,0.8853,0.535204,1.651489,2.921048
63320,15830,5e-4,0.616143,1.8518,1451.36,0.9532,0.563111,1.807879,3.220781
63330,15832,5e-4,0.519340,1.6809,1300.69,0.8964,0.519058,1.697113,2.686592
63340,15835,5e-4,0.557934,1.7471,1468.61,0.9690,0.555850,1.775367,2.857490
63350,15837,5e-4,0.519417,1.6810,1508.66,0.8493,0.522980,1.686644,2.697960
63360,15840,5e-4,0.603596,1.8287,1387.65,0.9570,0.574153,1.861351,3.165966
63370,15842,5e-4,0.624519,1.8673,1815.59,0.8813,0.550347,1.815989,3.155696
63380,15845,5e-4,0.555865,1.7434,2104.61,0.9044,0.522262,1.722472,2.822371
63390,15847,5e-4,0.558503,1.7481,1401.87,0.9126,0.564385,1.881397,2.863688
63400,15850,5e-4,0.580805,1.7875,1772.11,0.9011,0.559132,1.771300,3.052543
63410,15852,5e-4,0.579679,1.7855,1272.70,0.8825,0.567429,1.820111,3.071865
63420,15855,5e-4,0.537076,1.7110,1447.25,0.9831,0.514945,1.686980,2.732365
63430,15857,5e-4,0.525503,1.6913,1270.80,0.9190,0.522828,1.704214,2.717825
63440,15860,5e-4,0.549597,1.7326,1606.88,0.9527,0.523223,1.719504,2.853997
63450,15862,5e-4,0.529838,1.6987,1316.15,0.9017,0.528258,1.646436,2.741652
63460,15865,5e-4,0.496366,1.6427,1544.93,0.9528,0.505594,1.651225,2.560139
63470,15867,5e-4,0.552467,1.7375,1397.07,0.8715,0.538878,1.765130,2.958150
63480,15870,5e-4,0.580207,1.7864,1480.65,0.9454,0.557819,1.759192,3.038396
63490,15872,5e-4,0.564209,1.7581,1229.29,0.8871,0.557200,1.744629,2.983246
63500,15875,5e-4,0.552491,1.7376,1426.27,0.9421,0.552033,1.675032,2.944659
63510,15877,5e-4,0.504664,1.6564,1307.65,0.8970,0.485839,1.581385,2.568029
63520,15880,5e-4,0.581979,1.7896,1490.26,0.9471,0.542283,1.716678,2.978149
63530,15882,5e-4,0.566773,1.7626,1588.25,0.8944,0.534002,1.773916,2.838724
63540,15885,5e-4,0.507660,1.6614,1325.41,1.0018,0.510606,1.631923,2.608253
63550,15887,5e-4,0.534249,1.7062,1362.83,0.8905,0.533866,1.759382,2.788416
63560,15890,5e-4,0.555263,1.7424,1314.91,0.9962,0.555303,1.737095,2.954587
63570,15892,5e-4,0.614755,1.8492,1455.53,0.8770,0.560307,1.752563,3.194524
63580,15895,5e-4,0.538644,1.7137,1458.24,1.0166,0.513896,1.695287,2.730651
63590,15897,5e-4,0.532504,1.7032,1140.72,0.8996,0.517716,1.667966,2.767934
63600,15900,5e-4,0.570931,1.7699,1324.01,0.9647,0.546137,1.735419,3.028818
63610,15902,5e-4,0.516088,1.6755,1837.68,0.8826,0.492348,1.565069,2.583415
63620,15905,5e-4,0.558450,1.7480,1487.90,0.9455,0.534684,1.722368,2.865359
63630,15907,5e-4,0.557371,1.7461,1419.80,0.9326,0.521291,1.792804,2.830244
63640,15910,5e-4,0.613000,1.8460,1701.74,0.8986,0.551561,1.750116,3.202645
63650,15912,5e-4,0.574665,1.7765,1319.49,0.9067,0.531021,1.718188,3.012417
63660,15915,5e-4,0.575276,1.7776,1294.48,0.9704,0.528803,1.721918,3.014805
63670,15917,5e-4,0.568894,1.7663,1518.14,0.8742,0.514238,1.674288,2.939886
63680,15920,5e-4,0.549327,1.7321,1363.71,0.9768,0.518000,1.725620,2.844380
63690,15922,5e-4,0.497572,1.6447,1191.26,0.8783,0.499112,1.623368,2.606419
63700,15925,5e-4,0.496838,1.6435,1313.89,1.0017,0.490400,1.613732,2.545787
63710,15927,5e-4,0.574756,1.7767,1553.34,0.8769,0.545814,1.809069,2.948700
63720,15930,5e-4,0.620755,1.8603,1414.08,0.9751,0.564877,1.845468,3.253401
63730,15932,5e-4,0.575502,1.7780,1527.66,0.8742,0.539664,1.803386,2.979273
63740,15935,5e-4,0.523880,1.6886,1434.93,0.9190,0.530188,1.755371,2.724405
63750,15937,5e-4,0.530435,1.6997,1365.97,0.8740,0.523861,1.712610,2.772054
63760,15940,5e-4,0.586080,1.7969,1271.76,1.0212,0.550089,1.821441,3.057483
63770,15942,5e-4,0.541346,1.7183,1316.54,0.9146,0.532689,1.753847,2.794772
63780,15945,5e-4,0.541030,1.7178,1453.57,0.9898,0.519564,1.708308,2.765484
63790,15947,5e-4,0.590655,1.8052,1569.70,0.8797,0.559293,1.784634,3.061386
63800,15950,5e-4,0.573262,1.7740,1344.07,0.9863,0.539904,1.767548,2.983448
63810,15952,5e-4,0.544884,1.7244,1451.86,0.8839,0.549213,1.762137,2.876373
63820,15955,5e-4,0.591134,1.8060,1561.19,0.9218,0.554136,1.836974,3.124226
63830,15957,5e-4,0.565549,1.7604,1455.52,0.8882,0.532841,1.691112,2.987411
63840,15960,5e-4,0.573827,1.7750,1729.59,0.9042,0.540482,1.679558,2.975990
63850,15962,5e-4,0.554016,1.7402,1474.81,0.8878,0.523574,1.716939,2.860234
63860,15965,5e-4,0.599244,1.8207,1322.20,0.9704,0.549576,1.749589,3.083145
63870,15967,5e-4,0.522409,1.6861,1230.37,0.9244,0.513078,1.676968,2.659883
63880,15970,5e-4,0.578741,1.7838,1350.50,0.9784,0.548998,1.788644,3.038491
63890,15972,5e-4,0.558674,1.7484,1381.90,0.8726,0.557112,1.798862,2.927068
63900,15975,5e-4,0.568825,1.7662,1576.91,0.9380,0.536993,1.812580,2.933170
63910,15977,5e-4,0.607367,1.8356,1195.29,0.8860,0.550323,1.730096,3.215824
63920,15980,5e-4,0.666404,1.9472,1434.75,0.9149,0.585064,1.840591,3.548227
63930,15982,5e-4,0.627925,1.8737,1369.12,0.8476,0.574631,1.864207,3.360770
63940,15985,5e-4,0.577358,1.7813,1577.94,0.8852,0.542281,1.688619,3.101434
63950,15987,5e-4,0.561049,1.7525,1340.14,0.8897,0.537533,1.790641,2.917223
63960,15990,5e-4,0.555144,1.7422,1538.05,0.9641,0.517465,1.720478,2.756749
63970,15992,5e-4,0.564943,1.7593,1363.60,0.8750,0.542032,1.708588,2.989771
63980,15995,5e-4,0.592955,1.8093,1377.33,0.9688,0.545498,1.769038,3.102397
63990,15997,5e-4,0.613981,1.8478,1300.84,0.8526,0.578272,1.804254,3.285088
64000,16000,5e-4,0.546338,1.7269,1330.46,0.9535,0.539873,1.763428,2.857041
64010,16002,5e-4,0.553465,1.7393,1325.18,0.8867,0.532638,1.753198,2.900482
64020,16005,5e-4,0.534508,1.7066,1632.45,0.9166,0.519898,1.683797,2.753960
64030,16007,5e-4,0.599569,1.8213,1455.50,0.8864,0.571147,1.770372,3.086480
64040,16010,5e-4,0.528445,1.6963,1454.99,0.9298,0.528649,1.669453,2.752808
64050,16012,5e-4,0.641455,1.8992,1551.59,0.8688,0.569628,1.764073,3.369678
64060,16015,5e-4,0.512286,1.6691,1372.20,0.9719,0.520226,1.708911,2.670203
64070,16017,5e-4,0.561803,1.7538,1460.82,0.8702,0.570857,1.851073,2.953463
64080,16020,5e-4,0.613244,1.8464,1305.10,0.9763,0.582291,1.921405,3.277537
64090,16022,5e-4,0.591009,1.8058,1470.73,0.9059,0.542512,1.719356,3.037203
64100,16025,5e-4,0.623565,1.8656,1528.74,0.9230,0.571738,1.782397,3.304393
64110,16027,5e-4,0.558010,1.7472,1235.82,0.8912,0.518035,1.688065,2.936828
64120,16030,5e-4,0.550675,1.7344,2004.54,0.8960,0.510622,1.619126,2.819940
64130,16032,5e-4,0.560993,1.7524,1390.69,0.8824,0.548226,1.764037,2.933039
64140,16035,5e-4,0.544905,1.7244,1824.60,0.8896,0.514150,1.669439,2.824076
64150,16037,5e-4,0.575428,1.7779,1455.79,0.8569,0.568457,1.792676,3.096896
64160,16040,5e-4,0.543811,1.7226,1536.84,0.9422,0.552260,1.747449,2.845898
64170,16042,5e-4,0.611350,1.8429,1529.71,0.8888,0.556575,1.806869,3.211702
64180,16045,5e-4,0.564530,1.7586,2011.73,0.8807,0.547983,1.742128,2.887401
64190,16047,5e-4,0.535053,1.7075,1678.07,0.8545,0.530344,1.758155,2.741847
64200,16050,5e-4,0.562159,1.7545,1321.33,0.9716,0.557393,1.792854,2.940938
64210,16052,5e-4,0.539280,1.7148,1527.93,0.8699,0.528380,1.702630,2.792345
64220,16055,5e-4,0.576670,1.7801,1550.04,0.9214,0.570514,1.840513,3.013624
64230,16057,5e-4,0.609766,1.8400,1822.55,0.8719,0.559759,1.859496,3.131750
64240,16060,5e-4,0.572616,1.7729,1631.76,0.9026,0.554853,1.776393,3.024970
64250,16062,5e-4,0.526447,1.6929,1562.57,0.8757,0.512312,1.698518,2.717920
64260,16065,5e-4,0.574445,1.7761,1631.00,0.9042,0.555931,1.852906,3.055125
64270,16067,5e-4,0.505913,1.6585,1290.21,0.9184,0.498908,1.613051,2.630358
64280,16070,5e-4,0.575360,1.7778,1369.27,0.9627,0.544284,1.777568,3.009315
64290,16072,5e-4,0.536372,1.7098,1284.48,0.8648,0.529009,1.691698,2.851107
64300,16075,5e-4,0.577007,1.7807,1348.39,1.0005,0.552293,1.789780,2.980484
64310,16077,5e-4,0.595283,1.8135,1338.73,0.8671,0.571891,1.818314,3.158282
64320,16080,5e-4,0.618744,1.8566,1498.84,0.9066,0.571840,1.845885,3.314697
64330,16082,5e-4,0.524946,1.6904,1428.85,0.9069,0.507551,1.635833,2.686095
64340,16085,5e-4,0.601498,1.8248,1519.75,0.9273,0.569860,1.818806,3.114616
64350,16087,5e-4,0.571918,1.7717,1497.57,0.8335,0.550135,1.781498,3.054340
64360,16090,5e-4,0.571066,1.7702,1292.85,0.9795,0.546357,1.680162,3.050313
64370,16092,5e-4,0.563043,1.7560,1384.57,0.8857,0.534217,1.636934,2.950871
64380,16095,5e-4,0.539359,1.7149,1572.58,0.9301,0.542275,1.788644,2.710472
64390,16097,5e-4,0.502967,1.6536,1495.16,0.8990,0.517119,1.684541,2.556944
64400,16100,5e-4,0.567261,1.7634,1646.62,0.9360,0.573061,1.872201,2.934008
64410,16102,5e-4,0.681577,1.9770,1634.29,0.8367,0.600807,1.841677,3.555192
64420,16105,5e-4,0.605311,1.8318,1520.92,0.9494,0.567331,1.772742,3.167957
64430,16107,5e-4,0.556854,1.7452,1492.51,0.8903,0.543210,1.733270,2.836264
64440,16110,5e-4,0.532621,1.7034,1307.28,0.9945,0.561018,1.881192,2.769145
64450,16112,5e-4,0.566394,1.7619,1525.96,0.8779,0.566146,1.876517,2.874243
64460,16115,5e-4,0.537338,1.7114,1322.49,0.9445,0.551209,1.770327,2.825237
64470,16117,5e-4,0.528454,1.6963,1315.95,0.8875,0.531456,1.753337,2.732761
64480,16120,5e-4,0.554988,1.7419,1475.06,0.9572,0.552214,1.803387,2.912712
64490,16122,5e-4,0.586143,1.7970,1322.87,0.8906,0.545235,1.800056,3.027675
64500,16125,5e-4,0.573935,1.7752,1420.77,0.9177,0.574089,1.910888,3.040124
64510,16127,5e-4,0.572730,1.7731,1345.01,0.8948,0.559364,1.842062,3.032711
64520,16130,5e-4,0.532843,1.7038,1303.13,0.9855,0.535529,1.802683,2.747895
64530,16132,5e-4,0.493343,1.6378,1182.05,0.9212,0.516786,1.758041,2.579255
64540,16135,5e-4,0.575514,1.7780,1543.93,0.9453,0.548211,1.790285,2.986754
64550,16137,5e-4,0.570703,1.7695,1454.05,0.8815,0.558594,1.816159,2.959608
64560,16140,5e-4,0.596536,1.8158,1400.86,0.9464,0.553979,1.779532,3.128303
64570,16142,5e-4,0.614363,1.8485,1418.05,0.8985,0.577948,1.904421,3.226410
64580,16145,5e-4,0.535914,1.7090,1586.66,0.9338,0.511018,1.714357,2.775213
64590,16147,5e-4,0.552066,1.7368,1447.53,0.8927,0.519502,1.691749,2.890898
64600,16150,5e-4,0.508886,1.6634,1330.63,0.9800,0.516044,1.690978,2.631087
64610,16152,5e-4,0.537540,1.7118,1343.40,0.8697,0.530688,1.697200,2.812081
64620,16155,5e-4,0.591278,1.8063,1258.66,0.9151,0.584934,1.959554,3.227244
64630,16157,5e-4,0.567691,1.7642,1430.07,0.8742,0.569390,1.874394,2.944369
64640,16160,5e-4,0.550662,1.7344,2023.44,0.9275,0.530665,1.754107,2.771201
64650,16162,5e-4,0.575873,1.7787,1467.09,0.8722,0.555999,1.847841,3.001357
64660,16165,5e-4,0.603174,1.8279,1459.81,0.9392,0.568215,1.846801,3.141972
64670,16167,5e-4,0.535806,1.7088,1572.17,0.8691,0.534682,1.862316,2.726752
64680,16170,5e-4,0.600859,1.8237,1602.71,0.9121,0.579651,1.941696,3.160944
64690,16172,5e-4,0.602009,1.8258,1938.10,0.8468,0.548808,1.827039,3.113160
64700,16175,5e-4,0.512215,1.6690,1473.12,0.9683,0.517258,1.704188,2.631470
64710,16177,5e-4,0.587051,1.7987,1229.16,0.8979,0.571299,1.909438,3.050289
64720,16180,5e-4,0.530002,1.6989,1456.34,0.9345,0.520055,1.673483,2.763568
64730,16182,5e-4,0.525272,1.6909,1511.55,0.8548,0.504625,1.669668,2.671462
64740,16185,5e-4,0.508477,1.6628,1275.30,0.9929,0.525413,1.713820,2.607739
64750,16187,5e-4,0.515406,1.6743,1397.76,0.8896,0.521769,1.692899,2.654516
64760,16190,5e-4,0.578055,1.7826,1462.88,0.9424,0.570094,1.904314,3.014642
64770,16192,5e-4,0.472922,1.6047,1309.85,0.8928,0.512826,1.787923,2.456324
64780,16195,5e-4,0.558054,1.7473,1707.09,0.9240,0.532777,1.632168,2.900243
64790,16197,5e-4,0.508898,1.6635,1265.51,0.9415,0.512221,1.668236,2.647816
64800,16200,5e-4,0.602503,1.8267,1954.42,0.9007,0.563340,1.839033,3.094771
64810,16202,5e-4,0.564933,1.7593,1205.39,0.8877,0.560944,1.812770,3.036331
64820,16205,5e-4,0.588236,1.8008,1269.71,0.9513,0.561818,1.731323,3.127380
64830,16207,5e-4,0.592444,1.8084,1295.28,0.9103,0.564169,1.856235,3.053080
64840,16210,5e-4,0.545462,1.7254,1782.79,0.9092,0.552419,1.767035,2.828167
64850,16212,5e-4,0.526424,1.6929,1370.20,0.9006,0.528484,1.764778,2.640279
64860,16215,5e-4,0.562995,1.7559,1335.73,0.9410,0.578251,2.083947,3.009882
