step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5700,5700,1.6627184e-4,1.879507,6.5503,942.76,0.8318,0.231599,0.043896,10.920743
5710,5710,1.6616145e-4,1.868194,6.4766,937.67,0.7963,0.245888,0.043206,12.158396
5720,5720,1.6605089e-4,1.806801,6.0909,948.92,0.8301,0.231402,0.040301,10.689699
5730,5730,1.659402e-4,1.820796,6.1768,1010.32,0.8128,0.233198,0.037840,11.393671
5740,5740,1.658294e-4,1.802807,6.0667,978.87,0.8071,0.241731,0.039674,11.406310
5750,5750,1.6571846e-4,1.904621,6.7169,918.21,0.7998,0.245625,0.041265,12.336026
5760,5760,1.6560737e-4,1.721423,5.5925,1031.26,0.8290,0.230869,0.037588,10.266176
5770,5770,1.6549614e-4,1.790936,5.9951,994.50,0.8222,0.234080,0.038899,11.033557
5780,5780,1.6538479e-4,1.820368,6.1741,951.79,0.7984,0.238200,0.039912,11.634184
5790,5790,1.6527326e-4,1.908780,6.7449,883.59,0.7777,0.264209,0.041681,12.826785
5800,5800,1.6516165e-4,1.854834,6.3906,848.11,0.8238,0.239279,0.036991,11.359114
5810,5810,1.6504986e-4,1.931630,6.9007,950.92,0.7658,0.254178,0.045366,13.529282
5820,5820,1.6493796e-4,1.835339,6.2673,944.90,0.7818,0.247459,0.042012,12.306676
5830,5830,1.648259e-4,1.843986,6.3217,960.53,0.7948,0.238853,0.039129,12.032438
5840,5840,1.6471374e-4,1.880525,6.5569,931.16,0.7934,0.239196,0.040968,12.221952
5850,5850,1.646014e-4,1.892111,6.6334,977.79,0.7909,0.247168,0.042320,12.439719
5860,5860,1.6448897e-4,1.930495,6.8929,958.38,0.7727,0.251800,0.041881,13.361191
5870,5870,1.6437637e-4,1.863868,6.4486,937.69,0.7558,0.247295,0.040687,13.260602
5880,5880,1.6426368e-4,1.749446,5.7514,880.05,0.7757,0.244392,0.041990,11.787827
5890,5890,1.6415081e-4,1.887034,6.5998,988.68,0.7969,0.247021,0.044912,12.256094
5900,5900,1.6403783e-4,1.736703,5.6786,926.74,0.7935,0.235912,0.037288,11.226918
5910,5910,1.639247e-4,1.830320,6.2359,983.29,0.7926,0.241656,0.038945,11.821699
5920,5920,1.6381143e-4,1.728625,5.6329,993.49,0.8041,0.240203,0.041707,11.008019
5930,5930,1.6369807e-4,1.780838,5.9348,979.28,0.8158,0.236003,0.038231,11.030038
5940,5940,1.6358454e-4,1.796583,6.0290,1035.98,0.8331,0.237316,0.039377,10.722006
5950,5950,1.6347089e-4,1.870507,6.4916,1048.41,0.8436,0.238237,0.039203,10.953634
5960,5960,1.6335712e-4,1.797990,6.0375,982.83,0.8240,0.245451,0.039346,10.956502
5970,5970,1.6324321e-4,1.758928,5.8062,1017.88,0.8207,0.233578,0.040075,10.778831
5980,5980,1.6312915e-4,1.674957,5.3386,1039.89,0.8366,0.223324,0.036772,9.978423
5990,5990,1.6301498e-4,1.718200,5.5745,1022.47,0.8225,0.234702,0.041425,10.489330
6000,6000,1.6290069e-4,1.866318,6.4644,976.05,0.7896,0.243004,0.042301,12.440211
6010,6010,1.6278625e-4,1.791041,5.9957,969.50,0.8040,0.242343,0.042655,11.499197
6020,6020,1.6267167e-4,1.787705,5.9757,1037.28,0.8373,0.232274,0.039787,10.433894
6030,6030,1.6255697e-4,1.904314,6.7148,960.35,0.8170,0.245828,0.043610,11.747264
6040,6040,1.6244216e-4,1.866109,6.4631,968.45,0.7823,0.245203,0.042591,12.456905
6050,6050,1.623272e-4,1.903850,6.7117,937.67,0.7554,0.259346,0.041596,13.615092
6060,6060,1.6221209e-4,1.806335,6.0881,948.89,0.8001,0.241387,0.038734,11.610090
6070,6070,1.620969e-4,1.860403,6.4263,1010.24,0.8261,0.242512,0.039714,11.376635
6080,6080,1.6198156e-4,1.798472,6.0404,904.03,0.7954,0.233861,0.038101,11.604543
6090,6090,1.6186608e-4,1.906044,6.7264,1038.95,0.8353,0.242646,0.040127,11.283945
6100,6100,1.6175047e-4,1.782034,5.9419,954.41,0.8270,0.239132,0.041400,10.785086
6110,6110,1.6163473e-4,1.784945,5.9593,1019.72,0.8196,0.235086,0.038002,10.891996
6120,6120,1.615189e-4,1.804019,6.0740,1010.38,0.8461,0.233522,0.040813,10.339672
6130,6130,1.6140292e-4,1.819810,6.1707,1043.22,0.8398,0.233225,0.037722,10.675934
6140,6140,1.6128679e-4,1.747452,5.7400,1020.25,0.8224,0.240042,0.038666,10.581411
6150,6150,1.6117055e-4,1.740161,5.6983,1029.86,0.8300,0.229580,0.037282,10.440073
6160,6160,1.610542e-4,1.849812,6.3586,961.72,0.8030,0.246473,0.040009,12.024843
6170,6170,1.6093772e-4,1.847968,6.3469,995.31,0.8200,0.246629,0.045487,11.209480
6180,6180,1.608211e-4,1.831707,6.2445,1013.01,0.8276,0.232512,0.040492,10.985860
6190,6190,1.6070437e-4,1.907013,6.7329,977.52,0.7923,0.247529,0.041975,12.376601
6200,6200,1.6058751e-4,1.795575,6.0229,1028.48,0.8316,0.236105,0.038723,10.710500
6210,6210,1.6047052e-4,1.802902,6.0672,1041.89,0.8389,0.226525,0.038346,10.586115
6220,6220,1.603534e-4,1.782016,5.9418,938.33,0.8224,0.227021,0.039781,10.873106
6230,6230,1.6023617e-4,1.824785,6.2015,963.96,0.8010,0.234602,0.041513,11.779038
6240,6240,1.601188e-4,1.850423,6.3625,998.21,0.8042,0.242624,0.040404,11.718438
6250,6250,1.600013e-4,1.781476,5.9386,977.42,0.8220,0.234543,0.038614,10.924190
6260,6260,1.5988373e-4,1.787555,5.9748,1011.68,0.8135,0.245074,0.046219,11.162954
6270,6270,1.59766e-4,1.741876,5.7080,1036.57,0.8358,0.234940,0.041021,10.337027
6280,6280,1.5964813e-4,1.727616,5.6272,961.37,0.8434,0.231562,0.040045,10.113087
6290,6290,1.5953014e-4,1.729365,5.6371,1035.64,0.8358,0.228668,0.039495,10.221182
6300,6300,1.5941204e-4,1.711156,5.5354,957.75,0.8265,0.235224,0.041514,10.418616
6310,6310,1.5929382e-4,1.774804,5.8991,1038.03,0.8334,0.234560,0.040886,10.734128
6320,6320,1.5917548e-4,1.804014,6.0740,1045.03,0.8435,0.230651,0.039423,10.628119
6330,6330,1.5905703e-4,1.777803,5.9168,1022.71,0.8394,0.231662,0.044117,10.469193
6340,6340,1.5893846e-4,1.891922,6.6321,1005.80,0.8590,0.242254,0.043646,10.941130
6350,6350,1.5881975e-4,1.896225,6.6607,991.05,0.7991,0.250921,0.041497,12.327729
6360,6360,1.5870092e-4,1.855239,6.3932,1026.71,0.8227,0.241637,0.041952,11.326216
6370,6370,1.5858197e-4,1.880203,6.5548,928.68,0.8007,0.244725,0.043219,12.085373
6380,6380,1.584629e-4,1.795365,6.0217,954.03,0.8064,0.230611,0.041506,11.279073
6390,6390,1.583437e-4,1.806013,6.0861,971.52,0.8036,0.247854,0.043277,11.576151
6400,6400,1.582244e-4,1.740071,5.6977,1042.06,0.8376,0.235399,0.040761,10.278307
6410,6410,1.5810499e-4,1.824276,6.1983,917.99,0.8048,0.240701,0.041101,11.648668
6420,6420,1.5798543e-4,1.976221,7.2154,925.82,0.8033,0.244610,0.049406,12.633240
6430,6430,1.5786578e-4,1.908197,6.7409,996.24,0.8024,0.236836,0.042296,12.273611
6440,6440,1.5774599e-4,1.904197,6.7140,990.57,0.8017,0.237105,0.040999,12.037621
6450,6450,1.5762611e-4,1.865045,6.4562,964.42,0.7742,0.244139,0.038523,12.766012
6460,6460,1.5750609e-4,1.815822,6.1461,987.87,0.7964,0.245691,0.040879,11.885101
6470,6470,1.5738598e-4,1.736330,5.6765,893.95,0.7792,0.246477,0.043015,11.823092
6480,6480,1.5726572e-4,1.690798,5.4238,931.21,0.8055,0.230367,0.039318,10.600797
6490,6490,1.5714535e-4,1.721192,5.5912,1048.94,0.8430,0.227628,0.040327,10.118037
6500,6500,1.5702489e-4,1.790308,5.9913,1040.63,0.8377,0.239478,0.043244,10.604971
6510,6510,1.5690425e-4,1.689011,5.4141,1044.14,0.8426,0.228315,0.039537,9.842082
6520,6520,1.5678356e-4,1.870160,6.4893,977.12,0.8317,0.250956,0.044958,11.353142
6530,6530,1.5666275e-4,1.863649,6.4472,1008.69,0.8179,0.244769,0.039749,11.406107
6540,6540,1.5654179e-4,1.882483,6.5698,994.97,0.8019,0.247816,0.044056,11.972457
6550,6550,1.5642075e-4,1.727442,5.6262,1005.08,0.8376,0.231736,0.039385,10.371639
6560,6560,1.5629956e-4,1.883026,6.5734,1030.29,0.8293,0.244813,0.043339,11.423651
6570,6570,1.5617828e-4,1.699535,5.4714,1017.16,0.8497,0.227367,0.038328,10.070463
6580,6580,1.5605686e-4,1.765776,5.8461,994.49,0.8020,0.236627,0.035273,11.467725
6590,6590,1.5593535e-4,1.786444,5.9682,982.68,0.8544,0.229474,0.038619,10.440656
6600,6600,1.5581373e-4,1.761531,5.8213,985.97,0.8905,0.230273,0.041075,9.658244
6610,6610,1.5569199e-4,1.859932,6.4233,1069.04,0.8602,0.240538,0.041076,10.762850
6620,6620,1.5557013e-4,1.817899,6.1589,1044.10,0.8421,0.240593,0.038545,10.962418
6630,6630,1.5544816e-4,1.793428,6.0100,1007.20,0.8421,0.230706,0.037026,10.576852
6640,6640,1.553261e-4,1.868951,6.4815,1029.75,0.8279,0.229704,0.037078,11.522682
6650,6650,1.5520389e-4,1.897970,6.6723,1014.63,0.8166,0.235566,0.039448,12.040808
6660,6660,1.550816e-4,1.836042,6.2717,978.94,0.8524,0.230101,0.040965,10.593580
6670,6670,1.5495918e-4,2.001928,7.4033,1036.90,0.8505,0.240520,0.040496,11.646686
6680,6680,1.5483666e-4,1.784471,5.9564,1003.97,0.8077,0.230681,0.040205,11.578849
6690,6690,1.5471401e-4,1.824071,6.1970,1045.27,0.8541,0.230316,0.038847,10.766519
6700,6700,1.5459128e-4,1.802302,6.0636,1097.92,0.8814,0.223478,0.040390,10.009534
6710,6710,1.5446843e-4,1.761271,5.8198,1092.66,0.8803,0.226364,0.037559,9.627836
6720,6720,1.5434547e-4,1.734629,5.6668,1091.85,0.8786,0.222147,0.035670,9.524469
6730,6730,1.5422239e-4,1.780527,5.9330,1027.57,0.8817,0.219622,0.038996,9.740407
6740,6740,1.540992e-4,1.864210,6.4508,995.33,0.8011,0.247112,0.037530,12.043103
6750,6750,1.5397591e-4,1.846005,6.3345,987.44,0.7964,0.252852,0.039253,11.954083
6760,6760,1.5385251e-4,1.817041,6.1536,921.04,0.7943,0.245610,0.039983,11.871678
6770,6770,1.53729e-4,1.727168,5.6247,980.00,0.7954,0.235463,0.039421,11.085876
6780,6780,1.5360539e-4,1.730598,5.6440,966.20,0.8006,0.242273,0.040513,11.208985
6790,6790,1.5348167e-4,1.873359,6.5101,1021.30,0.8201,0.248742,0.045221,11.698731
6800,6800,1.5335783e-4,1.838280,6.2857,986.94,0.7949,0.243311,0.042263,11.970140
6810,6810,1.5323391e-4,1.708973,5.5233,983.22,0.7913,0.239144,0.041351,11.176498
6820,6820,1.5310984e-4,1.709347,5.5254,1028.46,0.8277,0.238063,0.042382,10.424495
6830,6830,1.5298568e-4,1.739810,5.6963,883.75,0.7818,0.256447,0.039686,11.679086
6840,6840,1.5286144e-4,1.805062,6.0803,978.37,0.8246,0.254784,0.042517,11.309102
6850,6850,1.5273708e-4,1.785437,5.9622,1065.26,0.8576,0.237938,0.040900,10.248514
6860,6860,1.526126e-4,1.788815,5.9824,1063.75,0.8553,0.235284,0.040981,10.253033
6870,6870,1.5248804e-4,1.755994,5.7892,1017.66,0.8189,0.236532,0.038987,10.894274
6880,6880,1.5236335e-4,1.740066,5.6977,963.48,0.8322,0.236820,0.037852,10.626713
6890,6890,1.5223856e-4,1.821063,6.1784,1014.96,0.8176,0.242451,0.042285,11.711323
6900,6900,1.5211367e-4,1.746341,5.7336,1003.11,0.8519,0.228466,0.037285,10.534907
6910,6910,1.519887e-4,1.690040,5.4197,1082.83,0.8698,0.228696,0.037196,9.844710
6920,6920,1.5186358e-4,1.680048,5.3658,998.66,0.8223,0.233803,0.039101,10.607386
6930,6930,1.5173838e-4,1.762192,5.8252,997.47,0.8041,0.254049,0.042322,11.631212
6940,6940,1.5161309e-4,1.725282,5.6141,944.06,0.8140,0.252485,0.041933,11.278868
6950,6950,1.5148771e-4,1.664879,5.2850,975.44,0.8297,0.244088,0.038137,10.463293
6960,6960,1.5136218e-4,1.761006,5.8183,989.69,0.8348,0.249039,0.042058,10.986362
6970,6970,1.5123657e-4,1.726866,5.6230,955.07,0.8242,0.240938,0.040769,10.926017
6980,6980,1.5111087e-4,1.721035,5.5903,1060.58,0.8517,0.233581,0.038183,10.413311
6990,6990,1.5098506e-4,1.697763,5.4617,1042.03,0.8420,0.237294,0.040218,10.303180
7000,7000,1.5085915e-4,1.654469,5.2303,951.85,0.8290,0.236939,0.037697,10.468384
7010,7010,1.5073313e-4,1.730896,5.6457,1059.58,0.8535,0.245561,0.040542,10.409595
7020,7020,1.5060703e-4,1.827590,6.2189,1037.00,0.8330,0.251614,0.044643,11.422023
7030,7030,1.504808e-4,1.850851,6.3652,1008.44,0.8292,0.242486,0.038633,11.674485
7040,7040,1.5035449e-4,1.694304,5.4429,1031.55,0.8298,0.244736,0.041688,10.710587
7050,7050,1.5022806e-4,1.774245,5.8958,1008.25,0.8121,0.253212,0.039765,11.507429
7060,7060,1.5010155e-4,1.915241,6.7886,1003.33,0.8250,0.250876,0.044033,12.198741
