step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
23000,11500,8.898992e-5,1.548724,4.7055,780.79,0.6298,0.776811,0.202230,9.713969
23010,11505,8.892119e-5,1.375938,3.9588,805.42,0.6504,0.748808,0.201897,8.341216
23020,11510,8.8852474e-5,1.395790,4.0382,797.20,0.6415,0.764043,0.188442,8.647405
23030,11515,8.878378e-5,1.481714,4.4005,779.02,0.6264,0.803218,0.202087,9.378309
23040,11520,8.8715096e-5,1.420622,4.1397,798.37,0.6743,0.744107,0.208527,8.182895
23050,11525,8.8646404e-5,1.612537,5.0155,833.41,0.6723,0.793861,0.225538,9.405642
23060,11530,8.857774e-5,1.528066,4.6093,814.37,0.6555,0.775810,0.219496,9.097750
23070,11535,8.85091e-5,1.551887,4.7204,776.66,0.6541,0.796373,0.228693,9.241889
23080,11540,8.8440465e-5,1.483087,4.4065,783.45,0.6304,0.797922,0.213197,9.421743
23090,11545,8.8371846e-5,1.463879,4.3227,768.80,0.6204,0.773283,0.197901,9.342028
23100,11550,8.830324e-5,1.421420,4.1430,776.33,0.6241,0.790421,0.196726,9.086908
23110,11555,8.823464e-5,1.602695,4.9664,766.72,0.6557,0.805021,0.217134,9.628920
23120,11560,8.816607e-5,1.701942,5.4846,823.58,0.6639,0.802373,0.219908,10.032307
23130,11565,8.80975e-5,1.628184,5.0946,710.05,0.6210,0.786528,0.201298,10.260658
23140,11570,8.802895e-5,1.603084,4.9683,784.22,0.6301,0.795140,0.196020,10.207097
23150,11575,8.79604e-5,1.480211,4.3939,743.29,0.5976,0.812819,0.197477,10.045962
23160,11580,8.789187e-5,1.559986,4.7588,768.36,0.6525,0.795512,0.210760,9.436303
23170,11585,8.782337e-5,1.556551,4.7424,779.57,0.6687,0.784769,0.212301,9.149880
23180,11590,8.775486e-5,1.551106,4.7167,730.30,0.6108,0.804085,0.213047,10.208454
23190,11595,8.768638e-5,1.653533,5.2254,753.06,0.6181,0.842723,0.236862,10.681999
23200,11600,8.761791e-5,1.672185,5.3238,735.30,0.5910,0.878878,0.225289,11.492197
23210,11605,8.7549444e-5,1.597374,4.9400,740.63,0.6111,0.827127,0.205572,10.592987
23220,11610,8.7481e-5,1.642744,5.1693,790.58,0.6368,0.833594,0.215311,10.182429
23230,11615,8.7412576e-5,1.540692,4.6678,789.69,0.6618,0.776595,0.210796,9.117769
23240,11620,8.734417e-5,1.486104,4.4198,762.08,0.6303,0.793109,0.202004,9.312075
23250,11625,8.7275745e-5,1.558244,4.7505,813.36,0.6547,0.787240,0.215429,9.357841
23260,11630,8.720737e-5,1.520284,4.5735,763.40,0.6579,0.763346,0.224689,9.088778
23270,11635,8.7139e-5,1.508641,4.5206,755.01,0.6073,0.816175,0.208356,9.951260
23280,11640,8.707062e-5,1.472285,4.3592,737.59,0.6186,0.794289,0.205943,9.502974
23290,11645,8.700228e-5,1.466185,4.3327,769.09,0.6199,0.795341,0.192002,9.494806
23300,11650,8.693396e-5,1.475762,4.3744,771.87,0.6205,0.801333,0.203359,9.513044
23310,11655,8.686563e-5,1.478914,4.3882,827.09,0.6764,0.768064,0.207526,8.518503
23320,11660,8.679733e-5,1.491224,4.4425,845.42,0.6804,0.766838,0.211897,8.540664
23330,11665,8.672905e-5,1.484420,4.4124,736.23,0.6404,0.808953,0.236519,9.214521
23340,11670,8.6660766e-5,1.453339,4.2774,787.58,0.6356,0.786517,0.208614,9.075651
23350,11675,8.659251e-5,1.635177,5.1304,772.02,0.6238,0.821633,0.222398,10.426287
23360,11680,8.652427e-5,1.553494,4.7280,743.66,0.5972,0.850113,0.215476,10.509371
23370,11685,8.645604e-5,1.573838,4.8251,718.49,0.6250,0.819360,0.208559,9.979705
23380,11690,8.638781e-5,1.410214,4.0968,715.85,0.6313,0.773259,0.203016,8.886477
23390,11695,8.6319604e-5,1.406665,4.0823,751.41,0.6058,0.809404,0.197726,9.314663
23400,11700,8.625142e-5,1.476204,4.3763,767.01,0.6158,0.809275,0.198763,9.566362
23410,11705,8.618324e-5,1.492694,4.4491,749.26,0.6042,0.824082,0.184303,10.059993
23420,11710,8.611509e-5,1.561248,4.7648,770.52,0.6194,0.807597,0.200360,10.042435
23430,11715,8.604695e-5,1.488004,4.4282,768.98,0.6182,0.802997,0.193252,9.641659
23440,11720,8.597881e-5,1.449748,4.2620,819.46,0.6581,0.774776,0.197691,8.664823
23450,11725,8.591071e-5,1.443840,4.2369,758.78,0.6101,0.790691,0.187835,9.507857
23460,11730,8.584261e-5,1.489911,4.4367,716.94,0.6205,0.816749,0.200928,9.509790
23470,11735,8.5774525e-5,1.477877,4.3836,817.33,0.6579,0.780606,0.211619,8.843420
23480,11740,8.570644e-5,1.516994,4.5585,755.93,0.6308,0.779506,0.203785,9.500410
23490,11745,8.563839e-5,1.429567,4.1769,748.07,0.6349,0.784929,0.205576,8.877705
23500,11750,8.557037e-5,1.646037,5.1864,762.48,0.6136,0.849748,0.217208,10.799530
23510,11755,8.5502325e-5,1.581278,4.8612,789.50,0.6367,0.818367,0.212581,9.878661
23520,11760,8.543432e-5,1.500808,4.4853,719.24,0.6300,0.816859,0.196098,9.448542
23530,11765,8.536633e-5,1.518176,4.5639,823.17,0.6682,0.760853,0.218765,8.966331
23540,11770,8.529835e-5,1.568865,4.8012,832.34,0.6690,0.792060,0.223337,9.162363
23550,11775,8.5230386e-5,1.486218,4.4203,800.65,0.6453,0.787467,0.209048,9.061100
23560,11780,8.516244e-5,1.434026,4.1956,835.11,0.6742,0.771608,0.213946,8.310033
23570,11785,8.5094485e-5,1.552914,4.7252,690.36,0.5858,0.841845,0.209633,10.657742
23580,11790,8.502657e-5,1.524881,4.5946,784.02,0.6305,0.819232,0.216780,9.644889
23590,11795,8.4958694e-5,1.649761,5.2057,782.86,0.6591,0.805624,0.224985,9.976371
23600,11800,8.489081e-5,1.589295,4.9003,814.54,0.6551,0.802230,0.209146,9.496579
23610,11805,8.482292e-5,1.500031,4.4818,790.49,0.6363,0.796088,0.208724,9.329536
23620,11810,8.475507e-5,1.529158,4.6143,740.27,0.6289,0.815848,0.223970,9.674523
23630,11815,8.4687235e-5,1.494525,4.4572,757.32,0.6115,0.828684,0.198386,9.765660
23640,11820,8.46194e-5,1.472065,4.3582,747.41,0.6218,0.818732,0.208505,9.374740
23650,11825,8.45516e-5,1.501192,4.4870,783.06,0.6299,0.810359,0.203730,9.560498
23660,11830,8.44838e-5,1.531368,4.6245,757.05,0.6164,0.849050,0.214570,9.922271
23670,11835,8.441601e-5,1.498370,4.4744,767.45,0.6178,0.819860,0.210312,9.745229
23680,11840,8.434826e-5,1.604729,4.9765,708.88,0.6554,0.823434,0.240634,9.632515
23690,11845,8.4280524e-5,1.589130,4.8995,722.48,0.6207,0.848023,0.208866,10.235778
23700,11850,8.42128e-5,1.501736,4.4895,774.69,0.6232,0.793874,0.201340,9.626285
23710,11855,8.414507e-5,1.697250,5.4589,797.37,0.6438,0.858621,0.230298,10.521246
23720,11860,8.407737e-5,1.486413,4.4212,812.26,0.6530,0.777175,0.209712,8.928613
23730,11865,8.40097e-5,1.569638,4.8049,781.73,0.6487,0.818373,0.239038,9.579180
23740,11870,8.394202e-5,1.713278,5.5471,804.66,0.6478,0.824914,0.231273,10.453306
23750,11875,8.387437e-5,1.674462,5.3359,808.40,0.6718,0.806646,0.232611,9.748476
23760,11880,8.380675e-5,1.624307,5.0749,810.73,0.6512,0.803138,0.220589,9.762411
23770,11885,8.373913e-5,1.582484,4.8670,762.04,0.6285,0.809913,0.204488,10.113962
23780,11890,8.3671526e-5,1.547777,4.7010,709.52,0.6198,0.819457,0.210292,9.919512
23790,11895,8.360394e-5,1.471264,4.3547,708.89,0.6086,0.826507,0.222697,9.662229
23800,11900,8.353636e-5,1.610605,5.0058,771.63,0.6215,0.833871,0.216865,10.484538
23810,11905,8.346881e-5,1.461686,4.3132,727.24,0.6365,0.780768,0.220768,9.072008
23820,11910,8.3401275e-5,1.492593,4.4486,728.01,0.6131,0.810260,0.225626,9.722189
23830,11915,8.3333754e-5,1.508430,4.5196,774.21,0.6238,0.807769,0.214756,9.691988
23840,11920,8.326625e-5,1.446848,4.2497,736.00,0.6236,0.812741,0.220373,9.277910
23850,11925,8.319876e-5,1.507380,4.5149,738.73,0.5934,0.863156,0.235594,10.249448
23860,11930,8.31313e-5,1.509387,4.5240,769.57,0.6336,0.816041,0.232182,9.473554
23870,11935,8.306384e-5,1.481725,4.4005,810.77,0.6523,0.790232,0.224942,8.908951
23880,11940,8.299641e-5,1.515542,4.5519,781.13,0.6609,0.765911,0.211555,8.942326
23890,11945,8.292899e-5,1.573318,4.8226,731.95,0.6262,0.818241,0.237606,9.979096
23900,11950,8.2861574e-5,1.472070,4.3582,733.68,0.6349,0.810691,0.231195,9.142076
23910,11955,8.2794184e-5,1.487034,4.4240,786.41,0.6347,0.809686,0.209352,9.217490
23920,11960,8.2726816e-5,1.499035,4.4774,798.06,0.6425,0.785410,0.213599,9.312460
23930,11965,8.2659484e-5,1.408592,4.0902,800.25,0.6550,0.759409,0.207259,8.450933
23940,11970,8.259212e-5,1.667581,5.2993,779.40,0.6265,0.838791,0.223070,10.479540
23950,11975,8.252481e-5,1.615873,5.0323,773.33,0.6229,0.799291,0.209855,10.312136
23960,11980,8.245751e-5,1.570261,4.8079,784.65,0.6327,0.836171,0.228474,9.821403
23970,11985,8.239022e-5,1.516792,4.5576,750.63,0.6370,0.802788,0.217735,9.394705
23980,11990,8.232296e-5,1.681146,5.3717,854.68,0.6875,0.812180,0.226193,9.560823
23990,11995,8.2255705e-5,1.704275,5.4974,829.83,0.6672,0.796652,0.223138,9.996664
24000,12000,8.218845e-5,1.547577,4.7001,704.01,0.6006,0.799302,0.208789,10.352540
24010,12005,8.2121245e-5,1.604086,4.9733,795.23,0.6457,0.794861,0.211692,9.886488
24020,12010,8.205405e-5,1.567264,4.7935,728.11,0.6270,0.810152,0.219862,9.905829
24030,12015,8.198686e-5,1.478958,4.3884,761.89,0.6378,0.811812,0.217422,9.206651
24040,12020,8.1919694e-5,1.533988,4.6366,822.74,0.6619,0.785441,0.204611,9.165516
24050,12025,8.185255e-5,1.390090,4.0152,800.38,0.6418,0.792244,0.222415,8.513471
24060,12030,8.178542e-5,1.526087,4.6001,753.45,0.6378,0.812837,0.230834,9.439470
24070,12035,8.17183e-5,1.444331,4.2390,747.94,0.6019,0.839066,0.230427,9.764341
24080,12040,8.165121e-5,1.442632,4.2318,758.04,0.6141,0.806545,0.206529,9.392550
24090,12045,8.1584134e-5,1.498982,4.4771,757.42,0.6437,0.820276,0.232482,9.212076
24100,12050,8.151706e-5,1.454302,4.2815,824.45,0.6636,0.783185,0.219559,8.633216
24110,12055,8.145003e-5,1.465929,4.3316,796.47,0.6401,0.794612,0.212338,9.049191
24120,12060,8.1383005e-5,1.518077,4.5634,844.33,0.6813,0.780311,0.224949,8.625128
24130,12065,8.1315986e-5,1.564781,4.7816,821.77,0.6603,0.801805,0.219247,9.372885
24140,12070,8.1248996e-5,1.476679,4.3784,744.29,0.6183,0.825153,0.216289,9.498259
24150,12075,8.118203e-5,1.605389,4.9798,713.64,0.5963,0.875407,0.224178,10.825490
24160,12080,8.1115075e-5,1.598142,4.9438,718.15,0.6364,0.850139,0.237525,10.250184
24170,12085,8.104813e-5,1.617998,5.0430,727.83,0.6135,0.845285,0.237284,10.546851
24180,12090,8.098121e-5,1.562290,4.7697,801.83,0.6451,0.795651,0.221790,9.514685
24190,12095,8.0914324e-5,1.450357,4.2646,815.88,0.6564,0.775184,0.218611,8.646787
24200,12100,8.084743e-5,1.467654,4.3390,731.70,0.6378,0.806165,0.217820,9.180154
24210,12105,8.078056e-5,1.661494,5.2672,813.24,0.6551,0.831896,0.219480,9.892218
24220,12110,8.0713726e-5,1.530943,4.6225,786.98,0.6536,0.799125,0.219304,9.369298
24230,12115,8.0646874e-5,1.536509,4.6483,820.13,0.6753,0.787026,0.222855,8.835455
24240,12120,8.058007e-5,1.570578,4.8094,791.51,0.6366,0.821311,0.223772,9.797778
24250,12125,8.051327e-5,1.564657,4.7810,746.34,0.6347,0.808479,0.211701,9.707603
24260,12130,8.0446494e-5,1.762331,5.8260,823.08,0.6599,0.860992,0.241851,10.490202
24270,12135,8.0379745e-5,1.640448,5.1575,782.69,0.6657,0.794506,0.215674,9.596779
24280,12140,8.031301e-5,1.578633,4.8483,737.45,0.5927,0.849215,0.203416,10.844710
24290,12145,8.024629e-5,1.593114,4.9190,683.46,0.5722,0.866683,0.197198,11.313662
24300,12150,8.017958e-5,1.567142,4.7929,742.70,0.5977,0.859549,0.200380,10.582537
24310,12155,8.0112906e-5,1.603706,4.9714,815.54,0.6600,0.823159,0.209692,9.608259
24320,12160,8.0046244e-5,1.462303,4.3159,829.63,0.6677,0.793567,0.206300,8.578512
24330,12165,7.997958e-5,1.542343,4.6755,866.10,0.6964,0.785331,0.224326,8.573379
24340,12170,7.991295e-5,1.482255,4.4029,865.20,0.6949,0.792129,0.234153,8.299593
24350,12175,7.9846344e-5,1.462791,4.3180,788.21,0.6454,0.791849,0.202211,8.906923
24360,12180,7.9779755e-5,1.496686,4.4669,686.87,0.6087,0.835162,0.207036,9.744860
24370,12185,7.971318e-5,1.547392,4.6992,797.52,0.6463,0.792756,0.206378,9.538420
24380,12190,7.9646634e-5,1.623801,5.0723,731.18,0.5878,0.836120,0.197378,11.176082
24390,12195,7.95801e-5,1.545966,4.6925,709.68,0.6086,0.809575,0.196846,10.161188
24400,12200,7.9513586e-5,1.477655,4.3827,734.07,0.6298,0.785968,0.212254,9.307250
24410,12205,7.944708e-5,1.444969,4.2417,798.16,0.6405,0.798166,0.211041,8.928658
24420,12210,7.938061e-5,1.381793,3.9820,773.48,0.6235,0.788935,0.200220,8.836878
24430,12215,7.931414e-5,1.412607,4.1066,800.64,0.6431,0.771471,0.201204,8.767056
24440,12220,7.92477e-5,1.525616,4.5980,643.18,0.6586,0.818708,0.223646,9.337979
24450,12225,7.918129e-5,1.589030,4.8990,837.26,0.6734,0.789443,0.213652,9.178441
24460,12230,7.911488e-5,1.460904,4.3099,790.83,0.6433,0.790688,0.228937,8.985285
24470,12235,7.904849e-5,1.410271,4.0971,759.62,0.6146,0.799432,0.219168,9.108888
24480,12240,7.8982135e-5,1.460232,4.3070,806.67,0.6560,0.789036,0.234206,8.779408
24490,12245,7.891579e-5,1.499882,4.4812,818.98,0.6802,0.770867,0.232691,8.601780
24500,12250,7.884946e-5,1.413941,4.1121,787.89,0.6342,0.796239,0.221244,8.781703
24510,12255,7.878315e-5,1.456653,4.2916,774.15,0.6226,0.789511,0.214244,9.347528
24520,12260,7.871687e-5,1.506497,4.5109,772.28,0.6324,0.819811,0.213909,9.586235
24530,12265,7.8650584e-5,1.481058,4.3976,772.67,0.6231,0.800992,0.217612,9.523986
24540,12270,7.8584344e-5,1.514689,4.5480,747.26,0.6440,0.799682,0.211940,9.332889
24550,12275,7.851813e-5,1.383297,3.9880,836.53,0.6712,0.742438,0.199280,8.142085
24560,12280,7.84519e-5,1.481247,4.3984,710.45,0.6236,0.855361,0.245274,9.779506
24570,12285,7.838571e-5,1.461741,4.3135,760.18,0.6496,0.823763,0.228492,8.937178
24580,12290,7.831954e-5,1.342594,3.8290,815.56,0.6562,0.766541,0.210267,8.123124
24590,12295,7.825339e-5,1.396407,4.0407,813.67,0.6540,0.774930,0.214619,8.303854
24600,12300,7.818726e-5,1.359306,3.8935,796.65,0.6407,0.774547,0.213361,8.406057
24610,12305,7.812116e-5,1.585539,4.8819,795.12,0.6918,0.803047,0.235113,9.058863
24620,12310,7.805506e-5,1.674172,5.3344,802.63,0.6839,0.836451,0.243887,9.708157
24630,12315,7.798898e-5,1.512991,4.5403,820.11,0.6597,0.807361,0.224566,8.972448
24640,12320,7.792293e-5,1.530958,4.6226,790.40,0.6577,0.828368,0.216655,9.130717
24650,12325,7.78569e-5,1.453417,4.2777,766.32,0.6567,0.770582,0.199747,8.675211
24660,12330,7.779087e-5,1.510249,4.5279,732.62,0.6435,0.810746,0.220776,9.220595
24670,12335,7.772488e-5,1.492893,4.4500,803.08,0.6444,0.811421,0.220321,9.213176
24680,12340,7.7658915e-5,1.590599,4.9067,781.76,0.6323,0.832844,0.220471,10.098772
24690,12345,7.759295e-5,1.517557,4.5611,732.66,0.5907,0.846085,0.227787,10.366545
24700,12350,7.752702e-5,1.608728,4.9965,761.98,0.6257,0.835811,0.217866,10.369906
24710,12355,7.746111e-5,1.554573,4.7331,817.03,0.6550,0.784388,0.209670,9.331652
24720,12360,7.739522e-5,1.445445,4.2437,810.84,0.6510,0.767088,0.216794,8.761268
24730,12365,7.732934e-5,1.578947,4.8498,705.71,0.6643,0.816890,0.225542,9.386150
24740,12370,7.726349e-5,1.519037,4.5678,803.64,0.6784,0.787889,0.232206,8.622492
24750,12375,7.7197656e-5,1.503384,4.4969,733.55,0.6234,0.812783,0.216598,9.652956
24760,12380,7.713183e-5,1.544156,4.6840,754.37,0.6129,0.841088,0.229479,10.338546
24770,12385,7.706604e-5,1.478844,4.3879,791.26,0.6368,0.822232,0.206357,9.161817
24780,12390,7.7000266e-5,1.385303,3.9960,721.97,0.6322,0.776839,0.200704,8.733938
24790,12395,7.6934506e-5,1.461160,4.3110,827.56,0.6657,0.773988,0.221725,8.626860
24800,12400,7.686879e-5,1.493256,4.4516,757.46,0.6681,0.798202,0.228583,9.070427
24810,12405,7.680307e-5,1.423921,4.1534,847.01,0.6817,0.756325,0.224654,8.075357
24820,12410,7.673738e-5,1.518716,4.5664,782.08,0.6299,0.826317,0.237006,9.624280
24830,12415,7.667171e-5,1.474147,4.3673,781.63,0.6432,0.796084,0.222385,9.064145
24840,12420,7.660607e-5,1.402894,4.0670,776.17,0.6316,0.801340,0.202600,8.760111
24850,12425,7.654044e-5,1.464350,4.3247,698.40,0.6054,0.838064,0.197954,9.861682
24860,12430,7.647481e-5,1.488977,4.4326,735.23,0.5918,0.852345,0.206549,10.206019
24870,12435,7.6409226e-5,1.468122,4.3411,733.93,0.6083,0.830803,0.218244,9.695772
24880,12440,7.634367e-5,1.650960,5.2120,764.44,0.6760,0.819358,0.216469,9.496514
24890,12445,7.627811e-5,1.776166,5.9072,839.62,0.6751,0.821879,0.231154,10.277851
24900,12450,7.6212586e-5,1.763091,5.8304,734.15,0.6784,0.798607,0.226722,10.111137
24910,12455,7.614709e-5,1.523466,4.5881,751.08,0.6300,0.820874,0.217622,9.662071
24920,12460,7.6081604e-5,1.499427,4.4791,795.97,0.6393,0.787399,0.197872,9.254469
24930,12465,7.601615e-5,1.505016,4.5042,791.74,0.6356,0.804749,0.216336,9.378700
24940,12470,7.59507e-5,1.505673,4.5072,754.64,0.6532,0.805959,0.227578,9.059308
24950,12475,7.5885284e-5,1.510288,4.5280,773.39,0.6208,0.811531,0.218879,9.712843
24960,12480,7.581988e-5,1.365812,3.9189,767.47,0.6182,0.782573,0.199360,8.823584
24970,12485,7.57545e-5,1.452494,4.2738,753.38,0.6332,0.786592,0.213667,9.274565
24980,12490,7.568915e-5,1.413120,4.1088,821.00,0.6607,0.783654,0.226322,8.316675
24990,12495,7.56238e-5,1.506948,4.5129,832.32,0.6686,0.793851,0.233455,8.782130
25000,12500,7.5558484e-5,1.485792,4.4185,812.47,0.6551,0.805570,0.227727,8.936328
25010,12505,7.54932e-5,1.565539,4.7853,711.22,0.6423,0.807343,0.238372,9.568917
25020,12510,7.542792e-5,1.449410,4.2606,813.75,0.6545,0.778617,0.213952,8.659827
25030,12515,7.536267e-5,1.401942,4.0631,786.04,0.6321,0.778645,0.215795,8.890238
25040,12520,7.5297445e-5,1.534631,4.6396,776.72,0.6342,0.810729,0.232423,9.577501
25050,12525,7.523222e-5,1.512956,4.5401,783.61,0.6300,0.838495,0.228880,9.530943
25060,12530,7.5167045e-5,1.433246,4.1923,814.48,0.6583,0.788627,0.237577,8.637208
25070,12535,7.5101874e-5,1.466738,4.3351,748.49,0.6306,0.813947,0.225182,9.214386
25080,12540,7.503674e-5,1.477117,4.3803,742.97,0.6208,0.843411,0.224376,9.414176
25090,12545,7.49716e-5,1.398727,4.0500,711.70,0.6169,0.840326,0.215811,9.183140
25100,12550,7.490651e-5,1.565700,4.7860,803.76,0.6549,0.818617,0.237750,9.429272
25110,12555,7.484142e-5,1.601427,4.9601,789.79,0.6642,0.806616,0.238954,9.380175
25120,12560,7.477636e-5,1.659201,5.2551,716.59,0.6198,0.862886,0.243827,10.731299
25130,12565,7.471133e-5,1.788665,5.9815,769.17,0.6206,0.886650,0.237490,11.408629
25140,12570,7.464632e-5,1.525218,4.5961,726.94,0.5982,0.812919,0.193973,10.274728
25150,12575,7.4581316e-5,1.611800,5.0118,746.84,0.5992,0.852938,0.190993,10.976077
25160,12580,7.451635e-5,1.607896,4.9923,735.24,0.6077,0.856435,0.195453,10.503729
25170,12585,7.445141e-5,1.398851,4.0505,768.89,0.6187,0.809769,0.208721,9.011935
25180,12590,7.438648e-5,1.525336,4.5967,778.33,0.6358,0.818731,0.215879,9.567057
25190,12595,7.4321564e-5,1.598561,4.9459,801.81,0.6676,0.817870,0.233043,9.395272
25200,12600,7.425668e-5,1.576154,4.8363,830.42,0.6686,0.800318,0.224516,9.224209
25210,12605,7.4191834e-5,1.497775,4.4717,811.94,0.6533,0.788941,0.210593,9.101761
25220,12610,7.4126976e-5,1.475297,4.3723,775.11,0.6674,0.784057,0.220647,8.679666
25230,12615,7.406216e-5,1.497181,4.4691,836.82,0.6719,0.787453,0.232875,8.707318
25240,12620,7.399738e-5,1.526694,4.6029,824.95,0.6617,0.775581,0.218418,9.109837
25250,12625,7.39326e-5,1.439409,4.2182,821.55,0.6607,0.773782,0.217456,8.564283
25260,12630,7.386785e-5,1.503644,4.4980,849.65,0.6827,0.780786,0.227203,8.539228
25270,12635,7.380312e-5,1.493901,4.4544,847.78,0.6810,0.782060,0.216951,8.566599
25280,12640,7.373841e-5,1.460981,4.3102,851.99,0.6837,0.757269,0.206864,8.318672
25290,12645,7.367373e-5,1.526232,4.6008,858.91,0.6926,0.759567,0.212982,8.532387
25300,12650,7.360907e-5,1.416641,4.1232,813.88,0.6732,0.769771,0.213296,8.297770
25310,12655,7.354445e-5,1.447734,4.2535,810.74,0.6535,0.803903,0.217324,8.718698
25320,12660,7.3479816e-5,1.475917,4.3750,759.17,0.6493,0.809044,0.222229,9.004595
25330,12665,7.341523e-5,1.574899,4.8303,722.13,0.6020,0.897093,0.224317,10.578495
25340,12670,7.335066e-5,1.441377,4.2265,814.94,0.6565,0.796350,0.226897,8.599654
25350,12675,7.32861e-5,1.446845,4.2497,726.20,0.6367,0.797956,0.212279,8.891953
25360,12680,7.3221585e-5,1.518666,4.5661,768.82,0.6302,0.825618,0.231070,9.683678
25370,12685,7.3157076e-5,1.524416,4.5925,738.00,0.5954,0.850303,0.224438,10.281173
25380,12690,7.309258e-5,1.516134,4.5546,735.29,0.5919,0.866763,0.225014,10.393336
25390,12695,7.3028146e-5,1.477597,4.3824,716.17,0.6311,0.863202,0.255915,9.676331
25400,12700,7.296371e-5,1.508811,4.5214,803.45,0.6453,0.824368,0.226192,9.217126
25410,12705,7.28993e-5,1.586430,4.8863,730.28,0.6248,0.843336,0.242804,10.020888
25420,12710,7.28349e-5,1.538074,4.6556,740.96,0.5997,0.887859,0.245314,10.430340
25430,12715,7.2770534e-5,1.579705,4.8535,728.09,0.5990,0.885146,0.241311,10.625704
25440,12720,7.27062e-5,1.646528,5.1889,808.48,0.6515,0.836939,0.230296,9.941150
25450,12725,7.264187e-5,1.528201,4.6099,743.56,0.6413,0.841310,0.226761,9.706532
25460,12730,7.2577575e-5,1.546453,4.6948,795.98,0.6403,0.838781,0.215510,9.568602
25470,12735,7.251331e-5,1.511604,4.5340,711.33,0.6308,0.839231,0.237130,9.438065
25480,12740,7.244904e-5,1.407893,4.0873,783.20,0.6298,0.818551,0.212835,8.959243
25490,12745,7.238482e-5,1.468010,4.3406,792.31,0.6397,0.812487,0.217581,9.086060
25500,12750,7.232062e-5,1.425649,4.1606,753.11,0.6063,0.805462,0.208905,9.403993
25510,12755,7.225644e-5,1.411942,4.1039,766.23,0.6539,0.779739,0.220072,8.550875
25520,12760,7.2192284e-5,1.552169,4.7217,747.11,0.6005,0.847738,0.217511,10.467864
25530,12765,7.2128154e-5,1.507018,4.5133,748.93,0.6374,0.806994,0.228996,9.341080
25540,12770,7.206405e-5,1.651133,5.2129,781.60,0.6291,0.866565,0.243170,10.514056
25550,12775,7.1999944e-5,1.495816,4.4630,694.83,0.5984,0.834402,0.224370,9.926127
25560,12780,7.193588e-5,1.485402,4.4167,783.92,0.6320,0.803472,0.220605,9.334534
25570,12785,7.187184e-5,1.442973,4.2333,766.58,0.6341,0.824327,0.213708,9.077681
25580,12790,7.180781e-5,1.488171,4.4290,779.80,0.6334,0.829072,0.225951,9.340454
25590,12795,7.174382e-5,1.455189,4.2853,791.23,0.6372,0.830622,0.213940,9.000781
25600,12800,7.167986e-5,1.496538,4.4662,747.08,0.6193,0.845345,0.216461,9.714686
25610,12805,7.161591e-5,1.483865,4.4100,746.94,0.6024,0.835497,0.218860,9.923091
25620,12810,7.155199e-5,1.636349,5.1364,722.07,0.6043,0.866523,0.226982,10.814894
25630,12815,7.14881e-5,1.469862,4.3486,820.24,0.6605,0.830646,0.234376,8.811239
25640,12820,7.142422e-5,1.638909,5.1495,760.94,0.6433,0.851540,0.233867,10.080335
25650,12825,7.136036e-5,1.494252,4.4560,831.61,0.6679,0.800105,0.240948,8.701341
25660,12830,7.1296534e-5,1.577452,4.8426,789.78,0.6828,0.806572,0.249173,9.048986
25670,12835,7.123273e-5,1.465416,4.3293,863.87,0.6938,0.778246,0.236491,8.115542
25680,12840,7.116894e-5,1.493876,4.4543,855.23,0.6876,0.768081,0.219055,8.437563
25690,12845,7.110519e-5,1.490776,4.4405,853.44,0.6859,0.791393,0.239001,8.435373
25700,12850,7.104146e-5,1.383842,3.9902,805.46,0.6633,0.784653,0.237522,8.220602
25710,12855,7.097775e-5,1.405580,4.0779,744.62,0.6427,0.824728,0.231304,8.594570
25720,12860,7.091407e-5,1.533989,4.6366,777.76,0.6258,0.848604,0.219914,9.823499
25730,12865,7.085042e-5,1.481920,4.4014,803.64,0.6472,0.801637,0.214238,9.003022
25740,12870,7.078679e-5,1.533172,4.6328,786.68,0.6325,0.823690,0.211086,9.595954
25750,12875,7.072316e-5,1.544051,4.6835,778.71,0.6411,0.804827,0.214111,9.566543
25760,12880,7.0659575e-5,1.465194,4.3284,782.89,0.6324,0.805162,0.238477,9.220682
25770,12885,7.059601e-5,1.473616,4.3650,738.64,0.6349,0.833338,0.245936,9.163663
25780,12890,7.0532464e-5,1.521555,4.5793,771.99,0.6239,0.832168,0.219123,9.759562
25790,12895,7.0468945e-5,1.534099,4.6371,807.30,0.6669,0.827581,0.228037,9.117482
25800,12900,7.040547e-5,1.515368,4.5511,844.06,0.6776,0.807784,0.230837,8.699191
25810,12905,7.034201e-5,1.474414,4.3685,861.47,0.6923,0.781385,0.228436,8.318926
25820,12910,7.027856e-5,1.553356,4.7273,811.94,0.7060,0.788518,0.248922,8.439284
25830,12915,7.021515e-5,1.633595,5.1223,839.39,0.6738,0.804392,0.229952,9.472892
25840,12920,7.015174e-5,1.741827,5.7078,671.26,0.5947,0.901985,0.225017,11.764672
25850,12925,7.008838e-5,1.603771,4.9717,756.38,0.6212,0.834418,0.218768,10.244985
25860,12930,7.002504e-5,1.430416,4.1804,785.25,0.6353,0.796250,0.200834,8.923517
25870,12935,6.996174e-5,1.411034,4.1002,766.41,0.6477,0.784830,0.201765,8.650136
25880,12940,6.989842e-5,1.556393,4.7417,790.59,0.6518,0.825612,0.234799,9.320244
